,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1985-05-31,51726043639.816475,5613309693.843522,27596212070.58393,21922575089.96184,4702416629.234603,27585732541.268826,-20696347149.423702
1985-06-30,-43551586893.66147,-73628941007.74026,-35399608573.55035,59221022960.450905,45931024952.68908,-6834875103.247847,-84658944582.00143
1985-07-31,-419425242132.8633,-200688992467.16794,-256838884750.54822,-75515113408.37639,-68360513194.64324,-161754568369.15402,-385453293313.98425
1985-08-31,-16286781804.666914,-78675297921.48512,53554190761.112144,57635548644.91775,101790561596.49857,35814551360.7999,-3943963626.0787325
1985-09-30,13680995032.960087,66328139020.92296,25011480296.557068,7246736423.033443,3993653264.981879,8055050934.7313175,1964171818.1391165
1985-10-31,282310553666.3558,86472294747.08304,124935917155.59563,171200025988.7597,259875118088.26547,136053144378.96474,137591930226.82263
1985-11-30,174188416651.75003,65602531599.98482,71117167953.9505,149852688869.80728,169242689802.25433,100728230951.1332,78233568761.96104
1985-12-31,76689925013.5212,109731089101.08987,15310292628.471855,25303149750.17167,15132922465.932842,17265745347.134747,18350252392.220066
1986-01-31,75600572526.56947,30879979486.309902,28536690959.881905,109628206181.99933,76696098276.57526,49657302231.246124,32409759472.486675
1986-02-28,314018665257.50146,3872820044.6718755,131788985777.7902,270816524035.85318,341276038020.0328,203211801708.05435,164928361913.13834
1986-03-31,64017638467.58376,10816694663.470179,22648614690.865234,80763428100.61105,42845036012.04595,27338434094.330162,24520967965.52404
1986-04-30,77930070751.35744,44461922675.792435,26731896988.036472,59338092880.44487,40332310340.696815,25215620105.75209,27202262639.11156
1986-05-31,69035808491.38042,46322613010.17612,33564044073.765854,49708833750.71218,30614977082.81424,39880555431.205925,25345432592.475456
1986-06-30,-9851775542.387205,24393190233.49444,25170962328.96445,33953202405.12163,33430339591.606857,43834139690.21382,-2825558120.21409
1986-07-31,-1495406402.478555,-46618416328.40978,27029874400.405777,77709691804.70284,175572585581.26727,69035639608.14679,-3717521553.560539
1986-08-31,118992831697.29558,-6367476566.829695,133056847292.98447,230724755888.46173,467771237263.3597,204195192556.84424,92346792942.89594
1986-09-30,249733288260.1581,31579340863.07486,137592453677.93295,168139463606.18704,256344476314.29907,149613791774.58813,144002987946.37387
1986-10-31,60389507978.27086,82285413009.49007,21679478085.82577,37422189255.29182,33015565004.89872,22574357947.89949,18582120654.485485
1986-11-30,39659258441.95007,33151389331.361046,7048609666.027275,17404152152.48613,2039402727.5390322,7454905785.710533,7382928816.857008
1986-12-31,92426284029.64426,12849259243.43193,36450386571.07586,102070034115.30226,79535619340.029,45941305217.50725,42362258731.3171
1987-01-31,215468429089.68167,1935630004.7693768,77116507756.95454,210510433417.45578,223977418569.07288,97740247005.88878,91643688668.47215
1987-02-28,83244720365.32619,77764543447.28676,11393281276.224806,48906669729.0994,26706080596.516884,17783077941.839043,12002961871.381441
1987-03-31,88793351125.98799,8271931424.279878,15404728622.665552,53872332410.94377,22615107494.73552,18392979548.44369,15602744611.587782
1987-04-30,76453047604.3129,7777009312.802248,8000576123.048916,25148852316.975998,9661141798.918083,9849830942.400549,4967342753.65008
1987-05-31,125342297117.49963,69977358379.31296,40038556948.44904,91023949820.60251,90563431702.97914,52204636096.07108,29518411231.320606
1987-06-30,-219148065806.8309,-105191882433.21611,-133161133971.40202,39266752181.90349,4991058154.350142,28047547619.214264,-186235694906.54572
1987-07-31,-360471918920.2438,-150600258705.102,-221732051188.68323,-72722169056.56418,-18352717883.65183,-165731341496.69766,-353776022843.1983
1987-08-31,-101745381797.44366,-68755523338.4368,29763443497.106956,54863685242.35459,238869691547.90012,86530579475.15022,-130749022611.52354
1987-09-30,349857808517.09174,50761070861.95069,175982295773.3292,169552551483.62775,304204387503.3817,180039495493.26215,179776126656.87576
1987-10-31,90308115298.14899,59093876517.920746,18997393934.736874,23035867498.370678,16327426542.566814,19180271900.8687,16217266934.174107
1987-11-30,128993531316.98853,15372133087.616192,37711986157.032776,64678443922.05587,67668362480.164665,48557788834.50751,44494311649.116806
1987-12-31,69670508378.76184,16805725045.210667,5568373382.137133,12675506699.620636,-5556056387.088189,7743076166.505519,4187484326.865866
1988-01-31,64522737714.92618,43806490132.15412,6953296687.037881,28577197418.292885,15007980574.2533,9990959043.108156,7336202191.294566
1988-02-29,97263179470.80707,31209188823.34535,25791997220.905655,102986023501.15144,57634305411.03061,29550498020.87191,26946872957.73438
1988-03-31,82172014724.37653,2890685218.3141055,19924065284.888454,39736636372.37347,20856729763.07473,13642586423.08644,20918464466.061058
1988-04-30,96576749878.55872,4894399873.589751,23576054863.608013,66688109562.89475,64416041427.705055,29451544026.05489,20110061140.906338
1988-05-31,72118893699.76299,9810525007.999218,32036343519.506214,46746719939.366356,93187414925.63539,35301323966.64907,-3919860439.952322
1988-06-30,-13887068200.63811,-52352014821.26431,-12637070087.080206,43919408848.14004,64310363715.07535,42682853929.44771,-35056449086.044876
1988-07-31,-561725796389.892,-154925888388.4321,-400989363261.3824,-117115243642.94946,-124286114657.86633,-188070039791.75314,-498030192080.73694
1988-08-31,-181792629733.26016,-123955095383.19504,-45269316462.06,-53197668144.295784,60633158684.135796,-59628421577.53326,-198940851140.1999
1988-09-30,197059943562.26825,24666601376.119453,127672849209.81935,113346799033.08142,124580731522.02724,90511753596.79393,106403793531.75746
1988-10-31,396726868965.264,55640045179.63768,179638394068.7101,301371478544.9361,553562516620.5132,285293820132.6937,197655471209.6671
1988-11-30,199194799607.68018,41946098877.008804,78630128501.65126,191896841486.8888,199999795019.49423,124896215909.79234,88453866124.4932
1988-12-31,66776036481.18029,13288890817.41835,9103365862.699215,25541488745.68326,1579640021.7774658,6416058195.161257,9022838979.582216
1989-01-31,46551183933.26148,8682241313.622545,90912307.54851332,17232882135.68247,2893272449.68687,6682406037.986529,1412061742.6585808
1989-02-28,50172746083.89491,7636385609.918893,2215172851.386878,2854454928.4429007,3595767945.0254145,3616397630.989452,2527199213.1339912
1989-03-31,46449673000.597824,35096668840.10507,0.0,1610115801.4887636,-1348600141.8035135,1569986872.6806636,-666971386.1263533
1989-04-30,95619413690.24629,20475759353.188843,25145483173.187878,31959972739.84637,35943279666.43396,22740368314.49154,24309729601.09858
1989-05-31,158342493756.7712,40143142430.20395,60264948863.61429,126283400910.33632,175495697953.6086,99703794015.8047,52161890186.4337
1989-06-30,55005333092.37805,-35193947972.26207,53608291410.39526,48361867003.27205,54696902016.71365,44661860325.10898,45782840638.550415
1989-07-31,-128004934408.60303,-160655738609.8914,-46547355389.260796,118399495632.48582,219742422821.55457,59404738158.16933,-69344781077.70076
1989-08-31,-190233841896.28833,-67855207354.551346,-59173024100.86512,-75138022141.16394,12139724368.553537,-54706691436.43184,-124694693923.7617
1989-09-30,62899764930.57522,84637972745.89449,21185431850.704865,37679101345.827576,14805605251.57259,20215807489.953148,13317895722.727365
1989-10-31,130776648257.75516,60063937605.34554,52630496532.53926,88285064704.81145,97002576162.25133,77006358601.0008,54147219102.42514
1989-11-30,305423474108.45764,139221003436.52826,130199896953.69292,276852182550.79736,311560963672.8524,220464685507.76663,151246892949.6301
1989-12-31,84841379456.17445,16447393123.536055,24694176911.89471,49645508917.108444,59589996181.80717,30828634832.453644,28154992013.359444
1990-01-31,74727898564.07826,22155559228.614708,6385399173.345486,22369095183.364655,18257200313.197685,11890924099.067335,7063648001.9618845
1990-02-28,72421163446.60503,3270903400.967799,5079474233.047808,3659913107.3677206,3062594333.8647075,6847462366.822608,4586022215.249318
1990-03-31,71240087746.16377,2140785405.2370648,8531358660.024446,14660254791.833094,3637277013.673421,8790116054.11934,8906011377.169996
1990-04-30,114038231951.25845,22646724655.551598,34354482751.10491,53615315977.09465,53299437372.698296,32895968693.880146,31673392621.14878
1990-05-31,182784727664.50604,125594097317.36671,69525701614.51791,98800447824.73848,166378519262.57538,83175672280.97795,62713652847.335594
1990-06-30,-298168424699.6314,-41941408995.032166,-213621017592.6945,40815003516.02571,282843414.841516,22894785330.543205,-200217102727.8688
1990-07-31,-202548854194.50775,-115190636703.79192,-117239496973.226,22738046235.772076,184184742992.60303,-52750899249.63604,-286252070588.8666
1990-08-31,-287516894552.65796,-119643318263.0435,-92700227501.77196,-75280369262.51598,12949603162.978806,-65384440928.74472,-220353589898.40344
1990-09-30,130489886646.50424,55938468612.892204,52373034042.79672,80862050200.0871,125200723545.10802,58202295331.94432,46961558753.1408
1990-10-31,207656380281.75226,49971387900.66064,81137663945.17409,164795959709.6958,149589753410.5185,133478099031.2775,86824884786.12602
1990-11-30,91592243537.2781,39713661625.99887,17109070631.675785,29450763341.320004,31260768939.824936,17419930808.45286,18204455313.570114
1990-12-31,206033995181.1733,39147600906.92255,78642912560.6936,145540826799.5923,176496546544.09296,129514544054.52946,93995709407.3885
1991-01-31,62879550186.36585,3870815075.748771,12467651303.892637,34375599954.201744,28572820440.670662,19011105576.716125,14132899330.732487
1991-02-28,87724120308.60764,9481766142.54549,23539754597.254562,63420403608.1972,51131183710.454895,29973822197.60661,28005182383.087273
1991-03-31,67395047154.44106,12383021345.011307,13848658392.376015,50750623827.81122,41311583108.47346,25610019900.05731,14958033496.485634
1991-04-30,52756219795.540764,12858284052.913517,6789708009.817959,10364327258.206545,8505610318.9361105,7387317833.221174,4033948136.6812
1991-05-31,52378139606.75121,9541838148.691383,6855913369.449981,-792601254.230435,-1913738263.3376951,3877529911.621766,-3151936259.865706
1991-06-30,33939542201.96863,35942212689.93857,20946890982.95858,115829749922.61752,134824502040.98611,113727295645.71982,16251180949.38447
1991-07-31,-310771932616.0588,23980549596.239445,-180308701077.41782,-14599720187.723398,-7207350765.540701,-37803632501.036705,-194068765278.46097
1991-08-31,69856030809.72601,-74691775492.4215,86150033900.23996,68728296232.37617,200987286738.40146,66679477747.11051,-10546408861.800371
1991-09-30,80039232390.61354,27113811412.436527,39224727987.01109,54554606862.80547,68698625144.707146,49426387216.29377,30674954689.35773
1991-10-31,243717570028.25143,133256408492.25899,110772803569.6153,214028653009.64005,344696281091.95764,177014906422.63834,118584285310.20937
1991-11-30,212350527850.60477,21666831930.889107,89491326352.35353,168773488717.0489,191459898136.0905,122154705634.47086,101109078360.08397
1991-12-31,77254267213.18776,12948526145.418732,22539431759.094658,43315016736.14955,64823177182.53559,33491594034.745728,25789644326.565804
1992-01-31,80596860410.4709,6087199694.820497,30465302313.01622,48801890932.83351,95661385448.1844,31191156310.487118,38761926234.998726
1992-02-29,32947639124.149185,18458003998.738033,2924143337.7069283,13035942828.468828,7766432174.6774645,10130676091.866692,3049131026.117991
1992-03-31,28715970957.169613,10736036494.651628,227488271.68302658,4172380489.4099154,754999706.6089909,3650073260.548769,986706911.0946518
1992-04-30,43256165001.65731,65161372595.82471,7948722051.072475,7454777849.662547,2548418407.7134705,7909211021.328548,6207685045.059373
1992-05-31,81878048997.95169,-607881002.0553725,30349216442.84851,31085709889.822483,54417042410.082466,32768576449.27899,24096307355.598354
1992-06-30,-8097160267.677744,-12460131314.344658,34772254304.23649,19624386447.345055,21312801859.17801,36185517290.7224,-1864993772.8629942
1992-07-31,56975753066.11052,-44368199140.31481,75161222053.97066,112003635350.48265,206947120095.03287,100811253103.70638,47931077346.59789
1992-08-31,-26907154750.90177,-6587928457.704405,33393387045.67909,32975592572.216835,46423156626.506424,43559088700.70973,25592566213.338806
1992-09-30,29353296568.978836,33246302008.51132,19149369430.008938,23491805702.687622,27893365999.822414,33235160401.25232,16892076544.27628
1992-10-31,267649609850.89948,55744493219.87677,131014044983.63373,168319946774.25284,279263917328.5206,155475226532.47095,149567024136.35187
1992-11-30,46637671378.57175,19968808813.980453,12524624464.919641,22821854686.787388,7866259863.001258,13331775343.298742,12020422938.364563
1992-12-31,39858207534.11902,25042684010.89503,8259501269.009947,19258885003.622826,15661992169.529463,10647727577.065664,7813047094.8564205
1993-01-31,78966273727.50378,12043110492.565569,20904889679.80797,41243786714.1276,58897674967.74783,26350653288.65675,25243858772.6553
1993-02-28,60105355679.630455,5351584767.256988,9011974786.712992,23068764069.13395,13273253918.383516,15893483543.195715,10043725371.022808
1993-03-31,48448051173.01466,27103725846.762657,2978765467.8468695,4008967236.5846744,-1460251867.2118835,4319679881.372617,1492704682.3483338
1993-04-30,64615355821.577286,27537830149.93395,11672944016.727016,24046908834.566498,13157330551.353485,18421793969.087605,8665412834.458662
1993-05-31,121397247202.06,36001100426.72282,44759656925.75389,37903735886.82372,55676941774.88264,40741797807.97643,41746831551.49572
1993-06-30,65949928095.30217,-76791061831.63484,48917029906.98026,84992524270.81436,164338429654.12234,71817149212.2593,-31644990481.997868
1993-07-31,-454674480250.299,-170489560977.77496,-264419156864.4808,-88016817362.87611,-93942653631.88376,-157569622045.20828,-369642467627.7291
1993-08-31,50483002143.55722,-44083551998.39488,66999656899.18726,35597600441.06379,159446542292.72458,52276835189.411964,18044343934.991592
1993-09-30,100643025865.92563,47720053426.99503,63732493099.21937,77617791762.03084,104898275040.53825,60115611725.20878,46279801095.37362
1993-10-31,174753496707.23975,40001616215.68688,70368122971.81917,136038377938.86122,172537202477.91623,109756851387.52475,75682244067.97281
1993-11-30,81113916285.27649,12320159886.764765,21235283142.25382,35512825908.74533,27600138765.788414,23477318168.65499,23410996670.174385
1993-12-31,53177783972.868,6033056928.988063,5822004160.655094,12237011016.407331,-590549687.4744368,6612341318.3778515,5740946164.337243
1994-01-31,48231031951.19179,3660190848.1517086,606557925.7223928,5387278189.991392,-376278653.25911677,8547465754.393208,2886517211.754785
1994-02-28,78412820681.50272,13883425011.519709,16380193359.57969,49846048524.07858,37083594230.80482,22421088830.908474,19306960175.589077
1994-03-31,55020363518.48044,13499828939.207117,5599071389.959499,12919890433.305906,10977697458.940908,7916197081.352699,5129766550.71373
1994-04-30,158167713539.60434,179175993756.73798,60861412964.68105,60716782172.03097,98160326494.0489,58725805126.28313,66415797920.15165
1994-05-31,143862143939.28973,17875887935.01772,71989031017.65358,61850322537.99597,79870103148.46782,65240372947.11317,68636636575.0372
1994-06-30,-22959691646.81249,-24117922705.79672,-11493152253.371046,45887073561.19537,63051965665.46528,42729178680.25895,-48121584624.50679
1994-07-31,-250913290327.10165,-107998203239.49129,-113872656756.45581,14359158715.878685,68245627879.42569,-10558226919.66381,-211671274856.32303
1994-08-31,-220537587164.47174,-43121058288.17708,-65900847671.89357,-42385540414.21959,-38731605122.62118,-34966327902.8353,-129608050824.24126
1994-09-30,285451896729.4779,100250393155.14676,143454199563.51212,134213065756.2625,303357719063.4209,146393643226.13086,155671987351.02853
1994-10-31,60758974195.565636,59350168659.05182,11247969494.640942,22308463453.73336,10843855569.804407,11299791791.55645,10206322113.238409
1994-11-30,124566025388.82553,31488856855.42582,47439175849.11888,87745741917.4044,77325987684.32237,63574314646.56589,52760926277.30793
1994-12-31,97070942487.29735,63141086437.1993,30955431368.602215,53906851763.083725,56087771038.49629,36699242078.04306,36528294531.44877
1995-01-31,50628642603.350296,13528482777.763031,154024129.8842119,1741090645.6111994,141066158.10309577,1285720012.4440935,1341971977.8772104
1995-02-28,55687056280.77103,7410089031.578203,2999838776.0062513,13962853079.348446,14026955912.188017,9814048833.94671,3060286156.073271
1995-03-31,70975485172.3743,4306831372.626865,13848645478.935286,27867871676.118153,31119822141.112476,17036986490.116568,15132081034.205946
1995-04-30,72521083472.81944,12327921490.118912,14814803099.214014,15188634806.513378,-3909609270.9986634,14883819294.667074,8737478539.16766
1995-05-31,229299827601.71436,30228295380.833973,108841769565.05956,175633823833.23392,235185680045.28656,164818182787.9275,113321314210.40363
1995-06-30,-83014803071.93135,-23824056970.847538,-78932393278.90636,36367731842.52135,29474922252.449436,19113256293.058014,-95998040810.00261
1995-07-31,-397153836235.7617,-145131355840.67194,-224434285940.02472,-112653993204.33145,-132767566934.61163,-174245450387.4194,-360235545137.76013
1995-08-31,-226837477047.9878,-60689434815.41017,-74076594940.58727,-57581937964.461296,-46530740985.40597,-84319180170.48248,-184139133916.4455
1995-09-30,126839254111.9871,121035307101.72086,90809348882.70172,152739951178.70728,252469297306.9638,107861520108.34624,26665931644.10407
1995-10-31,232549806582.40775,103900582779.57986,102824377572.06949,167804395140.4592,267032811215.19867,136395788640.16187,106726231349.17824
1995-11-30,336641748531.1929,39796885341.328545,148974917866.5198,277317554201.8318,369700060678.424,222923918167.00198,168254590312.05267
1995-12-31,124363967199.87933,24027182238.005737,41331934128.32508,83006167639.52515,85760596783.69832,51104001889.62814,49294886823.428734
1996-01-31,68451405138.68759,10242711747.274036,26709311931.767735,76547859107.79083,82700400488.88841,46570183959.71168,30921065974.34167
1996-02-29,109324992635.21349,5202250704.001067,44945169673.04529,95325379783.97571,77502600715.89326,74729129574.04646,53642877193.10734
1996-03-31,165034268273.00977,5914007879.186549,72854688981.4854,181454965315.0429,213630842396.9963,115175477494.16281,86375821013.41605
1996-04-30,125842894080.90273,30974784488.22441,52363179458.782234,90968231892.39133,127916224469.57819,66950740540.56841,54703441250.86188
1996-05-31,97337593431.41824,64726400194.571594,45685831081.26406,100341963415.61415,120057097418.92279,84797511278.5197,39197215848.35441
1996-06-30,90319721975.24866,-76813607445.04727,87083835565.59735,83868548762.20567,63231415662.46004,88201402195.69218,64465974739.736534
1996-07-31,-180381902074.8132,-180882175903.47934,-63806781351.36404,-18054653342.779636,2803973353.5523806,10850001828.321548,-124569461047.51648
1996-08-31,188460298674.37875,12105906729.05645,146646778919.21008,103898577267.54144,199463872468.30026,145037125607.3376,141452515827.7071
1996-09-30,105889649194.33644,23865472654.48313,55142510843.71912,41971720113.47392,64071581755.48324,66666832710.039925,56426691819.160866
1996-10-31,49624906723.381226,44143638747.43481,15172725405.597118,19111669119.555416,4622638603.320217,14109422185.212023,16563951054.18951
1996-11-30,73507957190.04778,74899490946.0105,30062086055.191765,56889902866.52734,63354499700.39081,41594379583.984566,31399952244.443306
1996-12-31,181916060105.49423,33271570047.331486,83447186878.05707,187974035977.2482,221093797958.85733,136756516324.53085,98123150615.98361
1997-01-31,119809176291.46867,11660596755.098711,45273670701.97552,109220739771.00383,94880018864.85045,66383247013.70424,57962405328.27091
1997-02-28,33548215967.996113,45622057887.565285,38037731.68003464,3118696860.9247756,-4646253910.491554,4605414423.429715,676077240.9953222
1997-03-31,33551425731.576206,17152247899.722677,113853192.8218278,705513151.7826695,-10544829316.267881,1595764845.787243,-1220983340.8387158
1997-04-30,63914059634.500175,39022145263.654564,17566403553.794083,20553706482.516083,28400274424.94703,20713718545.373936,16593611776.556465
1997-05-31,104533942137.71083,32246427911.970085,47090582304.79623,72432495390.69084,81864796986.85643,66488123986.051605,38996101441.3059
1997-06-30,-128303969547.57684,-53056392452.35085,-85527949771.25743,24987765352.733334,-42035179716.397865,24527475869.31949,-129514000488.18048
1997-07-31,-189232811488.0895,-214973826582.24002,-87512356523.02962,-35731710426.50122,81311663116.17502,-94260181728.97647,-224192241531.28763
1997-08-31,228324076914.66733,-128303551710.03854,203046974864.3976,224561111698.22574,492613217765.8954,221642754559.0344,141419717148.97318
1997-09-30,167434522842.6592,27203533866.959633,80930632399.2188,110674925543.01288,183873609223.9322,95051446491.61621,78097573077.88004
1997-10-31,211033072707.82788,76588099296.58157,94942337214.68651,189860433618.1471,286066036176.0793,161149305646.81464,100952895771.7633
1997-11-30,76119918421.52457,21101781231.45569,25245615044.633602,51199661163.43801,39522776456.81977,39394783255.761505,29003638369.57884
