,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1982-02-28,187938744829.36264,51132116374.610504,122240543218.10176,303555837486.129,180720906193.07874,201425890056.45145,1.3732858542164296e+45
1982-03-31,68914208695.53725,29151115226.375465,52999656588.85058,174868658092.03842,81598577678.9079,103817706193.99052,1.3732858542164296e+45
1982-04-30,31250552560.832314,29992292848.237106,31912179839.982483,74960453240.40944,16480227974.4682,40756785919.46131,1.3732858542164296e+45
1982-05-31,-29651577375.62347,-5791120905.845087,9209631702.379358,6860669395.416247,-3716211374.1313734,-3866301910.007303,1.3732858542164296e+45
1982-06-30,-168621129044.37512,-70017601265.82533,-100021777556.48216,18860524995.403595,-81975224165.72981,-1545264543.2358403,1.3732858542164296e+45
1982-07-31,-188015940528.33276,-179138632589.28513,-111753963619.23666,-48972838603.43511,-87982756723.7046,-148776814074.9426,1.3732858542164296e+45
1982-08-31,-157711500730.57108,-139173940763.68848,-36959828738.79063,-46228979379.757965,-41840505279.746666,-49396230877.36667,1.3732858542164296e+45
1982-09-30,-24815956751.769184,3581896226.508476,15265686572.459822,21001210228.39953,3818161607.116756,38563050461.0777,1.3732858542164296e+45
1982-10-31,19986607449.436184,29120475426.161297,60810802449.76787,155812824058.401,25607423038.674664,123866087901.01874,1.3732858542164296e+45
1982-11-30,63315375871.50883,27266061253.893257,52863091955.60186,195569833791.53387,81800111196.31172,125200156227.65524,1.3732858542164296e+45
1982-12-31,79134744232.13516,39953640304.633354,55145447366.77537,210060853216.9852,73129969319.06856,100493530433.65915,1.3732858542164296e+45
1983-01-31,71791534030.5863,24563374208.113728,58109527276.790276,253127382308.4053,76601061638.49101,97527020913.5683,1.3732858542164296e+45
1983-02-28,101228537423.16177,71910946556.25388,70020897183.0123,111813781394.20691,72506364239.9046,76367413275.39565,1.3732858542164296e+45
1983-03-31,27828496216.74826,65694253148.836235,22067995635.34364,73025720051.78673,21788023144.56296,21588270585.36485,1.3732858542164296e+45
1983-04-30,33067857721.765297,30874737670.469055,32405818224.61501,111027507028.35434,49854710709.90222,57966548333.85341,1.3732858542164296e+45
1983-05-31,-56772011190.03306,-6586289813.951523,7947452799.464455,13976578972.121897,-18657262734.11171,-2201777642.831913,1.3732858542164296e+45
1983-06-30,-151762840603.37897,-49477022319.641014,-83891909788.81963,34330316364.44416,-73910146832.98065,5310328844.786817,1.3732858542164296e+45
1983-07-31,-163029914962.89188,-164467866480.87888,-73748268110.99332,23468025983.81055,-21975150332.40753,-34257740615.328323,1.3732858542164296e+45
1983-08-31,-113066646356.3026,-122092475908.6871,-382914624.9363469,-40386588981.7868,-13968366441.947184,-66656790944.629585,1.3732858542164296e+45
1983-09-30,-46651194546.27058,-7163253631.836052,30760631797.081455,11722961164.652916,-2160924549.6088347,26704055595.335495,1.3732858542164296e+45
1983-10-31,49480968541.82639,34053793662.946476,48484957411.294174,75678187629.0036,73078856118.49435,93764408557.1325,1.3732858542164296e+45
1983-11-30,74364286123.11913,36573751265.94052,58823781426.48706,121310864033.84583,60774506745.156334,84902712602.65015,1.3732858542164296e+45
1983-12-31,47964030137.24982,36049250885.38768,41323867840.00582,162989849727.09076,52452004129.341354,79645754432.69664,1.3732858542164296e+45
1984-01-31,92630002818.4682,50368883240.86871,65205183450.19726,331176499269.5339,87621529289.60667,159676709630.609,1.3732858542164296e+45
1984-02-29,121640390812.7061,37856168682.14725,76563731259.60114,306076188753.616,96233647566.65399,138541517924.09152,1.3732858542164296e+45
1984-03-31,105538376286.50443,85964930229.10301,76980160015.26851,279579484964.9764,112583292958.40433,111353946368.84581,1.3732858542164296e+45
1984-04-30,92130972345.64491,51279026853.38727,69301011759.89307,190366425869.2612,87227038774.59154,119597237933.03616,1.3732858542164296e+45
1984-05-31,-11623629269.00788,12777728086.271898,45154862232.914154,75091826609.12483,19342510475.741932,33668624067.262417,1.3732858542164296e+45
1984-06-30,-145687073479.8305,-56066610623.21125,-49087286661.66147,83902694500.14095,-62226971778.02502,63986659668.79087,1.3732858542164296e+45
1984-07-31,-221984790834.66177,-145260146712.50302,-133964797281.92891,-76570968534.6643,-126439754309.10814,-151218009857.52756,1.3732858542164296e+45
1984-08-31,-150322011949.93695,-137433692011.40627,-20215540367.194366,-98627927829.73631,-59259820741.83731,-117786596316.37709,1.3732858542164296e+45
1984-09-30,-38458044642.50887,-2846185103.0849056,54804596528.711174,141241360676.63538,43262107445.002914,85232192683.59668,1.3732858542164296e+45
1984-10-31,136662352194.71861,59504109142.80981,116310781915.24515,433990440728.9849,235322894173.39142,315354478560.1037,1.3732858542164296e+45
1984-11-30,34341779255.483067,20293438999.876614,33809336803.735054,120946307864.79076,47676281809.8727,80752248382.24016,1.3732858542164296e+45
1984-12-31,167388745514.6478,30212280707.099,120076954595.28847,385939525847.1712,192862586323.55743,253298415487.4687,1.3732858542164296e+45
1985-01-31,82630799923.99802,54922214841.41632,70881035516.62296,121632199379.1392,85709662577.81313,95979590591.32373,1.3732858542164296e+45
1985-02-28,200730668835.3071,57479939857.296364,126378714676.81592,333459553407.4824,158263142170.41354,171300988053.51242,1.3732858542164296e+45
1985-03-31,73919608022.41922,90051537458.26648,60009809590.14524,187603016024.56708,84672173682.35287,100937277978.55388,1.3732858542164296e+45
1985-04-30,27708015540.03873,31646521470.408215,33047928882.443134,63714572988.6961,15148221720.891825,44806100358.60082,1.3732858542164296e+45
1985-05-31,-76619722550.4785,51844005273.402794,18283372834.907238,90741722988.34904,22674436807.582375,38459401359.06632,1.3732858542164296e+45
1985-06-30,-182343319068.35986,-71716624663.97832,-114112010179.71626,31538129097.519592,-89093402039.18985,-7573377767.67291,1.3732858542164296e+45
1985-07-31,-187908010829.20142,-140183986146.9897,-112618790597.937,9660032679.918245,-66927779590.83482,-40267644659.239265,1.3732858542164296e+45
1985-08-31,-191055963972.88004,-110121752507.1226,-66530843634.60351,-105912549307.4569,-85435305042.69403,-104407503150.2813,1.3732858542164296e+45
1985-09-30,-77533261359.89325,-20336785460.908016,4633992810.824086,-5468346858.2639265,-25484153123.083435,-3374895192.510772,1.3732858542164296e+45
1985-10-31,43948571816.4096,46078111689.19517,72842767674.14732,84037296004.4456,66683243277.42206,84864636912.29181,1.3732858542164296e+45
1985-11-30,40547090379.87092,30931377026.875237,49331092744.193214,132575199487.53738,58735463835.4485,81503257372.85132,1.3732858542164296e+45
1985-12-31,17743801773.365105,35405107846.00378,12813097282.586037,9936844231.959976,-1704888844.298186,6471476782.941038,1.3732858542164296e+45
1986-01-31,107401255475.19455,68651603874.848206,75409163348.9588,272527028978.76605,112894036853.0656,144335694351.82712,1.3732858542164296e+45
1986-02-28,87844211862.85892,32556197151.27829,62492460581.40228,137123378691.31822,73960156752.14717,78436991799.55057,1.3732858542164296e+45
1986-03-31,97193591869.97716,40851225160.174416,74507670578.72746,194487439283.5262,108957102526.11572,87763767527.3653,1.3732858542164296e+45
1986-04-30,71930262551.03966,22390553868.446274,69577261481.59401,361392884826.6977,137705374597.5343,204217662228.2381,1.3732858542164296e+45
1986-05-31,-45591054633.784454,23370298162.6457,20575094032.735653,44784902791.18064,19421152110.024242,8628235204.99132,1.3732858542164296e+45
1986-06-30,-140700730556.8678,-61258977111.54074,-41561816739.89717,85238125287.71924,-43687086662.95245,24682571881.328808,1.3732858542164296e+45
1986-07-31,-229241712293.12473,-164431870027.07758,-158283019234.52457,-39821745728.21031,-99162228276.29805,-80081762822.05734,1.3732858542164296e+45
1986-08-31,-177432892068.0022,-115134968841.54755,-26191743368.346912,32262410480.53925,-4941419613.563547,7327014150.729704,1.3732858542164296e+45
1986-09-30,-113588554914.86879,1336224934.4367278,8954394347.733566,-11549391961.358206,-35137195261.66443,-1680607806.5979748,1.3732858542164296e+45
1986-10-31,42963403945.39562,35953463941.77893,53790355580.124054,137981185796.13168,40536715157.012794,98818325853.90353,1.3732858542164296e+45
1986-11-30,37221212498.08606,41431281063.294044,37144287203.45669,152310530257.44458,29322694251.151337,103162988788.65453,1.3732858542164296e+45
1986-12-31,85360421422.3663,46153271561.142845,67023136703.55961,364020843793.1672,82622932885.11118,163458339617.56036,1.3732858542164296e+45
1987-01-31,256359569167.01144,43632999428.6137,177931127472.17975,391047806386.1214,351149125193.8852,315999636434.76044,1.3732858542164296e+45
1987-02-28,89369221670.71669,6961719092.103488,68085777137.4767,273321214664.04123,84323302643.67046,142075578576.73477,1.3732858542164296e+45
1987-03-31,134749383160.93227,14477720864.096226,92826640085.05482,375912325496.16394,169029606094.8869,200464448879.16565,1.3732858542164296e+45
1987-04-30,109241193327.91257,44151491455.376015,95028032188.1188,329259966427.64246,112658371989.34573,169189805767.11478,1.3732858542164296e+45
1987-05-31,-48477270912.39761,485283392.6531665,35613307399.64769,78619864267.3258,-12427506848.470966,34300513824.850765,1.3732858542164296e+45
1987-06-30,-200463203223.85413,-65469922485.32255,-128104384064.47531,-5652130460.640654,-123853585298.18669,-19869084822.732388,1.3732858542164296e+45
1987-07-31,-194235543005.58844,-162831447147.62067,-112076099227.55,-41930590996.97407,-112001633755.63219,-143906112543.95114,1.3732858542164296e+45
1987-08-31,-206228019556.6096,-107207791508.18816,-81649042741.16685,-126947524318.74176,-82736026508.19058,-161722950133.04373,1.3732858542164296e+45
1987-09-30,-77999469491.9551,-21394982633.29976,26198944560.843624,34801314685.870155,14241092130.92765,25438058893.41636,1.3732858542164296e+45
1987-10-31,24707954133.36232,31635881653.973866,39972040968.38418,70850645150.13959,39467611198.34216,51332182545.73071,1.3732858542164296e+45
1987-11-30,50512763499.56992,24567865174.798424,56702784290.613815,145118005312.9015,37073089187.49341,97860362450.63058,1.3732858542164296e+45
1987-12-31,55317708807.15327,69596445823.10295,46859788463.158516,71510027399.50595,48614063806.25443,58302805411.43569,1.3732858542164296e+45
1988-01-31,48789714883.990944,56031221703.97018,39728403732.37283,108567810513.13626,52845902202.296104,60876619259.9683,1.3732858542164296e+45
1988-02-29,43701573097.04445,6913781515.570276,40526883770.69686,52776632006.463104,30658293449.56263,42834985042.05428,1.3732858542164296e+45
1988-03-31,20622996267.5251,46320492367.13449,17338674298.30053,45369261386.13271,8871530950.740534,21871945037.71853,1.3732858542164296e+45
1988-04-30,23399530288.464916,92301726627.09474,17638948116.048912,16970182457.92697,12824662556.545612,10780200582.355068,1.3732858542164296e+45
1988-05-31,17407647886.44989,24409690704.03543,89133365347.03911,428448288736.5915,181325216874.77768,217898160475.5187,1.3732858542164296e+45
1988-06-30,-157155445190.1967,-28826943067.829903,-51954444954.82112,37168841745.669785,-38319666568.60315,-4929081888.668019,1.3732858542164296e+45
1988-07-31,-237510871509.16818,-143382379909.0229,-179880923230.58932,-104767229552.50739,-134825740422.36983,-221793044881.33917,1.3732858542164296e+45
1988-08-31,-170519919524.6413,-135736946409.604,-49459095483.33529,-175619481010.01544,-79842759567.65042,-131005042099.11911,1.3732858542164296e+45
1988-09-30,-83715925690.36064,-23170565543.05533,5115434201.61845,-32277137242.404476,-24902669907.876057,-8617911415.710978,1.3732858542164296e+45
1988-10-31,-46897645.90499588,27579454336.016476,25926827145.047188,45759012400.71409,5853454415.477284,36785706928.188385,1.3732858542164296e+45
1988-11-30,33600892684.46851,79921795906.98953,43349960977.54225,82738771988.49232,49481241945.356026,70185078312.18253,1.3732858542164296e+45
1988-12-31,41358086480.91802,37940018269.30174,45212884352.36709,94382477976.96103,49031676549.94785,63301778574.52619,1.3732858542164296e+45
1989-01-31,78372848626.28116,58446065260.00113,55478581610.64134,131378201193.68173,50669022272.45141,89607000630.16644,1.3732858542164296e+45
1989-02-28,39791199020.8709,23165447384.701675,26993818683.291225,128211868354.85942,41546828879.59838,71027150775.9926,1.3732858542164296e+45
1989-03-31,94680673064.74237,61115260691.942245,63598246963.09677,166641929554.58673,93946178593.12386,114078169954.23363,1.3732858542164296e+45
1989-04-30,46656613000.003296,32294590206.714806,34200828418.73823,161219028166.15372,74199981210.5394,81213382336.07365,1.3732858542164296e+45
1989-05-31,-16581163292.370773,1503084982.9452348,29046395992.62037,107516717235.074,23634874765.35047,70500084741.59982,1.3732858542164296e+45
1989-06-30,-190949463850.3768,-65474407143.27233,-115385967953.19629,20229165216.131275,-78310900295.28255,-12936733364.352182,1.3732858542164296e+45
1989-07-31,-209690465652.45322,-146265097450.56094,-131380945753.16962,-107697472071.29172,-145933315812.64343,-233755509820.27682,1.3732858542164296e+45
1989-08-31,-117777362409.03194,-139560556414.69016,-11841282064.309223,20048592300.602448,3394401234.904246,10426895897.879805,1.3732858542164296e+45
1989-09-30,-31384979756.915436,-34903358909.59463,45661204078.26311,47679896661.06286,22778413076.576546,44138484257.14574,1.3732858542164296e+45
1989-10-31,45278022705.567795,49679477770.36437,67516231265.903015,162286158502.27237,58038022060.78264,111494360267.47896,1.3732858542164296e+45
1989-11-30,31354225212.29832,25178771834.38719,43609644975.02603,79638459229.87852,40911851748.63028,76279762598.03746,1.3732858542164296e+45
1989-12-31,61709566949.93553,91633576826.73857,64116738875.25977,127346293099.01506,91138500944.41016,89242340773.0464,1.3732858542164296e+45
1990-01-31,79286593277.9276,16738584246.767355,54459064020.20954,163725781573.22522,94061511425.19817,88987808900.69595,1.3732858542164296e+45
1990-02-28,68376259279.233315,64312864751.22225,42396180433.391136,293799827708.51874,86045903972.27313,153464012247.4418,1.3732858542164296e+45
1990-03-31,30379253713.013325,71624284093.58604,25574179273.57942,29469586014.85872,19531263537.30524,51194839144.24247,1.3732858542164296e+45
1990-04-30,21499372946.218845,9600595136.08251,15611721850.813282,49781408360.55462,10545582580.144648,29034276471.97821,1.3732858542164296e+45
1990-05-31,-97208027860.12004,-4128935998.9683175,6391486966.754559,33455753078.836147,-41550586051.700554,5509033498.870291,1.3732858542164296e+45
1990-06-30,-129950372498.98946,-67739377079.425766,-38048901967.84867,97632610078.02214,-11584481214.59097,-7881341417.794018,1.3732858542164296e+45
1990-07-31,-196850471709.27783,-171484933330.07434,-127193616493.39671,-127901306030.10918,-137359855756.0491,-260070172669.0269,1.3732858542164296e+45
1990-08-31,-180839887655.4584,-185741912255.40918,-81935154907.00992,-117429843407.08966,-78066721716.98663,-133286794042.67537,1.3732858542164296e+45
1990-09-30,-21406344215.82566,-12887121335.53245,49454447274.98902,62793408097.07792,29406531857.106857,28875197208.899357,1.3732858542164296e+45
1990-10-31,87744786727.5477,20828330749.18349,94507281888.9817,198267481406.7405,114030644076.66402,159231880624.92703,1.3732858542164296e+45
1990-11-30,38515302683.46876,45392131663.38064,52566871462.52074,69998473409.73573,48029031215.14329,64943166430.47389,1.3732858542164296e+45
1990-12-31,51315223409.06383,30860085569.773884,53960771294.06257,163612422535.04153,64186643599.53464,88177481489.01306,1.3732858542164296e+45
1991-01-31,147966804528.93155,57953661268.403435,106254377837.41896,268713362790.67084,145246477889.97958,120017895356.56,1.3732858542164296e+45
1991-02-28,169761193701.14612,62584053407.16307,97850842161.04791,333865291338.7864,172459464121.20053,177444786982.06207,1.3732858542164296e+45
1991-03-31,45425546860.26045,82605592265.96701,34935345662.017006,74816388986.3907,33356414539.05541,49441742021.55897,1.3732858542164296e+45
1991-04-30,21267580000.781822,45833043397.27996,16030949436.066788,30345094561.53863,3633705575.8135266,7912359876.708389,1.3732858542164296e+45
1991-05-31,6066172818.078904,3664245605.1785827,62418393059.64832,151078891789.77,47000311047.2614,73107684527.68542,1.3732858542164296e+45
1991-06-30,-189495294429.21176,-93948116607.12535,-126740455404.01907,-10084244031.147192,-115470893034.2948,-25623677232.112946,1.3732858542164296e+45
1991-07-31,-230384690201.98972,-189258386697.63937,-161933452253.45673,-101343263548.06374,-137366129961.05882,-260917553280.9289,1.3732858542164296e+45
1991-08-31,-151899488419.38568,-125127940566.14465,-31522368783.98266,-71253788600.97876,-38385534708.45146,-125266460041.55267,1.3732858542164296e+45
1991-09-30,-95354151355.2091,-11738028767.617,4104425415.822964,-12295244146.753593,-18948177310.281845,-4826814113.909467,1.3732858542164296e+45
1991-10-31,42457486276.79491,32129261892.040707,69840837204.33366,139141077455.966,84328777052.36433,101321599179.04558,1.3732858542164296e+45
1991-11-30,19837870507.234463,17870172551.41855,17378615686.018192,35851238763.56709,11592130673.13341,60246362848.96016,1.3732858542164296e+45
1991-12-31,98081623208.33563,114970066245.55344,89213544741.75912,180177809759.22552,125070553401.23004,137587116010.4391,1.3732858542164296e+45
1992-01-31,103417046422.73228,34325483705.320427,76756859019.6856,112654592538.16273,92363677009.42902,74520733066.80363,1.3732858542164296e+45
1992-02-29,130555698738.64479,45041292494.71819,88419007181.51198,281615342298.5582,142927622598.66174,152234664642.78287,1.3732858542164296e+45
1992-03-31,50174361042.62067,64123491662.583496,42412071134.31435,154208992621.876,57249413744.25593,86994409277.35802,1.3732858542164296e+45
1992-04-30,66452186267.83055,10937893220.173311,44129194850.519684,200427138360.7481,62978389401.35572,102272151839.5216,1.3732858542164296e+45
1992-05-31,51289899623.5525,15285453114.63242,60890142666.34773,155771017015.80197,63972262652.36329,67256162198.15907,1.3732858542164296e+45
1992-06-30,-111844393913.82889,-27600738727.638786,4619084778.244295,61088588965.80882,32013619756.84551,32303503995.13962,1.3732858542164296e+45
1992-07-31,-215084284394.1276,-109659672854.83734,-141983905415.2502,-32659763637.1191,-104923998026.49127,-49154922054.68572,1.3732858542164296e+45
1992-08-31,-161101923107.0577,-98490821406.20857,-37098999608.09555,-33377379951.391624,-50125903900.04024,-68585399385.81385,1.3732858542164296e+45
1992-09-30,-23192913512.39488,7108222226.918447,47968652881.35035,187897980717.87686,56294823154.06082,101633903270.49922,1.3732858542164296e+45
1992-10-31,-12866538695.79229,27086405125.38837,46063328357.82067,43675402985.08487,1046903175.9557917,34087526903.75576,1.3732858542164296e+45
1992-11-30,92841503502.04189,45479648977.16693,73230849907.86778,379344408907.35803,86699576994.20192,178780285437.58826,1.3732858542164296e+45
1992-12-31,65561935469.12228,51230498246.61427,76513981066.68259,180008047965.88928,93581065147.38374,121368364294.93047,1.3732858542164296e+45
1993-01-31,57129123553.5205,44418682451.9882,45245196804.335075,133946946892.94943,53612181588.899254,79985424964.36133,1.3732858542164296e+45
1993-02-28,78903388933.63472,44528964975.79584,65759256930.47894,144172949947.24466,63334645387.926414,81780940616.28061,1.3732858542164296e+45
1993-03-31,121863937944.80588,16333785560.162203,90081201697.83946,206501973321.84158,93126392635.97386,161671446655.91507,1.3732858542164296e+45
1993-04-30,35111848790.92463,34547216519.53976,28295231730.335915,102585967495.5066,27588337097.678417,51940252205.08806,1.3732858542164296e+45
1993-05-31,-37761470337.15779,-27735859458.29331,17468928591.847054,81319189011.06898,-22873559512.949253,32589188469.5581,1.3732858542164296e+45
1993-06-30,-159007141461.11047,-84934634114.47865,-85353794476.90068,17871354825.969135,-50163213775.46904,-5531269981.026065,1.3732858542164296e+45
1993-07-31,-216159403690.09778,-157727433749.8071,-144073799141.96933,-80086648148.94926,-105028169133.36452,-210324209325.3661,1.3732858542164296e+45
1993-08-31,-173229766082.90363,-102950325078.73183,-43250899066.841385,-117145993022.23277,-103818929487.64125,-180289265681.32944,1.3732858542164296e+45
1993-09-30,-70172536822.93597,-16707025160.95682,32471534419.545845,39488621154.827675,-19805861.611212123,13395296907.93664,1.3732858542164296e+45
1993-10-31,27061532971.063465,63041778898.49403,55388173691.46837,105293465688.45294,49464996033.91784,95097354459.36768,1.3732858542164296e+45
1993-11-30,217133503455.87192,47139075083.59431,160461167022.37015,468921098088.0838,255899293874.7078,254720654952.91678,1.3732858542164296e+45
1993-12-31,66861261087.70439,64970540102.779205,52564753515.530014,304677196322.06604,93083174326.47021,171349550648.21875,1.3732858542164296e+45
1994-01-31,65525501800.704445,55922197809.187035,50119776787.92441,135522942202.66728,58707348766.38679,79894157356.9927,1.3732858542164296e+45
1994-02-28,189548077425.96664,45448873523.51273,111769454952.25995,530211305609.66223,182085795326.5108,293860793463.7579,1.3732858542164296e+45
1994-03-31,53703779273.540665,58655150066.56783,38057452261.835396,137097005611.22893,36619990305.82843,84872834360.70241,1.3732858542164296e+45
1994-04-30,12311961240.746122,13829124671.260647,29716325021.23616,113780104176.16377,40588932440.62691,51005320252.4142,1.3732858542164296e+45
1994-05-31,-70987930666.19664,23511394040.56694,14054227163.01429,106372077971.68518,-10082035482.123024,56297210772.70964,1.3732858542164296e+45
1994-06-30,-129103107228.33464,-32258702455.98172,-50290923920.45696,30737971601.109642,-37217818710.12412,-8080132961.196834,1.3732858542164296e+45
1994-07-31,-232542165644.67236,-133215975131.42795,-166355158149.43967,-28346657444.293415,-137501014569.78787,-76987087373.12996,1.3732858542164296e+45
1994-08-31,-186818885599.18912,-134251735648.51407,-71665393676.55202,-62582420011.06773,-105438713822.21518,-121987687435.95805,1.3732858542164296e+45
1994-09-30,-72979417861.62764,-33482665024.278946,29123610839.320107,24069313389.11623,3998267309.6519194,8681733544.962305,1.3732858542164296e+45
1994-10-31,11586534631.59873,18860250013.86771,14961989695.398703,2748019071.8590064,-6584722212.232597,7735474656.361683,1.3732858542164296e+45
1994-11-30,37200822096.835396,32765595625.035633,39504322034.9746,58154758256.50869,35870759907.65154,51170158245.79625,1.3732858542164296e+45
1994-12-31,56555586135.309814,30801751033.155228,53757918041.43998,127037233975.28522,58668752901.277596,96685762711.44398,1.3732858542164296e+45
1995-01-31,26579614709.84295,56264838915.57466,23547220461.600407,62854101778.927414,16715942278.321442,38278086006.58204,1.3732858542164296e+45
1995-02-28,29174293914.46064,23035357798.8392,16930079494.493336,39779687704.41175,8278422983.188565,32128708012.08111,1.3732858542164296e+45
1995-03-31,42471436950.21039,88981176184.25679,34709780096.25071,48840101742.56282,26790690072.120335,42225872355.69023,1.3732858542164296e+45
1995-04-30,11060793555.49281,30832513425.055637,6743576924.214036,6009994798.223298,-3018441733.2149873,-2361718316.1352963,1.3732858542164296e+45
1995-05-31,-78888808861.14024,-7163460399.683909,3213864984.9550734,26523376860.390694,-24683825518.59501,3990243300.683916,1.3732858542164296e+45
1995-06-30,-181112354615.79816,-47692243122.34878,-111537320411.04222,25185035856.935623,-107008401546.43947,-98176021684.26439,1.3732858542164296e+45
1995-07-31,-219469537167.85913,-162520086449.74533,-164771799381.39078,-91751892599.7668,-121051400031.93819,-259410394424.0155,1.3732858542164296e+45
1995-08-31,-163142474884.9632,-122969334007.83344,-52795284380.900826,-147383394774.1652,-118507518696.14606,-143466831592.06027,1.3732858542164296e+45
1995-09-30,-42879813468.9141,-24508754677.469112,43714549208.19441,14595466546.583149,12564126117.519007,40583483796.08468,1.3732858542164296e+45
1995-10-31,-154395925.4970294,17444283713.249912,3804105205.670233,-11263755251.147556,-9283405205.69993,1823134746.7469363,1.3732858542164296e+45
1995-11-30,29094827498.68186,58114204495.161224,29296835436.38675,26915447399.213974,14361465400.857428,22383410537.297153,1.3732858542164296e+45
1995-12-31,89993347281.41956,46445146770.551865,87098051930.8941,249626192259.50742,139410572530.58972,140730209802.57446,1.3732858542164296e+45
1996-01-31,86923671276.52979,48542897989.776,67034374548.514854,170713944797.6568,76934975028.69226,93101887202.09467,1.3732858542164296e+45
1996-02-29,92248070796.63318,73511163766.78867,75696673330.81279,320892032868.1051,144652779346.66544,167095285946.95316,1.3732858542164296e+45
1996-03-31,73808840814.01839,109156471540.16098,81200202645.50273,262561452672.21136,137490094195.8846,145482492291.1537,1.3732858542164296e+45
1996-04-30,11227586901.668108,39118690334.147064,32446107091.67918,116238336994.46745,28945159415.73741,78141467368.71475,1.3732858542164296e+45
1996-05-31,-63411788111.61662,-10639950479.383715,15655185217.334791,50477150702.809105,15000690146.688805,18595622652.486,1.3732858542164296e+45
1996-06-30,-178124619207.7473,-62155519586.071,-111867571144.00728,17293273390.29149,-89485215915.11583,1426866414.3316803,1.3732858542164296e+45
1996-07-31,-177322427473.95877,-150256879032.95963,-102922960184.19626,-41829463210.04879,-110223246281.55219,-155455378058.98242,1.3732858542164296e+45
1996-08-31,-155892868761.55716,-148016745587.56735,-35762407785.076164,-65433491398.162384,-46752248430.44322,-121727677382.41528,1.3732858542164296e+45
1996-09-30,-43699048817.202095,-8740405961.932348,63161816098.84187,183068560213.64456,57318219701.06662,131328076803.18407,1.3732858542164296e+45
