,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1981-05-31,3266693321.752626,3684046741.2970314,4160156072.4500747,5.896357114554815e+44,4824855580.052163,7552064955.480907,5.167760859273466e+43
1981-06-30,-61454949444.26342,-6528619269.112675,-75827895814.34422,5.896357114554815e+44,-14460965556.305882,-34087725532.314438,5.167760859273466e+43
1981-07-31,-83250167280.9261,-83726607795.99365,-104681438663.15254,5.896357114554815e+44,-28568005786.99007,-63263062905.83505,5.167760859273466e+43
1981-08-31,-63289967870.35485,-55211648878.654045,-32628619634.514484,5.896357114554815e+44,29775367118.727844,8952131002.567474,5.167760859273466e+43
1981-09-30,-19272747580.18931,872843351.6921211,7846152304.096299,5.896357114554815e+44,11395160352.957891,14458236013.212843,5.167760859273466e+43
1981-10-31,6947852014.749579,5950545414.579791,6408264881.454982,5.896357114554815e+44,14082643918.318413,17538635144.83889,5.167760859273466e+43
1981-11-30,6782735249.568155,3468029101.0613084,5525269762.292174,5.896357114554815e+44,9568851228.98869,9224896908.323137,5.167760859273466e+43
1981-12-31,4046520549.9432907,3184830916.4526777,1632846468.4492795,5.896357114554815e+44,1580205437.0943415,4889070044.46437,5.167760859273466e+43
1982-01-31,3954175631.694435,4916597156.973867,3226875504.8956757,5.896357114554815e+44,5243745676.57633,5440997511.585685,5.167760859273466e+43
1982-02-28,1151731480.7619681,2255680032.176289,163962602.1834756,5.896357114554815e+44,-174406659.6081487,553757186.9673917,5.167760859273466e+43
1982-03-31,3085694941.5308323,6979130892.268741,2110752194.3265433,5.896357114554815e+44,3283082348.549742,5240329413.862599,5.167760859273466e+43
1982-04-30,2381442999.0772834,1310703436.9714367,1585984089.1472623,5.896357114554815e+44,2681314485.2665753,1533436364.5937924,5.167760859273466e+43
1982-05-31,1700669739.8474717,1560934805.2097387,1401097321.7013655,5.896357114554815e+44,518009011.9446573,3668903587.9962935,5.167760859273466e+43
1982-06-30,-64926504136.16622,-12439108560.083027,-76065261136.11394,5.896357114554815e+44,-17641656278.979935,-2157004187.60007,5.167760859273466e+43
1982-07-31,-80768085440.40265,-68867654414.52066,-102512537752.94112,5.896357114554815e+44,-19008765665.110912,-62924434237.97292,5.167760859273466e+43
1982-08-31,-62378737753.27119,-54019526443.75649,-27110536706.013016,5.896357114554815e+44,-2726523878.5181932,-12210588247.253595,5.167760859273466e+43
1982-09-30,-4996154733.822421,-7333727388.152223,5333414567.776553,5.896357114554815e+44,12247826396.214561,6660821518.418004,5.167760859273466e+43
1982-10-31,2238948466.327487,9688395648.085611,1266200754.4098272,5.896357114554815e+44,2051802785.0911088,1708540674.9192545,5.167760859273466e+43
1982-11-30,3136536926.879032,2715872629.422556,2154485781.7305512,5.896357114554815e+44,3703553953.0783315,3251600555.843576,5.167760859273466e+43
1982-12-31,2177417320.049293,3883182275.258604,909078191.9867353,5.896357114554815e+44,1405885580.3154376,1408477634.8290725,5.167760859273466e+43
1983-01-31,1016799957.8423845,1725018408.3082168,111144770.01716964,5.896357114554815e+44,155096011.90642527,72073534.43442403,5.167760859273466e+43
1983-02-28,2311002410.599089,2123534781.9832895,1211752418.9656508,5.896357114554815e+44,1676857616.5902622,1576968168.7754896,5.167760859273466e+43
1983-03-31,2441197041.608357,2466226227.328509,1795482928.1832905,5.896357114554815e+44,3511473018.1764574,2379081871.793232,5.167760859273466e+43
1983-04-30,2517893488.177003,1864093208.8824053,2054463586.636032,5.896357114554815e+44,3754951647.1926174,3042689731.8756757,5.167760859273466e+43
1983-05-31,3938796940.9921646,-163658104.28377226,3580999283.424303,5.896357114554815e+44,7052272669.340363,7589576904.968529,5.167760859273466e+43
1983-06-30,-62196488184.501495,-14716990231.939499,-70513595932.32822,5.896357114554815e+44,-5010454278.770939,6588448940.01994,5.167760859273466e+43
1983-07-31,-76471879801.67166,-57491853565.50105,-96725209959.19339,5.896357114554815e+44,-13337287613.48405,-68245573124.50415,5.167760859273466e+43
1983-08-31,-56265397050.71383,-52887244323.502815,-22229066379.218616,5.896357114554815e+44,-922557006.4726695,-17813299854.332462,5.167760859273466e+43
1983-09-30,-25791063029.664474,-7221925950.6502075,1618344936.0676908,5.896357114554815e+44,-113707451.29643056,1692719011.496007,5.167760859273466e+43
1983-10-31,4582129259.806165,5267238518.280372,4265505824.053869,5.896357114554815e+44,9646486500.982674,8333547110.873211,5.167760859273466e+43
1983-11-30,4431289629.476993,1306674763.893276,2704100958.1641545,5.896357114554815e+44,3292331662.8088703,3911141921.270032,5.167760859273466e+43
1983-12-31,3920308413.9663997,754138958.3511993,2363090680.1841288,5.896357114554815e+44,3037908060.5941343,4661830124.734949,5.167760859273466e+43
1984-01-31,1829679707.158823,502850611.9210235,388822210.6160229,5.896357114554815e+44,544895191.2888079,429704148.76436263,5.167760859273466e+43
1984-02-29,1167492950.0232441,925669096.7123864,103345983.7232435,5.896357114554815e+44,-111039675.42304942,474609766.20785797,5.167760859273466e+43
1984-03-31,1903166757.5698676,879072792.5453588,1093225344.1316655,5.896357114554815e+44,1060793063.1471971,1391470674.4072652,5.167760859273466e+43
1984-04-30,1636045487.1425354,2193802217.91545,173554572.76331115,5.896357114554815e+44,240181614.5555023,619042311.997946,5.167760859273466e+43
1984-05-31,3656784761.0859733,874840088.9583063,1403431867.5742579,5.896357114554815e+44,3793910498.3025236,3416723500.392771,5.167760859273466e+43
1984-06-30,-52121977418.19466,-15030246471.1402,-41770768059.573715,5.896357114554815e+44,-5929840992.182385,6106778095.740689,5.167760859273466e+43
1984-07-31,-82627424184.60208,-85953554284.5011,-102380551806.32755,5.896357114554815e+44,-28317150915.043804,-60487568723.60377,5.167760859273466e+43
1984-08-31,-69790389471.21042,-66424814835.24298,-43960735050.41884,5.896357114554815e+44,9870448061.875002,-16494386074.686125,5.167760859273466e+43
1984-09-30,-13158937977.292915,-5522877392.396268,6619901235.853285,5.896357114554815e+44,12489696060.150589,16415096367.912275,5.167760859273466e+43
1984-10-31,5205267572.302207,3249430233.8637643,4044340571.66759,5.896357114554815e+44,6086953624.2072115,7424136233.385698,5.167760859273466e+43
1984-11-30,2315769328.0310526,2983865381.041144,1755558070.332125,5.896357114554815e+44,2907771404.848481,5058166627.783492,5.167760859273466e+43
1984-12-31,3168948887.400481,2658764419.0510287,1798800950.599825,5.896357114554815e+44,2914547522.6493406,2415941077.2908597,5.167760859273466e+43
1985-01-31,2146508279.7193062,1874821656.6693916,1101382914.1921213,5.896357114554815e+44,678070030.3187554,2319757843.9692583,5.167760859273466e+43
1985-02-28,1388425781.9831235,1133453434.8588057,470776484.38450474,5.896357114554815e+44,748406891.3392426,1007201136.9243932,5.167760859273466e+43
1985-03-31,2054687063.78369,1823569235.7268088,1174448021.8516302,5.896357114554815e+44,2338185361.3333764,2188755223.344295,5.167760859273466e+43
1985-04-30,2659984263.8050346,594952158.1333288,1983646289.071057,5.896357114554815e+44,3663288876.6899037,4115063063.722891,5.167760859273466e+43
1985-05-31,-10907708471.605478,-155332522.9709835,1976656047.3644953,5.896357114554815e+44,-3743520384.0801272,3852370857.9974165,5.167760859273466e+43
1985-06-30,-60428107368.195496,-29955297717.64554,-61624015033.6891,5.896357114554815e+44,-3470926006.417204,-17799352700.67793,5.167760859273466e+43
1985-07-31,-83936363848.5055,-101132099009.74037,-105432409590.072,5.896357114554815e+44,-29711069768.101036,-79697913606.71019,5.167760859273466e+43
1985-08-31,-72349428766.38994,-58620140491.98041,-44950714683.32918,5.896357114554815e+44,-48829626.2707589,-6829288045.151954,5.167760859273466e+43
1985-09-30,-35260951118.04874,-7559356355.388689,2993538151.593329,5.896357114554815e+44,4307972271.994702,6358556462.703044,5.167760859273466e+43
1985-10-31,6807036675.978086,3701659364.4717307,9292220627.126379,5.896357114554815e+44,23587315694.79007,17830992695.05455,5.167760859273466e+43
1985-11-30,5457074304.555867,5958471707.792742,4871687956.559926,5.896357114554815e+44,8452528720.27558,9319437074.826094,5.167760859273466e+43
1985-12-31,2203926373.528071,7199467004.624758,1191472150.7305634,5.896357114554815e+44,1604300181.9622195,3720220371.448468,5.167760859273466e+43
1986-01-31,3493843243.8106956,3659117177.634015,1797605461.0418327,5.896357114554815e+44,2720258442.681345,3796717722.346734,5.167760859273466e+43
1986-02-28,6825786880.710053,883268135.8240521,7833577307.801233,5.896357114554815e+44,12350883956.086514,14445094977.015663,5.167760859273466e+43
1986-03-31,3519443143.0924664,1338150942.9849873,1901025660.5760329,5.896357114554815e+44,3671213987.06258,3025030077.0708094,5.167760859273466e+43
1986-04-30,3656076261.05334,3163188973.043627,1965020251.828185,5.896357114554815e+44,2820474795.2930636,2501337000.9671855,5.167760859273466e+43
1986-05-31,-5835036880.233422,3019297757.915171,1724685664.6374552,5.896357114554815e+44,1982989923.3135445,2996327116.879994,5.167760859273466e+43
1986-06-30,-39874296973.556366,-2337597432.860795,-582229588.3835962,5.896357114554815e+44,-3665992075.3718796,5518753462.823221,5.167760859273466e+43
1986-07-31,-61403725378.77091,-41593192510.31297,-50898357623.19317,5.896357114554815e+44,3683327939.934228,1762528369.101112,5.167760859273466e+43
1986-08-31,-60329240430.15891,-47241005782.20103,-20873211044.516575,5.896357114554815e+44,12003967839.050991,13407873945.047956,5.167760859273466e+43
1986-09-30,-19902421362.787247,-32046793.651686396,8436868732.600703,5.896357114554815e+44,13227064597.099829,20834481618.66753,5.167760859273466e+43
1986-10-31,3034040650.7866454,6982367088.857095,877048118.6432757,5.896357114554815e+44,705186071.2735412,1294782564.9200597,5.167760859273466e+43
1986-11-30,2799796824.883515,2821279988.8076067,817661475.4160058,5.896357114554815e+44,405981086.50957996,1193995912.658808,5.167760859273466e+43
1986-12-31,4402288557.017053,1390779601.619046,2424127227.330464,5.896357114554815e+44,3954162115.20688,5070930280.112406,5.167760859273466e+43
1987-01-31,5379903977.131897,551136296.0306023,5456633040.008667,5.896357114554815e+44,7537380438.764643,9219752102.717255,5.167760859273466e+43
1987-02-28,1925513087.7158284,6445065483.778677,681799967.7315559,5.896357114554815e+44,7879932.3932978995,605162876.0001506,5.167760859273466e+43
1987-03-31,3180308705.538635,1356945667.157239,1095061668.4814105,5.896357114554815e+44,2253222783.380787,3362373282.8075457,5.167760859273466e+43
1987-04-30,2006100020.0380576,724667415.9661025,627213725.511271,5.896357114554815e+44,634228536.1062844,1292898774.562275,5.167760859273466e+43
1987-05-31,1173228108.2788632,2676543524.627558,3208001030.784034,5.896357114554815e+44,1641447087.751828,8108448738.817305,5.167760859273466e+43
1987-06-30,-69498404749.5163,-28622798282.50821,-87386582283.07722,5.896357114554815e+44,-19129769514.945168,-11026743188.167679,5.167760859273466e+43
1987-07-31,-81477299618.04907,-86047765554.93242,-106340940773.66728,5.896357114554815e+44,-17045067943.237688,-63560377443.99287,5.167760859273466e+43
1987-08-31,-73955275531.02493,-49341327088.03885,-46571842571.78462,5.896357114554815e+44,-12880696766.550163,-14370070811.951635,5.167760859273466e+43
1987-09-30,-16619170251.839518,-689431930.4680882,12144345449.798956,5.896357114554815e+44,18166339732.006504,24092153351.163815,5.167760859273466e+43
1987-10-31,3750144443.066495,3817414329.2876368,1541306669.2088962,5.896357114554815e+44,1792551581.3576436,3568651567.9028006,5.167760859273466e+43
1987-11-30,3473755395.8070474,1633743809.8508162,1967462603.0781863,5.896357114554815e+44,2863918820.216453,4941600833.474605,5.167760859273466e+43
1987-12-31,2061185340.141133,1625700076.9667568,534762741.84936404,5.896357114554815e+44,-62016694.63740501,488003096.6994651,5.167760859273466e+43
1988-01-31,1799745971.2187674,2740395998.5813155,457180905.6994208,5.896357114554815e+44,155044543.91534704,566337045.6050422,5.167760859273466e+43
1988-02-29,3014299613.2390566,2546181736.369879,1724074098.5819502,5.896357114554815e+44,2518943809.7383456,2650853153.3192163,5.167760859273466e+43
1988-03-31,3348973333.7976747,572711002.9026533,1293444938.2578619,5.896357114554815e+44,1272005656.2662969,1564946495.4487486,5.167760859273466e+43
1988-04-30,3793000013.052136,638398227.4077924,2165194853.6332307,5.896357114554815e+44,3675784643.2150183,3386740499.9039025,5.167760859273466e+43
1988-05-31,-10720405588.183775,869645216.0257674,2229279198.538456,5.896357114554815e+44,-1905799566.6335115,2189749413.439111,5.167760859273466e+43
1988-06-30,-56461618801.00583,-15793056439.153769,-44708753681.60236,5.896357114554815e+44,3622381920.578252,908582714.8629363,5.167760859273466e+43
1988-07-31,-93818760015.3979,-96615325099.32259,-126526897404.8597,5.896357114554815e+44,-36674104489.742775,-74697957842.29259,5.167760859273466e+43
1988-08-31,-82101286385.13898,-72953780528.55533,-67652556058.79964,5.896357114554815e+44,-5736808652.229461,-26481224358.50494,5.167760859273466e+43
1988-09-30,-43232096316.02049,-7772512857.208318,6669267409.925908,5.896357114554815e+44,14021666651.638336,12952466309.283348,5.167760859273466e+43
1988-10-31,9414747790.137026,5532866946.073802,12918871834.773943,5.896357114554815e+44,35724443186.80309,30119852924.489597,5.167760859273466e+43
1988-11-30,5022096712.674817,4100024398.333928,5131136097.599133,5.896357114554815e+44,13161601501.601482,12507498305.558739,5.167760859273466e+43
1988-12-31,2320293480.376306,1692805819.2247314,642761150.0916687,5.896357114554815e+44,-152924834.63194183,983328470.957662,5.167760859273466e+43
1989-01-31,1597194367.7732854,1151549686.8529024,105300366.32778516,5.896357114554815e+44,-243126427.47449064,315619872.61680484,5.167760859273466e+43
1989-02-28,1987625840.2015893,865092445.0422703,201508351.63303542,5.896357114554815e+44,204813360.4703171,355708956.60748106,5.167760859273466e+43
1989-03-31,1597077697.3265307,4057959706.761263,0.0,5.896357114554815e+44,261586851.9346597,19748897.66906506,5.167760859273466e+43
1989-04-30,3346945175.6191006,1925466846.8603513,2207835978.2426114,5.896357114554815e+44,3345008748.397715,2626088445.5427256,5.167760859273466e+43
1989-05-31,6622249141.490189,2574013729.9573545,4534775678.315058,5.896357114554815e+44,10678151874.190199,10354996730.656696,5.167760859273466e+43
1989-06-30,-47618987242.506065,-15250548323.943073,-23766340192.742123,5.896357114554815e+44,3744948599.88339,7167915283.346852,5.167760859273466e+43
1989-07-31,-73418135909.91508,-71935453088.2727,-73127124631.11592,5.896357114554815e+44,8113355465.044627,-18747253576.65424,5.167760859273466e+43
1989-08-31,-67207710237.98785,-54756284130.110054,-44445541625.465775,5.896357114554815e+44,-1341990339.0616066,-13428615450.774998,5.167760859273466e+43
1989-09-30,-16048528467.74288,-8720418745.1952,2903657767.703815,5.896357114554815e+44,10515528316.64152,5564560321.68448,5.167760859273466e+43
1989-10-31,4862083543.354463,5747405513.422343,3761434563.090565,5.896357114554815e+44,4897282292.383869,9929772991.942163,5.167760859273466e+43
1989-11-30,6481550615.730759,11445939491.78699,8334650623.355621,5.896357114554815e+44,11366595373.341225,15227371722.972527,5.167760859273466e+43
1989-12-31,4334789605.435694,2493426920.933875,2061023195.342428,5.896357114554815e+44,2058493723.3647022,3850416993.72124,5.167760859273466e+43
1990-01-31,2198454859.748604,1840322825.052575,643066260.4509726,5.896357114554815e+44,1489447857.666177,989606418.9447598,5.167760859273466e+43
1990-02-28,1918517101.0632176,424903765.81216776,543905863.0725532,5.896357114554815e+44,364858213.18479115,513247578.66533834,5.167760859273466e+43
1990-03-31,2520444969.498396,428579241.2681349,894854408.7120243,5.896357114554815e+44,301494445.8334212,801447759.1767826,5.167760859273466e+43
1990-04-30,8044632396.379857,2608835133.860984,3722589810.6049294,5.896357114554815e+44,8373875434.098524,6455052816.397063,5.167760859273466e+43
1990-05-31,-955140177.4052463,9533604619.728926,3698293130.460303,5.896357114554815e+44,4485675041.997208,6308520091.653283,5.167760859273466e+43
1990-06-30,-71970421008.16072,-14688768902.799173,-93729798870.33395,5.896357114554815e+44,-18511066301.688217,-1756191062.2969651,5.167760859273466e+43
1990-07-31,-81319550756.06749,-60540889977.20936,-97249808020.94563,5.896357114554815e+44,-15975306794.521461,-47879072300.47416,5.167760859273466e+43
1990-08-31,-72770386458.80981,-57261447485.96243,-48908038008.746254,5.896357114554815e+44,-6046509047.474333,-23296935568.645874,5.167760859273466e+43
1990-09-30,-22228900057.0371,-308760864.08941793,4224352554.889287,5.896357114554815e+44,14125916503.055393,9371119318.345562,5.167760859273466e+43
1990-10-31,5198523682.940864,6740846893.637936,7156741684.927899,5.896357114554815e+44,9635085330.70594,11060634250.470741,5.167760859273466e+43
1990-11-30,2680571084.551054,4293482736.357288,1641708091.9160235,5.896357114554815e+44,1820442240.675081,3517102345.7146754,5.167760859273466e+43
1990-12-31,6132266204.330351,4307367388.849844,5688465951.692836,5.896357114554815e+44,6690847775.478016,9401866318.958237,5.167760859273466e+43
1991-01-31,2283578715.4125113,538616861.2385663,841220814.7959281,5.896357114554815e+44,649393143.9789056,1239641153.2697752,5.167760859273466e+43
1991-02-28,2736830350.9605227,1411701335.383799,1296266875.1585822,5.896357114554815e+44,1261332563.239486,2334555822.628496,5.167760859273466e+43
1991-03-31,2215473251.9907484,1207414119.1243813,899079636.359552,5.896357114554815e+44,1888480294.2406375,2594218926.9673457,5.167760859273466e+43
1991-04-30,2258010019.029676,1243461884.1616185,466064531.1265049,5.896357114554815e+44,214848960.9205212,571181668.6979209,5.167760859273466e+43
1991-05-31,2412931689.24266,801070314.2525008,427765157.05875677,5.896357114554815e+44,-660894391.9349039,-19428260.55849666,5.167760859273466e+43
1991-06-30,-56960309787.85788,-7876496401.887723,-38626613042.74584,5.896357114554815e+44,2820502115.061964,16722205807.32777,5.167760859273466e+43
1991-07-31,-82291452837.15039,-53366875192.62977,-105131861115.48476,5.896357114554815e+44,-23869590952.2267,-25126737347.816593,5.167760859273466e+43
1991-08-31,-58236555567.603455,-56368954382.308,-21735051932.75312,5.896357114554815e+44,7022304218.159936,-11126708623.918537,5.167760859273466e+43
1991-09-30,-19232621533.631855,-4229541234.626117,2911832600.9688716,5.896357114554815e+44,2477106441.4156747,6847593750.228168,5.167760859273466e+43
1991-10-31,7163847257.0217085,9346822264.733791,6960506293.289534,5.896357114554815e+44,12768387119.48481,14002995954.978462,5.167760859273466e+43
1991-11-30,5453822468.362783,2962840054.0277305,5964076245.312327,5.896357114554815e+44,13024495123.93757,11580691829.197315,5.167760859273466e+43
1991-12-31,3136283437.9825068,1934279099.50201,1424425801.0837705,5.896357114554815e+44,2535383413.6674013,1925535325.8005183,5.167760859273466e+43
1992-01-31,2905840654.7673054,597553126.4487231,1490213466.9011161,5.896357114554815e+44,1868285683.7549698,2053392457.2461631,5.167760859273466e+43
1992-02-29,1881739656.402096,1797984988.7753453,315447288.1274238,5.896357114554815e+44,313153883.80989474,682131982.9781098,5.167760859273466e+43
1992-03-31,1213809084.2581213,1156933697.7601962,0.0,5.896357114554815e+44,-31466949.49553819,150808005.03990412,5.167760859273466e+43
1992-04-30,1329498864.89714,4637082228.277277,173501551.7686218,5.896357114554815e+44,164781998.8038691,2992210.093716676,5.167760859273466e+43
1992-05-31,3243435428.020119,-165465766.04195312,2629096510.833955,5.896357114554815e+44,3648987033.6245203,4367688754.495101,5.167760859273466e+43
1992-06-30,-39899529754.08897,-12878503929.420918,-14701049401.063663,5.896357114554815e+44,-8164946408.490852,3357793776.445501,5.167760859273466e+43
1992-07-31,-64920793710.07182,-74337410315.26192,-53652959021.81169,5.896357114554815e+44,13187792656.83299,2655327900.619556,5.167760859273466e+43
1992-08-31,-58618175220.44334,-56445197010.5469,-25520117969.308453,5.896357114554815e+44,-681640982.2717934,2768061666.523675,5.167760859273466e+43
1992-09-30,-22904084491.741657,1492793420.3182232,1427507100.8775945,5.896357114554815e+44,2547658902.980323,3669344055.838951,5.167760859273466e+43
1992-10-31,3769766584.474359,5076853612.691319,7672723905.332604,5.896357114554815e+44,18603027615.641457,17867243842.003094,5.167760859273466e+43
1992-11-30,3061447681.0568514,2107095491.5516343,1030905854.4131583,5.896357114554815e+44,105464178.0806824,1151537292.1718237,5.167760859273466e+43
1992-12-31,2442269288.6554785,2369713296.267932,654309102.3773872,5.896357114554815e+44,758057801.9856634,1184236267.6301267,5.167760859273466e+43
1993-01-31,2953967935.2893553,1362916671.0147858,2090558939.9002545,5.896357114554815e+44,3067576745.5351334,2576814252.5686026,5.167760859273466e+43
1993-02-28,2475939695.334227,786604269.5106864,662065232.6824791,5.896357114554815e+44,486140246.4603035,1153791383.6860754,5.167760859273466e+43
1993-03-31,1190328604.9300172,1896199271.9614542,187520557.85811174,5.896357114554815e+44,140039112.03401867,318221192.47553205,5.167760859273466e+43
1993-04-30,3030333901.8329406,2637400773.5678077,1267023416.9033234,5.896357114554815e+44,2036839138.6999385,2730606600.184915,5.167760859273466e+43
1993-05-31,968084008.5597761,2984433332.525005,2892318764.3029222,5.896357114554815e+44,2094916882.6810641,6169305255.608177,5.167760859273466e+43
1993-06-30,-48792433115.02925,-18508763468.486305,-31642272242.326176,5.896357114554815e+44,7365977288.899041,-4518213504.197184,5.167760859273466e+43
1993-07-31,-82638313208.38618,-76264035701.4579,-95043830110.33226,5.896357114554815e+44,-22129623960.735897,-47681401376.03218,5.167760859273466e+43
1993-08-31,-56368463547.11727,-46757755443.19511,-17926364804.245216,5.896357114554815e+44,4188843136.7426405,2798598575.667315,5.167760859273466e+43
1993-09-30,-31730957092.19931,-1079188759.9754922,4220438663.074451,5.896357114554815e+44,6584097274.495583,9262753590.515633,5.167760859273466e+43
1993-10-31,3701669535.484409,4425194244.076453,3973406560.231285,5.896357114554815e+44,6099577196.188639,10341597315.977827,5.167760859273466e+43
1993-11-30,2377357490.597896,1720134475.7220552,1208852483.7889068,5.896357114554815e+44,49110385.82554668,1300806293.1647604,5.167760859273466e+43
1993-12-31,2214171565.618581,1004910297.7848247,612045312.7088642,5.896357114554815e+44,170941347.76323694,894154170.9619577,5.167760859273466e+43
1994-01-31,1889458219.2074702,685100425.7720557,198618323.6946013,5.896357114554815e+44,256405283.69929788,738425676.049355,5.167760859273466e+43
1994-02-28,2571947288.59923,1715483661.3096235,1057690486.0803427,5.896357114554815e+44,2135790633.6414714,2182480278.939347,5.167760859273466e+43
1994-03-31,1813126799.5346754,1778117407.703885,409940591.8819573,5.896357114554815e+44,999827638.4432886,332799409.52473027,5.167760859273466e+43
1994-04-30,4802972066.389507,12779963251.575584,3093774815.602245,5.896357114554815e+44,5158864273.204878,5917144319.279285,5.167760859273466e+43
1994-05-31,-7150143819.228564,1797937907.4056926,5063620884.428603,5.896357114554815e+44,5442767658.627747,9184583267.68762,5.167760859273466e+43
1994-06-30,-51576031253.54023,-8428385715.413369,-43036632448.795975,5.896357114554815e+44,-5444637341.597359,-6374176861.767445,5.167760859273466e+43
1994-07-31,-77573347238.5637,-66655970809.87739,-89238107240.48923,5.896357114554815e+44,-18176680791.97061,-46885093991.6895,5.167760859273466e+43
1994-08-31,-73307963390.03027,-53263592043.05387,-50539011969.2189,5.896357114554815e+44,-14664318321.703093,-28611476392.372894,5.167760859273466e+43
1994-09-30,-15889186481.267792,-7645987041.74665,9937755534.936459,5.896357114554815e+44,15930446842.698023,14909943076.848825,5.167760859273466e+43
1994-10-31,2746174934.078401,5821683827.884701,935974466.0016847,5.896357114554815e+44,3752057679.9476132,1728672403.0968118,5.167760859273466e+43
1994-11-30,4687574187.1717005,2776799979.7885895,3973502250.6464267,5.896357114554815e+44,6348952550.267225,5352588355.227408,5.167760859273466e+43
1994-12-31,4475356812.863104,5578497017.353842,2592160435.191862,5.896357114554815e+44,3942152112.7149386,3396400192.0206017,5.167760859273466e+43
1995-01-31,1358493356.4937544,1319783230.1333184,0.0,5.896357114554815e+44,-137809393.2326176,54362432.06968199,5.167760859273466e+43
1995-02-28,1799189029.8384,716147590.1226853,262004726.5116238,5.896357114554815e+44,543744518.9719645,523554647.2758435,5.167760859273466e+43
1995-03-31,3461903415.268025,584531870.1287622,1555685739.8089788,5.896357114554815e+44,2475552498.7314944,2159194407.009081,5.167760859273466e+43
1995-04-30,2254291532.166296,1051372489.1312094,788901192.445633,5.896357114554815e+44,-826096131.1154387,671209566.7055516,5.167760859273466e+43
1995-05-31,-7095409441.108958,2045172046.8084443,5962944515.363309,5.896357114554815e+44,10698174504.795979,13243394508.8111,5.167760859273466e+43
1995-06-30,-61347736653.52187,-9853998144.046103,-71466530310.30222,5.896357114554815e+44,-13891102747.52641,-18678418960.475807,5.167760859273466e+43
1995-07-31,-80857495057.9424,-82857839858.63484,-98349879251.50697,5.896357114554815e+44,-34253421862.762783,-54110004362.2241,5.167760859273466e+43
1995-08-31,-71746935479.54489,-53811676959.53842,-49359569152.58272,5.896357114554815e+44,-14520641181.695097,-34365847694.35604,5.167760859273466e+43
1995-09-30,-39040111847.95429,-2739593612.8539267,5591527608.703339,5.896357114554815e+44,9623627350.063948,9721771798.35849,5.167760859273466e+43
1995-10-31,5433985277.581529,6255202971.226926,7289670272.632882,5.896357114554815e+44,15348492196.51723,15277731873.623898,5.167760859273466e+43
1995-11-30,7243773416.984399,3542008377.1560736,8273038551.745418,5.896357114554815e+44,16425913914.47742,20131236602.536236,5.167760859273466e+43
1995-12-31,3310394453.3141837,2581045996.1319437,2738479515.547457,5.896357114554815e+44,4087758207.6249466,3959264834.4351983,5.167760859273466e+43
1996-01-31,3415000581.9535913,1289259346.7968931,1518596862.2878056,5.896357114554815e+44,2319007902.2079525,2761581374.6270328,5.167760859273466e+43
