,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,129107958253.41837,221385977173.49707,64434218460.13538,6.575205096830228e+44,-13732061930.282995,51061019221.22702,7.256870970151685e+44
1980-02-29,204008575151.13135,84568851383.10962,152443056390.9666,6.575205096830228e+44,54629520025.69133,59903394797.06507,7.256870970151685e+44
1980-03-31,335180899816.0507,91352128197.78185,170730752640.36057,6.575205096830228e+44,107139123052.24916,142309761539.18127,7.256870970151685e+44
1980-04-30,195387512833.93607,13115137594.008572,92549010588.36229,6.575205096830228e+44,67556872745.185486,179074974492.62048,7.256870970151685e+44
1980-05-31,62290297249.444214,10775836832.964937,42989671578.23464,6.575205096830228e+44,-236491598340.34943,37925049572.53302,7.256870970151685e+44
1980-06-30,-168670476477.3878,-34288732573.05814,-109163609057.18854,6.575205096830228e+44,-329256399491.04016,-163169657376.4375,7.256870970151685e+44
1980-07-31,-285848376481.37177,-382128645266.2325,-180265781095.95676,6.575205096830228e+44,-546695132642.0927,-781949725625.0428,7.256870970151685e+44
1980-08-31,-186549622721.65555,-316922348463.71423,-49724652016.73149,6.575205096830228e+44,-295314317262.20294,-264128362423.36172,7.256870970151685e+44
1980-09-30,133501696635.54588,155430546840.28262,79278228666.52869,6.575205096830228e+44,-59456691825.82585,65807019788.71726,7.256870970151685e+44
1980-10-31,188059483831.48425,50563001093.32097,87795056976.65503,6.575205096830228e+44,90192844240.58995,75658130322.27301,7.256870970151685e+44
1980-11-30,170281747590.97662,101630562697.71518,82892200050.83856,6.575205096830228e+44,34790921257.67999,70382428426.91484,7.256870970151685e+44
1980-12-31,91824290869.81326,137702207174.8438,34644632473.834984,6.575205096830228e+44,23045102856.625343,41437185575.84014,7.256870970151685e+44
1981-01-31,79836941259.85843,29576508378.360546,29054860412.267178,6.575205096830228e+44,2547821052.0527725,49074837128.78039,7.256870970151685e+44
1981-02-28,359419701042.40936,78154211687.96432,159570399840.3652,6.575205096830228e+44,144873628285.98593,166906592133.47644,7.256870970151685e+44
1981-03-31,109484199505.14069,166397568270.78366,46505514375.23046,6.575205096830228e+44,27929379572.20211,56991861075.00824,7.256870970151685e+44
1981-04-30,146804725929.6624,67102573914.807396,80351964632.62915,6.575205096830228e+44,-46918463940.477905,47231393211.544586,7.256870970151685e+44
1981-05-31,119635923346.60867,54908404558.824,65892459433.11476,6.575205096830228e+44,-129715310418.07568,67691137415.729614,7.256870970151685e+44
1981-06-30,-106216704897.97789,-51713380005.24043,-50528096047.8734,6.575205096830228e+44,-258679143725.97427,-92694074206.6096,7.256870970151685e+44
1981-07-31,-220354181670.5144,-286864127691.128,-137295007838.56303,6.575205096830228e+44,-436873350152.29755,-744615558568.5524,7.256870970151685e+44
1981-08-31,33976661899.558403,-267869820264.3073,102182949353.6108,6.575205096830228e+44,-170151948046.08777,-209082582691.58905,7.256870970151685e+44
1981-09-30,135053762287.15788,173427208637.43353,68842142153.25581,6.575205096830228e+44,-59248575383.55207,103075441616.34853,7.256870970151685e+44
1981-10-31,151794765265.72858,29619990053.788063,66277767763.39608,6.575205096830228e+44,64352333582.73425,159458405254.16974,7.256870970151685e+44
1981-11-30,137067811472.76474,105695746588.2331,59185170541.72077,6.575205096830228e+44,-13155856487.901588,51181352283.51487,7.256870970151685e+44
1981-12-31,64238326402.16644,10329102573.355448,19962246589.913036,6.575205096830228e+44,-5444095899.54626,19240029339.326656,7.256870970151685e+44
1982-01-31,79422580205.63763,18983289876.513786,32678999381.925644,6.575205096830228e+44,2430518523.761229,37435696792.45079,7.256870970151685e+44
1982-02-28,471117957238.1232,120607186937.03801,238071398503.6036,6.575205096830228e+44,250298399953.16937,213007068431.9316,7.256870970151685e+44
1982-03-31,355942420409.39026,55302567016.525345,185250002186.8452,6.575205096830228e+44,235962951052.50784,238190712597.0974,7.256870970151685e+44
1982-04-30,126687350411.1436,92883038924.3862,60626963470.27937,6.575205096830228e+44,15781054320.54605,64334571926.90834,7.256870970151685e+44
1982-05-31,54637450014.076996,18660515525.32256,14087532658.380394,6.575205096830228e+44,-50657493879.34512,35634003145.8996,7.256870970151685e+44
1982-06-30,-185102944450.17786,-129635959387.98407,-101269187842.31236,6.575205096830228e+44,-361676791298.5011,-140679214411.30902,7.256870970151685e+44
1982-07-31,-285023416713.9968,-486400757750.457,-190209485008.25003,6.575205096830228e+44,-373886870596.9865,-609189977034.8862,7.256870970151685e+44
1982-08-31,-57353962887.264626,-231650900238.03027,36939515306.32933,6.575205096830228e+44,-57130682123.60656,-144404982687.63943,7.256870970151685e+44
1982-09-30,193054624788.90677,130826319181.73581,92775302163.08023,6.575205096830228e+44,109531121048.25104,220618123220.2882,7.256870970151685e+44
1982-10-31,431920664138.18524,58502904382.21321,222031528696.99094,6.575205096830228e+44,420605965519.6924,432421464310.409,7.256870970151685e+44
1982-11-30,249302469140.19318,37493682912.52472,117875475133.45845,6.575205096830228e+44,158022497748.6522,151797228777.16153,7.256870970151685e+44
1982-12-31,127722639885.18144,129218892344.67398,61479860201.13593,6.575205096830228e+44,55043399390.15342,83924124039.46437,7.256870970151685e+44
1983-01-31,335012431100.07324,76129842481.65747,167949589327.959,6.575205096830228e+44,352630830141.3917,238155692727.44406,7.256870970151685e+44
1983-02-28,214137534756.5077,64505568916.50895,117296184727.12964,6.575205096830228e+44,30725298259.93057,67143720834.49319,7.256870970151685e+44
1983-03-31,242645012490.41116,78552019863.39983,117840926610.34183,6.575205096830228e+44,143733663490.4182,121787475380.21497,7.256870970151685e+44
1983-04-30,302948454648.13855,133217878848.69846,154581436074.62106,6.575205096830228e+44,132710716876.13312,132928828657.72026,7.256870970151685e+44
1983-05-31,33619316645.768753,63903321859.39942,7768372164.59634,6.575205096830228e+44,-88059783566.07935,20467071091.96194,7.256870970151685e+44
1983-06-30,-128503721996.84415,-123301017643.88524,-60322393097.86469,6.575205096830228e+44,-289166805307.4305,19900733857.59574,7.256870970151685e+44
1983-07-31,-70214750996.1724,-396361458016.4719,21245479190.6072,6.575205096830228e+44,-165199084542.2387,-68632754044.99817,7.256870970151685e+44
1983-08-31,-36042832316.478874,-275861860160.0034,35217284406.854675,6.575205096830228e+44,-168585294365.1719,-59067030333.42588,7.256870970151685e+44
1983-09-30,97154334459.84593,83084673940.93604,51735101232.60176,6.575205096830228e+44,-110360091609.96129,74441810017.73318,7.256870970151685e+44
