,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1983-10-31,20595349957.28252,-25034921341.855595,30247229742.778374,30832101859.059116,9144661443.49062,45531077013.76439,29150368967.751194
1983-11-30,38379960561.79141,33453875013.076595,37632913870.09165,45333463436.90005,14329561079.826487,48647966646.802795,37840962953.66198
1983-12-31,43190682805.85811,18704233125.503307,43175410212.46987,73273076576.02515,22336646222.25623,67737662614.329865,43592822365.48032
1984-01-31,34804939087.183235,24624574361.784008,26709982685.148056,36880487088.99172,13900210241.898878,24096119614.976837,27557892727.881107
1984-02-29,19687062822.420963,34511964796.870415,13204256522.298725,4274530169.346613,-4025136223.06603,8031368735.707572,12432311080.194317
1984-03-31,36352821266.638115,30717336004.80057,28879183843.73833,30995866413.952526,17655089814.677986,29560978075.054253,28666731464.76027
1984-04-30,17140193093.2897,12864490280.25365,11773876328.382048,31932701395.302727,639284805.802557,15209156795.042006,9517275866.856688
1984-05-31,-84043984592.24147,-48262212552.13508,-25836348271.135006,-18814058884.757977,-50809877836.74432,16474036720.670614,19626161157.67102
1984-06-30,-118293764508.01053,-98129299430.18704,-104154093139.05362,-92954495275.29533,-81159276686.4299,-86639976062.27428,-66162677083.0821
1984-07-31,-150210506861.5462,-176553822576.37064,-154066599427.14825,-185427346209.48056,-157770494914.19775,-146799124987.09717,-146052628917.80258
1984-08-31,-125930989182.3627,-172734868171.81793,-105891942038.01344,-139491309222.25824,-127300475924.37375,-100614357293.768,-85886022892.43631
1984-09-30,-60740103604.17476,-67071053087.97073,14434618931.411793,19356939022.160378,-36216584608.24723,43492858518.30379,458306616.165035
1984-10-31,3023354865.131503,-3530336621.9437575,10910180081.439436,11212692875.156374,-5324246573.377596,38196587619.814415,9759332222.740396
1984-11-30,81625739761.10573,20226329882.800716,63674231655.77029,154827204153.12497,65958625997.59142,140883475918.62653,64437194257.98965
1984-12-31,48553248066.278465,27154741737.43578,39111713518.84158,71972599903.38438,30399174638.8762,55356030762.12613,39592756743.26049
1985-01-31,147406175272.68207,18552792667.347965,116685717353.96117,267339660606.92886,125802271014.11899,216210445468.95926,120175178821.13138
1985-02-28,39539678602.41272,27376646122.8995,39253585153.86396,92657729800.21103,36149401885.90423,77445747612.85278,39213796964.83712
1985-03-31,50707550729.19592,40235953176.09171,59335097570.61836,128328841125.39742,55857798530.3516,106851744522.07864,56908609575.56111
1985-04-30,-13595519103.539356,31313828085.282303,36716539494.33085,56323209419.53194,14945813534.567112,59133844354.923706,35103938426.36649
1985-05-31,-54330508991.6953,-8586736585.379822,-1119536283.0379739,127089592334.0319,38944276624.997505,127463717987.55055,45531647481.94241
1985-06-30,-128956858509.98062,-112873060100.9375,-104479561093.21689,-60510589227.51039,-77219790986.21645,19372722665.18911,-82388966210.77895
1985-07-31,-137575263689.9982,-182067874256.1932,-135696816636.82405,-154119296682.09534,-90523369927.67114,-77370208739.02612,-117386695897.27266
1985-08-31,-151628096779.64902,-174225885287.2578,-117962873806.45319,-128290152981.96104,-100882370959.27043,-106539323785.32666,-127365583139.25699
1985-09-30,-81026775592.4665,-95294605262.73596,-1296661830.8062437,-3977161640.947592,-20485008970.663525,33694370047.16998,-3974914152.997134
1985-10-31,-5941628034.695625,-12149932532.173824,32592243976.79356,64888224635.815186,7572581370.398247,52119335441.71878,30815554244.040977
1985-11-30,58400581515.337006,7001446496.3522835,61028700450.92623,108881705307.38297,24646897908.344376,97695226236.23987,57577795981.85192
1985-12-31,111617787031.63425,18393397967.68005,88839931743.74666,198517714528.77847,109745813776.11629,141578657992.81464,90172677643.65625
1986-01-31,73923979220.2382,28677623726.40913,63716703317.74165,100606294963.96066,63302818735.175964,90373078605.72395,64414373061.732
1986-02-28,109391797539.74237,38133716421.18554,91099840024.91289,261578923898.797,110339503911.42062,166674820746.8809,89249449367.58209
1986-03-31,33130212774.579544,29274786254.04274,24736799441.423546,38864652522.90772,21347799163.263187,33415012332.248745,25334758439.513702
1986-04-30,-15973009400.305807,16452692775.701153,41174469001.006516,78877239291.87425,18343808952.824066,68663601595.03875,43072154971.93753
1986-05-31,-70126177625.22073,-60201144653.95898,-18035003540.163113,26826952369.53814,12571970275.174017,34795869488.47641,19750140421.72267
1986-06-30,-102314349963.49184,-149845128277.79022,-80914271031.25916,-52799674251.99931,-57473849970.70493,13832820611.348282,-26611064909.578377
1986-07-31,-165992555843.23636,-200158653346.32156,-169503178037.45612,-144313121946.50076,-134379970546.95363,-114032775654.82484,-153888055088.9389
1986-08-31,-144818495810.09763,-183477162873.3603,-117095217868.22975,-116151911523.1913,-101918635836.96712,-103217109885.93575,-121815421455.97897
1986-09-30,-110297504702.05815,-83676919244.83632,-32705789177.821247,-69723787143.86926,-60990934583.84857,-13001172490.545036,-54069626064.05853
1986-10-31,24166779148.32566,-9654574628.356535,34209137620.761078,65802670206.923096,22719644627.21089,47401869863.57641,34253043878.058434
1986-11-30,24976363863.335007,45951646152.07166,19437124537.308495,44670988692.15613,8437435048.251652,36223083540.65038,18738982957.33096
1986-12-31,38161623325.84277,48028347289.17334,32123326537.067066,53011529282.64267,14496545173.300148,51751986407.05918,31608660912.334873
1987-01-31,111116892321.18126,41119255491.85175,88920866417.84204,151124598660.6357,105964051198.7204,129922268741.85297,91370700755.67415
1987-02-28,69587402448.11528,4295937695.473806,63510592018.501236,117948898358.55162,61037190393.513885,135540669199.59695,61997145707.800125
1987-03-31,37800399275.4194,18730657694.643906,32290337828.897522,88215800862.41113,18404362258.81608,57997793707.55981,30020288759.468575
1987-04-30,-10791676706.38651,25311450907.40085,10094296846.214258,6157210130.788084,-11142512578.220041,10773590967.159866,6797598062.065427
1987-05-31,-60792626536.566154,-39317433127.04836,-8586698007.220121,44634401285.5002,-12001989398.135998,55681099513.82108,33821277367.280552
1987-06-30,-138480708596.001,-95503865828.79956,-119871277037.16049,-111003315229.02611,-100421928913.74406,-70903081727.28287,-112487721226.39755
1987-07-31,-146508377954.8861,-179745778036.46213,-148134870990.53796,-176859109041.61017,-120729532106.06612,-158890923604.3714,-140521416581.9338
1987-08-31,-136645481858.75288,-170759529578.8189,-100536162330.20985,-157140378212.23807,-92432841093.37286,-96735865197.61069,-134834467765.393
1987-09-30,-84772430374.77829,-93625020188.05328,-406042144.95718277,-3646548835.467578,-30538725112.991962,15698131044.264439,-21046715410.024338
1987-10-31,30899490362.952984,-26004102650.714863,55295702067.51285,39785143073.96956,15196897112.589684,52043485709.65673,53851887428.04159
1987-11-30,30407867700.445625,23439663775.039116,35661348870.529785,54881319833.498405,20242245898.18176,60856158018.97439,35713390381.78979
1987-12-31,45911491910.48275,20695588427.053547,64584274336.44609,119792018007.27716,33226782840.58788,142023207226.90002,61813336501.57611
1988-01-31,66885302511.19017,34580911682.46802,75606048896.73608,174366397133.30692,60169780487.78513,115556737633.63872,75376366334.57542
1988-02-29,69060802360.29205,28260696272.656136,66399957188.05552,125337342933.1182,65503377120.15827,91317034655.69666,63986888676.37289
1988-03-31,16968186051.466467,37532674180.462524,31390552716.225086,40529637459.11165,8286640569.8045,70615012713.95935,29795535506.12925
1988-04-30,7786061894.557423,23929533620.593708,21186854823.917114,31609589185.855953,14629569618.950499,46862304137.88012,17192169582.131718
1988-05-31,-65868440986.85781,-12155872109.427265,-3000929986.120439,74381128375.42702,-25454216758.741207,69111133678.00188,-12358886699.297173
1988-06-30,-112576269356.05898,-94910538543.69604,-93541228534.00734,-94560760968.42957,-70251711282.26495,-39329166139.7815,-55682311579.04561
1988-07-31,-147261527374.27695,-191823639701.87546,-140380463292.22696,-154914304582.49936,-113873223828.45705,-103988331936.72379,-119789694041.29817
1988-08-31,-137784788663.5232,-184232980435.5669,-98221670105.60124,-123811366994.90265,-85310165349.07056,-101541777930.54509,-124473351999.97691
1988-09-30,-70045159425.63138,-98724989067.06982,7120019458.503831,-36301750078.74073,-27866680411.05235,-2614319526.807273,-7432282420.090715
1988-10-31,-14108150244.676897,-2463436143.286112,14919442542.016665,14075626311.735807,-18939602443.37788,13497780825.647615,14554774360.58873
1988-11-30,79845501864.33208,25232987894.790855,92897610819.12894,149448755732.727,47297819800.17742,158416541187.83142,89213632675.34235
1988-12-31,55753794641.39524,34013921598.967556,49599922016.63288,92512978141.54437,49511387392.22501,66788753329.349754,49243526625.07875
1989-01-31,32907741408.864296,27130373482.774887,25161878466.039963,40043338628.44453,7039191541.427205,30887508029.794464,25849211983.944218
1989-02-28,19250607085.04684,15739900583.292994,14204071912.800161,12118080728.480886,3944061366.649606,7688252446.638503,12415817329.666986
1989-03-31,32377208326.53636,27094983168.20033,23643102447.410416,48748682068.98459,20853962104.852913,32326509191.838497,24582750416.191475
1989-04-30,10262657748.112799,31461767684.94543,17582256736.84181,26844184837.144886,-9114248639.387022,35060030236.25853,15019454641.564678
1989-05-31,-85284979002.47427,-22350398810.651436,-41820962997.63803,-5525910384.002413,-52829960233.07654,28390875096.398846,872335991.8113607
1989-06-30,-140237715575.2724,-130808469593.24487,-137630396403.42285,-134292903516.43852,-106405442337.99146,-79460606174.16023,-106716123023.38078
1989-07-31,-147290943249.7928,-175801477291.49213,-149655345627.94864,-197386747294.9685,-156741049744.2179,-146353719280.34827,-144503405681.4065
1989-08-31,-132695578920.2888,-186068889842.96304,-106515177803.45421,-116320521235.53667,-117648977946.66519,-89958729892.00546,-122880253850.55902
1989-09-30,-52916879978.58686,-106886630364.67017,12649373554.737274,-22884587824.363945,-46566232962.93303,6286558304.519492,-2158268108.254243
1989-10-31,1311579540.6359334,-7050746702.294149,31958722089.750065,20546683244.852398,8322797277.655412,47596885647.69036,31100531097.953716
1989-11-30,92185384566.29105,6691932049.079555,71638151357.62033,143974735489.20544,61945195667.25289,104167378316.50308,72535562297.37064
1989-12-31,88815936343.00734,22608341605.381836,85136992449.13922,207884023728.15274,74995057508.69292,159995407031.43643,83875797507.42564
1990-01-31,50412242313.169,34114652919.782413,49604151914.895164,135137559880.32117,55224094290.02335,90272121585.8858,47621850052.14952
1990-02-28,52751629425.296585,35114635669.036835,40174250860.486496,106121907248.4157,37721823294.48805,85294387111.58936,40746015968.06228
1990-03-31,19559950840.94748,28586794401.334213,14714397495.571352,36437569932.39177,13441317941.648136,18276652062.911774,14147808031.672018
1990-04-30,19714473704.777584,16799033911.45125,12426123465.984964,7258619252.495777,-2029156680.2940214,2529655346.691154,11605469975.50072
1990-05-31,-58704984931.12119,-22486988209.77543,-5559256665.158625,58340189757.99899,-17072135825.947983,72472905384.72162,17711626635.003696
1990-06-30,-75121055664.55005,-117619995085.54858,-55346261696.96,27259798210.602016,-12257081278.501825,61383353628.300026,7619310721.822246
1990-07-31,-133960544612.66685,-194893211354.3435,-122004136537.54604,-161694467708.12762,-105618414354.57375,-84106871226.68309,-109542208670.06868
1990-08-31,-135351216560.0782,-198777651752.47028,-100173368101.24144,-135048543490.24023,-109048653378.6567,-79412883889.8366,-117337310395.16211
1990-09-30,-61194535346.18894,-106001218257.01364,9032710433.705301,-31795507049.355083,-37488404975.16164,-11045834420.17401,13166050372.80925
1990-10-31,12882790796.933907,9852299467.09764,37769776143.897064,53307496084.44428,11294678566.261734,54666090836.349724,36220906275.33544
1990-11-30,68328460569.906906,24950800840.755573,80514430847.77715,133794352639.21448,53155687573.07726,165464910104.08008,79218131804.86201
1990-12-31,48764502231.80609,16143659946.422224,41836331990.31894,48377648267.53605,16863157662.7173,41815200513.711044,41265633439.85159
1991-01-31,59574759483.45873,20061835627.456852,56523129117.040535,145722062297.8225,44424660586.5077,80774657137.5463,60354950723.84735
1991-02-28,72402106582.8847,12854890610.55923,59047079239.608826,101943562661.3883,47294205514.02415,102063362079.90622,61751877372.43834
1991-03-31,41913206805.97101,43264920336.15781,38052763320.57029,68683793828.71643,39877063011.78398,59938326968.479836,37369314025.595604
1991-04-30,12547126754.247828,16544145392.26827,27726438301.11981,61629177142.139435,7098987454.116762,42034898304.72284,24977212782.459312
1991-05-31,-24978644859.864628,-45893605397.57246,32465633354.927483,54484100830.39937,8268015217.424383,52794819763.481926,56236480493.21921
1991-06-30,-108997862743.61192,-149308202659.38596,-93305571648.00061,-85771529798.50038,-91936094175.76547,-41921184486.84844,-29146329723.94143
1991-07-31,-139478640483.1637,-235443934115.21353,-137655461332.20645,-180687419001.37656,-116247045874.16037,-96158432138.09097,-144492801828.40466
1991-08-31,-136400061212.3917,-179260677155.98743,-97556574347.05743,-146582001991.97055,-91550335117.28488,-98062040029.609,-105572984566.52856
1991-09-30,-86963188985.69409,-70681888994.37563,-15671257812.441568,-32054474371.395035,-51584445305.86937,-12815231874.847738,-32047196064.106327
1991-10-31,14295939154.642452,-3843256576.7262006,34446477338.79069,45148866979.77457,-12970035268.421402,38830344907.49404,34308694421.994957
1991-11-30,23917357435.892014,28222865711.418953,16643070186.260191,33659189043.7057,2700331427.3332896,35420159804.31472,17243484559.710873
1991-12-31,60166308425.321754,41598040914.266075,50269287632.51692,101485064828.70766,30523720093.0139,70810566583.09488,52643922536.51052
1992-01-31,62183884528.3071,57702162618.34343,51260883678.05626,80630419208.5004,48609892428.34262,54284775014.135155,54681630656.28098
1992-02-29,32209488881.83619,19915491895.555264,22811540921.3263,37214399421.39984,5985266008.890926,40458185739.36591,23023202492.230217
1992-03-31,57381062538.27705,39101434469.37986,47141382243.09761,78641017872.53018,43237715671.18666,58310065089.97632,48453737574.59689
1992-04-30,22833590012.465034,10474810550.360754,33151959790.49827,86832395543.17213,44578239585.82154,63002799628.706566,29655057158.005306
1992-05-31,-7715122542.696331,6839343851.191674,25921366760.312946,23945455392.684013,6310242380.87452,23719218812.415543,23113954034.580612
1992-06-30,-114498603741.67195,-89645228845.03033,-101619147299.87456,-108313294168.67982,-96730834285.65575,-29827782869.255466,-43965661582.73941
1992-07-31,-141247565613.04468,-175138689089.9604,-140051346595.2245,-150088055653.24115,-110256864308.52339,-133111518765.98546,-101264086294.03664
1992-08-31,-117443091762.04678,-142937462019.62485,-81660065044.16411,-112455578227.65698,-70876960776.91373,-88866514001.52977,-84246241456.73917
1992-09-30,-53124968787.95454,-34070721550.530273,15482862880.641848,-5048692917.288853,-10002100968.39819,15935567143.163618,16420015613.667591
1992-10-31,-6198374568.983941,3047235908.761108,46043991765.953766,37148191391.53954,-22056690640.1597,32497084844.90884,43528151671.83059
1992-11-30,42946003547.4619,24751414940.99211,33723151904.618248,44303429906.194374,21489806677.27561,57316581370.140076,33457017270.54891
1992-12-31,47486370504.63393,32365380419.715347,38984030631.51407,72910379534.88531,12960525316.472366,64794552698.303055,38933009026.807625
1993-01-31,24020016239.18924,24283833352.349804,17189786897.08827,37283811509.051186,8556941446.089267,25001167091.448215,17428918544.48923
1993-02-28,58898903913.19398,15881566528.40679,41265157883.1831,47340258251.78731,29925268222.65052,35409025539.21869,44796548541.387985
1993-03-31,33576006438.782658,30645905609.530975,27062378323.669697,38272727496.75567,8950058866.061722,30969196083.574795,25418928527.842216
1993-04-30,12585275068.293978,14616707559.387194,40809423172.69035,102671610664.1534,49792449031.119995,112196763520.79486,38810385817.85346
1993-05-31,-50377547830.14121,-65404133985.79645,-2262247864.5114384,-2558683209.405464,-38132096830.5644,17317374618.48676,6022605280.979978
1993-06-30,-122971255288.15434,-106196730315.25728,-105886385240.99828,-101091948928.60532,-84401735962.64764,-55518596485.44491,-88348018661.4505
1993-07-31,-146214851532.87903,-181708146500.039,-149310636595.1992,-157392109540.80615,-120839426500.02231,-173686520092.5843,-128887768747.11148
1993-08-31,-132395274362.77202,-167924390851.41306,-108027033702.39807,-128755775352.60602,-127314567882.98117,-97206276310.05595,-120533645945.78691
1993-09-30,-53460056521.13306,-103614490941.6681,12104915352.85084,-27852041377.29427,-30061486077.343735,22959992879.182655,-1445900217.24693
1993-10-31,11101402767.794992,9670929329.58279,51848372379.46024,72573719822.33592,15398013589.718266,48442044298.80008,51865407770.99826
1993-11-30,43830763464.98398,20778557939.55208,33422907023.205044,53841908610.870125,14243803054.859507,36784678231.45729,33279443701.130272
1993-12-31,42082703899.74736,31748391734.412518,34188215006.409103,50856442503.93271,17501226068.910976,59235003661.45638,34543910914.92423
1994-01-31,40968855122.71203,25242965872.249535,48219961485.87262,92135067531.94757,32998728898.675198,68602715360.38623,48117746390.33617
1994-02-28,66150488808.04583,18463823818.819447,57419130944.58941,135289525447.21112,47589408707.25379,127598220962.71806,57446142311.6562
1994-03-31,22634233992.506714,22955822821.990574,16126180450.488504,32351093800.840157,2144350765.0138602,25744083092.212696,14436690221.746677
1994-04-30,2756409204.418312,14214414902.026073,33323451994.829014,65212638082.02376,23206917181.509476,52717458850.372345,29066436181.770943
1994-05-31,-70268660662.12112,-24883201770.497395,-14712012016.565763,66401871642.53634,-17112922558.36303,51204181882.965324,21747289041.18081
1994-06-30,-95844185448.71326,-121031714834.35623,-82513451549.56589,-56134962214.20636,-68843693636.37201,-19460747395.56915,-12381338539.002281
1994-07-31,-140280405728.073,-205107624655.24704,-149511481696.7996,-149048960172.66357,-133793316068.44138,-98390579447.31563,-99225932038.89786
1994-08-31,-134144428827.4534,-204229071906.18848,-105064069894.49757,-147847185648.68533,-107021852263.10721,-106768483480.9764,-113281603298.08417
1994-09-30,-82656815415.24895,-110764575813.64703,-12635553618.6354,-31799311033.171696,-58447061324.214645,2840538478.914634,-21866021579.41392
1994-10-31,-6679166821.775497,-7405534408.197147,21985127025.564236,34517873333.650375,-5721441000.430753,26833716074.967083,18039923697.102398
1994-11-30,55011248318.043396,10867189845.033054,59195656787.032074,107500015608.96417,47850998245.59672,120592300363.24898,56070242216.41622
1994-12-31,28801063742.42735,25327765694.546482,21474656226.060787,47464441249.49675,10850639136.504093,26431940172.632145,21993105333.025124
1995-01-31,28280423043.698982,32346357115.495506,26552856119.14913,53111510788.240616,24338186860.280468,42849876457.273895,24729602057.78788
1995-02-28,38091717660.96419,28028789356.63369,39530409378.20497,53474363775.58717,23064656495.15138,63308427820.73031,39093017331.05112
1995-03-31,23280624167.947975,49425118911.31573,16709150301.906523,30489100142.726173,7152212426.497296,16011279754.576843,16310024638.34886
1995-04-30,-447206891.88626814,15415626837.563004,33077347050.26881,48723495844.75825,14065786004.469099,48709696159.4834,30277687822.01159
1995-05-31,-98278230995.02863,-16204294370.085613,-70723255584.16626,3777609360.0455294,-50565254201.24342,23494749569.06442,-29117682595.938625
1995-06-30,-96698122956.9417,-108576815714.91133,-83764735048.21935,-21045333187.411713,-47251655466.18737,9973451619.65317,-36804189212.26372
1995-07-31,-157593201824.19745,-175581694615.6635,-182099526889.215,-166258692174.0426,-131310744553.30899,-165549231299.3182,-140157517833.8756
1995-08-31,-123100757854.21225,-172604456802.0835,-102297822011.34459,-132622571478.18779,-89528707158.1538,-68371837988.943695,-93583447317.27547
1995-09-30,-63988247843.50066,-90285408239.44495,6972693676.3652725,-10883108267.976837,-29864119779.768375,29466651143.159554,8132765068.857705
1995-10-31,38178487312.38831,3610281115.788773,39772727047.50872,33812403355.027668,23444200022.22757,29369073767.0483,40930261238.94624
1995-11-30,50936261128.37642,13175397028.815332,61002394537.696915,91224038896.88124,34273170687.527042,86147000363.4278,60902375445.38127
1995-12-31,40024115117.36457,26782268221.87057,36444566478.481514,68584882553.90243,29800483243.618786,49364650213.92011,36106068189.44634
1996-01-31,69679424716.0708,23966265717.776245,59062967481.4783,115276439400.65825,45059864193.8151,119264207101.36366,59334165115.09032
1996-02-29,62558652977.29293,26723651563.211777,51100745566.32859,80899764425.3959,46898133761.277306,69710187974.35104,50742080089.94349
1996-03-31,16013402611.035614,16355747286.511818,26978753149.716057,48468394752.41239,6746644234.367648,23345778826.97186,26253132192.17001
1996-04-30,-60616826773.10957,18500519824.93894,4595647972.637867,17666430942.473263,-28410807994.11758,24829602500.915215,5559746304.42571
1996-05-31,-75129581805.74359,-31679403478.794212,-18106205775.213802,31931287751.390816,-26774030278.26308,47180652856.35673,-3704115591.01606
1996-06-30,-100676432003.52423,-132494364651.3472,-82088640703.61586,-71220795289.57062,-65525151537.282974,-42491440141.74338,-52641240193.188255
1996-07-31,-136211145796.47495,-202376307153.75082,-145430126327.72687,-201179546104.88916,-139632666541.99704,-122476977239.75417,-84698400032.12761
1996-08-31,-126308349509.50949,-225062369998.3496,-91433074773.73882,-105753037865.86699,-88728835725.90851,-83227572081.73517,-98473794583.88358
1996-09-30,-32422740229.181644,-84145138824.8051,32032683402.808136,1603262343.9528162,-34951658886.760735,27072166674.016865,10297059434.802952
1996-10-31,11961670107.106487,-9341203492.323418,26308361447.51853,35914872133.112434,4937008839.688475,38813837087.77116,24220947445.719093
1996-11-30,34219996669.33687,5450455863.397461,26559772724.586544,89941924372.45996,11666999953.25468,58980168524.033295,25874869472.41675
1996-12-31,62026649963.00118,26548124774.197334,57318181698.59417,110820067872.26479,40461461806.30324,96630435265.79012,58099795094.09081
1997-01-31,111002981895.47163,61735626109.90021,75524147126.32645,177001958196.75894,63390375102.23024,131397855145.55223,79098679378.24971
1997-02-28,19486431976.326305,24987463926.370865,15321481991.491886,27320507619.32267,1600744597.3525076,20982158201.991993,13638251594.70734
1997-03-31,50460269478.36915,23079843839.789074,42551425352.115425,49633564594.21775,22582738117.36897,58090322132.139175,40273200137.74973
1997-04-30,-3101325716.61519,6609492052.691887,32402642303.528656,36918411853.447845,-3612027236.129738,34411044811.077866,28530028955.880424
1997-05-31,-95603898177.62593,-66579626319.39176,-48290498206.98747,-20175308131.752064,-42113436892.90416,15055350978.34212,-18386613014.276543
1997-06-30,-102362154978.52802,-156518072928.39218,-88480422054.03268,-83588374734.4729,-84586946187.19641,-47867503629.13725,-31802700894.564663
