,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1983-09-30,959056037808.0371,366988315407.56757,935976192317.1244,444721153009.2057,615726198515.7705,682469976780.9938,1013742784893.3126
1983-10-31,493230243203.08234,1281645125460.72,532820662606.17377,307780537281.1517,340498520116.58563,443330245891.4027,663173594045.9176
1983-11-30,662522723033.487,867168973939.594,666991886680.9052,411703787405.22534,458298076148.3565,518860235292.2134,906226268954.0437
1983-12-31,619720599173.755,422597666596.1927,637392798314.6827,437690967098.3861,550247760634.0986,570217625309.8633,861901726713.062
1984-01-31,465293627065.2084,468767664962.68396,445851302895.1218,311410426036.5979,394951685053.84845,256874469962.30908,646040183748.4219
1984-02-29,225271027932.35925,624888770920.2386,165827635315.16052,55514450665.38492,27210763934.410957,69314786776.58598,221256529668.2949
1984-03-31,509454143582.2398,585914710858.661,514454833069.20306,376087705861.56573,586492374259.9926,411951368817.8182,712771635248.813
1984-04-30,269957306320.21063,277406449642.2353,222859347334.67197,186179751913.77054,133106058887.84776,167945365876.79053,255952866574.1473
1984-05-31,175324374798.74927,293335073602.313,342877113034.1569,99311769471.36899,-51245957189.39493,211404342019.16,509833267133.5698
1984-06-30,32967191634.58168,51374022328.59423,58412334010.19657,-111140794484.69836,-204231809777.12933,-117221963963.54312,27570783937.36293
1984-07-31,-508642307577.272,-268924570870.20166,-18939164843.572643,-437674075635.3438,-574581827957.4138,-412423640362.76276,-63918863888.758095
1984-08-31,-46137359446.01168,-563460013602.3668,434196277010.2585,-239538285364.65494,-179640841362.76694,-138371601624.46625,414512563738.3409
1984-09-30,397590346483.5121,154397701434.5303,606328492866.8384,231076620161.4625,232845984246.6176,381384111678.0963,528376816331.8085
1984-10-31,206665418141.24268,701834034017.2489,139253269350.25494,26469025985.039658,18714073500.0634,216526984185.2896,172177784238.1081
1984-11-30,1424302251394.8777,479316464030.17395,1019354207359.8154,962923779948.381,1195895482281.8186,1167956579679.5144,1339417287024.003
1984-12-31,702768244207.0411,535431771559.51324,757767184513.9696,659710523437.1764,753259291814.5391,637945809809.5317,1033734649873.7827
1985-01-31,2523446263663.1406,378307572802.62006,1968724412404.681,1843915070138.0369,3017475322519.8086,2202835955537.112,2682292245535.414
1985-02-28,660447879213.4498,479629701360.36694,498249130846.121,414494342374.5908,455802339860.13495,537708452224.60535,691540549246.0409
1985-03-31,1066560328682.8538,772208907833.4036,839114751619.7163,648635712522.3455,950151598267.5671,750302344283.5801,1109581196182.043
1985-04-30,722900371736.151,679568599210.6947,591323701099.4393,353134338785.2905,343120410541.53357,464081329995.6956,749496341886.6547
1985-05-31,1032155507350.9558,896518790021.4335,872954655143.0385,839038776662.9705,1004356446505.104,1009369002393.4917,1089380745003.4039
1985-06-30,-102614711554.80394,189398524624.00204,137230312928.65579,-31381611225.4729,51208204757.00855,335415094810.38806,108143204691.5702
1985-07-31,-231572384767.17322,-199789068611.48245,14913930757.301998,-246516224254.24493,-161337671440.2043,-95128506258.02736,-67760304219.33732
1985-08-31,-603290218019.1538,-465975438306.2308,-249913848284.7421,-429795959910.34326,-632446063069.6199,-389959134104.9608,-415850422287.77856
1985-09-30,256912022445.8134,357149733270.0717,330128527646.961,148352328180.6093,158087293029.61905,232971618225.54,283192719461.8203
1985-10-31,483691809778.70215,323860975034.4837,568046702954.0837,417569321385.42926,299570812147.26825,443668653859.6473,690457771865.3376
1985-11-30,844913576967.8809,330220510216.80646,921616787608.0615,963435800353.8989,892570606752.3679,984605560494.4706,1154841265446.8855
1985-12-31,1837638985935.8914,445918135162.1541,1385421033423.2935,1268118090365.1501,1831646186669.2952,1374862289743.1135,1845475844022.3044
1986-01-31,1183889983309.941,707102900296.5969,1334037033632.9082,1000570572800.013,1542495857660.6313,1080213632770.7339,1787262096131.3882
1986-02-28,2080535299050.5112,751749719442.5139,1489351363017.469,1687752554721.0254,2220411959572.4727,1720896480815.0208,1974544803379.0427
1986-03-31,554574734040.7145,499241071441.0444,537435372376.60956,380829050658.26904,439644778618.7071,427960615173.978,767532173579.1157
1986-04-30,589468658108.4618,618029274211.7606,772817384370.345,491446710434.6675,630092340827.3514,595999292254.9733,990351822393.6179
1986-05-31,364611514100.1983,148392835326.0613,309169698968.89636,190132034367.9107,330415360267.0282,271093932846.76913,425099013582.7526
1986-06-30,328239809290.9241,-263799719900.8211,301195386341.72974,57496514996.90349,65198551185.73537,224099315217.3552,391625342428.52264
1986-07-31,-929659177191.8269,-165555747537.56668,-493082682538.8785,-504904118636.2611,-821635418320.1647,-467402266849.8214,-610621655255.2334
1986-08-31,-476064544742.2581,-225273244398.1324,-58608335192.466446,-268702946563.931,-383681361355.33466,-297574681336.8327,-359787174700.28046
1986-09-30,80330822745.82004,380275407020.77466,392930556320.49225,-32801219996.76941,10126142092.840567,154774819211.88754,166122377878.57074
1986-10-31,502122481317.0113,343237020127.8072,511419836036.13934,331174406047.0311,399869872372.77435,396181609576.1219,660628893622.6409
1986-11-30,340348647075.6027,1397574338249.7004,298836397113.27484,223208411302.52716,210753154998.7624,286718532468.27313,399356699046.87915
1986-12-31,538892336890.67303,1148093700120.2966,600953805040.219,471795504860.20935,515734892858.5859,456512129259.02045,788349023682.4258
1987-01-31,2008401381712.5708,687063351391.5261,1621496348825.039,1129995188880.5447,2020985187123.9575,1272282360125.4377,2212677457820.969
1987-02-28,1130640366163.903,104297882602.35176,795415149637.6885,660801257585.0101,944769412795.7008,968332414144.9459,1084461333774.9397
1987-03-31,572858851492.3867,295992871547.7597,610372892652.7506,566289578852.356,675115458005.1066,501900372366.1512,788069778981.3363
1987-04-30,169696932252.8133,764882391477.5323,177453574123.5304,47351021392.22595,-85541173728.98123,94148710632.31323,181400397778.64584
1987-05-31,926940251955.8964,406137664683.44434,857179906693.7358,715162629997.1558,1011610818911.4314,806960805555.0251,1070014738114.2386
1987-06-30,-283561505381.34265,456141559287.76215,53400224103.30831,79418220686.81824,-5127827186.465551,165255133929.65057,-20356544859.72258
1987-07-31,-453959440283.1962,-155041372061.46866,-101790228333.91377,-563012680146.8293,-460451538256.2271,-394468305855.4134,-144162054533.92493
1987-08-31,-128034979456.90872,-122610355294.94203,142183812015.7042,-314236851320.76886,-61550948022.541504,-53870743831.36859,-73841858791.14716
1987-09-30,223811993754.53748,65290817180.36305,377471296332.1614,100665144027.42245,219545170770.74393,194413981573.41446,255070556181.36694
1987-10-31,834928278857.9705,313052024857.4711,974383687396.5813,368610448904.7578,707620545251.6797,582909901115.6812,1203770631158.508
1987-11-30,679164271868.1793,610087227671.9675,748209954618.3055,501490949462.0917,711680580931.391,629603420906.2108,965300784845.2313
1987-12-31,1135079449131.0032,473466893123.7445,975203957165.5961,714069248949.1824,814982148151.2593,986840939676.0265,1259510463350.9316
1988-01-31,1403720632216.6016,851133949234.9026,1182196989654.5747,836838246227.6454,1103039705718.1301,1000457244185.2881,1593097424884.7153
1988-02-29,1509287663728.946,843898228913.3038,1216916497719.9604,916521429220.0369,1572162776220.107,1070027736482.7775,1568953416364.996
1988-03-31,525305357740.4788,656699159688.4828,497240300896.32904,293836111474.80664,322305181843.9271,488474194060.74854,657664190572.4274
1988-04-30,439885922124.6697,564287985579.878,401207535076.5397,178148823467.52725,347194277133.4793,304551352769.3732,453661259057.2235
1988-05-31,556157245119.796,596845825651.7374,602304617063.3641,461942523278.94476,552387884691.5157,589075926434.7478,522306522271.2242
1988-06-30,-14269287130.344349,109772983480.81204,238418560325.36954,17447096790.316658,15691885854.987385,63556055010.01252,198890528761.56912
1988-07-31,-464631414388.21844,-153597669025.08325,-82241492256.58966,-263640066893.061,-344576819473.76184,-150037156478.25934,-176209454850.60156
1988-08-31,-265935057982.92783,-102690768358.99637,130991255599.23228,-249504244243.95123,-132055042168.0902,-53792146927.32891,-28090448611.168766
1988-09-30,221288445978.122,203295103765.06976,427294407039.998,180516653494.14105,222299089765.13187,217599864292.81342,349308258834.20764
1988-10-31,218780122520.58936,186841309312.94882,279466292754.77686,172054249047.59067,19459111575.350014,199072183664.7629,345784116364.52814
1988-11-30,1614734634099.1343,1099342085307.2612,1327783877370.8584,1188246788402.7163,1383843982319.8818,1334963816049.4224,1672953967846.4043
1988-12-31,710571137098.2028,603103272343.0122,809223090795.9447,703233577075.285,916548518612.1172,624376907793.0034,1088385668881.9463
1989-01-31,450274825480.4135,437110983829.22174,434423124104.06024,363928105925.39233,342675321083.41766,339593795411.93304,606750971754.3698
1989-02-28,246481279805.1356,246871225525.8239,192477604636.26224,113732306429.81784,159402785564.806,104800735475.22386,242014502855.71027
1989-03-31,436258521978.3744,566561152473.9934,413090995394.9359,290508297012.0232,495002936012.48804,338800308246.7094,571587967250.0793
1989-04-30,292909282320.69666,762879937603.2168,234589198573.3833,149632382238.92322,80991452370.66426,226650311930.3056,277847365051.9337
1989-05-31,-9885546619.958696,280003394850.94366,77365726535.91971,-39944462354.33078,-140375271733.12143,130905534213.14987,147667120817.3076
1989-06-30,-309256739622.46643,32494448084.30357,97153757797.05315,-7584355593.250026,236848090015.12762,369005209.23113006,84873293974.15337
1989-07-31,-491465411415.92975,57971287748.109146,-73971923408.8129,-740251989843.8182,-635503235533.4424,-481873466090.8971,-200002852051.36377
1989-08-31,-292068758484.51355,-256203934041.11368,51284067748.2543,-269999070359.24783,-216302115195.93857,-178282416362.49753,-129491252904.416
1989-09-30,429955205660.835,405770973457.243,677741124652.2448,246010820726.11697,197797143605.30856,285544539743.7605,692080757417.782
1989-10-31,469036273789.2938,460683357624.19824,530222404490.1474,376889512148.65625,336925304372.15765,485097857095.4244,642510165519.639
1989-11-30,1654486667768.2617,760326612443.2458,1207247694528.275,1174650523910.5613,1358842487837.527,1162045795023.2346,1562587959830.775
1989-12-31,1585427056677.4219,393857742645.40173,1297229771105.5095,1218690142028.4824,1525298649683.614,1334168514900.6426,1695832202726.0984
1990-01-31,996546592557.7974,676549531227.7257,844680515650.9131,814192273396.4418,992729043809.6814,862112663106.7292,1056826222416.906
1990-02-28,1075726168828.2147,605633500129.5475,793492876467.3173,568016613572.7052,1017977671107.1694,746645743680.0155,1028895557365.692
1990-03-31,262675844497.7711,540555450076.75323,243802288496.2638,178329589252.7618,213050592320.01813,203887034625.25873,334819468291.8223
1990-04-30,272186592018.6914,327866614954.3875,243259979879.8556,149560323767.81293,82801311006.3638,158698889936.64984,313940304360.4802
1990-05-31,639379659799.7205,58906923504.82013,552605316740.1615,392248578663.1828,623115348637.7701,547549184530.72504,679264921875.2465
1990-06-30,1025160184375.6185,-59724454867.07034,860028543882.6864,641801808955.1376,855365742865.8296,834248060008.2008,899682900348.5006
1990-07-31,-298010076458.6539,-421207977425.6523,-92327901829.27513,-418736349770.3952,-415012690899.3589,-165528137890.28357,-237622086542.60492
1990-08-31,-280641344491.4345,-128004131674.15594,110816544292.29088,-340727886852.40625,-437047084015.8321,-109315817332.57303,-37581468677.39264
1990-09-30,265741247053.78217,510813387390.4935,536071563576.6594,144884835439.6812,155693643258.42807,122098749688.68701,519208820016.6404
1990-10-31,541254139309.0314,598512570196.8406,650086415836.9325,399801362730.6928,405636169185.17645,527882814968.40564,773814301678.1372
1990-11-30,1617062915832.3528,508316349723.15594,1341592332111.6912,929508184676.7814,1228097044119.4016,1192032189684.2642,1693467819998.5093
1990-12-31,631783867058.939,521565956764.51483,713362329034.6367,467726947657.2884,464094467513.0237,576536393172.611,964031086035.6757
1991-01-31,1248524352712.6619,378462611994.66296,993159443707.0516,739838064051.7001,1189346436895.5393,829648871555.1178,1376393093596.183
1991-02-28,1483717169538.311,283955584264.92664,1022356878970.226,833676221689.1338,1150886125640.7422,954978911488.0726,1405929671930.136
1991-03-31,784379913740.6874,926316411886.8107,663027293677.2825,496525025268.39514,866604080485.2872,635723430987.8328,900627227285.2455
1991-04-30,387424196353.2066,594068801768.7863,381833984045.2737,461053420262.56824,423220784439.7803,385431236447.96497,469299401054.88416
1991-05-31,1123354435830.4668,423576342858.5163,982486319364.3453,665021573978.8359,841709554967.7427,696869300765.2245,1166157142297.12
1991-06-30,-10531691248.229578,47991351582.537025,-26327156118.722942,-112773113980.1836,-260543296387.8115,4234666200.9274077,11659705866.95856
1991-07-31,-172958471512.1308,-724418953750.4705,60905712147.60333,-459081309068.3612,-383755448789.3955,-7937085949.23012,-75478415880.09206
1991-08-31,-287503370446.2267,-52497317917.25438,79599231516.758,-324514879528.8111,-339257974019.3026,-216955669088.77695,-87169823640.9433
1991-09-30,92273752260.2321,114468882230.21292,323429093765.43677,176754691803.9959,-37753899162.56981,130112876508.57466,243254114667.65045
1991-10-31,565740047687.744,618468635078.1072,675414432140.3416,501086469132.79486,310798653567.4487,562805176582.5729,849061882855.5106
1991-11-30,295580559485.45856,566052158683.7684,246442739408.2201,217054329484.51447,104425757412.63934,186647186161.58896,347699697937.658
1991-12-31,920775988110.7698,815103026409.105,1029000377100.9846,917687452707.5115,1116279638546.733,839830822550.921,1420074771305.935
1992-01-31,762677835732.3748,1087389337624.5391,836237356641.6432,685122551185.3856,1129090689502.3628,772553701055.9666,1231227524950.5388
1992-02-29,473896788020.3241,409968920744.4118,454540998961.69385,402575253390.35394,433419099331.73627,464453816698.74286,655136671141.1381
1992-03-31,704995852598.8695,789000067652.625,788799609916.8809,583078349506.9886,842376429168.2972,658424979975.838,1082193467278.6599
1992-04-30,647698548730.6956,341162546835.25244,535199414777.7778,415871368241.45917,643166354348.5084,482560607869.6951,638106234436.1451
1992-05-31,336558409356.0493,1016729708694.6204,467072294819.96045,205668119539.38803,330385931153.2007,270463854496.07617,503764080246.23047
1992-06-30,-204023433609.4794,322456848038.1276,-61719164600.36387,-312760450565.96063,-410758454228.74384,-221117739830.82394,-69145369342.79108
1992-07-31,-535066874260.9556,-431805661593.9601,-326318876173.70496,-695396496722.0131,-651764251673.7802,-635848952244.4747,-446558023802.8599
1992-08-31,-86472945982.52258,-42224593969.96906,39872496745.67322,-179981012433.29904,-124102923265.70834,-124657070547.1209,-78078260291.39523
1992-09-30,281726344166.03625,243977695624.83105,520366234378.2083,255531043924.0142,235644381775.25748,298165442996.19147,524250230051.84656
1992-10-31,617579498732.6697,405158018836.9007,950934663974.7775,624877181882.5244,633743889812.1001,746939674846.4631,1016381600356.4657
1992-11-30,498986305552.5728,640877811983.1317,530532808793.1032,208701492834.8254,522686210324.1373,368109901371.14465,681134706246.6926
1992-12-31,533445311252.3935,700101952873.6782,570276695123.84,311540006195.5902,431086379051.97925,504463790385.78705,793591373674.2288
1993-01-31,366142396133.25525,428334746248.40894,355255957410.4442,437932776746.0125,341608289985.8827,284829375210.0947,490677643983.47614
1993-02-28,842379503920.2057,277646289517.35144,832463225233.1202,516250852707.2744,1011053463005.0732,634722620979.2136,1242572339447.6045
1993-03-31,420961934354.7056,678633510923.5612,449064671488.3082,303329016165.77313,294260818045.1442,344978323228.3811,574821373761.7501
1993-04-30,958588469992.2378,507527090920.6486,793120346591.4744,624581892915.6245,959263833839.7852,984933679793.3466,1007191157394.9708
1993-05-31,199451034045.4163,140942419393.71286,248577275022.0213,101526048431.89363,16806248244.359453,171563725483.38187,223687424445.68155
1993-06-30,-296016158743.7823,196805222197.28262,-219234275827.885,-275627100254.1942,-473294226198.91296,-110993797116.57555,-317600297694.9793
1993-07-31,-570674533436.3033,-268073781342.69125,-316427713609.6255,-513202765957.0227,-757847701191.3947,-668228521129.6914,-480333490762.82385
1993-08-31,-174015851088.11945,-281147491057.1676,365715108892.9672,-269301689849.32037,-159961794452.78806,-134886100401.40254,236192759925.31622
1993-09-30,1311666144358.0952,238164212588.03946,1195668341237.0623,849971532817.2477,1177487021490.7327,1081769141299.4211,1180290987352.623
1993-10-31,1012056794557.6804,593096738359.8656,1034384380711.0774,789069010477.8904,916462305118.0604,757584687988.2103,1185841238827.8647
1993-11-30,609123580451.1661,419361550839.1969,650644246627.7369,473415380117.0214,601526153394.618,486693969642.7521,820431158339.8204
1993-12-31,600946635164.9817,639536468365.8065,625986901850.3463,385361139427.5088,473285014498.314,475510096314.4947,862891174984.4912
1994-01-31,648244944688.9058,499509361302.02484,679375873299.7493,590052303094.7377,694480781974.8961,701426917143.9315,931495404906.0446
1994-02-28,1401000287297.5234,379962440937.46704,987733448839.5562,836112620970.2352,957523462501.0217,1119346097542.1235,1319463577213.77
1994-03-31,304396309703.4099,403091391946.4262,293434386459.207,213135551581.83176,125088130064.51144,245838003136.89026,380548864153.3739
1994-04-30,589139372437.111,268716558517.9295,497596913256.76575,406799521799.4458,517904106927.4619,489651827594.8349,582166628022.831
1994-05-31,529786727760.0106,570542678427.4518,452495651271.72327,302190890781.4145,630910944364.4617,414781711389.48096,521763696917.0329
1994-06-30,75376241231.29482,-3683224772.8062553,219375499431.37814,-41043194057.41801,-116629385405.33926,52385249471.95251,276878349351.5957
1994-07-31,-314787703943.04785,-310612018019.86975,21589159693.227226,-223166725744.80054,-373154236286.8314,-89734586985.24146,-22083809238.35815
1994-08-31,-78415597459.44914,-415320423616.3055,412763910034.6,-164197240661.53726,-134777767322.61787,47150894736.82043,332901098380.74677
1994-09-30,88665189132.90504,-259937266271.28308,306614467882.94165,46064902969.4782,-14318031787.099995,119506769542.89183,259840631048.1477
1994-10-31,334251714902.5109,414388812349.0108,391604242841.9258,234710778966.82202,197742569186.6532,276483242559.10535,457109360407.3965
1994-11-30,879710053218.5376,735736955573.0592,889480373180.2433,633243612046.4875,815688077987.4557,847938522880.2471,1110703724284.6987
1994-12-31,363968736214.2394,678570469059.8715,349602842010.91766,453876461346.20197,386535876990.9436,360810915621.65,483394583834.9665
1995-01-31,337038809119.25934,588271337358.4086,344808437884.6283,332088664861.3077,337202307018.4995,275364072263.01,437191363960.15094
1995-02-28,649113552853.1329,555633106855.2094,581655627501.2069,424359173517.96063,498078390241.0464,548743079565.1658,794784088033.6388
1995-03-31,374698220612.08435,963910760909.5231,377738213541.2817,236654151539.8071,332389179368.2583,297590558244.90564,505022808950.8432
1995-04-30,557479670082.0856,339505857086.2082,483173319737.36957,354301186181.32587,385758608892.1465,434480989267.32733,584973932628.1375
1995-05-31,-68303714796.851715,213915035316.68677,1011604466.3613876,37500505692.88152,-164230785205.63965,58475632585.542305,-29845370318.629887
1995-06-30,591680208282.2958,72794881561.14482,595276838117.9689,290836581950.2724,496489090307.44037,389887028014.1341,551603243335.0109
1995-07-31,-749026995984.3871,-559131695332.1422,-440883955086.01447,-434560862116.2721,-770031003899.7572,-603954998991.507,-481417272707.3931
1995-08-31,20414029165.601547,-251331877917.98746,405584288722.5608,-148018777321.18018,-6295320665.270993,57629646171.59405,324677761260.1988
1995-09-30,501278043305.5585,235788244342.48587,826853673219.6848,531155909765.63007,630789146078.3036,708351564384.0083,815242188559.4883
1995-10-31,676469736071.4481,705656007799.4741,701764072716.5759,368108905896.8558,541060354153.0713,466052412085.79926,926487374244.451
1995-11-30,973881531474.176,379887167167.4083,1092238539055.8907,916573173252.0599,1006756175202.2552,890460729531.4008,1420681957835.9346
1995-12-31,586887857337.2699,627361294254.3741,587351883452.6506,474090065591.97675,607535047977.4523,517796400615.3477,792756030337.7954
1996-01-31,899612795186.1046,467291942959.13434,1024206452141.777,584374491861.2181,863416154350.5452,974053596887.397,1413420579941.0525
1996-02-29,909329133998.4465,522483032702.1613,999359066275.1023,768216258486.85,1137627075030.2036,859496376985.0674,1339286750430.3137
1996-03-31,424654468966.97894,282980432328.8513,489952285010.722,390819468695.08875,486296928934.15063,404594620627.0314,663166333905.9825
1996-04-30,20745990194.54165,529813125927.98126,196177774154.05072,58539988974.55144,-63049055759.522095,165803447746.5177,145102015596.7003
1996-05-31,335715623431.5489,525834313196.3824,334903206118.307,246696679280.12,231169076375.093,418816383596.9416,326859750543.1564
1996-06-30,337196178573.752,-143975680523.39075,360272449533.71704,172928172873.61926,217785944053.0082,198351166239.83218,272786298408.0783
1996-07-31,-262183417821.49597,-352472534674.8798,60764538738.856674,-218650561572.8391,-355450996992.202,-242881684378.5166,85522370311.16449
1996-08-31,-157690907525.7843,-517018779863.5773,161946574614.33417,-67447449542.28959,-89775720903.87154,-129824073770.14027,124457311452.73584
1996-09-30,1276482485024.7388,569425389027.9971,1150579507128.2324,500108523782.56696,849750952145.2314,978015133487.6016,1140247879943.1345
1996-10-31,456408910408.2238,521782027475.1921,580546036592.3289,297260410927.43634,526963903585.6561,480296451493.2221,642978604453.3848
1996-11-30,533834421661.41455,133759388957.2586,608679317961.2025,569877939193.928,502985001157.9615,646558331472.9556,757048456921.9655
1996-12-31,1020431228893.1624,552174407282.8387,1100039929372.9534,897176336704.706,1228851073603.0635,971708656232.0365,1470100550769.313
1997-01-31,1550705920361.2512,1598488477841.5056,1364570929720.562,1445131186046.438,1837571182460.5088,1503173561787.6384,1868352130930.7288
1997-02-28,261775861785.40262,562548982105.9307,245436759766.6159,181616489962.66235,169438792241.19577,201221263523.43668,297691281456.5292
1997-03-31,560286231392.7369,571864844227.6595,600171019656.2649,343732926238.8294,597414543674.4401,435556715187.61475,768284633199.2435
1997-04-30,581963564653.3224,245773300765.99078,599638644451.1218,380866540230.1489,455338240849.70605,395789487131.9852,708566669073.5227
1997-05-31,55729113369.32791,74220041128.47882,109412759404.88742,-22415911299.89709,-85549017228.82675,139795109810.43042,98132921070.21667
1997-06-30,220840811320.02997,327377269848.7046,265190256781.94037,127371200127.80847,84143555306.4205,157293278748.146,206227174575.82474
1997-07-31,-622082223661.8381,-232396280097.1794,-311994465748.254,-565962582753.4668,-741751798546.0254,-456873279199.2393,-355815560572.9144
1997-08-31,-513736843671.01917,-532659772775.9056,-291291230949.1394,-447794575078.7677,-752457601911.2982,-468618459981.976,-457226872781.12006
1997-09-30,337710337135.04474,486617389678.62946,640910825633.2393,197024005518.27155,43973424080.21014,283568872606.7922,557433137720.7891
1997-10-31,428947709036.51416,949357824481.6805,622942615213.7979,398160548317.4227,409083121262.012,428645184817.22705,720525584374.2782
