,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1982-03-31,1.502746642954798e+45,703571270560.9005,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1982-04-30,1.502746642954798e+45,334016257560.5361,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1982-05-31,1.502746642954798e+45,186310512836.02332,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1982-06-30,1.502746642954798e+45,-155475505771.3491,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1982-07-31,1.502746642954798e+45,-1587054919297.4607,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1982-08-31,1.502746642954798e+45,-52108311372.589325,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1982-09-30,1.502746642954798e+45,363979448428.9862,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1982-10-31,1.502746642954798e+45,804021909341.741,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1982-11-30,1.502746642954798e+45,354078245643.904,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1982-12-31,1.502746642954798e+45,301974419597.9919,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1983-01-31,1.502746642954798e+45,265827833134.4891,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1983-02-28,1.502746642954798e+45,414663930317.6831,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1983-03-31,1.502746642954798e+45,380917186684.7968,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1983-04-30,1.502746642954798e+45,319437423958.7057,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1983-05-31,1.502746642954798e+45,-3255873024.7613845,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1983-06-30,1.502746642954798e+45,295192292610.5023,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1983-07-31,1.502746642954798e+45,858546128347.7218,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1983-08-31,1.502746642954798e+45,258638242240.76215,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1983-09-30,1.502746642954798e+45,718264840637.5264,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1983-10-31,1.502746642954798e+45,579036790662.2312,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1983-11-30,1.502746642954798e+45,376484873217.7615,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1983-12-31,1.502746642954798e+45,204199457568.81845,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1984-01-31,1.502746642954798e+45,306121080658.356,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1984-02-29,1.502746642954798e+45,281743814702.73193,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1984-03-31,1.502746642954798e+45,378928996618.55676,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1984-04-30,1.502746642954798e+45,425331785742.1056,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1984-05-31,1.502746642954798e+45,160726367469.0423,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1984-06-30,1.502746642954798e+45,-224199356853.8804,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1984-07-31,1.502746642954798e+45,-644201057415.1954,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1984-08-31,1.502746642954798e+45,-42973937215.92722,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1984-09-30,1.502746642954798e+45,427716746363.7129,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1984-10-31,1.502746642954798e+45,287413639275.2559,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1984-11-30,1.502746642954798e+45,254131122706.88434,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1984-12-31,1.502746642954798e+45,640906575335.1619,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1985-01-31,1.502746642954798e+45,566122666965.5139,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1985-02-28,1.502746642954798e+45,341757399814.893,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1985-03-31,1.502746642954798e+45,250358143624.64215,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1985-04-30,1.502746642954798e+45,183407248416.1092,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1985-05-31,1.502746642954798e+45,441809976769.14246,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1985-06-30,1.502746642954798e+45,-208520079466.87115,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1985-07-31,1.502746642954798e+45,-787880512728.4274,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1985-08-31,1.502746642954798e+45,268649160906.5094,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1985-09-30,1.502746642954798e+45,683753040410.5396,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1985-10-31,1.502746642954798e+45,560886794306.5306,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1985-11-30,1.502746642954798e+45,438060341255.1058,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1985-12-31,1.502746642954798e+45,550570099100.6477,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1986-01-31,1.502746642954798e+45,633783315769.066,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1986-02-28,1.502746642954798e+45,233432434965.12637,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1986-03-31,1.502746642954798e+45,581279734321.2014,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1986-04-30,1.502746642954798e+45,712628726632.003,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1986-05-31,1.502746642954798e+45,483054966292.80035,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1986-06-30,1.502746642954798e+45,206478154575.28137,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1986-07-31,1.502746642954798e+45,-807349011846.8496,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1986-08-31,1.502746642954798e+45,191754405925.72983,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1986-09-30,1.502746642954798e+45,483582327877.2569,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1986-10-31,1.502746642954798e+45,732426521140.4149,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1986-11-30,1.502746642954798e+45,469618893720.4851,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1986-12-31,1.502746642954798e+45,334681120640.2481,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1987-01-31,1.502746642954798e+45,144597707823.82144,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1987-02-28,1.502746642954798e+45,879259600584.9427,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1987-03-31,1.502746642954798e+45,127318172721.4351,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1987-04-30,1.502746642954798e+45,234020110079.26764,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1987-05-31,1.502746642954798e+45,513684833891.36255,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1987-06-30,1.502746642954798e+45,-336898838685.9462,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1987-07-31,1.502746642954798e+45,-605721770230.8553,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1987-08-31,1.502746642954798e+45,696879380679.9806,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1987-09-30,1.502746642954798e+45,394362062211.56476,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1987-10-31,1.502746642954798e+45,640281952648.0876,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1987-11-30,1.502746642954798e+45,665290707171.1486,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1987-12-31,1.502746642954798e+45,395314353076.92255,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1988-01-31,1.502746642954798e+45,442100797102.47015,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1988-02-29,1.502746642954798e+45,505110621709.9212,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1988-03-31,1.502746642954798e+45,318921405558.40436,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1988-04-30,1.502746642954798e+45,207161501227.57196,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1988-05-31,1.502746642954798e+45,475348347111.97925,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1988-06-30,1.502746642954798e+45,-177249709481.76462,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1988-07-31,1.502746642954798e+45,-522574181716.5229,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1988-08-31,1.502746642954798e+45,-460541149456.20685,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1988-09-30,1.502746642954798e+45,460545660751.52277,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1988-10-31,1.502746642954798e+45,382219452053.21606,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1988-11-30,1.502746642954798e+45,372926222171.1137,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1988-12-31,1.502746642954798e+45,255368813380.83878,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1989-01-31,1.502746642954798e+45,596920379813.0104,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1989-02-28,1.502746642954798e+45,448746778586.95386,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1989-03-31,1.502746642954798e+45,356302430420.179,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1989-04-30,1.502746642954798e+45,425680633840.2721,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1989-05-31,1.502746642954798e+45,494594558353.29645,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1989-06-30,1.502746642954798e+45,255425228222.44046,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1989-07-31,1.502746642954798e+45,-658284587628.5348,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1989-08-31,1.502746642954798e+45,231233693910.70468,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1989-09-30,1.502746642954798e+45,840591480776.4901,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1989-10-31,1.502746642954798e+45,862845743603.3337,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1989-11-30,1.502746642954798e+45,1084402680021.2269,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1989-12-31,1.502746642954798e+45,177050682690.20685,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1990-01-31,1.502746642954798e+45,326619335751.9595,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1990-02-28,1.502746642954798e+45,176950198555.62308,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1990-03-31,1.502746642954798e+45,269899469132.15717,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1990-04-30,1.502746642954798e+45,586412063275.0027,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1990-05-31,1.502746642954798e+45,957960341695.8892,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1990-06-30,1.502746642954798e+45,289548550362.23364,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1990-07-31,1.502746642954798e+45,-1131528453856.83,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1990-08-31,1.502746642954798e+45,-392518516021.2084,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1990-09-30,1.502746642954798e+45,858462993354.1552,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1990-10-31,1.502746642954798e+45,334665693684.2258,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1990-11-30,1.502746642954798e+45,298117638385.65424,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1990-12-31,1.502746642954798e+45,284405221822.5329,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1991-01-31,1.502746642954798e+45,91444951694.01779,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1991-02-28,1.502746642954798e+45,232348950101.31128,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1991-03-31,1.502746642954798e+45,522453452696.12286,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1991-04-30,1.502746642954798e+45,350314267391.33514,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1991-05-31,1.502746642954798e+45,266365251270.67532,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1991-06-30,1.502746642954798e+45,57581947818.64054,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1991-07-31,1.502746642954798e+45,-374328367836.2396,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1991-08-31,1.502746642954798e+45,801243248924.5311,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1991-09-30,1.502746642954798e+45,437417935825.65674,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1991-10-31,1.502746642954798e+45,1312938636843.5918,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1991-11-30,1.502746642954798e+45,203034895655.42416,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1991-12-31,1.502746642954798e+45,203994387608.65854,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1992-01-31,1.502746642954798e+45,309185204777.6064,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1992-02-29,1.502746642954798e+45,499576667460.88214,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1992-03-31,1.502746642954798e+45,257727115884.50058,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1992-04-30,1.502746642954798e+45,795505312789.4764,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1992-05-31,1.502746642954798e+45,221050593196.96936,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1992-06-30,1.502746642954798e+45,263295463394.44586,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1992-07-31,1.502746642954798e+45,44070653538.76832,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1992-08-31,1.502746642954798e+45,-44382986687.04878,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1992-09-30,1.502746642954798e+45,388320170120.578,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1992-10-31,1.502746642954798e+45,617762908235.7986,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1992-11-30,1.502746642954798e+45,254302702458.30307,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1992-12-31,1.502746642954798e+45,422362621841.5461,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1993-01-31,1.502746642954798e+45,162932029719.23444,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1993-02-28,1.502746642954798e+45,162677482049.94632,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1993-03-31,1.502746642954798e+45,488308924539.14764,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1993-04-30,1.502746642954798e+45,457831434904.6522,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1993-05-31,1.502746642954798e+45,494263747757.5094,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1993-06-30,1.502746642954798e+45,-381902440016.1062,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1993-07-31,1.502746642954798e+45,-951096473863.8365,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1993-08-31,1.502746642954798e+45,1417604325671.4749,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1993-09-30,1.502746642954798e+45,459138846982.2296,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1993-10-31,1.502746642954798e+45,382046479736.4345,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1993-11-30,1.502746642954798e+45,363138128579.1961,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1993-12-31,1.502746642954798e+45,315078262142.40295,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1994-01-31,1.502746642954798e+45,213632641690.288,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
1994-02-28,1.502746642954798e+45,221685129900.78943,1.502746642954798e+45,1.745864934501179e+45,1.502746642954798e+45,1.502746642954798e+45,1.745864934501179e+45
