,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1985-12-31,93631282706.62439,1.366525806563975e+45,60507264863.62127,234252269795.73123,119517909615.0303,109632526587.30247,56456556741.09057
1986-01-31,184220622536.1055,1.366525806563975e+45,120503437457.00177,687206279734.8987,276846100747.6328,378940861927.1396,111283992560.43483
1986-02-28,161831106268.16727,1.366525806563975e+45,96735140950.60864,457151734280.51776,192644162616.64102,284476460629.6641,90888596383.84058
1986-03-31,88383781434.65501,1.366525806563975e+45,52312218907.17803,219713900261.04538,103499586653.15639,113346160201.50049,47065487606.43928
1986-04-30,118009241409.31372,1.366525806563975e+45,82800541259.62315,242695027622.74136,152648120573.78348,148163156111.87988,73619980084.89958
1986-05-31,-12986509738.046335,1.366525806563975e+45,12603715949.294891,69880546363.68895,48018875891.23025,40038787049.382324,22049500518.661198
1986-06-30,-97964019110.365,1.366525806563975e+45,-69029912908.74432,115540668432.56107,36152725569.1277,84049763193.55217,866428078.7957296
1986-07-31,-220783043135.20154,1.366525806563975e+45,-225550754119.71063,-45297324256.240875,-120761800582.31104,-41313628895.41846,-211684571959.558
1986-08-31,-162626755703.57648,1.366525806563975e+45,-87033444692.77878,-41650846336.69569,-50403809501.92777,-17902578686.35207,-113444529078.91896
1986-09-30,-77541788218.49734,1.366525806563975e+45,9744236951.273897,-24453007617.154766,10942810084.55943,16052579150.16455,-38625497810.38592
1986-10-31,99347537690.27872,1.366525806563975e+45,67135611289.084915,250878685557.94788,144539629869.9123,171342920485.78247,60312452002.97524
1986-11-30,67524585089.61217,1.366525806563975e+45,39518875091.56811,227974823687.25653,65000243227.38449,78874220269.82597,33134789326.418846
1986-12-31,121062316183.80402,1.366525806563975e+45,64876944621.351715,256662042018.10052,117151913261.24318,136989566837.12578,64593946395.990685
1987-01-31,268091925991.1425,1.366525806563975e+45,180624552027.22906,529384174530.31946,429238827733.95355,432291412661.9818,169483391125.9735
1987-02-28,93293585470.15053,1.366525806563975e+45,54667351962.6799,261265603427.5821,79542882394.11282,106096401710.63245,46596050393.99944
1987-03-31,135821960640.32874,1.366525806563975e+45,82294448629.56062,391917804896.2121,150783329458.40872,228084376987.24362,71602513781.29187
1987-04-30,42129686416.12562,1.366525806563975e+45,35250703368.30512,207224675613.93454,144662473674.2145,98694037667.72472,23522697760.25618
1987-05-31,55341411968.44946,1.366525806563975e+45,72421935846.05766,204067280721.16464,170023444210.29553,176790217249.63828,67005954025.76407
1987-06-30,-174929946305.30432,1.366525806563975e+45,-181583277498.07227,19655033175.344166,-84551119279.74622,27392389065.403675,-87036108462.50102
1987-07-31,-184075989332.12567,1.366525806563975e+45,-155041542032.10516,26006718227.00626,-110494436811.27545,-33888224526.521034,-194100118626.2027
1987-08-31,-176019427463.83636,1.366525806563975e+45,-102464218313.00803,-133597410606.51082,-111613410279.10567,-122019409774.51381,-161758212349.8004
1987-09-30,-49731212421.48269,1.366525806563975e+45,12765577906.92804,42610034225.1328,53367116752.72824,47046317189.654396,-4984963924.582794
1987-10-31,60309645755.505554,1.366525806563975e+45,41136362632.79515,69286282850.94543,51368818497.13775,67979364173.00867,35612203036.736755
1987-11-30,134443174591.99193,1.366525806563975e+45,92654102726.41927,390187475219.3337,184994482637.1701,240327649453.50494,80851931087.87888
1987-12-31,123471669226.33313,1.366525806563975e+45,85290713765.02852,300703186029.5691,177581693395.2913,192899900398.4379,76595328752.15991
1988-01-31,104643591295.18211,1.366525806563975e+45,57214511740.68572,251240754548.92905,82548629160.01454,117804441949.93866,56655939165.56733
1988-02-29,142988209881.12714,1.366525806563975e+45,78066098046.54279,251336729361.92184,140313097744.63162,175310982265.4766,72566313147.74258
1988-03-31,46088874628.53639,1.366525806563975e+45,25406586196.29,153404300941.32236,45569059015.67742,74510425512.0458,21254400316.009453
1988-04-30,70265923614.65334,1.366525806563975e+45,38277167167.601036,88481919629.51314,79632893161.65987,76450517694.84657,33463592147.07203
1988-05-31,13759914079.983818,1.366525806563975e+45,50591237775.59929,351895413305.2602,113837346427.40326,221110477932.83038,54897988925.88385
1988-06-30,-132282943769.92358,1.366525806563975e+45,-105329038248.74414,20469389660.031826,-30082061923.005985,15212665323.163033,-52355929208.32901
1988-07-31,-215745686520.5799,1.366525806563975e+45,-244282830622.4004,-50167515311.31699,-152467012930.7276,-65646386830.534424,-252835148194.85095
1988-08-31,-152414589969.2425,1.366525806563975e+45,-94332485517.02995,-147486820662.41818,-79648219623.63708,-93669716407.91525,-157897791858.4242
1988-09-30,-26343956606.51921,1.366525806563975e+45,9825657473.304913,-27747925246.026886,-20445497294.78872,-6971658100.164402,-12344339916.694242
1988-10-31,23859812274.236652,1.366525806563975e+45,18043783463.364662,36159644292.08635,17234622859.670532,34113767248.297142,14894382142.58882
1988-11-30,132379856729.20897,1.366525806563975e+45,83836704111.6872,224225629856.96146,142818587887.52582,156763959458.17584,79110441352.23192
1988-12-31,103363869538.66928,1.366525806563975e+45,65470564313.69803,305559600975.9365,119829547201.21997,151750358988.1089,57769506143.52069
1989-01-31,87364046583.52155,1.366525806563975e+45,52512510015.79389,286689891158.4768,126715962302.33545,159432722106.0306,46393037234.058914
1989-02-28,34507241760.06718,1.366525806563975e+45,19526861526.43988,164920149484.36624,35201836347.78864,59446689166.75711,14814612757.717022
1989-03-31,106664744172.90619,1.366525806563975e+45,61888061572.10183,248865867204.2066,158806579095.53156,141032987006.0727,56392937220.25846
1989-04-30,56044440564.47683,1.366525806563975e+45,32221224371.711514,162214090816.1181,92758737529.21568,48884050520.54155,25256509399.404995
1989-05-31,2450900536.6301727,1.366525806563975e+45,23075140826.321484,122273552506.16394,6084556415.106718,60379247551.20953,19022121165.12096
1989-06-30,-179717571540.85736,1.366525806563975e+45,-193112747715.45108,20134453037.146732,-69921987102.55751,-677810233.8845694,-118717163331.70049
1989-07-31,-188225167192.6281,1.366525806563975e+45,-207728503222.61707,-64211184803.99839,-146242113641.90607,-144758639433.3705,-250008243206.67374
1989-08-31,-112661524260.73164,1.366525806563975e+45,-69773397734.85045,-98497669244.85802,-36806345296.14431,-52766733177.85056,-102291744667.58934
1989-09-30,19922939436.971302,1.366525806563975e+45,48027509021.21959,45951386196.70934,32654661640.039444,79905149812.39552,40469679736.513
1989-10-31,50952301485.2612,1.366525806563975e+45,40173165427.103714,103592091017.40482,41621040824.93023,56198849000.171005,35049666201.08332
1989-11-30,150712081271.07013,1.366525806563975e+45,94393326192.55096,334281457291.17163,207732775486.73367,234294951824.5875,87967000310.76772
1989-12-31,160936783939.00696,1.366525806563975e+45,100183312689.9754,307922756814.3515,206436052222.78195,230399674810.27707,90948736238.11641
1990-01-31,95757400176.38809,1.366525806563975e+45,51020252125.15477,248940863349.08344,179739871730.15317,173026499251.66702,50498345952.89898
1990-02-28,78306855487.8342,1.366525806563975e+45,36428948403.70375,212795989092.7421,52055866095.7644,176955576414.8174,31949885640.917152
1990-03-31,31770758559.67886,1.366525806563975e+45,18445600678.606724,66268490649.34873,46947171168.001,42089168954.398766,14171662925.336636
1990-04-30,26352172687.462456,1.366525806563975e+45,12962048280.323172,90247018798.65166,-5784746010.3217945,27219922372.514057,7532423294.87995
1990-05-31,-24148586889.30422,1.366525806563975e+45,14513313817.745163,63146225934.717674,39728740578.24723,69776180700.53586,25221353800.746597
1990-06-30,-74809809809.56511,1.366525806563975e+45,-55393002379.20473,192917077287.49863,101070450971.52087,155933555050.54346,5421347001.032833
1990-07-31,-156817513090.7322,1.366525806563975e+45,-142072557471.705,-45115835667.39783,-127688424293.43848,-95986524555.56465,-171103645828.90775
1990-08-31,-148624474483.1399,1.366525806563975e+45,-96978614656.269,-190476509485.99573,-59535618590.50937,-106519303259.4106,-144831585923.66058
1990-09-30,15895272638.927113,1.366525806563975e+45,38599454764.04662,13620098556.634924,32037370436.407753,47537479455.66388,25839658846.899345
1990-10-31,125124186905.39284,1.366525806563975e+45,87366611331.63774,271382471384.69565,170666640784.1247,209367893991.13562,81350825614.27621
1990-11-30,146515118724.60617,1.366525806563975e+45,89231765955.81714,168301781019.90958,158545211897.41202,162845467396.21878,86304053250.52014
1990-12-31,83819898655.24554,1.366525806563975e+45,58516945808.178604,170033682435.02444,84119591633.04158,103712980575.07358,50932818941.6945
1991-01-31,164793700051.9801,1.366525806563975e+45,99775568008.34886,336108755033.5529,268953880765.66946,214817166861.23236,92912169694.00552
1991-02-28,191750559386.06796,1.366525806563975e+45,114961341951.54591,510808957189.05194,243731503967.28925,285047947941.6471,101474410771.56541
1991-03-31,99157245776.80942,1.366525806563975e+45,56279317152.17526,260495832387.97504,129718742270.41608,127520682159.37706,51447443857.42944
1991-04-30,24742948383.639843,1.366525806563975e+45,10429700931.89721,51827984828.44012,-1720743513.0796354,64631760903.46104,6347698185.317892
1991-05-31,55766956884.73553,1.366525806563975e+45,69118481810.69298,227886760917.14972,181777808615.2002,188772721163.02524,72477768404.96083
1991-06-30,-151199275262.60968,1.366525806563975e+45,-122395749841.61823,2356636171.17207,-116673917326.49097,-11305144549.237314,-81190844930.04182
1991-07-31,-174250986075.17828,1.366525806563975e+45,-154888784805.04996,4879268957.47847,-124632561354.91603,-78167964087.16081,-202996843035.9453
1991-08-31,-141511114704.6932,1.366525806563975e+45,-72609481778.2393,-144139595851.1917,-63745953724.31088,-101662206511.98305,-90032651465.89217
1991-09-30,-40162142218.390564,1.366525806563975e+45,3159028059.105559,-24403383907.616848,-19395512638.898342,8908044453.458824,-8299111382.2667265
1991-10-31,95445272539.54778,1.366525806563975e+45,65554712030.40938,169291517776.3372,79361917495.40257,110684688021.45618,54749246089.86668
1991-11-30,38099210133.309044,1.366525806563975e+45,21926598336.922276,37692687624.69811,27048370181.54729,22517085779.85617,16795983517.50369
1991-12-31,188395161969.59653,1.366525806563975e+45,114517888760.22874,371816571261.2355,206340222223.01117,267616097666.9298,103515609438.81749
1992-01-31,144194038246.71402,1.366525806563975e+45,85993555208.44936,197374971537.49857,164111503511.0242,153869540761.65347,78596139546.32358
1992-02-29,147660030550.26846,1.366525806563975e+45,80235535026.10922,382339361253.0679,118453168878.81892,207383381700.37405,76268153803.03531
1992-03-31,78282080969.50064,1.366525806563975e+45,45469618951.67811,183040009774.56802,57742868706.78482,120250807289.71434,42126575750.442795
1992-04-30,106250118456.51833,1.366525806563975e+45,55987745063.988,276987547293.51984,147157266325.28064,191859353136.33255,50527751572.74292
1992-05-31,76392726112.28807,1.366525806563975e+45,57711917379.78273,142665947392.39218,130852602076.79933,92612667605.19125,46792325332.356895
1992-06-30,-96119875541.16505,1.366525806563975e+45,-74242434706.3208,42433132693.063675,6118962344.4334955,36623689269.62129,1411832665.521786
1992-07-31,-178559765280.2772,1.366525806563975e+45,-146483052705.2391,-46808888174.31256,-110242435738.2528,-41909343395.36259,-150934387534.5923
1992-08-31,-129178887131.26717,1.366525806563975e+45,-70468391594.04382,-94671125955.63295,-68043291345.75335,-60540985471.77739,-106763767746.01866
1992-09-30,58066220770.947975,1.366525806563975e+45,66746387488.169304,139590314713.1942,136091154211.93845,121775316474.53804,60686514256.81694
1992-10-31,57256342401.82191,1.366525806563975e+45,68527714160.908325,52125715641.50993,59309524254.33106,91673465669.42746,53697487581.73956
1992-11-30,136017182839.39565,1.366525806563975e+45,78635064836.33658,340201399869.477,142786057927.79617,212143836918.83368,71463727744.37808
1992-12-31,116822076388.54655,1.366525806563975e+45,67266523890.13019,243340303404.7453,121886264821.4825,133777588973.53023,62026465474.10311
1993-01-31,69309456331.99821,1.366525806563975e+45,42462082866.33753,338104070303.2689,96291082114.70543,122239732518.41739,38979225935.92996
1993-02-28,113576445513.29176,1.366525806563975e+45,74229941065.40773,245718546840.4898,79929606910.34995,155829660828.27728,66934974026.71259
1993-03-31,98414841561.69638,1.366525806563975e+45,67755365921.53637,355058019978.5124,126994077498.30807,206377011921.9994,56021954633.3578
1993-04-30,81829406898.53023,1.366525806563975e+45,46595991829.03656,193365371737.65305,72628368184.77003,118350640277.63051,41676886246.785706
1993-05-31,-10111473077.610012,1.366525806563975e+45,7917134641.803392,85490391324.9939,-32058235568.8278,30137685140.9035,5080211996.253139
1993-06-30,-144458088020.88614,1.366525806563975e+45,-113173853829.7807,16214237646.432577,-95504623510.22722,5598683247.327982,-90102909716.86674
1993-07-31,-172568372474.7548,1.366525806563975e+45,-136809904566.83975,-21167315444.031452,-110644256411.18097,-85858828338.68918,-189019794380.89285
1993-08-31,-104961399837.05565,1.366525806563975e+45,-55811205604.924034,-71955930160.70638,-69651110510.80328,-84449378707.79597,-69310934239.62839
1993-09-30,22096513546.740753,1.366525806563975e+45,53572461918.608284,63694158227.10312,109544471763.91077,121233995552.39336,26684882608.322254
1993-10-31,85430621004.74486,1.366525806563975e+45,65076272650.20194,128544130288.85365,125629361255.8004,129818537259.69221,57345436881.22558
1993-11-30,201604166590.5369,1.366525806563975e+45,114143919819.08888,324070261201.90405,171594295078.39096,233306589520.3088,101229157356.8418
1993-12-31,113820785297.61786,1.366525806563975e+45,64384691486.47222,380663807435.9461,95509536708.46506,195278605447.56845,60463495709.97927
1994-01-31,91075215602.3992,1.366525806563975e+45,51485440478.116745,284107369978.9898,120885468707.46265,147602127148.4853,48317379687.80928
1994-02-28,159188958164.56967,1.366525806563975e+45,88776903254.87878,498860922754.5113,190421071831.40027,224376396350.0445,83900559730.02933
1994-03-31,86827939337.33995,1.366525806563975e+45,46872462122.39679,354847895717.00433,100051913434.62611,183661331350.5782,43753626298.955894
1994-04-30,63024804495.12453,1.366525806563975e+45,40886420882.6757,138756882439.20627,75320706289.83432,104602500080.43306,33417306891.599106
1994-05-31,-47258798613.60133,1.366525806563975e+45,-8526653508.946748,81869135791.76282,16942742331.78123,74829158724.58134,18780812073.69816
1994-06-30,-94108678213.05696,1.366525806563975e+45,-75614294624.27855,64244093964.16423,-6852638285.726939,25925129066.75459,-34991399575.82117
1994-07-31,-191764929330.21075,1.366525806563975e+45,-180464572236.2904,-38267926612.89636,-133492150537.89624,-61579588027.6052,-195505430876.74896
1994-08-31,-125536175359.72392,1.366525806563975e+45,-71347697987.69072,-46882710077.88951,-57958503831.92553,-69885615269.47847,-85457467366.91763
1994-09-30,-27164240772.95717,1.366525806563975e+45,9620949185.53623,-18845422164.056496,6948444921.473585,24659595685.860294,-6978604171.606232
1994-10-31,17752640382.281807,1.366525806563975e+45,7104184036.529892,-10313944973.424957,-11583073337.943808,8651725917.721096,3655868046.3298707
1994-11-30,106795623666.76155,1.366525806563975e+45,61895062402.08254,190649156083.80447,123094141294.11781,140597768079.02737,57674329433.88997
1994-12-31,57692431360.120255,1.366525806563975e+45,34784334554.71901,189005364957.44717,86917319961.15599,96680337234.82088,28900130390.849056
1995-01-31,41259425074.346596,1.366525806563975e+45,26084299643.445995,133779999480.97548,49096570139.00942,65983056708.42991,21288666687.95312
1995-02-28,101408857108.30049,1.366525806563975e+45,52514328303.63187,209874087580.74667,76222247176.54486,130434833783.04303,51732837276.49783
1995-03-31,77118571732.69414,1.366525806563975e+45,42042022117.18366,131568796963.0833,86079228298.50282,66867048552.60405,38623975214.73363
1995-04-30,27423733176.564537,1.366525806563975e+45,15907786293.611168,35037736363.376724,18078022433.746788,21959041853.393772,10995487844.711235
1995-05-31,-31979533109.947876,1.366525806563975e+45,7430577747.669063,50654927688.44425,10706296901.239017,41041097373.224976,11772817535.625275
1995-06-30,-104365535492.11923,1.366525806563975e+45,-77031721348.2524,87395329681.93227,689552115.8037926,64830564122.10814,-27276184886.83804
1995-07-31,-203079293133.31158,1.366525806563975e+45,-233281956077.72787,-136011245281.42412,-134535133540.42938,-161267592502.9881,-234668882359.95746
1995-08-31,-94720324127.22389,1.366525806563975e+45,-56599991758.421844,-140163964151.15173,-48857937042.13386,-49653325037.9194,-94637924730.73883
1995-09-30,45682956905.817604,1.366525806563975e+45,57760938968.04152,46629292384.039764,37935127099.42934,131109552716.0654,23278571618.727707
1995-10-31,36761093496.07978,1.366525806563975e+45,18163976457.291145,32716152164.949306,18700751621.21084,38158400082.68071,14804752803.654984
1995-11-30,88712026736.5043,1.366525806563975e+45,54333241928.8381,123844249079.1926,67778803730.557495,92807644518.04012,48237137983.95721
1995-12-31,131270515991.67587,1.366525806563975e+45,74013474194.0655,286329167064.5923,154296130019.1166,169668993337.98993,70436353688.02156
1996-01-31,129813968795.75517,1.366525806563975e+45,74669712952.91603,253911164697.33777,123166199208.1971,145160011816.55032,72165746355.09398
1996-02-29,153132236152.6754,1.366525806563975e+45,82968168274.11333,349940004374.16943,178797192673.06012,209614260333.47388,76950344290.49232
1996-03-31,124565803404.9233,1.366525806563975e+45,77381988322.88629,192713108861.19492,132363118001.98984,153091326592.8634,67951398505.11522
1996-04-30,22961224449.766106,1.366525806563975e+45,22660760231.67352,78083712064.01369,12671776548.763836,25472274661.627327,15870414709.262882
1996-05-31,-9490440582.947826,1.366525806563975e+45,22054682969.278923,106084399598.12575,43539887927.315544,88710235943.89726,33187707832.994118
1996-06-30,-136319588609.55704,1.366525806563975e+45,-109052890971.68018,45421960396.28255,-68520626460.36508,4304413042.528457,-74923313788.737
1996-07-31,-156455147710.33084,1.366525806563975e+45,-128085281586.10796,-77809826974.57973,-122956981681.30505,-112566966652.18645,-146634912303.2143
1996-08-31,-117169114636.87785,1.366525806563975e+45,-65996736038.38102,-86389674288.54083,-35068777218.64269,-57369628498.641525,-60264264909.40373
1996-09-30,18732666205.56795,1.366525806563975e+45,54829448989.398056,132052853683.62741,74330328546.81,169616369255.9754,64679769579.89612
1996-10-31,25466474705.720127,1.366525806563975e+45,26062316002.251766,48140728754.92528,-128780312.92612255,49243035546.201164,20003143553.035614
1996-11-30,126793627002.39618,1.366525806563975e+45,71990023623.95363,234790974397.89755,215737150766.08234,211045676743.66852,64943241324.03524
1996-12-31,179881009192.25974,1.366525806563975e+45,112653003629.77318,334499193793.4691,193319928902.2879,278105007998.5792,102909466276.27312
1997-01-31,122226687681.12813,1.366525806563975e+45,80211996461.01534,196916152714.9552,161982043479.67194,171070512678.00647,72356193891.47687
