,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1981-05-31,5.020710807960278e+43,309343082719.46027,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1981-06-30,5.020710807960278e+43,341831959729.8566,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1981-07-31,5.020710807960278e+43,-763329136756.1658,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1981-08-31,5.020710807960278e+43,-839570758195.5911,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1981-09-30,5.020710807960278e+43,876006117223.2992,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1981-10-31,5.020710807960278e+43,267306093437.27417,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1981-11-30,5.020710807960278e+43,169678732776.41345,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1981-12-31,5.020710807960278e+43,150700355204.131,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1982-01-31,5.020710807960278e+43,64946584854.45495,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1982-02-28,5.020710807960278e+43,778006947597.2861,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1982-03-31,5.020710807960278e+43,154593376780.58707,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1982-04-30,5.020710807960278e+43,67317757282.14586,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1982-05-31,5.020710807960278e+43,-15891689001.76557,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1982-06-30,5.020710807960278e+43,-469409330264.8424,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1982-07-31,5.020710807960278e+43,-1799588756140.6318,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1982-08-31,5.020710807960278e+43,-178688252426.22412,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1982-09-30,5.020710807960278e+43,1184012461804.1038,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1982-10-31,5.020710807960278e+43,96037782743.22238,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1982-11-30,5.020710807960278e+43,92428681489.17914,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1982-12-31,5.020710807960278e+43,374002930107.63556,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1983-01-31,5.020710807960278e+43,499425662198.63354,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1983-02-28,5.020710807960278e+43,117854129042.36191,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1983-03-31,5.020710807960278e+43,302463894305.4573,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1983-04-30,5.020710807960278e+43,254870778358.49677,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1983-05-31,5.020710807960278e+43,195761062714.10947,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1983-06-30,5.020710807960278e+43,-452262920606.53827,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1983-07-31,5.020710807960278e+43,-1267516207537.1638,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1983-08-31,5.020710807960278e+43,-814929821625.4805,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1983-09-30,5.020710807960278e+43,296945242517.5368,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1983-10-31,5.020710807960278e+43,52784530677.69766,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1983-11-30,5.020710807960278e+43,228766514359.32156,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1983-12-31,5.020710807960278e+43,458159515786.8359,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1984-01-31,5.020710807960278e+43,672930936721.2329,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1984-02-29,5.020710807960278e+43,866774930477.832,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1984-03-31,5.020710807960278e+43,376958932471.87585,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1984-04-30,5.020710807960278e+43,365758601892.03064,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1984-05-31,5.020710807960278e+43,214096505304.17117,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1984-06-30,5.020710807960278e+43,-114279772954.62424,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1984-07-31,5.020710807960278e+43,-600437107730.2617,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1984-08-31,5.020710807960278e+43,-797464046840.3816,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1984-09-30,5.020710807960278e+43,270429741552.52603,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1984-10-31,5.020710807960278e+43,125521573059.0122,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1984-11-30,5.020710807960278e+43,306261364614.7605,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1984-12-31,5.020710807960278e+43,1193662805595.935,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1985-01-31,5.020710807960278e+43,234932215347.71735,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1985-02-28,5.020710807960278e+43,949463395549.1519,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1985-03-31,5.020710807960278e+43,349062103548.1328,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1985-04-30,5.020710807960278e+43,160937910339.40314,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1985-05-31,5.020710807960278e+43,166486509515.732,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1985-06-30,5.020710807960278e+43,-487890431288.6339,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1985-07-31,5.020710807960278e+43,-1489124105986.4045,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1985-08-31,5.020710807960278e+43,-925622050465.5236,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1985-09-30,5.020710807960278e+43,186218724041.08752,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1985-10-31,5.020710807960278e+43,544602463923.8527,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1985-11-30,5.020710807960278e+43,253058970787.44067,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1985-12-31,5.020710807960278e+43,169470049900.77777,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1986-01-31,5.020710807960278e+43,342272122673.80835,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1986-02-28,5.020710807960278e+43,534081081439.2869,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1986-03-31,5.020710807960278e+43,931711642245.6254,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1986-04-30,5.020710807960278e+43,213495232210.6608,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1986-05-31,5.020710807960278e+43,317664780134.0822,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1986-06-30,5.020710807960278e+43,-186460470411.15292,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1986-07-31,5.020710807960278e+43,-997113653121.4835,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1986-08-31,5.020710807960278e+43,-602788445570.1907,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1986-09-30,5.020710807960278e+43,500100664260.5888,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1986-10-31,5.020710807960278e+43,1307841516564.6477,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1986-11-30,5.020710807960278e+43,309093742915.4652,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1986-12-31,5.020710807960278e+43,125451340179.44289,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1987-01-31,5.020710807960278e+43,227924834937.42554,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1987-02-28,5.020710807960278e+43,482633179029.01886,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1987-03-31,5.020710807960278e+43,105129870970.41507,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1987-04-30,5.020710807960278e+43,783438351527.0107,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1987-05-31,5.020710807960278e+43,34814947361.60052,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1987-06-30,5.020710807960278e+43,-452956792078.43744,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1987-07-31,5.020710807960278e+43,-34099040309.031525,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1987-08-31,5.020710807960278e+43,-381341523234.9571,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1987-09-30,5.020710807960278e+43,221374542551.0809,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1987-10-31,5.020710807960278e+43,523544363806.54565,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1987-11-30,5.020710807960278e+43,113860617905.51263,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1987-12-31,5.020710807960278e+43,1141100956540.9658,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1988-01-31,5.020710807960278e+43,470326974200.8891,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1988-02-29,5.020710807960278e+43,42269926873.40946,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1988-03-31,5.020710807960278e+43,119129324988.59662,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1988-04-30,5.020710807960278e+43,726380083300.561,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1988-05-31,5.020710807960278e+43,213284617777.60968,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1988-06-30,5.020710807960278e+43,204490563929.4478,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1988-07-31,5.020710807960278e+43,-986352328903.6262,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1988-08-31,5.020710807960278e+43,-598122838267.0762,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1988-09-30,5.020710807960278e+43,182083798607.49435,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1988-10-31,5.020710807960278e+43,665641366902.651,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1988-11-30,5.020710807960278e+43,394018096204.51306,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1988-12-31,5.020710807960278e+43,36901337654.20662,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1989-01-31,5.020710807960278e+43,1130198614839.9377,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1989-02-28,5.020710807960278e+43,386557788789.994,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1989-03-31,5.020710807960278e+43,382766450681.02795,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1989-04-30,5.020710807960278e+43,295106525583.2416,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1989-05-31,5.020710807960278e+43,51306381877.68351,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1989-06-30,5.020710807960278e+43,-240430952432.6624,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1989-07-31,5.020710807960278e+43,-1298298790009.1338,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1989-08-31,5.020710807960278e+43,840560834119.8032,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1989-09-30,5.020710807960278e+43,223830327852.1933,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1989-10-31,5.020710807960278e+43,486988857827.1688,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1989-11-30,5.020710807960278e+43,898805338242.3315,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1989-12-31,5.020710807960278e+43,1009949726238.9722,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1990-01-31,5.020710807960278e+43,110810404526.35117,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1990-02-28,5.020710807960278e+43,225659220383.8507,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1990-03-31,5.020710807960278e+43,317430558127.26483,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1990-04-30,5.020710807960278e+43,56117817807.02166,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1990-05-31,5.020710807960278e+43,30435705093.708733,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1990-06-30,5.020710807960278e+43,-345740435910.70514,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1990-07-31,5.020710807960278e+43,-1111903891056.641,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1990-08-31,5.020710807960278e+43,-973778719812.2924,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1990-09-30,5.020710807960278e+43,1600803742196.5452,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1990-10-31,5.020710807960278e+43,226667810960.6892,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1990-11-30,5.020710807960278e+43,233167703735.0657,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1990-12-31,5.020710807960278e+43,94703410931.4054,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1991-01-31,5.020710807960278e+43,378926177197.313,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1991-02-28,5.020710807960278e+43,412317870547.62915,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1991-03-31,5.020710807960278e+43,1227394669095.6963,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1991-04-30,5.020710807960278e+43,774087826009.7577,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1991-05-31,5.020710807960278e+43,132971371265.41559,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1991-06-30,5.020710807960278e+43,-190052551408.9074,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1991-07-31,5.020710807960278e+43,-981607035153.0265,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1991-08-31,5.020710807960278e+43,-421168084204.25836,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1991-09-30,5.020710807960278e+43,806535057228.3868,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1991-10-31,5.020710807960278e+43,254005309210.61212,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1991-11-30,5.020710807960278e+43,318925193851.4797,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1991-12-31,5.020710807960278e+43,641009319229.7985,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1992-01-31,5.020710807960278e+43,203251170507.4594,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1992-02-29,5.020710807960278e+43,178609834476.26413,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1992-03-31,5.020710807960278e+43,389182676003.5863,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1992-04-30,5.020710807960278e+43,366505179432.4842,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1992-05-31,5.020710807960278e+43,317847004545.42566,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1992-06-30,5.020710807960278e+43,-135464571591.66803,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1992-07-31,5.020710807960278e+43,-1065152910756.7047,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1992-08-31,5.020710807960278e+43,-462683721203.6014,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1992-09-30,5.020710807960278e+43,863618156516.966,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1992-10-31,5.020710807960278e+43,130358924973.33371,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1992-11-30,5.020710807960278e+43,430186962962.3029,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1992-12-31,5.020710807960278e+43,722910646496.727,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1993-01-31,5.020710807960278e+43,741028684238.5482,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1993-02-28,5.020710807960278e+43,378800246837.89453,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1993-03-31,5.020710807960278e+43,474085761886.1914,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1993-04-30,5.020710807960278e+43,112963798478.33138,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1993-05-31,5.020710807960278e+43,223585706484.86627,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1993-06-30,5.020710807960278e+43,-386583692283.7052,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1993-07-31,5.020710807960278e+43,165233942078.42603,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1993-08-31,5.020710807960278e+43,-195081989586.2886,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1993-09-30,5.020710807960278e+43,696617510488.045,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1993-10-31,5.020710807960278e+43,699518461950.6995,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1993-11-30,5.020710807960278e+43,403311489731.8514,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
1993-12-31,5.020710807960278e+43,2336526196338.5645,5.020710807960278e+43,1.4272347785613722e+45,5.020710807960278e+43,5.020710807960278e+43,1.133113977145005e+45
