,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1984-04-30,44472910703.186775,13499708334.2996,20240104996.50102,117402677185.2387,28906744498.979496,67176360929.921265,23677768958.712738
1984-05-31,14127176427.891607,2051572719.3731623,9199908428.798515,19259896411.24325,-7780860725.578794,14972693891.511772,8784982661.461107
1984-06-30,-33076183203.351646,-33987905449.01927,-6831941870.454726,32104539085.50824,-41125016635.9633,9269161960.918472,11216181786.928555
1984-07-31,-69776889853.08061,-85321684299.03647,-48040221039.19082,-82604761947.81633,-87058140127.7552,-161405724361.76797,-1836877222.8696253
1984-08-31,-43243485570.32552,-72751112017.37389,-1780140379.9777355,-59676968838.35405,-36118457645.679955,-86214701006.00368,8554057886.183513
1984-09-30,31028366904.772858,-728582555.1553631,23464978012.217045,19171369223.492996,6494157968.244192,27041175579.020367,20028813164.88243
1984-10-31,42394124069.20325,11856377963.16135,21127648840.237827,67487936015.65787,37059107477.676605,40163945838.055534,22512762038.327892
1984-11-30,44701327094.15039,6562776948.540989,24892808625.6487,78444848476.72362,36508246043.45529,63419008944.66045,27731583292.73536
1984-12-31,84663255803.82297,13205072818.234531,44534225834.91908,130422932948.52904,69801641586.15872,73583614406.67213,54988426419.80366
1985-01-31,12814661875.932854,10059390108.571926,8348638687.724784,15947265734.108248,-1450399610.0680945,3802698985.8342714,11249875418.239616
1985-02-28,33616284874.218407,18423561686.05281,13159140871.340109,17018772350.842674,4702781406.839111,11915024012.274569,17209390304.536835
1985-03-31,26699798254.03217,23192972907.5845,12777170854.865145,34280067239.929558,12357875430.423931,20351781758.279404,15386675778.03413
1985-04-30,9588903194.474323,8972699985.10159,2518299838.4547367,2014696362.7505226,-3026437750.2033987,2735362231.705143,2526473834.4331627
1985-05-31,-2081358046.3685112,1890836385.2393308,4647904364.584341,16676465301.162048,-25868259450.384277,7182500321.118671,3927051711.4773436
1985-06-30,-28593333851.64203,-36978028491.10238,-9609775934.619162,1137789638.7771268,-44109801495.69508,-9298296875.849363,565915511.7303371
1985-07-31,-46720373546.77335,-90210515423.91293,-20771005233.91315,-18740144939.77777,-22895426412.739628,-126245394449.58784,11897650839.236681
1985-08-31,-55430793529.256325,-88002056341.76656,-14489076299.095724,-54424855055.30107,-52897553710.576225,-98698898506.7046,-3659268543.3822255
1985-09-30,-6665543472.943193,1716444083.5940847,1279063249.8525157,-6539996157.418776,-13602746856.705698,305066855.4979545,-395568027.2894553
1985-10-31,33112156645.65738,20213436594.862427,14595434890.173628,39310165938.19602,11796378928.871311,23874215916.55555,16836673872.36735
1985-11-30,47532653290.10371,13016247771.314526,22781293191.110302,29861361710.12352,17749517750.840244,15956342627.895739,25906027562.19273
1985-12-31,6553062382.713069,4439275341.960158,1564967725.3200836,18325559636.361248,-313556030.0169949,3686297205.605307,1966257773.7237086
1986-01-31,31779230052.414925,11053493943.211292,15410935841.403708,64706062325.740715,23168395406.1361,28649520274.834507,19388973406.935066
1986-02-28,11921389082.64557,6746186224.593463,7120746297.91109,5629483321.331771,-2613997086.588126,2220121079.5488253,9009150784.945446
1986-03-31,36830549322.54056,24903331362.0564,20032450070.478096,38037562258.80767,14013327708.809618,19558231003.76797,22926396006.389187
1986-04-30,48144312172.44713,4725504581.269438,23354661523.800766,43452310052.3992,35767237753.54168,28680517886.87153,26540889826.113148
1986-05-31,13783796730.697216,13505604974.624052,11010038542.627043,50057910195.95386,18466225407.199314,22384856559.802418,10543160093.524702
1986-06-30,-40370386522.159805,-28848348076.63438,-22427677047.631268,28220264165.4314,-41002212366.51134,23754078730.752613,4786932590.700678
1986-07-31,-59102869401.47183,-80519940841.58514,-43941200300.93307,-62850823154.12856,-57272204241.06758,-116149026465.5127,-2835697169.326663
1986-08-31,-34609881722.5198,-68082305717.646736,-852850958.1054934,-49603452376.20026,-48609417403.42294,-92767551365.9728,13158307606.17022
1986-09-30,-7996021080.9099455,12561320591.847694,7444789002.413757,26619876915.845108,-4970219957.589014,26856348900.567245,6918597678.0318575
1986-10-31,87483086514.60611,26851006743.077553,50560830316.20487,185078604096.1171,131749190710.63794,111157110326.96556,55800134084.51849
1986-11-30,46292947674.127785,4956350690.977153,27465646477.818924,160384724989.97778,41813288332.384415,81287492333.75139,28945295488.735878
