,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1982-11-30,212264373689.34537,259683237981.35486,176557101473.36172,198466133087.78455,136140111381.54028,196027064444.39224,6.577071485202162e+43
1982-12-31,527094670327.45557,102636497409.58205,458317916310.6311,493685849882.1887,504375301239.3831,536857548401.732,6.577071485202162e+43
1983-01-31,94534620258.06715,144479915276.65973,62746247752.27901,234642304610.96173,57539812373.07393,119790796803.77518,6.577071485202162e+43
1983-02-28,133289843176.60071,432501739548.9092,97482023084.56615,96845085867.86218,55564270827.44471,105168959939.17322,6.577071485202162e+43
1983-03-31,72417099250.79208,260409489373.57825,38558487372.324776,68826946425.9297,-46427895238.51962,54414272654.93918,6.577071485202162e+43
1983-04-30,162745564245.43027,91862105704.74373,139925310106.5909,92988801450.91653,-13863369087.243856,111091551407.18546,6.577071485202162e+43
1983-05-31,-4908969864.91803,151477186240.62665,134286475024.51495,26525153665.66012,-28504625463.08563,104304626007.68669,6.577071485202162e+43
1983-06-30,-314084119006.03577,9259563437.035952,-184959313994.87753,-205800000800.86203,-233939725473.8829,-20286060746.82738,6.577071485202162e+43
1983-07-31,-448719207263.1422,-271400991721.74142,-381593920636.42737,-612109717708.0022,-473069555162.9147,-364016385765.0182,6.577071485202162e+43
1983-08-31,-201171639334.50375,-250534801963.1011,-18987468172.9769,-362602796038.2424,-217150816093.7876,-184818469794.48557,6.577071485202162e+43
1983-09-30,145077886153.82425,124867920427.70132,289383393632.0777,81490957136.9828,141852945841.98178,231327569951.1941,6.577071485202162e+43
1983-10-31,221103279051.23593,382784916071.4307,176046639032.25034,172680123531.5159,117556360050.34665,186519618389.92557,6.577071485202162e+43
1983-11-30,286868306737.8218,242110740727.38107,239037862564.49625,317335119431.8161,172514923505.6022,289753737013.61005,6.577071485202162e+43
1983-12-31,175911726099.40012,169052659290.21008,140486773398.5505,201467586214.31796,111415310708.0713,197408791026.83368,6.577071485202162e+43
1984-01-31,228467564183.71436,118424522404.43176,182176026493.7991,263002241468.43628,210889419322.5511,193188433826.5907,6.577071485202162e+43
1984-02-29,131673275780.9887,201037692319.9973,95230928623.81142,148775526689.76086,62610619707.87053,83209215960.71895,6.577071485202162e+43
1984-03-31,190749947279.45758,219654995260.49905,152675102538.2905,203635203455.4432,151898054411.1235,143146099646.4027,6.577071485202162e+43
1984-04-30,180644686230.28687,118355045575.10156,133843302325.09596,160197571588.91284,75875342271.58452,139316984930.301,6.577071485202162e+43
1984-05-31,-24512912773.012444,185218228408.27344,118831186141.8713,4700081084.5714655,-93848217626.43628,85760190458.8303,6.577071485202162e+43
1984-06-30,-217060026635.1825,-7760616470.500426,-86075859564.5134,-224456436745.03745,-139361835891.66013,-52474235546.92847,6.577071485202162e+43
1984-07-31,-417881505760.5343,-240388186109.1534,-347234506651.4512,-702296255690.7856,-486147842206.7693,-504009479447.27954,6.577071485202162e+43
1984-08-31,-284871967952.6887,-320917488005.5308,-45795742790.09262,-446886365280.95264,-361279121980.4037,-298368023260.7733,6.577071485202162e+43
1984-09-30,94553358440.65688,29504681477.405228,252318884644.19995,151973797038.07315,154219344322.5196,186094083323.9419,6.577071485202162e+43
1984-10-31,127881639440.43044,209520909597.90524,89520582368.95392,129488350614.91267,90539766706.47389,102742229389.65953,6.577071485202162e+43
1984-11-30,381641861431.89886,128494795663.14188,288610339204.89703,401536674922.16406,362552516669.20764,330605985347.86914,6.577071485202162e+43
1984-12-31,491261940268.939,162678439449.19742,414397134766.77734,493519299414.9726,429150992005.07477,450205763593.0577,6.577071485202162e+43
1985-01-31,872094104583.3489,116149844227.3036,596429203828.4899,876807291964.5911,962584182846.1771,721249403394.6022,6.577071485202162e+43
1985-02-28,223899637640.78,173503256847.6847,170007542626.34897,223171730760.8632,122127034715.25468,128509959600.99998,6.577071485202162e+43
1985-03-31,376140700805.775,316593875442.1112,307217168251.0233,318412280341.03534,411152801347.3653,337695118346.93164,6.577071485202162e+43
1985-04-30,217777838177.63,282510187125.24036,197255627851.3833,169481663285.79727,132997947913.7767,188524068419.7674,6.577071485202162e+43
1985-05-31,253637789811.49295,333532276738.26,365389973578.01105,311240980639.7262,407690249568.0101,398402438826.58496,6.577071485202162e+43
1985-06-30,-415769639650.8382,-35604130872.9174,-365859448230.72156,-245336063086.55618,-282822636818.67255,-93936648782.47449,6.577071485202162e+43
1985-07-31,-429508201985.137,-290649125841.8514,-349936678101.2272,-517769987771.48114,-251484957543.8571,-371668504240.2414,6.577071485202162e+43
1985-08-31,-410623948665.5846,-264883674283.15442,-171216028686.54596,-520501998937.70526,-366307463110.19226,-336518336621.85156,6.577071485202162e+43
1985-09-30,-121352518238.25227,88292907811.08232,40881367571.94496,-40356780251.37753,-49495637709.353516,29759529821.147285,6.577071485202162e+43
1985-10-31,192885579298.91168,100586237426.79674,183802190514.29636,175761492609.63354,98585412731.09724,187442492867.13495,6.577071485202162e+43
1985-11-30,248940391070.814,118002334294.3975,205269931225.64297,243011605570.15845,121401582998.31447,197406108340.00623,6.577071485202162e+43
1985-12-31,456431809598.8531,161706342959.24402,412723851783.2351,623717000801.0426,487290366018.2019,489687149867.6847,6.577071485202162e+43
1986-01-31,772122319998.0216,218425003644.38495,624950888314.9843,697116587219.4861,755990475160.0973,700263328603.2065,6.577071485202162e+43
1986-02-28,827532805609.5187,246440827285.15573,479716380428.5816,530467009225.6834,581278799361.0593,515135131036.79913,6.577071485202162e+43
1986-03-31,259283893420.4796,117693469871.7414,223659631023.9107,363783580927.09393,284022437618.5447,290620626435.97455,6.577071485202162e+43
1986-04-30,263816686147.42093,114726019500.8447,268243968238.14822,235127203901.67728,217959446905.12723,230363317972.6509,6.577071485202162e+43
1986-05-31,-18164257365.582596,90330789013.93303,105695980338.76335,47189663203.00511,41889239565.93364,109441771228.91222,6.577071485202162e+43
1986-06-30,-172997197210.49966,-188398968328.72235,-33093405047.152542,-67984098081.06664,-28059886033.536842,71700519114.42459,6.577071485202162e+43
1986-07-31,-639445581527.4618,-279567557368.86145,-591426529985.1007,-548173409855.62885,-541489571572.4576,-356598622098.7839,6.577071485202162e+43
1986-08-31,-454891085879.7923,-228827754580.9445,-211015621919.92752,-459120104876.7695,-385339568848.0846,-332332492726.40466,6.577071485202162e+43
1986-09-30,-167066362506.94888,113431135565.1467,120731928539.19211,-63580153043.33422,-99537114260.19133,50347086176.93608,6.577071485202162e+43
1986-10-31,249032148499.80875,90354123157.7867,221621283613.5087,140978520926.99597,48063486053.53474,161916764146.73557,6.577071485202162e+43
1986-11-30,221637323940.1672,481086638200.8508,172303621240.03522,165996556879.40524,101317459469.02895,183535683816.07718,6.577071485202162e+43
1986-12-31,344188831513.4272,480299121858.211,326282410108.62,318318425120.29596,330379424332.3152,302219897173.8508,6.577071485202162e+43
1987-01-31,937118344667.874,310567438217.25275,622625486015.8561,637012520192.3623,890438366260.8489,646821413473.4691,6.577071485202162e+43
1987-02-28,215697665228.69815,133023059280.69893,169199728404.29752,251889000985.21027,151803280256.93817,218876018862.6718,6.577071485202162e+43
1987-03-31,320013735218.3305,55137882537.4115,278613626783.3909,372151140883.4464,297552484574.24664,310482172842.27234,6.577071485202162e+43
1987-04-30,80682963090.59021,164743464418.00153,70630238586.5658,70669925617.72911,-46848107201.608925,56106346701.50856,6.577071485202162e+43
1987-05-31,105483651334.3766,120689901496.81271,241507749448.15997,208010056592.51538,179969918509.40564,257074834084.29156,6.577071485202162e+43
1987-06-30,-474283083478.4209,72182921585.77971,-432543964624.87225,-276114495555.6677,-391797345876.04663,-159926658075.34058,6.577071485202162e+43
1987-07-31,-484848192990.0705,-272895676104.15195,-410191650553.4393,-641073803094.0537,-433824755338.2985,-510126403408.8223,6.577071485202162e+43
1987-08-31,-415940835257.63605,-211384727658.50055,-190565660067.3467,-514721555890.4117,-335980882199.0973,-370424937830.18225,6.577071485202162e+43
1987-09-30,-96733253176.61966,30796980225.222504,130700702478.72008,-18487124712.514412,56071370238.194855,105876345929.59868,6.577071485202162e+43
1987-10-31,201268432681.9305,157528225677.40128,180266417885.02216,141991164293.64667,91663681875.23448,144438911007.44162,6.577071485202162e+43
1987-11-30,364686721129.2647,173774369985.86328,317237762395.92804,369841105701.07086,286747682201.26526,309265500152.49603,6.577071485202162e+43
1987-12-31,338350094457.29126,259158331677.72144,308660354927.9687,308301844022.37103,285093218174.1504,287061919663.1298,6.577071485202162e+43
1988-01-31,396450724503.2945,397263738426.1232,338274118919.51294,414641536750.83984,390097198001.4633,410604484926.1638,6.577071485202162e+43
1988-02-29,419545384178.52264,237461998410.68704,340132827997.7255,440400532162.28284,364567975307.261,382996530598.60187,6.577071485202162e+43
1988-03-31,148005736424.41132,206247866632.43805,119656028652.3944,132438341288.15291,88821585972.23682,149877226965.06207,6.577071485202162e+43
1988-04-30,198062896470.93115,243437078222.2244,162394055232.22025,178279933582.89517,119754245557.6491,156988144017.73047,6.577071485202162e+43
1988-05-31,36322124843.46084,167282824229.45596,233598735369.36993,166902831820.09824,189174054044.49542,251135163013.27225,6.577071485202162e+43
1988-06-30,-306868922667.1979,36896455909.48706,-227049227985.517,-242595716668.6904,-242064197351.71497,-96313510339.58488,6.577071485202162e+43
1988-07-31,-549718604252.5994,-314050492030.981,-515216467054.2996,-591440484466.9569,-375954647211.46875,-363290636010.80505,6.577071485202162e+43
1988-08-31,-385983927740.0318,-269704858899.23773,-163587110516.03296,-534824496483.78754,-285928647262.4733,-316077641754.6351,6.577071485202162e+43
1988-09-30,-65316693541.27962,-17034181928.14126,72124737593.98132,-44213595739.80612,-59664839444.07209,2598036504.3701353,6.577071485202162e+43
1988-10-31,81010510429.9468,62776684356.24107,62468497108.444595,54555527561.98327,-73615555074.5427,56906169575.42327,6.577071485202162e+43
1988-11-30,386842476570.279,449837777724.8748,319772949493.4847,379550816866.3889,317419253081.6438,350274562803.093,6.577071485202162e+43
1988-12-31,297954847406.0863,219834922001.75534,268302249695.5279,310967590819.1097,254036849249.8525,238822966334.02594,6.577071485202162e+43
1989-01-31,179832596558.3151,98365192292.3826,149265495006.76935,248270307929.72546,167197954644.47955,186711184538.71356,6.577071485202162e+43
1989-02-28,106046676213.0542,74762551116.02005,72475743120.82709,115325200236.8498,34973574617.45892,101205625041.26163,6.577071485202162e+43
1989-03-31,258015178314.13046,203804461061.04752,219758174633.3943,254272663682.6355,275067042340.09094,223333763346.2262,6.577071485202162e+43
1989-04-30,132152302015.99141,180654059362.31232,97242222561.94183,70307492919.58705,66932405608.95563,56338500831.68776,6.577071485202162e+43
1989-05-31,-42786836147.37692,67717366202.51321,91138914138.45699,6558389631.708496,-97470059276.99901,108726000303.88188,6.577071485202162e+43
1989-06-30,-457336072256.96173,-108396350521.81758,-432142207180.13226,-325241923291.4874,-318932835224.6975,-203305696513.3084,6.577071485202162e+43
1989-07-31,-496065068779.89246,-263171224562.41797,-472836822228.20685,-693556259670.5759,-529135769251.45636,-564953492018.3506,6.577071485202162e+43
1989-08-31,-335308044196.3287,-280112447037.44824,-177500945731.48032,-421926489518.1881,-273588468736.7606,-269176720390.1087,6.577071485202162e+43
1989-09-30,53069107598.20035,82596341376.17305,163355224124.3061,-14324020122.14964,-108418550236.23407,32612700659.255795,6.577071485202162e+43
1989-10-31,144875781797.07428,158353567266.41223,130066028481.18988,129491380556.63042,27756485856.08067,120285949897.76094,6.577071485202162e+43
1989-11-30,342893284403.60565,215496922049.2887,298651381073.2564,377701460053.34064,322718997760.3923,318025993805.13257,6.577071485202162e+43
1989-12-31,427894991643.2725,202270395943.5891,375106697948.218,428090761570.41205,409117401819.7133,432079583180.5719,6.577071485202162e+43
1990-01-31,268753037693.1976,243858420390.98035,228778912219.0172,294835625257.84424,367969840648.4459,287339878000.1199,6.577071485202162e+43
1990-02-28,388248736082.53595,241618475045.65137,282841990103.7216,301179747437.1124,425294137389.7514,378729889326.3079,6.577071485202162e+43
1990-03-31,86492248548.29276,185950586045.2576,53295752819.64541,80534368573.28867,9539856145.494158,57330185397.91131,6.577071485202162e+43
1990-04-30,77330972636.61298,86913669918.48497,42599275233.663086,44124637829.825676,-41411011954.05737,39571278654.26685,6.577071485202162e+43
1990-05-31,-37418015559.15005,20954364959.605724,141427084575.557,59622236901.84491,19706094355.019897,123098469903.02115,6.577071485202162e+43
1990-06-30,-33316422249.996517,-128389785367.30199,150451873308.07248,-3355379550.7236013,132191839552.07825,107751610000.55635,6.577071485202162e+43
1990-07-31,-413592917395.44293,-334137460596.5315,-343012042910.0177,-700206169985.4335,-397807311568.1464,-466099883946.5323,6.577071485202162e+43
1990-08-31,-365391374845.7946,-265028720014.18155,-142860444630.5181,-503635068374.5126,-312994631536.2619,-303857810685.93555,6.577071485202162e+43
1990-09-30,-17568631239.270912,82454726180.31638,94237491761.50806,-23722743544.91346,-148409596499.23462,-9237906987.5704,6.577071485202162e+43
1990-10-31,269070053363.0411,165028399100.70044,263435451826.8486,221720277461.08258,213404746864.58795,272592021804.97046,6.577071485202162e+43
1990-11-30,400780629714.948,113929506674.60043,364781766335.426,361688902402.77893,360630492093.07294,371012049435.26385,6.577071485202162e+43
1990-12-31,229457301951.87448,162443517956.90927,196502026998.15543,217792606726.05032,80452927673.47528,197582479768.33545,6.577071485202162e+43
1991-01-31,360003216929.05273,114468967680.89554,315264446175.04626,394604242966.73724,379071559847.46014,318616335794.0594,6.577071485202162e+43
1991-02-28,549122670017.98895,130642125953.72948,402511957002.817,634011513112.4165,558253936679.1322,494919113068.3394,6.577071485202162e+43
1991-03-31,332491398466.78485,352447638734.56836,266120910320.71732,279374053288.2904,276401675958.9555,300345217166.8527,6.577071485202162e+43
1991-04-30,107921834888.85501,230056394940.59125,65755379896.84254,153261626463.30768,6065231405.053259,117634667625.13696,6.577071485202162e+43
1991-05-31,112304599899.49297,167043101961.7895,234445266697.82733,199679582586.65216,133374204071.25647,238054874812.4706,6.577071485202162e+43
1991-06-30,-360052650371.20685,-159312637548.1498,-259075968167.2056,-253009934301.85928,-435520870255.3879,-135236334535.53905,6.577071485202162e+43
1991-07-31,-453761037838.1553,-475296918243.0828,-368803458312.6313,-663665105843.1808,-452612467625.6782,-488594168713.34125,6.577071485202162e+43
1991-08-31,-370167329824.9396,-221664123059.7932,-154808540073.5929,-439945357855.738,-381479400049.6225,-318729897639.2424,6.577071485202162e+43
1991-09-30,-129732417241.17236,5352850622.306193,61486808936.3512,-42294595883.75769,-153874341335.97278,9366471910.749327,6.577071485202162e+43
1991-10-31,188904522376.04944,157537326146.17737,178118209128.38974,194365730604.03564,17715569517.993206,179290588388.40176,6.577071485202162e+43
1991-11-30,83099768152.63446,165478480422.0723,49664870051.0493,38306750601.08973,-74051561115.01234,20396636488.824444,6.577071485202162e+43
1991-12-31,399750662358.3699,388392797774.45544,359596757324.64264,502091283659.81976,460433818250.2253,396095033369.7227,6.577071485202162e+43
1992-01-31,326291323670.64575,285315594732.3029,286949874481.9525,343158404715.6205,348484884895.13684,287490675299.712,6.577071485202162e+43
1992-02-29,284634245331.4409,125358997004.40338,247096948323.93375,354581679956.0623,324564371590.2885,308860364666.7543,6.577071485202162e+43
1992-03-31,236800666247.96896,310839896742.5693,199630131497.0577,222626852611.21158,163272984746.95993,219883265267.09406,6.577071485202162e+43
1992-04-30,280863907086.5881,92024673689.4269,215472297002.0723,241459757070.72272,226850521129.3519,244067427754.97565,6.577071485202162e+43
1992-05-31,132852085389.7051,380463797862.4885,155284819026.1181,118443338398.81819,83926230883.77028,108459827548.84659,6.577071485202162e+43
1992-06-30,-243372582754.67474,57791390185.73157,-144046048601.18536,-218728457285.24228,-266268243462.49634,-20405889835.72281,6.577071485202162e+43
1992-07-31,-459132204779.5405,-261215158357.06863,-388592785888.40924,-549831669148.9861,-427755568590.898,-382295116272.2938,6.577071485202162e+43
1992-08-31,-297756330608.6285,-149085881634.20453,-133652903113.4453,-428160580739.6504,-239462379076.8108,-258878588677.98892,6.577071485202162e+43
1992-09-30,40542477298.64942,66582009127.65381,177085028319.4837,60930866389.34088,69442621445.78761,146184553443.1243,6.577071485202162e+43
1992-10-31,178724238634.5151,149328430851.51483,243734940512.6838,119258909759.93588,16317086259.280855,162591567223.8754,6.577071485202162e+43
1992-11-30,328341059276.7748,195483221523.1853,287623838825.4967,273262432069.80185,217471150600.40744,372308682237.50854,6.577071485202162e+43
1992-12-31,258505863504.19214,304575477166.25604,219405990218.10086,179417103178.52362,172251374965.3264,185469797307.41852,6.577071485202162e+43
1993-01-31,144506233794.7965,182030300881.2657,115842604128.8443,408101214548.33734,135872075461.73943,155331569612.2472,6.577071485202162e+43
1993-02-28,282551283802.768,104732142892.85945,223793444953.47806,266383111623.23596,227564928325.5088,242752802257.4024,6.577071485202162e+43
1993-03-31,173883765844.87885,225444288164.37692,162855830915.23312,254782133853.13867,86037908608.72195,225562754656.08234,6.577071485202162e+43
1993-04-30,353058499960.8775,132405732939.55255,287556406038.2921,294105431863.8419,262194731226.3373,318438693972.5485,6.577071485202162e+43
1993-05-31,-36963055323.86889,25565672046.822556,50914470176.761185,12861767803.346334,-168188533628.3859,81393900870.55171,6.577071485202162e+43
1993-06-30,-346018251227.0061,24662539790.68722,-264634510944.47003,-265110454761.3595,-330651176140.85693,-164206113024.7802,6.577071485202162e+43
1993-07-31,-451635767917.9731,-264478953799.2412,-374502094307.0071,-661308522314.2345,-486084044905.2751,-577019339294.493,6.577071485202162e+43
1993-08-31,-301625297633.7722,-229187645293.22427,-68439671112.499245,-528266457720.8929,-345363611237.4848,-300696790825.3615,6.577071485202162e+43
1993-09-30,201911299207.4572,6122460488.908271,392966379480.91943,195047382202.2616,308530254919.96515,285224833911.7574,6.577071485202162e+43
1993-10-31,210135030770.55432,234492490215.92416,224924677301.6593,213687569269.6887,96828022963.46175,203028719013.4917,6.577071485202162e+43
1993-11-30,335645513016.70233,132838127621.999,299440712106.1182,287568788293.6637,269002985474.42444,262017482093.4558,6.577071485202162e+43
1993-12-31,359184876262.8422,296080299312.3145,310843447570.87036,412665808938.25507,284148099484.1065,414154722384.24414,6.577071485202162e+43
1994-01-31,257389538516.81186,177876787508.8741,219585896350.2124,317651060243.5959,185152706345.6651,262513302804.9797,6.577071485202162e+43
1994-02-28,486952259057.16187,112616154837.94276,371388591413.13306,426493251183.1783,460200103210.7263,447281198134.8566,6.577071485202162e+43
1994-03-31,240051979958.25513,115182366777.5,200381683005.10083,250608213937.3554,145340254000.17996,255418123560.68872,6.577071485202162e+43
1994-04-30,178928955450.7581,59785228992.24755,162261000587.16257,199337185596.0546,145424820457.92856,192184048492.20807,6.577071485202162e+43
1994-05-31,-124627239617.3536,173331693509.4473,45094808259.196846,13896622603.867542,-79009527177.04842,88961095965.15038,6.577071485202162e+43
1994-06-30,-179147266556.64,-75653161154.95001,-84411291737.69148,-182498982130.1977,-166707618948.05978,-16828628465.207287,6.577071485202162e+43
1994-07-31,-492729637779.50214,-338144904082.44275,-451357551285.44824,-642659725479.6616,-557175766574.0903,-485849423148.7919,6.577071485202162e+43
1994-08-31,-278673788655.9416,-313607410631.5593,-55167273677.380585,-400706483629.61707,-240182194920.9066,-269504742805.9802,6.577071485202162e+43
1994-09-30,-87619310329.71687,-130900954647.20773,77097575506.757,-56919026765.08658,-92199595036.28836,2645282296.6464553,6.577071485202162e+43
1994-10-31,77611470257.23294,174128078622.6794,54565816340.983284,36691808324.96374,-33902354616.394314,48537405187.838295,6.577071485202162e+43
1994-11-30,356224201141.84796,348616117269.88947,322488485927.454,410446522775.6993,339758507090.04285,420585902177.1105,6.577071485202162e+43
1994-12-31,109395260125.88422,151096015603.98462,76732270811.59341,160122476363.6132,7555302874.281648,100594807665.45561,6.577071485202162e+43
1995-01-31,118306269566.0266,233447545015.69275,96455453877.68394,141902331905.97754,63283773370.38953,113647758410.61107,6.577071485202162e+43
1995-02-28,298915659597.26685,123482012682.97697,241566462180.93433,248792317448.14716,224285212314.72995,235038473152.5852,6.577071485202162e+43
1995-03-31,239497192811.70288,417893796054.6818,208131456942.5872,218015415064.74164,101850620695.80376,227904729631.25732,6.577071485202162e+43
1995-04-30,91579521830.84561,85706280805.80753,77847869689.43428,96138821410.48131,41142909500.22794,82094302257.39398,6.577071485202162e+43
1995-05-31,-146393403100.8434,26700464887.469574,13119430050.321667,-10763166713.630747,-126975183878.85791,64477595353.46245,6.577071485202162e+43
1995-06-30,-173202583696.39972,-33692636564.540203,-40162406752.96215,-82609202574.70059,-78423542932.77,-29460490447.996292,6.577071485202162e+43
1995-07-31,-570933207007.9586,-367785797009.82916,-555993775602.7692,-720300092006.5415,-607510376851.3175,-614504321366.3405,6.577071485202162e+43
1995-08-31,-270413270502.922,-231915266139.49698,-39136530523.78885,-434877387319.34064,-246163222764.32504,-242490543363.09146,6.577071485202162e+43
1995-09-30,90278269644.18282,43520464425.91656,261163841325.07346,95427447038.88167,23845233670.571857,180422388342.16083,6.577071485202162e+43
1995-10-31,124007321557.578,189751044109.5202,87689905296.91495,87869963265.32083,37908630957.58139,84726955714.2181,6.577071485202162e+43
1995-11-30,240277824594.5383,162379967884.52002,208098145722.76123,219953568181.74707,112551855537.64473,180674776878.40405,6.577071485202162e+43
1995-12-31,285448581234.0444,253723883996.56815,242233601147.2327,217073106800.95068,278596181574.72095,219119788783.5767,6.577071485202162e+43
1996-01-31,354880697110.5647,161863442308.74664,311093595213.3168,341723736226.7143,283987693079.7055,309836780274.4261,6.577071485202162e+43
1996-02-29,357965761075.48456,253489612055.98816,306125337461.12317,325487352844.76025,305436859409.48157,293978402877.22797,6.577071485202162e+43
1996-03-31,203997555735.66156,190695160242.51407,195760647461.90656,253170660276.73444,213183316957.34332,180601625101.17218,6.577071485202162e+43
1996-04-30,23243288219.59956,178593924195.1549,90001476456.64452,94299532824.38057,-58359224882.60588,124754194444.62148,6.577071485202162e+43
1996-05-31,-55419618905.16274,82853843162.31035,123506543483.45285,18266851192.035046,-11898684348.04878,83836380675.90492,6.577071485202162e+43
1996-06-30,-294649095247.97437,-99069566700.72998,-177951433446.0837,-237613717548.62405,-267310302927.08383,-166764708390.3736,6.577071485202162e+43
1996-07-31,-358716316480.0902,-368218177463.4801,-273544423698.36295,-617788767797.4106,-486842947525.13824,-442436954517.3533,6.577071485202162e+43
1996-08-31,-302287332486.95795,-426696911675.1516,-103229565657.92122,-380190541516.14795,-271672069674.18542,-287736550809.8294,6.577071485202162e+43
1996-09-30,114382924298.32358,175675940700.63647,329275974779.51794,89858224819.32826,105436803378.57161,173884627314.7971,6.577071485202162e+43
1996-10-31,138421176961.33707,213699085203.5719,138768371716.84476,130621407039.6699,20736756871.78741,197606481470.37173,6.577071485202162e+43
1996-11-30,326701954273.1691,52413084359.59397,294036255559.8678,346235293538.14764,384775272732.3718,350917783711.1431,6.577071485202162e+43
1996-12-31,386326106923.761,164882730189.44885,363657993420.569,445493814189.2504,402907283354.5213,378104234115.28375,6.577071485202162e+43
