,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1983-01-31,460880121545.962,122260804097.44347,273404780059.6905,4.226611476878679e+44,733292327534.1254,391260589368.5921,8.909954067180692e+44
1983-02-28,317459845289.822,194810751133.01083,298358310365.3784,4.226611476878679e+44,61492561572.42387,195616853473.60092,8.909954067180692e+44
1983-03-31,229941827265.58932,175323870046.1105,213917140131.55255,4.226611476878679e+44,286088860874.5821,244198012696.0651,8.909954067180692e+44
1983-04-30,292063123589.0395,291516900215.60785,268655865889.322,4.226611476878679e+44,406737796419.11414,284339013088.6488,8.909954067180692e+44
1983-05-31,-76609989252.26755,56105450785.26031,14223593982.973627,4.226611476878679e+44,-222802815561.02753,66133507649.51085,8.909954067180692e+44
1983-06-30,-371184195065.1218,-450992040495.2167,-184820024792.7469,4.226611476878679e+44,-555723525516.6647,-83683766374.59338,8.909954067180692e+44
1983-07-31,-164541234348.88712,-917773614724.7162,-73353464709.00658,4.226611476878679e+44,-74125072180.89078,114175164041.41316,8.909954067180692e+44
1983-08-31,-176171376381.4335,-526737364486.64954,116257685470.30199,4.226611476878679e+44,-332148165080.7731,1891455744.3863149,8.909954067180692e+44
1983-09-30,86648940728.1306,148060900541.78,155409757618.87994,4.226611476878679e+44,-165359280705.50714,117007762393.014,8.909954067180692e+44
1983-10-31,82231615991.8942,206055906465.03485,63707288742.76931,4.226611476878679e+44,-15707660766.555365,112495012290.23183,8.909954067180692e+44
1983-11-30,135621842179.80275,162068872422.2104,129863872715.95001,4.226611476878679e+44,-96232862084.15619,192291638559.1501,8.909954067180692e+44
1983-12-31,151212882630.3553,191714031363.65283,132502819721.81606,4.226611476878679e+44,298308719486.6126,185392013800.4826,8.909954067180692e+44
1984-01-31,474337617209.0284,292743302851.02783,313258114102.4841,4.226611476878679e+44,511846011092.2979,380253454134.8807,8.909954067180692e+44
1984-02-29,659897953555.4961,229150562931.18015,355837519133.44073,4.226611476878679e+44,592540108597.9747,500442551566.76,8.909954067180692e+44
1984-03-31,250490603197.9603,375238967292.9076,223580921225.16818,4.226611476878679e+44,169051904131.87384,283172272769.8139,8.909954067180692e+44
1984-04-30,488912151129.94165,287894807025.05365,306936627578.26306,4.226611476878679e+44,455215038314.5354,414104710887.14813,8.909954067180692e+44
1984-05-31,154081753446.4519,94620676733.39503,209440438200.8178,4.226611476878679e+44,-91752394022.26254,206694129144.37,8.909954067180692e+44
1984-06-30,-383467791527.2507,-115675228898.29877,-186047065895.50717,4.226611476878679e+44,-452023416885.32764,-163697814092.834,8.909954067180692e+44
1984-07-31,-912212631624.7817,-450760502608.49506,-368102243259.9895,4.226611476878679e+44,-973134333883.4203,-455620823186.50543,8.909954067180692e+44
1984-08-31,-382996975537.26337,-564509157485.3597,19471541148.28514,4.226611476878679e+44,-422414573550.4855,-7718316066.579551,8.909954067180692e+44
1984-09-30,397984667387.38745,65941104094.736145,397053066955.4946,4.226611476878679e+44,182480335747.92645,373136741466.9848,8.909954067180692e+44
1984-10-31,491065925897.1718,252559814517.96457,284124174287.42725,4.226611476878679e+44,526500693962.54333,409083421574.4509,8.909954067180692e+44
1984-11-30,278504577480.9932,74789358859.6413,209200143797.29477,4.226611476878679e+44,392284058751.68976,295354764467.4168,8.909954067180692e+44
1984-12-31,998229042015.7073,217823997436.5071,644293681897.2018,4.226611476878679e+44,828224612042.3354,497869695288.1927,8.909954067180692e+44
1985-01-31,307695378538.46893,200796333130.77628,287492606094.77515,4.226611476878679e+44,-45823985320.793175,109911934841.38521,8.909954067180692e+44
1985-02-28,449750867835.0585,347317737586.7241,400440188553.42065,4.226611476878679e+44,206155179364.01288,249525771447.07925,8.909954067180692e+44
1985-03-31,211774147275.6852,340222181145.7933,199691594224.69797,4.226611476878679e+44,202539637076.74683,218074452536.91034,8.909954067180692e+44
1985-04-30,89165192372.94447,130975352192.06421,67608698245.581184,4.226611476878679e+44,-63128324788.9092,87514260702.58195,8.909954067180692e+44
1985-05-31,-239360312208.23636,243244484176.74896,-2629137320.032236,4.226611476878679e+44,-383670242099.87555,90057577698.7105,8.909954067180692e+44
1985-06-30,-402180162800.83496,-435342868126.258,-219977673168.2139,4.226611476878679e+44,-408101136586.6448,-260730123107.69785,8.909954067180692e+44
1985-07-31,-418180146426.5635,-821246397146.3077,-243334523002.6532,4.226611476878679e+44,-323796811677.6025,-312970735406.31067,8.909954067180692e+44
1985-08-31,-416353516601.0332,-518790489235.35175,-119858098540.13855,4.226611476878679e+44,-607624810697.7891,-331859488851.517,8.909954067180692e+44
1985-09-30,6519358352.307552,72554748908.74992,14727428404.788244,4.226611476878679e+44,-183124670643.8925,-12885086962.22126,8.909954067180692e+44
1985-10-31,286718715513.6283,327083118346.29974,271060946170.62607,4.226611476878679e+44,164343351686.2955,331413118771.5411,8.909954067180692e+44
1985-11-30,357631949778.45233,227159836796.10355,353207618884.5171,4.226611476878679e+44,313172720781.8447,311210820209.77563,8.909954067180692e+44
1985-12-31,44118889902.69477,130930891499.72472,23395974908.736362,4.226611476878679e+44,-16499927753.773163,53956951503.15988,8.909954067180692e+44
1986-01-31,213223305431.3052,251786964857.091,194092457972.4616,4.226611476878679e+44,300296520829.4765,287048903627.9829,8.909954067180692e+44
1986-02-28,203055084485.9671,93767998750.32782,173161592764.4177,4.226611476878679e+44,59858629345.510544,87542402753.10999,8.909954067180692e+44
1986-03-31,284336267038.5171,377673273228.9952,280131659624.7906,4.226611476878679e+44,290666903408.9757,287739902817.3016,8.909954067180692e+44
1986-04-30,421553654098.0685,85769730566.5898,283761290158.0867,4.226611476878679e+44,515512473117.6467,333280337673.1718,8.909954067180692e+44
1986-05-31,51866210548.89807,290952216946.0916,124019206332.43375,4.226611476878679e+44,145174558878.69806,213644443617.2717,8.909954067180692e+44
1986-06-30,-458907550966.4372,-269203669607.07025,-252800880877.82388,4.226611476878679e+44,-465996090616.57275,-45436301710.30701,8.909954067180692e+44
1986-07-31,-550535770763.3876,-699892362748.8129,-379223710953.80426,4.226611476878679e+44,-623455202995.3179,-434716026413.9483,8.909954067180692e+44
1986-08-31,-227477631695.49768,-410539726970.1203,109003867605.80817,4.226611476878679e+44,-235572507418.80374,-123440617189.96524,8.909954067180692e+44
1986-09-30,-30430048611.50489,292276576435.57263,104380180226.51546,4.226611476878679e+44,-158239820942.7016,144719115348.41333,8.909954067180692e+44
1986-10-31,713696676057.8676,384523990487.3613,418741904960.60065,4.226611476878679e+44,1062731136632.2036,559732430771.5212,8.909954067180692e+44
1986-11-30,375468905200.44867,69844451626.06302,229299262031.9618,4.226611476878679e+44,648703621237.1768,398937448755.92523,8.909954067180692e+44
1986-12-31,1093701992188.688,170061148341.15683,626778804252.3574,4.226611476878679e+44,1018557633076.9442,735043124727.0509,8.909954067180692e+44
1987-01-31,285739487742.1583,164669871555.87778,313587820272.43933,4.226611476878679e+44,-20250183570.376953,190150913199.95743,8.909954067180692e+44
1987-02-28,290890550403.2181,110117952765.20033,260480725887.56384,4.226611476878679e+44,184044192682.8107,230249711392.42322,8.909954067180692e+44
1987-03-31,475388622891.7699,58351123718.51199,296005933783.0997,4.226611476878679e+44,355516491322.66785,306024536456.54205,8.909954067180692e+44
1987-04-30,746322828658.2435,228333824566.81268,453685156222.23035,4.226611476878679e+44,448009697694.63214,484163845484.79065,8.909954067180692e+44
1987-05-31,-175483161414.56357,-92227308798.555,19741413609.25184,4.226611476878679e+44,-494997041206.3408,97801903993.11848,8.909954067180692e+44
1987-06-30,-655294508189.0654,-584816379016.7712,-378447744109.41614,4.226611476878679e+44,-912120718100.7833,-396819096786.59454,8.909954067180692e+44
1987-07-31,-433434584777.13904,-664281456064.1597,-222445985698.98328,4.226611476878679e+44,-658806263888.7325,-500490809782.9783,8.909954067180692e+44
1987-08-31,-315115507497.29144,-290650494131.4822,-59583279483.75595,4.226611476878679e+44,-687894826889.2673,-451007571519.10004,8.909954067180692e+44
1987-09-30,347433832164.058,156788266298.4717,252785301116.21463,4.226611476878679e+44,221903912933.64517,203977136430.23343,8.909954067180692e+44
1987-10-31,225023422324.85748,373907097130.5446,188512373568.08264,4.226611476878679e+44,241879818218.59387,270581982239.44293,8.909954067180692e+44
1987-11-30,167681656722.08066,72704348569.76349,158269023190.697,4.226611476878679e+44,-59015901028.66614,266007129615.85455,8.909954067180692e+44
1987-12-31,147384614538.26813,407063405019.81537,139138737415.07382,4.226611476878679e+44,32101049981.479298,224593659963.73206,8.909954067180692e+44
1988-01-31,161466164521.62997,234397646100.0771,124197919087.33553,4.226611476878679e+44,49911184958.1241,81833604901.05542,8.909954067180692e+44
1988-02-29,233211602965.50546,39190951561.59939,184757742177.42923,4.226611476878679e+44,358057092046.80695,261463197486.3079,8.909954067180692e+44
1988-03-31,148386972675.5016,161799102490.97098,104891305197.34332,4.226611476878679e+44,69673859639.06653,161117834900.1301,8.909954067180692e+44
1988-04-30,93854258088.1238,317659760218.9717,49635315756.7307,4.226611476878679e+44,-87829621236.05693,52054053232.95093,8.909954067180692e+44
1988-05-31,59597647867.410934,50082683655.98098,209646855095.522,4.226611476878679e+44,144741566687.07727,259986107835.1779,8.909954067180692e+44
1988-06-30,-285508060965.1767,-112775533688.85019,-139180059330.64386,4.226611476878679e+44,-480590147675.64594,-216657213259.52438,8.909954067180692e+44
1988-07-31,-922962664723.4152,-760807154933.8898,-493926395735.35583,4.226611476878679e+44,-793390978937.9274,-285481503003.75653,8.909954067180692e+44
1988-08-31,43275315776.706085,-538341316204.63074,168782604675.42065,4.226611476878679e+44,-384156134634.12726,-119346440609.70825,8.909954067180692e+44
1988-09-30,98789889499.08232,90146540755.34886,104836350593.03125,4.226611476878679e+44,-108276596624.22552,100129501827.894,8.909954067180692e+44
1988-10-31,219507290809.5755,247280225298.48343,177377932645.34036,4.226611476878679e+44,-639386701.490546,180377155305.91217,8.909954067180692e+44
1988-11-30,176922396586.26855,363210147762.1655,122227000310.65115,4.226611476878679e+44,-70864311070.66307,108232241311.81555,8.909954067180692e+44
1988-12-31,262236221382.32428,90359438184.59421,227832920200.80756,4.226611476878679e+44,293798957911.0716,238644244509.11584,8.909954067180692e+44
1989-01-31,271530248360.32178,393626538869.71674,206545204480.01346,4.226611476878679e+44,396625442562.8857,254889158465.8318,8.909954067180692e+44
1989-02-28,291408986823.7659,163729190477.1653,166858086298.30032,4.226611476878679e+44,304682997184.7045,245622662932.84116,8.909954067180692e+44
1989-03-31,347335807306.6616,444827221224.5525,214038476459.3774,4.226611476878679e+44,287809652798.90485,185780963375.52487,8.909954067180692e+44
1989-04-30,199021862325.59537,130123212288.31248,133399795678.4932,4.226611476878679e+44,185210158942.24188,195341196054.57608,8.909954067180692e+44
1989-05-31,163937808419.66052,4716982502.9452305,129033105257.31789,4.226611476878679e+44,77134054654.64919,181615093483.41272,8.909954067180692e+44
1989-06-30,-524012498571.142,-424541807055.56934,-329819786831.55444,4.226611476878679e+44,-678860408784.4012,-253147971638.8396,8.909954067180692e+44
1989-07-31,-823373187300.3477,-901870183968.7109,-414901471698.5496,4.226611476878679e+44,-952864246175.1083,-600716989184.9105,8.909954067180692e+44
1989-08-31,392024535792.9245,-467977600321.2448,338280794745.01776,4.226611476878679e+44,787204207121.0461,238737755052.45407,8.909954067180692e+44
1989-09-30,198367429468.241,69558365546.54868,195239478117.2648,4.226611476878679e+44,-80366925283.1065,196321385412.1377,8.909954067180692e+44
1989-10-31,314339320114.22955,267382912379.89438,284257411933.33673,4.226611476878679e+44,152258601021.94772,280402595623.1399,8.909954067180692e+44
1989-11-30,160650710414.91043,137361495496.79489,122490707196.11984,4.226611476878679e+44,-164181390122.1736,136838527490.95052,8.909954067180692e+44
1989-12-31,215795450279.2889,513022306742.46686,189300719310.0848,4.226611476878679e+44,17334937973.870132,169798288666.33792,8.909954067180692e+44
1990-01-31,525479384923.056,53068744564.28786,315885264408.5609,4.226611476878679e+44,1142190892093.5408,533917043055.38605,8.909954067180692e+44
1990-02-28,186930393669.42676,243465760736.7237,119318518275.12943,4.226611476878679e+44,301085981641.7871,193167091884.52765,8.909954067180692e+44
1990-03-31,119887246876.76901,327447877117.48193,90054028396.77077,4.226611476878679e+44,77551984481.93925,99737112776.99484,8.909954067180692e+44
1990-04-30,104653152676.14157,36963401031.64239,81954308665.84482,4.226611476878679e+44,95178860007.21579,125311392637.15953,8.909954067180692e+44
1990-05-31,-156108639757.9598,-23301670459.61371,38542695486.87671,4.226611476878679e+44,-439486257562.62244,78018810201.37216,8.909954067180692e+44
1990-06-30,-303177888197.26294,-371957914647.32025,-218014199387.4581,4.226611476878679e+44,-703793186368.8511,-457397179656.5132,8.909954067180692e+44
1990-07-31,-498584943679.3439,-834932249489.3806,-257725354002.59067,4.226611476878679e+44,-981802089345.7064,-865693226408.4747,8.909954067180692e+44
1990-08-31,-171951054998.43402,-725498002211.0673,21018972534.143265,4.226611476878679e+44,-65747878159.62098,19636533374.47256,8.909954067180692e+44
1990-09-30,284571862690.297,387777980006.36273,252405911373.52744,4.226611476878679e+44,2693638139.1169987,364775108194.79895,8.909954067180692e+44
1990-10-31,240928121188.2346,161507657745.98737,218118198862.85507,4.226611476878679e+44,37742416066.208595,255053084015.8493,8.909954067180692e+44
1990-11-30,142936826507.656,161488703506.50964,135753663340.17894,4.226611476878679e+44,-54910921015.526,172819735007.14334,8.909954067180692e+44
1990-12-31,441802640912.2364,106866254388.2745,377261142073.44696,4.226611476878679e+44,723047913435.9166,573794270916.5273,8.909954067180692e+44
1991-01-31,451073248850.5851,218938563100.57574,420995115793.627,4.226611476878679e+44,448852263659.35095,292727347413.5903,8.909954067180692e+44
1991-02-28,383499825599.8394,261704469202.24744,317387523834.44183,4.226611476878679e+44,214661140281.81152,167197021731.07877,8.909954067180692e+44
1991-03-31,168015471474.36313,492125858269.02594,118625292848.57959,4.226611476878679e+44,49285003379.51787,164893574108.39062,8.909954067180692e+44
1991-04-30,151853313901.81247,271215058591.60864,98211623972.55106,4.226611476878679e+44,72989338440.64993,124815250517.27722,8.909954067180692e+44
1991-05-31,8178010657.406631,96944785336.11374,169052856782.21188,4.226611476878679e+44,-245641423676.68033,210854931519.73206,8.909954067180692e+44
1991-06-30,-588574569644.2405,-549776521973.1342,-386858328392.48474,4.226611476878679e+44,-776095171341.1812,-379735399037.9274,8.909954067180692e+44
1991-07-31,-1085594058197.6168,-1093861367230.5825,-603401370493.2067,4.226611476878679e+44,-1276267712361.5215,-954203931626.6526,8.909954067180692e+44
1991-08-31,-177578372561.32898,-488724681040.72144,84094894689.05167,4.226611476878679e+44,-407037625019.3786,-157403760127.44925,8.909954067180692e+44
1991-09-30,195876014416.2396,12122240286.478111,208294519774.23468,4.226611476878679e+44,426991143498.3986,288832554776.73224,8.909954067180692e+44
1991-10-31,164091501331.47247,161405650649.2961,125600226642.74922,4.226611476878679e+44,-71237031689.2287,185992315105.53403,8.909954067180692e+44
1991-11-30,294111979641.56055,54281220125.596596,169890382150.63184,4.226611476878679e+44,365733994828.9462,247414914032.5137,8.909954067180692e+44
1991-12-31,303427123594.6323,327037336546.57086,270265145309.851,4.226611476878679e+44,154570063400.33417,231029203369.61954,8.909954067180692e+44
1992-01-31,285247463775.11035,86542618411.86699,284959793801.27844,4.226611476878679e+44,9287228361.797615,181899179914.51193,8.909954067180692e+44
1992-02-29,571959440188.6283,192075178959.83072,333901051988.9649,4.226611476878679e+44,460067619074.21564,299253320238.93896,8.909954067180692e+44
1992-03-31,203473795094.37317,367415769127.47534,174538532615.91263,4.226611476878679e+44,231718760071.40433,208308745349.81396,8.909954067180692e+44
1992-04-30,169838089637.54028,95633267213.37149,131340845749.78537,4.226611476878679e+44,184630444890.1238,204628178729.87924,8.909954067180692e+44
1992-05-31,99483247767.51949,204180336196.72324,177796365876.2015,4.226611476878679e+44,-125947939936.61493,211664910913.9684,8.909954067180692e+44
1992-06-30,196308027425.31702,-260582152112.03882,191717779507.50998,4.226611476878679e+44,239313238721.20886,143488430319.82858,8.909954067180692e+44
1992-07-31,-599801508893.1101,-577507637175.2812,-315340663576.27167,4.226611476878679e+44,-606637270909.0603,-302925195814.7893,8.909954067180692e+44
1992-08-31,60647176841.46477,-300659473824.2433,141135643631.32724,4.226611476878679e+44,349851718226.90845,94010677175.75511,8.909954067180692e+44
1992-09-30,244982699923.91266,186349675435.02722,235381761008.96494,4.226611476878679e+44,128766278105.53844,179146139687.94116,8.909954067180692e+44
1992-10-31,114456275346.3975,148091505013.398,124803056706.98216,4.226611476878679e+44,-32189864359.998585,172294852729.08307,8.909954067180692e+44
1992-11-30,971630766723.3386,257374819004.62405,480272080383.7286,4.226611476878679e+44,1344684061926.3455,785487493728.7546,8.909954067180692e+44
1992-12-31,271809082195.7924,206708673655.362,268172990510.16595,4.226611476878679e+44,177532678088.65515,208032881008.44504,8.909954067180692e+44
1993-01-31,169282085009.1758,257350129631.6356,146331323765.7656,4.226611476878679e+44,127130517238.37201,148542958577.68747,8.909954067180692e+44
1993-02-28,224067006261.00677,185136775680.01505,185424064563.2064,4.226611476878679e+44,84842540602.76018,182811332266.18683,8.909954067180692e+44
1993-03-31,400440076788.72107,170263335484.6546,336298019665.16516,4.226611476878679e+44,464437029993.20544,416845315367.2802,8.909954067180692e+44
1993-04-30,286374903672.2847,109716565268.33736,233072250517.71774,4.226611476878679e+44,725710241491.2122,391516380833.4466,8.909954067180692e+44
1993-05-31,72678010204.81743,-22358272472.986195,110463188841.30043,4.226611476878679e+44,-150758893851.50217,154997663260.9276,8.909954067180692e+44
1993-06-30,-323167765286.87213,-478557136030.2351,-202921120874.2467,4.226611476878679e+44,-221024451434.2915,-212309354614.9483,8.909954067180692e+44
1993-07-31,-706444410569.8364,-778356938391.8569,-409620283925.2883,4.226611476878679e+44,-476187907721.40814,-431807704691.23596,8.909954067180692e+44
1993-08-31,-377358433545.51416,-342575081614.2549,-97962948952.92508,4.226611476878679e+44,-487637394014.98285,-273439868960.0343,8.909954067180692e+44
1993-09-30,7411849398.8446865,344466985420.49945,162973624331.1885,4.226611476878679e+44,-338714530029.74304,8387982819.781379,8.909954067180692e+44
1993-10-31,260787856029.02002,333069233898.71704,249239691741.195,4.226611476878679e+44,-51490869129.11822,288022273145.19293,8.909954067180692e+44
1993-11-30,754773508023.7358,258902156840.4877,719743000109.7356,4.226611476878679e+44,737484231486.0208,553491647466.2029,8.909954067180692e+44
1993-12-31,201922618155.66592,600326274251.2478,135610340668.60367,4.226611476878679e+44,213764191656.45502,177069286797.8885,8.909954067180692e+44
1994-01-31,179213344578.5013,188064392868.5352,140737448029.5384,4.226611476878679e+44,409940104242.1638,219033762456.15833,8.909954067180692e+44
1994-02-28,646803094289.1008,238839925824.2643,500369782215.95636,4.226611476878679e+44,567616487009.882,472154251226.1571,8.909954067180692e+44
1994-03-31,277631874561.2948,221071169291.42932,185337489108.9865,4.226611476878679e+44,497044216558.681,311933877179.7686,8.909954067180692e+44
1994-04-30,337991217268.88617,102030083445.42442,197266568283.6874,4.226611476878679e+44,520473842516.73517,349007694722.186,8.909954067180692e+44
1994-05-31,49035674718.04696,61353940464.22586,150820404808.76553,4.226611476878679e+44,109227048268.14468,218073032093.7329,8.909954067180692e+44
1994-06-30,-250465582290.21964,-129733265702.01755,-102902081147.11249,4.226611476878679e+44,-277205389316.9969,-92450089924.30345,8.909954067180692e+44
1994-07-31,-837430751051.9635,-323828191708.65753,-436856581478.43207,4.226611476878679e+44,-735539690154.1509,-423819125814.29895,8.909954067180692e+44
1994-08-31,-370131204519.943,-438719055324.2599,-54259084165.3695,4.226611476878679e+44,-556428549657.0731,-279333264792.15607,8.909954067180692e+44
1994-09-30,145213313383.4879,134606001783.65158,190157170469.3694,4.226611476878679e+44,88821688769.57565,158719766673.15192,8.909954067180692e+44
1994-10-31,68015838573.857056,37115613114.98709,37258883207.175064,4.226611476878679e+44,-74121507958.95752,60708934071.838615,8.909954067180692e+44
1994-11-30,165372126106.69412,165686851442.13312,133643657237.05298,4.226611476878679e+44,85284386946.76236,182306271280.95456,8.909954067180692e+44
1994-12-31,277581823376.7099,167590846282.06332,235244560015.04874,4.226611476878679e+44,333581356177.112,269251235790.1804,8.909954067180692e+44
1995-01-31,195470863935.0885,197189718450.04465,130926832930.15292,4.226611476878679e+44,287010751590.32996,185222247610.9607,8.909954067180692e+44
1995-02-28,108861848451.8653,131493332743.10214,63140924571.82529,4.226611476878679e+44,63625392657.2634,67166099233.332214,8.909954067180692e+44
1995-03-31,229874052865.35342,343383516119.4703,162926011415.53067,4.226611476878679e+44,293768642843.5076,189094215580.9275,8.909954067180692e+44
1995-04-30,119361666887.49883,231762142797.6617,62444175482.22717,4.226611476878679e+44,-1122340611.848341,117514549588.39052,8.909954067180692e+44
1995-05-31,-55952674543.15806,-25965199249.335346,13022453055.934792,4.226611476878679e+44,-320783223881.3849,-495907193.0445428,8.909954067180692e+44
1995-06-30,-598626347281.7751,-272970260709.07944,-406867903050.0692,4.226611476878679e+44,-687246654924.4623,-360648519243.58527,8.909954067180692e+44
1995-07-31,-864094868673.5006,-835803397121.2108,-512162308966.6405,4.226611476878679e+44,-922381436701.598,-714284158600.8723,8.909954067180692e+44
1995-08-31,-340175712073.0375,-546560970270.4708,22551489044.63418,4.226611476878679e+44,-324301628271.61884,-157616653594.64877,8.909954067180692e+44
1995-09-30,124271937942.15178,19228644928.164635,228909663654.1515,4.226611476878679e+44,-134839468794.31757,108062294253.84789,8.909954067180692e+44
1995-10-31,72100956652.96748,15256479758.510828,24553911425.423553,4.226611476878679e+44,10102086152.949205,40729947736.88296,8.909954067180692e+44
1995-11-30,189354441732.96957,459380177309.23303,149317386494.9777,4.226611476878679e+44,-169285196160.6799,227014606620.0467,8.909954067180692e+44
1995-12-31,360546366660.2065,285566042418.8488,339293869763.59015,4.226611476878679e+44,158700102544.5857,261729634393.20883,8.909954067180692e+44
1996-01-31,326814404367.8438,176401093940.20715,331025381826.4561,4.226611476878679e+44,161832149511.9092,234684467167.39078,8.909954067180692e+44
1996-02-29,440873485656.9017,295037454001.7087,385541500926.9931,4.226611476878679e+44,509806453133.70514,435414509930.2509,8.909954067180692e+44
1996-03-31,342438250142.9141,715297229437.1132,341167472754.6344,4.226611476878679e+44,121290797311.48706,223636543402.75684,8.909954067180692e+44
1996-04-30,421706872955.3387,170177255449.5565,245740474158.4966,4.226611476878679e+44,343118406881.66113,298155374441.714,8.909954067180692e+44
1996-05-31,-103150522536.41116,31368003853.97628,57329549961.77795,4.226611476878679e+44,-212472596708.90512,29873978406.95993,8.909954067180692e+44
