,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1982-12-31,216916653785.4611,103036029749.92189,203151180920.35056,227698562906.5393,220230975566.3604,213740590141.06506,1.956232848793171e+44
1983-01-31,108143050487.45842,177600683600.69244,78635116773.14926,86152351399.65405,57632197689.69769,50183354587.54811,1.956232848793171e+44
1983-02-28,206623203204.40402,266019344035.6009,178333300092.5101,186942573961.52353,69925838344.10413,123505785928.65097,1.956232848793171e+44
1983-03-31,108862821742.27246,218286722485.2421,90606566354.12381,87566789831.83759,11938233802.774218,66449625172.96334,1.956232848793171e+44
1983-04-30,80238635178.06673,37403211937.76501,124827601963.0793,79715782332.25552,-1365105536.3167176,116661136481.13362,1.956232848793171e+44
1983-05-31,-54880553454.215294,61964646067.86323,49085095375.67993,33478071840.205242,13292361351.118784,108074020069.07855,1.956232848793171e+44
1983-06-30,-328186355578.77094,-123762003541.34982,-163078482531.39243,-242027946754.08688,-220142575149.17307,-81380486176.1244,1.956232848793171e+44
1983-07-31,-467357527291.83984,-435698867146.92084,-335687410252.3466,-674988080813.2233,-491415289853.1606,-535673726554.2422,1.956232848793171e+44
1983-08-31,-279821943877.2915,-355442250018.7768,-118860196524.73825,-326120528507.5269,-254924637551.4907,-255468319653.06976,1.956232848793171e+44
1983-09-30,62109257319.196556,-85640592655.42488,204901180393.1705,129661393597.76062,146098138037.27298,206068568258.5719,1.956232848793171e+44
1983-10-31,132729008515.14284,171818479980.5006,149831633050.67493,125029178503.53525,76680528138.7737,156300016187.54016,1.956232848793171e+44
1983-11-30,221840235052.6533,222166263719.18866,169840674797.11914,202249808310.73636,154056254382.91333,190076802267.46838,1.956232848793171e+44
1983-12-31,224504172212.51837,94585441465.14732,194511825309.21368,263674583120.79037,188470337743.86465,213797170551.88715,1.956232848793171e+44
1984-01-31,157077696478.66077,129822349500.99161,129899391956.7854,151289319930.20572,106685596002.59087,94700443042.96916,1.956232848793171e+44
1984-02-29,88506626742.5522,180939342217.32654,56933614073.58686,19452387244.59436,2447180037.4265056,27664802914.58945,1.956232848793171e+44
1984-03-31,168312060361.18793,159888050004.3171,146155284105.05695,150468525995.11337,142085627802.54556,163695198769.57523,1.956232848793171e+44
1984-04-30,85772482199.55638,66882984402.94474,57583665299.72601,82218713894.24675,11695424703.445988,50087191995.95635,1.956232848793171e+44
1984-05-31,-164856790148.93893,-66291341821.086266,6189782380.552202,6604634671.746835,-159759391405.5228,78703706302.04489,1.956232848793171e+44
1984-06-30,-298134915363.571,-210384625768.67978,-214369018022.97913,-239882015635.3097,-196266429496.48758,-196455829935.79565,1.956232848793171e+44
1984-07-31,-468802397333.85236,-440110307071.4517,-391316156633.5651,-568383639203.4653,-550611748755.8376,-517974938560.791,1.956232848793171e+44
1984-08-31,-324132515127.20996,-475711029075.7257,-102043828896.68575,-437157979118.0314,-353587644148.1572,-311548041743.7546,1.956232848793171e+44
1984-09-30,-39458862037.77277,-106125148218.39987,118829681853.54475,65302850817.32725,-40587115889.46309,137984252558.0451,1.956232848793171e+44
1984-10-31,63604481941.86057,128077094154.40503,43414575051.11982,26062548648.415062,-23931983940.15903,71384907203.14893,1.956232848793171e+44
1984-11-30,465416131293.02594,122696897207.71764,286577722860.0831,519758440859.1112,435439210948.13226,472262613336.14465,1.956232848793171e+44
1984-12-31,209572423754.8478,154700538316.9417,194272937434.1666,259247754589.60245,204777295182.1653,230195363563.7323,1.956232848793171e+44
1985-01-31,991877970482.3713,105271080490.07166,539638988077.13214,983323329072.8463,859243934133.8756,808794096712.4865,1.956232848793171e+44
1985-02-28,220344784369.26804,140778569659.1323,153878043343.47943,254103706595.1232,186653015119.20566,201913383238.67548,1.956232848793171e+44
1985-03-31,326716952432.5993,207296571925.0607,257238427723.36725,388256489485.91394,337624018845.83,353660656436.1479,1.956232848793171e+44
1985-04-30,141651251279.3121,168868721750.728,165326840275.59363,219793497527.16675,124866608796.40181,184140262154.08243,1.956232848793171e+44
1985-05-31,126353631135.84747,134273113844.04988,120500246720.19104,444786004714.004,384942322701.8148,410003056497.88336,1.956232848793171e+44
1985-06-30,-341208510375.2174,-219464489322.15613,-191910461574.027,-171478632542.47806,-131985366588.66884,69386671245.45726,1.956232848793171e+44
1985-07-31,-374553451817.2042,-454184424633.22363,-278284762032.1419,-397633063091.24695,-246430581626.34106,-215589699354.98804,1.956232848793171e+44
1985-08-31,-473824131598.0323,-477172835366.7665,-283511934326.39844,-350241003417.8552,-417867834967.79083,-360143142570.6554,1.956232848793171e+44
1985-09-30,-120000541164.1087,-127412109284.08711,48771152014.4028,31680684855.881275,4483089273.164034,73984309509.9737,1.956232848793171e+44
1985-10-31,94479326291.41525,35508919740.63203,149199522106.30823,192465013984.25714,62749355081.60704,138759779698.23526,1.956232848793171e+44
1985-11-30,322676949847.19073,67559801933.921,301701879017.93536,440009535885.1485,315405902307.0204,492919099452.82544,1.956232848793171e+44
1985-12-31,690070742762.444,111691628197.41518,393978804703.9093,702184689230.8463,612140021490.9603,554554363444.1979,1.956232848793171e+44
1986-01-31,322190308256.3497,187393053787.23965,325366855128.829,386850630125.649,410570143097.946,354940116197.3378,1.956232848793171e+44
1986-02-28,802450358258.5549,192044508425.8374,425814387197.2929,865517208127.516,756929684277.2891,727390323609.054,1.956232848793171e+44
1986-03-31,145232133299.80655,161313213786.26184,122484667026.15295,135777528766.22931,115385280103.43382,131189646142.4363,1.956232848793171e+44
1986-04-30,71652046885.81232,142921495638.34506,207872783081.3986,236924256790.79126,162484669585.30884,217036979133.35556,1.956232848793171e+44
1986-05-31,-54443537488.20914,-104074848906.39822,10769897693.74804,99180659825.00465,79997949166.69583,117473333949.93639,1.956232848793171e+44
1986-06-30,-202879091881.9821,-384162830835.6914,-76804790716.23143,-56841401160.19923,-101587840719.93578,77799311423.7785,1.956232848793171e+44
1986-07-31,-572131228284.1014,-501542021976.2729,-519427580286.6341,-542495908948.9573,-505294878684.2346,-325052659138.6203,1.956232848793171e+44
1986-08-31,-434942341274.6388,-451923809207.3193,-236740906957.58722,-317158695755.63116,-351476987370.8284,-347898778447.46735,1.956232848793171e+44
1986-09-30,-249625526145.62213,-110879443962.48145,5354425896.4541445,-140646323505.13058,-153577500834.67715,-19804092178.94905,1.956232848793171e+44
1986-10-31,145867343659.38354,44592471166.58432,162683556757.61383,200989943491.55975,141405885078.2831,169846278576.476,1.956232848793171e+44
1986-11-30,107903943181.86874,306110023738.50446,82964790521.63493,129241510601.38219,80969213680.48056,94291510936.65982,1.956232848793171e+44
1986-12-31,174349857627.27393,264687372235.49982,165159001332.03867,189024342647.14215,102237031533.07253,174011845595.92587,1.956232848793171e+44
1987-01-31,546689445691.684,190791715533.16037,427603698482.74915,501074892709.50555,662952290263.5406,483492282747.6064,1.956232848793171e+44
1987-02-28,382382662489.7086,22059395974.373596,257924891247.84497,381327088075.3246,363960867681.6844,390805135831.5546,1.956232848793171e+44
1987-03-31,167837795203.1243,85169870934.35374,156956180270.6305,315707668708.3178,163059721193.51422,217399584135.23325,1.956232848793171e+44
1987-04-30,19678294664.08485,191205325535.86868,50510194193.71389,19265065758.15381,-41408546632.54492,32125862862.205322,1.956232848793171e+44
1987-05-31,130796777804.20865,-7422639841.509048,122216893727.32362,294866133104.0744,189277711937.86176,309464964702.9764,1.956232848793171e+44
1987-06-30,-377328667758.7398,-134306070486.45207,-283641403169.18805,-273967081175.55936,-242717348780.81458,-100761256016.90816,1.956232848793171e+44
1987-07-31,-441122699835.8218,-425934222303.8835,-341796069456.2956,-553191521027.6172,-402535934085.7076,-486842306920.2971,1.956232848793171e+44
1987-08-31,-342635439274.2806,-389506755907.3113,-198235368052.59518,-415965173059.6478,-254694528746.999,-249023222045.5651,1.956232848793171e+44
1987-09-30,-137440398914.68604,-170067806046.69794,52608442141.18117,12124893623.805666,7206385750.326502,66953684491.18114,1.956232848793171e+44
1987-10-31,244240194954.39285,6011186910.43263,285546814022.2186,160535276413.9338,157462989685.25998,199438793131.35596,1.956232848793171e+44
1987-11-30,176176816252.31506,156349269885.61926,187237010989.98737,245185139196.48587,154433188474.3375,186888573880.15945,1.956232848793171e+44
1987-12-31,323261028712.9084,125319444876.40968,270683638690.96014,371485963486.03564,269340253635.48193,361534306100.47253,1.956232848793171e+44
1988-01-31,395841533636.8192,191910579772.00314,335577182142.02155,459470731241.4835,353527119222.5663,375474949953.93933,1.956232848793171e+44
1988-02-29,402306199551.175,203153781338.02243,328839121292.1438,415025256512.28625,435407884811.03955,370109243554.3383,1.956232848793171e+44
1988-03-31,147159740990.35098,192264973521.0361,135502141758.09923,182908503285.76825,75314983853.16183,166713682249.5154,1.956232848793171e+44
1988-04-30,100201268829.43727,135221134936.89868,96279901099.54778,102635044157.6096,84933836087.31459,122051200332.58861,1.956232848793171e+44
1988-05-31,-59654306722.01671,60614832396.165955,76883682746.11963,174729261259.05353,113673848487.18994,257128681326.46295,1.956232848793171e+44
1988-06-30,-273422132172.3525,-183818239849.38922,-107131882806.6294,-202165292326.10114,-146614654687.55313,-72859221143.65985,1.956232848793171e+44
1988-07-31,-453256117421.4006,-462009521754.0565,-336332098555.6832,-436751345022.79535,-383255621445.437,-315128443834.40076,1.956232848793171e+44
1988-08-31,-375784591728.2542,-455909629209.6428,-184587969112.27518,-340250193905.5089,-258712639361.15765,-274350749602.10812,1.956232848793171e+44
1988-09-30,-79485585224.59422,-157837156982.82507,91494478498.39705,-30322538257.02559,9117877584.585508,22250547723.81791,1.956232848793171e+44
1988-10-31,21008877674.234173,23893697441.09568,76590731571.86565,74771837733.5575,-55237998632.454315,68622345398.3752,1.956232848793171e+44
1988-11-30,512418569923.78064,207799824439.9412,404702655846.39954,550133638918.3735,471795357062.2055,524236519598.33057,1.956232848793171e+44
1988-12-31,231653176242.73227,176412396961.89322,236687121390.54556,324035974044.176,294654194167.86414,242429708498.6131,1.956232848793171e+44
1989-01-31,142022536780.2221,138531656717.6969,120296836411.6979,140724588503.86923,88708995787.85019,108762714095.85123,1.956232848793171e+44
1989-02-28,87313666951.74998,78562345052.07112,63029212326.885185,34592630166.084496,29257958922.434425,26876777905.024574,1.956232848793171e+44
1989-03-31,142166999347.14288,146480105363.57663,113858586795.46259,161248425106.9765,118536703082.5847,111671513216.2642,1.956232848793171e+44
1989-04-30,97912764520.08041,192061964338.19788,69270738941.03424,100513654835.82516,-3194302118.743388,95993023708.63306,1.956232848793171e+44
1989-05-31,-190968867453.53625,1976950717.2984734,-52484674979.22532,-13978807534.95856,-161215527840.1143,73757048075.56294,1.956232848793171e+44
1989-06-30,-404960409985.0549,-295170885505.84094,-278133850836.81946,-353279992887.7661,-225997068384.12918,-173339909798.6748,1.956232848793171e+44
1989-07-31,-442327544442.29755,-399678141317.0793,-318910916965.026,-630948070252.1232,-534179013171.3341,-563610383636.569,1.956232848793171e+44
1989-08-31,-367121664638.2971,-479888503808.21405,-196200464917.15793,-345828228672.8355,-332435969086.84283,-255533901524.48056,1.956232848793171e+44
1989-09-30,-20367525417.87179,-162487292717.99063,143156658660.44028,29176756177.8342,-40395876449.75965,88761372344.39197,1.956232848793171e+44
1989-10-31,114273752907.743,70061358187.67126,156612427831.14545,110690819612.73184,97157295350.74788,152016032522.26666,1.956232848793171e+44
1989-11-30,663643116095.3528,143356403731.81314,357451524781.6773,558053909748.4344,435190400460.4221,472531793263.1434,1.956232848793171e+44
1989-12-31,500133601555.4132,108587087309.00171,378426499133.3124,604450602729.8971,570774355035.8671,532378348496.20825,1.956232848793171e+44
1990-01-31,287181701834.384,173943343034.38828,230997971460.12933,411007982369.32196,333516013876.2204,318056313080.7037,1.956232848793171e+44
1990-02-28,287475566675.018,174018167605.21136,192734207319.64758,316595986953.1701,256267674389.51263,277192752690.5588,1.956232848793171e+44
1990-03-31,98746159965.89401,150487855905.4673,80226413614.71877,116073760489.52094,77299541091.13416,78071737946.42673,1.956232848793171e+44
1990-04-30,101987494754.46881,88425482233.14699,74526954897.6845,60714027940.39565,9806102565.24058,43434942527.17571,1.956232848793171e+44
1990-05-31,36978210724.6364,-42470641737.2781,76057985715.94193,184489432717.89758,108392081559.11908,246643470918.92322,1.956232848793171e+44
1990-06-30,83684883777.37729,-268925483923.93506,68895368762.49397,115415490504.95583,231368829833.42407,239599973540.94162,1.956232848793171e+44
1990-07-31,-396255108435.64404,-535997994712.275,-328111507801.71893,-478276662285.69305,-349686746893.9126,-282041856065.41187,1.956232848793171e+44
1990-08-31,-368173475779.516,-483025863717.13684,-188224158181.43292,-374198253095.1366,-346984325800.8875,-269790819002.13437,1.956232848793171e+44
1990-09-30,-54536872251.12876,-157461358949.28467,117648423101.80794,-6199243393.070509,-34672050539.03538,31960004820.42961,1.956232848793171e+44
1990-10-31,142081324735.54266,125616955944.68382,183279110058.1961,185448149909.6074,106703917797.45323,189680118053.16293,1.956232848793171e+44
1990-11-30,464355824588.16925,152420996682.66382,367567839792.68634,501884093060.32635,421650905271.75085,502133010386.3591,1.956232848793171e+44
1990-12-31,215238079951.56573,119480610064.30348,209857093047.09494,220494259414.66553,141133734711.95065,196339314008.08453,1.956232848793171e+44
1991-01-31,355569588264.29266,109342130449.93628,275547013733.93665,431855635660.61194,327073331154.34143,330944097538.5872,1.956232848793171e+44
1991-02-28,395654157692.3653,70823859207.57181,267949901904.6048,363812418636.2433,323440569581.2326,340549293800.4207,1.956232848793171e+44
1991-03-31,246439432976.62274,238138975735.40964,182044140228.43628,305131479419.5053,256014477513.5466,243548083787.26514,1.956232848793171e+44
1991-04-30,128221923842.4016,124977956577.27225,121988078797.16335,211915386279.84744,109138303424.81024,155200420454.5169,1.956232848793171e+44
1991-05-31,250426854706.16684,-33093619042.823288,241827902110.02118,243364853783.98737,229798951986.1995,273491793683.5718,1.956232848793171e+44
1991-06-30,-247953341403.00964,-299992478173.3669,-190599780483.18137,-194125936170.56046,-228614000078.95755,-102138902551.76715,1.956232848793171e+44
1991-07-31,-371913131874.5882,-660917331592.4308,-308163202917.0734,-512973105567.2274,-314575728870.1845,-296060703850.2681,1.956232848793171e+44
1991-08-31,-375817030777.0487,-415000921025.9856,-182175945956.07718,-416236558894.7561,-259391595097.46335,-274983334052.0999,1.956232848793171e+44
1991-09-30,-163039482393.0925,-117975558609.93913,563588506.6129804,-34885111094.81562,-148027529953.45523,3106936585.5120115,1.956232848793171e+44
1991-10-31,142376196269.8562,106889408326.94655,186635230198.76538,189674161211.327,14340074951.423185,151889593432.74612,1.956232848793171e+44
1991-11-30,110420343758.35104,141649287593.71466,77638667763.07146,105454348265.65137,28913270597.51898,97028099789.79695,1.956232848793171e+44
1991-12-31,275678273630.9748,217846807290.4931,269137508110.0718,410312499861.3969,294679134304.6608,305480893671.4528,1.956232848793171e+44
1992-01-31,268557597523.60226,305374395071.19165,255489630959.57303,327528267667.4522,336126331089.734,254307418393.08203,1.956232848793171e+44
1992-02-29,132799535047.87125,101245949483.4145,104938055028.54143,142039597145.68094,69858404522.66747,140441078560.96396,1.956232848793171e+44
1992-03-31,254087094180.62,191302977677.68088,236894984586.64215,284487114082.7536,257080509336.70676,234983443883.74396,1.956232848793171e+44
1992-04-30,175095206422.34964,87230330214.98448,152574969797.8845,262600446835.15356,217417030070.06482,195936197459.16434,1.956232848793171e+44
1992-05-31,58251340603.50383,175541669727.09283,133425176522.20015,68888489071.20682,91847990052.51486,99819669261.99115,1.956232848793171e+44
1992-06-30,-298063114419.78625,-124938284485.65189,-201410503340.9592,-351688184739.7236,-325743015782.1637,-86024197868.90337,1.956232848793171e+44
1992-07-31,-442614660083.69965,-465569496928.6527,-367168294571.399,-516747480680.60095,-394388078246.8056,-469378935470.0986,1.956232848793171e+44
1992-08-31,-288485242110.25195,-314810981158.90326,-140336761550.91644,-265899495149.725,-179676132287.65997,-214225150187.8799,1.956232848793171e+44
1992-09-30,-34042935643.98574,-31887363735.188484,108550124366.95341,70138310458.4072,32134736531.399776,95255897371.51521,1.956232848793171e+44
1992-10-31,104194068859.96776,72619863347.16681,258304080228.68405,204447510301.69986,96771346291.91273,173791714202.97623,1.956232848793171e+44
1992-11-30,179723347992.9199,155760705767.09885,155781804971.56888,137628202929.48868,117645115567.44078,134623268557.8156,1.956232848793171e+44
1992-12-31,187076867490.1039,175695427846.91867,172851656667.90686,198687150810.34665,116244233155.70377,208647814402.38193,1.956232848793171e+44
1993-01-31,107588273740.99498,124527126412.58131,84610749228.96873,135115964198.123,63783650753.85775,90216693168.3427,1.956232848793171e+44
1993-02-28,280543659483.06586,75695661300.32129,235879304959.22403,270014740056.4065,249134724152.86716,184557939096.41507,1.956232848793171e+44
1993-03-31,146235893939.12024,166378761458.88083,128767950762.73984,140689265199.35947,64827615486.45266,108801491950.29169,1.956232848793171e+44
1993-04-30,183558704344.97964,123022507880.34872,195537265092.8658,345284260868.6889,280740680999.41675,346532663316.2064,1.956232848793171e+44
1993-05-31,-23115689135.068134,-112885109499.4339,34511871917.37416,23452604919.258404,-88569362334.51324,87549751987.97865,1.956232848793171e+44
1993-06-30,-359220786268.11597,-207930300551.96234,-272367374380.2198,-267557844981.82074,-297036193959.6315,-134211003490.27269,1.956232848793171e+44
1993-07-31,-452151453032.6939,-454922196908.8625,-384230358725.56934,-454640654825.2979,-466804440417.2602,-541577436399.2938,1.956232848793171e+44
1993-08-31,-364228946871.8415,-426462817609.3517,-161650895128.04953,-410723974603.4147,-410732025788.66724,-310480146407.1883,1.956232848793171e+44
1993-09-30,159273473894.91818,-190404750759.33313,201111376581.02347,73868691796.45178,184889038859.9522,223893450122.1171,1.956232848793171e+44
1993-10-31,355200637533.6497,116148275030.5447,296954292124.57874,376713095398.1228,276793268173.9793,289250291659.1628,1.956232848793171e+44
1993-11-30,191532805521.15683,114402874878.44139,168648932566.28018,198558013086.59283,126278742340.33286,156252554990.58176,1.956232848793171e+44
1993-12-31,193104876821.14917,160880407084.72406,165873499025.25726,182618627932.36694,118429149498.18907,167843461335.88623,1.956232848793171e+44
1994-01-31,249718362344.7341,133885288186.55624,213821246455.1677,327047871812.8377,197440718043.8113,253681351869.96063,1.956232848793171e+44
1994-02-28,377001150662.08,102417426272.15521,258302987143.15942,441659397670.44183,315822795408.9008,410516926324.1097,1.956232848793171e+44
1994-03-31,93050185479.68184,120343897171.89418,69691151512.15456,92875325587.6977,25746741783.821655,75633181679.58617,1.956232848793171e+44
1994-04-30,122915543938.01526,70375747087.02086,143162116044.495,234340019527.00787,154626578044.16766,183180535621.92734,1.956232848793171e+44
1994-05-31,-5252154449.29584,53533452698.79384,43119807366.37147,233985841863.10626,123107905949.18861,192585914511.34872,1.956232848793171e+44
1994-06-30,-214112249525.47913,-248233628298.55582,-78030896585.80878,-113553650502.39029,-189211684440.7245,-36673536767.436325,1.956232848793171e+44
1994-07-31,-399746929925.037,-521846967269.7382,-321170558177.4804,-475861633680.07837,-410623566717.8467,-303518414490.8738,1.956232848793171e+44
1994-08-31,-338128574645.60443,-532524961962.8424,-158568213180.47775,-398319213842.18695,-295772615223.9309,-281369206639.7909,1.956232848793171e+44
1994-09-30,-144621394525.1147,-271624167824.86026,19602693730.95168,-54487776820.66537,-104365284063.01958,37690551886.87533,1.956232848793171e+44
1994-10-31,80414985366.99629,54825527315.39168,109793170998.98177,138713128344.97263,33078400121.071003,130923964300.28723,1.956232848793171e+44
1994-11-30,322513927195.0101,135023852414.43602,254284442055.39267,367751334181.0533,307894531632.1083,357532378495.9399,1.956232848793171e+44
1994-12-31,129775285572.79144,174659996052.9465,106777073237.00465,163695950687.77417,97988376029.84293,117440827971.77567,1.956232848793171e+44
1995-01-31,129773339130.23703,160717699025.60815,110995374770.59592,177082584858.99548,146519271600.80746,104236512283.95508,1.956232848793171e+44
1995-02-28,218600020077.29248,163155843445.30582,167510992692.82944,205347143191.79556,140346083698.55963,196967480203.25317,1.956232848793171e+44
1995-03-31,98656134105.1162,257557190155.35364,76071269512.3289,80728727625.91896,44912368859.175514,59299008857.67209,1.956232848793171e+44
1995-04-30,165676200454.47653,86762411467.33665,146590910134.29935,198340247199.06137,141363022937.36987,174830004821.91803,1.956232848793171e+44
1995-05-31,-228799227069.75854,3986010419.3924065,-111705365788.20477,-7083379798.582101,-136856079887.04805,53780575984.994255,1.956232848793171e+44
1995-06-30,-56597369500.84074,-210672975667.29205,-39124109884.069336,47412177724.442764,26813860200.79959,114811661956.83098,1.956232848793171e+44
1995-07-31,-488352217076.6312,-489383566472.5249,-509136557218.4746,-486627910718.3367,-477715549564.8198,-529710763285.53595,1.956232848793171e+44
1995-08-31,-286816961545.55945,-425328946369.0662,-102988311618.4691,-358772830349.8455,-217845017191.08618,-208094917487.42728,1.956232848793171e+44
1995-09-30,-51643838386.82151,-144165829272.1596,148474021031.48032,93728459928.67645,82411036065.24121,188950804711.17535,1.956232848793171e+44
1995-10-31,268108607863.5458,126384953765.52173,218288600887.80994,181960366076.3014,163251009436.87918,155027663686.21475,1.956232848793171e+44
1995-11-30,388518229536.2173,83971966632.68184,323669026812.6582,359084550908.621,338010075226.22,317461931787.7253,1.956232848793171e+44
1995-12-31,222286822740.33978,144221341438.68674,165121563360.04956,245467911189.53857,185465705897.6175,186144955872.39163,1.956232848793171e+44
1996-01-31,301456032025.12683,134332398102.55711,289870409069.92175,377567156430.1104,254844352536.01532,327776782894.90625,1.956232848793171e+44
1996-02-29,281550456810.8901,142446494592.91245,269314206781.49893,340824247449.26044,377387634787.5599,266253373355.5367,1.956232848793171e+44
1996-03-31,115273424369.82768,80952076359.1946,136972744725.5683,200996988013.01178,120855625821.82518,138248945076.58502,1.956232848793171e+44
1996-04-30,-109456997074.3138,118962166644.26183,30800006767.664757,46722650972.66672,-115185246686.4957,50225519010.88696,1.956232848793171e+44
1996-05-31,-77304095408.49945,38997350150.96862,12170825337.999182,96337172489.6234,19072702185.153034,157950817326.1952,1.956232848793171e+44
1996-06-30,-136593744594.56854,-296387167581.7129,-82847089685.4384,-152396224818.97644,-88360871038.69847,-63113874977.35179,1.956232848793171e+44
1996-07-31,-389644018826.86304,-507706746191.7789,-277999626298.96796,-513312819670.0212,-411414629159.6613,-313622156106.6794,1.956232848793171e+44
1996-08-31,-326834910048.44543,-594882431543.085,-136128973701.40326,-257169436074.1167,-254985126875.5791,-223736875197.38586,1.956232848793171e+44
1996-09-30,273668708469.41888,-75391142935.01268,244310210672.25018,39563454928.55609,105785023318.7826,142870324899.56378,1.956232848793171e+44
1996-10-31,108595531725.58658,77128796945.51108,136557532653.11255,105197850059.88469,81377854913.55547,137869481269.50177,1.956232848793171e+44
1996-11-30,154651210788.43756,34721546422.768654,143459159533.4011,288362911681.0294,103800956660.82596,208504838181.73343,1.956232848793171e+44
1996-12-31,357833761365.6308,146543561586.79004,292602147272.44116,433927264334.498,321066143456.8475,363963639595.6782,1.956232848793171e+44
