,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1982-11-30,101060675070.50902,31893001804.832508,29852731634.322674,64165213911.29653,52438363800.56205,22798287874.11199,33035072193.2568
1982-12-31,64217996146.549835,35993914977.62563,10126115318.471468,47485671852.20696,13580498145.913496,15960119673.227411,11086504163.950272
1983-01-31,37849631868.344124,28750177369.296585,0.0,11998268387.472145,-1636473111.45823,9698894.206874203,653735412.257299
1983-02-28,71136038658.28296,36873443041.37237,18395461615.32655,80733511434.7586,42164177545.081245,24705774475.287956,20874839249.3886
1983-03-31,69512737067.29103,27941007141.24076,18844945841.543354,101089958564.36674,49252525505.45395,27333233742.772644,20273536341.73824
1983-04-30,98587011971.67116,28349079275.09182,33638934144.57958,120617310138.1847,63172518386.28436,41313050161.449326,33188549029.928295
1983-05-31,166688364267.94513,-6224814755.047688,63464850080.06428,205768485916.77368,177182799775.97025,103777979978.59813,50980043130.27712
1983-06-30,18277570185.762005,-33727336229.92905,45874398461.24208,108006600238.71823,79763036186.59186,83769574409.20435,-46540316765.85392
1983-07-31,-300648149849.77136,-43306764314.81381,-120079869820.09135,14742055549.15854,8772681381.413097,-55329612866.489815,-280592036867.14404
1983-08-31,-60747461851.483864,-32305508756.650345,5037632680.075653,33196715081.69341,58234812483.53543,32024028510.75191,-76262803749.29709
1983-09-30,47955440845.12738,113035509088.08406,39138153164.24643,19531351997.788475,12305327838.975494,35133349257.98541,26775784355.371582
1983-10-31,149417368996.52942,86072627290.84233,62618546640.16511,156848281068.5637,133857174660.98871,84812722146.87668,64705958003.03699
1983-11-30,125345805376.22452,20367084940.415474,51970452919.01342,131345457395.23114,124919107277.48683,89060768125.26834,57667042458.535286
1983-12-31,77009657444.41733,3592500426.431831,24997667051.900524,132741217751.8373,59478228231.83778,41799314177.16884,28717346868.549236
1984-01-31,60409287164.66546,3954653884.981838,3777206102.3816075,48788588502.08826,16105180021.03142,6400862137.114998,4676831884.379987
1984-02-29,54125522713.64593,5006296733.339306,0.0,21047798146.147522,-490439427.502161,1978068076.4749382,-47805585.854479805
1984-03-31,89512559547.16644,10831834506.742956,21173966266.818695,111928251316.87703,63494682035.5141,34829126389.97236,22302028498.672096
1984-04-30,55965277411.36526,25665524172.02625,1311116211.1743963,40980109847.037025,4174418183.02269,8178828240.423753,-2436713060.4489584
1984-05-31,77627202545.49731,19529397859.733406,17060655093.35988,55704686137.06775,52802674222.35091,19405862454.700687,5444415276.065222
1984-06-30,47447329783.99239,-32080684789.45292,55624004584.349,104562693855.79851,93872322699.81357,91868124088.57901,-36152685736.019615
1984-07-31,-394098952140.6313,-107711324781.8602,-190898526648.45142,53185717238.61063,-13896919437.77238,1711815913.2893875,-320751080905.44806
1984-08-31,17027296861.055643,-10882070750.754412,58553960753.190704,142299402769.72687,290792394191.675,135981485773.93716,-44345612505.032455
1984-09-30,222878090745.05255,57589668672.63958,97008313409.57451,184912198399.31857,223153405635.6511,118009227790.21802,85161371651.48555
1984-10-31,99666972343.04916,46322751626.46876,34900353338.35942,55723979466.53281,31700294548.159107,35591481665.72205,34326095278.250496
1984-11-30,93396755112.88791,39227899671.769424,23598671368.773716,103113314827.76721,87949465394.52722,54931855986.75919,24887654687.025276
1984-12-31,102840231696.73845,27530431028.445503,28592021296.39545,141385719370.42847,93010479089.88391,67268608830.54605,31291180953.669315
1985-01-31,87620765311.99995,23617735262.596653,23360403852.987865,143463271973.75034,78091781965.20811,49104056387.426414,24854169579.02278
1985-02-28,61852392180.03447,10504889404.434483,7461350262.676924,74427551938.03868,28192156383.134853,15850851473.32448,6957447655.666851
1985-03-31,78677559459.7191,20685741605.773495,16969051082.769112,105908471256.7594,78518776901.07361,37906312467.3986,16577355382.54402
1985-04-30,102545721218.76982,6339344265.172778,27693755952.132633,134794554742.10844,96631595427.32936,51259814484.95249,26502614581.979668
1985-05-31,67903508403.734665,8350805419.012764,31290794055.526596,38808202506.9148,27596936411.392845,32219076524.39742,-31457247593.804897
1985-06-30,-7937576540.66619,-54276278094.80379,27684569383.141933,127872513681.34158,87691919503.75099,49896789075.44835,-86674073250.13365
1985-07-31,-420581519319.0685,-161793005038.3602,-224922969237.76562,3306758800.4046817,-19908585646.142815,-66781304592.28193,-370603425429.3404
1985-08-31,61387348861.65833,-49967936978.602036,115458801016.09663,122071371025.09807,166525430283.7449,104632958202.66756,8332496762.311911
1985-09-30,38590791088.90765,71655523481.2835,26988318638.871613,15866562157.710835,15915945517.27073,15116357124.368824,1660752099.83786
1985-10-31,308686225140.267,96459725247.00282,136866495717.27242,246618054678.4538,281921963458.21155,176571819093.62515,148867761861.79083
1985-11-30,197164907193.2805,71569550767.17975,80607265271.11153,230868900823.2208,214051269171.8027,143439674575.83063,87336170199.91649
1985-12-31,81831971370.39714,125219540919.91942,16745597132.089748,38194758793.41127,24938988111.68115,18150284243.72741,20033507049.36645
1986-01-31,81701358616.0873,32904789916.350258,31849110045.451805,162100578632.71802,90994196229.68451,65177341891.320206,35828144515.50366
1986-02-28,367540057746.4364,4159048359.236772,148474111902.9173,372210289778.59064,430809647535.69696,236905248533.38522,181390174428.187
1986-03-31,69006354573.62422,11527487906.617292,24959047229.299995,116809045848.14183,53357499021.12754,34418522513.20298,26669345551.495678
1986-04-30,85492254108.70213,49849298641.59495,29738277667.736877,86084343716.71516,52838567199.28447,30724965301.803535,29394534586.591236
1986-05-31,84738418881.68504,52522644383.48569,37630829138.42174,68865477256.23003,45615375131.31235,45912274928.17528,25078586590.124855
1986-06-30,10965743987.515093,31876481950.887054,17083559125.202024,52392004707.36617,61182277846.607666,61969140193.00237,-22692119970.59142
1986-07-31,52375448574.978195,-10938295847.426168,86162815426.09573,233567941575.19537,242933758722.96985,146134469893.8465,-8949082825.947779
1986-08-31,200896355565.31073,25325686669.73603,194832381961.71674,483605623012.72424,592630293314.9507,350519929219.06177,97727025206.87843
1986-09-30,313743742545.2358,34552504544.57991,156426107544.49353,249575043677.94083,334680906528.5718,196304606244.0827,150209010005.6489
1986-10-31,61107981449.327774,88627360624.4791,23213856612.24097,47885862429.43185,49027855639.58129,28851916030.549164,20379785228.635258
1986-11-30,39847233591.89765,37878126372.27709,7360997691.783836,24142242397.798725,7358275857.090672,7589753936.258557,7707453788.6052065
1986-12-31,104731108713.06296,14034933432.831707,40935518776.48626,147539209782.4554,103510688425.68718,59988679268.82233,46902440441.57777
1987-01-31,235501274497.13153,1972816070.0075696,84941281111.90752,283248005005.8206,269367246795.02625,112921693090.31673,99111390449.48462
1987-02-28,87874372248.51846,84773813242.68382,12769215324.703173,59269145457.83042,32964433127.149693,21190127527.639862,13116834607.106073
1987-03-31,93773401243.50662,8748851326.410471,16676882956.474953,77723652396.41138,27448292929.115692,22025468620.12739,16641946688.71188
1987-04-30,80288616076.80899,8747294112.16892,8644905545.492073,34285519995.422386,15983635393.908777,11957001153.068104,5216839173.356874
1987-05-31,139680403509.6674,83368152686.35114,43692961499.9799,145096534057.18112,126924780428.67307,68063816584.92391,24767157068.75004
1987-06-30,-193286888385.73032,-74720682184.86258,-67453513355.72211,112981156267.3658,54191899230.55417,86987364238.12918,-196007108877.999
1987-07-31,-352015016953.1446,-125424350144.77052,-177944104733.9405,2252367772.005197,9528484371.076687,-49260335616.818,-345688409507.9428
1987-08-31,-37678453060.67526,-48380391760.898056,91589826429.52878,206042196766.93713,369713250401.2706,224990731808.54514,-120797241530.60806
1987-09-30,409709004351.4062,54479321744.27963,192557476140.0138,237935091662.32956,366709982563.4959,206282712997.00513,184298691978.90012
1987-10-31,91323924244.61679,63069475176.68172,19991326616.888454,34389045457.81884,21390691512.19946,26497721695.941216,17156444476.65844
1987-11-30,142574694428.18448,17106750125.031458,43057788333.857635,102869765395.20018,96392815268.43883,64611442300.42225,49999238448.36254
1987-12-31,73254265721.08936,19126887067.471233,6002622848.287183,17175926523.106575,-1847014594.1146035,10032812879.465853,4645331611.587345
1988-01-31,68087443845.50736,47970887582.42568,7875324568.336768,42790334254.3121,23094870638.40822,11282695326.825336,8309547259.083249
1988-02-29,107986187847.28285,34353647080.536633,28794193775.725403,154577093872.09903,74093164628.64241,34722831467.46627,29606647503.473198
1988-03-31,86734765442.09462,3451856303.037992,22203954852.115936,60551080083.01443,29440834237.13294,16979258763.694405,23402408091.28191
1988-04-30,104564807180.14421,5255370354.685358,25374803894.244453,101769686588.4692,80689259485.4201,36514376597.173676,21383661998.642418
1988-05-31,89314664417.85512,10813571041.557539,35501274433.90776,90947091190.54875,121946135312.84877,45002574348.87194,-17229944101.115982
1988-06-30,25760378656.52715,-36598591542.25248,29797309389.353855,76809201647.80551,95927564164.28783,64370055770.185234,-49983033285.21937
1988-07-31,-579552336636.3419,-120705578581.74016,-377257487846.60364,-41506150933.299446,-77195456721.89276,-80638434210.61313,-493362829284.4652
1988-08-31,-133578333070.86552,-94684765194.6523,12230027641.632204,18612037394.389046,123751250691.4497,-13121207256.343227,-193358997542.6881
1988-09-30,267967067503.1975,29757224215.18303,144325435590.25778,173064296857.07568,161177565056.69653,123469084586.63869,114698188438.33678
1988-10-31,438643850243.78925,59820976605.84638,197042263737.15485,453224660201.1691,633736260000.7898,360989023476.60345,215371370989.33157
1988-11-30,222227318477.48047,45916023693.1288,88606824324.99187,267242199158.77768,240702083944.53812,157053391997.39294,98133343527.93071
1988-12-31,69837217689.92792,14397390434.52934,10274347917.898355,37173425295.28247,5914887602.371686,9270337173.074375,10323265115.85819
1989-01-31,47041036955.92611,9265185934.925592,743182409.0025141,30315514491.657978,5355465944.345811,8057734064.8110485,1750750080.4112937
1989-02-28,50505055869.02277,8113277641.799363,2062929069.3705392,6124441329.227541,4778782202.119868,2919110223.086772,2632221404.65422
1989-03-31,46948582769.88292,37980826690.281555,0.0,4651839984.312531,-815023178.7810129,683660484.0896595,-680368962.2619566
1989-04-30,102418242186.09694,21908696490.96251,27902342713.456623,50625279794.21205,48841139585.43784,24773204240.844807,26488445778.697628
1989-05-31,168828013282.1731,45132677334.29832,66119734431.1967,205150095454.8989,203516491582.19757,128228926377.66496,54807882163.31298
1989-06-30,85231293198.40869,-16764883998.42868,59343401751.07003,75250060456.89067,87754156466.84552,57039938738.76607,17653231643.159492
1989-07-31,-84362970169.14594,-128174290413.89793,26929706986.9972,267366386707.33508,305498364690.05774,135252523762.04018,-64336878723.87679
1989-08-31,-164663503904.9811,-41825672552.64353,-14301767694.08949,-20661810346.084705,40596156215.58068,21712279844.861027,-124098020244.94391
1989-09-30,70964285162.77307,100252730728.17299,21387965376.31687,53544721057.092926,21449415054.099323,30166670414.932552,12653347170.382988
1989-10-31,138273004622.78873,63121168982.50743,57158479451.98813,122391904522.3774,123731817674.03993,94503452190.79488,58495097310.05073
1989-11-30,343392550830.07513,153082937441.5708,145246865646.9524,381086621302.93414,365106045503.20886,269077152340.88553,165720271161.36313
1989-12-31,89955784656.27092,17155330680.744257,26921486457.97905,72514393732.07825,68935867734.44618,37556966902.56265,30503806000.446075
1990-01-31,78115852735.1436,24753216058.90927,6571268954.243818,39179329592.757805,27069250986.296627,12397955282.23047,7281205784.626406
1990-02-28,75842525882.0039,3588576141.7149043,5321786043.400015,6692496661.828352,4246963058.2653933,6338521579.629241,4637269390.973688
1990-03-31,75375259311.90305,2283993730.451073,9014498257.1121,24574546588.162994,4706703033.345598,9489638788.11543,9195313720.66385
1990-04-30,118163922540.98523,24574095320.28566,35913909657.349976,88806743001.57547,60902397963.938866,39840242022.40437,32717256149.88958
1990-05-31,210210929979.32794,138793304017.7482,78813733281.39961,165696696835.0962,219286441823.2646,106642196331.83524,69640092954.47202
1990-06-30,-285469238358.3666,-36456895551.945,-183898415775.34814,106112313858.34941,49434699161.66859,46136689989.29336,-219536722376.2126
1990-07-31,-163507388629.0611,-75526329532.29453,-37136376747.64111,148931003366.08362,262717526767.59097,91719513306.93675,-272435210717.89816
1990-08-31,-270795276559.08017,-92065155093.3917,-54485584015.47529,-10396737267.685001,40442576466.23274,-8142998931.740675,-212204892969.7418
1990-09-30,158840575864.35724,59409236853.850815,55834640866.17595,129587014647.68323,153014823315.5935,76447190094.54233,48432111494.82082
1990-10-31,227192105515.3953,52969754535.65008,88431298515.92606,240345807284.32837,149604053583.46378,170666591019.01804,93371043893.43784
1990-11-30,95395715387.61884,42833655971.15545,18189620394.840782,44849885377.46406,40141457547.4042,24282358428.868683,19451887012.84509
1990-12-31,228198451783.86993,42295020170.404755,86367653158.63826,196686474406.78384,200136805674.29553,154003875977.17026,101843474183.92693
1991-01-31,65948288655.49203,4249207363.8131375,13500473604.53417,51479730444.28949,37295370543.509575,23271527998.959404,15245087771.757378
1991-02-28,96734916495.09834,10118115601.16013,26507346051.352962,105679879855.77425,72527455029.34338,34699589105.94142,30940446643.88916
1991-03-31,73049733240.48119,13473289187.459381,15885548823.470589,85107827460.77328,56641900568.816536,30136951359.044914,16735052880.604717
1991-04-30,54701568357.39169,14248584847.484573,7896376750.444719,18426434754.761257,13524733602.708258,10218639185.31791,4569795529.175483
1991-05-31,54202503465.50388,11789007635.691664,8221200533.325088,6575987998.439098,1849940291.9769084,5594986383.235339,-4451127903.507949
1991-06-30,88328804711.72392,52244449521.16011,97029956451.67757,198647361036.07446,216145693384.8167,150523872805.98062,943406166.3142288
1991-07-31,-284926935583.3249,78382496828.16925,-124288287832.65501,67411385291.01859,59253063225.32369,2072306888.360864,-193044639148.3253
1991-08-31,109788338054.11148,-55561813099.74593,109054194778.3875,197888977631.81668,256819868666.67212,147717078879.49585,-14377484995.213455
1991-09-30,103531725303.60725,31172809542.289116,43093368518.09122,103167823133.07762,83482376299.72307,67762150379.72557,29191796145.21685
1991-10-31,271972423548.31195,146740515207.20837,123556812197.3434,316397615555.6611,399944746665.289,227557046981.43942,130648049629.47607
1991-11-30,237283720511.52042,22521815494.4825,99622729760.48613,241225368090.88098,240691784651.85126,158464979876.59238,111197987686.76486
1991-12-31,84581454750.92279,13990364763.836693,25561709383.75349,74718885829.12746,81960039798.84863,47335439374.7382,29089628053.597343
1992-01-31,90413550153.38998,7123193271.905884,35158100583.40819,79255636309.75182,123975500156.69817,36370638649.275665,44059860340.63214
1992-02-29,32152902579.22559,19692166176.350895,2790418093.853613,22881744186.41624,9475353063.526594,8671541914.443624,3168122063.2835107
1992-03-31,28086257471.71604,11983417006.245321,1201012151.770394,7675225943.340996,2733988561.391925,3698357794.744818,1178841252.2858167
1992-04-30,44997831817.640785,71460420225.18677,9476699026.889288,13841960779.356188,6636231923.508955,9508288503.562582,6909623214.026337
1992-05-31,85286085446.83011,-408772797.02354157,32276798859.128635,49367470968.80764,64933725549.00509,40602797179.12636,24420153793.83151
1992-06-30,15607518798.393135,-3140754231.8461924,18699587194.092793,45262491329.71551,49844008788.85557,47972073923.33415,-12352114066.217659
1992-07-31,141755095277.05023,3941549996.0161347,149006585847.49878,223624589194.32675,288338553327.15247,186056510621.16388,51220188338.44608
1992-08-31,12488237637.634775,22301703623.35925,44254895038.47149,82161804286.26506,68036254947.56467,76992335287.91156,16377960857.198582
1992-09-30,48684250128.33729,36000184187.338486,21336825372.685062,44146730402.36985,40587806812.35867,40064957404.577614,17108612917.468842
1992-10-31,315285285038.03174,60483064547.78718,149118720046.35205,257788699984.89444,344675076412.6889,204242040710.15802,166915315652.97122
1992-11-30,47288285568.01894,21790499255.228905,13840298369.828405,30769189176.676914,12112785980.47987,16399359582.080626,13255798240.407429
1992-12-31,39436397412.802284,27674574967.3155,8780980934.405218,31337029865.66995,19282393209.77073,12908494165.90301,8493099319.685146
1993-01-31,84556835696.96497,13094948368.510578,22288962938.26939,63756829143.37709,72051149871.17867,30612356539.728916,26662811826.836697
1993-02-28,62861414326.78331,5749125266.138881,9513836897.78942,34951706986.78625,16822248682.668442,17135999420.017994,10682257998.530727
1993-03-31,50370740596.531235,30163492269.645584,3248068779.535599,6462381737.079688,-1791895632.4804251,3971404160.24072,1462910904.1344516
1993-04-30,67834188085.67848,29927198249.35197,12113341487.844025,38737416120.03253,16839786489.690079,21851462106.378033,8623304203.43259
1993-05-31,138969575144.66797,39140643994.29539,51089447393.72353,69383542970.64804,85849559554.8635,53342597933.340485,37040021246.16731
1993-06-30,106707595897.9121,-60160010173.16001,58284837322.47724,207065393998.6046,237009174884.2715,112187304110.25787,-41089977067.91168
1993-07-31,-458431382369.99384,-140490975661.75214,-212243638710.9528,-7582066779.495497,-47753333089.948715,-70614295140.5455,-353901497405.01544
1993-08-31,97615589038.54143,-25653169610.617317,80675398091.01114,101638700514.16351,214655854613.88202,108961545751.69293,8036674936.723091
1993-09-30,136336625003.59853,55356021696.050865,70398062340.57964,151945977030.6921,140654406535.8936,92042038064.64691,45742094224.783264
1993-10-31,196534890835.8998,42681265559.14569,79830263398.50555,205340875967.12634,201854248326.64807,146761905961.3678,83486697131.24904
1993-11-30,87181096258.08803,12769524412.304108,23222955430.75828,58890079598.33111,45178674136.77688,28670884118.382225,25656614671.415054
1993-12-31,54960791440.5526,6226972636.971553,6219998597.689231,19298517268.829094,2150060267.5943003,6669185806.569061,6197094245.430732
1994-01-31,50078128830.273346,3957815511.2931914,2316695507.3941574,12126730644.164177,3725596716.426985,6579408567.446239,3381162407.575154
1994-02-28,85533908800.68204,14924915103.24583,18691980500.968517,80712823282.3549,46439239133.09177,26784456777.82555,21635933357.07475
1994-03-31,56455287390.82496,14387813867.655008,6349897372.909506,21693308083.82961,14780262318.162992,9020813936.493464,5775540239.88287
1994-04-30,181133881640.41153,197217166604.40707,70866237964.43085,105485941068.22562,138357740221.98553,76393499084.87863,75947048644.92857
1994-05-31,169827580063.65826,19075097761.21316,80151283009.33005,112643146302.36826,113807571309.95337,82987093860.57216,57811731848.72383
1994-06-30,6903470603.3347225,-25214685602.963383,12621933426.977125,127293449583.07512,112323096599.65941,80288092992.16672,-69806614807.50768
1994-07-31,-228716965758.84583,-73491914436.03021,-79003233408.38304,147848624177.73254,171327603726.88388,96066751859.20265,-200848543459.4595
1994-08-31,-188962464050.97632,-25881150684.87355,-22363446307.56206,-10225778298.829365,-6705881005.082461,18163582677.66137,-122986724379.42607
1994-09-30,354928127476.6953,114691978693.73843,158976701325.46622,200823639209.103,356418507424.1278,185005300823.40555,160244117182.34686
1994-10-31,61165340190.68768,63969752567.39612,11790838481.817438,33665795022.729538,16979049936.8039,18146987747.833122,11161589159.616505
1994-11-30,132858829259.45628,34963033706.39241,51437942393.51147,129628686055.37248,93272045559.24385,77578779136.14967,56866511089.5717
1994-12-31,104085267445.3326,69673666583.84268,34118091060.454662,86014719415.74536,71344366214.04066,44791907957.446396,39801448307.965355
1995-01-31,51855285299.19885,14320973000.270344,666096221.7606642,4460298235.978798,2023057558.1767497,773747825.9234828,1453741471.4359517
1995-02-28,57720874590.61352,8169805821.175006,3100126987.2238007,26846279980.530643,20760166895.94439,9343551365.83232,3346456367.1731954
1995-03-31,72719732992.25145,4566144859.460849,14573271648.485786,42157822303.7628,35668899386.42499,20491105871.933697,15713298115.24989
1995-04-30,79055251199.25937,13824165431.804247,17594463943.018585,22396071434.59921,2011475438.6651301,17940889887.601982,9789837886.496988
1995-05-31,281920732980.17566,32905311675.63464,125653393774.78651,287360173565.1182,299557402132.43756,216644444695.6,120911954725.30583
1995-06-30,-47163673603.90498,-17740818198.781487,-4354768992.415914,129611435325.03757,90855662061.89201,86074621932.12604,-99282099972.3811
1995-07-31,-393907646897.35406,-106267226339.31358,-187046931712.01437,-18756482967.59562,-83045501331.41774,-64874685070.320404,-346768965444.3225
1995-08-31,-202543837902.43652,-42845922121.43565,-32860257073.72495,-19917935455.399185,-20995299573.780327,-20804292978.743835,-183283667864.67355
1995-09-30,173412333338.0512,135520809566.31111,102826590748.17107,265312698153.94916,328150197076.12213,157580298054.22858,28370977833.477707
1995-10-31,258646874423.50937,114723519803.34654,111747156796.55853,246477506672.72147,317882127020.59735,179592591432.65015,113162900562.94101
1995-11-30,392582474803.55334,43008829647.047615,169406615125.44955,417097947015.9177,451774013852.7938,279640736855.74817,187516213628.387
1995-12-31,139300081811.44876,26316008940.243244,47787697897.79675,121942933214.64903,109088677409.72813,68168511352.14601,56051761520.91063
1996-01-31,76552652619.60211,11068295664.88166,30433547588.727516,122064587067.51875,99396331652.29443,61457060505.350044,34696933774.21097
1996-02-29,122586400405.87569,5533901858.426241,49986358003.80676,140794101602.5599,92815400888.94026,91742918066.26445,58908191796.447105
1996-03-31,186179825614.08774,6306154824.869168,83135816436.42613,262207327252.00272,261988672053.543,145410074510.2046,97021727674.1349
1996-04-30,138995781967.73343,33725057585.2407,58621358141.626785,154820540213.45847,162801092411.85187,91501815099.81004,60438281052.55031
1996-05-31,119795240196.65369,74398634086.60802,55893707866.51115,158735912096.8898,155042679060.4758,108470174647.48036,43644805028.97338
1996-06-30,127005679068.27043,-64335384056.88491,93222119994.87996,156270955790.22153,115578153826.94872,112938985384.49706,40291018930.57979
1996-07-31,-151747838855.6268,-145819403277.3183,-4276552511.8493023,48123509678.03333,31234340091.757847,49644707796.424225,-131833259231.18146
1996-08-31,249501976040.85568,44296539185.08627,163153133889.22427,205777391117.71924,270402631833.64734,192782088367.2486,132713049374.59244
1996-09-30,122240840786.75833,28745866673.598145,62485324061.78983,74638175969.01228,92650587957.49117,81823042938.06767,61617710211.51183
1996-10-31,50422246592.3521,47623540185.05189,17004558483.323896,34426650742.30156,9757520477.156652,18935085716.74747,18296353318.265625
1996-11-30,78754973879.65607,80386444870.22699,34201766494.852837,98422772486.68556,80433846546.10909,58690655109.22809,35364724582.0826
1996-12-31,200963757604.91724,36160215597.90167,92043999109.64577,322178766416.0215,272846847609.05392,187095000790.8777,107104091953.94955
1997-01-31,136444774828.3321,12094086524.185167,53301518215.31156,154580596844.2278,124321445884.99318,80706353959.94815,65439951772.06718
1997-02-28,32842026044.69777,50726462590.90175,334005697.8874359,7915518215.712982,-1453165353.3331873,5793375225.977747,523073916.1947929
1997-03-31,32626377188.571526,19150817809.64948,285549749.0421205,6694912389.242237,-8972122850.996483,2564100253.2675157,-1442190762.7344294
1997-04-30,67630218165.27226,45273146330.58659,19662832065.95506,32295420496.666435,32815511171.96586,21194694278.672348,18139156393.352512
1997-05-31,118863269505.20355,35556353948.46917,51897808237.961006,129779561887.22847,115370942895.86836,91893650143.66536,38545803912.41332
1997-06-30,-105900980334.56119,-23981795053.031662,-20511983460.268364,84649094617.96162,-13384781853.507185,59073085203.900764,-133692820466.43628
1997-07-31,-157686251120.41983,-182510524488.58173,-25686007972.539413,67899544954.015076,146708971002.83743,44289698082.10063,-213964271860.71777
1997-08-31,310967936965.6139,-104313024696.03127,213975972301.11652,343270859122.1617,577767449733.2023,316411948095.9126,141120457417.53702
1997-09-30,181335872369.76584,29902105202.57174,88414673022.23848,171909289266.67804,201306985388.63605,122423878007.48668,85016759572.09474
1997-10-31,228899368020.35394,85662632767.81001,104008436556.33818,282007717292.118,297233248842.202,218241053651.76843,109912696665.62291
1997-11-30,83161074718.2416,23771958854.11592,29285024605.461075,70623946742.09854,59297058006.546715,46986867136.13937,32388759196.222355
1997-12-31,125640398785.69356,23215899382.466846,51409517341.723206,163365953661.14313,113533518284.29076,81065222309.44128,64658747007.27751
