,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1981-07-31,-309519430408.3791,111422774335.03102,-132713958131.77069,-29566387216.47211,-411611592.6692056,-141532202004.40027,-386590394870.29315
1981-08-31,-47431476657.370415,-57405207249.324265,191989903095.49734,149582998275.00378,239746219770.6481,223753375991.52994,-40945914642.0594
1981-09-30,288405139945.0013,668788986407.937,318318228367.0428,339223005454.2885,243006661393.8563,309686380944.34357,266632758989.16263
1981-10-31,332281556242.2801,252855957194.19928,301171264098.55426,383611397708.01935,316059898726.73376,326587209768.1289,288738173714.88226
1981-11-30,216403080382.27655,217261390925.12393,163831797875.946,169644185041.01938,176676873453.9255,179839828556.18042,156411074158.86765
1981-12-31,230572448342.79596,596049729639.2878,200186543449.22552,243317773926.24246,203405313250.9293,238026318742.17026,170320180943.87268
1982-01-31,169707948097.15594,250662015210.5891,149040183772.49106,176919585894.08105,183081084477.08884,141564127154.9029,143741687719.67532
1982-02-28,141582957084.39804,214246929516.90778,109048013877.44318,90486761726.95526,66579551827.256294,100320186435.14217,87296022015.75577
1982-03-31,139079186488.15216,215052045449.0051,113706235348.04231,137865959684.48615,140695854032.95224,141018993394.44458,97171449637.93626
1982-04-30,292236369025.55457,296828740781.4649,273298309961.42493,410525659474.4489,364554819258.044,349014923943.09534,238045314749.8871
1982-05-31,201952438990.70474,72618963079.24762,199896906715.63605,240639585763.56946,189239579055.5614,232122896890.9317,135118256365.88205
1982-06-30,-251067888691.1485,80442598675.25275,-226524990282.1677,-30452699894.978657,-128786214244.86612,-56702386446.40199,-316004916468.2091
1982-07-31,-249100105536.42517,-380810008208.3914,-176642742417.44003,-39693289967.33898,116398578254.43599,-66792326646.53315,-370726921919.57654
1982-08-31,-122088458764.97581,164853876699.5392,77809040777.15897,-50954107565.99711,48076117851.97203,3642131047.8722844,-170950617552.19617
1982-09-30,159326081155.19055,250303556569.76248,149728341378.8685,145748728695.9006,114057142439.57603,162091489730.8517,117918546322.95847
1982-10-31,300163065477.12054,145775817909.6293,278651160344.30853,265893734941.55527,297958010252.9377,280201712917.6893,271526945572.74677
1982-11-30,124022598549.87886,60747124219.894455,97865914558.4796,105483909900.89894,87271696332.29001,99095928761.27654,82893259977.93643
1982-12-31,189564057254.111,248602665260.73416,170718662894.10654,220139196445.3326,204046914454.40686,204750126707.35342,164778593492.7352
1983-01-31,92407767568.39203,319493441909.99414,60233697626.07401,68273976873.5822,64189260290.96524,79479518490.02423,51403769205.15488
1983-02-28,679357863290.7522,471892219639.0262,542173449538.3925,664370880897.2262,812597489531.852,613833698536.5037,553227209874.1096
1983-03-31,141476119775.20395,272887502387.6435,114435880082.49266,181679913536.37894,159797489582.09647,150283547887.91528,106985122714.40988
1983-04-30,503144328965.91724,281247964448.5882,440266038331.4286,567049409825.3694,521752395601.15985,523964100267.0141,404694166184.76514
1983-05-31,255793285145.70572,9588332730.75985,254372435612.72128,241090099756.11148,176598340941.28247,248138067017.40674,166409365569.85184
1983-06-30,55835704972.67054,-80134057372.76363,100615237980.72932,53610810194.94367,35409936860.78663,182007074847.5687,-10410237541.667768
1983-07-31,-163081334265.82397,-166167393803.0463,-33941116401.8767,125542852144.60596,110117203216.68352,149162963971.06488,-239887793603.0419
1983-08-31,182311976300.764,-94967183244.44893,329757533669.00214,265140761089.17566,328331640672.0142,350988199987.78046,149681066716.89395
1983-09-30,238897040738.01556,484207379477.82635,264192293870.732,314467581627.45,259218421228.9198,338427501304.84467,198756254447.0148
1983-10-31,228371889194.62424,300595912941.09454,208835943517.23004,293046923659.20886,258678401227.23938,267390005012.50745,198507442306.12012
1983-11-30,489841367735.338,346561660284.9416,467955374714.1325,545772702991.7905,602601719420.405,464428628565.8263,475797648987.4055
1983-12-31,152749999156.3299,100089119727.4457,126408364344.38736,142151114609.5511,149517415176.794,149716074029.70248,121041758765.67572
1984-01-31,125417109916.30681,163047196486.1829,74759937764.07567,107946402684.43523,72999778424.50769,106083502756.47874,62230686899.53214
1984-02-29,107794548649.91933,80203113130.2759,51870033481.42632,121506050548.02092,83540322179.3346,101565323928.92708,43447940918.75584
1984-03-31,288894945444.54694,235817401757.2097,250250908758.9932,332431099189.2523,343508457162.78546,283479992694.81305,237454439989.64545
1984-04-30,175753549864.61072,138612782743.882,125544272797.72366,191256383425.21368,145394748915.96033,132020524258.57806,96514475855.48816
1984-05-31,391947422423.6665,229375915003.6713,343915262608.9707,471873871879.29224,412544015998.1096,389638154745.07404,269002947104.8289
1984-06-30,4963002333.274715,69903421832.28488,101910270876.16661,269861314706.09946,129854535741.15988,276666309031.4519,-25467669835.082203
1984-07-31,-559170364797.9784,-5982423563.07086,-361005784213.28033,-128440339094.99245,-154752070768.86636,-274308458262.5421,-621286323221.969
1984-08-31,422962273324.956,-217687089715.66592,576144730133.2465,491576364772.4609,547618070385.3566,565058776527.9004,309964100084.75507
1984-09-30,190872917223.08163,177233992742.06482,219629450625.4604,176513484208.38757,141353692544.81747,200219178019.73837,130613627176.42
1984-10-31,221063642453.77014,293742633177.8786,172878840463.13593,166436962696.2394,147851714343.6219,194518339967.09488,162759466423.5169
1984-11-30,192473054737.1855,190638331058.2597,140995206021.72018,218255089293.65115,126226898576.35114,201495296953.69656,126118893084.99327
1984-12-31,234604260002.88138,222786053368.71167,192262680404.7443,188017285449.3921,177918815716.37726,222449575454.12704,177688885239.68985
1985-01-31,249490115736.51468,242472639968.58026,232422397749.42728,226768442805.65283,193633753835.13184,230032592774.10144,209989434161.71146
1985-02-28,137557732506.39816,116966829060.41335,99294232974.25189,123472455370.82759,82578220335.20503,119527873773.33482,89322754739.23665
1985-03-31,239243359251.0135,173343658736.13834,212598866101.10715,261540799045.2564,263125145401.8178,210671244199.85495,204738160978.20053
1985-04-30,280733988855.4289,89243088545.88164,252607085364.06857,344891407865.0882,275441021394.10443,305477778628.257,208531952972.33463
1985-05-31,57167481070.24074,271595714873.7907,169821949719.0684,170875728826.5574,76883120929.4693,160137393814.68002,-25413337423.707245
1985-06-30,-51310704394.339134,-71794631460.21065,-42697207279.81447,153924073128.18405,97030815948.56404,49488844651.99127,-190557746673.65958
1985-07-31,-350726927973.5655,-412872959723.017,-326198092969.28076,-378570443746.2279,-154319897659.61737,-391254936280.889,-506284066335.41486
1985-08-31,43461564613.264,-105696410167.65028,263541322119.323,211811897177.4416,259185768738.98135,214897400627.66476,10732991125.008696
1985-09-30,43342588424.515045,253945928550.07828,126894809627.96039,120448055210.12581,121010795249.45743,119472402991.98465,91924919277.82208
1985-10-31,234186866021.8795,251698877206.17514,209858122902.36194,232405007973.45407,194343996935.9639,239808475884.77103,201501890617.40564
1985-11-30,538004687350.359,412526252161.2773,513798532873.2513,610536053206.9552,653098881704.6254,553662513413.3113,507192772608.97186
1985-12-31,62718123152.962746,381279696512.44403,28282196194.41836,27983615780.956234,-24867446231.70017,22903475313.576958,9111508553.837587
1986-01-31,204788127754.8682,249549603718.49435,183994304012.94717,220481592998.95758,215829709363.4002,221134025100.60983,172727464350.34918
1986-02-28,156778064443.1508,59606336431.30134,118042152758.10103,143313722945.06668,96963133728.98271,130730999116.31749,96262888036.21669
1986-03-31,207437258170.86554,180884730449.4019,179999616602.77374,212820639687.7751,196873951303.84323,212524410787.82324,170815894373.8806
1986-04-30,508716986785.3134,164968216030.20953,425994233481.91254,503117453543.22217,517383052493.943,480749603528.10126,387627995507.7862
1986-05-31,115692645175.20657,440587602488.9119,128578368654.31221,162647715257.1039,22225095959.103035,130888363115.74074,65021902334.09627
1986-06-30,6964252401.895244,107015712283.61858,49117052419.316414,80536721608.80249,47516201588.58783,87872580852.76625,-55477473266.075264
1986-07-31,-117221249774.59181,10149481527.481804,-71871662264.56133,-12575712245.048372,84840191324.65651,5845029896.307992,-203404070648.2587
1986-08-31,253386908786.7558,461142382569.6521,479155244909.6099,313678796555.2991,479773296637.9471,463392297684.5901,230426560897.68912
1986-09-30,411811169629.3099,555594989484.5924,502458349753.282,516111847542.68317,485501603650.07654,509732644282.92413,394159998795.0084
1986-10-31,217010837758.90375,351771707252.8354,196660746286.22244,265509971933.94507,218319374978.6795,244641603198.2244,187237001011.22052
1986-11-30,87047771951.72176,211099229992.3794,51348574327.98455,77012505094.68083,47729866833.371635,84455302581.72763,46341707211.09076
1986-12-31,214324155386.39133,151498963990.1215,198184389593.37457,217418002628.7833,196778243619.85678,197433153454.6156,178616531433.818
1987-01-31,668761380373.5652,44941792913.48762,575757416980.1409,670615564681.1912,693120605298.4961,589317454975.5947,570510328063.2322
1987-02-28,140906826905.73734,286746811747.1764,83582432849.36168,174178828352.15958,120935403951.14613,141808417950.1655,73960988172.12491
1987-03-31,225742887750.05624,53862290236.420265,176998860643.49155,187758348364.41315,177071390881.7205,209337746639.23016,159887964782.10623
1987-04-30,353063467793.4777,329867787506.5137,299009675506.43005,367734239816.00586,407899235117.641,333516377728.28864,277018591467.9441
1987-05-31,554882641570.6066,187543891946.64102,547780761515.71106,562302160817.5015,556414421445.9353,579870005576.3765,432890765243.6478
1987-06-30,-52100016507.863,72187974354.23557,118737284851.69572,240021150725.08203,219351187791.45703,300428103348.47595,-49837917013.34757
1987-07-31,-202088513649.33887,-88074959386.1161,-160226378281.67114,46643810763.919304,9807203272.491581,-105462695974.85544,-334519304672.00226
1987-08-31,-211765795949.03647,20775722629.862705,-53173068518.730415,-210759329056.79166,-112429243196.3094,-210530807914.94098,-352474509145.2263
1987-09-30,170459929701.82028,203272919988.91705,225201381980.18347,184563051453.24957,209130823548.49008,214639853929.22528,191040364779.18948
1987-10-31,225338673969.78098,442826468487.4496,182584778599.62216,211960669884.51648,197623350069.13235,215303635259.78458,174920894955.21396
1987-11-30,381019461581.68286,359533142323.2888,346080266537.84503,423726085144.46735,395377768467.71436,356152576502.37885,335906022885.0376
1987-12-31,227071605631.50742,219094834530.03345,179520541188.5618,266247545305.56964,216623428350.7002,240555457583.23724,181369766266.75467
1988-01-31,141022572204.85043,321927317874.4174,98272616081.43756,141971847334.31418,102381776100.86775,118346860411.30547,83871299769.14351
1988-02-29,254549978406.83505,83341684281.24146,208217545846.436,224912936231.8152,262377904401.51993,251110168590.11252,192047739202.0882
1988-03-31,263626934608.5045,264753046559.13916,231842098332.318,322294113601.0401,330891430335.1403,327417440213.5986,221871802016.66522
1988-04-30,184285994863.7261,260806599273.48364,138632288787.5494,179974444775.23004,140569339555.57617,143489263929.13187,104619821662.8161
1988-05-31,169806539404.49185,95135484979.60365,217733721739.96353,94304784244.00922,36925892266.23884,169128265763.0014,48703147193.70478
1988-06-30,244042423703.70267,-57925896964.737625,292970617256.9556,259074597913.98727,166741461453.7141,250122142155.0534,144862089323.6747
1988-07-31,-494539166137.44525,-110979054376.8913,-260103323058.47357,-279845529111.3238,-179268973392.2056,-343580335169.23535,-503228422062.886
1988-08-31,-10336222318.592264,-307428036571.9015,193217433399.04758,-7241162169.316824,181148516240.83264,61322382634.542274,-94593755422.78625
1988-09-30,182779423135.84424,204854684331.4639,184095721068.9124,175076177229.25696,177367315404.0334,176286929235.75226,141682436790.37762
1988-10-31,407646557444.83105,159469949379.4963,381987257961.42883,443377829700.6011,427708889243.3932,427245575598.872,370727305339.73486
1988-11-30,409717569190.5544,282745399052.3118,353969043730.8189,426853416155.90533,433766757936.7017,404994244631.0953,373578682916.33795
1988-12-31,207699343060.41336,123735715163.65393,174934711855.26437,239355546341.42526,239134944315.11404,221067817464.30475,164264744903.1486
1989-01-31,120756940880.56306,113479973395.94345,88653807542.21147,122330053303.70876,115986468240.17181,123411884639.45903,78951321758.50526
1989-02-28,88531521515.98174,59114405211.58609,47481857229.94696,76144781372.79839,74306747219.5444,87577109731.07811,41284940514.4483
1989-03-31,83527688580.00204,425029949156.2943,46494634868.81671,55434799258.242836,50514329863.44838,65210965206.49421,27785966552.15126
1989-04-30,80325938769.85219,191426952969.97586,40724958754.22072,40550865964.52612,17633187583.53508,44447046837.37062,8119878368.828569
1989-05-31,347292164894.8344,330262292117.34326,305448699569.2958,283363198734.06494,274519168632.63522,311607137180.23596,230627041152.36807
1989-06-30,93760362206.96689,312442489371.4582,164450594712.03845,240121003974.08307,153420973953.5197,207145926886.44858,6602707255.885139
1989-07-31,-341522782857.44763,-192363096099.57083,-135841915359.07977,-51231902471.60983,-54485254400.42805,-196426667734.85834,-324427070742.31165
1989-08-31,-121720839116.61679,232552937205.36697,58548575241.218445,-136962756047.02452,14804048184.87635,-11002103590.162622,-173213903412.89935
1989-09-30,293330853615.7083,477502874441.81586,274237965917.79926,290071978758.88464,256011083681.43375,309547518431.205,238274031388.36417
1989-10-31,223672699663.9812,200384843009.27228,198410027441.52585,263959135123.04517,226773562836.95053,251141721437.17783,186805097517.379
1989-11-30,375968138880.40924,338800678392.8285,328248339320.0179,387383127296.97125,361608721823.2198,393841209829.43274,320328847764.52026
1989-12-31,287706382145.6802,159038269802.31274,264427512772.83923,271946646925.36557,283445352373.7238,286073980479.17694,261665829901.90326
1990-01-31,82005047672.93614,98068684174.54369,31048532657.65778,31957190921.257595,20272651576.100784,38554332007.75001,15391700964.128595
1990-02-28,75706815189.11063,94639566252.52638,21936142540.28924,32319558431.862152,-11058781426.10537,35316031119.57857,6078247268.906098
1990-03-31,178701330015.81467,176340227206.19983,135962119364.64969,227819949764.43518,197821352484.45383,193150857182.65958,130376033353.60634
1990-04-30,197490419892.56525,141345287692.00992,152712323879.12604,250927759454.3229,183735438258.56396,222649682686.1729,129960620269.02068
1990-05-31,638978594948.628,245650090737.5893,650718994201.7684,723154319681.4496,882997328600.3507,678067306010.984,556113667309.0991
1990-06-30,-327161143952.33746,20554176209.55642,-329224689824.8095,-179790501560.14066,-230833065780.5691,-267453133401.1634,-419908479523.73364
1990-07-31,-23928450886.79414,-296128067665.5401,133448102285.1288,-15968285547.281092,133503720625.35016,-118569396214.36847,-148704638965.3708
1990-08-31,54879035484.10575,12267948861.153471,263998640793.50146,193891256634.7755,214354995141.9172,114112583820.38734,-2650996325.6808243
1990-09-30,270924258627.16733,428571849306.1671,272512105281.78644,310556231943.452,258947755117.60336,289646542685.891,227183272473.031
1990-10-31,330968376948.91486,190141907924.45297,291703970398.61786,335433629274.74475,369230823501.80927,335310603307.79663,288438790677.89026
1990-11-30,639226062544.9434,95915977242.32507,570151765179.1136,711915684342.1193,688444051392.4672,650242441172.4169,576225508626.8357
1990-12-31,425941496351.406,292645372222.4054,387522196534.2116,427709093181.9554,497689659361.7072,437926749198.0259,386266167518.02954
1991-01-31,222234171876.61862,186978001249.25668,199491919944.75476,234619611900.3995,249388796051.13098,233546409244.5611,186142121949.07056
1991-02-28,193055198089.91336,82761507314.28279,146908960501.00366,114138749137.55455,121465724070.48485,142179205904.58057,128906708373.7481
1991-03-31,291194382056.5275,322238536637.1677,271395412083.34167,322504724723.1713,346755594749.28107,301501371679.157,257506729588.16495
1991-04-30,209696903338.64285,385709991266.1541,171520061169.69986,221999526093.93564,209988577961.94675,209864728540.6761,150795319859.08658
1991-05-31,372458201302.6094,262642314972.66068,337803791381.41223,396032905347.68854,287768802452.66626,412323530968.9217,251499187807.33667
1991-06-30,199302978306.82373,277753666112.6229,291862084192.505,307645746348.9704,271779804154.80472,378830934926.4365,144836134893.64886
1991-07-31,-269877840650.56763,199618879614.76343,-152265623992.1403,-267702639467.268,-55832827129.12201,-251597105105.9116,-321764990466.43243
1991-08-31,165984987915.5509,-22930867387.276512,314773251814.011,158191506449.41046,236501103009.1248,205265063363.11868,107758988400.02122
1991-09-30,257150310210.55246,197136516326.4826,271336237276.3832,268082336893.0923,207601682718.07693,300932629203.23145,174502901987.14212
1991-10-31,618214095333.8235,238011314464.78323,599237988688.0281,666907225380.0338,701849749617.0205,654925163606.9056,588059288430.0259
1991-11-30,166360482090.63754,90477850649.8564,131956067678.62498,166362883558.29388,174351404425.00723,174200924425.32556,128262115188.01952
1991-12-31,374010011414.1349,245765629904.11005,334303897063.55,411254913090.72546,384906218577.75397,411994043847.15454,334634978972.1742
1992-01-31,346661891176.0382,112370127322.0649,348054543410.1367,437845093756.9734,433971577253.4012,388039311806.20966,342214714485.2419
1992-02-29,93386578754.54346,125675855518.79625,71443858352.27432,76299415911.7499,44701908788.53359,95263930400.31279,55826264986.38114
1992-03-31,81010463822.22842,281547964475.7123,65076652124.15484,128147399031.63461,94194080294.33405,113295106445.9897,52848706887.32163
1992-04-30,59947992781.05428,175754494400.86447,37800075714.56188,40125317563.10582,9794543713.366661,55446366401.616844,5533969272.536332
1992-05-31,209589134383.1868,104180149283.52121,198389894371.31244,228814063838.17413,180178857926.74197,186612212995.58438,136537162173.72633
1992-06-30,120660781738.98656,200854688639.405,178268751456.57663,140588431979.03607,82032406296.94443,157993539473.6656,71397765166.95062
1992-07-31,-131456986031.3191,47535370630.20793,-16036678310.144045,14451806800.526423,-16540485789.571564,-13806187480.553364,-193141753910.37747
1992-08-31,38223755919.25927,47927432733.30084,195635150140.30902,45384902104.98383,147601074686.55893,110388994045.53992,34973315412.49803
1992-09-30,165988476167.62076,186680655556.6237,188669142985.4279,202554084984.82407,139747647486.75903,196103610838.7943,136237834677.6374
1992-10-31,450684979287.2709,240347999419.65344,446642784391.78235,503683510215.7958,479829565275.2271,451984223687.04236,424878509861.953
1992-11-30,102719545664.46274,228491479797.81445,79347931387.13457,107573767127.14178,77954537310.60126,109463278791.35738,68165140595.0849
1992-12-31,112483077181.38222,428766197326.79285,98993506670.25954,131997357372.78003,108760008589.25536,130037399020.93774,90357272197.69601
1993-01-31,175228529970.66574,112365340824.17618,145101329071.91248,222621050135.8691,193545781523.94693,185934287416.61456,147660520239.5947
1993-02-28,259898626288.686,86328034602.97401,222695647158.07156,284951548558.7988,300097708990.4082,248094779688.15863,214574565629.7091
1993-03-31,83914997843.88873,300461145782.3854,51139208206.92849,137801660701.6096,70567072652.6374,115814481465.56041,38995513597.318756
1993-04-30,171706790814.24716,281714779843.8466,135162171541.67471,195795147312.00687,132784525621.8656,148982081555.0712,97671533580.8475
1993-05-31,117434867370.91154,389460810907.4022,102869956265.44096,62996140424.97183,32527519079.151703,82036365358.90227,-44529470535.566086
1993-06-30,-66651767261.19354,-157203414896.32083,-32278683632.49655,17063147927.815022,10413007089.60789,-80699697887.50404,-232341578286.07538
1993-07-31,-522004924328.3004,-181821125512.57904,-403475379460.1283,-311725052561.5984,-161110745830.95212,-430615284973.63025,-641937507563.9108
1993-08-31,38791785874.0297,181751229329.92657,259836167600.88364,179288747391.5223,264579536979.145,188645212306.2368,-1280111129.422179
1993-09-30,195975566719.10907,688398534488.8285,313337129913.0203,230932391500.12024,188024347552.17212,238124744141.0456,151347828242.57187
1993-10-31,494698210682.2479,281697400856.04663,481112273958.6833,560966020732.3044,497182248892.838,522297399587.78235,454667671888.29584
1993-11-30,234882139195.64972,130034048380.89174,207572520665.21677,242561653613.29306,213705724412.45538,238912528879.64874,194870244373.69815
1993-12-31,103646313532.45383,138641294260.70416,72294285323.6706,114448477763.5582,89630587101.41551,115378603399.91985,64255495116.22979
1994-01-31,125336099164.10344,184427590783.8146,80358414903.95494,129851818155.0095,115216958675.7651,111640658373.23224,73241129451.45512
1994-02-28,120191783964.7327,160233393566.52893,72727945630.34982,69275914241.45459,40426211809.03798,88447431198.34825,49029377166.91089
1994-03-31,104328013634.66298,263664375579.04846,60941645623.46678,88643895680.83928,80721258894.61761,92117844348.8315,53916974890.508934
1994-04-30,328170675156.1254,72602787943.76382,290391633941.34973,358472966809.4313,317178757534.0271,345181394344.14484,246058404319.21
1994-05-31,140756977145.72183,300391601576.8277,221667038324.81885,227330865071.71136,172534073894.305,234758935030.63635,117508781840.95961
1994-06-30,94288701714.09734,142911695931.64468,156068848791.9409,164770378208.24503,88178950180.96791,175885969930.28784,17372591290.037598
1994-07-31,-262890124028.8628,181801917495.28455,-6974558698.894,72030058242.8039,158003452700.54913,-45732875940.596115,-247998419525.55707
1994-08-31,17060758861.019934,267693631226.93478,267433613280.80276,141184931987.82687,243058085743.0519,217548441925.61795,-13805400268.545868
1994-09-30,362706814587.42194,477278224240.53046,364349291713.5618,387166713215.1461,407723243047.85626,376860669877.9959,318471192209.59485
1994-10-31,274537205160.5187,161844685881.97382,252644276315.8659,331095555757.74695,280023673292.8497,295595648089.6797,233263447571.74448
1994-11-30,128303765729.83337,123746854296.06084,84348093953.7178,145465614515.0318,118988210132.30502,143286967157.35382,74848679179.2946
1994-12-31,181564281362.47937,320014527297.69214,149175922572.1136,200088850302.11804,176877420245.9835,187407165321.3135,142230495680.63217
1995-01-31,104614160513.60406,183500948037.69672,45761406575.76775,91491950461.31058,55636909631.68309,63061408378.78939,39495704796.736435
1995-02-28,120407621282.73299,252383438234.61096,58356491289.05258,122071712721.62599,79538383298.20453,103695569427.87573,52029345587.638336
1995-03-31,121080165767.84454,160238140900.80792,66019947968.27385,102366840235.32669,78001090241.04451,82739316458.39459,55488006099.06101
1995-04-30,174124722216.9198,240120139426.6629,111890859170.60579,132193266781.32164,88465140420.89568,155965586608.81628,69414058367.76274
1995-05-31,100578513320.80234,216229323440.8546,149763646903.39478,137009994920.81938,70335998445.80902,166552490263.0603,8868910549.631052
1995-06-30,-90900461572.09058,302378599995.35693,-38847604581.97415,104535530902.77602,129716401908.048,48077728349.11286,-238582249447.13464
1995-07-31,-501501168082.7889,-161776777888.80878,-350360821752.25806,-272629165719.85675,-178452078463.96005,-341695023895.822,-643415515638.7728
1995-08-31,2163236624.4138784,-133114448201.5358,224895777920.25745,74255971299.78351,200626660677.96603,123438174863.68091,-67443831755.26285
1995-09-30,246868992895.12875,403272062510.2271,342138097490.94275,256855038967.4638,287996782382.34503,288710740243.0781,190181336326.8183
1995-10-31,224724140201.36652,155438869040.1495,186016759985.22818,212506550324.0931,157894033370.76477,200131739568.51553,165803618806.27487
1995-11-30,729257518323.4554,151456533234.93884,650436425711.4913,765814440802.9785,706453426645.576,647656536508.5751,656002725377.4897
1995-12-31,436999089023.8629,218912882607.55887,391972624984.5837,493256548534.5551,518238654942.4882,432688089521.96686,396118550630.20605
1996-01-31,402187034281.6417,152941936512.7871,365234051578.4152,420615760051.45856,443830348682.7956,383375771628.3809,365182727693.56604
1996-02-29,408856076267.7245,181453955541.96838,361226486051.8714,373844723876.48663,461171455342.8582,372290039160.6856,360555507590.97424
1996-03-31,684409151893.063,194558320269.40622,582470665286.4807,674088872011.6182,774108610098.7366,635539796257.3263,565979556398.6608
1996-04-30,403300924742.3523,306628741888.7182,362501233276.54285,416423797484.5084,476541046978.8689,390796641839.1592,348216184528.3019
1996-05-31,171374817563.30963,213344738671.28174,213633856568.26202,196676277737.5769,167988936780.41885,179391809782.72998,126146156986.7923
1996-06-30,-14132282219.812979,-119203461696.37804,41434143850.914474,156195468070.64032,59421822285.855705,158305285493.26566,-37511507860.69188
1996-07-31,-91678865865.57442,-310759530192.08234,-14219433092.688366,119449833361.31856,92659472328.34673,87479717107.05327,-191957787195.3549
1996-08-31,73447417510.24011,284817207667.66626,216914863834.38843,100686653399.26566,235464987921.30475,220332872388.5852,64257240313.75926
1996-09-30,299809736276.2641,291105825475.2499,305001813270.04285,253437801149.2953,295129051660.1404,281434339290.86646,256297468643.93246
1996-10-31,172181220891.455,454846886789.4385,157510261545.1525,214149402779.9876,150978382772.91815,202106803463.90097,140824666054.68378
1996-11-30,305488948425.5137,214371141940.66766,283827867788.8316,349053447588.6236,394285381828.9049,316164338372.4699,287365509010.4009
1996-12-31,367903570096.6236,127998259719.71454,358870854624.42267,386954094384.5655,401776622567.4964,387073134883.29486,354356274852.0258
1997-01-31,356443129852.461,130623650169.18242,313785890725.1383,386100117234.74164,404049608565.9826,331353759993.91907,308849364799.37964
1997-02-28,89571330491.38905,320898715468.2472,35187064076.62925,49343457806.014114,2208645193.480189,59038090001.49928,19286899248.815502
1997-03-31,85059661145.79707,430837292883.90564,32558062551.236984,40187343556.156975,623615602.9651124,41072657362.38997,10025187169.569609
1997-04-30,438224776027.498,250242204368.65677,403662053505.4228,549958542241.1655,553655405929.9227,493428823997.8651,350818839569.34985
1997-05-31,190743672389.9197,234607463541.2863,225591782452.25327,231946596691.30746,176558180920.50647,201606809154.67633,130620503941.73628
1997-06-30,-406621799077.6211,125204487046.66412,-342797995480.36884,-47569512096.07397,-38740410563.20305,-87884710287.90768,-461792589962.5636
1997-07-31,-43901578752.13448,-242576226037.2788,33744610372.43688,108953276276.60153,253158650484.1328,103022888211.26518,-219209341172.0111
1997-08-31,436076471942.91797,-128132759345.44919,583677592454.5685,790480906617.1315,481100933491.43097,592202531025.7485,285002918002.3159
1997-09-30,504973984510.36255,268510844081.2894,511577101044.6313,503415413573.95465,562939196907.7662,570329798621.1016,429552005283.1263
1997-10-31,534817011574.6858,430328642082.45795,497987322262.7093,646548272061.275,691670399902.7562,582037747097.4159,492640010952.719
1997-11-30,202893510096.68915,236121710963.9378,159621610630.8258,204695603391.1536,154636712505.734,200889334065.1306,139122560991.32117
1997-12-31,295836861823.44293,253274717622.22815,252358342459.38022,235707593118.661,231974822698.18555,266437331502.3249,243351115104.37515
1998-01-31,263536841523.3349,158633844074.01974,213212084451.8378,243884787730.50964,203440120968.2685,219246779947.49323,204753787788.3264
