,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1987-06-30,-404649882107.62006,-181002446789.76303,113765920406.33873,436447341566.4623,325387948166.597,453011439178.6941,-630278927922.6212
1987-07-31,-710241925634.6199,-670027001812.119,-272641499817.36026,-92159763690.28114,250576600618.5017,-186012974854.54208,-1090622049321.1681
1987-08-31,-459516207546.4514,51680341181.540955,262413796991.9885,178103505113.75864,609529278020.209,140756925990.14755,-684880211170.961
1987-09-30,913916608919.5532,270020059732.92245,966269155414.2086,1346264078900.9062,1105368278271.9612,1163247045517.4993,812348587117.9474
1987-10-31,227355166458.13477,767755826474.4452,143103520279.52197,261565850988.45444,165095537708.16965,243342035130.3498,112374150668.60867
1987-11-30,693124648676.546,453999618179.19507,569528840933.4869,772495765691.9236,711305791750.8102,675805922805.1733,541112516418.19104
1987-12-31,225284382903.43378,289098170142.577,130637679631.60684,274700426692.8972,191070155827.73907,203532040918.51047,114938909231.39583
1988-01-31,243838467316.10498,785321555066.2104,145126043763.44434,271216858437.89252,166623105061.00726,216391200981.67877,119378848936.41179
1988-02-29,269421626079.0029,257681160962.39072,153984977270.3523,237463561479.1354,165396601619.50046,218625364395.72498,120626337437.00014
1988-03-31,464652322529.74316,220388666666.81546,387921716252.0454,505091311488.14044,682314652659.3527,478700943335.4832,340919111057.9454
1988-04-30,317462727689.05884,272535424865.86646,205733762291.12677,273472061831.9337,208122967894.28473,263422623295.60828,136689150507.86794
1988-05-31,287067255186.15375,250252974689.2451,417842634116.02057,326897041298.78546,314709707509.81024,579036476504.2983,-23992972705.68025
1988-06-30,193628533416.8861,-121636479473.96317,451526102529.7938,286690121499.72736,551391390321.4778,487883779355.71106,16170742546.840746
1988-07-31,-1257770587183.7832,-297456612635.2736,-797874505778.4001,-347431052891.32367,-27283944248.581764,-496130315190.4164,-1655718545035.0332
1988-08-31,-153433122439.6383,-411607169952.97144,452646737984.5472,307315356647.5865,659433793445.0922,343527659119.7406,-359701368451.04065
1988-09-30,777557370718.9254,364398501758.42755,774746066797.3573,887747154060.2351,881629078240.1371,842359323487.9767,584956269055.0393
1988-10-31,972161753756.644,326841461559.8016,900778038415.0227,1133562585911.7693,1248121179177.7249,1023540128867.8145,820223174295.4573
1988-11-30,1057426131161.2958,618865166067.4182,916459228451.0544,1174731025142.6838,1276292544685.8086,1143707398193.3176,876915052362.2163
1988-12-31,292160095678.1528,182667132007.54053,199421323328.6449,412208777696.4183,341309866073.3874,314163511714.1498,175556072441.36044
1989-01-31,151402396122.46927,202192023226.80865,69003620032.05939,191122088319.12677,131649313231.9799,176077777400.33826,45101278707.8087
1989-02-28,150135890852.94894,95901987474.70915,54856362218.402016,66214627358.22765,81981165921.73877,112183468569.34209,40504057190.791985
1989-03-31,94847667561.554,453087514486.3096,1558846560.1410103,64661602363.595345,34744309349.76954,61205200294.38692,-7344670028.526169
1989-04-30,240069357970.7539,344609825718.95337,149102535421.22977,163513768113.96045,144366218624.75925,134103400076.16235,78160388306.1199
1989-05-31,600549791147.8003,480725245873.3153,528086890181.48126,604328560818.2332,492319445825.68933,581146671438.577,351794770726.55554
1989-06-30,403466801459.1859,520038033603.2333,683211470132.7394,618854868833.413,671955085761.9584,728446703786.2915,257298768189.11304
1989-07-31,-940122980443.9797,-615915659757.7428,-234752320846.76727,43204458317.55531,153741552739.8961,84810761459.49648,-848497999186.5908
1989-08-31,-494696168863.61206,519779486919.9754,33209546562.35019,-358741719627.9684,161228140396.838,44108770787.16617,-530617865096.2556
1989-09-30,326022152150.8515,952744968482.5531,255530556854.30115,244535732582.67664,202734095855.51773,305201024459.93744,199008302233.34354
1989-10-31,386523455137.17694,431977583525.2628,303811278000.2536,519903513151.9928,419382948977.4899,412495604113.0828,267114288313.3108
1989-11-30,1188128247419.0913,1041222720356.6128,1022543482913.8513,1299858628660.6099,1313484616244.598,1231519750811.403,1000313137251.9003
1989-12-31,483552226978.83234,225396179459.1757,420192202527.2088,616552394103.6633,590553925041.0239,576056778136.3629,387338802392.98047
1990-01-31,102207834900.33449,216279987844.75296,10362304149.225107,61567442675.96314,16133800231.914497,55447016595.31847,-2607104531.7126245
1990-02-28,120522363980.98987,85345296004.32861,26894145984.234943,72147432888.14748,22495691424.598408,70603732185.95078,2633689296.8979316
1990-03-31,231720385575.41827,255867255593.5997,144334466256.12622,270286385945.19858,186372717142.26303,242415226386.88513,123038347277.75641
1990-04-30,295201702254.0356,276391435449.2475,215840729040.95505,378109116048.3302,286997231546.60364,306844069057.967,157965754983.9738
1990-05-31,1328304840900.6099,765225212840.0674,1267605491040.503,1511634484932.8735,1406702309830.231,1404343953437.832,1030625808416.848
1990-06-30,-1099617811290.168,176405414910.6618,-995743468908.7241,-282437179064.3154,-349777978742.09,-157317422683.7781,-1179714615926.1992
1990-07-31,-54634569022.99119,-651654179316.6582,484324740652.9893,637835348765.7938,619549805497.696,213532214969.10007,-537757558027.3254
1990-08-31,-471820638728.8575,-232081141508.22327,198051488511.8115,-19429070757.01682,319742293054.8327,97329944029.5336,-505382535649.763
1990-09-30,388103536584.673,522117658663.11145,353457911886.93353,475563439432.3133,323216152441.19336,408472215045.37177,264020719262.34305
1990-10-31,640299273037.019,422416792267.74854,524947173106.9704,794211194960.0992,713888584928.0753,681356172972.9272,508532189235.68036
1990-11-30,627898559250.652,186671264098.85498,520360831032.4899,882112225159.1085,823732362814.1265,729630327587.3661,497798495639.63684
1990-12-31,677458959935.5101,283989148708.03107,626804196091.7245,812301062485.4862,788460517976.4646,738403815206.9117,576190529970.6973
1991-01-31,269779148005.0275,156288827547.32104,203831273668.61923,315826527844.1046,274282329708.23462,269466549036.1144,173172572219.80136
1991-02-28,457354206936.08014,124538123733.80373,338240867301.26605,349997292177.31384,394362181390.67523,382450144531.9541,299154707352.21674
1991-03-31,323179366716.5335,382466102064.1351,254553801672.90775,320928335845.82294,315016962965.0534,322709207196.0215,218224602498.51154
1991-04-30,313856499627.2943,415806006593.6062,242821461275.5634,406971872431.2684,317148639349.40436,356424479727.4827,191731037810.00714
1991-05-31,538296296884.982,290918203522.9889,458609455000.83417,635807411284.5049,460469340921.062,490972650497.8623,307626383562.22485
1991-06-30,276733801865.343,614517575392.2,704765419948.1309,748519825636.868,915432278160.891,834953650817.2771,151002746971.59012
1991-07-31,-595256044325.5149,1090097966251.4962,-32994302334.892036,40292653457.241455,278431739037.6391,206172497740.5592,-681177615158.0132
1991-08-31,95714965488.05753,101592885057.27768,463666046535.1913,266278992507.92188,535672491167.12976,365279225405.11224,-56603768669.95945
1991-09-30,530818337286.18274,314066100669.529,543910403693.6968,578926196645.7596,579193019844.0992,555675847798.0183,398135166268.6992
1991-10-31,828305402413.6688,943162521545.1733,769174587821.3042,1048608906260.5575,953845269680.9961,895738625027.222,714365596294.6594
1991-11-30,444614612022.2214,106847766229.7664,360021124227.53217,482091865998.31793,471563854471.99713,449071965449.19183,335444676694.8187
1991-12-31,514516191054.1431,232134863875.51157,429570862274.1579,706042481600.744,613108866102.62,596001733951.6414,406446784466.9914
1992-01-31,570581416052.0023,109775999539.34872,518216519714.7515,737882539016.2958,776263054041.1998,667250644501.4541,484613364617.1061
1992-02-29,135751311798.05597,254592067858.24313,65266829547.73986,80594865420.5844,41025597472.532845,102672387422.3771,30491435540.320225
1992-03-31,174920726381.6004,411667192024.7864,107968601665.67332,228725229150.66074,189340886504.3625,160884258802.2294,88336058911.18135
1992-04-30,133981171249.32153,779359298759.6858,68804671030.82271,138433302029.54816,64340401749.255325,112540834829.9947,-398064493.91460204
1992-05-31,330440937842.12085,153824038084.16434,258706033030.21448,370523440064.37537,289918163920.51337,337635520723.2209,139348640198.48608
1992-06-30,207661369682.56998,209864692069.28424,332189314604.9006,133844778827.7197,170934420587.25778,399761202559.38416,17988180082.544533
1992-07-31,246375445795.6584,642256688596.226,786785970660.6753,243308793100.80612,1119326318351.1753,958195953994.9508,141314992276.96146
1992-08-31,406680014232.1118,-1135142004.581676,733888799260.5043,665183042109.9456,853984577333.7704,871209126464.3788,457613103966.8534
1992-09-30,473856410332.8237,215610775095.23676,457021282064.97906,446445987595.54254,375367180133.9289,421059436789.44696,382933565563.27264
1992-10-31,1110572499695.7322,496393885802.84485,1039282847358.743,1492869228140.3235,1361633046478.7515,1334362807088.9016,985154350529.783
1992-11-30,182352735188.631,300030445593.2853,118772989296.82285,235987649495.86072,219586940579.53284,201606777795.09146,82712118123.74954
1992-12-31,181218824028.47052,740949601383.4072,123714540688.27959,213752796941.2597,156607784995.5915,202726608283.32608,93771607019.41748
1993-01-31,248111432525.3956,155193819325.30618,155508361447.26672,261001953416.44003,219736106722.01416,215978629584.16534,140498671618.6695
1993-02-28,256750992619.33267,142428649108.21295,145256234012.18002,261888512218.16336,224228331804.21893,233218619793.9337,130996670540.0072
1993-03-31,174331477299.2698,476985060243.47003,75457161535.60455,178617244255.8368,115032269540.50046,174108955512.0643,52015896662.12903
1993-04-30,332318362986.46313,592159372970.4584,230784456326.82446,391569098736.68585,282340058839.7632,335305199407.18097,154837049329.08118
1993-05-31,870524736517.2238,731805423078.7324,788475362283.4156,940204044884.0463,797409775147.8579,943784269341.9218,512007218344.2532
1993-06-30,-4990078205.5463085,-177714890556.81006,336907034338.30743,301925793360.14606,186286211849.76324,562784413821.4573,-316882557635.2897
1993-07-31,-1196036818658.9639,-763844851350.324,-522938362414.0048,-237477523514.8091,-71828076844.53731,-212907174119.83408,-1471956372999.447
1993-08-31,151530567389.74402,494685188340.88025,650822829852.2059,670556309056.0718,701975621582.9171,674689045950.8682,110103305571.53175
1993-09-30,435410683129.3437,725283720587.3042,598947611084.8324,653446968585.0786,612045983737.488,704494577738.9753,289751778534.3285
1993-10-31,672720520754.0243,326389038690.47784,590682002017.531,734766127241.5769,668751690447.5192,715736695052.1133,502152545536.6453
1993-11-30,337434328105.916,210296291953.9996,246077326642.05972,342249824642.5064,307230606180.23425,330350055777.6855,216272842310.59537
1993-12-31,193119231624.70572,179579451480.478,100354291987.24106,223351620133.56958,188561523904.97147,208411753358.59784,80409844674.4571
1994-01-31,150319797780.69815,222958413544.22296,63678706196.15285,159901284826.95193,101110582596.55016,111503954414.83488,35274930505.63421
1994-02-28,366896432708.6892,245676481694.5786,260659656953.5806,384708951055.253,325638882989.53,328026252466.83093,211422661469.40088
1994-03-31,188316449774.2217,320013490666.81274,101962334037.1831,236637279044.0333,162751456678.64508,191793874152.25848,81238432506.22568
1994-04-30,1074431211719.5354,385535697294.0529,932032105884.7352,1349285124343.316,1353951990399.185,1127345512812.566,830043729252.1262
1994-05-31,630720885601.5277,440015547775.164,694858017600.7108,933858363325.249,751613000500.2892,810350166498.2377,406280204087.7608
1994-06-30,18281815334.65191,-132181818913.36887,304902105867.0003,208411136867.7157,95899726608.84012,375387397074.58276,-220462029709.84024
1994-07-31,-911545350137.6931,-231481994590.24142,-334658685854.60986,25983844338.96648,-138143625804.82068,40681291074.05756,-1163245443440.2136
1994-08-31,35274783789.58261,201813043618.78326,574961748789.0286,614362608572.293,594045985966.9008,733917000371.6682,49104729006.68705
1994-09-30,1042783762923.663,1316641063045.9307,943061846844.8983,1300335973321.025,1117227669728.2778,1157685552323.2883,837580629264.2773
1994-10-31,490298717152.8804,460722878860.5272,443231101560.1184,715011705811.9944,682778333033.9304,607664215988.689,393474441543.9979
1994-11-30,299036689427.81396,340623371328.267,208270906213.2478,331044753830.3045,260489724944.60446,319189458968.0333,187741311931.56015
1994-12-31,425474939874.6,620285155259.4198,339983829134.1013,509673061160.17664,469829981315.8159,487187763333.4056,326515171512.37244
1995-01-31,154639753119.17194,256665148544.93436,56503656070.10173,111820781807.5634,37056672991.20306,70647062818.14981,36748632916.80306
1995-02-28,141668579910.02753,224544663844.78568,42407455798.772095,106771826221.15334,63698682141.880745,119616704352.32649,26310592772.18858
1995-03-31,234279276718.95874,144502972522.8586,140532760257.6948,274017068523.9193,207455859897.31448,218740419369.88956,116360445850.4358
1995-04-30,466161788072.551,386954471315.1296,380677794696.21985,469128036541.9883,405282885693.43207,440195529795.20544,277574083152.2218
1995-05-31,1188384442176.746,429437058157.34375,1178981379573.0112,1348477385508.0083,1496636775604.1797,1306407559640.3765,890956559221.2653
1995-06-30,23212661677.140053,287208705742.15717,461414467661.37286,577608117873.6232,590070159462.5808,736754817018.6699,-82511838016.92227
1995-07-31,-648466193105.5002,-489121038980.7721,-117082165142.15584,-192357895535.72836,71135647880.66377,-37431194437.98822,-931028258638.2384
1995-08-31,-455703901317.9832,-347044127845.62585,199209321018.6605,135164188363.68738,218662147572.9291,77986036019.34915,-514530835843.1106
1995-09-30,207008272277.25705,1212329658343.2463,543078310565.0715,608436826163.9113,499741285962.89624,469351081784.7073,17258501847.032337
1995-10-31,369124169910.9598,576068151687.3082,275617266034.6447,408119324009.26984,351477830267.65393,335010481195.3605,240865641796.8417
1995-11-30,1353454443038.6296,163504921264.20325,1177110706950.0645,1516606707254.9758,1460603394471.2373,1360389346261.9153,1163980699180.4026
1995-12-31,830807560908.1511,288229739830.2506,704987110650.9893,1025603817103.7826,1027198931894.0157,912371036518.6631,687621440948.3541
1996-01-31,633391072474.9037,162157173529.1053,570628873059.6561,853962666222.8148,827126878952.7551,720589436486.9915,527194720717.9093
1996-02-29,616933851916.6069,189620619292.0744,511442732876.9071,721641599990.863,749878168730.8085,630950938787.1456,478994217345.5519
1996-03-31,1066486102902.1082,183869434358.4615,936718264637.7439,1183762805116.3335,1296749479680.7622,1072126309756.3645,876523796026.6978
1996-04-30,791303473838.6671,484692355036.3506,687455472975.4551,905682566514.6417,991105860235.4688,844553277271.0629,591221794995.6819
1996-05-31,522448793250.68616,626833883905.0247,475646116759.299,643874742414.0015,261019160423.24026,487500967995.072,277732448744.5659
1996-06-30,131584547025.79147,-335405897112.8022,428692653948.0393,266815609446.08405,364846953200.38196,457914980608.98395,-12477009166.99454
1996-07-31,-458031113789.0339,-664425998621.8799,118411238518.25624,117995822342.09428,314034690674.80524,307065794333.41064,-550513845017.1652
1996-08-31,750088315232.9049,1094692607303.6873,1022597643055.1567,1072240245989.6312,1136938376329.855,1125897734584.5764,691227783012.1031
1996-09-30,540291088897.45544,502439514322.54346,541022664796.03876,633978221679.5206,548314926472.4238,638733418515.1129,423197644955.8844
1996-10-31,273756277735.6345,840817461723.3345,222379041864.1106,302171478463.4863,268076145275.15146,280808614661.0847,184581991119.3798
1996-11-30,525663807944.8754,706975196983.9994,467779560235.90936,622758507410.2714,673105158172.259,618320017518.2754,439751287405.2066
1996-12-31,560499654206.3062,231555969441.45453,491390053258.04895,721900427181.7112,721233792773.5566,689843356315.3872,453670576389.05493
1997-01-31,707274782554.4678,171466778910.3748,626081437136.3546,842987584127.8312,885560993544.9681,751145874067.993,601912801781.3386
1997-02-28,110188049149.73674,549945031632.4174,34742344734.78379,63951456709.7571,2576775486.7733364,75619182582.09605,2685155330.002445
1997-03-31,129754942157.85226,533006923065.54,53054321951.44999,82546693854.72675,40058618176.402214,63425329742.73484,8732843505.634819
1997-04-30,644746950632.4626,828708351348.5284,573615792709.9099,738310665073.7211,779673662421.1929,666491739690.1135,497884029671.9251
1997-05-31,416656777384.6676,427055463189.04047,454501977135.6504,515951596635.2378,394079962353.6712,463115426683.6873,235023504403.96164
1997-06-30,-370128922957.24426,408521581015.2063,164532378605.44952,385677787543.213,399152954830.6856,515066718454.62134,-524608218495.92505
1997-07-31,-255498292121.735,-660775631224.9154,114236583508.12645,187669229813.28287,352153869329.34424,309960414561.188,-611434584561.5826
1997-08-31,829828156583.7051,-253316323458.66605,1154246456143.6133,1297992559585.1348,1292401644978.5762,1202396309460.4795,578777972509.8798
1997-09-30,1282123040263.5947,260629109284.00366,1112082961118.6191,1519396057058.1064,1505695234949.588,1363775836105.2595,1042691865764.1094
1997-10-31,829317107969.4764,847255156217.1724,763396033416.2906,1187319755483.3037,1047009030302.174,971966178116.2714,715227862896.748
1997-11-30,175697190108.27493,367751476289.387,97230807884.82442,226312945576.308,90923035434.15694,194268239588.24518,66040025692.33776
1997-12-31,510714616852.2061,366508854893.56805,441095862861.53125,604000827036.1053,593852598052.3281,555556244269.6864,404302006520.0236
1998-01-31,543851373601.59985,192803477107.20486,433240727574.01404,702686120606.2911,613274917950.8334,567524591747.8931,387814836254.89056
