,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1985-10-31,136639066465.92644,71943423168.45403,71657214233.18962,1.2829869829772129e+45,-11126276457.975492,30583587718.225536,1.5775782230883775e+45
1985-11-30,178779720119.93512,20752609469.93216,117142699589.3367,1.2829869829772129e+45,105091578697.11067,109461472174.77333,1.5775782230883775e+45
1985-12-31,209672886032.6927,17450831008.148468,135787335034.82361,1.2829869829772129e+45,144566812365.47385,86963345772.00572,1.5775782230883775e+45
1986-01-31,166595687172.701,98331629018.45909,59476443397.89473,1.2829869829772129e+45,10287176673.105042,39931203822.73203,1.5775782230883775e+45
1986-02-28,108274183322.2392,357939628813.9062,807474970.8310221,1.2829869829772129e+45,-120768424260.43825,-17055022930.93719,1.5775782230883775e+45
1986-03-31,223306696729.17813,546997959776.9314,112718242360.45137,1.2829869829772129e+45,92750390310.26283,146215859841.5214,1.5775782230883775e+45
1986-04-30,145874609606.20255,77765585325.68822,35404067349.614426,1.2829869829772129e+45,-19254301185.976852,21109715232.15666,1.5775782230883775e+45
1986-05-31,152383328205.47852,56616436408.492004,44057973797.99061,1.2829869829772129e+45,-31677185869.86633,80315315659.30325,1.5775782230883775e+45
1986-06-30,-740830576232.6566,-61838991682.753525,62690802603.26837,1.2829869829772129e+45,-191335720659.60385,-237226899044.43405,1.5775782230883775e+45
1986-07-31,-1740307193030.5654,-461692084598.4731,172620132874.22137,1.2829869829772129e+45,318960063154.1312,-570061158694.4609,1.5775782230883775e+45
1986-08-31,-1763875688690.8489,-175411133258.06662,-99474693128.85788,1.2829869829772129e+45,-194411395690.89636,-323033075754.5471,1.5775782230883775e+45
1986-09-30,266915322561.97705,123206466329.85959,169296757415.32803,1.2829869829772129e+45,56237569045.85109,245369933845.92947,1.5775782230883775e+45
1986-10-31,203305948202.65118,471723001220.7171,102483382522.18002,1.2829869829772129e+45,41664440117.513245,73936232248.37761,1.5775782230883775e+45
1986-11-30,212383616768.42813,91466123022.91559,115603566458.03134,1.2829869829772129e+45,28215218813.023262,70815417380.58485,1.5775782230883775e+45
1986-12-31,549712543035.11053,23861411986.36107,458897545124.8086,1.2829869829772129e+45,556310530744.2668,585885319004.8043,1.5775782230883775e+45
1987-01-31,107694947413.50597,97403400538.21793,37471083948.0736,1.2829869829772129e+45,-119806296760.80684,23309891584.263916,1.5775782230883775e+45
1987-02-28,204238148779.676,447626805330.4119,114094311326.8488,1.2829869829772129e+45,156022111237.4734,139263373744.7785,1.5775782230883775e+45
1987-03-31,145496042807.45776,46888055826.120094,76322563772.21162,1.2829869829772129e+45,14654432316.351439,77052257471.02164,1.5775782230883775e+45
1987-04-30,630370446884.2277,331466817895.8878,479148378907.1187,1.2829869829772129e+45,559086387660.46,460191514407.459,1.5775782230883775e+45
1987-05-31,80001571675.11691,19617148236.19416,9013273589.67573,1.2829869829772129e+45,-144606560229.39905,-29185875168.757515,1.5775782230883775e+45
1987-06-30,-1289113265757.385,8862998623.639423,-40678864540.6109,1.2829869829772129e+45,-333523284152.5274,-125212006386.53589,1.5775782230883775e+45
1987-07-31,-3183804062726.554,30683136102.83368,-1527947257586.735,1.2829869829772129e+45,-591915449722.9155,-1447099620588.4724,1.5775782230883775e+45
1987-08-31,-2212292340683.7427,131340282347.54128,-133021391920.45113,1.2829869829772129e+45,-275113016476.7803,-884927692988.7938,1.5775782230883775e+45
1987-09-30,148006209204.79123,29563651764.50994,70689630143.3827,1.2829869829772129e+45,-42439007897.109,1264599663.3209882,1.5775782230883775e+45
1987-10-31,75536865399.56413,124081963998.0995,0.0,1.2829869829772129e+45,-66226564585.18689,2685038966.3133473,1.5775782230883775e+45
1987-11-30,79511324401.49268,37367527437.27417,8232360103.148753,1.2829869829772129e+45,-14483728329.199623,17555286012.497837,1.5775782230883775e+45
1987-12-31,119972701300.64766,473082537039.0077,45743253849.69913,1.2829869829772129e+45,5105433180.566489,57061580265.42094,1.5775782230883775e+45
1988-01-31,217792513360.7601,185446542956.96457,168126956422.16153,1.2829869829772129e+45,241460908891.0833,190795412060.42532,1.5775782230883775e+45
1988-02-29,81231566095.6372,16619272854.564468,10310840074.583487,1.2829869829772129e+45,-62807665224.12196,7895298172.298002,1.5775782230883775e+45
1988-03-31,105625893270.21695,41609927747.189064,38144629326.473785,1.2829869829772129e+45,-1940888965.8362772,25471029075.92026,1.5775782230883775e+45
1988-04-30,90819998724.6775,188725180186.12634,20327303420.708946,1.2829869829772129e+45,-52007398845.81054,-14544789781.74938,1.5775782230883775e+45
1988-05-31,187446658605.8811,151171644036.9132,136358900207.2981,1.2829869829772129e+45,42601069172.724815,222086456411.5475,1.5775782230883775e+45
1988-06-30,-969919165655.3258,22206734742.06711,333864596902.0856,1.2829869829772129e+45,175557422128.76276,348033262756.5356,1.5775782230883775e+45
1988-07-31,-3321641047304.739,-433956184227.26215,-1789524075481.7532,1.2829869829772129e+45,-741174559409.201,-2011012867488.8232,1.5775782230883775e+45
1988-08-31,-1371970752928.728,-173186337808.9906,-12458552655.870298,1.2829869829772129e+45,-245579745021.55573,-975634019520.2124,1.5775782230883775e+45
1988-09-30,108820060838.70288,32565779310.97573,37575139179.24257,1.2829869829772129e+45,-102445074357.07603,20383938017.81498,1.5775782230883775e+45
1988-10-31,126335722347.99472,354630203855.1681,54887358784.14033,1.2829869829772129e+45,-66801620516.70014,19429649243.72653,1.5775782230883775e+45
1988-11-30,130722125399.30516,147035839796.33105,59923511475.83653,1.2829869829772129e+45,28947984227.99103,81757861908.11642,1.5775782230883775e+45
1988-12-31,75639189083.45534,5127086345.682464,4715151279.211572,1.2829869829772129e+45,-29164444006.566124,-4390351959.336952,1.5775782230883775e+45
1989-01-31,102932499913.54684,518643795430.775,23505786805.165165,1.2829869829772129e+45,7425215253.876925,7292764946.144625,1.5775782230883775e+45
1989-02-28,210234183057.97388,197621692270.63257,149936381423.02576,1.2829869829772129e+45,104794917450.38579,52851651563.28243,1.5775782230883775e+45
1989-03-31,216329230412.4461,83675709478.8445,148728080540.68896,1.2829869829772129e+45,127475055082.1496,173436515373.0603,1.5775782230883775e+45
1989-04-30,125248930159.4588,106152111488.06815,44923306234.88807,1.2829869829772129e+45,7433827960.132323,53152041722.11166,1.5775782230883775e+45
1989-05-31,180933079055.6484,35290875365.150116,115374780073.01584,1.2829869829772129e+45,36787332331.28165,97857966181.71913,1.5775782230883775e+45
1989-06-30,-1477782714718.102,-18302068114.911343,-170788593729.50687,1.2829869829772129e+45,-227172350668.7202,-344525487243.6622,1.5775782230883775e+45
1989-07-31,-3781168483042.58,-231573122683.91492,-3648006867722.9634,1.2829869829772129e+45,-964234426355.2074,-3377366262845.091,1.5775782230883775e+45
1989-08-31,-1325900835693.0293,249112680835.45505,17101258809.526312,1.2829869829772129e+45,-190226710731.47183,-819677656285.1664,1.5775782230883775e+45
1989-09-30,331699382789.0756,122071509245.85733,262596226853.01443,1.2829869829772129e+45,56140724126.39114,143769606817.74915,1.5775782230883775e+45
1989-10-31,137021555815.66798,237750336550.83148,69072863379.37132,1.2829869829772129e+45,38334197316.88147,64816936820.6635,1.5775782230883775e+45
1989-11-30,101063880116.96678,420069539898.0189,23259145010.45687,1.2829869829772129e+45,-118893304996.50299,-9767601304.527012,1.5775782230883775e+45
1989-12-31,331368846957.0743,293454906256.2868,243147640015.38034,1.2829869829772129e+45,407894027962.9578,157055896433.30045,1.5775782230883775e+45
1990-01-31,480883126131.9063,67413253165.49904,316442819264.0249,1.2829869829772129e+45,301360671964.5512,257496934675.1232,1.5775782230883775e+45
1990-02-28,213259544972.7462,122715307464.39037,84504024899.6522,1.2829869829772129e+45,129473483324.41281,79233267380.65218,1.5775782230883775e+45
1990-03-31,166850668988.41473,164832757183.5849,54548262309.15525,1.2829869829772129e+45,13585552519.976389,52097696385.2527,1.5775782230883775e+45
1990-04-30,348047012080.40125,34996693344.21849,235452129623.33682,1.2829869829772129e+45,371828066973.9315,214997028092.7295,1.5775782230883775e+45
1990-05-31,98946417239.88628,82371633503.70248,37922430345.35287,1.2829869829772129e+45,-153206284669.5059,-96246172943.44626,1.5775782230883775e+45
1990-06-30,-2474758511739.587,34993912819.97967,-1138433879975.369,1.2829869829772129e+45,-570022084748.3503,-1313327044706.3406,1.5775782230883775e+45
1990-07-31,-3210701357051.608,-348142910429.1041,-1605071384021.4385,1.2829869829772129e+45,-745770540906.6957,-3130520558460.562,1.5775782230883775e+45
1990-08-31,-1714618630389.97,-284895851688.33936,83252921221.88632,1.2829869829772129e+45,-403593285668.3875,-1232017916252.6497,1.5775782230883775e+45
1990-09-30,386823124762.6708,489450257983.4221,282460192098.7355,1.2829869829772129e+45,89906973759.63155,316608107937.2666,1.5775782230883775e+45
1990-10-31,141170603477.01755,142758396900.36948,18939261592.865818,1.2829869829772129e+45,-54015405230.42931,-17077964342.581902,1.5775782230883775e+45
1990-11-30,123555896137.70334,155775885996.28394,1147375352.870737,1.2829869829772129e+45,-26328926557.58446,-2607810053.516543,1.5775782230883775e+45
1990-12-31,593837279921.4553,20791524975.028843,537065595734.7364,1.2829869829772129e+45,706088088929.7391,562730720526.2362,1.5775782230883775e+45
1991-01-31,240111001203.37674,165719458251.96017,119937629483.77827,1.2829869829772129e+45,276301457375.8166,109683217761.43538,1.5775782230883775e+45
1991-02-28,176487374139.16486,135061273763.48146,65063993824.564255,1.2829869829772129e+45,-25200191614.121765,57698233198.71395,1.5775782230883775e+45
1991-03-31,113759977749.3767,543369616598.8617,10681506645.339664,1.2829869829772129e+45,-52748904942.06433,16108784497.458418,1.5775782230883775e+45
1991-04-30,155174946587.11475,468735557544.9311,40433672428.09887,1.2829869829772129e+45,9554842738.960892,-16192269088.115423,1.5775782230883775e+45
1991-05-31,153303434125.62888,98929065283.47864,45300543030.86731,1.2829869829772129e+45,-24933306546.171806,78551748375.45526,1.5775782230883775e+45
1991-06-30,-1791210683848.748,29132232096.041862,-341943414079.00793,1.2829869829772129e+45,-365530424115.736,-342201139195.8002,1.5775782230883775e+45
1991-07-31,-2957959529329.6357,-69261342812.72751,-1486381523250.7942,1.2829869829772129e+45,-801767952976.5109,-1922883201885.989,1.5775782230883775e+45
1991-08-31,-1406720667343.9353,-63720233539.48446,266239141538.89267,1.2829869829772129e+45,11531870146.183199,-530281950970.23975,1.5775782230883775e+45
1991-09-30,446033677672.5944,416328019773.6889,389869257712.23676,1.2829869829772129e+45,354753480337.6487,332460342830.8197,1.5775782230883775e+45
1991-10-31,152794553555.31628,112491052668.14828,47703926973.7342,1.2829869829772129e+45,-36001653881.162056,50312212305.546616,1.5775782230883775e+45
1991-11-30,504043051554.64197,159023282293.52502,394945267779.9713,1.2829869829772129e+45,639440555113.4362,244651836018.56137,1.5775782230883775e+45
1991-12-31,186202441688.42517,269770495017.1208,81147573351.18239,1.2829869829772129e+45,5043174607.835558,86794344600.36728,1.5775782230883775e+45
1992-01-31,310921527790.89636,234368855615.14807,230417938710.7883,1.2829869829772129e+45,98780487230.82304,226685876896.43347,1.5775782230883775e+45
1992-02-29,332236754373.0293,61985801746.6125,234850034656.5577,1.2829869829772129e+45,260838311532.95126,264154823116.2705,1.5775782230883775e+45
1992-03-31,117068964052.1379,125559016792.31009,4443601644.43426,1.2829869829772129e+45,-28308965478.131634,-1963885021.7397063,1.5775782230883775e+45
1992-04-30,637293758651.3053,97071327163.09843,486849307965.8881,1.2829869829772129e+45,657874970746.8422,208153438356.37302,1.5775782230883775e+45
1992-05-31,189642251127.55432,70335874103.9236,80420765875.6849,1.2829869829772129e+45,-72827379943.70117,5667152899.858273,1.5775782230883775e+45
1992-06-30,1299011576.912807,21688716681.31154,432694348464.7718,1.2829869829772129e+45,228346188962.41183,367044441586.73724,1.5775782230883775e+45
1992-07-31,-2704891951478.8833,-129943888618.21857,-1400745597811.2292,1.2829869829772129e+45,-530786262283.54407,-944374962067.5475,1.5775782230883775e+45
1992-08-31,-618597341586.3433,-54181552154.66162,39828040741.2659,1.2829869829772129e+45,-129604715760.21515,-365611171184.48663,1.5775782230883775e+45
1992-09-30,169737487968.10895,483064480317.9778,58784070429.6346,1.2829869829772129e+45,-79337043046.93274,26896681338.858334,1.5775782230883775e+45
1992-10-31,187506380098.07214,72544153763.57848,69069950801.70804,1.2829869829772129e+45,-66641327985.01899,49012997251.910614,1.5775782230883775e+45
1992-11-30,240598196315.50378,234568273535.54987,125285651946.02686,1.2829869829772129e+45,91645914411.53937,165105072070.52203,1.5775782230883775e+45
1992-12-31,227130038125.47394,288929073793.381,129244330141.76363,1.2829869829772129e+45,87350185076.80199,118932436649.19942,1.5775782230883775e+45
1993-01-31,168295403046.5684,347830471139.8528,82567783688.22957,1.2829869829772129e+45,30932376323.685513,58344972850.244316,1.5775782230883775e+45
1993-02-28,280343382717.50275,238315096030.80038,170863013865.68347,1.2829869829772129e+45,123169271820.50443,137714554603.21402,1.5775782230883775e+45
1993-03-31,164545845278.52832,162314273007.69763,64772374378.96588,1.2829869829772129e+45,39210845352.87635,69337411300.76123,1.5775782230883775e+45
1993-04-30,149643738938.34622,14268436929.05142,46509915638.54655,1.2829869829772129e+45,-3794403229.141794,29989692538.420403,1.5775782230883775e+45
1993-05-31,228060998844.11533,82307612396.17592,138140711984.98975,1.2829869829772129e+45,74014318513.37695,116635608289.75945,1.5775782230883775e+45
1993-06-30,-764249372994.7559,-18121106088.67802,30792214757.53976,1.2829869829772129e+45,-490762871060.421,-357659558376.7079,1.5775782230883775e+45
1993-07-31,-3737369106789.964,122724737513.62944,-3559245868350.838,1.2829869829772129e+45,-881440376383.9696,-3149508543246.8276,1.5775782230883775e+45
1993-08-31,-1245977392525.6,69819834810.05653,301765853693.37726,1.2829869829772129e+45,195680839601.72177,-371273586311.77954,1.5775782230883775e+45
1993-09-30,169455900590.90668,262340708065.12674,79955174386.35588,1.2829869829772129e+45,-9043368177.774008,41402742990.425606,1.5775782230883775e+45
1993-10-31,104635043748.97511,500301071229.9505,857897580.8986688,1.2829869829772129e+45,-98767963487.67381,-27987015569.48867,1.5775782230883775e+45
1993-11-30,483971671335.9863,95439715922.65521,393455746003.6073,1.2829869829772129e+45,270431785185.99728,448235317634.2083,1.5775782230883775e+45
1993-12-31,238073704846.2805,690531804050.3105,147911519758.21588,1.2829869829772129e+45,246814389357.10535,138165348936.67725,1.5775782230883775e+45
1994-01-31,250755568157.55487,213816283261.67355,158378779926.7339,1.2829869829772129e+45,138888551615.29987,149138303536.04886,1.5775782230883775e+45
1994-02-28,427663148609.91534,394287492669.6082,321347772910.34436,1.2829869829772129e+45,361684786765.7639,356228559256.25256,1.5775782230883775e+45
1994-03-31,174455106878.07544,197616164585.29694,95686032312.48009,1.2829869829772129e+45,97149699531.05081,97655196719.12321,1.5775782230883775e+45
1994-04-30,161210517269.00342,32491818249.835476,84741340727.87921,1.2829869829772129e+45,13989437804.388405,87704556417.34915,1.5775782230883775e+45
1994-05-31,151424441433.82425,78867343399.9912,62377141663.31035,1.2829869829772129e+45,18507663554.40882,66611825723.37165,1.5775782230883775e+45
1994-06-30,-895719863566.7805,-10585595100.499037,51615270887.248375,1.2829869829772129e+45,-286773069783.7343,-121087491965.59383,1.5775782230883775e+45
1994-07-31,-3055535693084.891,-118481436516.0433,-1359212029549.483,1.2829869829772129e+45,-729265372359.8271,-2251092788865.486,1.5775782230883775e+45
1994-08-31,-1742597065221.0208,-127650882450.12773,-30609716861.836563,1.2829869829772129e+45,-302662001778.86383,-1013634123581.3273,1.5775782230883775e+45
1994-09-30,107390441224.12944,163753350835.85345,21748346217.34857,1.2829869829772129e+45,-111829349539.34125,10190257247.279888,1.5775782230883775e+45
1994-10-31,182156765631.62305,91568212431.60648,84545845334.61916,1.2829869829772129e+45,130799817801.49982,25158416051.61921,1.5775782230883775e+45
1994-11-30,232807126694.1031,59336467669.93546,154139830976.04034,1.2829869829772129e+45,295923810121.6111,104709542966.44044,1.5775782230883775e+45
1994-12-31,243061523436.151,124635090635.96596,179607957931.01407,1.2829869829772129e+45,109528322971.63896,192345367568.5868,1.5775782230883775e+45
1995-01-31,252778535763.10825,150158635469.02222,145747449975.8054,1.2829869829772129e+45,85013922659.82326,70679012921.43987,1.5775782230883775e+45
1995-02-28,116074176084.59538,235786249266.35754,10086284136.267262,1.2829869829772129e+45,-14628751644.456758,33417417.11589061,1.5775782230883775e+45
1995-03-31,304449040298.61725,363261841940.42755,216605484245.08432,1.2829869829772129e+45,211532382197.3734,230494075533.69778,1.5775782230883775e+45
1995-04-30,257233814886.99094,191371387598.56555,164414468340.2443,1.2829869829772129e+45,-14718942404.04954,52436092093.98558,1.5775782230883775e+45
1995-05-31,123354645603.07863,113785122522.04709,23632841664.92651,1.2829869829772129e+45,-68232225876.73286,-27737722508.05919,1.5775782230883775e+45
1995-06-30,-1703368258381.7493,-30268307527.437725,-297811427293.3538,1.2829869829772129e+45,-498005848851.524,-818756029337.9021,1.5775782230883775e+45
1995-07-31,-2622478931888.3447,-360242380539.5109,-557127001974.6694,1.2829869829772129e+45,-337068747259.78186,-1810293945435.319,1.5775782230883775e+45
1995-08-31,-1990660370390.9797,-427772648470.1671,-15138905560.27671,1.2829869829772129e+45,-81389890509.05229,-602580001578.8177,1.5775782230883775e+45
1995-09-30,212295551207.97678,131734099395.2951,295625859858.89166,1.2829869829772129e+45,-23201349812.702393,125104389061.14522,1.5775782230883775e+45
1995-10-31,124966832494.72665,69818840235.89786,25159391901.095448,1.2829869829772129e+45,-26380551094.451714,14196943354.46077,1.5775782230883775e+45
1995-11-30,141179410342.19452,375323718721.2082,39091678692.98955,1.2829869829772129e+45,-53040200532.05456,29251462446.662598,1.5775782230883775e+45
