,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1984-07-31,-2092699848620.6653,75079499961.0939,-1164455456025.1526,-318450797102.3883,-675085469746.5653,-1249594411960.608,1.7981089294694452e+42
1984-08-31,876101863821.6495,-251307301259.69843,1594821300386.0886,823187299548.3799,1419879944755.4597,1455802100520.2441,1.7981089294694452e+42
1984-09-30,1790224423750.2942,544790125341.895,1645450131110.8696,1910110919047.6099,2109928016408.7124,1577632116624.611,1.7981089294694452e+42
1984-10-31,885583187613.1124,1092505743024.4116,675385167885.2175,1056830511085.0154,688699955259.1688,998444522785.5675,1.7981089294694452e+42
1984-11-30,561550137972.62,595483249256.1896,370155907025.6979,615686759337.957,410905989933.7446,548356773101.7771,1.7981089294694452e+42
1984-12-31,644258691548.9962,733772299277.8383,458362281897.59515,413897053013.5898,424305662582.2907,534112312027.5608,1.7981089294694452e+42
1985-01-31,612465702228.4521,817704865705.9906,500553881260.6136,606628005227.033,504521794645.9835,536358873540.82025,1.7981089294694452e+42
1985-02-28,474452037662.7478,355484396616.95337,311402023129.4789,430146760039.81274,307561449800.95197,405537593224.3916,1.7981089294694452e+42
1985-03-31,803884741060.8032,541444964688.483,661671480629.2373,760239625689.5157,850969590505.0621,730447248541.5382,1.7981089294694452e+42
1985-04-30,900896471853.5037,433851206062.32477,724477398773.102,1084867614431.5359,989714225543.1014,900517308076.3264,1.7981089294694452e+42
1985-05-31,919653897908.6226,902880502187.1942,1176592852962.289,1591419755115.438,774933497098.534,1459565897785.665,1.7981089294694452e+42
1985-06-30,-22941821055.22809,-125511454926.05728,243718761091.0692,434955118717.6817,702099430650.5231,174525834128.19257,1.7981089294694452e+42
1985-07-31,-1381103712987.6313,-1451850597729.3518,-1133809518910.9443,-811950147482.1638,-115686486350.08652,-1110382793919.5657,1.7981089294694452e+42
1985-08-31,694339182287.9033,-51221269236.11629,1314254011668.177,1077078712004.9163,1767100789659.0535,1464548535609.7258,1.7981089294694452e+42
1985-09-30,246577720387.86407,744044071297.3866,331672752863.9225,372484945061.01483,381360782452.9732,443176308354.8429,1.7981089294694452e+42
1985-10-31,1131157056593.3633,1259944123695.354,916034393613.1259,782503337333.818,935814881173.1934,940388945404.0576,1.7981089294694452e+42
1985-11-30,1686513563423.621,1490065367711.3108,1465918009203.8264,1887768457432.821,2082159833505.1985,1717051709503.1787,1.7981089294694452e+42
1985-12-31,309648781592.5243,1380127988698.4668,146933286400.96927,198971864315.006,61196147347.37649,153514262631.09665,1.7981089294694452e+42
1986-01-31,488611292137.494,889432923706.1986,385363896710.2062,450897499808.19434,430629707256.38025,530183491731.846,1.7981089294694452e+42
1986-02-28,641298310891.2198,221421385303.38428,474119227992.2447,683161046715.4451,599169115372.5276,598076392515.1094,1.7981089294694452e+42
1986-03-31,487861163824.9936,638287794042.9895,384413585989.593,434400954383.3468,436236969060.3644,482642527820.181,1.7981089294694452e+42
1986-04-30,1093490819148.3358,680266369690.3805,951720146773.2635,1117332682653.7737,1088711256800.1311,999414031878.3048,1.7981089294694452e+42
1986-05-31,405313934577.10223,1682933650358.375,357356337518.81354,551439635129.7023,165922736518.0577,420893981873.0966,1.7981089294694452e+42
1986-06-30,37641848174.87923,703888596261.5518,269915730406.1294,419495861076.8713,11698216890.204596,448766092435.5474,1.7981089294694452e+42
1986-07-31,-185520711795.54034,126390107703.2467,181528417608.28214,50083053597.52519,585754032730.2146,475655065272.625,1.7981089294694452e+42
1986-08-31,1014330525710.5831,1493683053023.0955,1694201199315.1702,1235757995773.9912,2029988026321.279,1973728819417.333,1.7981089294694452e+42
1986-09-30,1532314478787.792,1521496208008.4458,1550240198403.425,1753978207683.8997,1757826585029.2227,1620257923326.7678,1.7981089294694452e+42
1986-10-31,609255954082.8229,1278046722310.037,503270740822.81647,595227392731.6337,531116915082.2099,654869370736.1735,1.7981089294694452e+42
1986-11-30,314886685918.3426,820372588720.7827,173903098820.73166,214306881007.18726,206938421306.78723,270932228257.77194,1.7981089294694452e+42
1986-12-31,610590709714.8567,570490574605.889,514605263452.65015,488914452248.1832,426050037156.76434,487030992428.21484,1.7981089294694452e+42
1987-01-31,1479701798449.6294,206318174239.5766,1406609189908.5762,1526072768453.0935,1640865735865.5745,1407609328603.001,1.7981089294694452e+42
1987-02-28,415562904361.543,1135015603761.306,242161379604.072,450999547833.77216,403786695692.1919,412921882959.7394,1.7981089294694452e+42
1987-03-31,622335934931.397,157171079370.12643,444685176094.3966,494232490193.94604,487676974826.8864,560700379707.8463,1.7981089294694452e+42
1987-04-30,902989874880.9829,930125253374.959,731147613655.4646,919069364022.5038,953140441272.3313,950323097069.4404,1.7981089294694452e+42
1987-05-31,1165869124186.5618,955485772552.6959,1187847069788.0315,1052214731482.4233,1006740094757.4606,1173285185526.768,1.7981089294694452e+42
1987-06-30,-574128762532.4972,248520463067.61752,191542793266.92804,623499719781.2786,738791259345.7882,810242570171.744,1.7981089294694452e+42
1987-07-31,-748326352607.5798,-764401834002.6029,-429785970378.56055,71258961190.94258,384012669747.351,-473761340454.7735,1.7981089294694452e+42
1987-08-31,-694361085538.5234,282589555906.4929,-99106559819.81946,-435535951911.92523,113151592256.22998,-231157835801.702,1.7981089294694452e+42
1987-09-30,1179140708256.897,639254018781.0488,1219287762925.0498,1438232415031.2017,1316460662312.274,1418971278923.1746,1.7981089294694452e+42
1987-10-31,536076018900.9883,1621895187293.2239,385723931292.1724,447811453187.23846,403378610155.45624,496163967797.60004,1.7981089294694452e+42
1987-11-30,1132445088213.644,984911307861.6925,963719909072.2319,1176823093707.371,1087300593080.383,1090469120824.9768,1.7981089294694452e+42
1987-12-31,571202020637.7815,723684090134.1671,428525628933.16736,623485792711.3179,512950182704.3728,609365561669.1864,1.7981089294694452e+42
1988-01-31,419304873321.9352,1698130231044.729,252751909919.86002,493543222232.89954,285194851442.1743,415659439980.83636,1.7981089294694452e+42
1988-02-29,700981612690.5934,351916685106.23944,489999822661.3541,525664311413.06055,591648668966.2073,578246544179.4154,1.7981089294694452e+42
1988-03-31,955431610650.0636,694456781992.51,798098332771.5856,963408723587.3441,1204099784066.2395,1138163801180.7705,1.7981089294694452e+42
1988-04-30,572973585892.6825,822451866481.6852,370742654278.9132,477827393298.6046,323637684497.7352,453374389479.6638,1.7981089294694452e+42
1988-05-31,641269248441.8947,420332624965.33777,668293551595.2433,376034174873.86554,154804897742.03314,673601752270.8427,1.7981089294694452e+42
1988-06-30,716562234670.9014,-35785036944.36889,879783787915.1724,800778965233.6035,789537516867.3369,1006168199922.2437,1.7981089294694452e+42
1988-07-31,-2098293216277.912,-194472854502.8786,-1319006520912.826,-812434343001.0608,-373678003333.4425,-948564904327.6683,1.7981089294694452e+42
1988-08-31,56810310219.772026,-562622741666.9789,629896841923.3284,514178302619.49084,779307781030.9325,615824512755.0034,1.7981089294694452e+42
1988-09-30,708202285203.6749,838661628511.5835,644433127983.0642,593189860966.3197,574923518327.7338,607875798253.7993,1.7981089294694452e+42
1988-10-31,1409405355193.654,685752721040.0226,1215896067447.0298,1395526174865.6365,1410528767565.2217,1285719652429.6846,1.7981089294694452e+42
1988-11-30,1352378916941.7402,1140573127203.2107,1148881705744.7524,1209126077240.746,1322542208800.1306,1221987618698.016,1.7981089294694452e+42
1988-12-31,610688874442.0436,433296634468.0696,450442224557.2846,690407632679.5157,615815401342.4401,645247468102.4845,1.7981089294694452e+42
1989-01-31,349013556880.95856,412240353900.20044,213552034488.6131,307454753235.1876,276489972168.5002,387899863127.50555,1.7981089294694452e+42
1989-02-28,279118596610.5232,185674291237.77472,122429801901.64066,152550743152.79263,176358508731.08987,254102972471.47876,1.7981089294694452e+42
1989-03-31,236246170386.27017,1178987803993.0398,91259002905.4054,154091016258.21616,98511223592.32556,180027535892.1648,1.7981089294694452e+42
1989-04-30,321719066024.70856,710279906911.8398,165910933964.13348,152586825192.78104,72169538459.90279,170995950814.86942,1.7981089294694452e+42
1989-05-31,1100648231422.198,1026412234676.6646,927934143338.5453,850085534097.1735,852292155643.0901,895997236551.5502,1.7981089294694452e+42
1989-06-30,751076248689.5596,1397850198193.7842,1076888160589.9175,986911153280.0938,834715941491.6981,1277196659090.1462,1.7981089294694452e+42
1989-07-31,-1796918289608.3247,-414503452772.9825,-751126658765.3087,-84386795220.89197,-48840024331.781555,-567085688311.1467,1.7981089294694452e+42
1989-08-31,-422982734696.7779,1187080598798.596,153552415227.14758,-556432607734.7213,222597627181.71057,-86537418520.40968,1.7981089294694452e+42
1989-09-30,737454089185.2139,1673107184831.1543,614921700467.5938,734686808604.5898,497099812784.0621,779933686610.3069,1.7981089294694452e+42
1989-10-31,706718058072.4486,753012287163.5667,598020281427.5164,863954282779.364,698821738047.969,780947965066.444,1.7981089294694452e+42
1989-11-30,1271096112285.1914,1561752009957.7788,1052517922093.6921,1207634673911.451,1077385339344.4454,1316451099083.023,1.7981089294694452e+42
1989-12-31,893165869487.3551,601069092171.9801,771748978754.0425,886441408366.8123,960407801558.9078,902232230982.2347,1.7981089294694452e+42
1990-01-31,292380216695.78906,305881546766.5961,85573656633.37344,134975535569.7025,77215369032.37166,151381586820.75723,1.7981089294694452e+42
1990-02-28,256782313896.77005,254101367047.38654,50497290744.25393,131139674175.98213,13542081947.961557,122103534363.77577,1.7981089294694452e+42
1990-03-31,477345151914.78467,636871668748.787,270254607396.5493,536358799008.9957,387419994792.80756,513922995649.70215,1.7981089294694452e+42
1990-04-30,609024131578.2537,485642806397.06537,392501989033.73254,640423748512.1895,476691697209.1505,538765094672.18634,1.7981089294694452e+42
1990-05-31,2811251338231.8022,1184637232816.1426,2519052126898.5293,2115904727230.6824,2957324048086.1943,2468847423676.467,1.7981089294694452e+42
1990-06-30,-1498158095627.1978,374040889626.56433,-1350340607816.239,-320877594338.193,-667385577420.3676,-303179973503.4601,1.7981089294694452e+42
1990-07-31,524184631831.47754,-803479755352.2888,993453153994.7638,1144904488828.4155,962787221535.7845,374487364727.9339,1.7981089294694452e+42
1990-08-31,15231315890.148497,313791563389.69495,598894599215.8679,35742159433.51523,447738483895.86633,412444200607.3626,1.7981089294694452e+42
1990-09-30,838875071625.2893,1272494410641.1375,679658426882.107,792695390859.8256,628392123132.3016,786876281989.4421,1.7981089294694452e+42
1990-10-31,1097361012152.4363,765967666218.0159,920766864137.0326,1151750854005.9526,1117418090015.0144,1146922830273.1472,1.7981089294694452e+42
1990-11-30,1514925836103.7512,358528343595.4954,1345594566460.8755,1674634729829.5496,1674713946899.2825,1629956825661.865,1.7981089294694452e+42
1990-12-31,1108454325152.3467,724805660803.005,946341734508.972,971218905767.848,1053508846232.2324,1059089089778.2738,1.7981089294694452e+42
1991-01-31,579949383229.7327,501141572275.66504,453253862453.39923,504873049285.88837,520448206099.7132,536345236411.5525,1.7981089294694452e+42
1991-02-28,604706525386.9125,272801264107.4399,420742058512.45966,347762165955.1264,459521451514.5662,434242735023.492,1.7981089294694452e+42
1991-03-31,747598273291.5795,917264575220.2396,625230770256.0443,754026047181.3773,762434277196.0912,676582845597.0679,1.7981089294694452e+42
1991-04-30,691399058933.3944,949195411306.145,548566624232.8329,840724625056.4865,654108832983.7911,836883787664.1808,1.7981089294694452e+42
1991-05-31,1139465464973.2078,715011591573.6993,1028651848571.4377,1158025102793.4436,1039244325580.8387,1282292371920.3015,1.7981089294694452e+42
1991-06-30,652889424419.2318,1485722126717.7192,1271933339159.684,937592020877.3783,1084525318099.0402,1028475895029.4655,1.7981089294694452e+42
1991-07-31,-955595666136.0118,1394108348662.3752,-442151954748.9198,-341190205961.7888,259238803969.53897,-511529276648.05615,1.7981089294694452e+42
1991-08-31,557749583253.4484,370600494106.2159,879767267080.4166,365717416847.74286,829371146144.133,637138034653.625,1.7981089294694452e+42
1991-09-30,921894870419.5029,903621581852.7179,814535787099.8737,907057606021.6786,686180378855.5658,925283930448.4476,1.7981089294694452e+42
1991-10-31,1684902115196.142,1232687580556.0176,1602866385821.2708,1815241126023.302,1801329295901.3958,1825307533943.577,1.7981089294694452e+42
1991-11-30,642675903513.4435,267440233129.59827,479842103096.581,528535351939.9434,588504803931.0237,611084708318.928,1.7981089294694452e+42
1991-12-31,1010390258543.6442,678597241585.952,889079355711.0178,1030810620833.7338,1030867818649.3385,1012705134170.4631,1.7981089294694452e+42
1992-01-31,1031739195818.3379,269154429566.7576,956169588068.2644,1104952995753.133,1104271327301.3813,1059068278077.4266,1.7981089294694452e+42
1992-02-29,325213177287.30676,501243314592.70746,210478058834.20554,204633603481.61307,174562175077.94473,268748450677.60477,1.7981089294694452e+42
1992-03-31,263933318459.92294,983005039207.8743,153808971068.95404,354390405895.3066,281917503391.75165,291544989025.64703,1.7981089294694452e+42
1992-04-30,216046385954.0696,786071014526.5128,103232067398.8268,155449283353.93793,80319528959.73027,200543183936.11926,1.7981089294694452e+42
1992-05-31,581245370587.4674,453276970282.24304,491631044950.53033,660119186325.3121,476928306797.58636,580010503295.9326,1.7981089294694452e+42
1992-06-30,499602631415.39813,837053793408.0061,607691340688.3942,568486788694.8074,336548947918.4063,776836700744.4474,1.7981089294694452e+42
1992-07-31,-460106818978.2861,497855667655.0294,81786713692.73485,-69913640612.88951,281830370765.8102,124150653849.8814,1.7981089294694452e+42
1992-08-31,619169904645.9742,240503709587.13412,973400922137.6733,741744720449.0044,1405988101048.207,1227793477830.665,1.7981089294694452e+42
1992-09-30,652134324703.002,526008593814.6823,545402783531.40515,579155860517.1283,424392123441.909,714942660657.0038,1.7981089294694452e+42
1992-10-31,1578222481871.5298,904266693150.7903,1441543661717.0725,1952261464836.542,1709337008013.0054,1790816667806.4253,1.7981089294694452e+42
1992-11-30,422670331771.94727,766119149028.2711,294010073445.95,393855935615.789,389155072816.01483,453236036147.2418,1.7981089294694452e+42
1992-12-31,402537562805.24567,1399951985462.403,299391564946.4622,424307796216.9838,350635725251.9715,432194359940.7407,1.7981089294694452e+42
1993-01-31,452533384014.37476,357721237383.2131,311050558975.4179,442743247766.4078,379594610204.1253,444127605654.05115,1.7981089294694452e+42
1993-02-28,602863011371.6765,296918241981.5641,433143342021.7362,602720187326.6749,635180307090.2668,566244097153.4371,1.7981089294694452e+42
1993-03-31,303477453070.82324,971034801635.4692,159778111012.869,327629189624.14435,226438119408.66162,350889050464.83704,1.7981089294694452e+42
1993-04-30,532885563743.3772,1123816922402.5967,382552015495.62683,543019840964.4114,325511791752.35333,490776027203.0203,1.7981089294694452e+42
1993-05-31,647016121293.7783,1404719478179.4236,514529586447.2967,449525775010.23486,269893670509.9124,524353034240.50793,1.7981089294694452e+42
1993-06-30,-69356405205.14557,-220999041430.52536,559157226666.0682,226915000658.59766,257354920991.17343,518011001567.35065,1.7981089294694452e+42
1993-07-31,-2231057732315.4834,-862407878423.9948,-1301488477886.7737,-711168966127.2692,-174056840825.55566,-1233007140054.4507,1.7981089294694452e+42
1993-08-31,325875924695.0982,1003015827566.4231,1006685429004.9977,1033329761600.3081,1275913202867.9026,950848241078.1798,1.7981089294694452e+42
1993-09-30,790072613340.4559,1933544217586.7864,943409730659.1888,896718752866.0127,757445283997.0654,995205629019.3035,1.7981089294694452e+42
1993-10-31,1205257515431.1343,868126238028.5514,1143130205795.2002,1343995867525.006,1147081333634.6404,1335405912010.5178,1.7981089294694452e+42
1993-11-30,754151694705.8647,430855781733.2735,638635584982.9839,618377118719.0051,686997948007.9784,687542411535.8455,1.7981089294694452e+42
1993-12-31,341353953788.60284,503268894541.80756,199351252225.22412,362038160772.3129,268581248302.64508,350620624368.85175,1.7981089294694452e+42
1994-01-31,346091207892.3241,489975865447.94366,156732759198.96588,237781615413.70532,194212974839.4874,243930028694.50168,1.7981089294694452e+42
1994-02-28,519711756889.24945,540765637562.2004,315585469569.57806,356974084058.62665,282411537098.14764,376338059087.69025,1.7981089294694452e+42
1994-03-31,353184762385.9123,839289647849.3687,166596349367.69812,258330531785.58258,201441497074.9529,300050108200.61926,1.7981089294694452e+42
1994-04-30,1532386730118.7717,346261504991.31775,1280478439066.015,1469708139331.3237,1676645600101.9546,1349677422356.6946,1.7981089294694452e+42
1994-05-31,901251019814.6647,1086640963966.2926,953857899697.4481,1086028652783.6432,943092766624.5956,1113375472549.787,1.7981089294694452e+42
1994-06-30,368153297234.65625,260754611361.71994,541161134497.7977,709602202903.7799,293962093112.0032,690787046332.0616,1.7981089294694452e+42
1994-07-31,-1391413436433.4539,222011788439.87112,-473594462096.5771,13069182747.204216,-4723739498.434349,-463829036838.13214,1.7981089294694452e+42
1994-08-31,336632561555.7047,739936603578.6765,1018529367099.695,654318681362.6733,1080058341000.2783,1160535879654.6829,1.7981089294694452e+42
1994-09-30,1511123309705.8428,1898784522356.4695,1341029262316.066,1654099417258.7065,1865381980608.1208,1560022999853.8657,1.7981089294694452e+42
1994-10-31,1373664981116.5745,792520548006.0447,1253500116956.083,1802023804152.6907,1737820720312.5623,1660790602944.7666,1.7981089294694452e+42
1994-11-30,453167491554.6301,525306345439.52655,269850190553.31552,461810681208.26086,329954474181.80414,477695708074.9702,1.7981089294694452e+42
1994-12-31,809541279815.8995,1077029385022.7258,614859834486.6754,804257991680.9253,783134200326.2383,831445519922.3385,1.7981089294694452e+42
1995-01-31,337893531939.21356,602065663772.8473,130785778511.5861,227255984979.07928,118694494703.99463,189041381120.78156,1.7981089294694452e+42
1995-02-28,332496117715.64197,706816308575.7238,123738203191.43591,240912463103.91232,181149352963.9867,278310355847.2679,1.7981089294694452e+42
1995-03-31,436689769908.0599,490644588214.82336,234851717843.67026,342149274269.316,261106022825.9731,336567403366.0588,1.7981089294694452e+42
1995-04-30,673481381008.3534,831164147893.7756,459712756295.36835,593034538580.8024,358225774352.13214,605226685104.3525,1.7981089294694452e+42
1995-05-31,1533053725204.4285,815099752076.0839,1432006206947.0303,1433267662440.6228,1203565010381.0337,1399708860458.3318,1.7981089294694452e+42
1995-06-30,-54771218129.35406,977632814350.3219,384302086494.0077,917938373635.3386,937310553141.946,1066267447567.6609,1.7981089294694452e+42
1995-07-31,-734994045837.074,-642264370095.8436,-32697342043.65352,8821034956.323725,524663152127.80115,1954912144.2181072,1.7981089294694452e+42
1995-08-31,-237561412384.69363,-554126229404.103,457269170507.91895,270274398775.2046,650715691758.58,380088286418.8193,1.7981089294694452e+42
1995-09-30,700630487704.7025,1884650820699.2253,994078704476.7,673204753693.1993,812173847926.7188,827546300572.8575,1.7981089294694452e+42
1995-10-31,667228686612.4036,670764002509.0885,478997929139.49176,574050439702.2386,426506760001.6842,534425104817.45575,1.7981089294694452e+42
1995-11-30,2109778883471.916,475796682381.9688,1854646959888.7122,2026143527928.2974,2038019088720.7942,1948315144740.1125,1.7981089294694452e+42
1995-12-31,1578220047867.9407,690732208712.6699,1328150101855.1084,1705150236796.6802,1861224863539.499,1545993423747.1113,1.7981089294694452e+42
1996-01-31,1031477433207.628,431533522843.17163,909807547766.4154,1081488289563.7178,1067958925506.519,1015637085122.1843,1.7981089294694452e+42
1996-02-29,1095993321597.1147,540117034478.1227,937829499106.1544,1158860742801.5076,1307433376403.9995,1089281523662.6376,1.7981089294694452e+42
1996-03-31,1600602194583.2808,613410417336.3141,1423131722523.3452,1688030826590.0063,1873901937779.976,1554797636982.5864,1.7981089294694452e+42
1996-04-30,1320258598279.9258,943862496602.1738,1131364567643.9543,1506717335104.6824,1407979527975.955,1280024608931.911,1.7981089294694452e+42
1996-05-31,730775894602.0973,969615909238.9152,642816084159.8524,712939300073.3536,477599130938.5252,667358742477.9924,1.7981089294694452e+42
1996-06-30,244070867862.6168,-361690596913.3792,592903107208.7327,441496035803.76184,390073345797.2426,694339741629.1011,1.7981089294694452e+42
1996-07-31,-434745038404.8174,-935407563164.2687,113776444133.98016,241856884652.49545,368258619886.63293,550465183672.108,1.7981089294694452e+42
1996-08-31,631643992894.7195,1519125076108.7651,947406844521.6324,517856837169.2986,1113819581701.107,1072783865989.3733,1.7981089294694452e+42
1996-09-30,995273265096.4984,982451581916.5569,946287436116.9684,894487506966.5358,903566252631.7986,1007943937858.8787,1.7981089294694452e+42
1996-10-31,520427508427.4107,1654933932860.576,439271185848.7737,576120374309.2744,417527868586.04694,557766637541.1855,1.7981089294694452e+42
