,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1981-11-30,733403397763.5358,482608033599.6727,688269540088.2809,648881014102.9081,905031534316.4268,672750000788.0701,748988905000.9592
1981-12-31,633059917422.1921,556854043781.8918,640273725299.3313,595414733940.3984,615015905905.868,662961611961.2035,654157895868.7158
1982-01-31,392543787106.4419,239692272745.5424,402762333721.11597,407333632744.7065,440693453268.14984,439433798264.451,429088946489.32965
1982-02-28,933214435232.25,556843556969.6912,1096260972089.5021,958102195221.3239,1165721206304.247,1038472424620.6818,1181350188118.0115
1982-03-31,480052412439.54144,898359360203.8462,513956303576.53906,432386150400.1603,559747640816.3849,448665124845.8223,514862685807.31995
1982-04-30,420838972861.4781,525323068782.45703,448278330376.4624,556453941141.2808,496767382657.371,484608861562.9232,406425890038.46063
1982-05-31,100968669287.55663,195386537778.82156,83080633005.55124,29502268157.22144,-2739890911.501339,44367326851.57662,19452436651.35982
1982-06-30,-81476178597.78833,448448859219.7212,192760573297.10153,259797745364.61942,98946745740.10739,359350079182.3058,122397070341.45547
1982-07-31,-149232884632.1982,-288493964724.3485,80061704484.65387,-25484525107.291283,-63461587281.7513,-85629532734.04646,-109477204651.17824
1982-08-31,232747072030.67532,355130545887.0888,468623926397.295,43146096005.92527,179657497734.86548,208423054651.37573,283154066156.35974
1982-09-30,251926498393.00317,839982897047.3313,234134803277.25076,84476574237.95709,100201811628.34718,170142931867.92303,224605751575.52545
1982-10-31,670406241454.1381,492243228552.8763,720768613761.6017,518867097589.02246,856673903370.8982,540423901236.7521,758235469239.5354
1982-11-30,521990233207.6977,271772714893.1086,533278158706.08826,404485365670.8863,557822741076.5984,450195866727.2872,549489180762.27325
1982-12-31,728847741193.2932,509319411127.8884,797781101621.2689,604410027496.469,724691618666.7551,672039922633.4685,852600461803.1069
1983-01-31,427580143409.93304,311593549312.04724,435002527379.5485,484044102828.3433,497324577061.43744,428967136585.361,479498299225.80145
1983-02-28,819078415445.85,1165453226237.7422,811781410101.6484,670718330704.087,1036414958190.4761,633808534766.8512,894199591901.7891
1983-03-31,172519210054.5762,791456845430.4863,154360510173.809,250451628479.76096,201668003904.18683,209368741366.60144,149622915837.36838
1983-04-30,378823250588.0877,368718364412.1479,370007963498.06866,316403044799.9561,320302870148.285,319424014024.8311,356219956614.77997
1983-05-31,276039712220.7751,126754108090.66331,333348262867.7181,414957311206.42786,235004159560.81555,319901857677.5079,287851397637.6264
1983-06-30,77201381768.73845,5236877448.151599,176636170656.42645,229791060006.24805,124793362048.32289,258525035774.34756,128857442582.70296
1983-07-31,-2190030854.0719633,165887496939.33688,276139820461.4774,42191551126.798096,13641402377.967913,87114972666.69359,209334121800.08752
1983-08-31,550146816087.8805,-126527964004.4873,675681656976.8405,520485539481.806,664032065525.5221,545872064855.7849,630138211114.717
1983-09-30,694652570157.3438,901691894325.0524,738432074250.6433,495936288665.89856,836485081985.4172,746835223000.6058,721818297539.5931
1983-10-31,485121784838.6272,1015101086409.0077,521437189282.975,452951229833.12537,522534423229.5112,489217714364.5992,526297501775.8514
1983-11-30,927807796876.0514,709233206491.1411,986390030348.9055,946834105064.4476,1073298677195.1912,865938404471.6425,1053204849249.9866
1983-12-31,278898341206.6095,299715434386.5559,281354492415.15137,273712914997.05173,320443021245.01465,268537502686.004,290261342738.7206
1984-01-31,513810608503.3832,453098327065.37726,472058176852.7451,465040521148.71,517998363308.34155,420067188635.9728,529930124913.45636
1984-02-29,654409896482.0608,453252634713.25104,609890666406.9283,571915106769.2516,759894237607.8367,683931852000.0685,659348017068.0892
1984-03-31,768737816356.053,866628134835.3057,758904878459.8535,751051869489.5156,1008598544320.2273,770813464127.8263,839394822300.1881
1984-04-30,771405142253.7622,444397228117.2978,752476953935.1472,883439518591.2892,989252937653.5833,677519094384.8365,773525512963.6846
1984-05-31,483046535409.2913,547493636070.69855,510975273055.2131,437102081395.71423,322592342971.4064,424171942254.3468,467682057329.1265
1984-06-30,193696573522.29266,600315016249.608,449115160824.5728,197490182203.22748,255382354718.0271,455395043773.2813,380684547027.98987
1984-07-31,-262279220646.09845,218388004062.1134,340206130921.1749,364178125488.6287,-56956739463.26563,156678890033.13226,262467310213.55472
1984-08-31,644306014373.8381,-221452174755.71902,918269974223.964,529967652554.8093,770330927597.9563,671590195434.9622,815420336049.0671
1984-09-30,714465319684.2424,527022762802.6596,788765559225.6409,606154799484.3958,448861805155.7115,677875132767.2224,654996794767.4849
1984-10-31,852838747323.2239,705549974648.556,871248458995.7286,502433874144.6678,854216660256.5212,534272053453.1226,871947407601.3711
1984-11-30,841498831408.0605,224472819029.64377,839133825878.8483,1150527829596.4277,920860745406.4955,1257321589933.1975,877558566248.0511
1984-12-31,1014909069592.7618,407311496819.907,1187602116294.4558,968560716164.0834,1467142067145.2217,1092399972786.4714,1304349899486.442
1985-01-31,792478762792.3236,312359388754.44165,1159099953635.2388,1334239829892.9014,1560867999881.9175,1076610451219.9358,1274461839853.3384
1985-02-28,801398447341.209,421529787237.2586,779851982528.688,742341951541.2113,1093446174360.0693,760793142639.809,827983315071.5212
1985-03-31,640952878432.9353,744727038656.084,672459006018.2183,610229849140.2183,548937216956.58105,520534439391.33344,706985673965.5464
1985-04-30,410983936882.9138,348191581997.02997,399292270541.0595,327816337440.4829,303506562092.09546,438767414034.58307,398045153105.2576
1985-05-31,343062756794.74506,1127589873318.715,827749794765.0797,795455682783.998,998451676652.9895,788779974321.1003,815351055113.5581
1985-06-30,-121712795994.63403,63690305018.03161,77734499568.4879,177423649337.83896,-24748808378.479324,224954348580.39664,66013100087.55534
1985-07-31,-213649825594.65878,-188565601350.3781,37414338967.09709,-22662521434.779236,-26462749804.31954,7233127908.486435,-94694078711.62997
1985-08-31,128209102832.10025,-129145599894.2412,362353027852.57684,14899356267.793056,99044581758.88857,69838705205.15817,237655675621.3755
1985-09-30,76081427800.363,383874686590.74506,75590100436.61952,18256734061.046078,-14863363354.312887,54940969629.274536,38921900455.029526
1985-10-31,524854625979.2989,399064560992.7152,556675721189.966,442088387729.28217,417313174066.46747,511665939972.0094,560220945942.4476
1985-11-30,552900717225.0195,397895394920.4244,571042378667.8635,600068143935.3641,668958624639.745,486691923311.0618,586925645691.5198
1985-12-31,392646215915.8449,527776472567.1453,414780316631.4842,309227161898.3122,458031510719.30347,397652810059.5506,441936492446.76416
1986-01-31,807039826693.6456,626328426514.3477,971814045628.7584,782299441380.8474,1106074411303.5264,903612946581.5272,1018177843388.1273
1986-02-28,677392743036.5305,317935166614.9645,893159072718.5685,813287041793.6755,995543272274.3875,946102900027.1805,964183391505.0573
1986-03-31,575422973569.1333,360095571972.7776,575842712864.3685,555464070150.9052,724657216224.3181,480172991926.5298,621170332921.8945
1986-04-30,845566618669.6519,306289189287.57654,864175493571.6226,604847447367.6545,923458366323.3354,650963043397.1061,900747995318.0518
1986-05-31,266793812066.00656,409423145862.21875,279799818997.8214,265150019199.06238,234786950636.3097,238098849090.30234,241969217209.40622
1986-06-30,263906801115.43878,-16638460394.943949,437375814252.05054,448218317877.90247,345747796780.9501,422210541363.0955,383080237481.3347
1986-07-31,-553363946908.9792,126044975607.01135,-138778388255.18323,-154719732149.5676,-386112919528.66144,-124920425645.06747,-311489039921.896
1986-08-31,225159388671.5813,456277750429.915,552718976211.4186,281640892058.8388,250524402766.6379,305344414711.85486,374723465386.5099
1986-09-30,321028364469.3534,1023801738446.1936,453519161955.33563,229102089353.5435,196286508408.1408,321274366435.20966,241971763006.35165
1986-10-31,573231584472.086,360040505388.32245,592705607836.4061,456451248964.6834,468927123040.2736,540450917163.81323,607349630796.9412
1986-11-30,362257187434.32275,650750681295.407,360797179778.2512,312762079357.789,258916590475.4429,286400703596.5567,349340526086.1011
1986-12-31,642445540094.2521,519278370822.80084,632130649125.1208,474057181315.9175,762570395214.1533,509138458528.0338,705772294202.5771
1987-01-31,1664520662634.5085,290774867715.76807,2116727738760.9915,1953701860921.8633,2976216453759.2266,2049128792893.0793,2356695913715.729
1987-02-28,626508126071.9778,229201472887.47574,607502602764.7208,707339439629.7821,648377897991.1887,621298647414.834,628004543947.1724
1987-03-31,797507531952.2186,122059843403.48363,840128447554.3704,759465894790.4042,978130033688.5609,671881912978.6277,879121943278.588
1987-04-30,471028977640.0411,685271148170.0836,483342628472.99835,689577572186.3055,448103323441.32007,361117680360.5087,425842037670.16583
1987-05-31,760343518662.3145,465529859873.6617,1132036733022.0981,1046934741648.6313,1534635217430.7805,991765951216.9823,1104270525968.5332
1987-06-30,-237824077838.10812,688232610251.8004,67040695499.6438,154285160049.3035,-75437069567.69467,222817893206.10226,67920816315.800476
1987-07-31,-242838756402.18576,84803015175.2341,265637500467.11102,333953682484.6069,95863402412.27031,186102392601.6811,64096405314.64297
1987-08-31,-175573864896.6133,186490328429.29953,-32947695902.43814,-225867776202.01395,-215894321508.80432,-177338145302.53918,-265507428000.3413
1987-09-30,277752403455.57855,484492399328.6823,311663803883.59656,139271621887.7317,228694747173.28122,221734646953.66153,260098358028.99945
1987-10-31,454364569940.28516,602034947167.6558,446315834396.8297,298211128061.7305,414410425480.0553,378118006778.8689,446545908794.7576
1987-11-30,901488962443.5581,353281543756.10956,968155963209.5099,1026961134207.3995,949827774809.5256,892107248332.6708,969704447441.28
1987-12-31,732669237444.5323,798420717502.8237,808012259062.7338,1054463419488.4292,1019611885186.0837,1002614881578.6726,848463713057.7291
1988-01-31,558098890516.5114,581518195991.5365,512880054031.927,460063237020.1431,526651311216.64435,470870004777.97473,578375752976.5586
1988-02-29,799604741005.9529,342939553429.6642,724804381099.3605,637674322625.3848,814573662698.4337,655197537603.8303,809071362946.707
1988-03-31,350814621043.7259,575202174180.0027,314005853704.2564,392641704882.6342,286391164613.0496,327215771873.7317,313857479588.8632
1988-04-30,422764290037.86566,952230555401.0592,372205251743.9697,386372839544.49194,449498437333.8321,389518988311.0783,373418686338.5363
1988-05-31,697692069216.3334,479581053366.2558,900817068075.9928,814615956952.7618,935639016104.6235,797524000017.4441,808412042427.025
1988-06-30,154476119898.6312,457157856765.9791,223157848125.94318,244735954997.3045,187148689411.7263,281650227463.9092,183162206470.11978
1988-07-31,-772181008189.26,-51901405725.6388,-197214299694.4773,-59667022191.2465,-315977269752.7245,-76999919639.0917,-303832932713.8255
1988-08-31,41443154117.62704,42892184455.440956,288346540043.7512,-5648478578.482641,38162657580.39699,103224488857.31383,10875503474.757105
1988-09-30,207822488328.29437,163780302487.05228,180017337205.5945,181683621968.46603,70102562498.64288,156362595129.87766,130300943256.05112
1988-10-31,267226267937.863,265818047696.99762,211650539761.84338,207081991732.30493,85034671543.18571,245443065551.07446,208412438870.69318
1988-11-30,822598354189.6022,816070147241.1555,833976434415.9182,795906409230.427,1014833823567.9496,796542610631.3202,889441182019.9863
1988-12-31,606576745087.8925,508602290096.6361,614035155584.1034,690651060874.327,757615631296.0096,719720390206.85,644379054821.0718
1989-01-31,528641902386.72974,366329444086.32153,498544623174.5457,474447048627.9891,533485504495.0623,460818411411.10724,540004228608.7551
1989-02-28,241476672994.32004,129855306938.59833,181745558267.42618,287545620594.078,56176816432.09788,258673051704.57162,169977272077.63782
1989-03-31,642695426265.366,771761178431.7186,625378213309.9117,560062900260.9299,731894326460.4349,498794914162.4904,678962001010.2319
1989-04-30,357794478505.46277,361745374331.77545,314420182132.5346,232169640686.2744,268806107168.9524,209599780499.41858,289793775351.3861
1989-05-31,318530709500.31946,314176045473.7718,303700600408.4735,144958508242.57974,99561612684.32314,162151955990.79843,242104179550.46957
1989-06-30,-280551532462.2107,192882226478.4358,-2502916447.653824,80334363779.06793,-54647066706.53703,97650676212.44855,-51594823197.90961
1989-07-31,-349413716513.77277,143030976440.32703,153101794558.4833,6043381587.925612,-131129201023.03746,-125762024244.73329,-107844210179.52556
1989-08-31,333842241421.03314,-24547328679.85529,557995874642.5273,144513485241.4517,175321146871.32034,215752013790.47443,389514964935.9291
1989-09-30,664758301478.9973,1178345726871.904,698411123267.0253,592470336487.0842,659786921986.0636,631871550142.8284,660312039193.9088
1989-10-31,509405242965.7767,639503158428.157,518914340953.74866,565901056974.0311,445958525664.98615,485549541093.4608,507615493419.5466
1989-11-30,890853666507.1411,441985875662.1808,973350267212.805,995988179276.0654,1217700393168.8962,1081254974375.599,1053720957738.7668
1989-12-31,996378200504.626,612281625265.1964,1065858483807.1134,1151814576276.3665,1510140092192.3945,1121842600777.4297,1168611536736.4246
1990-01-31,576169808333.6757,327140206759.6566,534463219301.25275,465106739293.35284,693273315658.7863,472255407747.8643,622639482108.8508
1990-02-28,490309567251.9803,439965677295.1645,408873415387.6497,229412508520.54,419544018758.1327,273478553935.33612,446608081785.27094
1990-03-31,231134742418.78128,604996585428.7617,210150960925.37952,360568414668.51886,240097895022.7376,305124382357.7421,213344690027.23364
1990-04-30,241093436602.53802,190590186987.47873,209176677212.06555,380884775815.28925,160037029806.23782,272082654669.8603,196141091282.39142
1990-05-31,349173075760.5413,96191849979.08553,395772795452.1805,346731291777.74023,253963408475.89346,364402333295.1881,359402264411.0061
1990-06-30,214512699224.41388,132209487230.15944,662848464862.8848,509672072686.2691,493793435177.5006,631741672770.8566,571809240654.7479
1990-07-31,-114940991271.14847,113024946016.31602,127127250655.42493,-17749644610.86463,-291300083223.1619,-84283004109.43806,-23598016262.416492
1990-08-31,6954073704.087225,213048121528.68576,286191226656.8259,-102282535828.67441,-116548113555.1727,3868122360.973362,129073317752.3418
1990-09-30,510358872953.4954,711390366013.3596,539399868308.4972,584345714943.678,301672001653.23694,541107486094.1562,491368018177.9099
1990-10-31,867569170874.0161,462614945301.75464,944665235706.0048,790690032139.7567,997141267219.9612,897140018181.6237,961412902625.3318
1990-11-30,978682350421.006,360539583943.77856,1005929833880.9863,1028990623667.1605,1373652339305.645,1014339724545.6283,1105472541064.629
1990-12-31,606285388885.5594,525027890436.21,653940930505.7633,650894540497.8314,782318775734.1893,608310492643.5166,687845178339.8462
1991-01-31,977620700803.5914,356608550897.67303,1064494665578.7792,1029393744182.0696,1432668931235.1392,965422772512.8495,1169858721627.573
1991-02-28,737888601544.7504,416551591337.6335,1206529958003.993,1206582714775.9177,1656843177917.0571,1092634366043.6907,1281759218429.1199
1991-03-31,542749565591.3089,787783474322.863,546088077016.45294,533533368254.6845,618518944045.5928,481330710654.86,583522399579.3713
1991-04-30,174655918439.64346,775802026838.7937,126347961924.57198,132710996690.59596,59028348915.812225,238622582211.55585,106194937408.60796
1991-05-31,599393855206.1841,632738196044.884,964550541113.646,1117482571742.395,1185227793630.5237,1067290390271.1333,973473721308.9309
1991-06-30,-113759080401.1428,278340618574.3629,-40745144863.161606,-23153281494.57137,-376116035540.91364,4979851457.918023,-108940868084.37413
1991-07-31,-356678942681.6709,-274467535214.3624,47399030059.56878,176351650742.89288,-308545883251.7953,-58583310518.98099,-110201528056.59096
1991-08-31,144802264246.8394,156433095040.35577,363240442083.4445,66915157365.94411,35703203125.06362,86658010261.5048,191366893989.07944
1991-09-30,209390180545.05624,161938433076.27722,231609292548.57245,208240235464.71512,95293647334.55244,239460063556.84482,180137649406.8585
1991-10-31,802119588600.6842,535552023877.7081,853982669468.7898,613553537992.147,793038620944.0464,630302887336.1448,879250325758.4861
1991-11-30,261992224426.7762,255044728983.25302,224540786384.9308,125281744708.56487,152364575730.26044,226234750409.48358,226673940712.8904
1991-12-31,1208788522139.812,969047485209.3903,1336495803844.9778,1279702963426.415,1845965668135.8625,1357451602595.9336,1476617675088.7874
1992-01-31,996519839360.9547,391445673350.4514,1086882762010.5925,1243951348577.3333,1809821647844.5527,1206499932153.0786,1197984116825.163
1992-02-29,760488429455.8876,380558783285.4032,790290179297.1637,785487538632.784,947672237660.9065,703814356754.7144,868822711783.4227
1992-03-31,433691648643.0132,702390637976.9832,462269757464.31885,484357424838.30963,398211371714.75854,401301313451.0065,494906757635.08887
1992-04-30,528415535202.0406,125831311690.55997,523540198779.0738,734566212319.8882,759568653661.1594,625629500504.8756,536162483028.87134
1992-05-31,638308298385.2961,558370342444.1656,716037124965.1968,673549068248.0653,1035671593203.136,588484610490.2908,682491559100.5283
1992-06-30,212510198123.60782,913288908501.7762,344803592757.6656,229000078379.40912,283182248422.37744,292171053199.002,254638655197.8664
1992-07-31,-261269237240.4166,300855345665.56726,-51717352510.18637,-104693892310.84297,-247348471314.36636,-33661428076.656807,-172522253417.98975
1992-08-31,-61521002211.32565,622887050404.0199,47473147255.52169,-154042699606.35242,-95376223251.50113,-55258910886.975746,-112814325228.6993
1992-09-30,742650763600.5161,411134792926.23254,789755394423.3162,531561394327.4223,747627892763.7228,695903346849.4198,782703126319.4507
1992-10-31,735328700925.3638,355029946172.8659,847409152607.4205,558207295992.1503,760044437575.7688,639488923637.64,829700645782.5396
1992-11-30,643015777972.6459,501389293945.761,673375027464.6825,482542766186.74854,496571287580.4257,538055961843.52356,698030462249.9111
1992-12-31,606369541172.538,735284777042.2822,654739340328.6061,697850143446.1062,705552407089.8507,579849850415.7375,713656477541.5548
1993-01-31,396780549421.0516,405327838487.4098,409425131625.7518,445071575297.08655,355886801768.625,406491079463.96893,449275599885.97894
1993-02-28,917096277086.4894,397412293647.6766,934571261772.6067,1074017112929.7539,1035513159051.6641,995208593973.8118,1004217553560.07
1993-03-31,633578266606.2291,280981740314.98785,734159775426.2023,982109786915.1951,809057427084.6476,883554476847.801,741483168251.7563
1993-04-30,414555846668.5712,455121953498.6944,414278952727.90405,367043333169.45807,377336052453.52747,391603460977.22253,420958878804.1758
1993-05-31,141337288981.8661,210735205605.64786,153390684908.57355,127909791077.4421,-11529828043.032938,142842275499.51758,87851467204.02715
1993-06-30,-116938457032.77042,357773568899.0491,-19122720933.75727,29744872910.689827,-197504762897.4712,52232191896.154625,-81809231545.88785
1993-07-31,-255094449225.77866,122285090571.23431,-121811993070.60742,-177578202348.20132,-329174814723.7476,-282093788312.0041,-331929571366.1568
1993-08-31,331161731014.02185,20541932453.772034,541145698346.5676,315744506816.7479,451246916707.1413,288828458781.4094,415772978371.4348
1993-09-30,741907441942.6399,870286142695.0378,918032446631.6505,766456715224.3335,989222713445.5922,890708123221.1832,866682400486.3048
1993-10-31,706324993744.6544,899221078225.6162,769365709620.2057,710505717336.7805,909450774033.4001,748403401151.5027,798126071856.6058
1993-11-30,1286320313161.1511,353493228807.7998,1341078410126.4119,1060780016928.3325,1520386592560.038,1049679462906.6854,1440483984090.0789
1993-12-31,478594934960.811,525825392811.8793,514620790762.69836,306261731095.74194,381540199121.21716,371563591470.1887,552729047028.4249
1994-01-31,436401934814.2919,500895937994.88904,449788854552.09644,470434319182.6582,424728564523.6371,519532000466.84125,486768959033.21423
1994-02-28,651554199120.0867,378279833920.5721,823956949355.6775,598633427869.7043,696652769194.3099,547134717592.3379,902515478310.9446
1994-03-31,388833612310.47754,474231798914.01385,406330100710.61237,339662080082.9571,366346628975.6324,430131967370.29315,435802361833.65344
1994-04-30,364317021620.25275,149408566008.45026,373492178659.28217,262964666433.58255,327286316703.69946,340773721779.352,352564240183.812
1994-05-31,221204823851.55566,496123480877.94916,282209428763.1294,243554924014.05704,107323543506.51208,268331222125.4609,239889734294.87186
1994-06-30,112123418004.67508,398862003145.4816,214835124424.65887,78958643930.57315,49651536447.84045,140490640484.928,96087575811.77469
1994-07-31,-272582843352.61572,602465237071.0712,-73438353361.89136,-183705034624.17316,-406353531058.4984,-211609820728.40543,-232449157543.31677
1994-08-31,197990532726.0557,274259942429.15076,443230222756.1625,159312473968.58316,216151608333.5772,152155585468.93463,332415925139.0902
1994-09-30,327979463163.9828,72646953255.35365,368236956033.97003,255868890977.79144,374530146832.15015,302892698874.3116,321056510350.85724
1994-10-31,110801350720.5191,646380390553.2316,85825494450.76839,74573715977.10968,28205347719.317383,104202538897.58714,71460733937.11754
1994-11-30,498352168691.8645,562547773109.144,535442073277.71375,444386412882.12744,642277267527.1508,509980538935.76227,564067281749.6304
1994-12-31,391952797463.7009,488918226493.1623,422547858792.4396,463615716438.3532,430259412235.1746,431879929854.169,433279874604.583
1995-01-31,251668503193.4867,648433957787.8151,235621265326.01096,317199649031.64246,272831345362.86707,250955036478.96115,232099835736.91055
1995-02-28,462676377442.7431,460513349448.45917,396191437576.97675,365178342988.1595,301911989353.82684,432652646899.0854,448821917454.23755
1995-03-31,389737492511.5416,824673399424.7109,376740311031.47656,329546065625.5601,459159652480.94965,312767278796.8076,399447909553.36127
1995-04-30,203198559621.5316,221686530195.92593,154318276700.5158,200081490114.664,131881257131.4835,158274726809.74353,130114095895.6153
1995-05-31,268768018105.10712,248837483519.34567,296154027974.7752,157740131230.1812,148321822619.69885,243174487170.73904,243235052793.80493
1995-06-30,266030967709.61423,608623612835.8373,494845775093.6779,415719256387.7977,437779200558.9174,461103860623.19275,413317236590.11676
1995-07-31,-526748868961.1424,-217779302999.4519,-135808567869.07236,-212978197261.2912,-545147778923.7154,-285480701616.3242,-328570797034.0077
1995-08-31,443379722380.4805,26278526718.93642,740317837106.655,338493283293.8834,560757211683.3792,579570486525.6256,553850748088.6199
1995-09-30,774879547577.5391,310018908378.8018,822653564127.3381,479251800881.4361,588974092931.2258,698774968758.5565,778057286504.2452
1995-10-31,234581868677.54858,500943907349.18195,189244498504.84708,161342950625.96854,148720267298.80673,197766139932.4146,194924290792.8917
1995-11-30,779642308220.9857,575251337843.4489,764966547543.1461,703774412506.4124,810165752400.8265,641950108157.3715,820225287033.6083
1995-12-31,907112905510.4836,563824194953.4547,899834680193.6957,756473259877.1477,1043619152325.9552,832696585434.3763,1025658278037.6667
1996-01-31,788643880973.6543,430984531626.36993,832677975578.1705,854024775742.284,904032662498.8109,856339266151.9808,935912052261.4382
1996-02-29,904046902883.0065,609907497118.2142,891195846231.0476,880116243304.8754,1025000180947.7211,873880903268.1898,995348856289.5098
1996-03-31,1030549872265.4625,812516813355.666,1133747272406.523,995108496541.5479,1430018310748.3113,986031474623.6343,1222148799102.921
1996-04-30,236852793032.9149,611904688424.188,250901936919.73633,123531431439.16682,87081582492.08061,121592772629.40063,206442237219.94632
1996-05-31,378271832948.7407,252048608147.471,471707184962.1494,367769442401.6729,492122481098.79376,455920283321.13336,414079824251.292
1996-06-30,-6079483612.911056,-1780371007.5481246,103884286258.82161,168088086398.25894,-59763003241.33118,154882776736.69647,46929964474.623825
1996-07-31,63795236680.9549,-120398886529.8495,206985141785.0556,68526624737.18962,-22249155621.627663,23858911450.60612,114516788041.95978
1996-08-31,197395239277.96466,-35632798060.36438,366875447521.0095,147440325955.6825,150898472921.40695,259635659469.20868,269795125375.05396
1996-09-30,1036586222889.7578,812748319093.0745,1341589697219.142,1011353462057.0186,1171304403789.9692,1118565033039.3555,1329268740024.7378
1996-10-31,264590950948.4962,509274319871.9804,285198261666.2096,270542623835.46265,105734058164.51576,279446500800.1051,268452910604.22415
1996-11-30,691151361590.112,265643849794.2881,757805827593.5239,519046642508.42365,736011933365.089,643447238973.8755,785340912105.067
1996-12-31,1118707014126.249,340860696947.9975,1245628536825.5605,1195153239478.7375,1671955682575.8584,1371591388177.723,1349887423813.5295
1997-01-31,835704303305.4894,881534704596.2777,872385190993.2347,885987184687.8357,1189135189025.3948,810803765037.3578,944684888182.264
1997-02-28,446872044010.7075,317450535811.002,350896594856.4991,226818311048.6191,292851401912.8485,263077999379.16248,389863131372.5414
1997-03-31,430193481401.5669,1068863998550.8406,406585867556.8734,402234317965.9748,433714855184.0265,380513746439.60504,412291899694.75275
1997-04-30,569242761700.3263,107007095773.35164,578048005435.5408,728376028191.8501,642620668724.3904,534278979497.3499,551128560026.3724
1997-05-31,241041223644.5869,178551935968.11203,245555156123.73386,190913332404.98666,166830356067.96335,241890472507.52078,191872518468.5405
1997-06-30,-204839434332.61237,179115686770.00558,-66104314306.64914,-36226082773.56202,-262005627641.6007,-16001817977.44804,-161527727487.9696
1997-07-31,-427429041375.74243,303029188555.5585,241181869507.73593,223991760625.8877,18692356496.80683,22087317868.33031,55862541702.080574
1997-08-31,286116586798.9179,-213509800669.12527,511269678987.53253,-74659115040.5658,120980839923.2891,28581682139.39377,336898005466.2668
1997-09-30,502551372879.7998,472138565248.8483,547070329344.5884,477511278932.44446,531226640358.30975,503664074281.9138,481694278789.432
1997-10-31,476804578591.63873,786149520668.0996,459013920859.08997,396022276245.8612,406247452082.8478,363175024000.2746,462641524586.8687
1997-11-30,891438022354.1398,435055137804.6332,895146293569.7672,709530612003.6747,810188565705.3203,730585290326.7616,947182629444.2118
1997-12-31,1192071895333.098,573923131177.496,1299904863736.2014,1244200353390.1504,1470100956610.756,1319871183122.0183,1398915446516.3237
1998-01-31,622473005165.3866,376001337118.1026,644723837711.4563,503243167258.34546,713655313959.6356,478312072285.14734,687154905396.2719
