,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1988-07-31,-1556513679629.9612,-625245706428.3834,-770534433546.9849,93210361204.4717,-863004779648.3086,-112273602702.91968,-1323275683646.762
1988-08-31,-88192606876.04968,-519837436056.2794,716643966195.1456,528345743608.15424,713783296206.3876,775797173363.2533,-62644487237.720634
1988-09-30,78342252088.19208,271364187965.3786,206377883654.02115,1974701139.20861,-172110000588.85614,178361548908.53574,12484837220.158978
1988-10-31,613727902991.7313,640580250188.2499,589284388904.5635,754672876889.2618,401247326155.1,692294663428.0354,576578175399.0212
1988-11-30,1008288285539.449,1976243407451.8167,923306295728.398,940580239994.8835,1007409240603.6294,1014215196106.7773,1048520441408.3997
1988-12-31,985876693460.789,624655898955.0784,973924091845.2439,1410738612989.193,1217454322682.7432,1110572706687.2207,1091284536188.3771
1989-01-31,1240646648094.0234,1427525497329.0752,1159108494733.0327,1534648220079.7742,1220754408110.2961,1274010007005.2886,1373174288338.798
1989-02-28,751363089154.7924,419202352046.7521,602209572218.8694,1157456638791.6626,758726564631.1129,993362409394.591,721715596373.3914
1989-03-31,1758432017349.6765,1728189032584.027,1513575333789.9094,2216416235828.483,2254793321769.886,1970112387923.6643,1712593415719.9915
1989-04-30,921203044306.3186,578225821133.9141,763063975444.6471,1299673580683.9478,1268186815563.8025,1125154636329.6729,791567938373.4349
1989-05-31,662266744154.0573,215991091692.14178,729350862661.2347,1039770577896.0853,923422739421.828,1177517944474.0715,654244019173.5634
1989-06-30,-813656218530.1538,149839197318.98624,-224282601560.2365,364525859023.15094,-430637307135.6499,268670833037.1014,-393407132484.17426
1989-07-31,-856996249778.7522,-430122592569.9274,60048630648.349976,-10044228008.262411,-490031728323.7714,-154925644981.1582,-693761795083.1868
1989-08-31,1446554550196.0352,-197784649377.78888,1978175593194.5261,1972663320417.0408,2218554783880.8555,2707487332526.1978,1591411331943.9644
1989-09-30,950206701374.4451,1600693300399.9749,1129607965301.152,901172320137.3292,809572814214.5281,998126201221.1274,1108730394462.333
1989-10-31,1376317508605.4836,1163512177081.7078,1483821235084.608,1628889900472.4177,1322918796029.363,1515772397884.7126,1555600232295.9072
1989-11-30,966654157653.9784,551108133799.1838,919198170395.9733,898436369175.7252,732170597342.3835,1047996494501.2401,1061114776704.9904
1989-12-31,1418714420263.4956,2184938183234.308,1457935361791.5806,1474716766182.5256,1687199269824.012,1320090218474.3184,1695059223149.007
1990-01-31,1508472911377.5037,350649914662.6037,1456560358105.1956,1842226655392.761,2224234982176.4253,1546957861917.599,1665734317036.8862
1990-02-28,946972418217.2324,1404871279223.6863,806826739617.0262,1417483059160.663,1806930085106.7915,979174834774.2318,943068852358.1898
1990-03-31,556958617159.631,1759868438769.507,459086824268.50854,294845505438.93024,325272867134.1485,486014186999.5214,524281990286.27075
1990-04-30,426979064047.2493,167392076170.3124,323354650807.13385,379463080679.20154,207150551876.83173,427988368645.355,336027058006.0653
1990-05-31,340336566186.6955,71735320433.99187,577116463813.499,767665945831.9087,76517732293.8117,711693991832.6681,536902210999.7787
1990-06-30,736698766163.3989,74285166704.49815,1002511707717.5648,1467390519382.5024,1515376668662.575,1217208971096.0676,744631859182.884
1990-07-31,-701144722755.6521,-374446049411.1822,125795739943.38055,629101063305.5044,-208941564885.68182,-271019748849.8792,-602265623080.9741
1990-08-31,-202690623195.30154,-95791610124.18546,617923973218.3,205534731661.13806,210661110700.14038,569762650880.2476,-87186904995.39066
1990-09-30,1151057393038.888,1196372585568.802,1294559529416.7832,1164666727171.3562,1137418527878.8948,1063729889207.6105,1238215739478.8494
1990-10-31,1938535705772.8704,766410251798.6656,2086065226671.775,2229785074126.276,2634149600455.1904,2256790284596.083,2180665467663.0579
1990-11-30,1023255992917.6182,756894386975.7516,1020496858696.8759,770506380278.9056,796593562145.7247,863373408063.2954,1165610607930.9285
1990-12-31,1213623646194.4138,589033832966.1127,1275165520252.642,1500147878966.5176,1334332337976.3523,1260464900897.9775,1426745907532.7725
1991-01-31,2626773107443.2876,1258267325854.2075,2518705251396.9023,3119611883703.6523,3331014428571.492,2259171028847.239,2882073312770.635
1991-02-28,4110162193411.0264,1531856775585.5618,2632802864737.602,3365438868651.0796,4120707520894.9004,2783916035283.784,3163817294820.561
1991-03-31,767466022178.041,2184991316749.9224,741855259259.881,762056327937.9318,754849224474.6948,689857776695.857,827722354044.8969
1991-04-30,431916689970.7002,1191128270382.0076,325971616289.8765,402432963679.85443,208117761168.27,184023065161.24802,294303445302.9589
1991-05-31,1317904315643.9187,985434138510.9976,1475268491602.7551,1734203057845.6367,1358260218954.115,1417893415406.5757,1517332397132.1343
1991-06-30,-947656853074.7854,7749039999.129668,-431708981266.20135,-91867739922.55602,-1171551533604.6765,-59913178878.56416,-582343857882.6326
1991-07-31,-1615869151731.9438,-1031066628683.4357,-739965989980.9192,-474236622027.49536,-1210044031601.601,-759145252662.3235,-1658960081093.5457
1991-08-31,382604518816.1403,75831392995.88698,1133769255385.2178,338169729009.0193,820129303948.6127,628914081627.7885,442956215026.6006
1991-09-30,130554185859.3116,91850728247.72714,340158363716.661,146868108089.71786,-151032930572.18573,303753322763.9949,167658093296.4175
1991-10-31,1400402619661.9124,1127361377628.3423,1503598064115.0044,1224029540984.9045,1509373725621.9167,1338096595385.7046,1658350249188.2715
1991-11-30,517337983747.9724,343581862760.4369,392844322210.7534,344671512997.2056,353402002676.0157,747520408488.6989,446033828891.78723
1991-12-31,1962398437192.259,2308873255428.42,2122684958758.954,2212516251822.2563,2679134614622.579,1983547720522.222,2440638921434.488
1992-01-31,1555791205501.7659,606676883580.5918,1684909230918.1165,1401869891904.7148,2163814485689.6062,1156530143003.6677,1997733066048.4639
1992-02-29,2386175450111.3306,978938260189.2018,1918172042543.4153,2850769313286.079,3083348474134.4585,2288902000271.1074,2251539979780.0796
1992-03-31,883855405608.7699,1618163480680.7192,920432945185.3064,1471977941912.371,1152247391773.9487,1042666928936.7578,1012299285185.6396
1992-04-30,1048560172359.015,241540218848.69485,915184621160.6665,1840223602653.5247,1379214788925.1306,1361416605311.385,966150170915.2856
1992-05-31,1464173303150.418,682920356918.0846,1508354545486.4316,1766797301301.8982,1653784425404.2583,1314780688392.698,1537992561026.9749
1992-06-30,1037130939720.1768,839658681103.0178,1603105349236.7515,1243025396043.175,1688942475667.347,1219405882935.2488,1414286714964.5476
1992-07-31,-1188272473763.3728,861928803456.2795,-426328992053.59625,-237021993207.68866,-676632653490.8962,-94171192480.47856,-717245229104.2335
1992-08-31,-385682253903.37085,740622228142.5769,250039077157.47595,10829524885.939209,53827895464.54581,203815820005.20215,-287416880462.24744
1992-09-30,1441120490332.691,678825658222.2875,1415827614493.6895,2110836453572.2466,1340461420012.7493,1654312268356.4214,1477732985838.5474
1992-10-31,1042662475982.8113,538772974583.6236,1204790865302.4128,1286494362912.8074,1293645600639.2334,1273103518200.525,1237753603922.5376
1992-11-30,1728243906851.7412,1084395922106.2953,1583430472698.7048,2652162040022.442,1767090188432.6636,1872476398181.0852,1671631809816.032
1992-12-31,1491851969017.3535,1141936664320.7888,1683396139203.3755,2022775217510.205,2214339374710.9604,1725449942386.6099,1843061896926.104
1993-01-31,937014841028.1664,986224558323.0659,878360479784.6361,1181384944651.1172,1235617495574.5596,1295652054236.5662,1032019696238.592
1993-02-28,1544200471080.5176,979162887502.8607,1541239096607.905,1625950818840.9568,1675285362882.3372,1347069509553.691,1755595361476.1567
1993-03-31,1986094562998.898,409778609383.4842,1928364163490.7275,2292424755081.6265,1815227502325.04,2263413422537.232,2195235677172.5938
1993-04-30,788504604881.7688,781910051686.8315,659964681476.1653,1259589037673.4075,836750668416.4368,923040160680.3711,731144098819.8447
1993-05-31,376826429022.5708,160609166005.0427,462910596340.68256,698418607239.5374,280460309169.7955,643483650611.4353,348812619254.1074
1993-06-30,-458604024956.76495,315122941742.62085,-66372368601.1847,237634957871.7454,-167475544290.833,362010716826.0621,-213105958338.75494
1993-07-31,-1301722693447.3164,-317183058482.3179,-559394535325.8848,-505970660842.7407,-665319076753.2612,-343490882944.54645,-1200935313636.9565
1993-08-31,-445050771151.20355,58790346005.231285,283150739913.2738,-332741297.0107889,-347733280476.69867,50509779675.867065,-185197570964.78336
1993-09-30,1013396872614.3811,1206041191092.56,1328727508008.28,1285652518727.4717,1258562462978.1802,1335525123058.6182,1144114876147.8835
1993-10-31,1139632826814.165,1560093944547.8167,1199144381770.1353,1203614742719.2446,1095721895126.2778,1198601046785.0366,1358849271687.1626
1993-11-30,5252230664819.682,1155195129061.5134,4084162931715.1157,5751257078795.038,6164997501212.787,4509880207050.114,4392018134112.531
1993-12-31,956018049554.3444,1611170086270.2524,953730097615.1652,1734384168843.927,1409077744269.411,1422248438088.2368,1071838554668.4088
1994-01-31,953492701232.2552,1243554780501.1812,926548908159.8481,1376645051159.7935,1308748281452.1626,1160905825629.8276,1053682480632.8771
1994-02-28,4392038439547.855,1180111057785.7625,2966419954221.672,4926085466983.592,4569259081340.505,4121384960571.505,3403288365036.1274
1994-03-31,748754554045.0302,1376802878463.6528,669604553429.301,821109883126.6664,775284871964.8557,960387361860.2312,793224302686.3271
1994-04-30,757975159289.8418,334572519718.2541,727455411966.0269,883516900544.0857,708959671019.6718,783338085016.615,749918548448.4186
1994-05-31,335917441016.4754,810267015599.6628,500929488376.82983,973799354195.5922,217789606985.42908,742645496766.8489,479216442286.7949
1994-06-30,-136476757043.16672,476072039758.88605,137886435519.94357,415150220510.99414,-40815479673.2063,346546625996.85565,-32334194309.27672
1994-07-31,-1473071930213.0625,1108679736381.5332,-743797609617.9716,-361054676794.5509,-1221209043113.4504,-285984049926.99414,-1235713836431.6746
1994-08-31,-378207971569.3196,-283114991814.34326,581877561051.5125,176646151185.0773,198992200421.1221,436893068483.1041,144627522887.76773
1994-09-30,793825300011.3467,249249687277.73816,1057278186561.2299,786478076000.3744,977779326058.3256,807468785112.6044,914172975154.4354
1994-10-31,314983935612.8969,398842918420.50995,199848481958.64612,54597286761.531075,-149568500858.2404,135872482843.55136,194332437191.35004
1994-11-30,760152385369.5769,703009401986.282,735111952746.7166,928585909388.8156,612087462897.2383,611019710232.7361,787236670620.651
1994-12-31,1114169190248.2007,817511807712.3687,1153307717327.5496,1304657249320.898,1063892147206.3737,1308345418156.1099,1285481504532.197
1995-01-31,576589903498.8152,1270054742547.915,467234248070.8338,700967057228.0925,420037523866.0113,436744811226.39795,548703292939.60284
1995-02-28,457012679355.50946,577379590826.2915,317467012843.08154,447074212064.5047,209047088735.1701,423363050955.0889,365061501422.59985
1995-03-31,751163847128.2373,2047114007259.7278,707121328845.2776,910963740058.4565,664007012595.7373,792272836668.0354,778291674893.4548
1995-04-30,327536566659.04333,821954705677.1237,187020400715.87003,227323797608.6745,39519452495.24255,178003623626.2528,179700457018.51364
1995-05-31,-29230684639.02665,150130087537.57822,153135715381.71844,191493106169.80457,-153364350144.16272,223514267388.26428,-28688483250.30945
1995-06-30,-647225137153.3032,709203061220.2921,-72857534307.34396,449802235725.3043,-221918402056.77097,329960954720.5252,-416492087740.57043
1995-07-31,-1207260420491.4143,-758176050303.2749,-509691782233.5859,-211070569416.90524,-616492917835.9677,-415966835509.81323,-1489195585672.7063
1995-08-31,-14798173760.919361,-238165715601.40887,817940279282.1967,295074709734.6292,579519204648.6351,698411213228.3003,158016424014.76782
1995-09-30,1154618765577.1626,365853431005.9085,1375588314513.972,1262596696550.4563,1078672307042.999,1523641534522.8152,1197138062128.342
1995-10-31,229888640487.4606,249496209737.0328,90345728731.35152,-10566826387.231981,-98832157698.25389,83003009047.19061,102479163177.34904
1995-11-30,775110130867.3923,1335374962695.6948,715565431130.526,586822886034.6154,326133281961.1592,613606974930.4769,801623032896.8735
1995-12-31,1889797220254.6665,1100024579067.8508,2086532916490.6316,2309476388352.429,2372164512833.952,1967897773254.7986,2335690473101.853
1996-01-31,1533205299539.7454,821889181699.6875,1672830428748.8652,1885570247461.859,1863635006202.433,1740271964401.4253,1845936156784.2803
1996-02-29,1900546143400.4004,1642567695368.3728,1920697157300.3562,2625301163468.023,2644650917110.094,2014024842290.0637,2187974453463.48
1996-03-31,1763285604982.9507,2783345215542.933,1943684070635.9238,2304136243538.978,2982383246644.7705,2151094799376.5393,2183334010928.1694
1996-04-30,778736446732.6417,1139444000876.407,780591293279.826,1159989574092.2786,995184569532.5237,1234838315307.9893,795789487363.875
1996-05-31,298333628966.26526,300279485700.98737,513120814801.0953,504534479935.8826,411444497333.1181,534760636919.2583,439449307912.38513
1996-06-30,-606971051404.0822,-159190952740.8542,-116571924863.62845,200929931128.0684,-520453024397.30054,193255014519.02762,-308462971516.82056
1996-07-31,29634746566.89435,-285318896697.60065,814103733706.9761,763777415879.2633,624073404066.6516,755103055182.4159,321910429236.25366
1996-08-31,304194652415.30554,-229528409933.3913,1014318900684.6458,347391394836.7559,1188853679470.8599,855658071010.1526,786728673189.1625
1996-09-30,2149124441285.4783,713407223111.1343,2760001291257.897,3262341643428.32,3045415915328.387,3026420829446.2935,2605912638044.76
1996-10-31,669804326980.5645,1099930477525.6719,670961852711.9948,682940663927.1467,678716906245.9457,725049158872.9392,688548899203.1349
1996-11-30,604703976400.7457,263430528712.4055,564770120805.8345,379427772659.3395,211605965481.35263,433370020212.47754,610575575398.9928
1996-12-31,1606004709766.8582,482280681953.29706,1760798746972.31,1853623829140.8247,2072644247913.9724,1705348704956.355,2038355134486.39
1997-01-31,888799451673.981,2018785756115.5215,891379129466.7228,698080045311.64,623553430094.8307,576058074734.2062,1028179271345.7798
1997-02-28,1922815324404.87,550907141149.9539,1462890514746.715,2191354623113.1836,2902466699251.378,1881512592151.6702,1777906312269.9849
1997-03-31,1208150406914.6433,1413052180629.6743,1053561096230.1173,1362093566712.0803,1622568752402.6487,1171330290951.617,1223510594114.4343
1997-04-30,1071240807756.6719,274716411630.52716,1004164533725.4128,893753415291.4529,949839328912.7452,985040485728.4512,1099417869751.645
1997-05-31,426967114441.92523,121559730850.8227,565224848763.7388,438361406105.9602,275742681514.9764,405900361986.1488,502981186860.5796
1997-06-30,-985176130744.4678,-214247035723.8165,-401498203173.1608,45480994072.641846,-760052372288.9783,81716088638.99641,-625884457379.6077
