,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1985-08-31,-88347639611.066,-104445991904.44258,5156021554.762791,-175605588264.8731,-49681341499.652214,-172058147453.47565,-81711095663.2487
1985-09-30,14512247069.586506,10152712213.234669,8669313686.541336,-30959578321.10457,-4982845556.292827,-13346750242.609787,4411710257.33956
1985-10-31,100071865710.39778,35857485269.98738,51113148461.36899,161158192460.2351,78350415588.63185,68794066935.3138,45424207511.43994
1985-11-30,109384830761.29662,32451745022.94881,50233584555.22428,103981793946.92549,93502007340.10063,52496840860.41994,43696300438.13931
1985-12-31,62536766306.115845,52792735485.94329,27222637390.82794,61150766625.85668,34471613287.66229,38950213340.29239,25135626660.616253
1986-01-31,131224377710.62006,68231315282.45863,69305737805.36899,228041954641.85767,109619888885.19191,116887819071.8092,62099691704.22736
1986-02-28,140324908862.45404,29337538495.40767,62579176597.19291,198883779555.6935,116280327077.48264,106301485554.44766,59791851626.6325
1986-03-31,117335503389.94083,37818559007.490746,55315822948.06525,148546371066.92554,113005569776.41774,50835267553.91944,48613561789.25244
1986-04-30,144395794570.10477,26174864794.58431,69451365229.59648,97352264420.07617,95114735334.20047,80364611737.00815,60366602825.346565
1986-05-31,29489676360.699715,24250058339.703598,22516381706.01311,62634690749.45046,29400641184.10579,17351949653.70361,17584201828.892952
1986-06-30,-90757123025.78589,-50262787690.47286,1282793494.3298376,82189567713.43398,-20581103056.053856,32947578275.340874,-6982965280.294987
1986-07-31,-205780187296.96677,-148562722299.33603,-122311410472.28082,-110252737082.96725,-104745545371.13036,-239383200153.2876,-208180248190.61145
1986-08-31,-97583288383.56088,-115647493259.92026,21457990416.24592,-105113212172.57396,-15011436051.133701,-120758794672.08731,-79648052452.84753
1986-09-30,3938764817.602876,35411220810.30496,36564623344.92624,-11893300616.343285,-12203488445.667883,3485341097.672145,-20660555092.899174
1986-10-31,92278226600.14537,32878191052.173836,43213708662.90458,90181059033.41577,62233051811.106255,48436881449.62441,39235914123.11415
1986-11-30,58169122848.86798,51577813034.65146,24342943926.064507,78177460903.06732,27441455072.89477,28504061212.771423,21337720050.80222
1986-12-31,99099671031.8708,44459916799.081184,45480863569.473656,91821270654.63832,70775314049.64032,62946801805.34909,41244535840.38809
1987-01-31,370108845344.79956,29518685884.325256,204218056010.42682,378642074685.923,398130219111.4046,318084156867.7087,190129059472.2471
1987-02-28,122716888284.26346,16362337142.616613,55388554469.378044,138814917993.68198,84628238381.12303,77426468815.22186,47347613683.74036
1987-03-31,132279544518.78593,11840026674.631948,63826498825.09107,197907631320.333,89614199312.20605,107722436914.8613,56717203248.89218
1987-04-30,91911383648.59749,62120079354.15048,44452051990.9255,236373795252.6568,94003663556.03996,56668550890.71859,34234457833.37297
1987-05-31,120683110430.1338,8141444884.671719,88005606395.29185,148718848249.18716,139705235066.8769,87855713072.82555,76396251941.37376
1987-06-30,-180677204176.52914,-35312914532.5325,-136767627932.59999,9921972552.8849,-103374097550.79112,-56636849508.66545,-105950026284.30374
1987-07-31,-163909107842.62756,-195326351612.9428,-87603533310.89246,-91956809868.70781,-113694376376.28499,-342400505616.2188,-205918745651.1317
1987-08-31,-142985968583.7705,-116595345051.27832,-29394829484.939117,-173973593990.79102,-86535623974.14746,-208342163456.97357,-147435541121.50058
1987-09-30,23274800836.768646,13300693911.494627,25522677520.684856,7715518299.376958,20069873643.756527,10779744570.149014,8753204123.343317
1987-10-31,83088988744.12708,37900160156.7544,38353345048.1736,60970043362.248215,28833433910.846355,43747767372.205864,33798345034.903408
1987-11-30,138572171196.4531,30647382381.441986,71214949103.17178,214164483339.0243,99482909929.83691,101418451994.23425,61069893242.72064
1987-12-31,140773063993.05893,66486388432.64336,73030094140.4553,163981156893.10464,125310467951.27567,107889620133.15073,62185427086.38921
1988-01-31,91103184681.11081,50698774899.27742,38934047235.50771,107428102157.61128,50903744095.20269,61687374892.76751,36791685110.15371
1988-02-29,126580046713.52332,18343328039.49216,55894021047.51722,132187814039.18297,45243635878.18483,91710202053.7242,51380866711.95547
1988-03-31,48647930584.72479,49498152482.74028,19461335697.523453,78088143293.92044,20461872721.062653,35611061603.87545,15623890725.174818
1988-04-30,79052482436.57538,89905901417.69913,32433615136.32131,62041861950.16593,40489698082.758354,38255428819.66714,26931231165.06474
1988-05-31,59609948423.407936,41073978946.04487,60959382403.478165,241146274788.20734,66677594526.79615,145208334858.16574,54946879876.87909
1988-06-30,-95689290332.7499,-9607446708.23689,-14839050375.156523,-4268292220.210476,-17225170708.034195,-42886156599.254486,-44987923349.11234
1988-07-31,-228340040392.21042,-136155212960.68616,-208032190316.44434,-134292275154.68193,-145235244668.9493,-353304309925.2775,-282223452958.71954
1988-08-31,-118159484711.62717,-127743545713.12912,-11795406346.082008,-159193585939.1695,-82884816939.8315,-205208204675.42288,-186461565206.1461
1988-09-30,33575735499.978725,-16487232635.96458,15621143610.249266,-26814225053.806458,-2904254826.89577,-7771504139.812799,2225245908.5640917
1988-10-31,51548924901.94693,28748926960.356304,19588689418.97727,42362287251.12424,10953066244.781467,17881043351.986954,16469880689.417484
1988-11-30,151769195139.07767,71541494452.0663,70951780439.73972,128763929976.50763,107449912666.78651,97151123637.14917,64551707218.723854
1988-12-31,112418226702.10666,48014102617.936806,51474904465.77543,145502775350.69528,80886445956.07942,75361013839.07253,45131907737.86087
1989-01-31,102533762215.14793,37011899028.0257,45562083400.06993,151699173772.63214,95373820716.87624,58821387047.245575,41482171363.32743
1989-02-28,39529762875.94429,14817715830.621828,14161693488.80443,82093362625.68723,3039456661.5361447,34506452520.359276,10685835331.053461
1989-03-31,104472722697.43362,74439998522.50229,46370130681.74847,138148656852.12714,58387013839.42453,74194161276.73053,43162824764.62404
1989-04-30,61637192400.05101,31498521491.15305,25914981124.146854,102453250228.34984,52590094750.37582,37166074877.183014,19317856140.32014
1989-05-31,30538909419.014503,15879889166.09035,18052564164.488033,49739000068.10168,-10755472234.829231,29793779975.959816,9366043016.29913
1989-06-30,-175802716989.1454,-76282673121.99623,-136332792001.95758,13546764921.190138,-94033675940.46968,-95001498491.66672,-148094747760.45865
1989-07-31,-181339399181.6513,-178902071156.91202,-145863354332.70456,-161425311260.279,-135612208648.94035,-388161848877.673,-302635315641.2531
1989-08-31,-70886652822.26035,-152634912896.61243,22994778476.843082,-99461788055.51286,-37173561781.729256,-165381967014.39594,-91837012637.69562
1989-09-30,125370991138.85661,7525782209.41736,71207643089.24336,52317072695.34821,66707095127.60353,60681200374.84928,57535621141.02345
1989-10-31,105048220847.02383,49008628407.43224,50643199232.67224,93367901844.96097,59239059802.54243,49943642965.92953,43685253136.250725
1989-11-30,164481072772.89096,34248383248.89073,79269094281.77449,191887679266.564,106645446853.86734,138425431974.48676,73353814368.92888
1989-12-31,191698284715.97946,69423027136.8427,94814138734.48419,222631688983.48877,189399865186.72464,156236673801.2646,86736854616.99382
1990-01-31,99673469475.29407,26045283400.65595,42704281454.60982,170523062958.4865,96963189592.86485,76674030588.98946,42251935188.940285
1990-02-28,76740719034.24686,48188820058.33411,28411205091.701576,90461626009.22258,14150337962.707102,57963586996.89779,27977530639.156708
1990-03-31,58008062908.20157,63829755113.61712,22094102648.102978,50122661631.30019,40851293826.46621,32851429123.022522,18425068118.41278
1990-04-30,58917278987.15749,14589605069.255667,22384420894.200844,64214201249.42385,18667528840.173126,28556467235.209667,16474417310.886162
1990-05-31,25638836046.60765,2171378005.604048,20018611890.096268,59945461861.58984,1442222171.485625,33877539819.07998,18784841883.426075
1990-06-30,-70553511722.64972,-55614486507.97027,12758398747.3239,115712079362.80914,3095672891.157845,-67496864994.343956,-9833769337.362165
1990-07-31,-136639143158.57475,-185204322876.8054,-60785639335.57631,-140725228579.22006,-132744740457.88232,-361383978513.79443,-183269907420.71463
1990-08-31,-123745154723.33372,-199967246397.53152,-7013380783.991141,-198889079938.21213,-82950947043.17262,-239092167187.59494,-117856636795.15257
1990-09-30,107309170170.76534,30039570048.309593,54208914882.05529,70664909154.63159,70032751456.64276,49405398310.08162,43951555095.45161
1990-10-31,152280454289.7371,29927054737.223927,79059031728.46577,175968612694.58157,112665583339.89995,118173900230.1457,69187583746.02495
1990-11-30,194556566587.34695,32857367973.587914,92669143059.37198,127620320407.49162,165976860477.53323,100129134209.64456,85112464377.63936
1990-12-31,128140629045.67139,51134641301.85256,61859091754.65773,100931180961.34534,85581735265.06735,72698719224.11452,52952024434.92111
1991-01-31,187905231613.3045,41837143484.51383,92729385771.07576,287522099240.3168,180113014349.68457,142206999505.42972,86073608660.55244
1991-02-28,214484745315.3563,42389657322.82177,99468471537.24223,302155616674.70013,152223906655.97607,160475948046.97253,90744844266.36417
1991-03-31,96963560115.9783,76607313092.30682,43879044228.12231,79740217704.11484,67786468848.45298,45807118040.792114,38885421620.75729
1991-04-30,36098442574.60069,64460157743.612465,11410794122.829165,30412899973.08434,125346866.47725518,35949005260.00758,6599529326.101967
1991-05-31,138794863519.01404,24779548747.58584,90357700418.90668,186178568231.6902,144571371413.64993,114550622033.93561,78643800760.30968
1991-06-30,-135099662507.87675,-76931124396.24905,-37102908402.568344,-7178866303.968733,-113323920006.77965,-58009518158.0044,-64092189408.52762
1991-07-31,-185466229717.7928,-213666753532.36044,-137477033665.9941,-145608486165.2494,-125410087148.47275,-369339596023.9927,-215459435649.10153
1991-08-31,-83671212643.97775,-121306405603.13492,10221031485.537275,-116319357551.38889,-24751179645.072865,-165261798669.5222,-59623109804.76955
1991-09-30,24619911680.663692,-1994646707.032268,19135080572.436115,-15661826797.321114,-10805863359.049208,-3117034494.8978677,2904621161.5866547
1991-10-31,144397884917.26154,38048886396.850685,72537957169.41992,118419006230.86078,58826360303.44321,83564247363.40128,64172883794.14211
1991-11-30,47255089719.18482,27686617249.76113,17579333823.217518,4392933898.647276,3908078265.148809,14632570758.69679,14854992987.529491
1991-12-31,251228497597.73218,87228361932.11505,123298827005.75015,277703774682.7216,192578183320.49115,209713831814.54218,114996648174.6848
1992-01-31,228115464825.87463,33753347244.612087,112626467835.105,179004976107.06128,209527862805.14786,144343016486.4112,100615438490.00047
1992-02-29,136373292663.13683,37595929058.60648,61443985221.20956,206760643496.91006,87909337489.23628,97303027680.49504,56548286415.08146
1992-03-31,84004490076.37656,62384068436.141884,38299601160.385216,109179526624.70285,29423958926.522583,43336028738.94863,33100067078.026352
1992-04-30,88297923128.12656,5858223793.6586275,40012832523.00715,204104413829.0608,48283756762.04077,112036592054.51764,34217986156.949455
1992-05-31,141210120569.08383,32728367626.179966,71640417855.07635,113944304838.67007,120583493951.33173,72211048004.55032,61157481399.71753
1992-06-30,-26936314838.127533,14586268816.257961,21574520118.22375,73090618203.7986,65418662111.33554,16264332247.69698,30327136253.31487
1992-07-31,-161577065468.3144,-96519165908.51993,-40316268661.66123,-83617007462.27628,-94341490964.7939,-131657580664.81023,-119129875694.94412
1992-08-31,-86185679121.90585,-57243180990.602036,-4492507790.984323,-128629422365.48242,-68620635678.305374,-163244155538.48282,-73214871132.02336
1992-09-30,98784757099.01158,28478870898.02909,55349740122.93446,75309611117.99599,92260075323.84416,47545812302.517815,50346863188.297844
1992-10-31,123316893225.0713,30022838274.704613,68840853337.76036,68979848421.94537,59270451364.52064,54981316700.27632,57908020846.27825
1992-11-30,92974948988.23451,44924461739.379105,44376780255.31107,155571598908.96967,52198547431.63694,76143660816.74423,39737498228.548515
1992-12-31,126004444714.15721,60736782631.07883,59173012721.58617,186142090721.46054,75578687115.89621,87264083263.25645,53218416440.24239
1993-01-31,81208946866.95233,38246485743.0877,35190833487.880844,145571152810.51367,41884567303.42764,60017920702.04295,32398201015.53507
1993-02-28,197803086568.02075,46289576548.427086,88451171026.03656,174648466398.00412,111376260739.92317,103299780083.28136,76732619573.4788
1993-03-31,149059797345.28125,22700468476.511738,73568924719.34334,238807044585.9979,113194371550.8937,111116617668.87798,62067741485.88883
1993-04-30,68045127935.01394,41063881510.00747,27990714513.753506,56956590379.85558,23080904549.236576,34112251463.359962,22858036008.04092
1993-05-31,14822089212.013062,-18348213849.606434,13601914735.83707,40876261135.40523,-26445303209.459393,3602725062.1215086,6201631606.506333
1993-06-30,-130886559429.37016,-83055557684.19963,-30415983964.23002,3300925279.0742307,-91281478054.75346,-109130830595.50314,-102736169810.35002
1993-07-31,-162457686798.8781,-158268504763.03452,-42256633953.055305,-132466248421.68694,-99273357871.6319,-397783752176.7523,-178884001446.51407
1993-08-31,-53765582690.514206,-104767940815.86702,27335531628.339703,-128893484407.46022,-59070299318.08826,-182720184348.99167,-48314811822.98504
1993-09-30,82225512917.41687,35745138526.914795,70282990669.2379,50755148286.18337,62850855977.98002,3787986076.7883353,31345845864.239136
1993-10-31,142934126583.82675,82941315840.82079,72754396411.77522,92884023499.99677,112346183618.95627,79709081709.88931,64515225540.37216
1993-11-30,246175615563.59625,37458539256.04964,118149476424.49977,343356757777.00665,190878988470.41556,211724654150.35333,110471232300.85014
1993-12-31,56434247588.44818,50794311679.2448,24030106174.68595,93504241062.1027,10390108152.767736,48504334900.76684,23070824667.8256
1994-01-31,79237461004.32841,57012483007.99579,34809157168.546104,134702805004.79948,43504637463.597435,60593613530.28598,31795844706.960655
1994-02-28,142617247284.87692,46076219991.79756,62144940097.46861,213412557517.2397,97783354993.2544,97724056381.85545,59794076824.94974
1994-03-31,69849954406.02823,46186920043.09387,28700203861.10979,108774758596.94603,42272220322.276596,63817916091.52928,26422218311.86931
1994-04-30,73569764098.82576,13283123918.469702,31598399313.111984,75755973178.34871,33813673961.45976,48692924989.78083,24989408846.513317
1994-05-31,-2859725884.5331507,31620426108.680496,16316330642.115458,93536167801.24785,-10824865903.27968,34202417484.31401,16400006029.024956
1994-06-30,-57419229435.808464,-17331762274.28556,-4456522702.087173,20974643446.782112,-18737051472.533848,-24044295182.705727,-16035908702.664413
1994-07-31,-163415867368.68524,-105776329952.4307,-46702451088.32974,-117570774930.19868,-124694017426.56232,-284308425050.7417,-141411985949.2434
1994-08-31,-82795786952.71973,-113153593113.55043,17714091243.184433,-130402385768.97781,-57285298966.61013,-218638701819.4086,-50811218243.43031
1994-09-30,54710161924.18626,-14317780324.314032,30730892291.87408,-11230333096.01454,35416541985.70108,182203386.68651757,24792520813.9689
1994-10-31,33664372828.419186,40707142505.55858,10143010260.565407,-348044725.2696235,-8874132311.440905,1706768430.931006,7057111511.810731
1994-11-30,106613190960.79204,39227052961.28583,47246040639.83324,88357687454.72234,74762778393.49231,46599039741.80222,42581595275.31222
1994-12-31,91386287325.28033,41085315166.12979,42273548810.519936,128061985171.62582,71470419050.8731,67342237445.32434,35758155305.64588
1995-01-31,51521289790.340065,61681495537.16255,19683892562.22121,68358908389.22674,30864419666.961002,31660113836.354824,16636646080.135162
1995-02-28,68824740269.26056,37461007859.19367,24796197362.548225,69736891311.00067,18328218599.168995,33327343459.98918,24140306610.30806
1995-03-31,77846769285.01634,69363772924.5123,32535359597.128746,97797004307.3364,73144657202.02173,38414878799.18864,27531524419.50875
1995-04-30,43020095678.02713,20001927601.75957,14118316740.26589,21913739097.221912,9411854091.376196,12135507455.859324,8962197151.433035
1995-05-31,19867945517.1315,11188985988.82607,20948639343.833103,28754244533.891384,-3388755986.0153475,14121372908.771584,14671733449.175879
1995-06-30,-89480792146.47028,-24630284249.185284,-7455823233.734084,30890849673.406136,-62972769825.78927,-162727608063.94955,-66895279568.633705
1995-07-31,-202240968106.87497,-146668285668.12866,-149661162001.1903,-209966156050.1934,-128737056624.67535,-394710012843.3603,-291805098734.76794
1995-08-31,-75778640611.85002,-111869464575.9707,20311580091.369328,-136678520531.82585,-55198230101.825554,-193745460883.61542,-133065268532.46628
1995-09-30,102053325395.8969,-6713993215.808764,57960208485.63156,16261794769.618355,15876959779.91135,70788622173.17473,43573829951.091934
1995-10-31,41074298451.85743,43094223529.43985,12926174377.34753,5045106066.321083,657692288.328871,19196976679.780643,11422968438.86636
1995-11-30,123562264920.686,59843499905.14598,57024032833.38295,78633179904.82,81134224868.6494,64621826481.710495,51621443171.61009
1995-12-31,202562111232.35715,44957022880.84295,94240891116.297,208151412452.94098,188716801263.6432,131350664235.00331,88700584602.69507
1996-01-31,159638812855.30087,46850149274.29971,78837021664.73888,151642848398.6562,90479453916.51083,89134021428.2109,70470569501.51634
1996-02-29,165309545663.31607,55097408546.64125,73562489864.288,182684394094.61023,104407985849.96889,114224615548.82399,68870798026.93968
1996-03-31,208206454614.64487,83819932067.82155,101672835693.9557,177334177808.48923,168982580583.27673,123673793796.72922,91397221138.09067
1996-04-30,45259763174.45496,53881731194.174446,20585776153.243507,41555131644.978966,19058779152.101402,20959544633.010517,13278915278.02174
1996-05-31,37094285200.391594,8025814162.8708315,34923596882.94709,82823265168.63321,30947374998.053795,44646385405.99978,30546031721.77749
1996-06-30,-120271384355.82494,-51215464417.86332,-26286850840.42839,30217110721.895718,-76523821512.06987,-40968067468.75189,-82541067120.1126
1996-07-31,-121163425636.17496,-150340878468.36255,-36100718223.482765,-127845313206.06247,-97730469845.78857,-278776117033.0348,-105826275692.01257
1996-08-31,-62552411542.31437,-160044658023.9142,17970415313.651165,-113579517862.32814,-12102902582.693468,-134298955039.77983,-16547559420.350006
1996-09-30,103030076322.04826,40622075917.7391,107543147993.78783,144735183501.6291,76901421565.1921,101151485569.55246,95346571685.6223
1996-10-31,45434221742.625694,40628892697.16169,19887476902.554485,6513792084.129977,-6472063772.641125,14066039777.88767,15173195813.057514
1996-11-30,122051757341.02863,24099278489.827168,56815012634.566055,87380716648.01077,95355369625.87451,76588297760.91127,50998080592.27698
1996-12-31,203535065231.68372,32569851251.436295,105408948672.32281,205050941412.126,142919819560.50616,180230057565.88913,94162633529.93365
1997-01-31,150876810237.1785,75959356700.59323,73452804580.2262,112340928855.62221,135884589703.55153,70764688026.65828,65164219573.44883
1997-02-28,66057891761.40182,24571942885.804253,25193917887.650215,70582241569.75906,11427865408.235292,42775867171.211784,23746946400.97153
1997-03-31,70172705351.32803,96507768515.70598,31119750085.016468,123287458091.11871,35220550441.1319,52148589214.819786,26393684647.594814
1997-04-30,119521240093.76044,8511161177.588406,59435117943.708755,108650892913.3739,76153919931.66249,63856770421.776024,46807333102.45215
1997-05-31,20244593546.326714,3706523072.6961017,18616143460.340683,30216749852.794197,-3358310262.825747,8200937612.614752,14719627726.46847
1997-06-30,-163857058261.93317,-64943058006.24467,-83978375483.87527,-25446920382.269093,-100912370145.43039,-151955771231.66232,-112907320417.32295
1997-07-31,-158175517963.36172,-206075919982.9124,-89893619007.83394,-79520420992.82373,-118476442609.8654,-361264107102.6843,-211561304319.94928
1997-08-31,-79897083922.79065,-228782436987.0327,15270882956.486795,-191092079319.52783,-52881646848.05494,-182575350515.90045,-112067832041.28822
1997-09-30,107412755351.66696,10163581788.910185,58144228186.54992,28862308285.40203,26654572868.910084,35688913549.19527,42362968640.28608
