,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1982-06-30,-552476704075.7938,424305817697.5584,-385017187296.2893,-245826600548.8985,-325773131809.0131,-34050248226.841015,-822608794159.6654
1982-07-31,-436650929963.584,-1081981229308.5392,68177415961.367165,129177782536.00859,563987621723.8174,231960969429.59116,-747370068106.5419
1982-08-31,-213667252156.61343,945597558799.9248,240598943664.77658,-20877486446.65648,244103216361.56665,254132925917.5432,-402069338526.91534
1982-09-30,540268570822.0571,1008595719939.3569,530782318635.7793,467785894715.23065,419285353565.8611,573578393109.9211,410051967322.4174
1982-10-31,1077160458632.3148,561998100522.1467,1005437059955.4009,922935910401.0607,931385226166.5553,1045936451259.6403,968667259761.2228
1982-11-30,440135351738.1646,226235105186.61194,368181340125.7113,362126435985.8293,329797537740.83826,373642885648.94495,311577437392.2946
1982-12-31,707135005462.9434,976842317082.6506,658603796172.0134,756921784011.7542,787572967899.6481,775473011153.7455,631949096581.9072
1983-01-31,322665222776.73346,1225608306265.2937,235745581473.58426,246920674906.63065,237423601782.68304,324505039838.4982,199449366067.97427
1983-02-28,2402190785850.2676,1741874315655.5232,2117424678200.9543,2600312288833.177,2946172613331.8345,2498122115502.8657,2141730062468.2478
1983-03-31,497533753657.5478,1039223327628.1228,429980472546.3157,686103596072.1768,581280361883.58,591374386317.7361,393866990809.83813
1983-04-30,1672678576227.7937,1066347621291.672,1595469107710.157,1933889679050.0918,1800788886094.9917,1843975621399.0786,1449452971493.0696
1983-05-31,838972180297.883,51817944078.219986,909895429901.651,681233117554.1815,615539961861.0647,866909273004.7539,535653329330.3014
1983-06-30,426260796218.21423,-261920018513.46494,448300084436.4718,83643398052.93001,229343167479.3143,616225434727.0438,7674647028.490753
1983-07-31,-224011730688.3379,-160410068791.6295,290706874866.03845,874756698935.8243,608118270388.0844,783700469925.7821,-411244728951.601
1983-08-31,868087458633.5237,-67547641562.50865,1225408558676.3506,1111612422478.1802,1240925811655.4504,1278756511767.547,665434017522.5988
1983-09-30,880766976086.0846,1881642937920.3806,1002803430501.298,1176185408411.3826,900141977253.0312,1233291907772.5293,757095699342.9781
1983-10-31,849807591761.0787,1169524586593.5813,809202774035.5795,1028276121513.4165,946250724359.364,1015376230057.7697,758167580525.7539
1983-11-30,1996156644986.3047,1341813090322.2974,1882196841965.8857,2124514756213.1262,2372355649483.0063,1855535937130.397,1896945368937.3767
1983-12-31,503205537866.3244,375562044065.3351,431441034389.26825,431273472552.27966,497483337336.445,510868223376.4014,403526594715.1488
1984-01-31,436955027707.9726,672477292748.1506,296902406045.67163,393122690221.5261,304455639427.4124,414066159432.1372,245498739215.3573
1984-02-29,386750353850.0498,300977329855.3056,223201824742.60513,450809699875.696,336314043557.5506,402318644063.85815,192137918105.8626
1984-03-31,1103583235898.0776,977359849775.1433,967713693282.9246,1164641127163.2988,1220202108014.5715,1080917997029.9137,901302700238.4266
1984-04-30,686888383887.7594,517940424619.34247,549911656371.3125,786245688183.2334,638103054632.9712,609196058616.6871,434363107568.023
1984-05-31,1382660847899.0608,865598872003.0933,1318188567662.5034,1580335349915.2913,1522677253630.7437,1455118845663.8245,1019475148475.3228
1984-06-30,130084085400.02202,426555953577.2436,431337396847.92505,657957401029.8365,488391242786.7226,854242305347.0583,-50321836029.56927
1984-07-31,-1380742875143.4167,379972244591.9295,-659867578081.1837,-75719394229.81621,-380625398411.5475,-177551785638.4475,-1558074250658.6316
1984-08-31,1555932511235.6067,-529316393638.9159,2064456167556.9424,1797401765476.4539,2077344769784.3955,2222349764824.804,1374262422348.819
1984-09-30,720909200849.3762,665440824568.9087,789917320597.75,634623043921.8127,529945274772.2731,700901067655.3337,493662100413.67706
1984-10-31,787711309361.2096,1151712021993.6848,649556813441.7253,569399051570.0513,526424245794.7675,715421874805.298,605815976429.4768
1984-11-30,674190908411.8634,733540061065.8425,524434880761.5511,795446454953.2788,464718889885.6968,748703971378.7328,470469082931.5725
1984-12-31,867471738480.3185,884003042897.9578,754660260577.301,656942394713.7644,676336792412.056,804242820965.9849,693071516425.6089
1985-01-31,965021816394.7487,906183895828.5486,867951163320.7987,783564761131.8005,687943976553.8237,850846097256.9843,785752492341.2584
1985-02-28,511248133789.12213,465589944452.8218,394627511180.1127,475656801606.95154,338547848466.45337,466717302477.22876,352831371077.1915
1985-03-31,860717186083.0115,671665459830.2458,762828049477.0167,907898572692.3243,944633773963.7383,767770588400.0134,722512577893.8529
1985-04-30,996634239815.2163,327516116052.8082,928710367556.385,1267850153321.9478,951638635656.5697,1214261093145.738,750495806103.1824
1985-05-31,356537738822.15753,1055748376529.2684,472563512779.0859,492410676640.10345,324342054620.122,549575954929.58093,-28074239572.753357
1985-06-30,109161598851.23726,-123005997413.00282,260866981199.74475,349118295848.28656,468738830440.06604,440768357136.16705,-288621387733.0325
1985-07-31,-882556733425.125,-1038104143386.0508,-528429521071.2075,-934764403868.7347,-389350702000.212,-679185607469.481,-1294165210272.8113
1985-08-31,435448050863.4053,-107913400256.03835,1029851287521.2539,927122681379.6233,982563754999.2042,1094176265341.3914,373931307850.1854
1985-09-30,250529296828.84885,983593018519.4282,461870988097.54224,473053479007.3804,443081900948.35834,475776381611.5173,330201041653.7817
1985-10-31,867046428205.189,957474848397.6412,800430482711.6444,847964339454.2572,742260506093.4104,891070165802.0981,753026094619.2148
1985-11-30,1955096158879.829,1516791292027.654,1903710224501.4573,1996136950265.079,2321182736802.104,1943363534039.0593,1868532606029.0264
1985-12-31,214508661892.0189,1461238994400.0576,113441895376.00868,122024161513.01237,-33449967682.059692,101388874550.4665,40408013829.931145
1986-01-31,756440739387.7043,923916832402.813,693754348314.8364,778702250872.6367,800354789225.8157,843977313731.4723,646124866610.9651
1986-02-28,594643836146.7418,232312843715.4396,437457015844.9186,507113887228.75104,406553916188.92456,458772534197.5457,354555564630.6298
1986-03-31,746330943953.2793,707854600847.086,672638293693.9309,736188642858.5767,782042157114.2776,774779130668.3986,630325666991.2278
1986-04-30,1789378068966.679,635289533232.6614,1642252380144.0303,1831300090020.0063,1955406663745.8557,1791457926086.9724,1478443010716.227
1986-05-31,442160377976.4752,1644797662594.1436,490446720882.97906,518916919698.82477,140998507802.11115,508658762529.019,233546514900.07352
1986-06-30,240642738281.1872,416072870805.61536,234770311879.32825,265682147746.22986,235643128004.25943,338586511182.3732,-159428424352.21674
1986-07-31,-109388084669.52469,279359104218.3813,125176192950.4531,97186107437.69313,253933478213.93185,189050763447.8649,-310629506321.85364
1986-08-31,1165263189353.8176,1991777797118.2563,1800926940219.6143,1496933865681.4768,1661211874562.0085,1867528213041.1904,1196644773776.2078
1986-09-30,1630511187541.4172,2204892633035.616,1858300666468.821,1892786877074.781,1897826483829.1233,1900249392469.476,1510951601364.0007
1986-10-31,803792532214.4912,1334672541217.9644,746017000592.8567,922852363725.8552,804451331542.6106,912391621645.2859,702900937061.5691
1986-11-30,318459681988.05426,794057291238.1875,207959754908.18018,277710164938.06256,206689750952.09058,314430316411.75543,184519870822.5284
1986-12-31,813503922681.8416,529978120317.972,768846740739.938,773624385568.4751,754537440491.7865,752104787390.1022,688312267273.9312
1987-01-31,2364984276424.8247,177003909338.97598,2182497008243.5818,2278092345960.3174,2504365577822.557,2147130436500.0076,2153706599794.3684
1987-02-28,520188210449.8743,1053054084631.5674,342370513945.5505,606073767843.4097,477310788702.92883,569327028038.0493,303655259194.4832
1987-03-31,764468089077.1497,207271906006.83844,640996233613.5586,597924765746.3606,624596271591.8542,707001069599.9296,565977083492.167
1987-04-30,1277257620496.492,1333232706197.8386,1133413959897.063,1345509891863.532,1467712047231.0264,1310901662532.955,1043856557789.7855
1987-05-31,2013218087634.9946,726750059934.0756,2084534915966.2095,1972997105837.6174,2043675507789.6707,2194985238704.979,1602869253924.255
1987-06-30,141610377634.10178,472025081545.3705,888018177485.6187,897858376552.4309,986621383186.1532,1398572216343.7769,182929133731.97116
1987-07-31,-375737623959.293,232573490575.42648,-22005816640.991497,412500705356.86694,87221620381.20949,90275311769.93065,-707618920636.3582
1987-08-31,-536527079360.49713,282456456393.8744,-45096540377.702385,-486341303829.84814,-323992641857.8435,-320165987462.41113,-951989709914.5471
1987-09-30,626367887497.8435,825095939366.993,770361651357.3097,653012114115.9644,707217045909.658,738512392111.551,625371715971.3447
1987-10-31,841046210544.1422,1696018785697.6008,728102702091.0251,832459025604.6307,821828774433.2496,864702631418.7653,688594279785.2651
1987-11-30,1470444467882.2007,1401314129272.2336,1337831209818.415,1522966159730.2546,1515307321495.5984,1412287877269.2158,1281266704701.9097
1987-12-31,857396609180.0272,850179765864.8867,697902866334.7836,1021116480900.0223,849956569864.137,941474406365.6216,698612136061.6316
1988-01-31,499611109163.3647,1215779220327.48,361955186324.55066,509101466360.30304,387229487016.64435,443811642424.7766,306638948003.89343
1988-02-29,954165449676.7177,296946399593.4656,815072011512.6042,796565694411.1687,985627383827.1974,964393403349.449,746865720995.3693
1988-03-31,964801300114.9485,1060784491881.0476,855587901206.5958,1171093474272.1665,1173300705185.9233,1217572250075.1858,808577576548.5321
1988-04-30,661268538171.4601,1060424293634.8478,532416884990.5325,645826107789.7383,524768299135.32983,560119734327.9974,397342002105.9111
1988-05-31,672690394946.7765,378969010082.3934,763960463570.9641,226212464843.0566,176649531097.14737,600867747777.1823,162027089492.81998
1988-06-30,981331801804.8818,-32942955822.103466,1003414324936.3684,1000871034821.1624,606359088302.2833,992210473782.1156,526739844743.6108
1988-07-31,-1230519294594.5903,177241511830.9789,-436995832469.23157,-606179207358.6902,-455365485284.2567,-487430170334.4259,-1198329278550.6362
1988-08-31,219955399500.10706,-752380898908.7083,800857843678.2291,306130276966.5574,810046676905.1558,580643566477.7096,-32899968198.69657
1988-09-30,654148171730.0885,783702009907.1715,671357612245.7573,629487067984.3967,655885208716.9185,755870244593.5925,521760799120.00726
1988-10-31,1448705145948.0269,614285051781.561,1369042541924.7852,1584617265955.3103,1464367804535.7693,1613228789180.5547,1314979049247.811
1988-11-30,1500388132138.418,1085351709516.284,1288778904222.5427,1449016156865.5078,1525792965090.498,1402807432593.768,1352252928741.1428
1988-12-31,755480659305.2618,458233937016.0984,671368789626.1842,835323192752.7441,924308134593.9829,841979247701.9557,620656090171.1902
1989-01-31,429691862488.9244,465302068045.7933,339389203375.38196,430609329019.206,426747914605.7617,455195332759.2694,302029911053.5062
1989-02-28,303697852674.1151,236307836940.35538,184007863840.9085,263851709000.63776,272859272957.63562,338379870975.25903,160208849913.38736
1989-03-31,290884205685.2314,1640969881979.5623,186029369219.53528,216455295332.5272,202986541921.92737,267975978065.21646,114343476555.92464
1989-04-30,264161933580.62418,726081336144.6475,151140657247.78918,164099659013.00598,75265590247.42572,193217429731.39218,30229007711.43886
1989-05-31,1123107379022.9558,1305510426321.9717,1090838558837.9528,932633046881.5778,949982877973.2015,1116297607606.65,791533241901.516
1989-06-30,427529045039.9628,1376056656869.8625,574423758569.2578,787947822793.0198,501164509735.3432,865969399404.7178,61963479069.765076
1989-07-31,-614629202752.5225,-159931036631.3399,20396088589.085167,241624764507.47836,69378123770.03043,-30704852238.36601,-554111703101.5759
1989-08-31,-187398356969.4505,1210816095746.257,217895425608.7251,-243653932890.47803,136635052582.38773,312647540120.4173,-378763570627.3772
1989-09-30,1132512665769.7666,1818170584965.591,1110553219549.3728,1097774293296.4008,1078210332206.9122,1237579098087.654,949112767277.3322
1989-10-31,847424320268.8092,835657944445.8605,761395211777.0391,999382702509.9097,884758284266.1294,963162507016.9246,717762606596.2566
1989-11-30,1300476308614.749,1233873363756.898,1177627597374.9487,1262991464875.791,1229517948823.4976,1326252243544.355,1139441092746.4448
1989-12-31,1086103013424.631,644598979406.1534,998594797869.2021,990947366485.1593,1066299832662.7192,1087093967364.2472,976038162837.923
1990-01-31,283336350335.90424,385901073240.83984,131233913927.73727,130274464297.15453,106638287767.23286,148889083632.62277,70970533614.87738
1990-02-28,232256278090.35397,379025095713.60315,75334554348.63446,120105666208.52411,-14622403365.996649,129344883035.2864,16059575077.178768
1990-03-31,671023732906.5332,698075559265.2947,538809166099.74567,829222539549.2697,764173241335.6592,759432653657.3265,511503796752.52454
1990-04-30,667098926135.323,523125931726.734,554804874249.9799,858685858380.8269,681758716169.0986,815840753160.9458,459938254431.1458
1990-05-31,2226099850564.147,833951086507.3816,2328085084953.2075,2624608598592.4316,3036838997788.619,2648004860932.4443,1904859279668.0132
1990-06-30,-794123446632.2717,152323501382.71857,-682965622268.8362,-625798348607.8547,-612021027607.3047,-672628318281.8287,-1188100112500.19
1990-07-31,131846071932.39693,-623667202821.4187,818241245023.4553,-5810976069.275403,522065442507.2635,91317990975.55751,-162135367848.09473
1990-08-31,525708893619.6268,506609128551.0303,1055498544929.4563,1089671407993.4863,937230356727.559,817381181239.2377,325642667621.4181
1990-09-30,1009539409042.4417,1679316800273.7175,1041898146553.7002,1159995151367.6877,960010884874.514,1119110466453.842,863405701676.5924
1990-10-31,1234244933735.1624,719534066206.3225,1083329524354.8611,1187946459832.0754,1309596566586.0237,1252666880061.3635,1068318524333.6082
1990-11-30,2306950876453.9893,381268943939.4817,2134366387255.5317,2580276251546.7812,2456311998375.1255,2436594432392.042,2137614756722.3762
1990-12-31,1443228163934.408,1184109841653.4578,1378797615299.0059,1337983253279.6272,1671528338518.1968,1467436206013.0347,1355965264712.7776
1991-01-31,813737473781.9154,732143322413.1583,756131691405.606,777435081293.0195,894750253646.4941,831812431671.3351,693962872989.4249
1991-02-28,691708394820.7787,329536447188.50977,540340785190.4411,391913974562.5824,431841938313.30676,529260574630.15936,467284013895.21356
1991-03-31,1034582206510.0475,1255701954465.1948,975328831251.8113,1069362395646.9034,1174311374078.7695,1094229635486.0333,918911910876.5648
1991-04-30,728156692862.3517,1522048917092.091,610531049533.2385,716179573173.7107,708137038900.1006,761996816395.5399,527202961561.6565
1991-05-31,1236508238543.4116,1017074508973.6241,1246460122533.041,1368146700677.4036,926276470887.6586,1558602761795.0142,913456301355.3931
1991-06-30,845586529472.5646,1207775866647.9834,1083629846618.7825,1009281724985.6879,908771657280.8698,1310342876301.1467,563445554547.5486
1991-07-31,-580710385806.1177,1029965360682.59,-151119440999.73764,-638438584837.8514,-122321109185.50752,-400296416555.1599,-698570363263.8177
1991-08-31,781017636491.4425,293185600932.74347,1149203515320.569,675820918418.0189,916019149744.0881,909137293549.2499,580347085733.3469
1991-09-30,935947049353.5475,698623663369.5598,1011721721087.2096,1043153786126.7618,747869272469.2192,1110984372967.077,671534457916.2496
1991-10-31,2238756960494.4873,898124771381.45,2229283675378.8564,2364129509748.4297,2532064026867.5327,2423995126380.2554,2182802898997.5493
1991-11-30,589378446571.7845,345604447183.78577,491003985980.235,584369718849.5787,590316083527.8324,636930007383.0066,470157024957.79944
1991-12-31,1327824849569.0193,949521592729.2007,1215327267291.5518,1376157764938.6602,1379730394247.7869,1463971229097.2136,1205346619655.713
1992-01-31,1260144671507.7444,451845666053.23016,1261798025846.0298,1442651302731.2188,1590997751992.9353,1394289911247.2234,1227258014969.4783
1992-02-29,335138042942.128,483342292064.6639,276137700606.36487,274104324059.583,184113698929.3393,360047789499.1691,213035153019.94656
1992-03-31,312126969422.1131,1099190318442.2019,276491261419.059,526459433057.4375,409380403635.87036,503302622836.1991,228199056158.82693
1992-04-30,206262924349.29324,634818146151.3337,144856213642.9101,154154455206.88092,53438188086.00687,221669465512.39508,26575100789.663994
1992-05-31,785383282245.3721,422787944448.19226,778417216157.4181,768649154721.9342,705671359895.0121,758147702864.4222,539572073925.3708
1992-06-30,523239877990.1519,894065340490.1901,663407687671.8077,516119119876.74786,396753737945.26825,673251828576.6345,235429433444.5158
1992-07-31,-238172150598.8242,508283605968.07434,149116460335.98422,34959222869.27441,26085739710.637585,62347239403.52071,-459197247914.48785
1992-08-31,347292588379.7577,473091718339.07245,699774309960.3291,266282747038.7754,596829515217.6969,489232115955.80304,222640668595.26428
1992-09-30,608212622869.4613,748230647378.5083,697243075381.8463,712033891247.1144,548804258861.29034,724239767495.3384,491090013565.5191
1992-10-31,1617527932673.1125,881853528486.5621,1681310333166.7354,1799480003962.2551,1813426297009.691,1730771290146.7197,1573504099626.4465
1992-11-30,370441238452.9382,897833553159.9877,307255381332.25446,408552962696.3975,321049168407.953,413565508217.4949,259738413256.48444
1992-12-31,410955043208.16016,1588402392800.3586,380099618803.9103,474857717343.4856,406558895781.57886,493392687759.05316,345012672449.8366
1993-01-31,627812874249.6852,437269461273.51984,544990421607.06604,762362628780.4242,729189527426.8693,684984454135.1016,547257945701.4426
1993-02-28,1023824491866.7794,337663804082.68695,908800761388.7323,1053825506331.6694,1155634619109.6182,999007406640.5154,867547244464.055
1993-03-31,316739838450.64813,1149987810224.0918,234230867628.71872,544679220044.32947,322663413930.79144,480455827461.3071,182403422016.87427
1993-04-30,609122284127.6273,1057190495889.5724,514916166886.36786,690358669407.4089,490219147488.2386,588853668059.8027,376197390069.1915
1993-05-31,390541039522.9878,1468861839308.6863,371262374000.217,128831421991.50359,166804485248.62766,301969950529.8036,-167004783503.90536
1993-06-30,22542674984.0562,-398814465492.9589,224520960067.88855,56236839582.68969,161432489516.94138,-34909333218.27192,-462036360751.6137
1993-07-31,-1350715986136.5303,-288698990253.86194,-861297712995.3417,-840170616980.577,-398117668226.3499,-954379624835.4092,-1708718945174.5493
1993-08-31,402945941917.7645,870614381164.527,894318139165.9834,800726196847.7705,959719257589.1779,916047991053.1907,254408018161.37817
1993-09-30,867434569855.3164,2718680671954.7354,1120789696746.5344,911518438059.828,805122445559.0311,1005939765097.3475,627184156920.605
1993-10-31,1796527876837.0537,1106343087230.6824,1787942545830.327,1901038302977.2266,1756952764585.8367,1956917228821.355,1671266239276.8342
1993-11-30,862047215615.96,495679630748.24146,788697963951.9583,871635649895.5107,756309973185.6494,889457984972.139,733182137753.1938
1993-12-31,353133409527.0215,573085464028.0851,268017643821.62357,393372905797.35,349011093574.6037,419310554901.84,233836874446.43066
1994-01-31,437749780547.5672,728048122349.0319,309040917827.21234,428763118654.33984,442000441295.78845,439419145666.57196,278425599556.75476
1994-02-28,421792934905.0265,629990050656.0028,283816255777.65845,255658929884.37247,180816003680.00824,357058306614.42145,187340443007.60825
1994-03-31,362827016180.88367,996591192690.1069,239754651300.55106,310532033114.8851,323192942303.65106,363687874602.7883,209572057105.4239
1994-04-30,1079667623352.9175,269562520744.0853,959586862191.8657,1054430781501.8048,1019945154636.1122,1193112653161.9888,793223205999.8292
1994-05-31,583447067654.3207,1103420158747.3982,713381235493.6466,677827210824.7383,628219525077.1564,813887152189.2704,322800782124.2761
1994-06-30,516785589026.6922,627571840598.1803,487158072382.88196,478082248094.4603,373996915412.2245,701670102029.2755,77317204865.3932
1994-07-31,-333529794555.7055,1029532690999.6124,544382495005.712,537947733939.57306,736825505115.1559,400269980356.13214,-240843236765.67834
1994-08-31,399112539291.96606,1206222527420.9631,1062600483971.7628,786005116100.0374,927762708259.3375,1123751385799.7212,301426542729.4818
1994-09-30,1290561429074.1416,1759199846813.946,1308665393545.8794,1352334180235.5579,1467556099790.6094,1408119738237.8608,1119618035152.936
1994-10-31,942108561999.2161,615191552427.6589,884729556551.58,1185523735211.6628,951412814128.2101,1065786214634.3462,812223610294.8112
1994-11-30,462656001754.485,471308474812.1118,342716632739.3028,531952126766.97437,440245816864.8485,538041799317.2499,297707676376.9287
1994-12-31,627944439128.0967,1196792558105.4172,538454866796.05975,682346506928.5344,642060274368.6304,648754381353.4563,510787338115.52423
1995-01-31,337490870330.3154,703661050677.9703,181864622377.8033,370731921634.15076,239326572621.33133,268244427642.00912,154914576109.8474
1995-02-28,399958574917.6718,957336136611.5735,229562429700.07892,454616187034.775,314726058130.52313,402958683724.80774,203267378966.79178
1995-03-31,404187888263.75775,629494045770.0153,260288257305.7272,385207519599.54346,298759066018.739,330835598644.1905,217228108766.87308
1995-04-30,576651998987.786,908649944638.8489,404161218164.0434,474135633262.33606,356393684388.92426,541784112023.39185,227323570800.43875
1995-05-31,360190400480.89044,817782997809.8032,405882768944.4519,387141727297.959,166832527872.38843,536910265498.39636,-70322963533.81935
1995-06-30,-42825093210.23114,1254645298286.258,287364635967.7729,417982672056.0791,563860134416.182,514961026438.5748,-523847063913.0373
1995-07-31,-1295123690122.0137,-388920803607.20074,-632160624715.9136,-575657171583.3798,-483831569193.6419,-549193745616.0638,-1842475189820.4626
1995-08-31,288772480986.8935,-345256914478.783,877457174902.4496,587887711118.8188,849647270198.2792,783567160358.256,67778689999.04134
1995-09-30,987090989426.6487,1435741246974.576,1218274742895.6785,953879871529.7069,1115372091578.7124,1053124797775.6722,773113038184.4124
1995-10-31,772042961030.6626,556685578452.2932,678852352183.0629,743636783687.2292,539077053866.7582,740734073993.7163,597530036885.6731
1995-11-30,2536969421481.52,601573926336.636,2407515771263.318,2685015281842.1885,2539363463029.5747,2503751645863.6445,2409218188000.9395
1995-12-31,1530458525437.8506,845322537665.6082,1427369214740.3376,1677982373578.662,1845328365824.856,1580509893052.9365,1425882754085.7776
1996-01-31,1373718518277.6233,585599374541.6036,1332827621736.5325,1402226379655.3777,1599970379748.7957,1365187564998.3704,1318390237482.1099
1996-02-29,1511680292755.5996,704465900940.507,1367986187131.6577,1391034786190.026,1720395740726.977,1383166816679.2012,1357215418798.6433
1996-03-31,2236245877842.378,825560664014.2289,2133882224139.6958,2268246822626.6885,2772104176189.789,2212323940733.5845,2051291088008.6443
1996-04-30,1438187893677.6829,1175970317995.4187,1301292601925.074,1500762795368.8623,1678871954784.8381,1489445470415.4773,1238976431951.7017
1996-05-31,654534871224.7628,832813566787.1438,798259098022.7439,642412432551.865,654383713259.8071,704838769941.9603,436943659144.2339
1996-06-30,215161902953.0425,-350764014731.96344,401266413833.0011,381447946224.2396,228777820112.45273,531055504743.58026,-45778743739.77581
1996-07-31,22416851838.43964,-775215195395.5352,298054161821.28973,641589355565.4867,424172960833.18085,452135444881.3827,-305052009014.5681
1996-08-31,457101149037.792,1310775217651.1638,787891552026.0717,534356260882.4874,950195329995.7484,799548507035.3372,292493477405.2697
1996-09-30,1189894614536.3389,1159640874370.2734,1226246304733.1738,1083882941854.0205,1250768083102.8555,1241921819670.6357,1026963144314.5608
1996-10-31,653205987316.7344,1696851201642.9343,622228318605.4329,777788945054.5157,640092936681.5775,768162866241.143,560093763589.9646
1996-11-30,1170100725241.0576,771225889936.0436,1103660136897.6924,1197404173508.3196,1415109260747.8623,1172308560921.1833,1109294767989.1257
1996-12-31,1392265422964.703,507576756007.77234,1334823122336.2344,1386415395161.0862,1419446911878.572,1430856721574.72,1306189505128.9536
1997-01-31,1327259597882.6487,518321065240.4038,1204114237614.2673,1421600125836.5283,1588953676339.0422,1298957041627.601,1179548379197.4868
1997-02-28,312842382568.91534,1221347972059.8567,150364396508.8595,187571031277.5656,61445001031.47297,243746416739.6906,86723841434.63205
1997-03-31,283888877168.20685,1649306881600.8193,126207802266.57863,150233095383.7097,13126790820.672787,166064961831.27737,43056683790.36686
1997-04-30,1545981787805.0137,899361366941.9954,1495560151940.4106,2007889393018.4119,2051826692429.4524,1833556787894.4421,1285537483202.486
1997-05-31,707732896988.8844,910992413901.2986,822772279309.6235,772397604173.4358,622981241389.4714,794459785019.4482,428818975812.1359
1997-06-30,-910155022401.1415,618192041048.0338,-541412015178.1707,-221220448257.69672,81850516534.5548,-121845960421.69186,-1178935292110.6008
1997-07-31,187207104083.84,-361173406528.2891,581028849464.9098,641849684265.4135,1156237090897.5618,633519549201.3079,-251023063446.57632
1997-08-31,1547954296562.5994,-71497770360.9167,1962109904922.8643,2328007241704.4863,1352019369303.9912,2165416369322.9575,1128020330209.6804
1997-09-30,1682262965671.166,1047727645927.4901,1810213851084.5718,1750265765061.7744,1825387631098.0232,2022499939225.2712,1503805278514.819
