,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1988-01-31,390939358826.0375,227050366544.19638,235299088357.3091,362777022945.8429,342407841213.2926,287771239381.2097,7.187635082838409e+43
1988-02-29,382196058155.3349,26785812467.989944,232305148898.97598,267884176175.5198,403220898224.98334,241798015426.9303,7.187635082838409e+43
1988-03-31,248392588243.99463,270563413390.77884,120743840118.13564,214316557029.08945,109508400244.46765,217719661724.0523,7.187635082838409e+43
1988-04-30,237979351184.50616,443355359959.84705,99505033322.1996,161691601612.37582,80308538039.77983,115995782392.7143,7.187635082838409e+43
1988-05-31,373278000942.0558,108343354201.74918,287164765701.7784,399700042488.0049,318380261033.4813,423833126304.0398,7.187635082838409e+43
1988-06-30,-324805205841.5469,61195402354.814384,104544706519.05771,-52966364795.22873,-56933480758.231575,-89416480375.7318,7.187635082838409e+43
1988-07-31,-1250480158290.5535,-644913086820.9734,-560642106548.779,-866564796438.3727,-934465198410.7471,-1072185378487.9285,7.187635082838409e+43
1988-08-31,-518243218178.6559,-495132406368.2296,128873703145.72693,-686843491548.4556,-512778523009.23694,-671345470498.0859,7.187635082838409e+43
1988-09-30,139200502838.90167,110797867595.99829,121656502157.43394,39707585418.855385,-45525873117.42737,33425463986.192635,7.187635082838409e+43
1988-10-31,290103325024.70874,219532338502.5531,187440842555.9146,264110152045.55795,126612723102.83542,226276245179.04825,7.187635082838409e+43
1988-11-30,274200766340.19254,495334318441.8412,148513761049.67136,158768426565.6342,124070247781.22426,173064818497.21658,7.187635082838409e+43
1988-12-31,482014760646.77954,160236112027.4983,345667336598.20483,546904447688.85535,470645561242.25256,480050196149.3196,7.187635082838409e+43
1989-01-31,358029587745.7593,513331086556.97327,229514650206.07022,295083502515.51544,231085978091.53033,302341214319.78345,7.187635082838409e+43
1989-02-28,270750054904.52686,232363713945.59683,133989065228.84778,115317517817.50626,78112711122.64383,187157705385.1953,7.187635082838409e+43
1989-03-31,409035834945.95746,604598500430.3564,266865378637.1247,417295124526.87054,290470675776.82996,469659145199.0914,7.187635082838409e+43
1989-04-30,268409523759.21866,154594902959.64017,128453032222.62221,283783411004.61206,200022592063.96704,236007235208.13388,7.187635082838409e+43
1989-05-31,230499022525.25934,44980798539.334785,124893349608.69455,118048098582.72011,53140233968.31277,204238319930.71317,7.187635082838409e+43
1989-06-30,-638206882483.5073,-172215641283.80716,-84887883714.97433,-270265890797.22653,-445772010503.70856,-149841699325.2014,7.187635082838409e+43
1989-07-31,-991442489724.9415,-572525930721.7108,-126302187232.16823,-973181775998.86,-774119826285.0092,-1317677661369.2312,7.187635082838409e+43
1989-08-31,-495544478884.6362,-362819980327.0163,177668696856.7908,-681905232909.7106,-324246373621.959,-486893047700.43976,7.187635082838409e+43
1989-09-30,314414577979.65247,211826783890.85938,283994210364.1001,222644295326.13263,215333382646.33514,254198297560.10315,7.187635082838409e+43
1989-10-31,495548425553.33344,320042836927.86725,370357443046.0661,427839563410.4073,404766671127.84827,420528136555.46265,7.187635082838409e+43
1989-11-30,320828628085.53955,133220793285.74359,186198902093.77768,156386908430.019,101737380225.25136,194108450347.8702,7.187635082838409e+43
1989-12-31,416306366531.81696,673210064085.864,299727839882.4264,461665643191.9029,444833387558.44293,369659892256.152,7.187635082838409e+43
1990-01-31,311451627757.7103,76044445930.68703,187890712860.4269,258909731276.50983,52595334438.767136,274910365637.77905,7.187635082838409e+43
1990-02-28,171392077336.26273,323663782537.566,38558670055.935844,15557838064.948977,-14072121500.788252,29394602390.03545,7.187635082838409e+43
1990-03-31,247149128624.66867,521306795194.46423,116395942875.8841,133589976350.4159,158958624680.2485,155835827194.76038,7.187635082838409e+43
1990-04-30,230175044522.038,49261434027.25854,100698512377.31993,123040191177.18956,141890560069.14832,155859478867.23392,7.187635082838409e+43
1990-05-31,107411905548.81038,-6156590582.734251,143727155194.6612,207159272444.94226,28339726060.94542,160837690239.9927,7.187635082838409e+43
1990-06-30,-673206415228.2999,-156401498542.38812,-12913884482.929592,-264762160661.19974,-413394953644.31525,-427528091222.8442,7.187635082838409e+43
1990-07-31,-893366699861.0837,-748896323538.2904,-162235113129.30307,-925313153101.4111,-747151152447.171,-1525126369616.219,7.187635082838409e+43
1990-08-31,-799772457176.7626,-730069647475.8014,-25789042460.666435,-708495868137.0039,-577215727247.9095,-809254062050.6571,7.187635082838409e+43
1990-09-30,434190820467.28064,415417170929.60034,318835230359.805,315597523719.0304,251223599350.21634,235866236027.66846,7.187635082838409e+43
1990-10-31,496573851061.3811,231749824580.53662,351939403884.3471,453999108014.7764,507906691295.0012,434411231894.42883,7.187635082838409e+43
1990-11-30,366598551865.0322,256509368185.1367,264200645185.07224,321087136841.6087,268663052097.5324,274861597128.3484,7.187635082838409e+43
1990-12-31,532063237807.3852,167398905160.22327,422791824972.6702,406356798186.5169,452610080654.3631,461043123976.9515,7.187635082838409e+43
1991-01-31,989214410186.91,340076928755.07416,672689614252.5435,1147267650390.3643,1058029219389.7777,815941704983.1306,7.187635082838409e+43
1991-02-28,1080520206987.3622,327071346043.1398,575603904995.9236,773419101530.8212,973351487686.1327,720228675214.4347,7.187635082838409e+43
1991-03-31,313158811363.03656,633505583990.478,189065745734.98468,213661759556.071,207983155207.20117,206194510512.153,7.187635082838409e+43
1991-04-30,228498182078.85825,314266909265.3375,113553595257.19809,85859955537.02623,96631059040.53264,115191967047.7958,7.187635082838409e+43
1991-05-31,309634592042.9717,140863875606.96863,264925069170.78024,322258276414.01447,229870325719.07794,281992932430.7623,7.187635082838409e+43
1991-06-30,-806991907230.6652,-293659135726.2484,-242626170726.06638,-339793624774.58026,-531008146222.1482,-217966768610.64273,7.187635082838409e+43
1991-07-31,-1262298748172.2146,-847903494924.9974,-538848747343.9489,-1094157729297.5214,-871349661897.6978,-1461119735887.4963,7.187635082838409e+43
1991-08-31,-216600586595.19214,-401672593482.9236,201448716900.68274,-458187603472.4683,-120323909689.09848,-557684737360.9781,7.187635082838409e+43
1991-09-30,56993120335.8161,65449540257.8729,87370063729.04016,-42962512243.85831,-143961526275.29807,57410694270.878365,7.187635082838409e+43
1991-10-31,300729397480.1405,280367750755.0273,200840459791.62204,298286476881.9868,128877299093.72305,308960702304.0811,7.187635082838409e+43
1991-11-30,231816894368.00214,67564303763.61241,110378566084.019,72792069710.3472,14894967375.97804,191784539227.06165,7.187635082838409e+43
1991-12-31,758403117661.6897,494772110994.97107,523391351646.628,806939437124.7734,794940465577.9408,689478439744.8395,7.187635082838409e+43
1992-01-31,703521136322.3662,129947072914.6836,609730285323.8335,865534486414.1718,1092237701923.2202,735683058042.2792,7.187635082838409e+43
1992-02-29,670523968713.337,272773962305.93875,396184849919.7795,565400741291.9117,454017011752.6302,490182038666.86865,7.187635082838409e+43
1992-03-31,331919621641.6416,500064988241.1251,216265115689.11847,256117787359.32004,226664050929.4923,239082737113.68875,7.187635082838409e+43
1992-04-30,242237053079.76752,83975635571.10258,126093551426.29955,184995535137.7228,86916647866.58916,187050523935.29095,7.187635082838409e+43
1992-05-31,378679574747.5834,211576638878.3242,286520119825.466,446329396532.84106,282115062628.5483,359666719899.3259,7.187635082838409e+43
1992-06-30,9507904465.097473,-32297588075.08236,337682137689.9125,364333361496.0724,61124271118.59599,321523615386.6993,7.187635082838409e+43
1992-07-31,-1024326493432.5854,-290426861346.6493,-297330029954.70825,-758493963000.3998,-485845509241.65735,-553235138492.8485,7.187635082838409e+43
1992-08-31,-437363986285.9036,-261535642439.2452,43667029304.42961,-500277552961.29047,-332408443356.4977,-326900729473.6801,7.187635082838409e+43
1992-09-30,142671936283.58554,230516075144.01968,218153495720.57193,235311630215.29282,107103909716.33388,263010149880.09305,7.187635082838409e+43
1992-10-31,185168258479.99237,206029210989.30005,134777776246.62727,129806587269.93169,-1302453892.9206696,128575303480.52492,7.187635082838409e+43
1992-11-30,351087047944.7611,349075523291.19745,250485890966.42648,343247330137.8824,41853100452.465034,341887886382.91595,7.187635082838409e+43
1992-12-31,635631032737.2732,251876425141.85812,476852893886.1759,679474191815.2529,766319390332.5972,650815314739.3,7.187635082838409e+43
1993-01-31,332192093073.69055,266640446178.5051,219414276343.97415,228199794711.9943,228808564732.0132,259278387778.982,7.187635082838409e+43
1993-02-28,602602461328.4598,241355291083.56897,363559102132.76044,567109165167.6915,526093728806.7222,463071726823.5953,7.187635082838409e+43
1993-03-31,681526593391.7511,172519836604.28714,487147310887.6192,575729994170.4144,620899770452.4735,661399255026.5979,7.187635082838409e+43
1993-04-30,323888495095.22186,158255108551.23608,197890166559.885,250491886031.45563,125426110605.97061,247838285796.2804,7.187635082838409e+43
1993-05-31,204658597291.74496,-13090409534.247324,160618638724.80466,202658006956.70346,58397316942.77553,234104759444.22702,7.187635082838409e+43
1993-06-30,-495887359471.12244,-165310495921.75977,-41961431594.57903,-203934231369.30264,-254948615336.14923,-58066364219.90219,7.187635082838409e+43
1993-07-31,-1114153548171.2449,-600013875825.4872,-376694205999.03516,-913056546480.2455,-665139826938.4293,-907735504029.3851,7.187635082838409e+43
1993-08-31,-572449479349.8406,-222356474979.55566,-14114767968.517488,-603177534911.1754,-445450912858.5195,-490351672297.09784,7.187635082838409e+43
1993-09-30,34753180418.218025,362390416903.6662,178776100438.97058,154556684323.4721,-87088147839.526,121176426738.45605,7.187635082838409e+43
1993-10-31,573980567332.8091,423577242284.0878,479052163539.645,615430548465.42,650170119069.7224,534917262293.5436,7.187635082838409e+43
1993-11-30,1627040081621.031,330172528631.3583,1048091403365.6973,1773913576911.8645,1695575842182.174,1657164997284.8455,7.187635082838409e+43
1993-12-31,209965822003.70532,462812524921.74615,98149774811.57649,179711926316.5852,31937883434.299316,156433855351.45566,7.187635082838409e+43
1994-01-31,254344690527.3368,216306368686.13687,139702103902.3364,159462158913.58902,91177262580.45737,169932095531.5226,7.187635082838409e+43
1994-02-28,936361834003.2667,235663418470.36124,560449879621.4694,830426150255.1633,633901712348.3276,738657162909.079,7.187635082838409e+43
1994-03-31,243576926797.0,379386573087.2886,135900117011.7011,106572442969.59344,35940524026.55834,179081249680.752,7.187635082838409e+43
1994-04-30,265155322766.7284,120463115520.13832,148033236180.7346,102328670580.84877,112653645887.45265,190667498363.74286,7.187635082838409e+43
1994-05-31,130989603495.65248,135595888834.86807,114120135054.43094,119974041680.25955,-80188580793.92813,160310113909.77817,7.187635082838409e+43
1994-06-30,-237821649534.9511,-2476344262.3547425,12974685258.297428,-111023439428.44397,-140205191058.78433,11232494702.73149,7.187635082838409e+43
1994-07-31,-1160639112268.3843,-252983934562.8246,-409110776851.8866,-825648834165.7604,-810201508808.6761,-704995145258.725,7.187635082838409e+43
1994-08-31,-713170612502.5714,-357822100344.4644,43250699676.366264,-651922299168.013,-401395547648.9366,-537566328256.1976,7.187635082838409e+43
1994-09-30,183824114419.56116,74277629761.49525,187644448108.94034,80162514094.37157,16083168426.245415,213971293927.7477,7.187635082838409e+43
1994-10-31,176886198303.90857,72608819863.86801,64287520938.900955,63960452566.10318,4156643709.2074804,86893575082.6604,7.187635082838409e+43
1994-11-30,284101932135.88837,176689368864.15088,171648636321.22156,256366770811.4702,113626389522.02469,213339908712.64218,7.187635082838409e+43
1994-12-31,450539395233.0591,238168309222.00732,327515238187.1052,440067584798.66876,376115489759.1221,413140291088.05237,7.187635082838409e+43
1995-01-31,250406347126.93732,271409829270.4925,133455531278.57388,210638247737.14334,61460618620.30814,168613701125.3776,7.187635082838409e+43
1995-02-28,174563653037.24323,155663387925.95947,49620233035.44187,29660812294.94038,4094401444.590459,57096474463.42091,7.187635082838409e+43
1995-03-31,319504631291.9686,398719644106.8973,195979335208.1927,324419593979.8685,180513324634.13077,229690883374.66458,7.187635082838409e+43
1995-04-30,183363040065.00076,257551279964.83414,51388013777.10539,72295536079.16072,1170155820.6137857,68358678182.41344,7.187635082838409e+43
1995-05-31,136353366899.54158,-22857491868.6359,31987133733.756496,-21830504782.66475,-199658548411.11496,9147429468.820005,7.187635082838409e+43
1995-06-30,-750247686792.9146,-23151735035.11201,-198213338844.89478,-319432607881.4702,-495618541175.3879,-262709820246.99268,7.187635082838409e+43
1995-07-31,-1077035553268.478,-690031671740.3196,-365940968698.4705,-793514667604.7097,-571589594557.8865,-1109296632464.8357,7.187635082838409e+43
1995-08-31,-652132449912.8969,-435903592991.12244,197390114447.6013,-520033405922.1346,-373739729721.49066,-537400449207.7651,7.187635082838409e+43
1995-09-30,356561624902.4407,63304186115.46963,341478632565.0822,232513232797.008,209276344314.48492,248408678568.19305,7.187635082838409e+43
1995-10-31,145350039543.72293,35645691613.7648,26865825764.47001,-22296336000.604305,-59370143400.243835,17045024651.218801,7.187635082838409e+43
1995-11-30,300599937852.05756,507169084072.9989,179480831607.8224,209510774761.18155,92992896784.50636,194769788804.9677,7.187635082838409e+43
1995-12-31,676091348776.2903,231272023061.73846,523826538916.5292,793124664690.6461,819341147264.4487,747075844441.7543,7.187635082838409e+43
1996-01-31,673469198596.1433,268448726910.7127,499704070683.68866,730427605796.972,815844393007.759,643245991623.3451,7.187635082838409e+43
1996-02-29,489952775246.13635,336345368121.2383,351716745340.2041,546825356985.54047,358652497982.87134,453855051425.1556,7.187635082838409e+43
1996-03-31,580836263221.1135,879844686632.2582,483420343680.3946,739053001631.2284,635455410355.242,619847367265.4175,7.187635082838409e+43
1996-04-30,311495706304.4967,273227111380.79248,208520976522.62894,380555449640.10785,208116113030.26364,453951188650.40436,7.187635082838409e+43
1996-05-31,124820236472.64346,55760732926.66526,80114369903.43777,72029591602.9714,-46157305167.25061,67526401358.40074,7.187635082838409e+43
1996-06-30,-634034531841.3783,-139455108761.74377,-100744279155.04805,-245410135883.02078,-489281767408.11273,-174082084176.20654,7.187635082838409e+43
1996-07-31,-717191657037.329,-527773212615.391,102611028061.81099,-730854755091.4059,-427913317322.24396,-776195980843.8423,7.187635082838409e+43
1996-08-31,-444814585097.4063,-458273354138.91077,232389150736.85938,-344271709843.29333,-13151435513.08929,-252657709372.73703,7.187635082838409e+43
1996-09-30,265778176221.61484,216554313439.00214,487317485548.6014,527050542361.0544,283114241447.0611,720837223317.861,7.187635082838409e+43
1996-10-31,307052876420.7502,296572700386.3996,239072933478.2564,194251773252.81116,37126032862.405815,251698558895.44147,7.187635082838409e+43
1996-11-30,216138900128.82513,67895015941.36478,100639108223.86848,98345359539.72107,81020917152.10873,109860468822.17447,7.187635082838409e+43
1996-12-31,449901320932.53064,98970048939.17593,336742106923.7735,355712622010.31903,501135727793.6267,346686180990.49243,7.187635082838409e+43
1997-01-31,515496412067.9917,414330405407.1783,399468807301.9848,622411812220.1316,564837105511.099,547658249103.7958,7.187635082838409e+43
