,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1983-04-30,81896127363.87338,53758371248.64635,33192447825.11349,172618001041.76083,95394783653.649,75496930971.4605,18937866606.88379
1983-05-31,96313300865.05899,-7268992843.302915,47252148636.246124,175858152130.7914,107595729736.69603,162872256948.4909,-18698526687.216507
1983-06-30,51194447831.663376,-27296130128.93683,-3157395592.0647445,240580813360.30582,154263141510.66818,171956355391.52985,-163541285461.6953
1983-07-31,-455199033146.9958,-85978728344.96494,-285673243315.7278,-156395119730.3489,-43981586206.049545,-126457588708.68756,-625798313117.1274
1983-08-31,-24011938655.817547,-23095245259.718285,20415696547.464516,-12437558503.341686,10973005857.257236,-38536292026.34296,-128476275447.73555
1983-09-30,211378817065.31366,157655566693.9997,101756390066.67604,186534197660.37433,148350187801.63553,138299161974.3275,84570668532.41365
1983-10-31,131948178719.02185,146065674200.76395,66173655350.74122,161769065129.01843,152576402989.61624,113484561209.31381,61411128336.63609
1983-11-30,124045198075.27827,35777890844.76515,59871948615.469666,117964787888.76599,75277021925.4016,94925916167.90598,58917566274.543526
1983-12-31,83106486439.79523,11839521551.538109,32654106960.5324,50374515193.88081,54050471289.783295,57021946957.93206,30013055571.533993
1984-01-31,74979499488.57341,8059889321.027681,2400937887.1352663,44069773384.89937,16954226108.684715,22344761945.72809,3728544694.8363338
1984-02-29,72183504725.34839,13958701985.115587,0.0,20134865905.287094,-1501961297.8548603,5880206887.692062,-400014312.2418088
1984-03-31,131800420904.15485,21922591507.127575,36796356557.639656,93923715343.97557,68398432827.587204,64236243420.3159,33412722896.71399
1984-04-30,76236084941.24802,54538099306.824905,604585798.7036796,18750956198.702236,-3116717962.4888034,14217097061.167706,-8005201303.428282
1984-05-31,114500702527.99306,36223565303.25701,28353759674.422165,74462423159.06985,61729991340.423996,45723889412.1726,-9732096068.316889
1984-06-30,73723232805.2381,-35780363411.215256,76407160572.70094,162956624387.6103,160560784935.36627,62738442402.43656,-118295137747.96835
1984-07-31,-777195400144.7876,-180415429557.50034,-289795714791.29926,367806910905.8194,247704797527.69055,98596409235.50642,-691820673594.24
1984-08-31,-14042120270.306652,-37075419620.095024,50569597176.73353,180774119260.95245,199111563349.2863,100876006194.9772,-127093768735.83557
1984-09-30,224628634408.3852,101315898643.46521,95920458338.20227,257208906258.15244,137405588548.26814,146727473980.60413,69572326054.90353
1984-10-31,157526737338.66602,73569753042.17978,55206090163.60966,173438576473.85895,102621537376.08617,87654593688.07852,49960047836.7897
1984-11-30,104322551203.55173,47048285252.63595,21800288147.765385,108171550525.66068,71505854058.62448,86951341862.40146,20763640099.51761
1984-12-31,92316609179.60667,52840769043.67796,16887258112.572033,56435786172.7897,6101744513.360975,50094237977.76522,13950432929.28091
1985-01-31,82727850012.30037,44923765736.10156,22128357306.716145,90686061793.81537,37346498303.61573,72943344842.6056,18245561743.407635
1985-02-28,64198242207.00118,19739050620.087933,6575523726.597629,92585331962.70096,36579942968.03256,41495201190.16832,4911045390.027991
1985-03-31,80878729217.664,41658597139.97291,19298749664.079433,95831831244.1458,62527536778.75973,33268634848.04603,13191438003.38815
1985-04-30,101974034943.37631,27577468227.454536,29530204209.103577,98280884578.40294,58027692806.515045,64682845574.51292,13323296478.118628
1985-05-31,80362994284.13985,41949476474.66735,32273685933.00925,26984999708.90379,-2825979641.160234,38728008340.80174,-89062191921.25891
1985-06-30,57731668384.39523,-56027033453.55628,-21259702868.33438,214599491457.81403,197904074542.74628,41743119227.25778,-150030016796.18088
1985-07-31,-571002755938.7264,-264773721475.9125,-314742285415.18005,-136167325088.93152,-116675605236.24553,-145633059110.50955,-695906381485.8397
1985-08-31,259001718349.22565,-21082769022.04708,211618126427.2562,411997937808.5854,324357750504.5286,217185837458.1664,42631014378.41743
1985-09-30,124264027177.35892,119545408912.01118,53964843060.57008,91425334513.93126,49699618597.92395,48774354378.03482,30993446565.9307
1985-10-31,240388548856.99826,120188702845.30954,123281424158.62985,285106513634.7377,250360849026.69604,195191561480.29044,120998311135.94154
1985-11-30,155287261244.30096,103167774843.44827,71477042944.046,175831294591.134,99460986153.62831,114553786295.20125,66329320981.38012
1985-12-31,91553183620.58696,182053748682.32648,20248461191.745796,65128324764.84835,41761115644.06231,38009887534.77543,20463707091.409954
1986-01-31,82818143824.37038,62403439391.76688,34541109126.220825,123406263243.69656,49449175533.10555,55636157416.50435,33301459237.082367
1986-02-28,277407376099.38904,8495711404.932578,135540344197.95537,434732406107.8217,236090210931.49573,327175899017.70105,146699696465.8523
1986-03-31,74304421175.0571,24703783971.94567,29918882351.61611,88989329644.92621,56433227158.450195,51850902023.76855,25216479423.59655
1986-04-30,101592192202.22566,85032681341.51634,40536031443.984474,177426493548.0298,108780765305.43965,60572349575.17386,26956157017.344078
1986-05-31,87609043253.4763,72525435029.92117,42790727620.821465,105621075745.23334,67955268020.901566,118809721213.18208,-4710761726.914968
1986-06-30,25326831070.488976,44323991903.260956,29556247170.95036,48336754033.33989,33984778880.314392,48978745302.69518,-93363217733.55743
1986-07-31,29592685838.220436,-55630695015.94429,25829086238.588135,170512790476.81802,233948687849.2036,82068882994.844,-90333577003.99307
1986-08-31,-22107678434.205837,9482587639.031328,92656780688.7063,521582385633.20013,259835508963.03482,363310387783.50696,-59491569032.20373
1986-09-30,315466397775.6137,50071212380.61453,175749890723.0475,390532809552.79877,340224631918.3382,318455655912.4852,160201663124.903
1986-10-31,60234212305.67145,145413127716.2782,22472596812.708744,61391052867.294334,66920114488.25011,51066896141.39444,18413864023.26522
1986-11-30,40480720256.757034,67262844608.94407,3782283101.5604625,32771710962.386177,9217545192.26588,10515538746.765486,5020777021.480978
1986-12-31,80094333105.81268,41122836965.11023,33466104190.482803,74300381283.12376,19892085477.063725,69159677170.5825,26732363536.169193
1987-01-31,162353181294.07297,4831178952.701853,67810799366.12982,237722014997.99503,138462243184.81747,184839726760.92096,66809370950.07578
1987-02-28,98451763130.05061,135115436083.65813,20575878920.380127,100990011669.03632,52352515477.63554,53963967327.38483,18492461097.00319
1987-03-31,110279502168.43172,13885964416.4238,29392753937.437813,80884059886.29924,28782831790.727837,32010530468.29443,24127924186.03752
1987-04-30,81383143726.553,14781891735.73192,10616491775.412722,29317067644.56487,19500267676.668766,20807552975.21818,301004584.52624834
1987-05-31,113644002168.59544,131486841987.1357,36976845167.153336,74958633456.39119,63361826552.8071,73725976849.22781,-25889335965.441216
1987-06-30,-398501176929.4407,-135407114186.15004,-211292471438.49246,-38405288216.46221,-137249061549.71524,19250979145.81654,-556019982778.3281
1987-07-31,-354590131516.7789,-208142436585.8804,-267850495271.50922,-33318361894.253773,7913285935.35534,-64816827776.813065,-662553234218.336
1987-08-31,-320532965605.2298,-36273156621.142944,1223321223.6456013,375025663205.1893,379967155658.36554,300691296881.8322,-489274480218.5775
1987-09-30,421732995297.1438,81456798557.20761,221778288278.7026,361583289548.3755,207605658907.7304,339877587662.7609,196770638848.6765
1987-10-31,97409674933.2298,113037555546.14555,30590184021.5666,43823744306.114815,47206621485.73446,44241879878.718155,25645026835.97188
1987-11-30,160186591754.25223,33797282318.24216,59417004645.08047,176614596956.45917,93291474827.07233,95944715471.689,60496561667.89662
1987-12-31,75876173656.81943,43150883947.550735,13160782596.223648,26303601732.103703,10687165532.476452,19663025392.536613,10790108363.589558
1988-01-31,75909418223.37973,80983930020.7475,11991886002.810474,48492929974.78819,29705203869.220306,27906195258.774914,10858518877.04078
1988-02-29,97250935222.09418,74984770746.59428,25921792336.05299,94345519878.67896,68096935887.844765,75696528773.71762,21293190491.197987
1988-03-31,94035506758.82639,12758035749.494576,26102415088.388714,87835149048.82503,45527387636.9134,35053948928.48427,21110803562.952496
1988-04-30,91848042726.10287,11515807122.992144,24515349009.64017,85452169147.22462,35009525805.14448,35668476379.13595,6073211686.341685
1988-05-31,78826227329.92741,32740931586.304058,35125812240.01955,13297887688.35632,-20013252604.287537,27868506279.84005,-87845291583.88705
1988-06-30,85739550532.5336,-49832672273.98549,70316821166.21214,112944272205.94893,200245692757.86948,120809587525.10013,-80689799738.7819
1988-07-31,-727297166877.4788,-202808892658.0463,-459019521171.01245,-288994118191.2428,-166317173009.49283,-116252545016.03972,-861247592485.765
1988-08-31,-112474439558.3542,-127750640516.50328,13098118241.732042,168613474259.37085,213673593506.52393,11915556073.47594,-313061867203.718
1988-09-30,471461039745.40656,50714185012.93988,259636160923.7541,562594030769.8933,436415325258.41046,328794740811.5801,209421249133.83813
1988-10-31,282201324894.7104,61879556320.98882,158346948966.9852,379821509513.9446,274665380828.2714,381351629846.79297,155768385677.20685
1988-11-30,158762212541.38376,71420081729.96506,70747323370.51364,197077013370.40744,72317882662.21732,158855821550.57874,70856502341.89102
1988-12-31,65449185731.932106,28858314755.206665,7236874187.237373,33446911289.605167,13134035692.632998,11499437170.890682,6615445293.009799
1989-01-31,49753700919.94012,27272254689.494198,33995563.80479724,69841979404.5713,11291851565.754843,14307366006.067245,425393184.3122717
1989-02-28,51803310009.98474,19827596775.827003,2116427161.5890021,11153698378.549654,7628342893.461397,8232047581.658927,4615029481.139522
1989-03-31,49753700919.94012,70585243174.9669,0.0,3840481418.1901135,-3597591614.8878455,7067879052.789891,221076759.35391507
1989-04-30,129441295093.3033,38196560405.59154,45449165842.26209,122022604455.21796,95376853349.94531,65992924691.93483,30889816469.999603
1989-05-31,114610065685.30412,81305913605.39247,46419746493.67787,49941615151.10341,40407737149.29138,87084678942.9469,492892636.96560526
1989-06-30,207485154988.31204,-25380180005.517437,134080204316.4684,169667664723.3198,122989556224.02098,136826381947.15813,-11390065935.221786
1989-07-31,-160764375393.85388,-225545042787.77277,-15486696403.221212,537277268491.9948,527335528853.4802,365137328879.6777,-213718460647.34003
1989-08-31,-88736791878.71703,-44641840601.88352,27683101859.249596,18673947734.31313,23743631255.61456,-16784247936.666964,-175921922314.29755
1989-09-30,105452122882.15196,145530727917.18933,33639540581.07772,112952806498.28964,73667941695.88638,41673239187.57272,25778855955.57685
1989-10-31,142481827534.57742,96488861349.5452,59307791228.801315,169238500110.65482,116981450377.92708,130458263912.91342,54148593667.29923
1989-11-30,251737029243.58517,255283577463.4629,127086569144.73543,365411638801.4664,239461621346.82593,305242017906.7124,133103986572.58365
1989-12-31,89653410646.53635,29934599917.350006,28866279053.826744,78741648207.37039,44324017449.60153,40150543336.911514,27193209948.292534
1990-01-31,54305444553.76737,42463566911.70088,3569832254.1058154,29516210293.00378,23960381931.646812,50481083336.68448,4210630008.5309587
1990-02-28,58786669070.959656,6266739885.951946,3597364794.3364935,36981677669.056625,9440306700.73964,20049019547.83387,3979792393.239767
1990-03-31,70122394652.42694,6935162621.931215,22783849895.15142,54490567345.12928,35176750353.70235,28702479235.12919,21257881947.926807
1990-04-30,129824465412.98195,42097830518.4405,56243777082.08942,99095451849.19887,90960155904.92426,61473710731.49983,40208293805.380264
1990-05-31,130193372968.32928,179148904524.4729,63173674338.410774,280825375269.8462,256144765385.17477,197890871906.89886,5425704449.369833
1990-06-30,-532728626404.15515,-30008520745.318237,-354294757561.6855,-9135293728.823277,-48023251695.95944,23034660042.33766,-591877127748.3553
1990-07-31,-262356088904.02594,-173087929386.20496,-103505018829.08493,181022832866.1238,227466569030.67593,151584641795.91254,-562440583440.4956
1990-08-31,-321308795362.2183,-126978287396.84538,-120638340104.0421,-62452436595.03245,-39724257583.58557,-56203904053.29114,-427416218204.0933
1990-09-30,123615593415.00073,84582780474.51839,49247564212.21948,141252286028.25107,161970374335.88818,105407103062.3487,38302691192.765915
1990-10-31,153823892479.5695,75171065026.6302,71236651147.26913,154037489366.6164,111036026479.30577,157359288286.3117,64132666976.61982
1990-11-30,78539115592.74352,75596448971.00752,19631792460.560314,72605071548.51985,68061907716.30074,41407944425.27724,18657084452.870445
1990-12-31,151169207370.94458,55851055352.756256,69006306947.84044,86978487272.57542,35543871074.64014,71724848524.43741,70345038461.44974
1991-01-31,63595443669.378136,7409750926.763203,16840024473.927774,50045060174.49747,28186739201.65011,33901641245.563404,15453987983.144348
1991-02-28,101340956045.6267,25982544953.658543,36934392577.47543,201114927498.58023,80830761700.7854,93827432346.34692,35752956827.61597
1991-03-31,59355760173.177826,30088016659.84538,14344471571.001045,83789943636.17682,55470578037.67984,48970970665.94239,7250528829.371573
1991-04-30,41662845482.92295,32160479830.47955,4058959275.738536,17247311980.178276,-537723610.0300661,9534048984.31101,-2602993608.0161953
1991-05-31,39341869008.293686,20045722861.719498,2559133995.966647,-34477019589.52951,-19184412969.01222,3567985928.2242618,-35292813626.51875
1991-06-30,-44882658435.65257,64773491234.33082,-36847106605.741005,303288992787.22504,232673891049.3749,127156308635.8797,-170707946750.80502
1991-07-31,-315601963805.0692,34865431970.35827,-177684247127.9303,49037302198.09446,52226142234.07311,-28743772120.72581,-453685541300.0038
1991-08-31,44868068015.78971,-31185505836.556873,95571151151.68361,181095687168.74857,135630200218.40509,121767676145.53578,-156280033491.7561
1991-09-30,129139373349.3268,52779064694.05608,57181980573.2771,98356977156.53735,86024663715.16664,100140073722.61711,36955127107.24012
1991-10-31,166858301898.35712,239380197464.24667,98188479420.27634,226754721364.98376,165501022698.96704,207265991140.03925,91298824649.82262
1991-11-30,172224457700.22327,32084278006.636982,89835987050.28052,231603888266.9907,129568613214.68787,184744694489.2214,90868880145.00761
1991-12-31,83029218346.29668,20449341997.922653,30435770659.931217,84077453024.70592,62306592884.98692,48186759697.908676,29392039236.982166
1992-01-31,85174155945.5695,20073178775.85116,38556646767.57894,126173704107.99268,72008884500.69437,77804298671.57271,40164038993.7513
1992-02-29,23640932856.124443,61088750380.016396,115720561.45721392,-601035677.8647646,-9625324192.405876,10330308994.570309,-44274625.1592432
1992-03-31,23900166812.40519,30415790558.45979,2141066105.630812,18633909183.270805,9549467502.272882,8065874215.370939,1470884198.5061815
1992-04-30,55525239866.48993,125736787313.6307,16484461496.480316,54636984762.10341,20448957712.08136,21094340260.386135,6462024363.46654
1992-05-31,84211968024.45236,10569662363.781178,37577756646.4607,151909109355.51886,108006647785.96439,89602151500.69011,5106852112.382425
1992-06-30,25355727016.92542,54672151061.637024,33153751407.039143,35514015275.63736,24224970837.922497,29038234222.84829,-79109376284.60883
1992-07-31,278230950397.90295,-3010136636.6167316,174094687809.42316,648351480920.9453,538723686740.0393,361337297959.6015,59615189076.388054
1992-08-31,126811184240.90932,10671208319.987318,101786913867.38092,199744687403.9107,154407440155.11737,72409354340.61034,33559002338.27257
1992-09-30,56803878876.74038,46563649869.39063,21382474563.119232,35463037100.47531,41222637486.17116,39818912487.99305,15556569866.97475
1992-10-31,278295746514.7089,113765768808.62119,157189128467.75067,434359313739.3442,355397391466.87866,290725391817.75055,155314255578.10132
1992-11-30,46130387518.942566,39824589686.37812,17430716224.740597,42062857438.88943,21676565986.169106,16534045474.648329,15489093663.061092
1992-12-31,38780672760.07972,59778222518.89921,10175668651.170338,17348338749.2064,2249525661.7029343,11969897921.958189,8248846501.172333
1993-01-31,113779555547.48969,22939412883.20886,34420770666.89329,91746537559.52628,65882104675.81679,62856016875.25107,34942096465.753815
1993-02-28,71231388102.71654,15750646205.884642,13990352612.55816,47140690486.02121,24721198897.823414,30547466076.176685,11535752120.818369
1993-03-31,65561996557.565216,54025806013.9109,8772835110.11409,17135152174.904936,-1841530380.0925665,7725414207.226505,5891955199.1144285
1993-04-30,85950468622.9566,60448232508.58729,14868236953.618505,60266916626.6176,21706072415.305943,37641454572.72561,4155154239.1645384
1993-05-31,186522054974.6628,58209621653.91096,76156954713.34537,82708286234.30594,94620348199.55241,70966870544.94214,25049133056.09656
1993-06-30,-18250961074.384293,-69143237911.61655,15663819653.466534,83300710430.68025,43915592863.92879,72158927564.40968,-202526808910.7775
1993-07-31,-849385417334.2859,-216646071493.99814,-397583666681.97437,-105416366689.97339,-223340880130.7123,-199117069795.65738,-829611083734.9862
1993-08-31,161318051377.629,19820992097.440792,119663167416.92862,294759324348.22284,322205869446.47015,261647453230.60706,-30609442030.35994
1993-09-30,189418731918.71558,96670059570.03804,80318387188.2434,207115683966.43567,124728491250.74771,142211907001.73984,60059134522.22407
1993-10-31,167760721836.3943,52244891235.62738,72345418281.81439,216554250593.71143,158849664442.68854,168393395069.46548,68466017579.41421
1993-11-30,112347690327.86319,22121886376.012146,32937522001.663345,97718953011.37288,56091997277.84803,65694747525.701065,30340108197.578514
1993-12-31,60647146762.459045,11935096962.595652,2146951960.4089475,31367824265.669094,3307297551.2641215,10609275755.213924,4781617496.80861
1994-01-31,62789246970.142586,10088832680.081562,1670734442.4634354,27061422747.82904,2826591628.1663427,15061778780.221224,4911945648.339647
1994-02-28,82228925531.92072,25603935740.865715,15965788866.277237,95783668358.80139,27553697045.277424,39663169892.78738,12286550367.662357
1994-03-31,71104891275.46999,25712656880.354675,9471826755.89529,38721608683.19355,21508367579.239418,15233437080.426828,6352559338.09755
1994-04-30,160546079834.04163,298705555733.6566,67070825124.82233,264810737387.6754,134894845967.4023,117182618735.0619,51881354511.20879
1994-05-31,222441979597.7768,34093998562.023743,109406983395.97804,231156579163.3183,159013911954.7681,147430820349.91788,48560985307.484
1994-06-30,-24609512283.3049,-19497092442.662457,5238473925.367429,42039223593.649315,17982219711.186615,5935164436.721482,-191046482557.35458
1994-07-31,-498945157486.12067,-123403202435.31581,-176257484650.21478,295750326929.92645,140680292813.74863,64567284518.803764,-540754199468.02106
1994-08-31,-30120280205.683407,-24210497757.894226,29425909417.353737,158367567344.99146,131239005320.13316,-27722095874.50018,-102008417234.36366
1994-09-30,353264416776.7922,200528080158.53137,175154955940.79526,463223277929.74207,378817007234.7679,341657715379.955,164321508642.89917
1994-10-31,67154130121.73507,127543889052.86061,11204814503.848743,17592572604.221176,-6645167433.756407,9120133969.528744,9222643119.982096
1994-11-30,152341862103.54962,60532838823.175545,63458771536.10576,256054758583.2663,111210018052.68356,102242031556.95876,63007195498.794624
1994-12-31,100319575476.29088,118524579385.22118,30659929934.920788,104676214455.13493,55331183827.163246,63430500116.831,29560658719.795803
1995-01-31,47950129756.74332,25022636902.101746,583104097.4731348,17744715180.38314,4352477229.736851,1877306793.6994612,2316963465.164684
1995-02-28,47776708759.52343,21997510406.71616,515452738.33649594,44612083988.30167,16665882617.11188,17475725470.585835,1033303410.5308822
1995-03-31,88211150539.29628,16471341789.091333,25954511106.343456,48247657984.76807,38531625689.55103,43225816443.67157,25099829798.87189
1995-04-30,124748863678.41118,24868356197.858738,45845914366.32035,72841719696.01695,12818140060.411192,51614759790.34835,22128215499.02294
1995-05-31,193700332500.50525,44381178190.928024,105529608712.7716,234666846018.5734,168216130377.30914,259943247582.11935,49778135102.7058
1995-06-30,-139324999534.3489,-10531401743.871529,-131040215681.94655,80619712207.73347,36078424394.412056,-74229183987.12679,-256873044196.95273
1995-07-31,-614075899846.1364,-122786442112.70251,-291366618006.5154,-116806861228.99008,-281388008840.4911,-218122629512.39978,-759794054089.0638
1995-08-31,-173984943205.19458,-37007404547.83301,-61361551226.76581,27359598868.950485,-38112380128.09673,-88570452759.44923,-313665530316.66797
1995-09-30,136851955556.01154,217144982841.989,84354326518.6182,275301853795.50446,256265726369.9269,206694317402.03165,-30284752105.99126
1995-10-31,206749561493.11313,150337899511.2998,107881717856.27353,333278866344.1141,336948357864.51227,248793613086.247,99351983261.81284
1995-11-30,242475021901.02426,71268032347.97148,132895361429.39688,314678803320.3502,211820153035.8119,294630575898.17175,130484364412.17485
1995-12-31,98121900236.75542,35693703943.22042,36259135241.53202,167207408847.20844,77178537605.18396,102647001202.72023,34368402019.07808
1996-01-31,66304711292.45525,21431720867.997875,28505628048.871952,92701601315.36789,30828427323.701187,58667320159.93164,25018849813.02389
1996-02-29,95534862623.9463,7684005642.13831,42584125245.122536,92657979812.93756,56331178813.01254,52301403343.01406,40488911003.52857
1996-03-31,119909954149.29909,16755002663.739824,63940921820.710686,183745343547.3359,83843950717.14595,191202705319.84668,57301725426.29212
1996-04-30,107053972067.2737,76233214208.48232,52555095222.26414,102071328081.22337,100559250720.71237,93615488577.48163,34552705706.10852
1996-05-31,130724626737.88063,105213935150.38115,72895867866.9068,105535981730.67238,50151056025.6556,152948757653.76068,16773273536.586317
1996-06-30,111294180444.06415,-87590217124.89595,101596151409.33144,347930447135.50476,156358611061.3238,203417840879.16675,-49131199414.87716
1996-07-31,-101881546194.60487,-287756123555.2586,-60861738740.82556,169891112936.8975,119986944009.02373,59980375334.630516,-275190980770.33435
1996-08-31,227004927625.5117,87457152204.20947,175361203938.7957,553789801162.4186,428157026143.0821,345830833104.214,98216705891.91357
1996-09-30,222103769140.4137,42762062685.87588,107750316206.0684,194834623672.77985,146641541792.32755,208473528208.81653,104346442449.45282
1996-10-31,68611291726.78186,59125128073.861946,24499576823.430897,67633763676.80767,22714406728.70985,30382298414.718136,22052852580.816566
1996-11-30,52013386326.208755,128576321453.75539,25384777315.041637,117593052176.13687,7896960767.410708,54018390200.87115,20465283031.665676
1996-12-31,121942108881.35553,60059610112.40983,69447650834.70135,183513922503.1757,131031331321.7249,147359478197.97528,66968756354.44371
1997-01-31,154612589749.77655,24426853838.252937,70993031172.34027,300212835874.4477,183321866652.34604,185119491988.33865,76728746323.18379
1997-02-28,33184783066.225075,85312107816.02086,0.0,7099931348.776498,-6406926178.528176,4597824963.21678,-2535906701.0319166
1997-03-31,36345056195.21153,37943840228.072296,3755970963.38845,12661795473.301071,-13355630811.506475,8883545259.9953,-1341040910.151734
1997-04-30,79507707232.51044,46517614585.713554,30285522938.103985,102450963502.71878,96552079422.30278,44690880878.45856,15157219805.552702
1997-05-31,87619614877.78,45011401998.72321,43634810647.26721,110593972761.74472,66305667001.272865,89715535610.7394,-17416920900.28829
1997-06-30,-56130131767.70599,-106044734818.36322,-70507597243.975,77355584634.70622,30825597104.968105,42145406160.418785,-310614792243.6245
1997-07-31,-105555148708.73148,-277338829420.9317,-59799608583.59767,-79796691036.60483,90608769650.118,79574221936.8951,-347907652079.4565
1997-08-31,318845694312.55927,-65866461699.10077,259506661955.15628,552451858874.3835,504048812938.4418,543744475009.1448,73306866974.1365
1997-09-30,114998506402.59024,59182140413.891914,80603633981.4299,193148162787.83282,154164356380.69897,125219483865.83179,56620111474.05452
1997-10-31,148811290806.64667,102052788941.78784,84063358319.8904,166551482455.87042,131237668965.02283,161233819792.26157,79451926218.27501
1997-11-30,85834145818.36389,47325673580.13059,34041109824.324097,154569015247.2025,115449727414.14886,143220403885.12524,32830314778.740273
1997-12-31,126771597030.00362,38064854199.23233,58127560473.31159,320519335654.63855,167255467976.38812,156607354859.9075,62233768067.62247
