,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1985-03-31,298746468711.6574,435044439288.73895,194624238410.6914,103836190022.57713,100819206803.26198,147241198150.1987,172314479427.23755
1985-04-30,315807583333.7723,268021260050.36807,222922261619.84915,155919106644.99625,143778239142.8174,202686334816.88693,129233554589.10992
1985-05-31,-248063112960.84515,487554381146.7283,-195918594784.44373,-156666310213.91168,-514860217183.396,-178645503478.73557,-389525867048.6912
1985-06-30,-421440579619.83765,-230678985995.18686,-75184487836.62216,238684431471.19568,181881218475.654,-355637707713.18646,-722965017222.6241
1985-07-31,-1112988737921.0413,-902581390586.3624,-797143368583.1536,-647490560835.0386,-80928856293.64922,-801337694235.5997,-1205479142404.2427
1985-08-31,-538955727494.5922,-825627029846.0717,-50047830337.35987,-388015679027.0301,-266763562757.4772,-524604129004.6408,-738027174642.0895
1985-09-30,63285233577.038376,422651644570.7584,190027090151.2205,183006204476.54922,258220264376.54486,97995052812.58394,56925272652.8457
1985-10-31,340008126675.85345,217948507219.73578,241044671568.28552,234534211367.24725,201140952850.84055,328696817256.3098,205998523845.99875
1985-11-30,530772160707.2547,465982329555.6889,392318445354.1957,350437482574.03015,188319441054.2101,334704792637.6875,379168585390.4379
1985-12-31,326950564847.4814,502976690167.7603,254104509205.27155,80722313137.9192,-191739270088.43158,138964060623.82828,189239072437.40942
1986-01-31,537306267497.3236,572313513598.0372,396602737578.14264,437900953553.8505,175804891767.7602,465543955765.0324,398064838753.1533
1986-02-28,326937749988.3453,242862466681.1767,182104014533.22745,26660536924.605408,-88011018764.7191,79012361626.4633,125462811608.61984
1986-03-31,411137657201.8553,405078508498.576,231263721289.42844,255575663373.81348,245208018025.34717,294779554487.29297,225483727188.19882
1986-04-30,812652174416.4987,546519955061.1412,612916180748.1161,572412403486.1825,850213797847.8817,574878201295.3553,530839227252.54785
1986-05-31,467657551270.307,235545741868.65555,391498580152.25244,295413209334.2061,432225567885.73315,369864498163.26953,222151830150.08817
1986-06-30,85523124602.50626,-56996130781.67274,72533760816.77998,97212219520.88045,262892112897.3183,181093671022.43375,-41663216817.78033
1986-07-31,-1471005572070.5015,-267833938143.3806,-1026599354558.2742,-419141250579.0283,-493151358977.3569,-640367292820.4276,-1282675064217.4443
1986-08-31,-554297792988.7692,522756330850.0819,58294119437.64691,-232286482925.35254,488440421521.84485,-233388725484.21326,-629091036275.9753
1986-09-30,309078327793.4147,898799957078.8152,504803684872.50934,342339700766.9486,506469107816.24414,325320461062.1848,143636813863.1827
1986-10-31,520755011874.7104,515388848997.72327,349745313349.24286,371112106362.1416,389033561276.63324,415400441800.5894,335296570179.80115
1986-11-30,287733159849.70496,665612379049.4906,121495619791.45854,157780379513.0759,141048621965.36533,151033764359.59824,119984014698.96274
1986-12-31,520049110798.05536,295949051954.7936,347355561328.5988,412725910810.3267,409053696883.73724,379448266391.0544,382066527492.9174
1987-01-31,513553790538.3911,197951116367.57364,324618991925.2332,197185043878.4767,67320212277.435326,302396789979.55524,325213709152.46405
1987-02-28,350754659636.5419,222496193194.89908,146588426626.53674,50694207855.80499,47012196064.39923,163965501047.2835,118868664725.07246
1987-03-31,426679493516.04395,143046982377.70166,216645178495.55722,266300218321.98517,290485743196.4125,232598008016.33737,197724296771.03436
1987-04-30,487930636267.49426,667005102296.2927,254728685997.3523,345444343574.13214,392999802807.20264,287422461868.8955,209183616176.30463
1987-05-31,871598728799.4766,173833234156.4997,752304117518.7571,615572046307.2284,692639494099.1006,740439910549.7474,527584821949.07983
1987-06-30,-1392971880742.0127,192371995500.34595,-956980821252.3589,-192410445812.71704,-267426656468.89166,-330846319479.9778,-972179775178.3428
1987-07-31,-924994990019.2913,-178314607574.98322,-186911836755.1994,-108638970174.42033,324521312898.11957,-317462005685.7231,-701837668364.757
1987-08-31,-1039233607807.9785,73685764120.3103,-474038487446.616,-589270790788.0455,-311191128440.1832,-834447265554.4802,-1208180508641.2378
1987-09-30,100800830218.7438,435334079330.46783,144476250065.78735,139225733237.92908,112422598724.56436,-59825736580.95933,-14162070495.02808
1987-10-31,1090602336420.8911,664477745973.433,860962259179.6744,832320752655.789,1209820355420.1538,821902776409.3767,834358237956.2781
1987-11-30,765704432720.23,566356689134.037,522076508410.5061,579832157480.7242,482549107625.65186,590051000368.0212,532452318017.9339
1987-12-31,423755165672.1322,545901204027.36664,243584358409.67282,217102155565.06253,279695642499.0085,251917522807.30798,233526439338.17538
1988-01-31,370910337074.8356,348104583726.9502,209154133250.4754,140809859526.9173,54788185567.342186,220749450711.56805,209054893686.03207
1988-02-29,516856596271.82587,207056367612.9589,333903652715.16125,587133682314.8737,104535687436.49432,504412858584.2965,324282309392.7452
1988-03-31,607392457012.6514,512114422699.6795,423366402041.5157,606469421995.4894,604072146279.7021,531192245693.0517,386371268880.2239
1988-04-30,552453152592.856,467047797719.40295,353598929789.88324,353104116533.57697,610863851465.4723,330455770456.4313,306704737899.7205
1988-05-31,456041846610.61163,133283329360.26146,420324721390.44104,160499969657.74957,178800531277.1198,332164659955.5692,122077305958.33376
1988-06-30,218733457200.3774,-37352725755.80549,173312142951.26907,77417391610.13104,194539597793.71997,41160944038.91074,-19824874600.655903
1988-07-31,-1438905560602.8096,-175471568091.55307,-888603517597.5332,-345278559081.45386,-578931392162.4054,-446789614247.23456,-1297026546654.355
1988-08-31,-605075845007.8151,-735620565203.4111,31895532051.824482,-217530510795.06827,364617379810.8788,-87570825922.6074,-630233276789.9988
1988-09-30,284230480746.74756,328945123065.74023,329862712216.89984,266503459419.789,294634343240.9918,98449548077.92552,45169628099.48259
1988-10-31,509329007431.5466,264078492541.45248,355790274361.8224,385100327057.28064,458296758682.208,335863430892.7166,344354375314.597
1988-11-30,505351937070.5194,541716379466.46185,345339615890.00507,187983965074.27103,180627078241.5768,283236369257.8091,341883021390.5408
1988-12-31,478439689985.32495,269577875429.5282,319126890497.8084,242056981092.10257,200663510454.54788,326820281661.2975,313503390191.9996
1989-01-31,309264862687.99963,226231701596.12466,177319444549.16583,150961957247.0837,227005548111.54565,202532106116.15112,176388500463.16086
1989-02-28,218935958685.1486,131287082575.18265,69097962106.48508,89705309602.5839,87380000246.75627,125284168339.16632,65814782830.27596
1989-03-31,275187317500.0087,552498772183.7776,145112023740.76785,128377450241.50441,129379536766.69902,170942141175.1883,136523256308.77014
1989-04-30,235181430668.99515,341683910892.28375,90975947373.8503,42404793192.95157,-34881615280.14269,88902906261.33966,13489959474.373552
1989-05-31,531415978726.11865,492834820460.8732,458929476557.67804,378956124012.27106,339295571887.29065,390455126004.9747,219183635287.3369
1989-06-30,-119924128956.52264,-538229914590.79926,24234576560.389076,-11305247352.065939,203845670674.78525,-285463061125.29706,-316908844662.5027
1989-07-31,-621761548158.1802,-633527432066.638,-140323707299.98367,-233583723802.66827,-229396169430.5333,-402644731640.06696,-726897533641.9382
1989-08-31,-390954934583.48865,-206680455135.35968,47879736793.527626,-125988746291.36902,399633774435.3022,-218435747811.09845,-394769948173.12506
1989-09-30,1144458944821.9795,402503612451.21893,938349093831.4407,833775556953.0912,1415914612956.1897,869270655909.2134,777262853393.3741
1989-10-31,502066191474.4968,400246428106.15686,403347718536.03076,407017904897.16895,550527127879.5682,415747530949.02325,362606228351.2861
1989-11-30,556062283757.3086,421440421010.77234,413214646844.06866,310262078960.6561,149244737222.98865,414337856760.03424,391020946844.3468
1989-12-31,370898138478.7071,220773265375.97513,241378830992.25665,113175620531.97488,3170650457.5912056,206671872899.86047,235499163260.63794
1990-01-31,205894130377.57925,348247215302.7378,81953962770.831,22331250016.565277,-24387385423.723614,53755314450.551216,60838595432.03275
1990-02-28,211369743102.47534,276841492226.803,77082400583.66164,28478761370.098644,-10560678573.31185,72128133448.70172,62434546466.30983
1990-03-31,422038263385.309,329902231927.4086,253923787363.1483,297813047058.8917,314501036638.36957,269213807228.56137,258646906671.6072
1990-04-30,580587381056.8013,210244950573.17773,402180437569.32086,517461005044.32544,557062300825.0746,432082363286.70844,378413168882.83435
1990-05-31,423251687090.10443,100823032830.01958,382722888739.6048,171928653356.08963,385048009939.4952,193832433990.6787,194155216909.00436
1990-06-30,-568835761093.9644,-31312151841.545326,-449010632284.5943,-456777462969.1833,-518162230648.8968,-554924714425.5931,-642594634630.896
1990-07-31,-1401389066490.8423,-753927807905.1283,-983339624121.963,-824645082265.987,-963828069690.556,-1103634898513.1448,-1527942991132.6006
1990-08-31,-314926206805.35126,-575530214174.7778,149252376904.44476,-307639442167.37286,-18820358429.64569,-258745001778.78033,-355675134122.27057
1990-09-30,743812360415.398,843697867125.129,725080916691.4977,798930658139.8096,886099551900.4425,676238387519.5544,603566649443.8689
1990-10-31,560743023786.3987,552004537835.565,474536723675.4275,443190235640.9347,614598777037.6176,470109048772.2725,454881543076.40125
1990-11-30,782612600230.4877,445704966623.9756,689515156143.1604,621255455695.2881,789873581434.133,624638252113.134,706381892572.6877
1990-12-31,649016054691.1296,641294553372.6656,458063278395.51135,423745152438.239,494412755481.6502,553604671685.2466,483290813066.7175
1991-01-31,314393008035.7567,560350872919.1265,181028960172.3143,126621048497.33926,56320891197.17321,210211518096.85284,175647732998.50836
1991-02-28,404112887062.1611,303388051019.39545,246124263363.23938,121874623181.2509,30838984484.786827,220373810494.5134,241344797776.11646
1991-03-31,448372781939.0697,571193751747.3408,288763577171.80365,304735965992.60693,325628592141.5196,350737714152.37396,264582402299.80914
1991-04-30,386677147201.5891,796101180258.857,196111153400.4646,172846297021.73322,200200973447.79694,216473529818.0557,147097632140.22583
1991-05-31,508897225260.35516,492682080352.2498,462693549810.55676,343396017686.5788,369951170642.30817,479816254556.7904,288739452309.0459
1991-06-30,-602709563582.727,142867105892.1212,-372799397097.5606,-235462607262.5346,-329185457443.8714,-441651007732.2949,-729133839908.7379
1991-07-31,-1423856131268.6548,-328354838150.16394,-979134201378.7893,-727080058723.2393,-856933371829.314,-1148841714263.7212,-1562470508249.6555
1991-08-31,404733888420.66064,45188770931.270096,676569441245.0198,272410985310.60718,799826633879.1685,326910010383.56854,352017017528.45764
1991-09-30,327488630900.58936,217973255619.68134,380654713756.90875,343266215173.674,186427661489.522,313565702773.0706,50978895761.692245
1991-10-31,1181653727204.5352,492476392656.2621,937606074368.6285,1150846679137.6704,1535570911273.3071,1067886061725.7468,898017114789.3975
1991-11-30,471303608492.18256,246843924838.39548,288613379375.19574,471595865420.11273,475755014869.4178,388005583922.5546,293669731654.44226
1991-12-31,484578259981.6753,463318309339.2881,337191409083.3393,251224884428.92053,145456906400.11923,382732227314.311,351236737534.9797
1992-01-31,564640053264.4365,500804044683.97955,461531154741.2995,485343223580.3139,403246353507.2489,509184234844.38544,487630365959.6102
1992-02-29,323090207025.3394,197157108256.10123,238167219845.04532,270228631982.70047,272125803753.90814,261308603977.86792,241402689005.9449
1992-03-31,462187337989.16284,427292425974.5615,382024382579.5471,486386567517.1307,454693427555.4793,480586009552.45386,373405166016.39215
1992-04-30,231599972280.82745,269587050745.6006,153538874810.34747,125854954221.44678,140515733676.22742,161077928093.4611,94125328185.78816
1992-05-31,373260515060.95416,275056434767.3306,294403594950.11786,232361463336.63562,283126009159.5555,243413994438.9367,188703964916.84668
1992-06-30,563733063675.6306,674943666905.884,420611945272.70984,329559521808.47754,755092887836.0946,436600250864.555,384846942453.0687
1992-07-31,-977022486632.9889,-45412413470.01519,-592761252380.1987,-559639130251.1201,-440736695262.48883,-559535838566.5773,-783715669236.569
1992-08-31,-375580372339.6601,444888851426.2284,-171623031531.43988,-327699229637.4341,-114444217490.20477,-309142013057.1031,-456528668891.032
1992-09-30,524495283763.7646,614194273580.521,600242564526.9702,686704082444.9094,676878240138.9105,642953025051.3569,438702385908.16174
1992-10-31,822200105336.9004,504710250601.58405,821301487624.3665,685093881635.5559,1078428049079.0123,765701395911.4592,708858947216.743
1992-11-30,343578810175.1335,627719908139.4406,256953200680.93494,252800667769.54694,301103323004.0093,275935865165.01605,260205141482.4922
1992-12-31,346785616302.63666,480042112397.05084,272067482074.9266,211012019608.9102,274133308545.0988,269555182909.14365,275446466106.2414
1993-01-31,300248480777.877,419643646570.143,170472617903.71136,231388148300.36816,217710253845.38782,246287691076.6812,173023916635.3981
1993-02-28,792686696972.6661,135620317718.6702,547078038657.72046,617735607629.4432,675111116881.7194,666648742603.558,576176409069.2444
1993-03-31,345648007571.2464,440986418161.42596,218148856369.7499,305257904564.7539,300170831897.6949,269230449511.9409,195930645272.24585
1993-04-30,620157933575.1117,248828201735.41235,451443075020.61896,448269730259.9564,639121626731.4368,421682645507.4671,409697887921.2372
1993-05-31,347748868450.8891,13221939993.140388,273692165807.5503,106699855255.03876,280711443154.72614,213521156985.4052,24464159538.973454
1993-06-30,-514571881483.8307,-123253081081.05084,-331465736087.7845,-298802303481.4871,-201542913240.3605,-379572528947.5385,-567952355132.3665
1993-07-31,-1037365804180.0459,-499665708182.8918,-723988825040.7932,-608488416412.5199,-456882667220.07245,-892625246298.3978,-1106514033954.5308
1993-08-31,90284797032.92274,-156737239737.1746,480822378278.3542,284360323554.5517,542875196787.16864,201041292232.0723,-34879729113.6723
1993-09-30,518089714032.495,1143088033457.2488,692444504557.6313,431837822735.9201,730410015427.8041,456458647084.04517,410031314841.20557
1993-10-31,584929122623.1716,673035624976.9354,541329721423.4388,413163345279.3645,398713174549.47784,582226135133.4534,429697990389.9102
1993-11-30,438854437556.28424,339761472192.422,311077793614.2856,268056543476.5595,240884541696.52472,300719391962.5886,300502804322.2632
1993-12-31,450965604335.75836,346915824109.1386,324241481001.4794,395421455564.93756,448326186661.61383,397379289559.1771,330083564165.8324
1994-01-31,360790212644.4048,283616612460.5282,212505100362.64172,191991616113.80463,135511569814.03268,252864048328.37906,209355187602.84814
1994-02-28,239474337217.0514,289785214037.84985,92534439305.32309,34977074615.48447,-43203705171.87719,64631640892.39513,72433824555.83563
1994-03-31,334211827235.9168,301187608050.8567,187768341689.6376,234637657632.0331,246457140762.9189,269918789904.63892,177310911757.72253
1994-04-30,249962216364.58923,23152297858.30337,99445239482.69739,23520862336.35682,-45302891228.82137,80206610447.1693,22469882315.59117
1994-05-31,169261499935.01343,325026252081.32874,168745302277.64157,49645842342.12239,21624440643.227226,120794266973.47014,-24427509662.20064
1994-06-30,443224128819.88135,519861493063.4965,417698602095.52924,195490001393.9507,358981376940.98413,241425421070.47125,299773152681.32324
1994-07-31,-1169785685083.4695,283054673506.5482,-389715349032.8668,-419086496320.7369,-207235337359.26254,-551896977876.2578,-684058327247.7595
1994-08-31,-18834298344.731968,298558203095.5616,482752836250.3082,108601760916.61224,756817745632.3185,147326952109.65836,50707134505.86314
1994-09-30,443026402189.43976,191600505109.74536,420711986682.9342,483194118060.6937,550493424594.6951,344090908482.5168,313516292762.77704
1994-10-31,533792365858.33844,247108945386.1002,391013978945.58374,434431121836.0061,546548619765.1285,373449978276.2282,363434937614.1079
1994-11-30,336912663632.1513,339932530405.4061,189833807931.30396,133283669809.60703,82176368868.4635,177596249033.07864,182356333624.0872
1994-12-31,327698470250.50433,619757519969.853,173939870951.93622,233512206103.0226,277267414828.3381,214079962989.7329,179028274644.38736
1995-01-31,247010359883.52673,372509334581.6847,103379141724.68472,151991684423.89938,108439504454.25441,115677254820.69284,102561034618.43399
1995-02-28,288024984780.8968,638518267305.7161,146426013065.69125,138350616906.8537,155514244271.83182,172584009814.40237,135414880794.25195
1995-03-31,284499361084.7938,445108087542.3597,143560833433.85562,179909788865.88126,188437715097.569,208736224290.90198,135767880339.22757
1995-04-30,338383296916.3844,234128142607.62476,226278696642.93048,243017526959.93317,163926903074.79242,257046433324.19357,126882010308.38205
1995-05-31,-165714945885.72385,216838859007.42694,-188539654587.66812,-221865586111.74683,-198374312900.21735,-244079987985.22174,-334366874168.44604
1995-06-30,-560957288676.4507,537414045880.90424,-413018851332.72205,-315583350152.2206,-270751681546.79117,-559593352433.4714,-681022544953.8059
1995-07-31,-1589976815308.5679,-514713469676.48865,-1213682416681.2185,-632291336083.4133,-1168378154336.7458,-1173437104103.592,-1912721720674.98
1995-08-31,-146385393112.05457,-451715593863.9165,307428447364.76404,-156100945495.00583,276351900545.79663,-109004189971.77356,-315116615932.10913
1995-09-30,658205033363.8811,60347031707.31815,746713506712.5731,657752302790.4314,1064847511589.0692,677856973415.5718,538736015193.38135
1995-10-31,654147068440.2694,455654891124.11224,533458338912.2462,579122052960.9655,728220507027.4314,534672473555.2414,531678380024.1759
1995-11-30,860741297483.1168,349279801819.52985,710504034947.0328,816898288669.3025,704226398163.1696,828325122027.5283,726043613546.1925
1995-12-31,304706336043.6472,421785680818.4545,175538447021.34668,209475725560.23727,99559942660.34691,222734920857.25595,171131101241.06415
1996-01-31,492116054088.0704,341371437791.2924,399739073092.88666,360484311415.06085,248587651834.94653,531717288105.1614,399457121960.2219
1996-02-29,647653220655.54,468298081987.2724,552496589571.8722,450357771241.5358,449336853023.5691,487693095308.6957,528573611080.2727
1996-03-31,693714808812.7665,223468612732.37912,518726170231.95764,578575756304.2854,636991290358.4775,624786035667.6769,512819093383.0963
1996-04-30,335385139027.2885,465262901082.3883,278114877986.8343,328266322406.10583,469922852923.8325,228091909000.16397,173316800106.79486
1996-05-31,38454665932.05853,212955382975.20065,120049534268.18427,-57543562766.320274,173759071832.2701,70894532840.8774,-48722653907.767136
1996-06-30,-71324696455.08049,-211989665739.10507,-8235674985.413546,-2940786817.0903997,295711252955.5494,-197296927223.69037,-144854653447.8192
1996-07-31,-318747266896.0282,-456866864622.60626,-43866160592.108086,-150341720276.73047,233974560806.2573,-99611482749.53178,-312353790872.6453
1996-08-31,84342745750.03021,-467237024523.8284,463609684395.1866,190704068424.31723,694683054765.4446,167209565765.9164,218524336303.8614
1996-09-30,465236900887.23785,1347577680536.561,567231155374.8429,312627853208.4248,279607842345.7,321209873104.5183,273299691305.2619
1996-10-31,585556179118.0656,631699446375.5332,512244379069.74817,617480218579.8253,719606117597.0698,600934731226.1422,496172885066.7416
1996-11-30,943154158662.3483,168401926230.04678,737913352863.5415,881193782977.7024,784399339948.1243,896334750202.9546,758206943234.3098
1996-12-31,554652748402.4674,588149083709.2682,460500826294.9096,411081890992.3949,339946244795.0291,462280687363.81903,460228223656.3962
1997-01-31,489956705148.30005,383089226364.3418,333946794764.9961,305285395406.3426,221393210631.38434,338594120212.3406,302748823051.1016
1997-02-28,293883263505.7971,793530819782.9359,128750274318.28555,97674310856.85313,139084721890.02634,143735946540.82172,140111370394.0661
1997-03-31,278737889808.3299,275603430769.0245,144392730694.1873,68771066518.7811,20574528020.259853,135921587882.3008,89526161603.99771
1997-04-30,558798127937.6912,180732810771.1448,366562405852.7369,455537553739.4443,458659431117.0386,454666256145.8058,299363506108.5316
1997-05-31,54082542656.40416,127825474146.67029,112306141084.69798,217076598696.4459,292991577758.08044,265751339360.82315,-29670871799.662262
1997-06-30,-1084722119949.6946,-416473511269.60114,-840621297164.153,-311707117699.5527,-206888328523.1933,-350971972469.36334,-876913502837.8389
1997-07-31,-1168448131056.4395,-700663613642.9303,-785393122514.3748,-464627160611.9175,-166774260244.95764,-661897982437.2673,-1157000031942.1462
1997-08-31,-59639391288.37497,-1001366689907.8876,213310109620.75525,-69078938317.19418,148632102373.77792,-167094191218.35953,-167379144145.3146
1997-09-30,525958173132.6604,346017915659.0662,679790128217.1542,633019239084.3411,647445265560.9044,593928226768.6465,307766775068.46643
1997-10-31,717804209728.8109,649154143074.166,651967506318.8729,690780527182.7466,762732246259.2114,655674282446.5466,595920477793.9403
1997-11-30,506587027880.98004,447643444182.12585,364490494826.01666,396822214772.96295,395879238076.09546,374680335025.8664,352589768873.225
