,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1984-02-29,2554961829.058015,1912031665.090678,41168662.36425974,1683708662.100659,43103061.05788796,1306610436.9843087,153283834.73768437
1984-03-31,3282491099.878438,1600816891.9320483,2279414801.23777,5200279679.818598,6565836615.512407,2732780716.202521,2457121021.6183004
1984-04-30,2555017802.826407,4452198132.366454,31923313.272296518,1689309762.0645254,-318779763.77974933,421185794.9314075,-180941972.98382047
1984-05-31,4703020077.763682,1715497815.8102894,2575816913.095356,4219309567.1099534,1707053143.4137075,2678120652.717791,1200035477.8550184
1984-06-30,-65189923556.840126,-2531308893.7077446,12288269408.63901,1655770855.2533913,-12049608666.653467,1618087152.6804702,-4712227838.34069
1984-07-31,-129750827418.69394,-19475934177.35796,-72873918529.30661,-64376055422.30406,-53146145029.25457,-72513835232.29567,-80047823202.60655
1984-08-31,-90664477119.4459,-7259282444.934083,6533694142.650253,-7522681911.303277,16247204295.918848,1469175660.27639,-20899761622.508045
1984-09-30,10154642307.689642,11516986448.436447,11853042082.318726,13212488534.984905,17612631740.482143,17167906461.531685,12576174846.135365
1984-10-31,6976378442.321167,5712294950.152938,7661121609.901209,6119418041.192163,2502841245.22232,11732307225.124428,8342322816.966175
1984-11-30,4037779843.3212676,4528250411.473402,3225932921.094542,12337350939.890299,7595660400.903996,5936565572.628921,3316004642.0836515
1984-12-31,4187390443.0934153,5187865137.730113,3248741124.798024,8076021084.232604,6831257983.91152,3032056806.0104556,3817283301.6612043
1985-01-31,3455525731.774433,3143114836.8634167,2084622081.164841,6005652840.76332,4113402492.2803655,2937640466.076407,2228272771.2663503
1985-02-28,3001930672.790142,2046827879.844793,1056683067.223059,3098040479.495355,1881401587.1352575,782987069.6288307,959534849.7036431
1985-03-31,3376169367.1987057,3571557223.1871314,2398469019.1352077,6903022798.677459,4654853494.269621,4225154304.6215115,2315156206.4129534
1985-04-30,3880058865.93974,1429086990.1432414,3607174255.911857,3935695033.2845917,6042540820.639281,4252171589.702017,3721673257.662441
1985-05-31,2530918917.010963,1084808525.3340385,3820323783.695133,4066013746.314216,-7209245056.050599,9847515174.313095,846096151.2249588
1985-06-30,-75409394368.97353,-4350650523.3977585,9796115783.976997,1159523531.261272,916125974.7229987,17844664098.839783,323563257.2179823
1985-07-31,-138219479040.0328,-32050531521.19597,-105341227882.31038,-55283968612.807144,-50392034892.105675,-34786363815.96113,-129243452473.04726
1985-08-31,-94309743215.89972,-11638318956.645826,18122541837.00625,-2587770865.354099,5693566177.738225,14498567309.102625,-9683453041.72456
1985-09-30,-2827751823.509803,12202653666.36631,6821384595.122157,2602681466.881679,187105574.83935902,17406622780.516167,-98119299.30589038
1985-10-31,9705274727.58467,11899331633.354975,17441542176.0913,21050017908.573887,41018169842.10454,17479749874.250103,20776719090.608047
1985-11-30,6542298535.599752,10507057638.832443,7691517935.590256,12968461786.948614,14934874136.903534,7236364919.144924,9195511597.852219
1985-12-31,3536138190.0541234,13190578665.006544,2053237900.108001,3825000035.8725276,-13596309.638526853,2662784967.164755,2500019947.6699677
1986-01-31,3967583764.2877526,6451274539.351192,2692370262.3495345,9910376410.25903,11331114111.977749,3689136074.7854104,3380389642.789655
1986-02-28,6873548058.65322,1018325177.3482455,17222643097.790695,15890329567.869024,34848332030.47216,9196363780.655853,21281854149.225033
1986-03-31,4298986287.459388,2461373964.185636,3517125486.621577,5942142689.3299465,7475048228.247704,4867427882.963984,4133165618.5262985
1986-04-30,5100404910.233849,5775189339.026175,4214868342.497592,3417657164.735245,5555761460.003001,3393659317.2692437,4462581965.8840065
1986-05-31,3933202970.679996,5470544638.175867,3751807443.982221,4703586495.550723,5346894688.340375,4068226480.714529,2490500448.18159
1986-06-30,-34611864491.255005,6259132974.977136,6040287077.672871,558271812.1128348,2765604724.8090444,5394620601.479943,2667303315.441784
1986-07-31,-85847361805.71686,-1551874631.8839295,12338523391.378372,-12553989119.931744,8019310488.660985,18139611565.848095,4847040817.514452
1986-08-31,-89122270556.08731,400946508.6216011,29442444665.330906,23227267545.705173,65438375771.36598,38761455377.62006,21828382591.890278
1986-09-30,9385790373.76556,5586538549.422737,17393205435.72999,16608644969.088566,23620126879.36121,17568526490.81358,19012226004.32037
1986-10-31,3336557608.0056744,12803532054.163195,900615145.4335192,5272678081.368274,965760127.548854,1887753289.7035298,1268853566.9884331
1986-11-30,3738674820.077523,4857733182.546232,1402352595.1764674,1620337677.1464648,-163237589.37428212,1371475437.0092733,1670519025.7138402
1986-12-31,4849282732.616776,2552526429.9408793,3969932227.3920565,5533657032.951471,4910640091.944656,3911110589.5176673,5055708087.02018
1987-01-31,5140117705.8019085,698305764.8588125,10663002727.234362,12616724637.307354,26313142720.86281,6084503108.344307,12817404447.044458
1987-02-28,3901026082.8137565,10819834560.830835,1696308173.238653,2613770317.0231643,1474243618.6940358,1364656984.064888,1788856157.209183
1987-03-31,4657419671.890174,2024331903.3013937,2251212194.618312,3712391795.4697046,2425217786.0383034,6465099038.81129,2531176790.73662
1987-04-30,3509000945.455928,1245924674.9436028,1207593011.3688834,2421808075.2518888,698864011.6290774,1450936573.959033,908884798.0529364
1987-05-31,5538046785.963693,11183729589.952965,6296002853.388106,10418898914.357525,8510841619.081658,5246957958.572123,5403054988.251135
1987-06-30,-98584362889.47484,-8327631773.479582,-22998932168.58595,1490740279.905549,-20032170614.562126,42488872.803964995,-40565980035.8464
1987-07-31,-131969435523.31993,-25095634747.252075,-94015952202.9913,-45635478174.851616,-20163788164.27461,-52628956387.85606,-134657093093.10771
1987-08-31,-114658380168.87444,-9057613792.551474,-282566595.0774678,-46134570035.30553,1800914606.6070492,-47024955442.37016,-69868800187.28465
1987-09-30,15167092252.895134,9659390187.250933,26635328270.887894,22899939411.215965,32378034618.124382,20622671355.752895,26617640211.46877
1987-10-31,4677780261.638573,10174052844.606253,2673588737.9374833,2107993797.5442069,224390306.8340503,3347549717.270375,2594004698.019694
1987-11-30,5349615288.10786,2469965094.8991237,3963149559.3808517,4273881769.449569,4113668595.224916,5831399775.500859,4682278114.758247
1987-12-31,3739421756.0631986,2862270862.679033,927609165.3737236,1014277258.3489052,-580825558.581674,752697918.607262,907017787.8124775
1988-01-31,3122156533.288124,4727452161.499287,662392786.8019243,3715867463.176837,807077125.8824584,779992075.5311896,661511060.7417291
1988-02-29,3960231802.777071,4982581515.307889,3402892365.0619874,6360781587.56116,5339580484.9419,3663088206.4358397,3844809653.812941
1988-03-31,4138128044.0345354,826801615.1961918,2054587963.2186582,2234863069.1925573,352018015.0530308,2389453729.5116396,2172482598.859616
1988-04-30,4811821887.252752,882148483.3134083,3447948669.202544,6137666613.722239,8751637630.403873,4956954185.12425,3306941820.011174
1988-05-31,876804878.0816187,1908883183.3785937,3808709621.368405,-863786672.4653691,-3354360577.719024,7294070154.626685,1379290663.6997838
1988-06-30,-64667907817.61433,-3735902073.373429,9043780338.579868,-2571911834.770843,7533216240.596564,9730744984.761124,-186279899.73392844
1988-07-31,-160935876304.2914,-25826582043.920795,-187130183870.35568,-54123924887.55662,-55485736484.34534,-83891862651.27654,-181571976668.13214
1988-08-31,-109679255868.9478,-19049182356.449238,-10178206929.00287,-44886459735.67468,-14596470905.662876,-56539369353.28104,-75882453107.19746
1988-09-30,-6454028408.755942,4535417475.446758,17500677308.72838,17168981179.898327,17351747422.289642,23872407491.012,17584896058.002094
1988-10-31,9789932601.732779,8158292899.135733,22408426794.064896,29066737799.534756,72111514980.34615,17313595272.82024,25733481410.5408
1988-11-30,5396438364.179731,7394427053.952748,9276465931.390287,12627933729.086422,24600523345.713196,7072806975.058338,11418389388.335445
1988-12-31,3384420209.419985,2513009645.593563,942720257.4788104,2121779466.172092,-411580879.75027436,278899811.2073804,1054639110.800821
1989-01-31,3098603334.6327906,2209625638.0832267,40722728.63301884,954966054.30088,116422464.55333357,737125179.1162169,210059055.90034398
1989-02-28,3532291004.05871,1715911920.4238002,270661383.2406825,594169725.9730535,341832970.78636086,550826783.3017111,533743872.8759116
1989-03-31,3098664557.230223,7500266109.019075,0.0,398386175.3391461,-303057225.6724161,50598104.5018296,-16558725.573503472
1989-04-30,4446985347.291715,3625697028.6879187,4238502518.279576,3667663272.3274035,1243637375.5282912,6883435919.281884,4119654680.189341
1989-05-31,6870278683.946542,4194746453.208933,7722493843.534461,13547366057.265348,26667029200.6723,6524803187.695268,6986953081.913403
1989-06-30,-51847989185.2294,-517867627.5548566,19345253642.94221,1108911272.5600178,4589848373.18215,29238505998.05934,16147697030.02875
1989-07-31,-112797239116.60452,-23915978828.60632,-2709572684.185785,-6526793325.934867,27133484948.52989,21502948730.368767,5755322676.581049
1989-08-31,-93217148831.49362,-10301376040.02995,779109551.9440657,-26192220286.593227,-6188183536.108242,-1935125392.0093188,-18348863553.45458
1989-09-30,7445506228.786879,12560555531.860125,5869350512.116597,7530469534.914318,6856770722.905565,5275659711.224564,5034806243.799628
1989-10-31,7035121811.831644,10833256704.956184,6115411191.697857,10637745450.839977,6480365878.454184,7776298876.059237,6553496381.768146
1989-11-30,7252257442.842005,21800108925.872658,18182492129.1416,24833888505.196648,43197002015.66068,9498623795.716854,21063398328.81353
1989-12-31,5462360825.622765,3943856087.501898,3663541765.2015033,4471027057.242128,8023542399.067095,2642957121.1096926,4494607241.857169
1990-01-31,3490772172.2230196,2968803300.688355,1134691876.2922084,2537235703.8225145,2308856185.1341214,3294525717.182759,1373290153.528853
1990-02-28,3233470910.0594654,708088692.1112452,1180336947.6329489,444843160.9186063,-242779598.90818724,1395110231.1090636,1195147592.0204017
1990-03-31,4167864629.734461,781084307.728811,2004216797.483075,1711007250.6512518,1139082936.9320035,1505127913.5679061,2218119265.7110415
1990-04-30,7761068967.1534,4293489785.2485385,6649874380.002708,7429714890.963591,11302295762.36549,5375014170.67356,6934277983.487021
1990-05-31,4755171395.522272,16813002996.3514,8264760857.848781,10988998905.771492,13977274404.985395,11809938261.467323,6648013597.949184
1990-06-30,-107214170492.37425,-2084029989.6792402,-44807859732.532196,-4672745086.812774,-24059082914.1798,-9817985803.773272,-44771408938.43322
1990-07-31,-127027671791.82866,-9171680740.065792,-53486539353.40736,-27933491403.973007,3557857658.557651,-21715693475.76493,-115473986866.66106
1990-08-31,-110090869155.70761,-16319553993.90153,-16491043586.047285,-33062743197.62093,687437801.9887385,-26470189819.333897,-75191202768.32878
1990-09-30,5333008044.458578,10419030096.053186,7676756852.142271,10189837995.982521,22855097814.54747,11499641189.534592,6439847432.179626
1990-10-31,8863391039.93734,10577331447.106123,12178416262.705772,21428216027.06001,34097908920.459667,11367413294.273993,13871673574.8147
1990-11-30,4173856594.197852,8470701375.43605,2498314071.36524,4886108303.901184,2821655895.565318,2309009497.1365232,3190672866.76461
1990-12-31,6520069156.906565,6803684172.978684,11081912956.51393,11335953736.394882,23006993150.222424,4862079159.999849,13215519317.323755
1991-01-31,4040193596.722737,867901842.0367496,1747944032.0546713,3400361335.343887,1446598799.3105855,2337433139.438746,1895720924.8958972
1991-02-28,4441843533.808832,2421391977.735692,2819898849.540379,5523428165.901351,3802250246.4907103,9442555368.791168,3397705950.2070985
1991-03-31,3674958908.065373,2231216339.406738,1822439803.0591788,3179358810.7966094,2784988302.2933125,1714876286.0503752,2056799597.6118937
1991-04-30,3653810164.9849267,2417204031.702993,744332244.9313655,801151791.3340772,-335935837.1547315,811121300.6633492,517351829.60610366
1991-05-31,3912773785.510282,1263270270.9246304,868016858.7249538,-438801785.7973826,-1793036347.3774211,4461380.525845463,-760356622.6831833
1991-06-30,-71625708087.76472,11145942360.804497,19792130105.131744,10698122432.747515,4300825099.905951,26542209782.793728,8480067536.375751
1991-07-31,-126886447519.56915,2583423161.6653814,-77548285436.9029,-31597867096.609577,-35174796598.60823,-7717526295.025067,-61962923180.825226
1991-08-31,-68136663822.81014,-12226662659.846369,20409947038.440315,-8953390817.75148,18051233145.438633,15483640090.022507,-3531366842.566293
1991-09-30,6796639891.102216,4734745977.51054,5481637950.030888,6629081948.502481,10494091204.754086,9028568233.717918,5474620689.263432
1991-10-31,9239959235.28418,21197188002.663586,12174247752.03563,16222357379.00049,30292044300.399284,10657324180.856487,13829493885.611242
1991-11-30,6311758187.710023,5218373961.020078,11718088333.357594,17403819222.77655,25952396175.261627,6729049765.970514,13484610192.944702
1991-12-31,4737235493.367538,2853393030.309816,2624732476.174918,5030388716.971261,7757716391.287908,1725724727.3875396,2913568992.898025
1992-01-31,4002388714.105938,882621552.5626785,2969127245.1125464,4108378947.8533707,5425286377.124493,2955373458.728947,3624002547.139566
1992-02-29,2517320050.3973866,3922396051.608209,394961734.5795055,1600088396.1725,949115881.8920729,657973611.1557566,622214249.192041
1992-03-31,2335914344.8096457,1873386255.4570642,3158460.8327703304,611041208.8244762,-181190671.51616317,425233690.8119723,155873604.358637
1992-04-30,2982409379.047194,9768886962.411558,653073636.292852,79962702.65589337,-574964454.0035944,71909777.34064268,455917285.36941737
1992-05-31,4715200022.406302,-195249111.23671386,6208675152.160685,6300110266.926344,8970374074.80416,4096809573.2001033,5445383510.240329
1992-06-30,-40092414738.17396,1142683988.2291036,6678143208.88977,-5163174432.145169,-9505420945.52412,4995221660.877062,-1112854629.7604516
1992-07-31,-95531831963.3341,-5349962061.325404,18712736729.911236,-12596345081.414219,11247398084.067749,33172528439.65633,5386525570.904602
1992-08-31,-59983211041.14466,-1266815485.9013073,7689594222.931882,-6648276149.479826,-308688472.2276534,7317490317.568471,3727715776.78524
1992-09-30,4317917552.199423,5622216100.512007,2339954271.5410247,4996786085.451182,2524393302.7035894,5314812236.274482,2375695245.487967
1992-10-31,6445244586.478055,8267581491.440287,13901046601.04335,13842346441.768143,25889566162.883545,22915474725.00356,16142538571.166813
1992-11-30,3457169021.4676948,3824587801.65785,1492857130.249882,3178658143.841296,-378480886.85580266,1365380335.4230728,1881041165.675347
1992-12-31,2633889146.752615,4366710855.83728,653704130.1383495,2435813478.572643,881229620.4535792,1037667287.7421793,1103853167.8550825
1993-01-31,3550913785.3822584,2458821825.555244,4328880116.926551,4190202083.872753,6896417172.678933,5351482071.823078,4906551732.1617365
1993-02-28,3185055730.7001204,1700177598.5978434,1351327160.490962,2404778848.57379,997613191.0013282,2088403434.0994806,1474068526.4474976
1993-03-31,2525603098.1280293,3315149994.6032586,668395532.2304312,438910816.5621248,278271948.97226006,451187102.22424626,362422093.74583066
1993-04-30,3684456214.47559,5447112301.97454,2202742095.0850573,2985062968.3999662,2746281772.170613,3619862990.6584744,2251891101.963329
1993-05-31,7111465857.10577,5921282748.941323,5618430989.99756,5860394718.603106,2276388832.1662307,8881349414.097345,5182404608.659364
1993-06-30,-55580897007.68205,-4214531210.719168,11231320369.8078,11530520895.995977,24159309862.012226,25182826776.816593,4827795268.597285
1993-07-31,-136524404581.64966,-24620668999.054455,-88780586951.42377,-65067948014.85993,-48918442208.28113,-37940671184.238266,-111306880005.51134
1993-08-31,-55472397078.92101,-6570864893.639269,12996933094.206612,-1967203447.0164158,25319559538.12114,1152270463.252889,1723631851.7351353
1993-09-30,-27831217.64181343,4880369975.844294,9358765178.875162,10502053180.032803,9889586271.800499,18493186848.10875,8295718020.197449
1993-10-31,4954689416.35342,7029156151.560773,7690250641.075762,13804783722.934286,13525618432.933468,9673740941.63933,8942442160.985022
1993-11-30,3233763903.454208,2948176648.106686,2033536932.3140888,6304223527.9746,1249313779.369698,1418936143.174974,2479858034.745869
1993-12-31,2802001313.4880943,1557418135.977729,1016335390.6856467,1949785415.7692647,-385753351.49941176,790696119.1342425,1077261833.39938
1994-01-31,2838313130.9733305,1035898178.9299581,50452029.16137567,728819392.3568277,-660157135.7778995,797253676.9454262,537544023.7495377
1994-02-28,3681181317.3017755,2793952454.300874,1941091250.7077725,4843273656.414013,7067458560.4294815,1999594733.7853475,2453774174.1576433
1994-03-31,3292111775.8553143,3012678517.121701,865184934.3911909,1932567933.335463,2491532836.7142296,1056675774.5750004,757168007.861279
1994-04-30,6067376460.796204,22142906754.886887,5762298301.806042,4334261387.553811,8019541323.782026,8081213682.146294,6487079164.46714
1994-05-31,3753263607.317037,3135016551.374395,10036969422.321959,7520273391.114774,7876383346.221225,11623536738.613619,9451758905.915895
1994-06-30,-62295876117.53857,-1277430165.8578544,5304251082.824931,5801960344.336357,3143348013.488406,12696605569.772642,-2319018749.1972985
1994-07-31,-129189685704.0552,-13157981729.886505,-73653231627.13367,-27797004796.718525,-25106087039.795246,19254302990.66654,-60248857641.879395
1994-08-31,-97896202885.26881,-8044536453.063694,-3765200977.036895,-25872698653.021774,-18284047007.945084,-247819633.4942821,-43531616673.09495
1994-09-30,9924145103.818747,16256866895.358587,21778174605.70935,21457209156.408405,42684702740.84853,19812055640.847187,23302432236.821793
1994-10-31,3667296012.8601213,10823747553.803247,1153680135.6613505,1764634072.0332017,243833988.14873818,1560503835.603937,1400674871.827806
1994-11-30,6093128064.854828,5070411951.987801,6912059874.658006,6961129393.181611,8395979792.976806,7964360717.553962,8001990378.518879
1994-12-31,5622030694.682669,10194602925.601564,4533148792.994105,5784427308.165424,6381822709.916075,5187220490.135505,5310224336.004042
1995-01-31,2188885256.2622943,2428892174.5547476,5837540.356687906,318192362.2907058,-588108365.3943977,135946076.95606932,277755776.6066769
1995-02-28,2353082421.4330115,1468522355.3078108,355231604.1462918,1587414542.2133548,1025719956.5587579,1624636519.4759235,465759260.38353103
1995-03-31,4194926131.204006,1192334193.177108,2860005778.883452,3935960897.010309,4530329593.638221,2881948377.5061736,3371615846.7604713
1995-04-30,3204580729.924857,1874163428.8752363,1647843485.2165356,818771875.7536838,-1829719289.6604517,1395005136.0479288,961619200.265167
1995-05-31,4175095387.4657235,3533598803.565777,11770283694.426493,15058979072.663141,27516234202.7971,13308579979.774456,11834054266.955044
1995-06-30,-84573607010.61905,-1310025757.878876,-3946615726.7826066,-3511431014.7740517,-16591532571.732319,-16873817458.33902,-17147315100.298061
1995-07-31,-134654296639.1948,-18593679898.836903,-95657531139.59123,-73158984950.23201,-57659056781.96035,-106617974497.48808,-120475016775.75017
1995-08-31,-99328447281.06425,-10302747439.050133,-9239450248.557665,-36858897090.8578,-20981695513.902866,-36850029955.38874,-64745162858.611244
1995-09-30,-12295945658.86606,20548693138.974285,13162857056.348972,15516756873.651857,30684900826.345108,11676899662.594336,6881192853.533996
1995-10-31,7302255713.718338,14580152035.569315,16334961108.732037,20095190762.856655,26571811722.887997,17414132780.015923,18613324792.720814
1995-11-30,5598412087.435553,6040683847.504099,16028726094.788937,29807218571.34261,52700611784.49709,13093373443.466684,19098049915.7206
1995-12-31,3994083217.7794495,3637730219.672018,4369858349.471094,8586034474.929543,8789545318.960396,4169044355.848543,5639771069.083524
1996-01-31,4643178565.139974,2185346032.458579,2853373048.6017146,8047512254.645016,6568540998.703789,4976974901.928967,3354533625.5094085
1996-02-29,5572773651.424126,1350303395.176663,5470662748.611645,11260689210.34241,9372309895.619883,4643460712.127079,6756785412.869267
1996-03-31,4911388563.708592,1524486971.1253655,7094821324.738958,12458510688.82185,19210702633.003292,7096275865.708438,8763813632.094551
1996-04-30,5301870573.712868,5318529084.286941,6471655297.294243,8390142546.815354,12929720322.613802,7486232389.095422,7100470558.646307
1996-05-31,5127920206.953745,8415900454.817245,3791018079.6388245,7447373159.53622,14850235508.771175,3166573399.488334,2234641436.369466
1996-06-30,-26856589479.606815,-5300725899.464986,14597055606.26905,7088949757.778004,-9294891366.741175,28672508680.51868,11472236859.113783
1996-07-31,-90549236472.14223,-26062615815.50823,2296224074.0498333,-30654896502.481224,-15689599759.47678,6991823363.158683,-24340848459.683743
1996-08-31,-35560487038.35161,2409252527.3825397,24915546360.911076,8944731256.718405,31143012159.12941,39944818747.01001,24070524739.567146
1996-09-30,9534078287.970215,2977458436.3709016,8429504428.608181,6087548261.549889,6888828049.038588,10774625190.032907,8155396356.048531
1996-10-31,4335986704.407773,8246818402.545671,2081554005.0933063,3061535605.9437666,-179413443.51977608,6651838702.053371,2565957982.5275073
1996-11-30,5659852950.827392,14322252633.459726,3461075074.422217,5869952828.494373,7405164424.933483,4046874035.6812744,3755867915.697434
1996-12-31,5280499362.96971,5673212021.326905,10854467930.635452,19394221424.364716,28637399929.048748,15742998898.479477,13512892312.442877
1997-01-31,4626691134.780121,2663004689.5138707,4882213132.717492,6079938171.175255,7261246871.631714,4430888742.431979,6183620127.669673
1997-02-28,2887595064.3065925,6010879238.49642,3111796.1506702844,300474657.92148274,-1429303846.2491477,710639184.982551,296704184.9899449
1997-03-31,2887593247.616055,2797216187.057396,3063027.7157241,5778723.280717397,-3051410211.450632,-423598083.80914193,-9724136.567475377
1997-04-30,5106272586.167868,4308165159.674398,2563967519.7338333,2168921668.5393033,2937367275.245481,2327001294.816183,2495613005.4154963
1997-05-31,5080656123.996198,4183757940.621437,7519306225.490761,9526427193.025223,9031243567.509352,9392596900.240568,6530374893.637851
1997-06-30,-81353677788.43396,-5391159274.764842,2096208156.3901787,-12264547463.299301,-34110824086.170826,-1904258547.2390873,-33882476136.60253
1997-07-31,-101083607846.69899,-29851480099.199333,-6473822461.829562,-25029388439.025497,-5144524618.288609,4244311895.9676256,-64502909349.67741
