,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1982-12-31,688835646.4054041,376848986.43609023,106713079.29336649,980846479.0333666,-215887.82585726382,188961198.9485196,107847863.22459258
1983-01-31,571163912.7165221,264432309.92374304,14961924.127854634,265362505.59938043,-111099708.0160116,170243768.07470343,30860416.574288916
1983-02-28,821381645.4890798,248398747.02263182,130527588.89790283,1161919378.854361,660857936.6315621,238644081.69783416,127506200.83197805
1983-03-31,899566275.7929897,318204208.3883901,190623178.28513283,1871422548.8205843,1216612787.9874861,388954422.94310164,188784953.41817138
1983-04-30,1064596260.6197256,293265374.9953534,256449336.0027491,1977610156.0720227,1120016514.2809677,555519966.0799354,223405678.90328017
1983-05-31,1221855189.2226677,-42876567.63343346,333689426.450175,1346882923.8925884,665294195.8256718,869056780.5690802,215404617.8959724
1983-06-30,-3181684507.3034444,-207860168.07876262,1031863447.1135798,2489851169.132801,-37248105.67297834,1882243999.9097962,-416797607.27309376
1983-07-31,-9870291319.83487,-828493592.0921688,-7945603996.393255,-5021195260.983561,-2576760306.5741534,-1161402983.9609318,-11474846185.01673
1983-08-31,-3151015440.2914944,-723502687.57494,246106786.20323965,-3516742162.954668,-183424188.87872803,179628400.75927556,-1650991802.8769436
1983-09-30,1954739947.660837,860140624.9017878,661456054.208611,2322175565.3673887,1503847506.759611,1044220686.2903342,694344905.9421788
1983-10-31,1515322199.7572277,1052894692.4350462,488598075.6024457,1085614113.3698823,516733576.9151215,792906197.9208791,538243635.2972573
1983-11-30,845749548.0395542,156914496.14216828,346970077.13574535,643847067.788716,540311298.7882501,400771660.2145981,369963631.67570513
1983-12-31,787396985.4090315,124282906.96334058,266013997.8893865,754152687.5767798,294731218.6334911,492994655.07808673,299373918.21439826
1984-01-31,698838588.2554255,106248991.92727163,38855276.34343886,250720857.7378575,-31228056.1005597,108792954.48778348,51992581.82493819
1984-02-29,659542548.9690758,159321802.856723,0.0,381633988.4655829,-57635895.50595258,70319244.74684367,11858420.528642856
1984-03-31,1173858176.6768606,182084030.12176985,257594684.76890925,1752839782.3421774,771673535.0169442,408140705.7579488,280482006.5130828
1984-04-30,689852109.2511181,353306061.61541593,4223123.324966375,134389054.58656427,-169195016.8600911,100756101.64558841,-11490942.827968925
1984-05-31,821117609.3767575,212882869.37168178,189512165.8695315,1417643022.4258318,367748748.53891313,409388841.71247727,40918249.48338951
1984-06-30,-4126779024.162847,-178653863.5150991,1023733273.2500144,1742526970.031693,834856270.864904,482816669.59510726,-294292592.4225641
1984-07-31,-8702746358.769894,-1438518542.5210443,-7125478552.358341,-5076299753.95645,-1829557344.5594893,1068495730.1946708,-7140159412.5887165
1984-08-31,-5563600871.9569,-760097611.0164466,573285318.1770889,-3048552152.5247674,-396703003.4586318,-129772089.77556494,-1973921410.432718
1984-09-30,1249269084.1676288,868077184.6363492,712880437.4052011,485057754.96725017,358849159.90971696,880096524.6404791,808514648.070841
1984-10-31,1652632321.9826615,463944627.4896626,537360349.6055359,1018651559.0094373,684532944.1655916,1163286948.9679713,577721508.9243765
1984-11-30,991891429.8224128,273081564.7807181,193266482.68421125,835306000.3769385,119178913.85823008,374952019.8174428,186402892.84360477
1984-12-31,913449351.5273762,517984867.3082661,160615026.3391692,752545175.8876351,492786018.9462991,354073256.5245434,160357978.37737894
1985-01-31,1006532540.7019373,343144713.48816955,141019733.17229453,1047145055.7041343,217031640.82109377,420956632.2101055,139590126.0076657
1985-02-28,1045787331.139525,180366897.02905765,79853512.14730822,1164306715.474406,403327452.3721916,169811379.7528591,65580110.45795531
1985-03-31,1027829502.3567456,318856031.68166447,164976277.9055688,540772206.0017674,194599688.14073035,495160301.95459235,157577750.0519363
1985-04-30,1383967354.7533238,143622781.1869221,232496704.03078714,1933291978.530352,794081875.6107455,484332222.1395306,208343518.18575624
1985-05-31,1119044329.4449067,93369816.23209323,263638485.12139127,-267413114.26990312,-1053080537.9444351,481331133.6320071,-65246306.54292882
1985-06-30,-3879411862.1112356,-183640940.86773434,996240990.305994,1794186502.261977,-96156351.83057542,1447659863.6727657,-464149695.44888633
1985-07-31,-11038183764.688032,-2696615723.3115196,-13009749657.617456,-4651392857.420555,-4977688693.725524,-2873351371.9612603,-13705551867.288977
1985-08-31,-3601897122.11892,-748412915.7266624,2118049852.8780546,-930891404.2527453,2122221155.818864,2611498171.9980884,-1076513985.334597
1985-09-30,1816747270.1579258,892666743.5900912,597246669.7538599,353291799.08352923,-15797590.78540892,442492424.6856006,393324129.9599926
1985-10-31,2820552426.754927,750204359.8383062,1053387508.7814615,1551905934.2202272,1353910169.1221657,1388390175.5289183,1191446191.4364853
1985-11-30,1302198106.4137895,730033105.7561858,449235846.0499752,372894653.59248906,260065333.8527993,620959394.1148129,501461083.46126527
1985-12-31,1005389283.342749,819888381.9785516,120566007.32640699,167148827.77769962,-161492001.0801711,268832444.7099743,125696141.4279438
1986-01-31,1137961974.0754838,475779697.20134515,208363600.95112538,649603585.611175,120129012.00228556,281282637.1261593,235433680.12304208
1986-02-28,3081079418.2570834,98110068.79605451,991026668.4721459,4334782681.560886,2263052788.173739,2022209458.0820484,1156690044.3882582
1986-03-31,1139935034.2545514,198063003.01060614,239784316.5484678,1161410472.7807078,383159072.55234456,387220328.9424448,243755081.08671588
1986-04-30,1612164559.0254343,508697073.3111622,313251008.19857717,1284354501.5846353,1121597704.4471579,467286123.49996734,301074393.794712
1986-05-31,1281566239.7919202,335885958.46659946,303122001.94355714,1084683287.164759,312217341.12447673,729738196.36732,126040394.10509256
1986-06-30,-1077762651.1259613,215140497.58110774,468813982.6670384,560379755.158471,-253383099.8055888,431460693.49152285,13057381.499275774
1986-07-31,-5175054020.6519575,-288684788.19817793,649778374.6152977,352471053.3262279,651908169.1214311,1377355771.5787466,-399666650.76298046
1986-08-31,-4377150554.849833,-97665193.21461956,1684401308.1380734,-1926514707.7481112,549552521.4216641,2661015408.268062,1125229364.223482
1986-09-30,2960671360.9563527,358835617.253983,942784109.9869527,1192453073.2531912,1316005663.8100593,2004376728.6845207,988357463.9956467
1986-10-31,1003828329.0072234,830926306.5538511,21507765.575142767,114874745.88283099,-221102502.8066529,101723106.9293624,65882302.32459146
1986-11-30,1031508501.3345743,330745093.23577356,90521933.50654481,428125235.50039095,142453310.63217297,110727958.957554,86167358.00874391
1986-12-31,1169021506.0874422,359271492.68639624,218750135.80130744,490697286.10001665,127475575.70059368,427503838.47229457,256574798.97897452
1987-01-31,1783515553.3875654,98565509.77265796,567901907.523648,2611751077.5053287,1762528176.6765926,1105859810.80336,646971163.3234589
1987-02-28,1023303088.2945524,695130928.8867716,144484471.5876788,1229106340.982298,357153685.6456072,300870102.15948063,155526199.55834037
1987-03-31,872097720.1234819,150346706.77570358,190553919.42024684,1020444954.6571146,230028641.07884184,404429004.63470733,186341896.69341317
1987-04-30,814470507.9480476,88679144.04730552,82180426.79617247,299502341.3914121,212777164.61975032,171339679.15187895,52801796.146885574
1987-05-31,1360235131.2218957,640186687.9340231,289837935.2857706,780538394.8757306,529040082.3239556,784586692.2332076,129300164.43904439
1987-06-30,-7624192755.894032,-825145354.1191953,-466727811.72686946,-1076674107.208655,-3351642227.974022,192720343.20765197,-5239074640.91837
1987-07-31,-11228636816.465794,-2190479220.0289354,-8005452362.367447,-4234900411.2301636,-3035947837.9742045,-1375417126.1446543,-13849642069.116573
1987-08-31,-7644153247.160144,-830476961.5620563,469596362.4717021,-4197398090.0562634,-870863810.5015645,202745806.25923902,-7648763382.825173
1987-09-30,3860760243.4603863,602612775.865706,1568774712.925795,2079630907.8714674,3324912244.085137,2675542139.495512,1670050631.610914
1987-10-31,864405802.4836581,730855777.3043805,181823919.20510268,144383776.2949328,-70578915.71821809,208370038.59126318,167650626.4982081
1987-11-30,1016973330.6936543,202337333.99624398,345894030.56147134,877845033.3397968,475892114.1219287,487905697.3573238,370277003.80825204
1987-12-31,794719279.0184535,242717170.0306602,77665693.92943391,125210929.86230363,-88177693.6186779,106046940.5343294,74020958.72957101
1988-01-31,933312284.2939935,293446998.59847593,67407247.60209784,1110095044.2461898,237517522.2963045,132198297.24429429,67590608.35748775
1988-02-29,1237466484.2139325,527810740.3076684,256191640.25192994,1109979575.4093778,596626772.1916127,465653275.57472175,263548526.55929887
1988-03-31,956903523.139064,85693866.90054098,110052407.49637438,667338799.8543125,-132133467.73100688,176794208.137051,90702191.86250554
1988-04-30,1159782140.6368227,60078661.63004412,186428797.03488624,548918102.8739588,49748656.76165419,319784254.9390778,134576565.94278723
1988-05-31,1074363664.941857,175461046.96170944,228930277.29179615,125751249.06575541,-1076702320.5825076,386072962.87880385,-2356921.056967683
1988-06-30,-3727464725.8940206,-128478322.77270561,887382036.976422,339257370.78356355,1039351569.6667129,1395053392.8523145,-75457173.92912465
1988-07-31,-12705641247.899315,-1882549714.7709322,-17106695736.74504,-9211707441.708088,-5056951522.535867,-1522033824.120064,-18073282117.12884
1988-08-31,-6495006105.107796,-1529626087.2346883,388361898.52184796,-4179863108.0609407,-695500193.64231,-1314552861.4533272,-6023269697.666091
1988-09-30,3830285594.122898,320856610.5396894,1804427490.8371384,3877652407.2517366,3851401081.730913,2706649884.7830634,1932930461.095996
1988-10-31,3182665063.1699524,482196436.20082057,1249685164.442503,2456341628.490111,2102538146.3138804,2311580473.016076,1396186603.335172
1988-11-30,1921610111.7219021,588796454.4518659,554522794.2943596,1453419306.5718858,789513130.294532,1048544022.748163,608809770.0004456
1988-12-31,926977985.5659986,211440480.2556411,68693455.04494452,291303270.9648874,32450480.818034317,124333569.9002483,64623077.86398106
1989-01-31,1002261583.4847834,240311886.21531692,7792667.9383074595,272033795.19702417,-39578995.14392692,85670348.9200341,17758994.02560277
1989-02-28,1043866602.3280749,173143369.95192456,48281764.51588681,43638184.07525472,-12633145.743979335,87797551.89118192,54827326.45693232
1989-03-31,1002260636.096237,457953478.79629177,0.0,14118021.620045206,-32616728.27262411,56406545.47691688,9131515.842057744
1989-04-30,1794390834.661018,283292352.1578095,375219935.9366148,547196409.5569458,785508914.9555298,491859705.3851192,375224287.3669157
1989-05-31,1369704360.2989597,308514290.24024475,296572738.092957,221525293.50155455,87821059.46687655,446705587.1111896,121743666.11261794
1989-06-30,-1943343923.8098943,-230204971.73791724,1325667940.5057604,2496539019.347837,792643472.2213326,1827514050.462046,954879646.3027291
1989-07-31,-6155238680.876175,-2322427291.9173756,-1665439050.5745976,-576619862.819954,1497078536.0065298,3225666932.362143,-956027988.9875889
1989-08-31,-5658485854.516523,-1076974467.1136112,523613395.91652954,-5341345266.222932,-1592366067.500318,-104816188.66792056,-2109251154.6443367
1989-09-30,1894992933.5283582,646906337.5232062,448610915.4175767,747822313.0571961,501692575.2497429,837035511.7310755,467827105.0344132
1989-10-31,1584372283.0216238,722043180.2777345,337209822.00303173,359399078.41541934,201400588.78486195,538994631.6781381,346174977.6738356
1989-11-30,3043700230.559164,1331514159.4043598,1077000691.026044,2526959359.4511075,2550572040.6906304,2500851627.226357,1208186461.2936146
1989-12-31,1189032391.2848306,278055644.8454767,238704229.00249764,343229200.1802818,236653406.04108998,414429151.5529089,265438565.42472896
1990-01-31,688799442.7080901,229109096.54535142,80374518.21564117,172602748.18161055,184745295.88369685,162663957.1761998,73823378.24487384
1990-02-28,709484769.1557412,60764083.90398989,83339196.80226573,230753327.93844044,159406528.96024206,156481920.8471079,70863286.43558544
1990-03-31,784777695.8563745,90844156.90347426,193744013.73207065,402100510.39309543,307275340.1419177,278723762.1145863,204939443.58550683
1990-04-30,1398937566.5787868,216212673.54750544,466111531.6944894,935578929.0952986,1179470548.9916377,829107728.1825327,448871834.2277855
1990-05-31,1569219539.7737305,832469146.0114365,506516753.2749717,1942519749.1819026,2253032237.093557,1400007953.698603,311244000.5595354
1990-06-30,-8648343388.854076,-84646844.57676715,-8919817804.28828,269449500.736031,-1387813024.54441,778793029.6542075,-6531342096.018618
1990-07-31,-9967944807.981522,-1357463404.41538,-8537677070.625756,-3030798986.995992,-1129587368.666834,-419739792.5931904,-12298478317.74082
1990-08-31,-8165815496.67572,-1477927254.178356,-319592979.89815766,-6122609937.254661,-1478533647.6177058,-2652230262.5934772,-7978880702.699169
1990-09-30,1471219514.2092528,527004929.19744617,450746819.1037998,382043061.20070136,566761078.0332595,954052477.4112016,382531487.80686146
1990-10-31,1548896597.5484366,422026494.7196469,535039157.9264453,1389595837.419899,431108158.9145947,1070268156.7065625,590845219.9038194
1990-11-30,831497614.2393091,591201009.1359141,217142385.36330363,353522297.3914957,445458040.24423665,290908557.59404516,237591545.7286815
1990-12-31,1013402168.0196313,343552244.92147136,481596982.20150644,1479174750.3712108,678031234.6307869,1054654943.7692431,574909683.7753986
1991-01-31,809445681.8777092,82968775.4715569,152243404.49164516,129027954.34077495,16671382.144055028,205848618.98771244,156644329.87973952
1991-02-28,927614086.9328487,196438459.01721925,274963085.60325235,918199289.5368602,459039058.6667922,382432045.57908255,282008960.35790604
1991-03-31,867488948.2995849,219278055.85111782,95321540.79964468,483264197.2387986,591700683.3101174,239999010.9579743,82990955.63868769
1991-04-30,717654073.9581838,189727574.1338173,12937505.42774484,-22992794.735946663,-206909153.95704165,58141248.00394408,-14744110.628873916
1991-05-31,741436193.3323758,14173439.18215825,30470352.01042957,-433400579.5074793,-451727646.81295323,122051258.8430345,-151410339.0639283
1991-06-30,-4801712143.890286,890989940.2577515,583905463.208822,3180504468.07664,921893129.5341241,1451206818.2754476,-1362189370.5656054
1991-07-31,-9844203655.571966,-128324559.51076923,-8228390350.127816,-1750231887.2826066,-2856087184.4565144,288352212.8883733,-9783908649.717766
1991-08-31,-3566711773.8402452,-667136228.6926671,1169023405.460719,-3138434537.2155123,-317261889.98869574,-122745024.92386186,-2474674555.3481174
1991-09-30,1071289714.9806294,347804316.1089712,454117205.5356276,257000633.0485413,254910456.03808987,622766919.4722747,434785637.8611368
1991-10-31,1238253440.7870467,1516504820.6232862,713359435.8244307,1132613410.383298,1174870296.6558003,1392038468.011705,743861568.0988202
1991-11-30,1836028727.5140204,309544037.99723226,624315062.4879911,2046606320.9543474,1104846020.132043,1349135997.5461369,684827410.2283854
1991-12-31,852538748.1544598,148166646.74014735,220768885.6224457,490549595.1155322,478182628.1319515,279384070.7173869,232341955.52986532
1992-01-31,952815366.1280122,119778220.68789013,266036401.25341862,472007343.95356905,557814835.4344721,350479915.7576647,286277455.1482464
1992-02-29,737709274.1400636,431324181.4711898,7840709.626413019,-50175077.91902107,-181409270.07602805,81392593.07804292,33674903.00708238
1992-03-31,744323268.1105828,147924093.99601087,11082906.428493852,26618892.724516533,-85357093.14267401,69444591.19699396,21494853.70794564
1992-04-30,797828556.2451608,629134862.2300712,37841201.51356335,45215759.49881383,-122995225.44997853,77998370.56838626,23277583.901694644
1992-05-31,1804390143.1757257,25507052.277851455,513829145.1615946,1591875269.2646358,1911787580.5513124,1066301274.2786895,441284356.37400156
1992-06-30,-1992048000.0583248,207853574.8030356,519926846.2810571,901874845.6892806,-142523728.20579168,673095066.2278696,-533610562.0264584
1992-07-31,-4559723689.996393,-226630062.40806696,1936643152.041446,3058229361.333867,4740464175.109126,4167231487.5693564,-324844671.52609164
1992-08-31,-1653877602.6837068,3918933.926350493,636774209.7730708,-1854770816.8344848,906976656.0659182,877487189.3037864,318457457.9327668
1992-09-30,973753911.4951878,224554458.58153516,222790990.77999833,43651915.73341602,-25871749.796315875,385771164.9629456,251646124.89915892
1992-10-31,2449163393.1755757,594531082.2054932,921017716.3875394,1411824918.274774,1530138857.1514406,1655167884.185289,975646627.8971381
1992-11-30,848525425.2397902,325734991.208848,141733270.59201014,184354530.6343551,-117955040.72237551,249624581.6878108,155472837.17682925
1992-12-31,814736775.4838136,359700983.84055704,104908146.58102073,114042930.37362102,-1463279.5707682385,197002587.54873097,107965915.10715096
1993-01-31,1159997566.327144,204778033.24553958,325790003.0590566,748955064.1195481,782242763.0810477,453791078.8225568,347762245.66387504
1993-02-28,627386364.9812778,200821000.44484147,71610727.94725534,53397135.14721921,-7805584.47969057,160065696.7192026,72526957.8582428
1993-03-31,644463596.1061796,254543602.81766716,85009180.33111063,-28550691.775373865,-58120092.2576542,240626282.03288823,84675406.65646824
1993-04-30,673221820.0327318,417539343.45702845,111308859.21011466,88515674.21307713,-29458223.43678395,151678762.18721384,67126724.12521978
1993-05-31,889684175.6117901,437713802.2679818,381147914.9126683,543147201.1516819,-123640213.72997123,506104854.96811074,242663794.4474047
1993-06-30,-4414875691.854657,-157528805.04950172,585688047.8044771,-256820127.80714753,-899092650.1231772,-307832249.78496283,-969347893.49375
1993-07-31,-11854059725.903728,-1615062579.1967735,-11987207396.323242,-5730719267.301266,-5856036863.362182,-2878713978.526674,-14214198973.699429
1993-08-31,-1127671708.3083978,-421619518.18031955,950344050.8873668,-949606959.6447359,1252071028.1408625,1989731286.4027297,-67544320.9699228
1993-09-30,2091659276.143288,341280541.06793356,681188647.1371043,1218350480.5151954,430935593.11667675,1464023488.1873543,767944532.9194139
1993-10-31,1612752911.2301047,347967255.00124216,541508504.7811478,1009153637.0810125,499762712.1327538,888977140.1767718,577742884.394186
1993-11-30,694916214.0548187,237199770.99050415,147938690.4869033,595976963.5476048,365379760.0578736,278667281.5278417,171547691.34669584
1993-12-31,609566385.7131535,110590530.27749938,20226304.161201116,66904136.399251685,-5628829.810646091,112149706.7877199,51811047.375158764
1994-01-31,900946312.4392867,162177564.44943702,16416554.721465945,16368984.042179976,-172305784.27004728,104790656.65195005,58424954.82434671
1994-02-28,994989885.0366684,268455186.9146058,152022853.77981725,576714824.1749265,340246803.8756268,345592885.2496544,178603167.3357537
1994-03-31,911436491.4879462,222441805.70063046,72327253.03356314,200154162.06694776,230732534.26263693,112585175.21231169,66421306.968370564
1994-04-30,1119615197.3583884,1323706595.2879434,308817178.3677913,489765704.2172235,173829717.7404146,514714021.0894286,284765512.7845182
1994-05-31,1989334508.3664885,153056796.41313368,645137152.1136744,1037195667.1830893,428867167.46296614,613596987.1261973,541388323.0536916
1994-06-30,-4492958673.414418,-126948739.22767472,449059032.5844302,296763530.7162726,-1162046029.2466145,-764119913.6432331,-1371746307.5105608
1994-07-31,-9781740576.580297,-1143683971.7868876,-8383453276.428092,-3618943045.6272593,-4024118797.782254,-276972843.5092951,-9711887923.979885
1994-08-31,-5622483075.0790615,-624776211.0429252,923949915.0016766,-2965608661.653443,-524191143.9867525,122449098.08746074,-1916782498.454758
1994-09-30,3738189687.92367,1110766303.7506552,1492996753.1284125,4126011323.1221523,3129502303.8048344,2834074003.0643277,1501477388.490319
1994-10-31,902509740.4854289,970683739.856549,19533622.144909732,-96974125.5269739,-331611780.16519636,84351820.47168803,52537051.04583088
1994-11-30,1648744933.0841866,377867661.96320736,398304481.1312898,1486144543.8329947,810616478.4909456,770812971.2538705,431873834.83625025
1994-12-31,1019622695.1551706,788090100.3362193,226775407.11116147,570310739.6589838,505519591.0920618,361900286.9623647,231157602.25940326
1995-01-31,661972298.368007,193946044.78222123,5472184.491314672,-89474323.42790087,-226641906.6932345,35756831.422511555,16434786.110154208
1995-02-28,669453948.0626346,143009270.91479573,11511921.766645769,191313343.75803354,-100307699.04110116,73369591.09475262,24609090.474091418
1995-03-31,887727908.0315344,123518831.61567317,229953121.13284478,285540971.8257211,297708525.8985704,196980740.81546697,242156307.0743948
1995-04-30,1056303432.5725954,136724188.57362312,182430693.89038676,269242601.01155907,-313846419.47644395,263291922.7233499,140706532.5174613
1995-05-31,1777047302.8048067,215011429.60527658,686711669.8052394,1873678417.945331,1662438195.383384,1381803848.4110818,562632239.8922844
1995-06-30,-6832631183.623684,-111462213.61984897,-196679582.70851633,-261660830.10821623,-1982449287.061474,77191038.78764808,-2151601772.971482
1995-07-31,-11318077577.334435,-1019553223.0006486,-8721264807.171854,-5189471367.043741,-6080990471.40448,-4165691411.653266,-12822838668.32003
1995-08-31,-7215734749.338066,-428844784.0624137,-206019900.07227147,-5443747096.230756,-1628681149.8200285,-1824302250.5843444,-6045188839.500497
1995-09-30,1897921263.0354946,1443471038.6256456,760176282.4517733,1119971616.1825259,1019906095.5825315,918448569.2107342,185029585.20774513
1995-10-31,2651266324.395125,922606434.4112343,1069849856.5793325,1700903247.830344,1789992291.2126508,2607590791.4212794,1156885454.21954
1995-11-30,2268064427.414752,396947526.34720826,870419076.1820006,1332354752.8048222,1557915806.7793353,1561837605.2692955,968647806.1547384
1995-12-31,1068462333.0000113,228289656.8226145,228174839.02748203,565288778.4284264,466061144.22200805,380545868.50509286,249533916.914837
1996-01-31,894385013.485554,217363939.13075352,196041520.90711004,736367514.1168008,276427988.5827777,384389344.884719,209274456.48660535
1996-02-29,1071592047.9554539,97838696.11561203,305961280.96078986,663434285.5115241,506935235.9295823,494273877.15674716,347374497.99490553
1996-03-31,1460595586.3991096,175542887.3662766,394704587.6601128,1697906399.3954103,1104256710.8804553,927804695.6135795,428710289.7257905
1996-04-30,1451576363.8863616,482100442.3467583,362233689.8969047,620817659.5283833,615560217.6357473,641947552.7891029,345391916.7428067
1996-05-31,1002968029.6942183,512522897.41853327,320141794.01710075,462186883.92667174,-170668499.0197098,591411706.9935209,136334695.633452
1996-06-30,-303233727.5081189,-497718765.2531719,987296785.3192148,3431437611.625406,581386173.1454943,2112062536.052373,751921882.0949123
1996-07-31,-6135675327.470596,-2688676630.0518966,468360854.4084643,-874561277.5956869,-1457131627.3780017,1405196661.358124,-3210340211.3193483
1996-08-31,882409292.330124,-83755541.01489472,1485919528.4006128,-336806475.5085075,2383020113.705981,3009642262.53854,1597206594.1680734
1996-09-30,1473383025.3693874,147529380.229112,719520046.9753377,1277315514.7430804,467040292.28121024,1709465599.405447,727577179.506651
1996-10-31,1020435206.9513801,459871505.97047645,132065278.88045596,121094814.32947864,-155909435.49140874,155756395.0620742,147071312.54923677
1996-11-30,848762012.688059,1043380530.6528907,143596267.23497534,476156848.7413927,-126927004.90188971,265658162.2251914,137363845.91780075
1996-12-31,1855243940.976427,460615531.23388094,608859939.6086739,1061809502.5693513,723995847.028297,1102307848.4600875,667751764.2683009
1997-01-31,1793566428.733014,204407437.16860262,423010705.82952267,1285175969.1499498,1096310922.9556367,771450840.8098425,494148877.69747907
1997-02-28,967648255.8158206,388334279.9345054,4629794.868570216,-24262618.16381831,-144883111.40735608,56627419.00293638,17945923.401367236
1997-03-31,1014912498.9043688,231925258.43727538,42523635.76904314,92710236.64673217,-177400710.84890816,152899191.39373264,45005161.12724885
1997-04-30,1185659805.4792883,250011329.78243163,255391789.47165307,593103394.846157,545156603.4858973,560279474.1323035,206998199.3100814
1997-05-31,1644578759.3024883,204982346.18437845,391270522.1626841,1220262529.3179555,530565555.4487162,731102197.8312296,239585597.47565657
1997-06-30,-5236159674.717728,-750226014.4503908,76871797.93483609,589885853.3394022,-2475139323.512757,456281121.4932296,-4147673531.0728335
1997-07-31,-6507619214.581744,-3034183414.7808294,453289098.21371216,-3685062959.750382,-3400741695.3585086,-3030965816.6526394,-4986507721.749134
