,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,18055969288.063877,2.432265147830644e+45,8422217075.94276,71797374870.3348,25447541106.635162,32821714311.55738,13023509436.954796
1980-02-29,10153745188.148098,2.432265147830644e+45,3564922622.262893,28932045432.339054,-3481669015.157671,4865981231.321612,6465565164.662846
1980-03-31,22314114318.15068,2.432265147830644e+45,8597535152.243912,61084220448.96522,23586862900.679996,25883602690.068054,13907016088.451456
1980-04-30,10556299109.650084,2.432265147830644e+45,2200920726.633246,25641845527.753925,5205002545.339564,6759124139.474294,3018142302.0360794
1980-05-31,13470832053.986578,2.432265147830644e+45,3524395957.637319,20494072872.991444,-1377155464.1912925,7308797969.444467,3542156981.0294976
1980-06-30,-11208771949.161314,2.432265147830644e+45,-19312797568.960583,-18900199622.96623,-13612880173.394596,-7601013230.123811,-13222437150.863234
1980-07-31,-53344496539.23632,2.432265147830644e+45,-45098898962.94563,-26100676036.689754,-27883153959.241566,-16372595240.61362,-62587558218.96673
1980-08-31,36183192788.71643,2.432265147830644e+45,23035461751.172043,105935611350.12444,110532220166.77034,49274717288.06256,23622417975.92479
1980-09-30,31379488329.95816,2.432265147830644e+45,13358337232.020247,99293974834.32005,68248625265.33844,51308291747.4296,13291504442.58718
1980-10-31,8809098387.51818,2.432265147830644e+45,2109145483.1589928,3799070280.113583,-21188897188.096497,3618307535.0902247,2646668557.069313
1980-11-30,28148498028.547386,2.432265147830644e+45,12885908018.45267,67253527929.55881,35286830058.9469,30791453570.896175,18908457532.210136
1980-12-31,8939179037.203487,2.432265147830644e+45,2045643595.226322,29413814276.75947,-4419853453.516775,3217682882.6002645,3487840298.638815
1981-01-31,8120255731.553709,2.432265147830644e+45,1504504736.3160777,39338205516.84416,-2679531634.8408904,-85624662.54718733,2787602754.5592136
1981-02-28,8326918786.359758,2.432265147830644e+45,1561677768.5214448,27429427047.705338,-449743446.1959695,2859938116.586153,2878443873.1595397
1981-03-31,8685272832.871138,2.432265147830644e+45,2340181387.969463,10459283073.483372,-796926680.8928434,2559776761.8015175,3916616437.5413194
1981-04-30,12334068266.28451,2.432265147830644e+45,3074707897.696845,36576236376.61988,4275504499.9361854,4898531940.965345,4584411959.1866865
1981-05-31,19333357082.591892,2.432265147830644e+45,7288695519.591232,47119842625.23743,17929527867.118225,16162492167.162882,8847734228.045097
1981-06-30,-49063324027.10441,2.432265147830644e+45,-55565415324.41927,-72203773507.20389,-35516289383.55344,-60323903372.03098,-58927031229.63358
1981-07-31,-74075143742.87053,2.432265147830644e+45,-52110052809.09618,-35369551509.86253,-6210560666.608906,-30283278776.589466,-75300292609.92024
1981-08-31,-1314800310.2565408,2.432265147830644e+45,220619254.2706423,46526825391.668816,35554891239.97332,23253738719.412174,-7438322212.046711
1981-09-30,10199981695.783041,2.432265147830644e+45,13323159680.605165,44133644117.256516,24882470120.05648,17484503664.928947,13847914940.63389
1981-10-31,12208518857.39478,2.432265147830644e+45,8027067557.050139,22169157956.39981,11931349890.062119,12554600244.531633,11093877837.680716
1981-11-30,27925002836.97933,2.432265147830644e+45,12809498258.35478,78193904427.87152,31828812845.76313,26404069675.362793,20346245954.827496
1981-12-31,8713099565.691338,2.432265147830644e+45,1996801232.8742466,15360306699.532776,-1940245101.5750673,2552395689.975285,3267370551.707464
1982-01-31,9516396477.111336,2.432265147830644e+45,6789613639.255392,38649911867.18459,9601614567.163734,10963806866.871382,10800588115.84443
1982-02-28,5631480058.0014715,2.432265147830644e+45,768287438.3922048,1748348168.998074,-7310779969.77935,-24403710.71205163,1821702496.933622
1982-03-31,7428362550.800249,2.432265147830644e+45,3359246276.7447705,43043584878.56597,8758537657.736008,5920356772.709673,5312141926.429166
1982-04-30,7004472051.396077,2.432265147830644e+45,2784768805.1794634,22447586084.34097,2784015373.945936,6032285664.148243,3967387446.5775223
1982-05-31,6657031550.33599,2.432265147830644e+45,2104458482.8889973,-760324039.9927174,-5726357374.837586,2599171751.02926,1590136332.4765358
1982-06-30,-25762752260.58072,2.432265147830644e+45,-37634539038.92245,-53366008610.20853,-23492620519.307953,-16269771671.570536,-40437215763.52086
1982-07-31,-41079320441.69416,2.432265147830644e+45,-41669740195.913216,-19122545247.27928,18856427333.565228,-19827076453.577686,-57135718037.10565
1982-08-31,-34111860173.909595,2.432265147830644e+45,-14100631971.387112,-2863241995.6442733,589131591.0376148,1587808686.3777194,-21920913183.29924
1982-09-30,15376760547.483345,2.432265147830644e+45,13434819329.998564,68443566749.03607,54794430198.983864,43786327709.60576,16326458042.160952
1982-10-31,10003842458.093904,2.432265147830644e+45,3574955718.0630846,11611221536.438412,2771456653.5198,6296446376.903065,5774324885.477191
1982-11-30,6695373108.905766,2.432265147830644e+45,2664738415.092201,23348837583.203762,2577652029.316764,1407852070.6697319,4147895510.7638516
1982-12-31,6171072480.505522,2.432265147830644e+45,1716065604.67167,22444534210.55103,23696852.586635254,1955388640.012326,3327678921.2670765
1983-01-31,5073331156.036138,2.432265147830644e+45,794128581.1904887,26115606590.618523,-3232136248.5981464,1383236548.0164213,1573909363.7268188
1983-02-28,5915498122.707395,2.432265147830644e+45,1903741713.5061111,47632577246.984314,5065293125.793483,2845351466.237094,2955449710.075285
1983-03-31,10422841195.833149,2.432265147830644e+45,3427377200.6804857,82980209372.67058,12605142525.295753,6296308330.612227,5311289061.289196
1983-04-30,11141317791.785074,2.432265147830644e+45,3745636107.0069084,67090360269.692764,13167781111.066505,7931197374.052109,5129691844.25096
1983-05-31,14362078400.802588,2.432265147830644e+45,5437933654.702877,77055696469.0329,13427067053.584845,34267429043.928837,6087299246.217639
1983-06-30,-8666713656.159473,2.432265147830644e+45,-22749494865.77636,17159671933.124876,25810703895.213722,12054603681.312006,-17632002935.582607
1983-07-31,-69906101504.11803,2.432265147830644e+45,-57761862705.69601,-97955073825.64531,-46663131949.451904,-58083098231.875404,-77727625137.43988
1983-08-31,-30501264767.5133,2.432265147830644e+45,-14541467537.339108,-12674614188.808407,2733674066.4325957,-9243251765.998093,-21710199375.516193
1983-09-30,13206839906.311209,2.432265147830644e+45,8951957104.064219,47094165313.12815,28052618014.91167,28228355470.6865,9351752874.485556
1983-10-31,16301585184.528452,2.432265147830644e+45,7719922225.896105,66185109161.159225,26492298364.911015,19748076080.829773,11952640595.432747
1983-11-30,7771016252.965024,2.432265147830644e+45,5052184443.600386,27020392477.757225,6717329661.261166,5211619402.931889,7325338457.15423
1983-12-31,7055739790.3624525,2.432265147830644e+45,3892321442.0831237,35749783166.85193,4228898537.8424683,6865994251.462855,6702141213.614571
1984-01-31,6668557404.64085,2.432265147830644e+45,915872827.1682926,16445130416.978317,-1146900471.8051803,423575028.803936,1368999561.0728774
1984-02-29,6390088464.053884,2.432265147830644e+45,311852959.87639385,18603906636.812492,-1464542887.9003227,438697454.19114536,694890262.9114718
1984-03-31,13891268094.655382,2.432265147830644e+45,4352557307.539557,64121238174.60103,13523917129.154984,6381647505.890767,6687580490.192215
1984-04-30,6295336130.003845,2.432265147830644e+45,159332834.0259298,11075766963.799055,-2605983491.097249,929199195.8683203,478317110.9464779
1984-05-31,8084573373.829424,2.432265147830644e+45,3100162138.464759,37078358732.78464,15379205608.252218,10381726526.454964,3020441220.3015313
1984-06-30,-22980651522.932907,2.432265147830644e+45,-24083889412.18502,5618556878.087776,19785254479.818287,22325141896.499638,-24034273447.988365
1984-07-31,-21008830170.587543,2.432265147830644e+45,-32086876888.082344,34200966005.54707,63663245300.67891,21961794328.44185,-49405573680.16581
1984-08-31,-39373982324.15736,2.432265147830644e+45,-21888961760.803513,3580208947.659281,-261489476.09344018,-7812479370.1992,-32222411692.1529
1984-09-30,9141139885.830864,2.432265147830644e+45,11101893869.602795,24061716746.095818,9441094282.93145,16762782659.066353,10853872956.47757
1984-10-31,23857252573.355232,2.432265147830644e+45,10065903035.258074,72488302236.29431,29407957600.499844,29871466678.13069,14083454613.532854
1984-11-30,11191412810.55013,2.432265147830644e+45,3379716441.0385475,35112288825.9101,8011059961.735146,8192731425.290295,5273305907.646777
1984-12-31,7708935137.812347,2.432265147830644e+45,2509964425.245613,32335023437.2804,12357752795.276554,4889022323.170855,3987051998.131394
1985-01-31,9356168691.064623,2.432265147830644e+45,2376056622.0712595,36160069097.69547,837517580.2391922,5541145839.849431,3559886402.907126
1985-02-28,10629991384.60815,2.432265147830644e+45,1427506309.238898,51589982052.92894,4053059038.3690705,3170677457.3448415,2205737136.787556
1985-03-31,10055872532.555496,2.432265147830644e+45,3110171392.113823,35968332484.02652,10878347043.297813,6028604752.620876,4896789967.41912
1985-04-30,13972239322.705872,2.432265147830644e+45,3643518589.1551876,50051524239.702835,13774773237.322073,7143904959.875592,5199223884.269843
1985-05-31,9709189367.230305,2.432265147830644e+45,3903246490.3208766,-4671956900.813161,-8035172188.775371,9008197842.194597,-1423511321.261832
1985-06-30,-6824578067.179209,2.432265147830644e+45,-23146937148.336628,-11015904539.839231,23183630165.503674,2185840371.2247906,-29863852694.61376
1985-07-31,-69195692522.21811,2.432265147830644e+45,-56238989486.895676,-60804660105.80858,-22720986109.327423,-54649452917.56212,-75703339055.317
1985-08-31,5097753047.010214,2.432265147830644e+45,6798692912.688501,56471471005.49322,77142258534.26483,41665598634.20671,-5304174013.89383
1985-09-30,10551738551.755995,2.432265147830644e+45,9694583442.366333,24912178817.029663,4850722030.124323,17817937716.906643,8798271891.043976
1985-10-31,41297917997.56236,2.432265147830644e+45,20211973045.279114,79635954920.27042,55740446603.14423,42444599893.094604,29124152277.831963
1985-11-30,12794061715.89929,2.432265147830644e+45,6401559681.250639,19836543257.202232,3482698918.670488,8709523955.804806,9924143232.011328
1985-12-31,9188896152.115828,2.432265147830644e+45,1783924432.2982373,14739498632.465874,-3438070670.0540934,3182950732.0532794,2911233311.1459923
1986-01-31,7942093712.175726,2.432265147830644e+45,3386390862.194213,27178170068.492558,3985077510.937545,6068114567.559299,5801031643.889921
