,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1987-09-30,-230738272265.9177,2.887672821263514e+45,17901519366.819725,-56381153178.513855,-83381373865.0906,39734332470.36105,3.162270704334014e+44
1987-10-31,61031864457.106735,2.887672821263514e+45,75308545456.38467,63698260342.06724,2492573612.040023,62346347400.71059,3.162270704334014e+44
1987-11-30,119330247111.55756,2.887672821263514e+45,126248144769.76167,196804583247.7111,48096224102.13288,157685595389.58463,3.162270704334014e+44
1987-12-31,118091765129.58109,2.887672821263514e+45,137613935119.36057,118647845851.5879,46555257320.70275,136142816296.07916,3.162270704334014e+44
1988-01-31,167661752990.7955,2.887672821263514e+45,142824386693.7274,198188379219.86627,141323488527.69458,197555916000.8549,3.162270704334014e+44
1988-02-29,173733153341.04025,2.887672821263514e+45,141734230115.2987,214340335561.4349,128876706630.56229,178474335357.81497,3.162270704334014e+44
1988-03-31,55889925280.23881,2.887672821263514e+45,50487595821.88546,90893676168.11699,20785282951.787727,94717143308.63306,3.162270704334014e+44
1988-04-30,63582999370.98115,2.887672821263514e+45,69837791810.04906,114497715370.71643,7486712970.763238,98127112574.36093,3.162270704334014e+44
1988-05-31,-163661101778.88272,2.887672821263514e+45,61821753132.49908,50246583082.019295,-74950990441.68332,94328720702.16064,3.162270704334014e+44
1988-06-30,-305252822923.2726,2.887672821263514e+45,-249878655625.79318,-295277643818.0303,-209401891813.43854,-148052538906.57666,3.162270704334014e+44
1988-07-31,-412706148052.5933,2.887672821263514e+45,-375470963127.30865,-461956689963.8155,-364380938255.0231,-479316944790.90106,3.162270704334014e+44
1988-08-31,-358941018752.8379,2.887672821263514e+45,-211089664402.62247,-381224135625.32715,-262651244969.89026,-321142540062.9239,3.162270704334014e+44
1988-09-30,-195210386684.24673,2.887672821263514e+45,16398019671.76976,-86524212534.11319,-100899835120.15999,-40947063323.99932,3.162270704334014e+44
1988-10-31,-36171571053.59179,2.887672821263514e+45,27323403070.299236,24305721184.37256,-74115680390.94623,36443446432.92268,3.162270704334014e+44
1988-11-30,118900155471.4981,2.887672821263514e+45,132382175672.86679,205876880603.5771,29204567604.54135,181762684870.3897,3.162270704334014e+44
1988-12-31,140420693953.67654,2.887672821263514e+45,120263614137.52898,159201320272.55637,101147678118.5081,159248940000.62366,3.162270704334014e+44
1989-01-31,73818293619.37074,2.887672821263514e+45,66973181930.1503,119810113211.50627,42823795230.23667,98024317899.9796,3.162270704334014e+44
1989-02-28,50240927749.976746,2.887672821263514e+45,34011828107.694412,79681809748.75565,20145535506.092804,62319037092.654274,3.162270704334014e+44
1989-03-31,101708833635.4903,2.887672821263514e+45,86748454539.93742,96522521893.15123,101366113922.42508,103313405675.76208,3.162270704334014e+44
1989-04-30,26606506280.186035,2.887672821263514e+45,40496092817.45659,26615898017.7595,-2538980294.829463,41495090271.51443,3.162270704334014e+44
1989-05-31,-154110375136.91776,2.887672821263514e+45,17978873210.110485,-17491552433.6666,-120061862884.65163,57320278555.97541,3.162270704334014e+44
1989-06-30,-361851303786.8898,2.887672821263514e+45,-329617211535.8398,-301476554349.04126,-303170429821.6789,-225269941984.73712,3.162270704334014e+44
1989-07-31,-378669943089.4963,2.887672821263514e+45,-359063937288.40955,-485963980546.4462,-419054976157.4048,-485470028829.2218,3.162270704334014e+44
1989-08-31,-338004263711.92,2.887672821263514e+45,-221120306635.63397,-345755930585.2682,-278835017326.37885,-263588272123.91977,3.162270704334014e+44
1989-09-30,-136725432063.57962,2.887672821263514e+45,51043929166.181404,-67999509758.1313,-135048460435.48752,-30869890101.930702,3.162270704334014e+44
1989-10-31,-15800447196.57994,2.887672821263514e+45,56841207576.42869,45941690070.802086,-21470117134.237278,74196892941.42671,3.162270704334014e+44
1989-11-30,116731085858.01772,2.887672821263514e+45,118333165143.11165,193153509670.54297,73332024340.77507,155066490732.37756,3.162270704334014e+44
1989-12-31,166388578321.45358,2.887672821263514e+45,142883477205.88516,214148759240.45444,73657449742.38889,212946735016.46506,3.162270704334014e+44
1990-01-31,106093448646.0035,2.887672821263514e+45,90251580403.66202,130034986547.23857,86029396533.54572,116236854461.90018,3.162270704334014e+44
1990-02-28,160277037806.03253,2.887672821263514e+45,112144148631.30385,150010474116.00302,107348579444.45363,173351492560.5557,3.162270704334014e+44
1990-03-31,39553287261.221146,2.887672821263514e+45,23667340994.16286,52779559882.129875,4668942051.574376,39749327408.36519,3.162270704334014e+44
1990-04-30,31280081591.265636,2.887672821263514e+45,17410946234.513126,27785355766.65806,-12632744677.704086,16440929734.302626,3.162270704334014e+44
1990-05-31,-164451182584.70377,2.887672821263514e+45,35451850519.106674,-6420632773.882693,-142469215983.4284,70163586000.29124,3.162270704334014e+44
1990-06-30,-233067516422.8589,2.887672821263514e+45,-70573853710.10963,-162640808000.85947,-177562989543.86783,-96304452295.97821,3.162270704334014e+44
1990-07-31,-362716608315.1368,2.887672821263514e+45,-318240933514.8926,-490562481395.47095,-395469092749.54767,-500688881624.12134,3.162270704334014e+44
1990-08-31,-358966082638.6477,2.887672821263514e+45,-233374989475.56302,-370258222837.53564,-319374426754.64734,-283943074921.82495,3.162270704334014e+44
1990-09-30,-155363845814.32373,2.887672821263514e+45,28494591885.538643,-74545133140.2705,-105404090358.12708,-48249946435.522415,3.162270704334014e+44
1990-10-31,33874031793.868046,2.887672821263514e+45,107800217674.9791,134381828519.14175,26634780900.956562,167102086405.5144,3.162270704334014e+44
1990-11-30,103929398542.32484,2.887672821263514e+45,151717015700.15363,162944519811.0226,31928985969.609447,177862072432.31244,3.162270704334014e+44
1990-12-31,121371115697.5966,2.887672821263514e+45,83591433911.867,130509791898.63597,29568859077.733498,111805835097.41959,3.162270704334014e+44
1991-01-31,150916300548.37735,2.887672821263514e+45,135408637702.72014,235715758135.46664,131090354845.86078,183291335102.56946,3.162270704334014e+44
1991-02-28,202473261079.2822,2.887672821263514e+45,159166220414.89392,339213900320.89624,156664514637.8725,232686132857.1454,3.162270704334014e+44
1991-03-31,135355787728.18211,2.887672821263514e+45,115219601469.57344,148116783096.04785,113780269133.70383,169306673097.59814,3.162270704334014e+44
1991-04-30,35166626752.87567,2.887672821263514e+45,29084567938.694916,95935005591.34181,-23538564199.224003,61240047428.12389,3.162270704334014e+44
1991-05-31,-114253716606.83533,2.887672821263514e+45,79904579695.34055,94870272386.39548,-61001875454.90366,112859217351.86874,3.162270704334014e+44
1991-06-30,-322703610197.4657,2.887672821263514e+45,-260302432663.0618,-279747389500.6927,-313487624247.554,-184037468311.3135,3.162270704334014e+44
1991-07-31,-380023215422.0696,2.887672821263514e+45,-335226574589.5224,-484771430361.51385,-412932025181.531,-500819452619.7187,3.162270704334014e+44
1991-08-31,-356773127282.9127,2.887672821263514e+45,-213745581830.54236,-355703305846.9515,-280104012907.49457,-338009779787.48816,3.162270704334014e+44
1991-09-30,-226072379637.63715,2.887672821263514e+45,-11028397145.89908,-86908810291.60204,-136706350738.07397,-39511907323.31038,3.162270704334014e+44
1991-10-31,39345887104.779236,2.887672821263514e+45,72216519172.71896,91416077238.4647,-59724651029.52558,101528393486.7814,3.162270704334014e+44
1991-11-30,36485339556.52575,2.887672821263514e+45,24785407459.13964,38841447520.62246,-22186794541.59204,16046878873.519274,3.162270704334014e+44
1991-12-31,167921452386.23956,2.887672821263514e+45,136245735296.82663,261851756954.15793,85897460841.62668,226954452292.70807,3.162270704334014e+44
1992-01-31,163338659394.1429,2.887672821263514e+45,118323575877.37791,214117259167.84592,100035649301.12875,151417430635.87405,3.162270704334014e+44
1992-02-29,123070432511.35593,2.887672821263514e+45,99449988330.88597,169225303221.26083,80429787914.15413,130652546379.7768,3.162270704334014e+44
1992-03-31,102914307253.13177,2.887672821263514e+45,87296237846.20354,107606375875.31667,68129834152.74417,94336779780.89522,3.162270704334014e+44
1992-04-30,95717833715.72202,2.887672821263514e+45,89226735740.97401,112105425401.1492,65364617189.82187,126751393580.82883,3.162270704334014e+44
1992-05-31,-34318411327.230114,2.887672821263514e+45,59287858814.80409,53682068320.83823,-56106161760.886375,33978596783.726604,3.162270704334014e+44
1992-06-30,-268339776257.39023,2.887672821263514e+45,-187801322014.7939,-229229670273.02673,-197252703354.33658,-64735073718.72197,3.162270704334014e+44
1992-07-31,-370851482979.54736,2.887672821263514e+45,-329291540377.1503,-470657807450.0083,-348864011460.36975,-440095037720.5437,3.162270704334014e+44
1992-08-31,-315305572456.53766,2.887672821263514e+45,-158858845249.74005,-325082141048.8658,-223795190296.94733,-295559156424.6811,3.162270704334014e+44
1992-09-30,-147586037954.13748,2.887672821263514e+45,59316469831.54108,-3343778681.603111,-49615337877.97148,90067054676.36465,3.162270704334014e+44
1992-10-31,-26633631010.90344,2.887672821263514e+45,95826436642.62476,36825828529.93631,-90264504337.38258,60323884435.560074,3.162270704334014e+44
1992-11-30,132366824602.53287,2.887672821263514e+45,120602803247.50188,161228457017.1492,142935267069.19412,216648745539.15027,3.162270704334014e+44
1992-12-31,125388533396.4368,2.887672821263514e+45,94848455039.75464,130998117870.73868,66668248545.32566,111089805209.91963,3.162270704334014e+44
1993-01-31,66135228378.87552,2.887672821263514e+45,51046459183.594185,239413340975.1328,48870759628.06041,80500920109.67253,3.162270704334014e+44
1993-02-28,146620979286.64203,2.887672821263514e+45,92513577678.78163,159442028327.74948,69855720132.55367,113206987946.47778,3.162270704334014e+44
1993-03-31,89912082749.07443,2.887672821263514e+45,75289377693.4902,127322394545.75113,27769464969.977966,146294316795.21277,3.162270704334014e+44
1993-04-30,91966363412.6978,2.887672821263514e+45,120577787838.67938,142493867572.65305,86193798364.68866,167299472244.8179,3.162270704334014e+44
1993-05-31,-147459800770.90735,2.887672821263514e+45,14120584811.222181,-9598026947.49783,-145581939127.83972,26883243166.01002,3.162270704334014e+44
1993-06-30,-312756532481.9522,2.887672821263514e+45,-245805662231.38898,-235968670723.769,-244926001585.62766,-190999342326.45676,3.162270704334014e+44
1993-07-31,-373935217117.7079,2.887672821263514e+45,-327702048107.6272,-459467437916.82495,-341801210869.9283,-553200991118.4473,3.162270704334014e+44
1993-08-31,-319378653318.51666,2.887672821263514e+45,-174076480626.18954,-370623933479.78345,-301656881526.8996,-325369533575.4945,3.162270704334014e+44
1993-09-30,-139397756944.02567,2.887672821263514e+45,84982356336.02838,-84064533579.45018,-128907590706.94768,11393903500.987059,3.162270704334014e+44
1993-10-31,-4639618850.753176,2.887672821263514e+45,90743545168.21434,86288520589.43027,-23832934961.445225,82574342011.8174,3.162270704334014e+44
1993-11-30,164194205454.5647,2.887672821263514e+45,113780556404.62482,140047752366.43695,53222434464.80491,119015246246.83867,3.162270704334014e+44
1993-12-31,150233273647.32037,2.887672821263514e+45,128642534408.72687,185744925069.1276,115787801290.03952,205373935839.9409,3.162270704334014e+44
1994-01-31,115309897505.38544,2.887672821263514e+45,101289968075.1768,185484413690.6122,74498330387.74033,128354343957.95691,3.162270704334014e+44
1994-02-28,192236974006.7869,2.887672821263514e+45,151434162348.79825,223291485970.07465,160852261582.6661,230549900843.09567,3.162270704334014e+44
1994-03-31,103273544489.5409,2.887672821263514e+45,82596427661.08461,115652824575.24329,52820039925.62912,123133429375.2971,3.162270704334014e+44
1994-04-30,5610202720.405357,2.887672821263514e+45,69125425351.221,99868908714.47984,14813884854.030123,95598958753.25706,3.162270704334014e+44
1994-05-31,-217881095636.43738,2.887672821263514e+45,-18472530057.769917,-26688925209.8246,-129408912274.09319,39963511478.42657,3.162270704334014e+44
1994-06-30,-251843353860.70956,2.887672821263514e+45,-146831194107.95477,-179809498300.1417,-181953208663.5282,-64903278480.532005,3.162270704334014e+44
1994-07-31,-396745773966.7424,2.887672821263514e+45,-369760417662.7797,-473600638598.87463,-390510697874.1472,-487467281596.6351,3.162270704334014e+44
1994-08-31,-331583448670.5234,2.887672821263514e+45,-194803066849.7543,-373909534358.6763,-296024626211.3815,-319869119604.8694,3.162270704334014e+44
1994-09-30,-218811640826.29184,2.887672821263514e+45,-5666294763.041991,-88711509565.41098,-129228358361.84554,-69380934123.65945,3.162270704334014e+44
1994-10-31,-6661906777.6768875,2.887672821263514e+45,26136622303.410095,18708850077.22085,-47819070832.01844,34053474305.46112,3.162270704334014e+44
1994-11-30,142986682813.68613,2.887672821263514e+45,135232039066.03302,239275043659.37375,65270051306.576004,220389671760.25638,3.162270704334014e+44
1994-12-31,53264467141.47605,2.887672821263514e+45,32996651830.471455,101098836188.38182,2794406665.5305815,52121852380.566986,3.162270704334014e+44
1995-01-31,54207587163.787994,2.887672821263514e+45,47540112930.818115,78042181985.90529,24414211742.629147,49220465391.19341,3.162270704334014e+44
1995-02-28,131217247464.37288,2.887672821263514e+45,108369010197.32286,112003841894.36786,93394067120.98837,131332655744.64989,3.162270704334014e+44
1995-03-31,106776764511.91756,2.887672821263514e+45,89787016136.7731,111445346356.81354,36927102475.37323,144451309934.06204,3.162270704334014e+44
1995-04-30,-9252469711.055637,2.887672821263514e+45,32829401410.62244,41045587058.28754,-18984114958.901955,35596630057.70356,3.162270704334014e+44
1995-05-31,-215705395987.88852,2.887672821263514e+45,-40079871638.507324,-2327020337.125332,-169677662073.4087,26590879229.74578,3.162270704334014e+44
1995-06-30,-271285963678.29086,2.887672821263514e+45,-128135814578.99551,-173174818509.74255,-243460353732.25885,-86860510701.03899,3.162270704334014e+44
1995-07-31,-412907218487.5151,2.887672821263514e+45,-411575877383.8568,-479176920636.55475,-430944799472.85486,-559791327605.3042,3.162270704334014e+44
1995-08-31,-311085146109.6156,2.887672821263514e+45,-159771302727.48602,-352226174656.34186,-295173883545.82904,-313966057021.7071,3.162270704334014e+44
1995-09-30,-144682323778.53204,2.887672821263514e+45,70617989890.83421,-51694323757.25421,-135847078844.68088,35118357092.41968,3.162270704334014e+44
1995-10-31,30612353935.22908,2.887672821263514e+45,37101958303.927795,43637099806.9733,-11763182993.061577,47864646766.3222,3.162270704334014e+44
1995-11-30,70759547761.05879,2.887672821263514e+45,80713378360.87216,121805296849.13652,-1389653883.2230933,88817778073.2491,3.162270704334014e+44
1995-12-31,115964826341.44595,2.887672821263514e+45,98428848875.39911,150421781213.41727,102026735663.71298,153863771528.41086,3.162270704334014e+44
1996-01-31,160242440934.88562,2.887672821263514e+45,138867806821.19586,241650570787.46503,124121432750.17899,225767714811.91235,3.162270704334014e+44
1996-02-29,144119968337.95367,2.887672821263514e+45,117795529367.584,181300793814.67642,81111583730.63234,157911668780.53238,3.162270704334014e+44
1996-03-31,69862288745.72375,2.887672821263514e+45,73008667720.83228,139572696577.39084,26802052254.19912,79496035312.85986,3.162270704334014e+44
