,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1986-04-30,575684669059.4586,727539827174.7046,521849082819.9753,536220737592.8418,626909050519.9839,529972945006.8752,610869611864.5137
1986-05-31,393430169155.1983,223054062044.0931,400980954937.91876,407237564370.8235,457316582193.91064,362298745436.20166,405592810142.3007
1986-06-30,327169270571.3772,-76593058968.55418,409053003271.09015,573126965004.5868,436362342537.0093,666411264206.2124,350442196705.76044
1986-07-31,-1170680867916.7268,108135867665.10875,-683165411884.0553,-447993230526.9907,-998551998559.0259,-893826235441.7537,-770638712861.5977
1986-08-31,-439750814032.0232,405660978488.1932,94232986753.73514,-276119958569.84326,-80175472141.994,-370892055328.04425,-354471032774.7697
1986-09-30,291414977208.7676,853384169104.2047,426905704434.6101,286072350717.4691,337701859415.0369,387136749345.249,221978575749.5068
1986-10-31,468587407856.9259,517427260145.4499,386253439773.5592,413076673897.84766,470476165031.37683,430878785872.85815,440569727845.86523
1986-11-30,259807682805.04202,978527338792.0723,145248298984.31406,107118284240.26445,148710773559.50177,128048093050.57494,184355220830.01685
1986-12-31,599419605752.8723,441145617307.50134,542877016413.8792,512554596781.15485,697174773742.7845,562599945488.637,709095501309.4944
1987-01-31,868178704373.5872,248250415747.3249,686515126360.0323,1132579216563.7703,1187750004907.0208,878220902644.9893,925087976341.8215
1987-02-28,244978930673.5417,121554245386.63365,122383845914.22299,30957600468.720016,-16161726727.116356,80081046224.10764,130746539028.3342
1987-03-31,327984525159.17334,122249209143.23764,232003226084.3474,247934487179.5007,228421880342.41034,229447320190.31433,305511696532.11816
1987-04-30,319336027692.4737,1228225040644.2283,238625735316.7796,125162979568.74733,85948498650.98677,146901470948.22287,232504092144.89853
1987-05-31,1719366023805.8208,681893908296.8684,1373802521349.3604,1840450332990.1035,2412165962978.1626,2048737547841.194,1527314602131.626
1987-06-30,-677968668192.68,524765880507.6077,-286428090531.953,225759773094.61768,-18635905419.76498,1953780732.7336044,-205129254553.81964
1987-07-31,-256374011141.232,289960555018.4025,182931423443.37698,-192628838418.52664,-179555884216.0051,-407987246948.84247,43149413891.79305
1987-08-31,-420079045900.90326,214658446927.52182,-50530385486.60263,-555350721488.4022,-73237821633.58334,-511217014386.14087,-456095241483.51166
1987-09-30,195794965007.7542,280713551450.31696,280100602831.9909,207367876128.67862,247116107469.70013,284126285785.60864,148515858571.4858
1987-10-31,958364410188.6013,774233697476.7556,966087723637.5035,862121788645.3052,1218797838282.2717,898138176646.7416,1130169183908.117
1987-11-30,1045816436247.6871,681140556722.9893,778300609764.768,1090198657491.7196,985987785334.6378,945767158481.7078,951182536340.2422
1987-12-31,448117845020.76996,731249610676.6321,341121570698.62024,262334081586.40347,321319536708.01025,347683273727.7171,452721356484.1409
1988-01-31,420858542341.9899,430004608409.5069,403261750902.4056,319311432870.7049,284078279735.5164,399519767020.5255,512636009642.7173
1988-02-29,872631709505.2448,454403684739.3023,670879953460.2128,964191463548.4434,789683061042.6029,888751265448.1666,843987670784.5684
1988-03-31,454580373388.1066,595331354355.2228,397872265119.8733,299839529373.263,407464377546.0329,385435637990.4261,480073156244.19556
1988-04-30,295575382164.5916,444027668916.8156,246643451477.9954,164152893958.91217,182078085430.5458,202410511374.94434,255752505444.5406
1988-05-31,242713461343.95816,348607526429.23615,317589585675.0651,142651758863.57468,138284910397.4598,230650035813.5179,211318268487.81113
1988-06-30,168026689550.35568,312033394288.83325,443177563750.15344,493431810729.42206,442461913852.28345,385947236020.396,260531613907.95877
1988-07-31,-573433644575.8357,232721144172.7719,-255191924635.3374,-251538120553.89667,-307161051364.5497,-566735344455.0658,-315008076549.6155
1988-08-31,-223994572883.14212,92625519005.97311,311565544247.6272,-268808983588.92706,14618773566.033993,-247140007163.37778,28022618003.422478
1988-09-30,382837645083.8554,510008055330.2754,452114636790.8876,449392514692.6547,583353683215.668,545443534919.084,308709920118.8603
1988-10-31,324589491910.01086,208552731751.53024,284712021199.3142,390618010326.8212,280285027073.964,383408213116.0956,323650265704.1421
1988-11-30,488529943060.57886,493048308337.0378,453521365202.31476,602575057409.5863,580099008281.4196,529390795131.7207,537091795582.4088
1988-12-31,650426269736.4777,496988282409.3056,622612284977.8921,875736826305.7258,856752806957.2721,737014264811.6838,763265107719.1956
1989-01-31,360719225489.9061,417091288583.21173,291494764054.43164,384494608318.74634,413699348215.85144,245085933104.10678,377782814965.23627
1989-02-28,246989719893.7618,205343853119.89578,141074752615.49347,144702147302.69727,155664658590.18024,117647098671.39229,183725439162.07333
1989-03-31,350241607600.1735,585472840509.09,276906894241.05304,371356720593.2146,382183371718.369,323610666238.8074,350136753793.80536
1989-04-30,165098110357.62723,503808736765.12524,50156587370.9129,-30163742215.964073,-156884195452.84528,-2584873671.0577397,14680501932.501307
1989-05-31,288167156076.31604,586202378274.1173,337327408617.02484,412244820308.9013,44377717821.532104,398908949357.49,254291178242.90717
1989-06-30,-182758536997.14804,161513664412.1727,177973938643.12582,267398067959.66034,323480859856.9295,-161002156374.02274,39076894215.135574
1989-07-31,-271413097849.58826,207504361546.71533,139555014697.80756,-89647671087.58768,-473122421198.13947,-448680996215.0852,-224013835235.03412
1989-08-31,-248798316068.29755,111636310066.52296,187560519910.62415,-303351485022.3258,81408726757.37733,-267434826653.26627,-137889800311.16272
1989-09-30,1028745742411.0963,468155983837.88824,1072228012598.5376,987304165359.0033,1083096039885.1565,1105509715195.9697,1114820873676.7417
1989-10-31,498377733871.3615,540878936884.1733,448212872410.46796,517753314659.92865,610096099232.481,512851193659.00226,499989882403.44696
1989-11-30,1088648773391.535,671953040674.5852,765447924721.1934,951891632398.2239,953514301829.886,911226062949.2063,952949886114.1244
1989-12-31,542340731050.25446,210465617366.21188,446487791540.25836,721218114203.5367,544061125125.82416,719320985582.5378,584467406995.3264
1990-01-31,259410854542.60263,531650122077.6747,206647012643.52527,90295700770.34216,18175185063.44373,128784150543.18605,269917985211.63077
1990-02-28,270729561778.0149,430922670161.74133,192414557206.95215,144633238552.93814,235118090461.4678,222081443171.2937,269641311010.99942
1990-03-31,446323447948.19904,427675157174.7523,376904796176.83514,434609715155.6424,485986864374.6845,410709257199.5472,461368101267.1672
1990-04-30,551924655363.3601,228674511422.14084,511281521461.32294,537312961150.7059,725974424811.014,532179910961.374,581329837491.6519
1990-05-31,535462638584.6229,27155315946.506386,530891590297.9256,709181679599.069,907474168040.2473,697512152233.3176,574180538846.2614
1990-06-30,103699234303.02635,159952406113.82678,363133543076.1272,243952679304.17316,310406720837.86066,228180870908.00665,304711777722.5926
1990-07-31,-836346736762.3748,-421690937454.71655,-514931942961.45135,-601194235534.024,-917331880738.9464,-970056444702.0723,-595567699770.4122
1990-08-31,-225559674008.85175,147818187526.62723,232374298995.27005,-309934632974.9933,-419727602370.54425,-450686719607.0393,-38367586604.25675
1990-09-30,885318569833.9103,883721788367.3047,906501593427.122,744403190360.3358,872749500848.9669,868472369371.7267,933963704992.7233
1990-10-31,508999812638.4041,554331285267.9984,480212776296.01263,537069017824.27496,640801267220.0614,534173265638.1612,524338621397.5015
1990-11-30,678599849638.8319,576429160989.078,603735316812.9943,678829685658.4835,999208441680.5406,685321818512.6439,750948570380.1868
1990-12-31,748692203681.0717,863905458675.2646,747271700781.0798,1014322297190.9404,1112731268672.8328,1071257166668.7772,951696650732.4082
1991-01-31,477167879687.7706,573411076524.1145,404804887245.86536,532419291623.94055,634406305566.0287,578612004549.9894,537802892029.64954
1991-02-28,659374193526.62,452579535580.185,446405203897.8976,513230018930.63416,577247121271.4583,620996963069.5208,619420397100.8668
1991-03-31,613127244515.5503,906237363443.346,452732998883.9737,429588717190.9431,636879882761.6359,536798690042.9453,578437458383.3412
1991-04-30,355944912990.2338,753162426142.4445,247239053834.07022,423292971623.4635,374045314219.88525,369599359939.9651,255273976414.73315
1991-05-31,1014025201230.1155,709879466933.9945,849003301319.5448,936177494755.5238,1171331020760.1255,844926376597.1406,908523285464.0508
1991-06-30,-402391267488.5655,521933439150.06683,-208449472518.57782,-121668225421.00558,-485981043338.8028,-227356842611.7514,-220360615701.94388
1991-07-31,-1008322138423.5458,-400307813678.4717,-590710056537.31,-693685882876.0145,-920886236452.4607,-1221439862090.9333,-732031133369.5443
1991-08-31,-122312664308.74927,458156014894.6432,271447721859.29953,-195014519632.4801,-201771166124.32135,-223317424253.15204,25546517299.17275
1991-09-30,310367349887.46796,273700080188.64972,416900264460.2476,501884698233.2837,232100055692.02606,429915631410.2001,261692755134.1549
1991-10-31,824715219658.8429,581557425031.9336,820961188706.4637,908014720076.0044,1007435069557.6719,904144830635.4827,957958783664.8009
1991-11-30,381671202473.244,293285095874.947,280796444985.7336,239288745487.57675,189553995290.95724,219493434423.3206,356927859238.47815
1991-12-31,1146608425133.6687,617335012254.8065,865748129006.1162,1479879635451.5256,1385201291097.8643,1218518811026.2273,1142543616593.1348
1992-01-31,965237929716.048,855278472187.8148,732284345694.5334,980870645904.9833,1342799272410.3743,1012254529528.3975,972800219684.8638
1992-02-29,297384817919.9188,339630626129.6305,234427403451.22507,231131842360.149,185919768987.98914,256058580460.02872,316111753990.89935
1992-03-31,775318656584.7523,536099861796.7452,735466004694.4349,846298594350.7313,799193193997.4375,837360770760.7145,903828170949.8405
1992-04-30,374337791917.18536,226628311288.8728,312833652172.56744,286813289423.865,222890299104.1256,297273257455.96906,330553163356.6323
1992-05-31,392268496276.8318,515803384082.96313,393340371195.1831,409599831252.94055,621590989508.2095,362590800104.2324,376327321356.9736
1992-06-30,244672329252.3048,662777785349.0717,505799826001.66565,494426156313.1023,48210923608.701454,694623365699.687,547811490401.24927
1992-07-31,-776368240031.9377,-194678521593.99274,-443832355671.6321,-497039300289.25085,-689919726154.5162,-764695121659.5378,-671911562619.2537
1992-08-31,-197342420973.59708,320461322108.1799,63162587082.71108,-305853959957.1057,-85102148689.0633,-423223411086.27765,-169579635825.82825
1992-09-30,597429865043.1025,453078671635.2814,624163198205.6149,513183324981.3454,648816153910.6799,648344923641.2878,638479399746.3573
1992-10-31,1299923898916.8184,366599076720.46747,1094136870238.8573,1259529842249.1147,1399609948025.9763,1358787171298.933,1197346083964.3015
1992-11-30,395192763617.0898,760113248613.7842,352072632507.3198,213285606665.79642,388630625511.2599,273145597967.03024,427576190460.7621
1992-12-31,284914074365.7628,590879445762.992,241135160603.33066,163141014907.15625,227345845587.35748,218782605188.88034,318324610035.47473
1993-01-31,346114930828.0205,404891839998.05615,272295205341.30197,401063749733.9311,400587606727.4219,397786080733.78174,350832650246.4245
1993-02-28,2003689547215.5193,159571746253.8722,1360879132269.9822,1759257540538.417,2394951756592.645,2052215418876.278,1769750011564.6782
1993-03-31,406475245122.95044,579452413775.753,358069313757.90173,422876473819.1738,413812234549.5909,404698138760.875,424461873471.6289
1993-04-30,519106210671.0814,503984784725.9868,471904077023.93787,489982634348.56854,350240762856.3083,515213205914.17786,525558956653.546
1993-05-31,361601644835.5138,182818624582.9229,288339371542.8057,272036755830.1957,161079440954.08777,258095093295.32394,199103431554.21075
1993-06-30,-479884800661.69147,335503371971.03107,-263795269323.33807,-135971045456.06133,-489515395537.7923,-288004154220.32623,-407247047769.5431
1993-07-31,-506245008582.0097,92040651496.57759,-176708188508.3496,-324559204804.3959,-640088118271.5071,-799039295012.5786,-508180554765.82263
1993-08-31,-21344922279.52183,83144162760.1178,665112743137.2831,-178110416630.41187,5334376099.84831,-150404176601.79672,349270127360.3105
1993-09-30,704504669757.4082,888241328297.0908,803993968483.224,373852454489.8182,923206759494.5643,515810686707.4567,647421176663.4906
1993-10-31,1618570960031.186,737978766528.8667,1256130678157.0327,1530143790585.4768,2279938424366.7188,1575359971104.8748,1380450328915.6365
1993-11-30,451357969763.9992,430378521258.6999,409227446309.451,439157358986.8664,479969731700.3278,422041469003.5225,489511088060.1645
1993-12-31,448179093456.5524,368663886769.377,410190311247.60944,364480423122.10175,377583747729.4971,384173665388.4274,510582890194.144
1994-01-31,479455331622.1586,421857197129.4934,416143817691.56165,485726801797.2549,389214797495.3453,418081590795.47217,518834378781.9372
1994-02-28,285315308396.7729,459018876620.543,187319112415.9323,65950684138.70409,-25189932632.429817,126747735503.08603,265152004487.31726
1994-03-31,244490603374.2842,347383806419.2631,185351227035.87723,200140462202.83826,104170624099.54364,155397940517.6312,209750238495.6228
1994-04-30,220644313152.76797,96844833732.22147,132290264383.57962,79376337769.41077,-62029360092.06351,63979734971.42013,115625961074.22932
1994-05-31,307069011735.56366,546508210371.0896,332867834149.80365,320340101115.6103,241520009898.27142,282017387978.89923,277612237961.86786
1994-06-30,166693804263.62103,598379237867.6243,367132250310.52515,296469109571.732,83423813111.46065,144925011561.56583,362861889325.51324
1994-07-31,-750094558640.4137,334284710495.43097,-397059791358.1873,-434463898626.7585,-436479916313.81335,-879097947063.9283,-290580909132.1526
1994-08-31,257420560555.47876,285533940767.4417,655113454407.2477,-45633502187.04154,388263279025.14185,-23299574759.054672,434528323688.8788
1994-09-30,352559812273.7735,-13427783024.694506,468195374576.1565,324183425755.28973,417576433117.6378,367908685348.30414,424559990756.26514
1994-10-31,429705369242.7585,365215655759.1303,408283727493.76715,332380881362.3397,401061933147.124,400633081067.874,423599848746.62067
1994-11-30,396615271194.67523,293796806182.8542,337451806915.37054,424058297306.2372,257766256790.7763,426047569449.993,391122958770.99426
1994-12-31,298293643620.3893,1095635604777.8035,233566145893.5917,342901357860.60834,272606200367.16476,274275725323.62143,290350361567.9901
1995-01-31,237077022089.00137,332377608217.64954,155220278033.10303,205745183174.10318,193363194807.0284,185078271293.78146,187760404941.3034
1995-02-28,287977162648.1703,907458763071.7528,196595301620.11813,236287647287.27243,161910893391.91965,240187610807.00037,256452612717.16037
1995-03-31,271130103421.91608,576515997691.0143,204992719256.9102,263829778928.92883,279012230423.36505,174789463233.0292,246232713852.10995
1995-04-30,499306304129.99133,281796270459.3198,370978616890.51276,433940124424.3148,342945674250.43304,388232753349.2519,388415760300.7148
1995-05-31,-232421508599.77274,332711715271.9637,-14393225982.754726,-21567384502.386047,-213281119479.43542,-60205833544.9773,-209312286409.65012
1995-06-30,336965781420.9823,451723182950.2452,557492635905.9513,636383987100.7528,607226659388.6622,447355614254.72205,402106987275.9124
1995-07-31,-903463290053.2996,-475380095834.7182,-535785183425.7912,-433491079043.91174,-839100793454.7811,-895407108138.9381,-758970885866.8728
1995-08-31,163411531491.22913,-297605316787.93896,493103444609.4605,-99442905458.51862,166077030892.5528,-40552811835.36771,244160405865.41098
1995-09-30,987811912469.2964,194735811027.4275,935682496250.4058,662958704095.6328,709965792105.8296,827014264016.2953,851928137121.2976
1995-10-31,875370511144.4027,611141704275.0392,764285269235.0731,766774872673.8878,814866253577.8546,819332079626.0494,942296496050.1312
1995-11-30,1748824251013.0479,306825770517.4342,1283556862965.7852,1531769886417.1199,1577164977180.3281,1592782194114.3762,1587113167263.361
1995-12-31,417506260927.836,425750290817.2494,362754478220.8649,483936633911.43396,478064137518.1555,522529361398.30334,419974615771.1901
1996-01-31,940112395077.1539,454963327352.8614,869693438144.7269,695110302060.2565,1020410183648.3846,937763145448.6285,1135639273893.9275
1996-02-29,1223291552985.864,541847803049.2387,946101099591.1326,1420288514136.1194,1616682093855.555,1296856770701.568,1181652226804.8076
1996-03-31,790391177235.9829,230436616101.1283,559997648009.6824,993027445053.4469,938315217802.4044,885337228427.3405,689626636003.4396
1996-04-30,80294233645.21017,372728670962.5541,135128877067.94594,94105680739.25676,-69379438196.02159,115037050898.33122,96793123192.39073
1996-05-31,107676232003.74615,558887544024.4478,262130716927.22748,273248868267.7272,144708038405.83405,356359216818.3065,156888272255.47366
1996-06-30,198889173843.6686,18298334750.86522,423843102060.8783,509843603413.3995,226967106471.87534,415486085151.4078,322453861604.9893
1996-07-31,-411965705131.9428,99516563079.32498,-7698463012.717448,-329199091807.8192,-191571630085.43973,-282001720173.7318,-14354875254.108608
1996-08-31,395773516040.0163,-92245659985.65886,711985185535.0688,242115964900.33032,516683607061.2262,179445908520.54898,626117292904.7914
1996-09-30,543202182998.7271,1201330445607.9187,611516198049.5787,113998284589.7738,115000053007.14474,159439082314.05032,467733914905.74677
1996-10-31,521071021986.0493,481271750080.62866,549998616362.4874,427709724955.2789,487217414353.8085,524448218621.54553,622399268275.3215
1996-11-30,628583489474.5397,106531719146.10567,624099835218.2362,679481826823.6707,654117427109.0933,646783751522.5751,769158818142.1106
1996-12-31,844604681046.8085,766916284425.6593,723434817163.3116,952355427019.0171,1010651776402.4606,941988226866.2023,946799867033.7473
1997-01-31,1494642708059.1514,744709376249.4585,1090757238939.1798,1744447986930.7092,1616762759174.665,1677769573559.5576,1393199483071.2266
1997-02-28,246068917130.88315,680228671422.778,159260840247.3832,117575121901.5564,122915001536.57993,125317323448.88193,208360232893.50717
1997-03-31,251328519097.25143,454858634527.72833,188082114719.87927,134810777934.14354,39030856374.97892,159035982652.48956,198735601305.8358
1997-04-30,890609852766.1179,319321095235.988,685811949915.2928,827124772136.1198,968550826403.7861,831337643473.0326,771351798434.966
1997-05-31,29842850420.489246,88738413393.83545,187616676671.31006,155689561213.2142,142930316585.44968,208837076074.9687,151452530392.2329
1997-06-30,9892693392.334473,194977672933.79666,274340173312.0839,346727956211.7258,373435366041.20544,146113999979.3069,248463833523.2741
1997-07-31,-691989688796.101,33629398233.97773,-403659472746.7841,-527525216003.1976,-529163425556.9079,-739461907132.8267,-327540977273.017
1997-08-31,-369941321901.61316,-508508562619.6552,-70309815762.16487,-395509000563.76404,-514918215418.69904,-514054004667.653,-267747962616.38443
1997-09-30,1003433686110.2384,685148642373.1458,1028496558050.0994,714748055949.7822,720238239442.7445,980764911621.1387,916145817279.3759
1997-10-31,1008891989984.3723,848609685283.8473,880320347323.0769,816924544943.0001,1125794874273.675,964052302553.216,1006304378798.6451
1997-11-30,438317626634.56836,313897413679.3618,345705616858.30115,381390321757.90796,293616071842.7672,328885631873.7704,416298607133.2666
