,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1982-08-31,-705049553229.2865,-399608114738.60126,53091039517.8843,5.391652726905059e+44,-747091378565.4261,-1237630095937.6445,2.242899682268817e+45
1982-09-30,403718191126.9259,678425977337.3972,377282008809.7917,5.391652726905059e+44,78458483827.7186,305741444972.2197,2.242899682268817e+45
1982-10-31,895403463179.6947,314301120029.20667,911504732229.2505,5.391652726905059e+44,259258880461.09262,621243210503.4219,2.242899682268817e+45
1982-11-30,578173776920.9036,193853405969.4725,536864923036.1497,5.391652726905059e+44,390249619036.84845,510359180007.2063,2.242899682268817e+45
1982-12-31,358801725304.9768,744304462072.8071,297590641001.26416,5.391652726905059e+44,205345723249.09113,452231712715.13654,2.242899682268817e+45
1983-01-31,806796261651.0867,355919946920.63416,781797158887.8021,5.391652726905059e+44,774426476193.5879,750983592429.7206,2.242899682268817e+45
1983-02-28,962599753984.8873,496043853241.555,732442802555.0348,5.391652726905059e+44,654470353151.232,719041635851.196,2.242899682268817e+45
1983-03-31,572915602214.4501,433850708086.90344,567512792193.5597,5.391652726905059e+44,614628217115.5271,515886767978.5142,2.242899682268817e+45
1983-04-30,639486918371.5317,697875907501.4321,673736448814.5708,5.391652726905059e+44,435628737402.08466,472669608245.19037,2.242899682268817e+45
1983-05-31,98804119075.72646,339330499080.0301,39986880754.85137,5.391652726905059e+44,-260610509691.66098,39457949806.294945,2.242899682268817e+45
1983-06-30,-697194993734.8894,-125585093657.72372,-306810707127.1499,5.391652726905059e+44,-787493661000.6376,-177826512916.2856,2.242899682268817e+45
1983-07-31,-692653825624.2449,-711497157794.9019,121222658203.66368,5.391652726905059e+44,-687588065521.0966,-1085982541651.8706,2.242899682268817e+45
1983-08-31,-428374554094.724,-525968911335.2795,211571135473.28003,5.391652726905059e+44,-157633968546.24863,-625575819514.9459,2.242899682268817e+45
1983-09-30,62174691008.76027,424195803548.6279,195442594213.7766,5.391652726905059e+44,-204024939028.8156,78886592123.51723,2.242899682268817e+45
1983-10-31,224156240238.4708,520651918762.5436,134780699854.42828,5.391652726905059e+44,52745377590.38809,177376546366.08466,2.242899682268817e+45
1983-11-30,350263370716.8264,476147535700.3347,300766282749.84045,5.391652726905059e+44,-38679406047.49376,283726685540.71027,2.242899682268817e+45
1983-12-31,390655406269.14294,553940941441.2869,368467660480.9225,5.391652726905059e+44,235551733103.62393,274843778465.23572,2.242899682268817e+45
1984-01-31,900210057265.378,756019639737.994,930720935004.0565,5.391652726905059e+44,858366092737.5319,848890456914.8113,2.242899682268817e+45
1984-02-29,1155636762710.944,573080564793.3708,965309240009.3744,5.391652726905059e+44,878977449089.7007,919894363375.3875,2.242899682268817e+45
1984-03-31,696161419378.2285,886670107827.7812,596706044935.4723,5.391652726905059e+44,541719440133.8277,869469271666.3279,2.242899682268817e+45
1984-04-30,1003698887090.6296,656867025021.1304,846557107500.5005,5.391652726905059e+44,811322321546.9773,836934097588.2974,2.242899682268817e+45
1984-05-31,384747682538.9228,417775488362.5484,412621114126.38525,5.391652726905059e+44,-15717828412.167175,410089615434.51544,2.242899682268817e+45
1984-06-30,-693342922595.2064,340819227190.1745,-122198585575.58165,5.391652726905059e+44,-898149791698.4375,-394134542503.10034,2.242899682268817e+45
1984-07-31,-1600715142419.2866,-152605042198.3664,-961713072677.8851,5.391652726905059e+44,-1844172454393.2996,-2565239849605.7227,2.242899682268817e+45
1984-08-31,-929049390437.3005,-645529405718.5734,165231371975.7462,5.391652726905059e+44,-711266641013.2504,-1053037763918.8752,2.242899682268817e+45
1984-09-30,767123582372.8696,201588363104.7951,913157344234.085,5.391652726905059e+44,407990867462.9347,618505029632.2797,2.242899682268817e+45
1984-10-31,862203525836.7722,716495708042.138,757394696519.1193,5.391652726905059e+44,628059642726.126,693853486706.9653,2.242899682268817e+45
1984-11-30,593415220410.0132,228879715310.8556,578129103342.8102,5.391652726905059e+44,392967918327.22107,549746284242.59955,2.242899682268817e+45
1984-12-31,1674912063417.0671,450333909757.66614,1723402544447.4426,5.391652726905059e+44,1990378943582.707,1372628109919.8787,2.242899682268817e+45
1985-01-31,927951842339.7216,500135662999.1772,715847351959.5369,5.391652726905059e+44,657513486445.1888,487651215758.927,2.242899682268817e+45
1985-02-28,1069545285094.1625,921538070130.2695,912227274444.9933,5.391652726905059e+44,923229370797.2856,1029710911987.7522,2.242899682268817e+45
1985-03-31,515994544418.32465,973729697049.3973,518998311129.3346,5.391652726905059e+44,402926539315.97626,602657679897.5343,2.242899682268817e+45
1985-04-30,289862651926.8982,305782755390.2499,183531510423.59683,5.391652726905059e+44,-29891021722.018784,176411339385.13477,2.242899682268817e+45
1985-05-31,-72180716269.79306,549266621790.1766,110955296578.8142,5.391652726905059e+44,-415813714506.9108,112123612558.23868,2.242899682268817e+45
1985-06-30,-600764307225.0409,-154489670246.86847,-249969659389.21927,5.391652726905059e+44,-747414382622.9878,-554692715100.5143,2.242899682268817e+45
1985-07-31,-1071088274144.1387,-632814477963.1481,-494180678418.99835,5.391652726905059e+44,-915201787957.9025,-2306088906791.297,2.242899682268817e+45
1985-08-31,-1111911250604.6128,-666294217257.1531,-362378097356.7428,5.391652726905059e+44,-991841131762.3844,-1657520905282.2693,2.242899682268817e+45
1985-09-30,-65659885343.87121,259582254717.88303,33917968223.053886,5.391652726905059e+44,-220916531029.3071,57146194759.17841,2.242899682268817e+45
1985-10-31,735577406998.7013,753618874428.6646,751347936049.9111,5.391652726905059e+44,553068948281.7324,665355894686.8464,2.242899682268817e+45
1985-11-30,970341967546.342,486258608093.4499,1070230018006.3892,5.391652726905059e+44,1170791525264.6477,1082502243602.9109,2.242899682268817e+45
1985-12-31,181096840042.3488,328895200970.24805,51271483805.07968,5.391652726905059e+44,-26332533674.21659,95408656381.70552,2.242899682268817e+45
1986-01-31,511747005449.1541,584016093617.6425,504617088488.4022,5.391652726905059e+44,404626743856.6244,567228926036.3524,2.242899682268817e+45
1986-02-28,771399718080.6869,327970849849.32263,529633428424.3722,5.391652726905059e+44,539202504199.8399,473066422619.97345,2.242899682268817e+45
1986-03-31,691650837173.7402,963868305929.2772,768483625661.8678,5.391652726905059e+44,779337845541.5481,940167138324.67,2.242899682268817e+45
1986-04-30,799493213549.5476,245568947215.3951,789162736879.3063,5.391652726905059e+44,489802280832.3424,810981319526.9073,2.242899682268817e+45
1986-05-31,306768233102.07007,754237314722.565,275911235142.6951,5.391652726905059e+44,22977882588.466515,266892173824.3214,2.242899682268817e+45
1986-06-30,-696380820078.8096,-54405716228.05949,-424384538614.38135,5.391652726905059e+44,-878421237328.7767,-253349206867.42154,2.242899682268817e+45
1986-07-31,-1299848187628.201,-506311519321.32855,-831222618756.6614,5.391652726905059e+44,-1057159425707.593,-1740090849170.4412,2.242899682268817e+45
1986-08-31,-739812635447.2184,-260710571752.8371,126729856525.88391,5.391652726905059e+44,-381544349445.0028,-1077019434050.2175,2.242899682268817e+45
1986-09-30,-105282176182.59663,770355808011.5303,198986681711.62943,5.391652726905059e+44,-123036133554.73994,-170852644565.60922,2.242899682268817e+45
1986-10-31,1103815953867.3108,991230811859.26,1202558895507.8506,5.391652726905059e+44,699051707905.405,618954683700.9862,2.242899682268817e+45
1986-11-30,667857090647.9518,243092068345.5784,634732912836.3036,5.391652726905059e+44,380327963386.8221,451600943153.63165,2.242899682268817e+45
1986-12-31,1721788279312.8386,527251231423.99756,1691006247526.2827,5.391652726905059e+44,1364090346961.9468,1238395805882.6008,2.242899682268817e+45
1987-01-31,889689459488.7217,431913401736.9595,719304362959.1539,5.391652726905059e+44,739728642891.7499,644818501931.2903,2.242899682268817e+45
1987-02-28,692769313211.1538,287198513494.10547,648971771750.7286,5.391652726905059e+44,631094307753.3889,602553557860.878,2.242899682268817e+45
1987-03-31,872982198757.3525,169427243755.1652,790810201764.1318,5.391652726905059e+44,677423864668.6569,835941966578.628,2.242899682268817e+45
1987-04-30,1206049894589.6304,444223669150.74725,1046481077098.6757,5.391652726905059e+44,1150892728666.0618,1167335410390.0037,2.242899682268817e+45
1987-05-31,-4127397113.0712385,42829569855.48964,75036423149.11723,5.391652726905059e+44,-817190814838.3591,96199381118.51553,2.242899682268817e+45
1987-06-30,-1020426889056.2023,-280675328979.9332,-731486624277.1447,5.391652726905059e+44,-1299022380246.849,-1059849338013.8868,2.242899682268817e+45
1987-07-31,-1087902541143.3975,-566023356518.1324,-567033746703.8787,5.391652726905059e+44,-1327321581340.4739,-2584753412852.3174,2.242899682268817e+45
1987-08-31,-906407207834.0979,-231833240028.85513,-418883899388.9215,5.391652726905059e+44,-838496669076.223,-1952847188438.391,2.242899682268817e+45
1987-09-30,473128021773.2315,416708356823.6956,600158563714.8878,5.391652726905059e+44,313976226859.11005,306406066874.1517,2.242899682268817e+45
1987-10-31,519186619648.9444,786160731716.3021,513905351891.6063,5.391652726905059e+44,322201796273.98804,464290403422.18164,2.242899682268817e+45
1987-11-30,467156588885.9686,225913765591.31583,458144736729.9086,5.391652726905059e+44,234295911204.95837,542046233587.29755,2.242899682268817e+45
1987-12-31,431013979043.74133,936364947183.0701,417092343642.5994,5.391652726905059e+44,216363980235.13782,367441359943.8006,2.242899682268817e+45
1988-01-31,407893613939.3404,619302452546.5289,325241318752.57294,5.391652726905059e+44,243063173711.23666,345312380311.5907,2.242899682268817e+45
1988-02-29,558051260862.2122,102795668710.68661,507863513358.7084,5.391652726905059e+44,459244001996.47516,344711112795.37915,2.242899682268817e+45
1988-03-31,386711454122.245,393511120721.46246,287418560122.55365,5.391652726905059e+44,156607249376.4439,391937593919.65405,2.242899682268817e+45
1988-04-30,243778278538.3707,810278671882.4113,103788018208.15918,5.391652726905059e+44,-12400124823.784256,112615017509.41881,2.242899682268817e+45
1988-05-31,491607565512.7374,240896564225.8519,594486950399.9463,5.391652726905059e+44,306735240344.56433,707029552519.6509,2.242899682268817e+45
1988-06-30,-568258890869.89,378747733739.61053,-46294767740.32025,5.391652726905059e+44,-503489995131.5107,-296579462001.96826,2.242899682268817e+45
1988-07-31,-1737733519236.8528,-679743807296.8293,-1116286602375.316,5.391652726905059e+44,-1560621339269.5674,-2510034427570.708,2.242899682268817e+45
1988-08-31,-400720102853.1722,-467780470387.18976,263160622860.861,5.391652726905059e+44,-935153529611.7867,-1746651346841.1711,2.242899682268817e+45
1988-09-30,212917290313.67154,299720018622.38544,299961431413.356,5.391652726905059e+44,-84618336421.18947,47009507158.21843,2.242899682268817e+45
1988-10-31,494605575976.4495,633391367353.7344,438779186405.96356,5.391652726905059e+44,5812520678.809382,430304615841.76776,2.242899682268817e+45
1988-11-30,377436779212.38043,837036770944.3291,268872885635.7966,5.391652726905059e+44,-78007640462.71278,154387248727.02243,2.242899682268817e+45
1988-12-31,615230697309.4822,234864005618.7193,598434157905.4283,5.391652726905059e+44,582934852892.2927,505882100286.79785,2.242899682268817e+45
1989-01-31,566896426233.8186,1060511281941.2577,548232744082.17206,5.391652726905059e+44,417389411588.5085,430027100914.1905,2.242899682268817e+45
1989-02-28,579880351668.0865,469692739221.3411,484545923482.2046,5.391652726905059e+44,303230375573.4304,477741497508.1389,2.242899682268817e+45
1989-03-31,663791074034.6323,968206855786.6277,584033635482.6713,5.391652726905059e+44,702021571850.7235,723506732018.9252,2.242899682268817e+45
1989-04-30,449121579016.3846,280318512074.74457,348390831444.35547,5.391652726905059e+44,296842790914.8059,409276862937.6179,2.242899682268817e+45
1989-05-31,445961212740.1359,99486280086.55269,341344369791.8918,5.391652726905059e+44,125690075599.82924,289780262639.77875,2.242899682268817e+45
1989-06-30,-976917982096.5028,-239317508623.81967,-663947021308.1017,5.391652726905059e+44,-1025267749143.6544,-766969879430.5692,2.242899682268817e+45
1989-07-31,-1510572438684.8877,-854212347500.0654,-869619571319.2391,5.391652726905059e+44,-1531101604336.4763,-2799777244062.7573,2.242899682268817e+45
1989-08-31,38114846199.037544,-249280312792.9115,855451895097.746,5.391652726905059e+44,-36766182902.38527,-919782088758.5054,2.242899682268817e+45
1989-09-30,326659825094.1355,224811436470.928,431714550878.665,5.391652726905059e+44,42214445038.825516,296879280264.7241,2.242899682268817e+45
1989-10-31,610001886725.8281,656217819007.0472,600897829563.7799,5.391652726905059e+44,281500987008.33276,653631236737.0457,2.242899682268817e+45
1989-11-30,355983547286.962,286172727589.7668,277210817202.3716,5.391652726905059e+44,-1009215998.4665926,272417206017.08792,2.242899682268817e+45
1989-12-31,552963013557.4918,1297839981897.7383,531094249611.4607,5.391652726905059e+44,411930208472.7702,481067808703.5618,2.242899682268817e+45
1990-01-31,1012721005102.8218,133145867601.23708,955012886317.6584,5.391652726905059e+44,689059124826.1396,532611238862.8076,2.242899682268817e+45
1990-02-28,539435724693.03107,773404409996.0857,413755107596.522,5.391652726905059e+44,150320469845.24295,200142859819.27783,2.242899682268817e+45
1990-03-31,341364954894.8496,841802237531.1254,238812341906.49207,5.391652726905059e+44,166945403270.1839,211080321228.4305,2.242899682268817e+45
1990-04-30,317569363914.2708,106844574110.59204,226547070210.14584,5.391652726905059e+44,82109057245.86775,282549850285.4878,2.242899682268817e+45
1990-05-31,-6496687559.821126,-6559922733.875478,197985541857.11652,5.391652726905059e+44,-485881979783.41,126821559905.41922,2.242899682268817e+45
1990-06-30,-958799568497.9471,49197428902.81757,-644582060754.4547,5.391652726905059e+44,-1293596696464.7134,-2019900944178.3496,2.242899682268817e+45
1990-07-31,-1307049939139.1936,-726453557545.1808,-879281974580.0267,5.391652726905059e+44,-1915550937521.1863,-3659549938636.959,2.242899682268817e+45
1990-08-31,-762953711443.5687,-959913997108.362,92455416447.95627,5.391652726905059e+44,-950440569685.1049,-1394118703976.8167,2.242899682268817e+45
1990-09-30,474120772327.12,895138661360.5992,591759687654.4867,5.391652726905059e+44,172112673203.64996,346047311763.29565,2.242899682268817e+45
1990-10-31,497648013794.6725,466571583803.8298,445100805293.0333,5.391652726905059e+44,314265784193.46356,475560438787.82074,2.242899682268817e+45
1990-11-30,433192630639.9787,486467232030.0799,349250741032.4091,5.391652726905059e+44,48990437111.352615,255271512233.84875,2.242899682268817e+45
1990-12-31,950546619553.9279,290941536531.3213,1049694832387.6366,5.391652726905059e+44,732913612839.3175,747539900634.805,2.242899682268817e+45
1991-01-31,1032203322378.3683,643453251303.4597,1112009529681.5574,5.391652726905059e+44,1115673920113.3474,1007821711016.9442,2.242899682268817e+45
1991-02-28,1377055829412.4949,794780269212.5743,871257656603.0912,5.391652726905059e+44,1109877179252.8054,875628070731.0687,2.242899682268817e+45
1991-03-31,490049604735.72644,1239478722574.6619,368602849900.67395,5.391652726905059e+44,205898945164.62915,306122940242.07886,2.242899682268817e+45
1991-04-30,379990355964.8034,742386376684.0542,283686654305.1251,5.391652726905059e+44,162951554999.3238,240774145486.4635,2.242899682268817e+45
1991-05-31,273999004973.16388,389293154161.7325,354332186235.52655,5.391652726905059e+44,-49474410405.596016,267012143846.87744,2.242899682268817e+45
1991-06-30,-1180106151367.8262,-299205734375.0015,-863932222560.9325,5.391652726905059e+44,-1143563015267.396,-964612990822.703,2.242899682268817e+45
1991-07-31,-1992712309720.63,-957793860160.378,-1619600002779.3975,5.391652726905059e+44,-1916756544082.6372,-3603776491336.3716,2.242899682268817e+45
1991-08-31,-442996760963.3783,-391016994335.28815,117257121603.30615,5.391652726905059e+44,-587543479876.8474,-1309831851705.8484,2.242899682268817e+45
1991-09-30,331890408173.43286,200473539398.44394,601079004436.3784,5.391652726905059e+44,-54867448918.74259,288707929007.77875,2.242899682268817e+45
1991-10-31,413713771973.9621,438232484019.0655,349295333756.436,5.391652726905059e+44,51159068657.71847,421312047722.2126,2.242899682268817e+45
1991-11-30,550787772279.1655,161354154843.47162,471507182488.2737,5.391652726905059e+44,301691499123.17584,426238952303.4372,2.242899682268817e+45
1991-12-31,945530675978.152,901377023133.6389,763720349855.275,5.391652726905059e+44,800920759450.438,790464281862.8246,2.242899682268817e+45
1992-01-31,929581270904.9026,249424590168.98227,750515084896.6846,5.391652726905059e+44,850648121496.3024,677428034848.6246,2.242899682268817e+45
1992-02-29,961545095527.4651,472757788098.7839,851443250604.6969,5.391652726905059e+44,895274980047.9376,742636364187.9772,2.242899682268817e+45
1992-03-31,565283784619.1929,851559854794.5974,514805884014.80914,5.391652726905059e+44,427838370953.93695,440949506369.4533,2.242899682268817e+45
1992-04-30,417009265264.9624,300307208991.8644,346885648357.10803,5.391652726905059e+44,210531755034.85184,286836544116.37054,2.242899682268817e+45
1992-05-31,418926125634.49243,550390016587.5018,412292619927.3679,5.391652726905059e+44,73848192512.21133,321908627233.19183,2.242899682268817e+45
1992-06-30,-82483552869.1144,101319193785.73015,474570552178.0437,5.391652726905059e+44,-53962663267.57685,108538875622.50081,2.242899682268817e+45
1992-07-31,-1465079220110.0942,-413173814781.33325,-1069537616758.5499,5.391652726905059e+44,-1055751328988.4437,-1869444235991.2046,2.242899682268817e+45
1992-08-31,-206037428053.7705,-146870892415.90225,433509532404.7515,5.391652726905059e+44,-27463084333.31399,-936165282496.2413,2.242899682268817e+45
1992-09-30,229598940780.47015,552622295452.1221,539296990693.9144,5.391652726905059e+44,183058022629.21884,378989260893.1134,2.242899682268817e+45
1992-10-31,318391445092.63385,420493197865.94006,288704475884.9039,5.391652726905059e+44,-41682011439.72968,179130380185.73746,2.242899682268817e+45
1992-11-30,1568108432774.2305,637350095322.4504,1431360105327.4348,5.391652726905059e+44,937680270145.0355,868367853108.8713,2.242899682268817e+45
1992-12-31,732496298755.0153,518240622842.39075,774395812610.3015,5.391652726905059e+44,958689267321.7872,777199331040.1989,2.242899682268817e+45
1993-01-31,446467022446.7174,642344952866.04,401829354284.06006,5.391652726905059e+44,328761147273.1829,342121501466.175,2.242899682268817e+45
1993-02-28,681943691031.7328,460869478518.4226,495436085956.7995,5.391652726905059e+44,608606136363.1937,524596260194.5525,2.242899682268817e+45
1993-03-31,992480774027.603,462234201255.27344,952817144585.3701,5.391652726905059e+44,682361876010.069,915069711742.7822,2.242899682268817e+45
1993-04-30,949327125898.6444,198556773787.79657,814626130054.1052,5.391652726905059e+44,660491328414.2051,565733027283.568,2.242899682268817e+45
1993-05-31,326080652815.37787,162099768776.0648,305903932648.0251,5.391652726905059e+44,20302680719.70934,318769261876.74255,2.242899682268817e+45
1993-06-30,-550138011863.7297,-44295247434.83278,-215845842919.21136,5.391652726905059e+44,-478153228371.94995,-450941203342.614,2.242899682268817e+45
1993-07-31,-1577670419559.1726,-544127139341.22394,-1064649038660.9191,5.391652726905059e+44,-1251244089760.6077,-2408523093125.282,2.242899682268817e+45
1993-08-31,-911777227428.9572,-233115161643.3136,-225077479996.40637,5.391652726905059e+44,-880144991561.5333,-1564877059727.1655,2.242899682268817e+45
1993-09-30,-89481019399.23463,695965867598.3335,241576870515.23364,5.391652726905059e+44,-374742042798.13104,-171074207803.24185,2.242899682268817e+45
1993-10-31,653167416373.5844,912188485059.0844,647469434184.1464,5.391652726905059e+44,312408943000.3282,591530438045.8123,2.242899682268817e+45
1993-11-30,1697211561080.2356,741038868204.4124,1909098853636.2527,5.391652726905059e+44,2098312276986.863,2154208270567.4885,2.242899682268817e+45
1993-12-31,420720410608.47266,1739379391066.4573,372043443428.6578,5.391652726905059e+44,196778192302.46466,398914266003.2759,2.242899682268817e+45
1994-01-31,550534202806.2081,477906669526.8516,448316300353.2741,5.391652726905059e+44,367076627101.34784,357265668543.61395,2.242899682268817e+45
1994-02-28,1432984113861.6746,639639599292.5599,1288777389425.391,5.391652726905059e+44,1240764369689.7678,1235136466571.7131,2.242899682268817e+45
1994-03-31,619923892820.9855,629536162317.6195,593767621015.3286,5.391652726905059e+44,361062674331.67505,403554082692.66864,2.242899682268817e+45
1994-04-30,748037222367.0228,301157737398.7304,651167838266.8496,5.391652726905059e+44,438539525496.27216,451742372528.88763,2.242899682268817e+45
1994-05-31,251494774992.17358,222076962444.80817,358014659966.70935,5.391652726905059e+44,90174219984.2248,357385395707.4412,2.242899682268817e+45
1994-06-30,-431810148871.27954,135925381836.43353,-200411052319.68506,5.391652726905059e+44,-463447516154.9672,-166146307664.1116,2.242899682268817e+45
1994-07-31,-1678672901260.3975,122591655735.81026,-1220919375818.3674,5.391652726905059e+44,-1334248039955.081,-1612469049450.561,2.242899682268817e+45
1994-08-31,-1184604273934.2205,-240457938728.0949,-377273492302.1072,5.391652726905059e+44,-1051285468757.8801,-1299002679623.605,2.242899682268817e+45
1994-09-30,266517283001.2115,376938785246.9317,472146055339.99744,5.391652726905059e+44,-148243380695.84418,87212910030.23245,2.242899682268817e+45
1994-10-31,261510501876.34518,124748673843.87602,149999135068.90128,5.391652726905059e+44,-37309131263.40066,128023058243.1708,2.242899682268817e+45
1994-11-30,442620404653.0939,420483539694.19324,354221438334.705,5.391652726905059e+44,200848585271.39853,369126201128.30554,2.242899682268817e+45
1994-12-31,658498215944.5774,403053380588.6983,639207079860.4377,5.391652726905059e+44,594338733968.9647,564492816504.9935,2.242899682268817e+45
1995-01-31,483898043123.3895,524866866118.5863,401742128709.41254,5.391652726905059e+44,180129850592.2297,365173704668.04724,2.242899682268817e+45
1995-02-28,293958473230.69025,324838279635.06586,177853456394.2067,5.391652726905059e+44,57839217867.34454,112335990004.0021,2.242899682268817e+45
1995-03-31,567044721619.8013,798738092238.4135,463935470405.0477,5.391652726905059e+44,240259551501.6699,356473543941.8657,2.242899682268817e+45
1995-04-30,263728819853.42993,614477101712.5504,120231107992.598,5.391652726905059e+44,6318154640.836057,130429908643.79196,2.242899682268817e+45
1995-05-31,48342738965.04143,-8440670587.317679,65646084910.08292,5.391652726905059e+44,-422008529374.9974,17066585786.392078,2.242899682268817e+45
1995-06-30,-1275733764798.516,72866901695.22784,-1066218217518.0077,5.391652726905059e+44,-1397870522646.9897,-1361318083892.957,2.242899682268817e+45
1995-07-31,-1699328956835.3333,-715949376411.8844,-1387941641600.4338,5.391652726905059e+44,-1425564676140.3672,-3020755378335.098,2.242899682268817e+45
1995-08-31,-936060224441.6058,-461550012677.73505,117548264855.8081,5.391652726905059e+44,-1000106920009.2869,-1381767850102.1648,2.242899682268817e+45
1995-09-30,168960786438.80374,156617570038.14966,409039710976.60895,5.391652726905059e+44,-60562880546.86677,58832094611.9429,2.242899682268817e+45
1995-10-31,243225256768.24448,45806051880.260574,96130209958.33452,5.391652726905059e+44,-118012684277.55038,43640604982.88739,2.242899682268817e+45
1995-11-30,378168820713.34143,1088427850476.3796,290228788737.45715,5.391652726905059e+44,-63083068940.095024,336636157340.1453,2.242899682268817e+45
1995-12-31,948254546217.7231,790349322834.708,896847143379.9822,5.391652726905059e+44,965961527269.059,981468929510.6628,2.242899682268817e+45
1996-01-31,752566395385.6405,426079056259.663,827909768984.8436,5.391652726905059e+44,817174730273.2385,931234497868.5553,2.242899682268817e+45
1996-02-29,1003390998958.5461,801365080712.1829,1037764836478.6442,5.391652726905059e+44,710720596945.2314,759723654391.2777,2.242899682268817e+45
1996-03-31,855535073546.6877,1679590876476.5132,869472934758.1271,5.391652726905059e+44,811289152232.2367,896641426390.5762,2.242899682268817e+45
1996-04-30,736068919914.1892,380085108096.4775,612981650676.2107,5.391652726905059e+44,699276911767.0917,776505714699.7927,2.242899682268817e+45
