,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1982-04-30,764141124668.7411,719316955844.2583,752871137354.052,1002101309407.1943,958637117880.5425,851071471855.5752,640892473278.73
1982-05-31,512305449663.19775,154847490964.06473,553157950121.7936,618933027384.5934,527566450321.64087,651887479992.8717,330612600785.9473
1982-06-30,-502007595574.75507,192941283368.46786,-501147292241.24774,-105470082573.91655,-315800356612.1149,-52024058499.741005,-837926000930.5507
1982-07-31,-340058763080.7177,-917284451505.774,-223466246319.14117,-61419351596.77582,378030984162.8434,-97307947473.63513,-802582974504.2435
1982-08-31,-241466616910.08356,382432513455.128,133932089202.58766,-113935101377.70216,222873178975.04953,43945675318.09735,-481769072751.0256
1982-09-30,406940180827.28766,653703285365.785,405651601729.6952,334360941865.552,322444397666.1169,404364608892.71106,299106756705.8416
1982-10-31,750437644427.2098,327723488399.67053,691689962993.923,572390628081.8677,594320526351.0837,620928641283.674,646381518169.1305
1982-11-30,302606650687.49084,149370478240.97836,250841185227.32953,250666851451.24875,179693639551.09732,255276151996.93158,210053167323.99872
1982-12-31,532973645055.118,684278326143.3771,495783885635.40967,576391327470.1708,597328123279.9574,557401577095.4207,471785410929.65234
1983-01-31,233974632684.55872,915619415425.0586,168649484963.42285,179170730311.78116,159343868788.48422,202885118926.98178,141210194756.10107
1983-02-28,1759196207908.7917,1099389327348.2819,1612446748810.2156,1697209465304.408,2187649411749.7598,1536749920328.457,1623364758443.2825
1983-03-31,366163022420.7768,627090363869.7924,308657308517.04675,493995713568.21893,406163727456.64777,396628052426.8516,283136129302.5432
1983-04-30,1189463982398.5864,702893232950.9011,1192049055395.3179,1410107333233.8523,1305596129514.691,1236171421778.4373,1074119802783.781
1983-05-31,552226793906.7733,-4665386701.066897,633050254998.6548,533786257117.7701,422171201524.8597,556817319223.7145,327412225211.871
1983-06-30,233829493550.3681,-286726360602.74304,261736508895.69174,145914017543.0488,216010922978.05432,481215633114.9006,-94677300565.284
1983-07-31,-261198824474.09854,-364553254105.44476,-28009983330.85185,427144007305.9215,445727034901.6895,531883566306.8162,-604136527473.183
1983-08-31,554007158352.105,-231672456204.77042,876436463503.9128,755809691148.7552,1066863688163.3193,1019980934542.6752,397835401510.72284
1983-09-30,579116174030.488,1295314181456.7795,675687727861.3345,835366902742.8673,587339503971.8447,758673354991.6926,453555346129.06757
1983-10-31,641922338044.8151,772840863090.6504,601993240286.4873,778264016843.1251,687653054807.0413,711913760131.5586,554101435766.0579
1983-11-30,1474720084346.7053,923519047505.9973,1406983731922.8118,1532361673114.5686,1682336931326.3997,1270900851652.413,1394526502272.5627
1983-12-31,372287905610.3995,207498077085.8674,309360828128.56757,340781515897.02325,338555438895.60895,340902143453.5342,287048676091.6652
1984-01-31,306392196869.3909,446875256229.45636,218396722277.99658,264049665983.53766,205165561824.03937,265232751933.3521,179026229105.38748
1984-02-29,257457139686.49664,164900136334.00635,154006759851.36105,280410439219.5061,209551593220.75055,248002588635.60083,131609434913.14633
1984-03-31,695624143187.4008,539124487541.1637,627030641279.9353,806342862657.6736,688526354267.7886,666343693248.7628,577524215031.4698
1984-04-30,415628214582.31476,284798324718.29016,327413210725.3376,455038182512.5658,364868480013.411,349126244616.75305,242558352112.97867
1984-05-31,999058019908.349,471001012554.85693,975546202040.4735,1148021644985.0544,1133110957650.6306,1033534193265.4565,748949486433.3207
1984-06-30,-48469313238.00068,169469912708.5086,118106397136.62946,498175557994.7999,251371152181.86087,621677826379.0685,-261481534548.31116
1984-07-31,-1082473227894.1875,106976910497.92441,-771273789674.885,-287394376635.79126,-229362729663.24805,-525221804136.386,-1453401348711.9475
1984-08-31,982341690880.9519,-537354365570.1465,1528819440529.8367,1134406989050.924,1478371172012.7747,1327558280842.438,830890390730.5747
1984-09-30,375681914324.94604,450431934717.10095,482368550719.7511,370605960872.6849,286079282951.4841,385150274109.70917,212762443992.47083
1984-10-31,544483346520.7624,800900364659.0125,459485392077.89026,359806361721.60016,349391387538.81964,486990174271.9253,408532747707.38684
1984-11-30,422599859418.68066,547343374762.9357,324684476113.45044,503874687785.1457,216183732698.39127,441927174794.1189,276902496877.5283
1984-12-31,574710954878.9797,618230019905.1576,500567170652.3902,441013250624.33105,361424281723.7554,507172169923.0447,452922915080.38934
1985-01-31,641415796071.4364,642449038621.5812,595354261917.745,458013173364.6157,346051450777.29517,506846005303.17725,527593980697.9165
1985-02-28,273857844587.6181,305723990345.04016,206529468828.9614,229502595265.85205,141943287033.10123,230059463516.9014,179194951807.0919
1985-03-31,618568224746.4312,447271495167.2159,561760977448.568,653096800890.8314,625675684087.2797,501516526742.0422,525872485483.42413
1985-04-30,691591728070.3483,190528013762.6225,672916262210.2517,906979673306.5305,644452780549.3221,855340109758.4917,525934769228.4169
1985-05-31,61904397909.82997,610217615153.6492,298980131210.9585,307552985627.65106,154216978753.4087,246409819602.15536,-228143927399.9781
1985-06-30,-29304130216.59653,-232775530359.2915,2736478076.683404,240015818350.33633,335184362341.2476,91529058800.78824,-488973308470.768
1985-07-31,-762246442084.0493,-955620465463.6702,-740788732132.3555,-860572423904.1743,-379749975235.75507,-1007077766191.5785,-1334418392432.4385
1985-08-31,228614624228.03473,-192496616634.55737,674047561783.5139,535554979710.98846,595862035385.714,568076144842.6256,7624857822.314373
1985-09-30,142508971156.06335,696170528617.4316,349925000042.6393,338514553995.2636,320219404616.34674,307172514783.36914,230890926901.58334
1985-10-31,612380816783.1954,521423039008.0255,566275490293.7288,531825641230.79865,475273926046.6782,542490369997.60065,521125391770.19604
1985-11-30,1476823400888.629,1070432403207.8605,1470906017949.5593,1564417150483.8213,1738002473403.9604,1438532098190.698,1439189628047.6812
1985-12-31,131801185128.84238,1028596861119.7268,71048124985.00565,60340968379.185005,-74696805991.73,49291133774.54055,5297610679.246338
1986-01-31,544646447978.21844,644136885424.2799,503627298704.711,555948741333.6405,546496735021.76013,575159164887.1401,459375958649.19293
1986-02-28,361950060407.39343,138338165735.7082,278296428406.96313,306334931669.07434,176242395147.04346,236697142134.61667,201034436290.58228
1986-03-31,528131227729.1065,457744954594.25494,469767650319.96204,550105779837.757,528128466517.1721,509208278039.1878,438349541017.90906
1986-04-30,1280969613417.96,428584587239.6317,1260026850633.7822,1337943452763.5781,1456676262130.5488,1259035337796.488,1120322352728.1091
1986-05-31,289785741832.90295,1079492917883.7145,353587247202.5126,348675610970.32855,86519232452.4563,319654231185.2143,146130295646.86688
1986-06-30,28363347074.733116,238502585908.5735,98127667479.32779,242093392558.25046,97723113730.68698,358063938873.07324,-236167745928.23096
1986-07-31,-187907734008.6691,128448887739.15385,-77511123396.64252,-96402160987.92912,156494370613.66223,100626138300.02032,-482407544405.5376
1986-08-31,667574511167.388,1362945208826.0308,1219078575202.4006,1139936753236.846,1161410893931.9297,1317889908353.9304,604129470941.1089
1986-09-30,1114977634111.1138,1545076719479.672,1397383734074.0388,1352517480278.9768,1461846249523.3057,1349741178851.0054,1062489420651.2451
1986-10-31,573854574195.5004,952895113640.207,535540997832.06006,671968794600.308,561061161387.6202,586102872738.2229,488930259638.1181
1986-11-30,213573488592.45593,542615580278.7153,142610430770.7481,188743795525.67136,148031142643.4276,203644728425.51117,127846087481.08543
1986-12-31,552014038170.3354,354503527004.40436,519589425866.6827,514380926748.07715,432528190294.6059,486871658473.6265,460911717286.7036
1987-01-31,1506345990199.6697,102015481593.798,1523173461812.5503,1424641907401.3848,1527474729855.7754,1321549958320.6665,1488211040666.0876
1987-02-28,299286716227.5454,748427678059.0936,197940845832.9254,338237952006.6205,247303315875.0891,324124307918.07916,173161346929.62857
1987-03-31,534832117737.30536,149036976842.24835,450954723489.7598,440025143867.4828,419554276314.41595,463069419695.23047,384677795594.3638
1987-04-30,911014998280.5696,937860627992.1085,816328064904.1443,970357414262.9154,1067846969569.1406,847576532442.6244,753594690707.1099
1987-05-31,1336479454011.0005,454552455370.385,1525140607849.8936,1312107507995.5383,1417314247453.5483,1392983467367.9998,1154843080451.7952
1987-06-30,44736173037.36405,121656538820.684,416206869841.9341,772116798413.351,799832899081.7588,770758096284.6168,-110402287013.32317
1987-07-31,-419618710102.06525,176774766930.19717,-336930456916.69336,5961371949.542549,-1812725797.9356873,-309932200079.4042,-871092547162.4503
1987-08-31,-530390333207.2865,137135288283.96542,-172249192129.82547,-560821040340.1946,-221307404240.0237,-524884017652.43506,-988618091960.822
1987-09-30,370702788295.6748,525777018560.2339,528385535136.9233,424769324998.9335,435478466643.64,452171852885.27997,386899200077.5416
1987-10-31,602028995289.8903,1160545947829.3855,530770641901.1956,592258044053.3063,574785864395.8973,566419784114.0537,489895656262.0349
1987-11-30,1070614822357.0018,1021336595121.5583,993672255136.6013,1059411700279.7916,1091005568247.987,965975712799.6882,948163977708.1007
1987-12-31,533887799887.6438,541946705689.374,449997081515.718,651675512227.1793,526970679399.1728,548282668474.7649,444924169249.0946
1988-01-31,349811084255.16614,790173271278.9868,265231836229.6516,355788751397.3908,246508167936.2665,287447851691.31604,223751849411.57663
1988-02-29,690970503012.3105,183945305390.28967,603948639566.24,515606415934.1996,680541937637.183,658378383975.1117,534819589536.218
1988-03-31,683391732866.987,702128311453.5747,630585742475.8524,824846932232.0654,867952771029.4082,809092239147.2782,585068347427.7915
1988-04-30,455066882194.8119,685533708135.8522,374022107957.0937,452741914542.063,363348909672.0726,352878208840.21625,255615915480.82718
1988-05-31,472129391294.0519,206929312907.28555,583311604000.6947,211541394401.4859,128108032932.15314,476816929307.8489,65777277354.60695
1988-06-30,535930108173.5437,-161618129697.1389,697931223777.1919,758856232621.5365,382893856152.954,645832723633.9651,263431058716.43506
1988-07-31,-885812705713.9196,-10506736747.453947,-559835721197.8444,-517085246723.1614,-383194128438.9486,-778013327230.6925,-1220941147405.0503
1988-08-31,-39586404126.72352,-713660780606.7784,390169992424.3498,-124408640202.44751,422354666972.9118,68886461570.16621,-373806659211.88776
1988-09-30,452373372740.8519,530315201630.1258,482743838860.72723,408150555859.68256,475188303981.81885,515795110825.263,352300242682.3183
1988-10-31,1109584761522.818,429863987051.4764,1051729900081.4464,1234269432891.5608,1156542919744.4958,1117263455001.6765,995906066125.7407
1988-11-30,1046391542300.831,725843958429.2257,906452931361.7887,975266481786.0016,1057407268936.1654,895228603662.2417,947722661075.0011
1988-12-31,529019987537.8543,295619744558.3111,474613001128.10376,612798734882.4906,590688644740.9209,532626659608.6159,433794231966.56024
1989-01-31,294621946327.6544,289670938682.08984,240668824300.85135,290179875510.76935,282540346930.20184,275384620263.581,206207393048.80963
1989-02-28,202000508815.5843,152835358481.9496,125945222546.54742,200793698067.5085,165243532273.8842,211973496678.14926,109024265871.84941
1989-03-31,190285873192.37875,1158768868992.5188,126141663814.13646,118405639528.07265,109967275491.20505,158263553519.58246,68228328450.32571
1989-04-30,165477801813.06915,477942131745.2369,93794602088.15735,89777635327.2204,14981336396.9337,107780098974.18309,-5500519469.141255
1989-05-31,787428995152.705,913837042673.1902,807033737241.7242,758178766233.085,716778618264.8701,813429211859.6932,572086987546.7816
1989-06-30,159154462753.8415,867980656004.9475,298593837600.89307,476518124846.45044,336732733940.2137,687361006533.2681,-116588182033.2658
1989-07-31,-483052484178.049,-257072414893.12274,-275643531845.08856,24371811523.499977,55244174715.71198,-297758651713.20874,-739589103542.1299
1989-08-31,-260795417832.65448,642092226720.948,101038816449.29677,-294054337725.1422,96293312900.82845,34642586586.65161,-476236036563.71045
1989-09-30,774797433107.5137,1175523859218.3284,763232878540.6611,777829826086.4501,754050241197.9717,839232755227.6697,622560424619.5842
1989-10-31,575271310753.9215,515756598424.0473,523592966119.96094,701401725310.8444,605072454492.7223,615936763657.1045,488301978183.1857
1989-11-30,950746656732.9763,804774827149.2751,867360909937.8993,926603548878.8059,729472732761.5209,887295589011.4432,834480882789.9022
1989-12-31,737169075868.4574,388495762647.30634,690691247175.6113,715278996463.274,731344061245.0238,671778859321.6638,660262582031.3237
1990-01-31,175319186244.5923,280914002108.44763,88035134418.40526,55027691000.94664,39436496741.15556,64660183610.82434,39250876273.78486
1990-02-28,143690274084.3397,246771109124.2785,54067009889.2651,54850616033.4736,-43544951050.02714,90060437088.57669,5177117815.081616
1990-03-31,489291678567.0771,414641849719.8915,417742350903.1832,650808086858.6566,572633920342.0806,535740161468.0374,397191977108.65717
1990-04-30,507186699541.1546,384000427749.52094,430646811015.42255,684729477623.3989,550163304226.2764,580091762801.2302,355563805032.0714
1990-05-31,1403048106409.7437,551200676147.798,1656475243195.0686,1789243801800.5938,2023413951924.0217,1627419729799.6055,1318613568758.534
1990-06-30,-694826353980.4486,5875726039.386665,-753456860515.8253,-338728764159.1239,-485411650003.8913,-552924441843.5991,-1139459947079.8303
1990-07-31,-118328080656.96567,-637797110405.5576,88597388191.60936,-391832413201.12244,241969423152.23996,-682320547753.778,-697135202366.2737
1990-08-31,309074071989.1717,145038727449.43988,750352531161.8612,567673056757.3263,732224341659.9752,567733505856.1992,71640086143.05334
1990-09-30,791272200705.6609,1076762684654.2115,822355347895.9955,865575359116.2468,766397483244.5708,805100497951.0037,668976393134.3807
1990-10-31,839930124481.5739,492845208365.58484,761292135029.1099,810744026853.7147,887225074272.2826,824829243484.371,743072141398.2928
1990-11-30,1599859795065.86,246607948524.8043,1547713146630.0862,1834455738432.6123,1747039216502.059,1578409018395.776,1533651133158.2126
1990-12-31,1102880590903.9531,843612976030.3594,1035494691051.246,1066340898183.1436,1137256018984.543,1052376761343.8239,1018563685366.875
1991-01-31,561015465364.9053,501421218722.0665,516667265788.86926,534697655639.90643,512623588634.1406,501948912306.54877,467549132304.2258
1991-02-28,494392208319.1878,212029019254.29907,390911725359.9316,247809581331.1365,239354189702.24298,342474768236.8032,326862353626.2514
1991-03-31,779748842246.8987,848697954155.1598,728840915402.7307,775908534281.8414,844122331530.3907,771725646795.3585,682882101651.6903
1991-04-30,524008768650.8525,1050365196770.5165,447548838843.4506,513476043317.1244,518957403635.44904,458458223380.16815,373708264079.5743
1991-05-31,809145051968.4952,742425299297.1096,857300199373.421,979365910870.278,583562406522.3391,971621514442.7849,592189870761.7358
1991-06-30,464758948596.2888,750635492993.5865,652337830423.8909,684584597873.0148,684807427238.3544,778326240106.0962,253372743267.0987
1991-07-31,-532694949784.7738,641501039976.7296,-427172592792.2159,-694944781507.3225,-222899292972.80502,-627868519999.8103,-885597563885.0781
1991-08-31,491578818102.9835,17674607241.06266,849526212067.489,361877462368.9488,761547534034.4459,597145314803.5238,283441316274.504
1991-09-30,682360922120.2747,445655341883.3109,762518749486.3896,704666985675.3248,485708524024.3436,734451757732.2654,442895031460.99396
1991-10-31,1666760801860.5999,590428921471.9059,1644529050288.518,1757151382894.5137,1744355187757.7295,1699263495763.1582,1597651704913.6553
1991-11-30,433464420550.83905,235290510147.48358,362903431735.5762,457356177038.89935,478225027128.4761,435040225730.8978,347611169876.9963
1991-12-31,908774422044.6244,643616703715.5305,861881056320.2318,1024857859593.3444,934633850307.7118,990931325480.7485,836628001762.9431
1992-01-31,919562416194.6572,314487835974.5957,916927657759.1241,1104522352875.2317,1075911332507.3444,931511554796.8202,884633462828.4891
1992-02-29,233038408728.20264,296552209691.68726,181298505638.9222,172014593103.0869,75724051944.06152,200255215794.76312,132396523340.84691
1992-03-31,219072818259.65683,694606833860.9856,185561149754.24857,347589830100.1298,246395537001.118,309482315565.0731,144695048957.18262
1992-04-30,158768370965.6539,425076711238.7419,103691472641.82126,101357753073.67374,4664030674.431793,120631796335.0328,8109795281.939218
1992-05-31,517176011578.75104,220226368774.94504,505935721854.74567,470202485212.4966,414067169437.0996,440523461295.33813,326500121486.4888
1992-06-30,286704673490.6597,501837987822.231,375144310879.3313,466270579505.2374,205765481980.2506,426733795764.69257,74401920379.32841
1992-07-31,-287219474248.23914,246657851619.68158,-75851630891.24019,-187922345455.20578,-79867218179.11629,52908615442.56525,-567911457924.0406
1992-08-31,130836544037.22394,172396113311.8448,464923307235.0877,69249046227.86763,394081582360.8295,258596159893.03186,31532087963.046387
1992-09-30,467652822075.876,534617032752.5484,520983489378.83405,536620632622.4398,393101639809.2876,499131260710.8395,330434365525.3396
1992-10-31,1230367770762.0144,611762807589.2894,1232229443198.1736,1348379383029.2412,1278850127282.0225,1242689463487.1272,1127265962863.8904
1992-11-30,245067130533.94376,630630027302.0408,192439502778.45172,252066481779.92694,162576571583.95102,236745403964.4625,148420831333.93613
1992-12-31,307614273275.5754,1059591436222.5863,272579797994.1066,355750053561.5118,269494702645.73605,308867282641.7902,243775062180.90326
1993-01-31,469607802707.94147,272168863249.0183,415773395187.74,602731167507.3798,537219892563.5246,487608301649.99554,415942292138.2363
1993-02-28,770275097543.9615,205715522370.7458,682968905793.425,783540887241.8043,866591085643.9388,687742496487.82,644036306853.1874
1993-03-31,187103860200.1438,810008983677.0073,134515040751.01012,300382108274.22595,164074111294.738,248668360670.74493,96956329683.18085
1993-04-30,427726981184.71063,697784622797.4531,375157871021.14014,443795597241.75183,344047821103.5184,375861128199.56506,261672816918.05377
1993-05-31,257202207327.224,1032744990078.8687,251485720528.04037,157820989170.20636,107612048171.50803,272407523456.5976,-177955803537.17273
1993-06-30,-44245214901.7246,-400923254991.7852,53376468176.0423,119172327723.73058,92036386643.63222,-109888417281.67479,-544675727153.76
1993-07-31,-994812609891.2107,-271974999750.74173,-909168308353.5305,-710919461363.8113,-254909368074.79636,-1047866039279.7583,-1547331137740.5776
1993-08-31,173684250062.005,523895247195.1883,584899828527.5049,427994389346.87805,632456029293.6921,505062319996.00635,-16225612015.686047
1993-09-30,492907156227.83984,1929258566958.8179,761318649366.7247,597526259277.7919,550797128287.0884,547601304347.83923,315323653487.19446
1993-10-31,1335382795050.9495,765411641295.9563,1348055812591.034,1362535644168.7153,1308855341861.1794,1349750637445.9497,1225821993274.8386
1993-11-30,547544454476.45953,318420471481.31177,499213697464.3745,539198740862.0763,405990379642.92834,518058738845.95526,455458960204.8454
1993-12-31,249390314266.2296,338535030095.33527,193575705763.8848,291772213539.228,255973579942.6932,273047531491.17047,167551332710.47812
1994-01-31,304420698651.4713,532527867615.4418,220112879851.12854,313195063657.43475,286103600542.07806,273661313643.04434,194542464997.70337
1994-02-28,267002759603.6929,431935171853.0588,175926584051.57928,136165774615.27844,78989593115.42354,177312437512.53094,101870773626.5688
1994-03-31,240541273286.02084,674440206584.3206,165297120912.5732,214457014691.86682,220079640172.63962,236179585521.80258,137023834289.5372
1994-04-30,744905573212.8623,137250035681.81844,667744600122.4261,757834051345.5756,715155116610.1653,713931829341.8145,536009986608.22046
1994-05-31,341848318899.58856,730512908557.8556,483995759959.8445,540429921346.50665,463495672865.21515,575670972107.3323,175369961558.53226
1994-06-30,276140095233.73694,477735058335.43604,359562258547.8088,339582018087.24786,320384670864.63184,512434079515.87634,-32921577714.147118
1994-07-31,-216047395893.12933,668942744231.1567,133622779227.63472,341184205838.5179,541592072589.0422,40276931352.12381,-516565801434.4639
1994-08-31,139019933416.9667,871137221814.7555,602097154493.0968,330282027409.395,642020785621.4537,498147715087.28143,-112689665939.07278
1994-09-30,867938615946.9971,1255832823279.4583,899988668397.5209,944657680253.8868,973227209204.6866,981612525847.8721,735292859634.4742
1994-10-31,598988329776.4944,396834877619.06714,557953994620.5504,823315290045.5767,607658972630.1681,682360329883.3096,510203165797.6065
1994-11-30,323578134956.85876,301055674712.52246,244164513380.1512,359922346401.58453,311599792664.8433,360465376611.9216,206969245132.0049
1994-12-31,421092132117.5828,844651898838.9995,365158402311.284,487644760406.5581,427678814097.17633,422784026165.2192,341332243332.12305
1995-01-31,211012741007.92523,482665556312.5954,120499191993.91817,270107807601.44574,154489603828.0429,178663775827.78745,96455206338.39241
1995-02-28,258701736196.64655,663521463895.4202,158573108505.89526,301162713996.1746,184402198906.27625,257074699592.56033,134999459990.48419
1995-03-31,265613205633.58652,400558120858.13513,179105743655.82532,256695093072.2158,199217530592.40402,212098300524.09503,144298197213.37177
1995-04-30,365613958315.6426,612384597361.6725,257675291482.95215,304234254301.14636,191043906920.48947,276098795238.08563,109142593849.7318
1995-05-31,136093363214.62177,547168825109.9914,223429131772.06995,268198300354.53223,113978101336.69386,331465472747.7067,-176265260725.48776
1995-06-30,-200970842475.7911,769574476368.2727,-179002419907.66934,271097627190.30582,368706911342.3492,156001612161.06586,-762324348118.2731
1995-07-31,-1094005126687.0739,-376856570813.0913,-981171555823.3301,-678340641266.3274,-575825602112.1912,-960124123403.2268,-1663440438339.349
1995-08-31,137644437964.36917,-287111809351.67755,582532718129.0483,218907949248.6062,653953201581.1158,403472815445.814,-186328299655.0208
1995-09-30,651418685849.5654,936900988991.0311,899815678009.1122,658208443602.1875,746947946403.6147,681230438631.8677,490702070206.2336
1995-10-31,592503216939.0087,339079319207.97363,543369869977.725,607065261669.8235,428453817828.16986,545646991468.66736,471371113522.52356
1995-11-30,1816171273055.6184,387690456862.5479,1795231735364.602,1921832494168.1208,1726775368697.0442,1651838856265.2039,1783095414827.9531
1995-12-31,1057257666418.2472,575353291699.0735,1001383653924.4965,1137694162372.0132,1224831376499.7588,1003195256403.3298,998712970697.2329
1996-01-31,1067949585102.6659,404246128085.57465,1024627506855.439,1091123598736.0276,1096670297039.2687,957195069285.4006,1009087905221.4911
1996-02-29,1140031882424.152,477377275849.7725,1026976390502.7125,1006797357958.0514,1219939479499.7869,951866150643.7168,1011163784313.5618
1996-03-31,1639392926303.4124,525104893918.2355,1650537708633.8396,1792744880767.8066,1957149007736.9382,1557540509627.577,1566782788109.5222
1996-04-30,1110460814190.9053,808529152964.9458,978486454818.0289,1116624421900.288,1306857482559.011,1073102332026.0482,924827123591.4817
1996-05-31,402777226132.11847,490277742045.12683,552921952807.0255,467075789394.234,429319498804.2746,432898876588.5,257083022788.957
1996-06-30,44643302692.923096,-328364931460.2006,178480454688.61218,316642105994.47797,127131646819.48088,332591346271.0838,-191437963265.3149
1996-07-31,-108877077776.1025,-649146593586.9241,7543827273.011653,411482337134.7063,248532179588.02744,287081371759.808,-494280362016.96497
1996-08-31,195858373635.46667,856918531206.1846,532450998036.4716,314056450578.3064,660632683599.7281,552497407451.1604,103921284012.51933
1996-09-30,831201811982.7836,789100036682.6144,849650616633.4984,729053502925.2452,809752935203.9172,754175747769.3046,667640628407.8911
1996-10-31,490006958939.9303,1129457384497.4573,456340598244.30115,596444368461.0994,494448446428.797,552643721929.424,407318976526.2422
1996-11-30,953333526419.5145,530392821102.8496,876849761119.0308,930619084786.0986,1004963890731.2843,864839945926.8374,875138682898.7576
1996-12-31,1012491568857.585,370882174271.79987,972040545010.4496,1004598965009.8064,925537980931.0476,1013334493884.6343,935682488406.969
1997-01-31,902793780977.5527,288275881607.0135,872249304591.5435,1017627867784.2708,1031246869826.9386,910328278961.8105,843455659805.8438
1997-02-28,196858407748.21313,899155957881.0583,102779611490.66028,109513444089.83456,26655282422.934673,140034506814.86984,56262121245.91054
1997-03-31,183811757046.97385,1076107872430.8275,92837956978.1551,83024430448.95413,-9290950083.703741,113576431365.06952,22752887129.907715
1997-04-30,1088302215125.1896,597951637534.2825,1091632044161.3729,1380286673702.378,1474430550891.6946,1230116625602.7678,923293263523.891
1997-05-31,436773294763.03296,685036422072.2819,596908927029.3175,589100066434.5973,479816024374.82947,575611120909.1825,276984961103.56067
1997-06-30,-682524990332.9761,293694515921.9489,-699082438643.9064,-195478795475.76926,-48237247805.33636,-40101323369.95356,-1182819685471.3184
1997-07-31,-39396508753.13387,-423350487830.08844,139319526268.15808,211904880544.5116,810411193774.7941,216296913771.0756,-528880334841.2171
1997-08-31,916477326166.5283,-301828527139.0716,1430768292311.1597,1506756641448.5217,627378015038.825,1237044485173.3433,660860206407.548
1997-09-30,1159219018763.541,665560132802.0634,1340059394874.5725,1231255239894.7703,1274632969759.8079,1444736026217.8682,1056544100423.4869
1997-10-31,1383257000575.4846,1065232154795.9181,1388829221027.5107,1707962111200.8704,1856070964522.0703,1499504216782.1157,1339138250935.683
1997-11-30,536616369851.36597,654976013512.937,463182197000.5176,485589231884.9396,383244770087.6879,530904184104.57983,394375726120.67926
