,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1985-09-30,-36532574458.45061,400867041675.618,103770849564.02579,-5842845707.466354,7921192299.6435585,57363718177.63224,20318205183.12953
1985-10-31,525381841634.4817,323094995023.4493,489898061370.01074,854911257528.1469,682008506185.0269,612812925103.3229,468728927912.642
1985-11-30,626782751396.366,326247674247.55145,558092292608.5789,757137606128.3107,764245399016.7617,648206799632.1583,564411727344.3154
1985-12-31,860736997152.4213,477388370924.1501,747182142908.8583,1201341487978.4592,1185126409410.6282,782915967941.2546,753300085332.4713
1986-01-31,2280701483849.6797,553262328948.2118,1493554686722.343,2920177350441.105,2646811625550.0483,2316678349157.8975,1543999807904.2966
1986-02-28,2033082842380.9692,565554545309.5824,1302462779868.3394,2176765262027.913,2458107637215.628,1845590584938.5017,1356819297123.0635
1986-03-31,580531044031.1085,323386703343.0909,499491981126.8399,1063944394976.562,852600449838.4413,697255662766.0641,491666145617.49316
1986-04-30,1178804765451.3088,332502702173.49963,840266045606.1462,1098142072014.0115,1203612528407.1387,881109491378.807,832112456997.9744
1986-05-31,288199671782.63104,395790319091.34094,317937017371.8007,419062399343.56586,376177331526.6608,323192179351.89996,271237902301.23434
1986-06-30,245568467210.52225,-69757466108.83325,375714676006.3513,587904482287.5381,655726593717.1156,546638006022.2346,212951719916.88165
1986-07-31,-1151877290091.8823,93895864023.35605,-540434303877.1913,-131892454189.00255,-442738473277.4144,-57549752567.312164,-1018313908170.5908
1986-08-31,-497734802735.16986,234792702336.81583,214158026821.07175,172008055880.28943,2039397654.573027,154727782531.6202,-382801058718.6395
1986-09-30,44802210813.205925,780771894871.6343,455205628972.0049,193361854737.51224,425811998587.24493,195354393417.02835,11738552632.71052
1986-10-31,798973100245.5704,265274223748.97656,665700753177.3667,957286417431.375,840508627641.2982,869732471457.4703,660190203149.4489
1986-11-30,506342230375.6891,1199452342551.0405,442756844304.433,859459665400.2987,589934806377.6581,523609264022.39764,427355760896.4269
1986-12-31,1034311765133.554,1147297295291.2002,916697458029.4617,1319242554513.848,1391675661831.4907,965541811629.7726,985029237571.8265
1987-01-31,2226866769102.6147,680417924029.1718,1723499080105.6746,2011434879824.8003,2911503130495.8203,2013461162990.201,1812808566975.6628
1987-02-28,503217024592.0078,350517809403.3226,436340937522.4932,1027881502884.4218,593241211295.5571,622725047202.6217,413948404614.0433
1987-03-31,1046717323867.3766,135702681986.19794,941678403363.0411,1754998006730.3838,1769203498869.6794,1391207046663.4446,939601074262.9354
1987-04-30,299949664891.2617,475879536645.7953,267305005593.66302,651061935134.2255,480569447173.722,333354737857.4437,186311884545.5841
1987-05-31,842022769700.9479,479471650494.5399,936414770884.5337,863844364856.6292,1213836945092.7349,946712814132.6597,784685693698.9614
1987-06-30,-727033144199.7695,523748807771.6282,-269560658524.32388,145872696429.2063,-158373761116.2364,237549497734.06018,-352254089616.6288
1987-07-31,-646361707030.5659,-88229943267.07402,-157586241035.0953,366886524569.298,7103659354.357241,216728671527.91937,-625283867407.1682
1987-08-31,-617127534435.7502,148336256103.26044,-57625312729.971565,-268588146088.62497,-236940973423.26816,-190605401775.2793,-597953651134.7561
1987-09-30,231457655181.2825,410574176478.7516,387699158077.82263,318333985184.53375,606499684698.1494,420174987028.5092,225381519306.34567
1987-10-31,508356282680.4991,617808216427.6132,463630804483.46735,555426477942.0734,540258480107.1986,574609131738.6538,449909185329.7753
1987-11-30,1048879217077.0995,487684041589.0481,980061864275.3085,1490591548972.5662,1207287696478.7876,1197446615770.6318,943575706117.2848
1987-12-31,752377811844.1581,957627218099.5461,763613776194.0752,1172499737465.704,1115333407164.362,866165873822.0782,748879221438.2238
1988-01-31,800240128598.2247,963468534380.9414,710148141156.829,1158815017195.6116,1403256425289.2551,860994926093.6746,753760853453.3607
1988-02-29,918654027540.0416,655947582700.1847,793208370385.9056,1045747044993.9922,1586651445357.1816,974928868826.5314,816412121124.0577
1988-03-31,364680551045.6895,509928715650.18207,309479727884.2731,634305680214.9366,399351136733.59753,562620780971.2252,290706263479.6769
1988-04-30,462460204824.7446,824182496392.6399,379134115028.3426,436975965868.8847,543306616174.9066,371293279411.3856,355975510982.2794
1988-05-31,1152386477342.8914,437844916168.0271,968024666612.8892,1609732446653.9902,1520193347109.0469,1312627171856.0806,787928396302.1063
1988-06-30,-254983728170.19745,375973309051.8545,87678024386.01945,142697477126.45187,-32675997751.880505,179854382133.00916,-165769844835.37628
1988-07-31,-891442137433.3546,-190093481087.90942,-402854634926.60986,211858885619.6672,-121481835875.86446,178046821205.51672,-809508200257.5938
1988-08-31,-415732373606.33887,32732503888.771732,129159215809.03537,-81779899845.75784,60323515934.3183,22163545866.19178,-449216536869.3152
1988-09-30,62622775528.53123,153649561965.05038,185110580974.73135,2795198023.8930116,9020786347.291246,124846882323.832,73060830432.35574
1988-10-31,208243731961.9769,182056518234.9579,166145438125.16376,263586222609.82275,58265927072.16625,180959370804.84515,154079565370.99036
1988-11-30,852971883162.0116,1223752421157.5205,787682471520.0327,849094715384.1584,907211633124.3187,770757986937.6501,809407281916.5485
1988-12-31,658541898936.38,577102953433.781,616713865327.3309,1010610872786.0817,883866935116.7428,606000515887.1179,615958338465.0874
1989-01-31,506293808703.8891,267395360494.63165,444598141277.9052,1017118504171.4663,802594265539.2274,790847067873.7123,438295588179.20544
1989-02-28,296053067734.15155,148464378319.8241,211173638073.39005,698543330438.6416,254344410162.3795,352661032859.13074,190392954352.1637
1989-03-31,1043448984869.8761,588546875856.1648,691302181039.8126,1119380969311.0615,1636165459234.7068,979110806888.36,680902241787.0248
1989-04-30,408597559853.4863,417090644720.32886,304939723686.169,566469632485.1283,656956398525.3297,248156344141.5907,259364117953.90323
1989-05-31,330629728921.13025,266010005684.34174,408341558713.8152,538463378044.91675,509474559560.85046,501009362438.07837,319287249494.6504
1989-06-30,-681505039616.692,100536922887.27177,-300438473092.883,94502166451.65479,-168472136745.6187,121915481582.63899,-569710694456.9124
1989-07-31,-728297170259.868,343268674.6430435,-260918686978.84293,46225855927.14767,-193534904879.81296,-139313583386.6517,-941955528229.1206
1989-08-31,-132750426822.04515,-120128810510.64726,302730590478.87384,444051092610.34534,319947574918.51483,236945719423.3327,-218037898821.8869
1989-09-30,401448960862.8733,885853010656.7303,474260296170.83887,443975922066.0756,323249796383.1349,416784385316.96936,416867485735.0712
1989-10-31,350370881582.7243,531800803326.94556,344040285415.43,507235690650.09814,290207039639.71655,305717863531.2804,319864943520.6443
1989-11-30,1057248399697.5759,531348151644.3452,906012932263.7681,1268220477153.7375,1641601360190.9133,1242130928318.0234,913406930802.6315
1989-12-31,1168023547387.1902,687480623196.0127,1045460342967.8823,1316748107505.9622,1615218059301.5352,1294591242775.9238,1046947691831.5663
1990-01-31,832588471341.1104,474889197261.2711,601251204137.1465,1156597725814.265,1445280863469.9597,1097400631766.3783,622823841342.2693
1990-02-28,759024532123.2064,637487323814.5082,567274328682.2706,983222395005.1906,832743993775.0818,1232926871344.9333,580149534500.9944
1990-03-31,199573031610.91074,547945193535.93744,146045577565.89862,175672315199.25308,159747006008.78717,173324359452.26324,126104787635.22354
1990-04-30,199375438680.83163,191759900152.48383,135180320126.1504,221645697353.66647,-38719023108.27877,157488299406.41565,100779195798.23134
1990-05-31,239008315367.13028,103153067531.70674,415550740449.8999,363171408966.9978,465302257833.8123,324592756431.7035,289353209152.7178
1990-06-30,587876651749.1178,74223045800.0763,759359274337.6653,1126356607878.6687,1315637336130.097,1159743381077.4985,468777959297.9652
1990-07-31,-460449774306.41254,-406646002.6511639,-120944074514.09576,180834151223.69138,4304434685.384124,45513794593.58762,-600709452663.3555
1990-08-31,-302738162870.9008,122898375586.92447,239724785900.84616,-183817524580.46652,162369442743.38538,92800285629.7633,-356716112386.75964
1990-09-30,258800873787.10446,655249015833.0917,333314369607.8908,319189488430.1703,160179375358.12,322932519172.8559,248630792240.8294
1990-10-31,1085627975972.248,464576097699.91425,894949047902.2169,1260932863928.8867,1420722545728.9753,1108455099034.2842,898622522134.9678
1990-11-30,929519921847.9603,340914616045.1908,909906658670.7142,987476269639.5684,1103648148379.6067,935724241124.4282,928139178816.0946
1990-12-31,564697667044.5433,479717393797.57104,523907223073.8329,709618083080.4379,650754053615.4706,604374386252.7128,532838438757.6753
1991-01-31,1156527242575.1257,303844013700.6076,914641404604.12,1398947195165.087,1747109741544.43,1019513080672.4976,920654307227.459
1991-02-28,1866950627561.2002,413660922770.81006,1264348500750.6902,2273660555821.4204,2584924793688.312,1978879245181.4377,1239923735798.7754
1991-03-31,678636534760.4968,914857047929.2653,615438206357.3158,1011587034852.5414,1154575879903.854,911747600400.8363,635563581672.5527
1991-04-30,191558679904.39236,742976888481.9465,120375033351.47708,256975646187.40817,23457808640.661747,308765930304.46423,94937061431.40431
1991-05-31,747973239305.3718,606608052465.7617,739391209460.5303,995926228506.5128,873518633498.953,860836291735.3872,676599965068.2717
1991-06-30,-549091087108.4002,88475818826.22482,-232862293706.28345,32477920844.472713,-429542704287.3809,67476700646.240555,-386449072851.3278
1991-07-31,-494740866466.1544,-417101078858.22595,-101399983954.04614,255801428839.02325,-201916462502.3629,146923667736.23883,-648314116874.6064
1991-08-31,-331373037585.1889,171458963862.3444,177870173207.18353,-37099448868.86811,-166085598730.85248,-44588910152.22163,-302579473560.17676
1991-09-30,47988802626.487305,118888517583.22066,237888571900.83163,106574084141.34317,23240426518.09274,190387346119.23587,92052939629.01843
1991-10-31,542370289603.524,542461347739.20123,574199945396.4636,788071430296.4138,618031936715.1177,665822658973.5349,529515569680.3209
1991-11-30,198308378001.26318,293195392084.52747,138887040393.2249,214045533627.73633,-38365688087.09825,86693213577.16583,112046619948.13097
1991-12-31,1132409821021.3323,1178582733475.7512,1105468287197.9058,1506829411016.5679,1771688730479.2256,1219866142734.9421,1113018418025.3667
1992-01-31,809716920435.8198,661859723565.3466,785333164976.7595,800805014359.6648,1176970914151.2327,717087576591.8795,821939579325.2262
1992-02-29,1017801773939.1062,346315512056.56964,849952070578.663,1635185502797.9482,1711886131403.5818,1367702441780.0698,874259000028.9288
1992-03-31,519977958380.8728,768592734958.2085,483454000131.9676,874588787022.253,710868901617.4417,742135464869.9702,488243664123.94214
1992-04-30,925974191868.7743,202348733430.16055,609996063830.7118,1046767042353.3972,1029708548341.846,936880718895.8364,610724101001.9181
1992-05-31,602878334791.6042,915397022366.5326,536320619884.8407,601981024754.893,609768962429.8835,422599898278.3596,459312817756.0663
1992-06-30,-145180555831.1089,752137687144.8375,151270347785.49146,137612392083.5409,-4649433035.071208,157116618839.65128,31270892406.702145
1992-07-31,-732722299671.654,-57016420412.506004,-282144416604.8718,-92256666025.86488,-331015731514.0165,-32669095632.621563,-733713421722.8912
1992-08-31,-395561673980.81146,473435477809.0113,12013235328.090027,-152688852331.39102,-107025249198.41719,-60099866244.87888,-439105428523.0562
1992-09-30,804399868622.8925,315541470063.24817,701611086533.0593,824213215961.0182,966947288839.544,854626048261.4143,651630216905.0486
1992-10-31,575712672163.4916,387680089054.2835,731591821191.2849,592726874260.6676,715000297327.5729,690456876326.5547,672177777597.334
1992-11-30,1282996271355.1035,494292487472.5941,898907750533.3851,1239169847398.0144,1322396786352.1792,1392501593830.0332,883502313762.7075
1992-12-31,714108824656.8378,857698899839.522,655994837262.8082,777504645450.7656,1121677936025.474,644340320272.7373,674496170376.9852
1993-01-31,416530043713.55865,537208024554.3963,355175110031.01794,1345913875443.1272,503679345041.1407,547612240709.9885,359277071719.64087
1993-02-28,767628328303.8082,292075635914.6275,652972914886.0957,987446657578.3746,819249521867.2206,905630799632.776,689643726062.3716
1993-03-31,491112692723.559,435197945122.4681,492748345598.81616,1307791578123.5037,754754196804.9177,919446552225.6486,433827528409.48236
1993-04-30,745750112303.8625,400491064644.58386,615055182772.9176,1074805825800.3448,1086210996234.0452,866505093028.8856,605404239906.3267
1993-05-31,89772802563.90897,269794646381.7295,175947088285.78598,383252970842.64606,22951762503.254597,203873076642.6554,52712856279.61606
1993-06-30,-433776675013.492,406393593453.31696,-141152699147.71243,172862843247.8776,-174957471887.9042,109818426375.96562,-375235753562.46704
1993-07-31,-729576907705.6045,-70277415122.21667,-319281879973.4078,-180072531908.38776,-400800469946.5976,-273400497143.58298,-815977290680.2502
1993-08-31,-123490620728.50522,-77599725449.19388,439965176504.1469,159530251828.96747,210204373911.20117,203930333907.26804,-44158374931.89207
1993-09-30,1419786498341.478,507017996573.4717,1151534235945.065,1095553909664.17,1720704439713.3728,1135256469630.006,956703364911.377
1993-10-31,511711160201.81757,789346413456.5605,570462815325.4851,642264513149.8046,572197665316.6113,675393037522.5697,532814020838.72375
1993-11-30,1333364860527.8484,332203416330.6507,1058221525857.1897,1278423602391.7808,1632248730530.0334,1168245583429.1099,1056053478976.0437
1993-12-31,918377563651.0576,853636723829.8882,863968155292.7521,1726980306683.2878,1344567887094.933,1458814969865.1511,883653284902.7744
1994-01-31,559968498814.3026,462537472102.88226,498960969650.1533,1044898170034.0355,885506307765.7389,770655532751.4131,517334876040.6671
1994-02-28,1905424718841.2146,313630882756.29944,1055338022822.813,2096796722431.6663,2074937820769.6343,1614379698958.9656,1097777456036.7173
1994-03-31,672149899381.3973,334784206889.0616,566264220800.9275,1425193355219.259,1060705741388.7667,1093049269745.6074,585131569779.3962
1994-04-30,516249179453.2563,154132290097.94193,416791902026.38586,603255433753.3975,597480170762.8127,574569863596.6472,378528492256.6752
1994-05-31,185499961105.46738,553867260613.3461,336536493050.08093,377946072872.0519,272563059094.15414,393331263215.8812,229455820496.39542
1994-06-30,12088599899.448965,284318934185.38,237604813829.9825,399609725544.71014,253085722234.09012,413763394075.021,22197418369.82106
1994-07-31,-873790658256.9788,75459020240.79535,-340226270368.0344,-113865738551.60765,-438686754602.8569,-87589091918.96286,-850195047379.4275
1994-08-31,-189285579461.17935,109084907133.9288,363780855638.9382,225391449007.3355,197423823529.54468,214584584205.3772,-73866328691.8966
1994-09-30,115392094935.49754,-48981525722.50288,291556010114.2428,215181577640.45026,254229187590.29358,286049870114.70306,171581219410.4113
1994-10-31,130416699614.96338,539047942422.6319,89717303473.03331,43333087773.58298,-8657006493.586672,101312025766.28061,62794937579.50101
1994-11-30,830488491321.9514,934843015815.2562,777279631358.2194,812187363740.625,1222927752172.4092,867938063429.4514,772593831771.9465
1994-12-31,303032101994.5107,438384070059.77985,251535971772.25275,748920006068.224,396441896101.1651,445891020671.9176,238035801917.23172
1995-01-31,257332276047.7165,669397496237.5098,217883073795.50232,522966153964.031,292016264545.1283,368724831619.5195,186972374239.84506
1995-02-28,697984346735.9462,391720129120.1256,585969141228.269,897093610158.7928,739462728035.2728,757323529554.4712,602063763064.9038
1995-03-31,542387193198.3678,1143226521311.1526,470728027749.4976,758675574242.8073,648594199121.0376,378397371306.71,470538581378.63074
1995-04-30,203244835180.04187,212666608000.1889,153860162048.44626,239643026220.73294,199844195291.18542,168012004339.65747,112148301496.8763
1995-05-31,43803714683.829216,161363715818.38947,261842594972.47574,283006047788.38007,256220468389.99652,224523051019.4269,81246607987.30539
1995-06-30,223089569601.40433,323007256577.3933,462867698031.5208,616342241483.1124,621791546884.5444,520910619730.31274,140820572732.0734
1995-07-31,-961862987381.5277,-317086615699.0252,-498816796732.11774,-275264179222.3172,-583317260163.263,-430696313941.5207,-1033085634024.6987
1995-08-31,151368081630.58914,-75676449321.68854,543945383283.12317,241773586969.2614,249848718905.24997,481609477035.70844,32611807652.914043
1995-09-30,786901049265.1646,424174693541.30457,874579309822.6755,912880225603.3254,1183225604887.0684,1029497314900.548,690113795020.0422
1995-10-31,283964563120.7389,483186040316.7812,227580118676.46286,310682013239.18823,157869988348.46722,342883531406.2921,221782604740.43378
1995-11-30,598182486983.2986,532302335979.75464,583009435292.5258,570404219161.5562,532250611551.19366,555145273359.0515,575410600443.1179
1995-12-31,789643646648.2095,680937958127.5057,700847296298.0088,1091598783772.24,1244739951873.0593,945221337073.5522,754791890997.1942
1996-01-31,761054015551.2161,476468423839.156,714702772877.7885,1063142361262.9716,1011320216597.782,945280083222.6688,768048026499.4979
1996-02-29,966288279498.7601,753054097884.7559,895720362116.5223,1427689503352.7915,1453465935096.819,1186695704062.5566,899604115179.0333
1996-03-31,699470547195.1838,685420522373.66,698332638854.3204,793541522234.71,933252963094.9674,785073681907.4967,694023773354.8301
1996-04-30,200063366083.65964,532880412444.16376,250841101416.0081,383453224654.1899,275186677432.3663,255561189366.31848,181412096163.5539
1996-05-31,406940770962.3965,203304162475.92346,453119787771.4804,528505996349.46533,503724886960.9608,467844109659.6387,336472590951.13617
1996-06-30,-198213535312.93558,-29251606861.91179,114916137869.78825,232318785233.6285,18282571269.455563,222785632123.0195,-203110108402.68042
1996-07-31,-481718705544.35205,-245632449386.93564,-48911641760.03511,-168937678033.12094,-209375787927.96075,-139984442811.26184,-506589252312.53455
1996-08-31,-261257551313.0552,-250401707910.7004,233223862551.38467,85478410163.42145,90786308458.44756,129822012647.01541,-143043467931.8061
1996-09-30,1216477744590.4875,790155671710.9828,1099367748810.355,1180384644036.9675,1317343621045.873,1309034007597.2942,933904567238.8416
1996-10-31,308603178855.16846,539836335957.75854,324950542522.9152,468808837050.7608,244795976418.86,408589417679.82837,285536240299.0701
1996-11-30,877402007342.0157,150575641352.86575,836866146676.7999,1180014255299.8755,1839177402489.0166,1281142528904.0215,818553460743.8339
1996-12-31,1201231371599.7922,383199894662.34515,1156931291385.717,1414531479218.3357,1887377021658.2668,1370933961645.2407,1179858951974.6865
1997-01-31,897926626282.2577,1494137288782.0703,865288558821.9843,947934148237.9943,1358034372303.3748,895999160543.2133,875067609046.6958
1997-02-28,580697962181.6407,330935399843.04535,444256187594.03424,885063622293.7739,832863589597.3881,710773731830.0394,456459651739.3474
1997-03-31,589572506336.1167,934773073492.3827,528102798941.8592,1052296436725.4357,1034898493868.733,775073402601.0364,510788768783.98645
1997-04-30,278988629045.1794,121213662869.69507,282766440975.0678,505325086431.6192,118851659382.55386,175016681882.95303,217354512084.802
1997-05-31,7096498496.94248,132259030652.86147,231918487329.31943,283759690488.3063,201170543176.44144,236788552064.86078,107425933009.9296
1997-06-30,-524203541094.25397,234971471443.43814,-186294525488.2811,55307434039.37335,-185115548722.187,130208477935.14503,-482358399663.8733
1997-07-31,-753889710032.4503,44056515962.08852,-285755115800.8818,-6348930103.561858,-318147313309.1178,-123359933295.8076,-860844936890.3469
1997-08-31,-396068750191.2029,-286922585341.75946,147153402708.3431,-417389793289.52637,-251945783691.61227,-198352033720.98367,-369479019407.43866
1997-09-30,129106284428.66148,377288669040.2103,371677362444.14905,316466294644.09125,173862366675.65067,239758552193.9008,172644220744.96872
1997-10-31,360409636193.86414,907484023181.4573,353741014744.3809,327346962635.36896,250169845026.67807,370336332269.00964,336716341924.50806
