,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1982-11-30,1.9683757838696972e+45,100056203316.89928,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1982-12-31,1.9683757838696972e+45,97471974022.11572,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1983-01-31,1.9683757838696972e+45,64718187483.448784,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1983-02-28,1.9683757838696972e+45,112753539177.80186,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1983-03-31,1.9683757838696972e+45,101864199445.06732,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1983-04-30,1.9683757838696972e+45,90926232764.62413,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1983-05-31,1.9683757838696972e+45,-18765507667.196777,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1983-06-30,1.9683757838696972e+45,169116665036.10202,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1983-07-31,1.9683757838696972e+45,254024498026.3997,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1983-08-31,1.9683757838696972e+45,104098348049.26645,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1983-09-30,1.9683757838696972e+45,197320467872.02567,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1983-10-31,1.9683757838696972e+45,191295025137.4401,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1983-11-30,1.9683757838696972e+45,69143572901.57364,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1983-12-31,1.9683757838696972e+45,60822311247.20865,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1984-01-31,1.9683757838696972e+45,79962971327.15024,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1984-02-29,1.9683757838696972e+45,72374524405.02754,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1984-03-31,1.9683757838696972e+45,103836725045.56985,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1984-04-30,1.9683757838696972e+45,129218410190.83842,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1984-05-31,1.9683757838696972e+45,42263783984.20232,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1984-06-30,1.9683757838696972e+45,-118145265856.5309,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1984-07-31,1.9683757838696972e+45,-441080777098.3976,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1984-08-31,1.9683757838696972e+45,-152546646167.87744,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1984-09-30,1.9683757838696972e+45,140111321543.6949,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1984-10-31,1.9683757838696972e+45,74101226052.70137,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1984-11-30,1.9683757838696972e+45,65769069990.31435,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1984-12-31,1.9683757838696972e+45,184488683004.64,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1985-01-31,1.9683757838696972e+45,195265338497.19296,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1985-02-28,1.9683757838696972e+45,117100870885.9628,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1985-03-31,1.9683757838696972e+45,70811356339.61794,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1985-04-30,1.9683757838696972e+45,74510866584.87706,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1985-05-31,1.9683757838696972e+45,117125081106.3929,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1985-06-30,1.9683757838696972e+45,-74154717217.32483,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1985-07-31,1.9683757838696972e+45,-400611794588.188,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1985-08-31,1.9683757838696972e+45,-17632962308.919456,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1985-09-30,1.9683757838696972e+45,274949908071.5762,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1985-10-31,1.9683757838696972e+45,146611392671.76767,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1985-11-30,1.9683757838696972e+45,126553922371.62814,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1985-12-31,1.9683757838696972e+45,166472835685.9273,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1986-01-31,1.9683757838696972e+45,202016995774.09424,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1986-02-28,1.9683757838696972e+45,42446089868.43849,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1986-03-31,1.9683757838696972e+45,143002793802.95093,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1986-04-30,1.9683757838696972e+45,215877806818.5974,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1986-05-31,1.9683757838696972e+45,150207699907.82483,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1986-06-30,1.9683757838696972e+45,49662453090.437874,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1986-07-31,1.9683757838696972e+45,-523393786126.4439,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1986-08-31,1.9683757838696972e+45,-49954107997.10931,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1986-09-30,1.9683757838696972e+45,174907200110.37656,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1986-10-31,1.9683757838696972e+45,233855250946.5238,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1986-11-30,1.9683757838696972e+45,109635875071.82408,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1986-12-31,1.9683757838696972e+45,116438594342.4596,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1987-01-31,1.9683757838696972e+45,45211155762.19416,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1987-02-28,1.9683757838696972e+45,295067691592.61255,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1987-03-31,1.9683757838696972e+45,39951428786.85657,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1987-04-30,1.9683757838696972e+45,48127129781.31095,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1987-05-31,1.9683757838696972e+45,107152517263.78366,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1987-06-30,1.9683757838696972e+45,-145545201632.3957,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1987-07-31,1.9683757838696972e+45,-450133839976.919,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1987-08-31,1.9683757838696972e+45,80284587144.4094,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1987-09-30,1.9683757838696972e+45,106400486393.85464,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1987-10-31,1.9683757838696972e+45,231320795510.90567,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1987-11-30,1.9683757838696972e+45,259087805017.21017,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1987-12-31,1.9683757838696972e+45,103878596464.7199,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1988-01-31,1.9683757838696972e+45,90528526792.44754,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1988-02-29,1.9683757838696972e+45,151381433098.9863,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1988-03-31,1.9683757838696972e+45,101985294042.20447,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1988-04-30,1.9683757838696972e+45,46129361775.16529,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1988-05-31,1.9683757838696972e+45,139726034547.66922,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1988-06-30,1.9683757838696972e+45,-75014886672.65305,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1988-07-31,1.9683757838696972e+45,-326261458400.1428,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1988-08-31,1.9683757838696972e+45,-235075475193.36365,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1988-09-30,1.9683757838696972e+45,178060886111.24408,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1988-10-31,1.9683757838696972e+45,93859367529.41786,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1988-11-30,1.9683757838696972e+45,100651405224.83588,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1988-12-31,1.9683757838696972e+45,83465346420.41696,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1989-01-31,1.9683757838696972e+45,173359741646.71387,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1989-02-28,1.9683757838696972e+45,133189709628.37639,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1989-03-31,1.9683757838696972e+45,135696716852.613,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1989-04-30,1.9683757838696972e+45,149168637524.96002,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1989-05-31,1.9683757838696972e+45,156555516410.92612,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1989-06-30,1.9683757838696972e+45,-16977191292.809387,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1989-07-31,1.9683757838696972e+45,-447901212890.2365,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1989-08-31,1.9683757838696972e+45,-18454150852.176754,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1989-09-30,1.9683757838696972e+45,175947001957.42673,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1989-10-31,1.9683757838696972e+45,329950910781.08545,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1989-11-30,1.9683757838696972e+45,362777191931.4124,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1989-12-31,1.9683757838696972e+45,35466947263.023186,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1990-01-31,1.9683757838696972e+45,98888050058.31871,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1990-02-28,1.9683757838696972e+45,60965138810.975136,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1990-03-31,1.9683757838696972e+45,71337586296.02586,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1990-04-30,1.9683757838696972e+45,209411640533.3281,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1990-05-31,1.9683757838696972e+45,305644817705.68835,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1990-06-30,1.9683757838696972e+45,141724628761.9708,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1990-07-31,1.9683757838696972e+45,-560942443512.6079,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1990-08-31,1.9683757838696972e+45,-219810159409.80222,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1990-09-30,1.9683757838696972e+45,214182331416.14102,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1990-10-31,1.9683757838696972e+45,96852231791.1816,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1990-11-30,1.9683757838696972e+45,95484191730.32274,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1990-12-31,1.9683757838696972e+45,104168137486.40163,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1991-01-31,1.9683757838696972e+45,19664999306.836582,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1991-02-28,1.9683757838696972e+45,86740588684.11858,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1991-03-31,1.9683757838696972e+45,111091345234.94931,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1991-04-30,1.9683757838696972e+45,78929390496.0665,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1991-05-31,1.9683757838696972e+45,87012702628.498,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1991-06-30,1.9683757838696972e+45,-83114815512.14049,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1991-07-31,1.9683757838696972e+45,-358916681231.02374,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1991-08-31,1.9683757838696972e+45,308745687895.29913,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1991-09-30,1.9683757838696972e+45,120134006575.28474,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1991-10-31,1.9683757838696972e+45,430407445195.46875,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1991-11-30,1.9683757838696972e+45,71096875246.50507,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1991-12-31,1.9683757838696972e+45,33489978157.394577,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1992-01-31,1.9683757838696972e+45,122077790480.37967,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1992-02-29,1.9683757838696972e+45,171437340770.95697,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1992-03-31,1.9683757838696972e+45,75659590022.50221,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1992-04-30,1.9683757838696972e+45,231896844220.7938,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1992-05-31,1.9683757838696972e+45,74723464598.39908,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1992-06-30,1.9683757838696972e+45,95717180690.76402,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1992-07-31,1.9683757838696972e+45,-63567540870.60667,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1992-08-31,1.9683757838696972e+45,-73924233760.04886,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1992-09-30,1.9683757838696972e+45,103311502843.64955,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1992-10-31,1.9683757838696972e+45,184490299445.4153,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1992-11-30,1.9683757838696972e+45,75797526773.07301,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1992-12-31,1.9683757838696972e+45,115919437659.85045,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1993-01-31,1.9683757838696972e+45,33758368280.21818,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1993-02-28,1.9683757838696972e+45,40704014399.14035,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1993-03-31,1.9683757838696972e+45,148445186774.18857,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
1993-04-30,1.9683757838696972e+45,133811447320.78853,1.9683757838696972e+45,1.97265188694879e+45,3.5606465317877555e+45,1.9683757838696972e+45,2.2826526391809442e+45
