,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1982-06-30,-30850380833.45068,-2438632435.169778,-10932692747.865261,-8549033524.082446,-16233166469.881039,-5184823892.180089,-31444775737.499203
1982-07-31,-39845061930.72192,-14686676948.122929,-34416456177.972435,-28715225766.92644,-14271513974.178547,-9536451597.502522,-55823281536.00717
1982-08-31,-10143735046.211502,-10818191536.296848,1992543317.742762,-10042370005.407034,-2430518509.084553,-72310401.17758688,-4482211674.808152
1982-09-30,9641462372.058348,1625015949.682946,3422587372.5327067,9035135401.408297,5577450482.693558,5956690545.4080515,3371848598.0480204
1982-10-31,4332570300.330045,4749808842.295019,857934056.858563,1186310281.3270786,-502848816.8892626,1381763997.058214,852480085.5117158
1982-11-30,4261469936.825347,1364841703.7576282,974563543.8228774,2557663768.615926,1013076448.1755042,871978053.1516495,988088783.5323706
1982-12-31,3423182749.10964,1502873362.6406665,434585801.2435445,3656918112.6993704,-19895926.97473716,619349623.9874961,379147208.6733589
1983-01-31,2541434968.6050406,1110164595.4035947,90265250.04932018,906443021.2191429,-376950802.11682737,185743501.22891423,73336685.39710742
1983-02-28,3586833286.9561267,1132140721.6980863,578771470.6171231,5937528094.008667,2181858791.4351907,1074446432.2825665,514526230.36585635
1983-03-31,3852011485.2255716,1246053374.4421813,744960681.3249601,6545947704.361204,3373809517.3508043,1102399731.2495043,647711340.5124171
1983-04-30,4641401622.148307,1157417072.5308867,1090884543.700641,8262574405.316452,3260345282.5139203,2241044075.7621865,843080872.6996874
1983-05-31,4852562177.116287,-259436385.55930254,1386399554.0467663,2760242584.7917356,834533321.9716972,1845561822.382126,637995526.1609349
1983-06-30,-15879612607.059364,-2183028948.9410887,3933122372.35397,1489391078.5604565,-4859623901.899386,-231287418.71167207,-6581217524.399433
1983-07-31,-41960019652.97098,-13035397330.107119,-33849799996.55191,-40281550811.75215,-15144199272.423851,-16787358461.597702,-55479267620.12508
1983-08-31,-10402853438.768621,-9492628664.722338,880163861.5006177,-13531755732.893848,-1687071193.9589689,-7260921001.738694,-10556825931.485596
1983-09-30,7894056046.856029,3478104156.3350387,2605640936.9460387,7998310850.103287,3896585251.70681,4597358638.131516,2353573239.8476353
1983-10-31,6274576049.530066,4128266576.17213,1989684034.3193228,4258460396.377751,1843751767.8475826,2917588003.6639714,1987698394.4197655
1983-11-30,4761315733.612501,665892022.0636623,1501385055.463505,2136340529.3151047,1245352209.096735,1900732483.5254626,1486501986.3443975
1983-12-31,4328361101.5340805,407045662.7806736,1132853059.399924,2095721184.0162673,854415617.8653897,2031761331.618083,1145175573.8026562
1984-01-31,3176873915.1839943,318196163.787325,176799606.26133,1060389700.5500556,-65509996.92562945,425414962.7091336,183569980.29519287
1984-02-29,2910191228.7723837,552654596.8989146,0.0,895004430.365841,-2767453.545779137,265040101.34048617,22663427.438373886
1984-03-31,4968819316.657433,629905888.2258121,971300018.4576179,5325440909.0804205,2171809853.8789973,1467239593.7040489,940416639.0335615
1984-04-30,3181349896.095062,1432103320.6216118,35447784.98992302,271748664.39725137,-332695213.05561686,398257627.1527318,-85333666.85594834
1984-05-31,4122483730.8563685,873741581.3882558,795997660.8799838,4849554294.115831,-52446922.5403602,2324688854.1592236,39541796.02607087
1984-06-30,-16254925151.15248,-1888021130.6562529,3986817178.9461727,528636464.7379482,-3417757828.0681224,-14587789608.261433,-5046096849.132545
1984-07-31,-40885450818.72154,-15582196047.061071,-36480055066.53777,-35410688799.46457,-18329863578.365772,-4908810882.7372265,-50004899352.96461
1984-08-31,-23084148383.400543,-12109276766.123669,2189578845.62883,-10452625270.701317,-3047642753.2029457,-2093860881.0644104,-13978696243.95832
1984-09-30,7394522586.165512,3289462090.8020997,2871623098.1828666,2975034420.4166203,-186773725.53575662,3679480148.6987424,2626042203.020189
1984-10-31,6597049050.471702,1914716586.8225784,1987304927.9183357,5177655730.649183,905083632.7483375,4547607546.834296,1916966034.4727695
1984-11-30,4220513077.991361,1120094493.649289,758208813.1431978,5397819106.649767,628204644.9349614,1441442590.651989,647731823.0057845
1984-12-31,3731293680.938775,1739265007.8480487,643570068.1637312,3134691480.1997104,443600933.01507115,1406250996.6914873,589623809.9623642
1985-01-31,4555364804.753,1181458904.307326,566994635.0691441,4194079398.9664555,1161533729.7668579,1467325666.6382344,502813422.79087377
1985-02-28,4365023699.866217,642373156.5400885,316478989.1028244,4436599781.677836,1527922332.9019186,693356158.8499029,216139455.12887073
1985-03-31,4614601026.18171,1182432525.3206465,612074251.0649172,2451518891.932159,1016934838.6089916,1537220984.8965,461760840.4382761
1985-04-30,5795640580.0061655,612177918.069582,953877335.4184391,6570332431.876659,1698205123.8043673,2022883545.3601289,746796223.3758817
1985-05-31,4972008960.791849,450969666.28600633,1037195062.6111566,-2237841204.229248,-6649546704.042772,-3488655884.4098573,-1086981528.43113
1985-06-30,-16326880914.233944,-4694759431.824398,3626023348.199396,-1946365212.3998406,-3700542377.7522893,-10879947825.34276,-6172872516.473963
1985-07-31,-46572578297.14017,-26407005846.829823,-49768000417.81074,-37386351406.357635,-23757211486.35984,-15630834070.966707,-68387511479.24913
1985-08-31,-17212341746.558613,-11334814377.721628,7659601642.999301,-4826893468.265139,273600439.21379596,6598992846.911715,-8184127217.068176
1985-09-30,7126049007.201713,3694199926.510059,2117252189.9323637,1485103226.6736414,-859260332.7993536,1618463908.3567336,1154440161.7325542
1985-10-31,10765985631.376726,3169666208.002748,3997735178.5080204,11205361712.777775,5706516725.219306,4763208269.785034,4150408613.530482
1985-11-30,6226214390.361511,2920624645.2180495,1866896206.8626456,2052113938.5929315,-104801204.93486163,2468165768.263755,1915356728.7237895
1985-12-31,4748564447.967003,3616960713.8433485,521460946.82655025,786125546.65874,-968816775.3896158,1044368575.5227437,495694105.14946973
1986-01-31,5443195852.564788,1769040523.363055,813883524.7998954,3066386247.973298,256330280.4800886,1023847541.7303048,830862511.9350477
1986-02-28,12367356117.82286,303360381.3929031,4178305935.9002113,15398763791.663425,4296579675.930806,8766236388.77892,4551618107.702086
1986-03-31,5454196946.391493,726593158.9641898,950830722.6571205,4092923491.55211,2242106646.888345,1502531023.551701,876408674.7809783
1986-04-30,6595918172.335743,1989973364.0231466,1250173230.9916792,5819048723.335796,2472676795.3451757,1859269889.8381045,1043377882.7524723
1986-05-31,6298113442.583745,1440739218.0266213,1309325143.2600377,3784230985.124131,-215636745.6163466,3289389274.794035,504005724.12840354
1986-06-30,-4855408611.040095,194240764.23071846,1897436341.2747266,40772456.67291263,-3758617520.665186,-5400789162.947968,-419517808.08142436
1986-07-31,-20721474917.13125,-7435237428.853406,2312149444.545225,-12562743359.974176,101357398.48922266,-13558283842.608044,-6172531276.406105
1986-08-31,-20322614683.358448,-4963193461.942337,6246729499.272414,-4216848360.971331,-737270186.4916182,6319335053.663729,-2237793355.7854233
1986-09-30,12642413965.984592,1369769089.155283,4404288342.779156,6515095834.432301,3409021618.4686217,8860877863.784216,4432496478.219445
1986-10-31,4371963542.182117,3540335315.3705544,160776025.78157797,913665551.4225762,-375960100.85015225,461137693.1101754,248399570.66959548
1986-11-30,4615266284.917095,1292372312.7257638,346257082.16117924,1788674261.01331,-111076023.59606816,388788902.88995457,277686674.51461536
1986-12-31,5434832526.411278,1206326551.3886573,911559286.0328801,3938926629.52062,401630457.4113088,1483481701.583503,956301945.727604
1987-01-31,7264305975.709985,278303762.9756308,2350828278.642362,10270260840.763447,4288806594.059574,4498219739.628077,2433709889.744484
1987-02-28,4445849015.272902,2884086398.5549,618492132.2699844,5475616709.082333,1324373417.9357922,1326080303.1220884,587570207.4776845
1987-03-31,4450848049.120129,492830544.8126448,785201850.9909931,3400357726.8277006,812779768.0363314,1173649953.8456106,705480380.2011665
1987-04-30,4019382278.7876005,338982389.82873833,365830228.8607323,1079653834.190357,182621078.10574394,617474607.7436194,185102716.13658404
1987-05-31,5840341183.676338,2697192258.8133497,1219000680.7558753,2325280215.3325367,890659509.9903971,2548049798.221003,393846404.8135809
1987-06-30,-33899727534.46937,-8228372717.089021,-23092712553.121483,-11177436388.327858,-17967946551.002842,-9855219019.221554,-32769010180.870968
1987-07-31,-45686666638.088326,-21791337118.85782,-42021562769.25584,-31301564027.2598,-12808332617.425003,-17622256823.89484,-66603848497.35153
1987-08-31,-33802024385.896786,-9206615769.592468,-10782412139.357624,-21792983775.253937,-8814175060.706694,-127812666.8629812,-38502852153.88584
1987-09-30,14871024720.553648,2619087486.998894,6728769068.614437,11850720731.80012,5504807846.630022,11205896685.955935,6428497877.946252
1987-10-31,3978601579.152171,2942346522.1072645,782592065.5308731,477147378.0501271,-149657835.3590032,820394737.6259319,651579466.52527
1987-11-30,5710279522.433282,796461275.0973336,1477247685.3875132,4285337645.757027,1147759455.8102047,2079744185.4475005,1489814266.0196466
1987-12-31,3563183865.602623,816429511.74907,330618498.7511515,903572830.810934,-456212182.3039104,507367664.06066346,258641251.98999056
1988-01-31,3958202585.3360767,1579050197.6138115,284795774.4276733,3253031276.584877,743832400.7921194,385566862.2992949,244487707.7340883
1988-02-29,5016111265.10576,1952491241.6586115,948675142.8959213,3760356637.1554966,992834688.8620628,1778602417.273166,870300335.8189707
1988-03-31,4144503860.6545906,281444760.46111304,541287309.2143255,3509923980.4777784,-347713331.5054841,594227458.7428247,399040959.7453385
1988-04-30,4818671760.743999,237187259.11901236,729821746.306605,1161026493.1744204,-584825607.9431703,760716227.8040559,371516041.2961722
1988-05-31,4295427331.801271,561911149.7618874,932091469.3007174,-3307964130.930618,-7989804487.325641,1511916873.3375652,-674463266.359622
1988-06-30,-16104789503.257313,-2102846093.4120317,3289640603.796224,-4219227324.413041,-465059926.3747417,2459388592.380669,-2622712813.5118995
1988-07-31,-53106972810.5802,-20916107793.21183,-72423742670.58778,-53937224232.184364,-26853211562.420197,-14484385898.836834,-80132060885.7677
1988-08-31,-27700501350.119656,-14116839366.5295,-2988321798.2564526,-20151688272.746986,-6786292812.269468,-6641386535.190969,-30351076045.511066
1988-09-30,15856088439.43512,958259532.410466,6960989588.917322,13128941857.474592,9275128097.625727,11397755465.963478,6637054551.130936
1988-10-31,11853466964.881475,2005335907.6238873,4838021766.86103,12869501034.118885,4402547498.520571,9050182435.90274,4922185546.539227
1988-11-30,7610406848.173783,2155236326.919561,2172720581.3874354,4977027662.720724,804376618.894975,3556188390.5220704,2186445712.9193034
1988-12-31,3842134543.611071,793957096.3438785,267328128.28433758,721645392.092932,-296460435.6461241,318307180.55744594,190969438.39506522
1989-01-31,4024489491.0399046,855241041.6760811,45132625.02466009,1288763709.0043082,-51459438.885504,320305715.277101,45095767.28965505
1989-02-28,4222190929.254478,608573835.2843964,176791888.73621237,140577533.73278144,-52000768.88334217,331590377.8879384,167768585.65523434
1989-03-31,4024489491.0399046,1884082476.5837998,0.0,104908867.85838223,-214044832.57982174,154010455.29888728,7847144.39577066
1989-04-30,7076622035.330561,1049008865.1182607,1418960117.6514246,2151865210.0438595,1819692804.0108356,1953046643.7505124,1177474653.2110639
1989-05-31,5996022156.3547325,1409445905.0912542,1316396067.7916002,-53244298.40664987,-334294769.37859267,2036487078.8410525,461480280.2884536
1989-06-30,-8098757831.079114,-2889749211.9494596,5480096281.932619,-371829664.9786966,-2766909428.046102,1875299748.1040976,2527533120.4587893
1989-07-31,-28747740210.830345,-22404710255.907997,-20908899295.073063,-19465224408.819485,-53618556.9182993,-2301474134.4049635,-17305912227.752987
1989-08-31,-23437341631.689903,-10831285016.677237,1912068571.8854458,-22709418957.561028,-10152112323.568493,-3027815223.154009,-15686686335.59662
1989-09-30,7223096730.567485,2681139710.128709,1577956164.9003162,3774949342.767846,865671994.3947872,2303988736.274526,1437865780.6628704
1989-10-31,6848164131.524684,2822770334.69276,1574863870.4689326,1841740868.5371447,693174695.3307585,2708228494.4311843,1500863879.971255
1989-11-30,11464709842.319817,5937742381.390239,4223465808.508041,11428634116.71714,5714130302.65596,9712052483.47235,4413187712.238533
1989-12-31,5350746453.18912,1002714374.3800226,917633601.5108421,1225398238.26221,756997264.5567837,1091287283.1533582,913844352.9608667
1990-01-31,3218076318.8469415,909122290.0264188,307342362.4878633,432185710.6436782,523340569.8120779,805356254.1316996,261090487.5138367
1990-02-28,3259733917.62653,205345951.65213284,324284789.9814314,628444853.5476841,895258311.2742165,609224305.892245,250517310.2697244
1990-03-31,3404290925.8010397,257445448.5151229,738146454.8089598,1268474433.6179676,849931383.4638385,962365648.4173974,680257194.3117969
1990-04-30,5532101705.675545,878167580.0400089,1803863413.3301606,2860893019.02276,2240363621.176374,2452825236.5584874,1486372561.1716568
1990-05-31,6278393161.589319,3901331011.343255,2013696196.199157,4794970009.92036,4161882148.6116734,3208314645.9923425,926088279.708465
1990-06-30,-38189368773.68469,-2130932412.5798554,-39433758265.42363,-3435846491.040924,-11374250903.773726,-7091919922.356197,-36791619022.547714
1990-07-31,-41691657982.10159,-17567032980.641804,-36292496652.74198,-28129799641.450436,-9738678949.639986,-11459933374.152613,-59158525627.54824
1990-08-31,-34681854969.2163,-13997274375.768904,-6349804931.145017,-27126579243.411556,-6700338515.58586,-9163693085.141518,-37198218885.088
1990-09-30,5767897225.7783785,2109160531.0497894,1740021727.801482,2047723116.9883482,1360652013.7321537,2587732286.2199407,1460206298.4742365
1990-10-31,6724005778.272289,2020134574.8932385,2354088378.9439445,8694704927.797504,905709670.0884769,6536381420.597012,2379180471.5275764
1990-11-30,4094197700.0234137,2191993103.1435695,757515764.8031797,1244205486.9526167,1119390535.8605506,1031240480.0772121,741056437.7240857
1990-12-31,5762826440.81887,1436183276.7889512,2114487851.325106,5722368720.846071,682692668.4899101,4005252191.481637,2242847039.0494432
1991-01-31,4094322801.1619806,267817427.08777565,614343832.8526042,414707685.82692957,28311501.815242622,517349325.23730576,561232088.4153055
1991-02-28,5224655193.759391,672856312.6749979,1094152594.452027,3352148090.758447,1674208342.0243235,1384918002.5466204,1046618345.9892695
1991-03-31,4147045418.0954595,802220806.103482,446522782.9680747,926379369.9281567,967640888.7788789,1072434904.9722757,343948194.5175364
1991-04-30,3389684583.961034,753525377.6962537,110739791.86673287,77036088.66458839,-373952574.6117082,267016081.79958698,-56942353.3416189
1991-05-31,3623235018.9568586,96607383.08008559,159280742.56354576,-2557702010.9890785,-2384575916.5729594,172279883.65539563,-673759524.3301075
1991-06-30,-21052132491.383133,2390038286.8692575,1964376498.0905905,6262407542.357576,-2384500543.10525,-9183445980.773518,-10277988129.360342
1991-07-31,-40647101809.132256,-5601132921.134929,-34626249650.92765,-22786023419.660828,-14446536519.08068,-16802722355.670595,-47846607969.82968
1991-08-31,-12723294543.463772,-7992767784.560315,4378271552.719862,-13117640245.655195,-3050959900.9264793,-3960342185.1170163,-15143596804.378742
1991-09-30,6078667265.14245,1059475375.3588492,1686187415.8410885,1700581024.5560558,-30885381.490646027,2316866265.945383,1433581888.4797723
1991-10-31,7310924699.272378,6403374867.054299,2925618024.5596743,5955588781.239165,2719343139.6698456,5071035807.963626,2908588227.0667877
1991-11-30,7803678223.676292,1207256341.2428808,2609175730.556583,7194510596.263601,1474510963.61956,4793507844.453347,2622648003.204495
1991-12-31,4530994717.363786,574462321.063402,860365542.8321542,1443366143.9982545,1892745378.4983504,761087426.4073966,821416585.5785557
1992-01-31,4871661297.548105,395450238.36762667,1051795590.8097401,1668618091.8714345,1552529803.5113628,1377041622.0701315,1065836352.1720229
1992-02-29,3142837141.934638,1655818462.6669853,47546896.2153172,-222369959.35202953,-509286235.5137549,367444363.3427598,81304768.47110087
1992-03-31,3281154197.6643248,589423298.2379304,47749006.950995535,112897472.0909129,-277946793.0527751,225534815.171147,55535430.247279756
1992-04-30,3692752728.932149,2861287278.2405314,234178471.76101694,194725343.80665573,-649748322.3277793,342746444.1893882,137873397.1337331
1992-05-31,6908290903.906226,33066299.90231075,1819795304.2925787,6736099682.122111,4418746902.9747095,3935196097.2489777,1270004317.7415705
1992-06-30,-6544376622.147625,840439283.3098519,1962136491.88131,-3148963598.4431877,-4682569707.497732,-3602934458.184253,-3659537118.924265
1992-07-31,-18877836440.12647,-5204963720.03361,603895379.6999295,-1435631925.143588,3355736458.6025376,6455079643.756891,-7095515495.118905
1992-08-31,-2074636533.92772,-4771312769.483201,2553624080.4641776,-8039749004.472729,-26134030.149199672,1800860545.6527274,1775292895.2284408
1992-09-30,4349187779.775453,1074195380.4719,675751274.4832737,367709953.61991906,-920163116.8732457,1132118890.9470713,667936424.9983221
1992-10-31,10428073471.580336,2719016696.442059,3987896310.486801,6900481732.725777,5089070893.86071,6171579809.50669,3984501538.612398
1992-11-30,3685889184.435505,1241920276.168052,521649029.1236564,526074624.39635116,-685092804.2519931,605668995.7935216,478277146.7647984
1992-12-31,3630609438.8444138,1581815109.5504198,367197132.93760335,181361917.8893861,-235537475.05885178,433975413.03363925,293849222.8335091
1993-01-31,4872018389.02749,730430449.5583453,1276531132.4136736,2888466721.09186,2111615587.1894026,1930796696.7947204,1243349446.354959
1993-02-28,2807043958.7595487,662965866.3216045,337674826.78186446,467846506.67066306,135576296.44299322,730751449.0608677,286111605.6552903
1993-03-31,2741654436.839388,1125012083.2341115,299399779.2074255,7918145.953183714,-731175513.5541098,523334684.03642386,231006963.4005345
1993-04-30,3271492282.7895956,1641254824.7501504,505933666.6600659,639221825.8408445,-448768417.64345,604797291.6570003,280620817.43752265
1993-05-31,4687494213.070864,1614688516.8518314,1632055886.2700958,811142006.8593477,-1718532211.3045082,2367671513.106428,986935523.6195533
1993-06-30,-17698197963.487057,-3298766096.4123397,2214165984.4562125,-6886504705.490107,-5998485045.149498,-11092049182.89159,-7825334607.25507
1993-07-31,-50039915392.28174,-18742605356.45059,-54259002452.66684,-38207458240.17783,-25901649028.888756,-19451309039.9019,-68316343362.52229
1993-08-31,-2654642875.7573137,-5737568036.133201,3873055504.396062,-3535289078.21374,3065326324.4232097,4378669721.646636,-2034382826.9308517
1993-09-30,8493253777.231586,1547862832.913855,2672654439.212927,3157164122.7431993,86613948.06470096,4395874834.5316725,2675073276.1768064
1993-10-31,6541247478.61427,1512846473.4778447,2147517971.249306,4466609618.163532,1021372288.0596654,3586609307.7831707,2155952971.9650626
1993-11-30,3619007868.146757,809119025.304068,700743461.3673551,2412642349.261779,1286658866.9036152,877306295.7123142,670923094.0948199
1993-12-31,2677402861.1499968,398893375.6577394,138734156.97345522,111970179.47139896,-398880349.2428896,252265032.32658646,164547755.32531768
1994-01-31,3864653650.8071833,452004438.8820743,112504519.15430866,-204460900.67649165,-697227315.0125458,366359696.1552416,167013045.31183454
1994-02-28,4470350145.875867,923752454.0661504,499595151.14466,2230688753.645593,168481518.7203966,949284607.9931884,495866444.9783654
1994-03-31,3976086470.4846783,807086056.6142099,280989698.5942991,369901818.1597628,703584260.5637065,331183971.5270944,197039779.9684643
1994-04-30,5992183395.700369,6167769753.640468,1463905880.0926287,2683450296.342168,962500079.6490409,1579507317.8758962,1217105699.3884118
1994-05-31,8320940675.7052,654547014.5062925,2830427880.4914856,3206626725.166781,598619472.8153977,2575115423.4039755,2085567609.9893172
1994-06-30,-17964199603.330242,-618205720.3465488,1545861861.9599786,-6803121797.209541,-7125647142.639641,-12147844210.745472,-7791839248.378552
1994-07-31,-41945416755.99947,-10242195076.10588,-37643852553.92503,-28131707004.083916,-24058438586.132713,-15453034023.525118,-51575789928.53697
1994-08-31,-23783183046.920628,-8441865551.007616,2874577297.3030963,-12768469200.399565,-6083271730.811588,-11554663172.35709,-12906973360.039871
1994-09-30,15286625392.21107,4220897513.525822,6059123927.386014,16964226908.794296,8263811066.638341,9986616929.581255,5884033202.038475
1994-10-31,3842033646.3509855,3594073612.038318,152104933.18232504,-237114207.18844032,-1176782446.736904,235157837.7461321,184497281.02987796
1994-11-30,7071122104.716606,1425670871.380166,1742061796.152376,5066743642.723386,552484320.6081065,2380902180.15872,1707122504.0954692
1994-12-31,4987253126.600171,3141658835.1038146,977702229.538005,2347760932.756031,1614843034.816472,1502811646.6828246,927483248.4008285
1995-01-31,2875340946.8982573,760810758.1376158,40553954.65194753,-131575992.8330563,-437352139.0093405,135351513.26553133,67504793.85515705
1995-02-28,3094434604.695304,532776002.804897,90351055.01396114,341547480.67099786,-323360116.37478936,295842468.1147724,94066664.85886912
1995-03-31,4569983560.460731,433747691.85385,911380331.7160398,1338953669.961102,886581615.8622859,817432767.2954632,889537877.1867771
1995-04-30,4812576587.370026,544589126.4752547,848470541.1973777,1466494662.5229278,-1577245263.8336773,1242100350.8550725,533776697.5866502
1995-05-31,7417831427.847501,966830472.3455048,2815537822.257355,4461862370.018655,3149333073.2262793,4548858894.251237,2058950129.060722
1995-06-30,-28168054270.84325,-905958526.1120725,-9592996110.123583,-12808556077.631514,-13295391404.53399,-18083154865.82489,-17470671660.174774
1995-07-31,-46276701336.318146,-14855559421.424593,-41118700757.726524,-43258350368.590645,-29646822618.816193,-30785650141.06088,-61687106078.893776
1995-08-31,-28322267335.03383,-10590036918.291346,397174936.6342049,-23482400644.77495,-10527514251.644281,-11959529113.908009,-27418523612.712276
1995-09-30,6944563299.104678,5608430684.430367,2891958167.650568,6878767794.792772,2312802513.700683,4132215246.2383976,-1603689829.1935575
1995-10-31,10340300089.26014,3664284430.580353,4196578149.5516386,10884903164.169107,3209121136.520146,11182259712.43549,4214771883.22585
1995-11-30,8853872005.735037,1719058831.8827145,3469557163.033248,6183652258.666724,2718738240.4677114,6659791394.611643,3563188877.0754447
1995-12-31,4493629468.6241255,923116723.6615796,956968637.0095001,2344408297.1442356,2330126043.4454384,1346087169.0837023,937673714.8730718
1996-01-31,4578003289.9964285,725274155.3624005,781191404.6383902,1955636903.3639174,-232430950.95129228,1051087996.535594,730316534.2587565
1996-02-29,5541153360.219855,316036828.1818797,1237754486.5529447,2644606799.349036,326471850.0404368,1582956915.6141438,1235050637.5491447
1996-03-31,6093564043.835057,567258108.2263399,1614559580.9862564,5945107304.151364,2380090693.809059,3669011321.5218,1596775424.9299579
1996-04-30,6323525463.718106,1936944107.0000975,1491980655.643545,2496479737.2872353,1747791809.637482,2182072370.5604687,1250425567.9059234
1996-05-31,5080645064.231809,2218691700.589425,1282109188.9300447,374678083.0459497,-1323411741.1413581,2388556048.3021874,377590360.1145637
1996-06-30,-1939602324.8021011,-5193432015.033167,3888641051.0497,6261770339.875734,-5375029089.756719,6070061880.313105,1425702362.0542703
1996-07-31,-25950227937.14166,-26750566286.975067,-5600210100.383219,-17507981881.84604,-12341937082.047256,-8066087201.17679,-24563668734.948723
1996-08-31,4231054051.666251,-5941641003.505367,6170440704.01534,3554120924.6849303,6363723551.228844,7231943916.4145155,4995792452.475941
1996-09-30,8839255022.501259,540003902.2537413,2940822303.2062335,5446829699.718489,743835502.058963,4652031809.954385,2832696325.545368
1996-10-31,4746648982.316395,1747142652.5436556,552962810.0548089,627605736.9552219,-697210846.1373373,636775606.934696,586807179.028213
1996-11-30,3994680436.187561,3966253092.3731747,604112204.741881,2449918665.4214897,-219412595.0095597,980402490.0110135,494736134.98005754
1996-12-31,7513277564.2623205,1657145001.7736592,2280194020.096116,2980926400.447252,1600497176.9774544,2997359385.9613023,2247237540.2871084
1997-01-31,7145291714.331319,747032080.9893658,1778199309.596167,5701039905.289381,2921886773.7691455,3290324001.9173455,1915727990.9817727
1997-02-28,3849158625.681133,1858164633.2302763,31903005.306882244,-80671645.16844302,-296837927.5408193,153653926.70517167,43792382.56864446
1997-03-31,4275991469.0961084,902324667.0197879,182640795.86333087,56430557.25273171,-970705294.0197084,303823598.3752377,110198570.62593082
1997-04-30,5177175848.088336,1014180664.6605098,966698810.1156628,2180296836.994983,1117526592.7321167,2140103332.5378044,643766952.7362318
