,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1982-04-30,26988887282.350048,7932090262.478491,14031215394.207994,52594919584.74832,25297464739.253597,30934960568.049034,11887974457.023266
1982-05-31,17518751448.38388,1581617611.6458125,11945231397.064236,25989181514.030777,8132221656.957906,17469575213.196484,7384579758.796183
1982-06-30,-139786346512.10883,-48667162673.09552,-167242295548.82098,-39325323401.841644,-65131805227.093185,-50815315769.95704,-123667190280.13223
1982-07-31,-164469080162.97546,-159256445568.93692,-193616014093.37292,-116274781254.7404,-47593197924.08163,-148385321723.49698,-208255789341.98254
1982-08-31,-118244472871.50134,-114161066407.17056,-46417398014.265236,-87086445201.23248,-24582476527.101902,-87915234666.50455,-95257283533.47884
1982-09-30,15559898629.409437,-3867792817.723319,9751646669.514994,6724173035.671805,3823543909.4202814,8814658427.384771,7268111993.979842
1982-10-31,22642033297.209927,3225573398.0732374,14911188718.741177,24591202607.50771,10174809961.843975,15320590395.966808,14105787072.356983
1982-11-30,11629585744.893862,2343897323.4682984,3713628073.495835,11431341511.709007,-3298229229.348121,6002835096.718326,2974610778.760621
1982-12-31,14700977479.615326,9438259941.565943,6806641429.162115,17341698081.172863,6129982667.50895,11086788048.525064,6412221241.860081
1983-01-31,14603573407.929268,11556704573.820547,2048039637.1495092,8170490073.76709,2294018653.9869566,3541589945.079607,1766294955.1596603
1983-02-28,56515057694.52632,17749603076.972485,22258498133.19273,99727065037.48253,57389381550.50076,53836148043.84502,22510226761.28435
1983-03-31,18901562109.736866,7071999037.157114,5809193248.310114,18169033484.416065,10346089672.731838,9223152242.299898,5471028814.81294
1983-04-30,54048309721.78939,10448574556.528242,21924396283.160976,70788857732.51901,39450542257.63996,36244845268.16902,20045078658.80504
1983-05-31,29547122985.094643,-2714876530.1691985,16674156348.776703,43553671921.2931,2983798685.704292,18923859949.45708,11781645310.415976
1983-06-30,-76164747836.2572,-43956226458.527435,-56352901946.152435,-22413229018.669342,-33488461587.17074,-10049233703.07965,-34325322042.816433
1983-07-31,-136447581353.02333,-168660664878.34738,-133343460170.54004,-98110125378.69719,-52687612793.67862,-64426252523.0202,-154458345570.1393
1983-08-31,-45379865890.50908,-112280552060.13512,18197311063.46035,-28169852914.299267,11214849812.342829,9940975745.095072,-18361825555.889584
1983-09-30,7464374851.951592,11798085124.167223,7644391155.759352,8280409440.160637,-1485211744.6832922,9693503683.159008,2048342303.6464534
1983-10-31,21995207395.333885,8524979005.892841,9195871428.480284,24826005553.598576,13060514508.868273,17058593575.148104,8835401616.692717
1983-11-30,30850845609.469135,12120670903.566206,17148638522.030575,77817825173.5354,21200106972.491707,38107614849.52314,16614028814.13125
1983-12-31,23486844771.228687,2395571532.0241656,9670486544.817772,34353606564.526524,9130405317.795378,18570467463.368572,9318086929.984272
1984-01-31,14922662018.017311,4178054468.287797,3545437953.582915,11193044113.268139,689030487.7663078,5919238269.044377,3107217145.627376
1984-02-29,12503372097.804518,2065990538.6002457,1245069632.877485,8302959438.314376,2229569087.101038,4839405700.651495,1071271312.5434314
1984-03-31,23662290832.747078,2344373468.0939035,9199218682.427052,38038335089.51118,11648782114.354782,16539863967.817307,8750671090.375244
1984-04-30,13691030937.449774,2992138353.6108613,2295055252.92346,4173055958.592986,-2586186117.2535605,2882953920.5271173,936499160.3420411
1984-05-31,30658856460.959583,4810781814.4750395,16084336917.908716,73739356816.61395,22128994429.233425,42370638820.163475,12573520232.777859
1984-06-30,-89523356434.56543,-48788238236.892624,-68450410665.514915,-15676919182.250343,-46205294863.31507,1236386872.5969775,-41925974324.07994
1984-07-31,-196248732245.66183,-143705987568.504,-243934668944.80377,-162713060113.348,-83311600589.27719,-156862344401.55728,-271299086780.6259
1984-08-31,-78320422405.14232,-118213743905.27765,-18720416050.820652,-14328311283.172918,-12006118608.719593,1976841485.3892865,-60733774355.6792
1984-09-30,-5823849887.259926,1577624777.6755934,9244482381.945303,-36696504.89313859,-31118205034.368313,3482142334.4380074,-10750674932.261667
1984-10-31,18282479728.41908,8455984927.347404,6785805910.583569,6320712425.672164,-919675763.2764976,7774801169.634752,6631853993.541931
1984-11-30,13780273304.004292,7883756895.884064,2546053867.7580743,3807165678.121642,-11213634951.844885,4685341546.040591,1818151746.5537739
1984-12-31,20348648399.24512,7609111135.402636,8851595430.483797,27692557870.721073,-2379444580.199135,18283931008.690033,7746039760.989372
1985-01-31,16490739121.417484,12391370919.527483,7860574871.1420355,17086219456.582733,-17853733840.928257,10178339036.005308,6143346142.14647
1985-02-28,9313028175.123894,2688809849.5632586,1173589308.0924041,3552707198.5110087,-4930117138.39444,860856030.5220635,796963639.2295607
1985-03-31,23012770593.82543,6066278157.143027,11034445508.986237,28266502377.2965,10210913973.133316,14471729436.550049,10703705085.135519
1985-04-30,22643583823.152668,3239386521.576208,9385312238.034805,22624279280.63019,9685143763.171143,9821548315.389383,7407154601.328116
1985-05-31,-70964473524.35027,-220334690.14120257,-15823676280.13357,511561965.60805374,-46812738810.10225,-9253610811.795088,-46247014887.22731
1985-06-30,-124247399811.84222,-93946063981.99873,-124749670495.49942,-10225224379.501326,-47118174443.21561,-71400757034.9462,-129946740821.88612
1985-07-31,-170260212958.88217,-191368903739.52533,-212775206804.1111,-174690015867.12186,-88426019726.93896,-248164397204.16656,-234142192442.41797
1985-08-31,-127323297999.01839,-104966609825.76178,-59592355588.198425,-93005794680.42969,-37028725780.34516,-105342374111.17575,-127227430568.28917
1985-09-30,-25041988097.813416,8622219576.448114,6032899067.197492,663408197.4325197,-6469175646.375181,-1118246013.7001827,1656514210.9215004
1985-10-31,15928115620.147604,6727216837.395328,7405536640.537239,23612501727.20513,-4210220875.833512,15715869346.425478,7328234627.466587
1985-11-30,56694298103.024635,22131516970.76409,28438547416.144966,101738181480.19823,41470080776.44587,62916986190.42844,27343556013.49918
1985-12-31,8760126822.469994,16827852877.38564,332784933.99167466,-4655255805.987679,-16309368849.823372,-1277821531.2767112,-468302516.4762482
1986-01-31,20932232141.5433,12336279216.71568,9835290984.30017,20450203130.51404,-3175517752.2201967,16148583880.580538,8783962693.515331
1986-02-28,16815062121.638395,1049757268.2141228,4725838867.884788,13743849233.837624,-10891607205.70428,5447978065.246463,3493766515.4169497
1986-03-31,28108952428.262856,4413300522.750737,10755171031.536713,34752775855.37553,9030938710.734081,16875705146.215696,10039284037.256845
1986-04-30,42568287615.740005,5019626437.32367,17161422685.35752,53284831977.931786,26241404087.274456,27853977448.32539,15250005093.364895
1986-05-31,1052939881.7279868,15884285791.657051,5717956817.058052,6590303421.14336,-19510262675.120907,4088752159.773068,1978988656.696752
1986-06-30,-71732232230.21257,-20134417648.957428,-48194005124.971886,-20182937283.705254,-34533107492.35257,-14327927709.266338,-25831573721.359447
1986-07-31,-127211980181.93129,-99042108160.47208,-127069837427.89964,-86581573992.48741,-40003009727.61608,-70919967373.02245,-139617733165.12994
1986-08-31,-104199392639.8093,-61269540425.77428,-50698421077.52784,-85390463038.79381,-33988934380.951477,-37651958976.23614,-97787490056.39642
1986-09-30,-8182471454.201157,11088957300.152847,23438968556.12092,27117956191.41059,6249026224.210949,19469021535.4818,5978603796.226196
1986-10-31,19054561720.119823,14453148044.18031,8578576451.405694,26833763311.76241,7875564053.793028,14643421759.305944,8389990791.710549
1986-11-30,12735918905.416094,7228580761.694232,2350293767.2259417,4370300627.800849,-1128166756.4256983,7468191448.664665,2359988608.5241857
1986-12-31,19620757683.332813,5712860776.228205,9137183988.706047,25589251495.89136,7126638745.875867,14239861997.604574,8472988905.572481
1987-01-31,47394636394.32764,678653315.3507273,20700317064.048668,70070137745.58894,20157699501.517483,40314060537.145256,19701107062.851627
1987-02-28,12422414407.19624,14170909033.115482,1538388182.7342033,9809741834.44868,-2059557650.8980043,2436324086.958567,1337939722.783304
1987-03-31,23100234107.10879,2502631263.3990583,7950001305.59668,24224094955.707333,1878663320.0286,12954131736.833353,7114242660.171627
1987-04-30,29712329993.131012,8817811507.389858,13594206944.444664,51737463501.14393,25133672879.18669,38804484183.791794,12546435045.117382
1987-05-31,13835358014.647049,-10843290284.078274,15750876181.405582,35746391438.06327,-7996297159.325344,22517091053.192043,10550007581.673044
1987-06-30,-128702911067.83994,-88838714078.67235,-140833847483.3484,-38627347878.89349,-77844358966.82439,-70610973965.96974,-129976742779.92593
1987-07-31,-148929149234.0362,-144209477398.61435,-169002915064.01663,-130456023638.97052,-53461218947.451355,-178250797188.35114,-182682370264.2859
1987-08-31,-144697816105.9398,-74124310499.01962,-90857626503.22932,-150933199793.70267,-72875876539.84218,-171138491453.75003,-166100772135.16272
1987-09-30,-16049544043.42379,-2338508859.9245343,10696670478.031199,3463316640.643137,-7011612464.399416,4047592804.9137597,8471270963.508928
1987-10-31,18481014906.525345,16027664171.124573,7502346037.383791,17201624693.716324,3904057072.1503634,11734170271.4691,7296683690.389042
1987-11-30,27860636353.133408,14492376638.171684,14656182497.69498,57600615161.614006,3545092483.0710535,40091595811.892105,14556251238.440092
1987-12-31,15264430607.369125,6797996535.1474905,4366606919.836949,19490627464.34535,1341100340.2133143,8694343386.37469,4506031839.021305
1988-01-31,14924419583.517605,13678901545.767569,5072188977.601222,7666451312.144747,-1852800588.2093058,4920267032.775097,4470903484.5373955
1988-02-29,18297914135.366055,2794741812.106026,8249452702.174571,13431577308.797728,4883281791.065309,12180763518.506762,6820695866.816947
1988-03-31,19659187982.309116,5670209925.550502,10312771721.3785,28415813301.062588,19558929100.86413,18208082575.107544,9897926554.020185
1988-04-30,16536584151.552784,6013161094.000935,6234051574.06461,21564120527.469917,195067971.76594347,8242312749.544894,3662014470.906362
1988-05-31,-12816992892.920322,60743934.57909545,11938421596.784819,7046223798.616755,-22565319424.996166,1988020692.6090207,-7043282144.617598
1988-06-30,-39215946510.74968,-59488860920.88189,8686068318.706305,-7245050600.71844,-12090445146.339983,-5725214332.260767,-7629281764.838988
1988-07-31,-189407584834.5244,-186020931001.3782,-230663862550.72888,-170162493489.4343,-100256962478.20372,-211869175314.00372,-261863724606.3689
1988-08-31,-130545310661.08589,-145739765746.54883,-62966866933.54731,-142096764197.87268,-58760334691.079124,-136202553838.31892,-134783921314.88914
1988-09-30,-149486387.15928346,2178140789.0127974,6995764459.6875105,-3536585514.179103,-12300282590.289696,-9051247476.773441,-1525133249.088978
1988-10-31,38435625456.60675,6658703485.238881,20875439545.20352,61045822068.375244,29522022909.205624,35917930865.99368,20426994663.404255
1988-11-30,33643920094.55609,8625101242.461721,19582167292.26447,64725079939.9106,29698664492.6942,46597211035.85111,19550100297.066456
1988-12-31,18287360497.257584,4622790218.395472,8217124658.3925905,31905744676.572613,7165869610.295691,18133083983.187637,8074174005.669937
1989-01-31,12731051842.453259,2573955836.8353577,3630583341.918969,8369976701.443504,-268286238.205375,5925950344.2841425,3121015282.6135197
1989-02-28,11746938047.860182,1812182765.5717072,2139004479.7231026,9255337812.263453,2031279106.2694163,3964989438.7363033,1981669184.6439288
1989-03-31,10595551587.897549,14157713146.045277,1327008074.4134977,332248431.2176273,-3703824517.9892926,1476615109.1319757,395664401.773671
1989-04-30,11557111306.5019,4496327686.639391,1939411155.7820523,-1000376615.3880913,-8672739957.729809,821407220.4841529,-565045489.4194127
1989-05-31,40468235252.38528,6957121856.27055,18292098532.33009,47228238717.21511,13037307767.588625,35092679450.48845,14203131720.73613
1989-06-30,-81048914253.44594,-89086995914.89746,-58132699127.95765,-24682838584.856083,-34553470021.69964,-42871535890.77334,-40282297897.13389
1989-07-31,-175386322533.7986,-194069206268.39038,-215438210716.90704,-134327142378.2206,-87690475014.00452,-188139164657.42996,-212422397516.7782
1989-08-31,-116533358555.19867,-93154645924.33652,-47978982292.079575,-117573413436.73468,-37334847966.4581,-115704072755.03409,-97781338102.55112
1989-09-30,19458636630.609276,2740033812.106442,10658440327.454874,18782376975.520676,9466271051.285995,13949787432.897495,8044982245.2690115
1989-10-31,15891583538.259443,2745060715.419704,6888291500.615116,13294493545.304884,6417527373.686716,8816046169.44267,6104133239.063907
1989-11-30,38351004592.50066,14119035868.250847,17919240334.878525,80268457027.72621,4088317640.3509555,64017547705.554665,17417013570.09408
1989-12-31,18670790602.861588,3095731293.5549235,8633525842.476198,26799947596.787716,2488303842.59582,18046815989.965775,8402012380.865545
1990-01-31,11417726888.348797,3345058313.1977654,252790244.7901751,-2893181495.1958714,-6987364828.272619,411024311.5473834,24389458.5508124
1990-02-28,12173456605.652046,2343723468.358677,1040748711.2431834,-2235201612.882651,-8324725221.835501,28648455.81012389,284128075.2218718
1990-03-31,16776290657.5906,4106314960.718473,5762433508.426413,22529076290.75592,4752822377.586375,6888100953.172957,5263801189.947173
1990-04-30,27729630920.6141,6106238114.37511,11998911570.71176,44606206305.67216,14143529778.440432,19582127654.891453,10319335495.832247
1990-05-31,18645563050.7601,12101961652.211452,23918017889.01238,60593814744.58434,26947175378.858307,30516405487.9759,20375305215.432117
1990-06-30,-152994632863.50018,-54224637073.56258,-219034103794.80478,-69409861608.05338,-80349956817.04161,-105332178239.81445,-138127911382.3281
1990-07-31,-144422899977.90607,-178634323487.7699,-172626043060.43616,-158521433690.70786,-99151273921.62056,-245379216161.28146,-240782472862.01733
1990-08-31,-112845316661.48076,-157120892564.3346,-42487401117.81154,-129064986491.9223,-32581476884.2089,-103478128664.29153,-107065648287.25142
1990-09-30,15389224539.381828,830641306.6788616,12832456790.803268,25373580851.74785,10920026530.63851,13831551874.126945,9415506788.797304
1990-10-31,22052190107.690105,7448788018.369379,10671121417.775642,26763207071.73911,12481999875.17261,17890580775.495426,10374792177.628412
1990-11-30,53708573901.343704,3359813094.755886,25784490056.631153,73584946350.78166,35457942594.083984,52300799725.691,26108486186.59064
1990-12-31,55506010134.19691,8897389254.037058,25514671672.683605,107386224061.2355,28208152435.959923,66896558329.88256,24789120401.73741
1991-01-31,18894016305.90474,6270769113.244013,7670455811.419105,26197855863.07883,-156246566.2920861,10577701446.93886,7371088086.131992
1991-02-28,19455822934.959694,3126892719.475426,6276371133.2481365,10567836320.106833,-3992910976.333704,10041714494.79642,5405284277.633431
1991-03-31,25560889069.66847,11010999032.01729,13933567832.464499,36940402019.75118,21377902707.63228,21285103870.514355,12981490959.157375
1991-04-30,21332461420.41274,11642815996.401299,8327556701.45044,36994888772.705795,8804218844.424261,13908969213.961754,6819746697.4751625
1991-05-31,30456440545.900867,5734289168.385568,13683080134.272305,46051278234.46041,9338274588.083189,27462528890.606552,9411306990.672405
1991-06-30,-83909077616.95357,-57430080474.911545,-61162560089.18194,15298887260.50293,-24442581714.609783,-14493441826.543352,-29273397165.470646
1991-07-31,-157630218378.43808,-122133605102.64783,-192482354291.42078,-153205112427.2684,-70720048562.63484,-184242405863.9415,-162724591727.03433
1991-08-31,-67915268559.54541,-110288322354.52013,10096817382.567593,-58727312344.00181,-13637644907.226265,-43419414946.9149,-60001704098.291115
1991-09-30,9801363463.51617,5897573133.898067,13481728233.50822,13957187870.765863,-7384746101.244468,12434096169.603159,-6447247268.163597
1991-10-31,57389291562.303154,10505118976.197226,28780975054.927654,84832795070.50473,32950369145.14697,45357893928.17608,27510260339.09731
1991-11-30,19649718813.155373,3586480999.856771,8481594177.911282,27571511850.32114,18191080343.205345,16791392242.22349,8327985879.106452
1991-12-31,32574635225.037968,7397666220.165346,15426041537.63505,58344858873.92023,9414914834.735443,35159345503.68425,14436269568.58271
1992-01-31,31664592778.95312,3121748980.982854,18083137666.49731,56877486940.02506,16771637899.486187,27285520511.708443,17222473983.31653
1992-02-29,11378625158.934046,3237905956.309992,2784448654.4987516,6874859245.445289,-1728083556.4324791,4030144572.677577,2509521743.5361223
1992-03-31,9007649193.43524,6752684104.1476555,872097628.0896548,468095880.0602028,-3561653871.243832,1023012395.0503607,482840899.7253794
1992-04-30,9916963110.830452,7592120047.970999,1664497914.3031323,-807059368.8757174,-8659098621.759327,287103322.81536245,-683985343.943947
1992-05-31,23231298852.759224,-714545339.3015087,8948479674.368727,19139821341.283287,-1151400664.3126352,10182633325.122126,5750594263.747477
1992-06-30,-23190170589.746845,-45261653530.84404,4914923267.421856,-2794090214.712013,-18975260832.927498,-230516551.052234,1157151398.4760365
1992-07-31,-133384726158.62859,-123718282714.1356,-119296631046.20236,-101087843474.22809,-73591947188.0747,-92294301434.87355,-121630189165.474
1992-08-31,-83580832543.35251,-81884271293.19052,2649166944.231843,-64041012882.63437,-20122039410.99291,-31358315424.748383,-36077208193.0824
1992-09-30,4410383642.805981,4468328453.97999,8529004926.524393,21942531024.871548,-18371977540.375374,8945823010.950012,4767397627.65994
1992-10-31,41661714819.49322,11491172107.253119,21471252696.942883,64696205726.63243,22267051372.913128,36798841568.05789,20034445663.37076
1992-11-30,9976778036.32634,8256217435.348287,1680165451.6140034,1365991299.9020174,-4417636240.122896,3598421903.620383,1409913047.2311594
1992-12-31,12200391962.721182,17847912959.550167,4232527360.773102,10062039464.213629,54110535.413739435,7524684524.391277,3741979583.837048
1993-01-31,16608201612.235016,3467319149.1420317,7913896951.845788,27169986548.317356,11149494459.414736,16163373197.371508,8034341954.390716
1993-02-28,19252363208.877533,2561551464.971005,7437995322.743071,33794819845.078827,15119037832.34383,15624374068.395922,7290836447.69449
1993-03-31,9239877071.760181,10816015826.303495,772021946.3900577,1775316022.0003974,-1258662034.3937206,1529386294.3459194,415655767.111238
1993-04-30,16884791994.465752,9717367506.272238,5192780125.308672,15329200006.900202,-1515276012.7549078,6721683054.948726,3067934817.6305814
1993-05-31,8891774409.030613,7031610440.870316,4993593910.452456,1149752957.5822606,-25052587299.130074,-2674444475.005993,-11868222781.67112
1993-06-30,-111512579907.07388,-84625085410.68585,-108216573820.68661,-35411666040.84657,-57338135116.43504,-91407730422.25883,-126019640995.1834
1993-07-31,-197757201853.64957,-144928293195.39682,-246680613032.1532,-157443143579.57346,-84013209209.60004,-253299365462.55704,-274522487308.5614
1993-08-31,-109109526716.99133,-71999795662.07349,-31852887735.487125,-97324130224.73944,-32038454714.66889,-75347692789.51137,-77165909648.23308
1993-09-30,-41870456888.364876,19125502017.035976,14327870969.425869,-16400052985.683584,-41287352820.82277,-19895988538.139095,-25150763677.00958
1993-10-31,27851502183.588852,8073982682.8456,18074158758.838512,49489771124.102684,3661131786.984501,23093195138.201225,17112135493.659292
1993-11-30,15156422913.031782,4902210771.186958,6453958857.909733,21164362648.73757,3563664976.8099327,15016834552.367413,6040723706.213463
1993-12-31,12436980724.786371,2987983961.33476,3952607939.7793365,14525829667.350346,128415987.75501151,9282171638.152409,3718415305.984787
1994-01-31,12659224964.027235,5703882283.77517,3702039566.4458947,17008366542.79944,-988344187.1775166,8960890207.12168,3501905615.06266
1994-02-28,12252782139.064592,4941913197.526806,2857673246.903596,1687245979.5197847,-5234026961.116059,3430437464.290836,2300450552.098503
1994-03-31,11916259334.353436,11847570862.46101,3217968277.851446,13076445298.320286,218372121.8236331,5108693596.649505,2798732774.9524136
1994-04-30,33943028946.681217,2097499023.794699,17727231581.021957,57686864460.612366,19557348131.810284,37826190545.04375,14788107127.595032
1994-05-31,-33128124329.030033,7541552156.142491,10503854731.769983,13308632899.195951,-16928572627.247984,9926505264.414127,4561706494.103599
1994-06-30,-70145181910.7888,-21804756894.77831,-32600504996.536087,-14515756314.227425,-40307169489.64083,-14314418660.3511,-20183857428.14889
1994-07-31,-179045975402.8121,-84395803658.67491,-209240945904.52185,-128247301603.89632,-78144355752.52223,-156861218694.14987,-224833588982.03772
1994-08-31,-135573850925.75244,-67454757274.321495,-66820868736.42371,-94095474709.64185,-41181736263.71032,-97139975589.68785,-129120226397.20157
1994-09-30,14317076136.666714,7074224359.9243555,12791836507.695833,13721099721.879604,-728109153.0665189,11757577539.289465,10798426928.513924
1994-10-31,17218747682.46391,5418701930.313648,9259122712.145107,17546040944.486217,7751244663.138236,13692299959.09111,8455719955.116997
1994-11-30,12819254376.880234,2631730885.7472434,3750026795.95283,10013933635.674194,1173353014.501612,10221924086.560102,3499925106.7750816
1994-12-31,17192654239.487957,14179149773.99171,8719242551.105253,33062069100.23853,10642852280.50996,16985050288.796562,8176446056.342333
1995-01-31,11281413193.88682,4504407152.346275,1437584317.1163454,3738007850.157288,-2193543154.9233284,1241551089.600887,1256703393.471194
1995-02-28,10832872556.448692,9057410762.040037,984229983.3222073,2483855835.1552987,-2883719869.8819094,1708187484.7118392,835036800.09385
1995-03-31,12525264439.735153,3967722949.2586527,2613696695.2618146,8097968908.571287,3732379613.7214828,4485652412.584094,2099299562.6487904
1995-04-30,13491247356.807348,8425876129.676195,3640776867.8480783,1658721037.4791431,-14562618384.56724,4977757298.886177,710819559.721576
1995-05-31,-31281086766.81645,5539656060.937879,8219547639.352272,7655359447.003486,-26367371405.1295,5700664684.413565,-4300485571.137355
1995-06-30,-143855348534.40894,-20209604580.281685,-175841290710.4513,-70661160919.85222,-72843912964.63158,-91750623421.30621,-156447020133.11057
1995-07-31,-203636516243.66635,-108704477469.93669,-269874788580.21213,-202825356764.06607,-120227405414.54536,-281047661305.1419,-297553549367.7338
1995-08-31,-126898343529.36023,-83697029366.20572,-54852641332.25828,-130625069183.13828,-50770903638.20185,-113454048624.28929,-124110411594.17947
1995-09-30,-23668542219.551,14518220284.769768,17206111864.073143,6367193608.325766,-28871976745.031837,-13981115489.13139,-18864040634.579494
1995-10-31,18743829080.513783,6266079011.073407,9906905652.335024,24584396487.454575,9083357787.467508,14964607401.873356,8536249344.913617
1995-11-30,67137591218.21667,5665658396.0729065,31522659041.35462,112421527434.79977,27548888361.477364,75360199878.69922,31381731381.95164
1995-12-31,39082420562.15617,8093254041.856589,18588163982.121906,62364541280.27753,30173646190.078667,36027745356.46628,18869709115.561028
1996-01-31,47022626590.26329,5200779268.854072,20728253882.811832,92877478227.79395,13019311026.103735,55293267832.950905,20294966788.41927
1996-02-29,33393967672.585655,4830782983.458623,16306847405.898787,38743862526.33163,12176841722.569422,29709302408.79483,15942994422.99318
1996-03-31,72446354187.6632,2434645632.628359,33658119767.48135,167255281507.06522,47747207911.74746,94418561255.12292,32284843710.704662
1996-04-30,37037162130.65931,8593719185.9656,18357076803.34558,51673401321.09145,30450891302.053818,22451552239.0586,17299110351.550266
1996-05-31,-2231114779.524096,1999347799.635232,8260590555.081152,6199893593.71614,-9843178668.058733,4900573681.743044,3154698877.910875
1996-06-30,-100555911079.07599,-51216543835.6303,-81563658190.81566,11452048223.446325,-33252528364.228138,-2938378083.26858,-41079365649.02312
1996-07-31,-127486302665.22887,-159966020516.11084,-122629929943.67125,-85972880779.78484,-45619131038.569244,-75905154587.1222,-141942941119.3424
1996-08-31,-69744613906.09012,-106991549495.5059,4408563816.472227,-56460711216.72085,-27720515026.79223,-2187171073.691354,-20940139034.380375
1996-09-30,6566067715.13265,11082688782.7578,8768825057.730026,1450848221.1523125,-13039123769.891333,3854202321.788905,4949704575.238334
1996-10-31,16323685293.497248,19494493819.087612,5809267119.756887,15396657525.494677,-2700689844.6165566,10911909959.5282,5184113104.89349
1996-11-30,24583401048.151184,8831035447.195545,13120620362.181992,62585971658.56133,19698489023.04892,28259362912.36876,13184570165.725864
1996-12-31,32981787964.680317,5275684424.347326,17079330398.224077,49828303456.51014,5095599010.358769,33130453205.861294,16243862986.871052
1997-01-31,27106712765.3621,1963602975.8441122,12779868066.188704,38125641128.69898,-1402741447.4467266,21788005356.43458,12202777267.516907
1997-02-28,11760579352.841812,13755651392.403923,1194115823.073565,1302963330.5491898,-3959524448.7379007,2064076090.3780437,731149995.8653871
1997-03-31,12548483836.915327,9124307062.049612,2127796073.8872492,1648053224.1273324,-5732801829.196042,3126796510.3605013,671015956.1283388
1997-04-30,38243782286.193146,11662022105.566425,17708664248.9136,52847995971.60249,27739391309.504307,37681164648.60858,15545650949.95267
1997-05-31,-6750639182.995678,7579463738.950632,8659791995.535177,11255889372.103882,-3232288907.501493,9877383253.862999,4278922771.7895184
1997-06-30,-178547723433.90564,-69442205154.71774,-248787145360.73373,-41352545758.273834,-82384052914.8048,-74912615151.09787,-199983353457.75696
