,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1981-09-30,991736739401.4994,1312122460802.0679,989751532052.0166,1047160876300.7595,673000455648.5656,1004668882334.8491,764996552073.3162
1981-10-31,1288215852186.53,868322603975.2203,1256819907992.2466,1431490351266.7498,1209151831630.129,1398337787507.5725,1195694781045.3838
1981-11-30,458005659883.77594,632618199463.1823,345203176668.0268,326661731704.25336,323337783740.8038,362365718301.30817,287545441387.88116
1981-12-31,561710871296.0503,1820600671617.8066,467250577667.89685,583053253772.8616,408493048287.98346,541429484592.70856,391463581963.2158
1982-01-31,679702871843.372,811726799091.6234,607524043117.5393,589669604858.9836,650393629273.535,577125499513.7933,599159846522.1235
1982-02-28,446004769538.8147,570327240699.2561,312894777086.5704,340892268628.557,253301468804.4095,339999793433.1823,267046869135.49667
1982-03-31,466719068034.08246,1142002366554.26,395741819725.1219,472304834933.59406,454443040061.7924,505040612346.1237,343538257470.5458
1982-04-30,839954476582.7474,1059307014310.3011,760616811885.9778,955916594710.1818,1081613880293.5327,923404557260.0758,654752004552.9065
1982-05-31,464573181349.4332,263234645851.2897,381955242311.05414,364251493183.88403,205981541276.2292,406240229100.01776,144428067663.29486
1982-06-30,-534463363440.6332,326377683392.6115,-209409033526.52005,-75156516871.25853,32055494653.167847,321062790817.6653,-561271042667.8099
1982-07-31,-883715167910.9298,-864939740960.1146,-344109887270.02386,-512822289185.3041,-58248695727.20147,-530984797764.8663,-1169025966727.746
1982-08-31,297072756904.14746,1029649151848.2318,952850731853.6704,567171568774.0023,603649130051.5504,729395478034.6785,186615830999.0527
1982-09-30,762139181777.8414,624044925474.984,776199692782.5765,893569715916.4979,652059069733.0366,922782108683.7576,641764073959.5382
1982-10-31,749051807553.7676,933099870421.7969,690516639708.1946,766569265109.9459,798379741390.8721,796796279392.8662,616358909080.8394
1982-11-30,322673901195.3857,265614860486.15784,232124849387.97424,283154916206.54803,278836208745.5255,278057106623.6223,184637790433.91034
1982-12-31,391633360763.16974,513069481678.28796,316367813294.0031,493795714369.81323,382958249219.27954,503842196612.52423,273378790923.31033
1983-01-31,121883243487.5494,553657469001.4832,61075116841.840454,97146813620.82928,87868999914.0883,101518968002.8679,36287998403.78281
1983-02-28,1048774070572.8325,1211079268342.8062,892427139163.3119,1189274160562.8123,1218231121570.708,1154721709219.8896,862016330624.9352
1983-03-31,347932984636.5026,725572005599.375,297572677738.0096,395304282168.52386,387159564979.0692,392374501453.4613,271100786855.34286
1983-04-30,1038926798763.9492,733348388155.7329,1028237990687.5251,1294283141123.1292,1242913227243.881,1204162120935.324,910562735535.2214
1983-05-31,592119362080.2589,-50805542361.18671,576066439734.0193,545101244279.3056,361941509893.3536,591920099463.0775,257760491671.91858
1983-06-30,279070453852.0929,-69693299673.46431,618057593044.7455,452118477253.2034,433830535116.2284,680801265642.5071,95211695408.76378
1983-07-31,-657142337015.2793,1209306345192.2917,23135653120.802155,-71662206814.4002,160406662397.30154,88215942444.67235,-716550230144.3217
1983-08-31,128841100013.72629,175515004194.03525,478513634349.5899,23960764516.470104,368788047127.55994,271792531505.3515,-63347018884.696
1983-09-30,611669259265.2443,1578942732933.92,610697098962.0946,718195664627.8524,582542254414.3668,728402321094.4517,495174082238.7485
1983-10-31,426495709370.2386,1078213236064.4734,406979583988.2444,508040932745.62964,422910274439.8908,522664963473.16516,358628569551.78754
1983-11-30,763019799301.078,832697144415.2216,706618684548.4519,794521045049.423,759107094045.7161,768063486988.2124,691698061875.6986
1983-12-31,406552152241.1264,294824307659.19025,371771095081.3203,372756187352.5727,497193159728.3504,457422168756.24445,334253402664.4837
1984-01-31,245916715020.51086,304439383327.73236,106723013847.31981,131437679532.92992,72970189379.77971,174071386571.11035,59497735485.97454
1984-02-29,194066317199.9149,199600858840.7843,62115056323.908264,142724917607.83585,80326684035.77644,142775004320.39328,26889508082.044212
1984-03-31,595090588759.2883,375800084256.91644,466054716905.8411,569291863311.2592,548189398024.7514,598318663029.1578,410155941587.70624
1984-04-30,204429206694.19806,541670869874.07916,65662510658.06727,199716988142.60513,98473014927.34122,148702782008.7532,-20892772687.22827
1984-05-31,728250246173.6176,719230266112.0552,606922026103.1139,595358597190.2748,561135605843.0906,672705178417.2915,360699911354.9534
1984-06-30,1163163879522.3655,49541213130.82057,1650725654698.5867,1563560326237.1367,1612095434107.4702,1762446651650.1062,1015706093807.8118
1984-07-31,-2022521773283.944,-153560480170.2608,-818063360978.905,-811189163454.6802,-727346308712.8256,-1148485880404.578,-1725973105184.994
1984-08-31,775634022393.2797,-11980668777.242208,1489204051469.5654,948100764195.216,1210077714127.6428,1217045424884.4424,739485063364.6737
1984-09-30,1784050006093.5222,448921342958.0039,1772233965161.638,2134971261177.3538,2408433076248.4946,2046297187397.8503,1467703555030.7808
1984-10-31,654888686106.4137,977798717903.5737,545966465286.23865,853704253456.9272,511473420860.5755,747265876575.1185,497709525769.0477
1984-11-30,337414157467.35376,456310406003.9809,205556956367.2948,455710964574.028,226228102070.98926,301232986333.49445,160636546475.20105
1984-12-31,450135552379.2898,553603517786.9153,334063414418.5497,328078342762.81287,290910112510.51874,371600930028.31903,262293862056.40677
1985-01-31,572294081133.6503,717480408293.7008,467575934141.56287,536274795455.5274,390145807400.6088,434383315110.61005,374468508487.4992
1985-02-28,245385631101.89926,245858107845.8656,137109923884.31688,264164165830.62213,116407335741.3708,208286172161.58618,88494371307.77563
1985-03-31,689071404043.0676,414149731369.7555,599346575620.07,777322118863.3914,773509707368.7732,673515655206.0669,525339622617.27
1985-04-30,722272583528.0078,366964101569.0243,594116853344.5869,850938514744.9006,716142053153.4963,670926567348.079,477186306220.2394
1985-05-31,1075276230525.717,634061827420.1663,1258191444837.0884,1599550320523.0608,862866579739.3961,1756471270615.9338,605986424191.378
1985-06-30,164349958682.47592,-96281187136.99356,593600609125.7241,456506966267.1512,1156260313829.398,550936861648.4836,-33804882836.189144
1985-07-31,-1269731704363.6792,-1370630344173.9597,-614106061993.9264,-701048513087.8411,-247770215798.35327,-779847484228.5603,-1441796504700.087
1985-08-31,648362288196.0253,107954627137.14803,1464505857460.782,1308278495914.7583,1670740377077.685,1248437744471.845,733855926203.7041
1985-09-30,170126943317.4149,581033549574.9518,297714654778.39124,329873878288.85236,332860224983.5542,400217735278.0218,179077229395.7975
1985-10-31,1096208140804.7849,1135260276452.8684,1046635510785.5284,1304443227829.7344,1300036033418.8723,1271604225808.7495,1005278849660.0859
1985-11-30,1401849195325.7485,1338698444185.0076,1373187286633.1685,1690305367554.5793,1730078899104.9734,1595349341270.3826,1307829340937.4712
1985-12-31,299608690733.7083,1290396005414.0977,187685956020.37228,239855535232.43884,113914738689.86183,197063952753.0335,138827973965.0742
1986-01-31,411924167616.76917,726537462186.7864,350910349698.0116,429188546417.9418,339165806578.82306,420959434292.9245,300044992929.6783
1986-02-28,659182747933.0767,173044832673.45532,574915446471.619,672651344914.3816,641953040918.6384,588705552435.0232,505218129245.66693
1986-03-31,397653940287.14215,438799950468.62463,347520972466.84924,397369105550.7415,443499356778.32556,432223949915.1015,271929699511.2119
1986-04-30,759749509087.4651,657933258320.3191,668767263364.5504,865870995643.3717,795926482414.3357,771879938937.6107,530297054666.9173
1986-05-31,260442079089.02722,1294651487305.0005,298750986244.74927,505235127913.83594,170667235979.5604,351757202600.0373,56839284640.42208
1986-06-30,-113596595466.27022,702741713779.7205,42825957083.732254,37846522431.051254,-121999511052.07391,311986860726.4572,-327255749609.8653
1986-07-31,131523913710.10207,51290587547.36914,681381681596.4518,343243014942.9809,878371001808.7592,679220477179.4744,28908443085.224716
1986-08-31,773364285229.7267,1072271085052.7158,1738006243560.871,1499673302822.8486,1748356427622.5957,1900936382623.9546,977491576168.4274
1986-09-30,1273403374034.1533,897257664085.3378,1457450618482.57,1706411938291.0615,1556489666442.1091,1471404194852.6807,1182889474792.7266
1986-10-31,428256062077.1986,1097059728412.758,351468535681.286,516085951819.7105,417584423408.04553,462387277218.65076,324783547438.71124
1986-11-30,220779236173.08932,769935753614.4528,139287627544.4992,179372241906.123,147466803302.13193,214721780080.78238,107454490676.63153
1986-12-31,466152985291.8765,450536968358.0597,417575402820.94635,406276546406.0322,376231014536.36694,456697467968.35223,333337989525.391
1987-01-31,1218808564874.719,177479704126.36905,1131406918915.1326,1377646402366.7466,1352785550089.0642,1277096877009.0044,1054129797259.2781
1987-02-28,340787818793.02277,1246665301989.782,200209085362.87088,409835385710.2393,314124429558.8583,358217046323.3673,166412545878.59143
1987-03-31,433195965482.372,121328352931.27704,327049954956.4437,418181225079.48755,371256362869.6464,438107803273.2876,253678922120.76996
1987-04-30,584574875209.6312,593562787356.2839,488868792012.7752,681999762134.9006,623649273990.0645,670367996596.7959,388503684671.36334
1987-05-31,769693885704.0403,1080534494069.4321,744286249419.5902,630303001270.8679,526350646057.7516,745072118969.8789,309062438053.80634
1987-06-30,-460138833523.95844,-133722792468.41797,297992687382.14453,432542629071.5835,392460176449.25397,616032597731.8126,-484830094314.6152
1987-07-31,-783688507035.0005,-855010434077.4089,-250966834757.45334,-89362855573.04245,284154043616.89545,-306037103266.0007,-1067309785478.8661
1987-08-31,-551651794583.8922,201252513974.31174,427488659790.44086,214419238013.25162,389716710342.1241,100487516761.51483,-638451450637.7607
1987-09-30,1275784671424.5276,439479203984.28186,1417242023927.389,1820883937396.721,1373720558392.8176,1718449804463.8955,1232019180465.1365
1987-10-31,348357439663.7751,1281265609132.3416,244860817818.911,352168490521.19354,232657948479.15033,374909013623.19037,200579798580.77325
1987-11-30,1019785496085.082,742682487885.2443,908775340003.4873,1005573442921.2617,1053750603050.4705,934381502758.832,865150617261.3297
1987-12-31,359329461137.18646,477793200548.2562,236842531723.79297,467565743447.546,322337015846.69653,376291913853.48895,213333531046.65427
1988-01-31,365440383184.4632,1367291399887.6401,221800370615.56363,411449003992.93964,212878388260.7563,325641189319.6858,178249856114.42142
1988-02-29,452542504018.62213,358953267755.2648,289376315429.2432,340226006611.5332,263451709975.83035,352574678325.13214,236511058705.31628
1988-03-31,779915757295.9084,380916558523.17804,666721278614.6497,734980788510.6958,992928946012.699,858315403944.5292,601769341147.6367
1988-04-30,472140325317.8752,481405968146.0316,319539530414.1731,372054380437.84375,239731939882.92117,391426710905.56946,208700977362.0419
1988-05-31,538774867361.37714,355008857227.4642,664579113879.8569,272681441013.5434,280495235649.08,716652002663.0115,82095375877.62035
1988-06-30,421721692601.6139,-196299809560.5346,649779348394.3723,326330466522.81696,697511552875.7266,647174390546.4672,149611406409.40976
1988-07-31,-1804946959656.4734,-286975707746.5733,-753915667753.8174,-633697899351.6118,-367521272548.59375,-855561243016.2742,-1826849972930.9475
1988-08-31,-34704167641.09535,-524327954370.45264,670962630032.045,556180799877.8385,679995457715.0817,500014507512.39465,-219652946631.69507
1988-09-30,950309447290.0759,630576697238.1912,959621870981.436,1044542572763.2115,832979313251.5961,943888762942.1946,714113533619.7952
1988-10-31,1343490127372.3994,543490677055.60956,1338699633965.0674,1368100937076.8413,1392381460513.4639,1328950323773.5488,1240884454654.505
1988-11-30,1502485683121.16,962502038315.7478,1346786205993.5752,1362789937560.2012,1549268289549.4426,1544918589172.751,1317741477232.629
1988-12-31,459603130847.61,294404077611.19257,326345491919.23956,564076124261.4423,477418723869.6687,475949084700.0021,290970703242.4876
1989-01-31,228708736609.1673,309451340688.28534,126255225957.10155,273759979278.27094,187600709204.30853,275482030717.8381,85263636906.9462
1989-02-28,213465498524.342,140347614194.0888,91302668444.64581,107637978108.02396,123783849215.28542,189397525949.6217,67068768770.97596
1989-03-31,138622341121.0807,768100893262.7719,28792180298.003876,94975796533.05453,36961489998.92207,101802629871.43164,-7332576290.647483
1989-04-30,308444984603.0912,559219189347.107,206496293038.3892,197736236633.46494,133022139887.37701,176776333118.14423,97150654476.45322
1989-05-31,915199915227.2598,763219608759.7784,851339749777.2136,726219333756.1832,652544465767.0627,883081890323.6766,589982950641.039
1989-06-30,724511859228.4174,891059697172.012,1043597690667.1328,833660852479.4697,982959172871.1084,1086154440233.3575,491815622458.5207
1989-07-31,-1492407413198.0112,-712405048258.6527,-106758645728.12437,-146201002314.12033,-81377764441.3393,-247133998049.82983,-924102569658.8744
1989-08-31,-508100865178.5442,866362389448.2491,73799249070.51978,-455727352794.79803,176741662165.36526,-68259830186.54934,-550608716304.9028
1989-09-30,512282086260.11475,1428959320707.9377,413032574636.8571,399239661390.6548,305339984023.7928,492862726199.7662,328299989292.31287
1989-10-31,550575900980.0288,650000681811.4681,471792592604.3678,720235826599.266,581752974227.6837,591846437646.721,419300203618.5016
1989-11-30,1559665627204.255,1552976303930.7344,1432327764511.353,1363319123355.3447,1500974222949.9487,1377140122265.544,1420852220111.0115
1989-12-31,770961577376.287,388999284461.10736,680195972380.4716,889483323668.2391,911402125704.5865,866047873655.9165,639069129564.6267
1990-01-31,163074235082.50198,302971429152.89386,43936952293.298325,92713177504.27197,34937981843.9142,84870947374.03903,8153769459.441864
1990-02-28,161960522478.8543,145645800136.26093,41158787342.840126,114792647527.07762,9945683129.459152,107188266759.84186,2497367271.9167795
1990-03-31,338917679857.985,423236501708.376,224270690279.20068,411043944257.1444,275329447891.14276,378882433103.925,196499990961.27496
1990-04-30,451793616451.62115,430900038679.50256,347956661886.30176,491171933824.8434,370104808556.2486,467740296023.6408,262095720727.6654
1990-05-31,2182158382499.5906,1138416761927.813,2231708244984.1675,2258235442539.965,2297634965148.472,2440182858337.1157,1864099585784.6165
1990-06-30,-1538139812158.115,328021612790.67426,-1167009823329.1348,-621982646145.3331,-656006683095.847,-567583391840.3098,-1401341715993.2163
1990-07-31,202381891921.26312,-912391523340.4873,935875047173.6968,968219458892.8875,718563240503.5117,275743266567.57007,-84455796814.59856
1990-08-31,-347470363027.21014,-158297037364.3796,423606178622.40607,59449794353.18679,312057685102.0863,275904683369.89856,-311953959188.09564
1990-09-30,627172939163.4066,847889861860.5631,571977607784.8464,696154866913.4246,442078081163.3143,650036752325.2188,435468621675.84296
1990-10-31,946378509407.1587,667073491795.7771,839918684539.7526,1051265633266.9319,970817473170.4994,977273967928.1704,822647547871.879
1990-11-30,1051367996980.961,292318345847.8818,899056850454.5159,1325634186042.279,1229912374202.8848,1235083670507.7693,864771615340.2778
1990-12-31,973160590712.1056,453977041971.6636,940426555892.5115,930741035987.884,1030224122913.0962,972180481741.1847,872326874278.9847
1991-01-31,396764205253.4838,280597815640.4625,317353595972.7004,429116366992.5399,352564840340.68524,377334713032.1931,273325412367.59247
1991-02-28,623631988829.9343,192628261818.63882,482264832525.90155,422367891773.8058,458324759250.15875,506364458535.45447,423265720798.72375
1991-03-31,516511533539.254,624880712246.3435,440099247088.49725,511592595462.6683,456335274968.78296,515373067777.3827,382009513513.1469
1991-04-30,503802010024.3887,649556841307.2292,432836921282.1882,703427018457.9507,512802631670.2687,640115709786.2671,345406639016.75934
1991-05-31,929626950959.8228,454840752844.8346,807743234331.0457,1025257220275.8436,805734704429.1124,956735450347.6543,559470045369.5349
1991-06-30,558375310748.6172,1084784218259.9683,1086054554551.6067,830523578045.757,1036091137593.2085,1006431624571.3826,493140290745.47894
1991-07-31,-712791309703.1998,1690030608939.6633,32779009315.53713,-135086348890.52094,177914833068.20303,-83119054591.07887,-645275735049.2314
1991-08-31,370545754559.272,209988696002.38226,793364449490.1069,474339898663.2021,696723093317.8279,659166182292.1887,177760155521.25592
1991-09-30,823647003913.4469,590800916574.5381,831069233142.4309,885028003300.855,805401309290.508,872169580115.5244,625944404646.8868
1991-10-31,1290822469281.4485,1364888354122.1426,1310465432184.671,1431542580974.5552,1423393518076.8464,1400699725111.196,1231726622128.058
1991-11-30,558643746015.8658,179491635464.8787,528332910659.0341,468987491340.4786,484998007849.12103,550506333249.9905,505978450054.3429
1991-12-31,771811493413.1302,408352714750.3886,684298012118.6764,940446216235.8627,789424995453.8806,883658685175.9006,646092336210.7682
1992-01-31,853672122041.1393,172097268711.53394,834023843796.7096,990396378433.5232,970016420662.5347,1006824445831.797,785452155494.1554
1992-02-29,193364144724.9673,402470448990.75275,122381276587.63094,137568713400.1887,70893000389.18742,161068226131.7762,65271162183.25946
1992-03-31,221454629408.55334,693079392127.6643,153100876099.08698,315351829559.52,262595482106.57446,232807548455.02255,124380670093.44344
1992-04-30,164104657978.02185,1030722622055.9363,99399015000.12915,176388880318.7686,74666903487.3111,157282524703.81705,-5152720172.559326
1992-05-31,441129427746.0755,263814768087.31534,389554611380.3326,480785760536.8104,349396964667.26483,545267427207.50037,200679074014.39734
1992-06-30,360364154998.7371,429783159225.3922,533641131645.31647,274809341915.1396,198252357798.10254,674219612586.465,94785394838.09004
1992-07-31,170877481464.35196,856928595962.9916,898005802161.7028,-32759635097.293793,1007187060953.2057,725818067881.6742,249103899183.38715
1992-08-31,718776824235.2235,78666134564.91423,1135761404843.1892,983287082763.6425,1307238411955.8694,1285316523042.774,772559881097.4967
1992-09-30,718836458422.2687,348212687453.94696,679608668049.1554,656130806156.77,504671389469.7023,676093392686.4128,589654248523.0277
1992-10-31,1496978683347.2224,768220497714.7682,1515087490355.6497,1836887524220.8293,1591136965880.7825,1808971502277.969,1473696706920.6333
1992-11-30,280922682891.2587,533300222829.6405,219315178692.70148,350456469137.4212,310417200275.59247,351126029154.53577,170328728492.6152
1992-12-31,273231395923.41788,1162413860951.8008,225015608044.66925,322912876097.8568,229739611826.16718,328206155988.03357,180924897452.3992
1993-01-31,345263857260.1615,251650351765.50082,242285197346.9126,344131959574.602,289977987054.8893,326947288379.9417,215431709058.3348
1993-02-28,401977856131.4294,222265744919.79648,258175492508.0202,406634377393.4549,338170774350.076,376024033278.94025,232898874476.7214
1993-03-31,241453288610.20197,772432280937.7172,117808094189.60542,246358820693.00214,170778314017.2002,266159949845.08484,80511339613.43886
1993-04-30,512287276851.134,931337484127.9838,370600544324.9065,547611142181.1136,351559991946.576,482008104122.99585,251028095156.79517
1993-05-31,1049359350795.405,1164414204768.133,973465915168.22,1036800990388.7297,780672520928.1492,1075370520299.3339,634508760174.381
1993-06-30,134980575992.14674,-246925316376.48676,564758404482.9563,365272334620.5591,150451056665.05005,692816244730.0304,-268880937822.69595
1993-07-31,-1817474698340.882,-1042177802988.1576,-581264128522.1014,-525581391400.80115,-182789183773.01633,-710443740658.0327,-1623182993057.292
1993-08-31,399746672696.0055,826011865710.5094,1035474589114.38,1145225415339.982,1031309298957.5951,958658925489.6224,325363027251.2609
1993-09-30,744398708555.9697,1223908950449.905,916478929008.7992,892335562538.3833,757488134963.019,1015134556260.3075,501625853524.9059
1993-10-31,968750439567.0631,556906306807.0583,912567099123.1827,1043713242607.9221,838410287586.1561,1035545389517.6667,790849794549.516
1993-11-30,528982177456.47845,326824650441.07996,424314699993.674,500491098435.6747,454284902993.161,523648819446.96826,371419707011.1205
1993-12-31,279843851121.9575,305428341541.6679,168383208384.99057,296952282258.86383,243295122653.73514,313509431538.58154,134107050001.49158
1994-01-31,233337654004.9056,359436882774.2971,105002268322.34665,225067683845.07632,138331702831.064,165932542488.50082,62437450597.30874
1994-02-28,507668059332.1256,400566279340.22833,371228377710.13416,438349930692.0696,402429148612.46295,439036596534.4187,290530758227.37915
1994-03-31,280735533055.27606,555187719918.7125,158373395076.54922,314248782213.34106,203252690061.76968,270505010453.3396,128376761433.16415
1994-04-30,1548695191002.3855,456515151401.5194,1451075067892.1592,1672022383005.5906,1638101968011.1921,1515619708590.0886,1305413011799.7942
1994-05-31,927459463732.4182,765993781187.7402,1042087253671.8971,1180214159938.852,924679505535.4443,1133516614855.1584,658814916652.2507
1994-06-30,226323217264.01416,-81379418825.7739,514658991038.6075,410837387531.7921,32698882903.165794,447402822665.0455,-139469209551.03366
1994-07-31,-1272556921456.7903,-191683734023.7403,-166347643031.40082,-3462716790.2028666,-378355853806.66223,-172435980609.1564,-1133569354029.444
1994-08-31,303914100824.5947,402404794021.9976,868286794447.5985,1033803556028.9672,781189769526.7848,1031399419812.2708,301204977836.5676
1994-09-30,1469856474429.61,1900946477017.908,1414982252179.2395,1794598286318.8179,1600127406321.6235,1688805602161.1038,1306780584567.143
1994-10-31,877490789721.2183,726162065871.6259,848150014937.2288,1375411899966.893,1264207184690.6033,1181476997993.897,763394908979.531
1994-11-30,408964352773.0921,500348576715.3422,285572816845.6951,488358642056.9643,345876576981.3355,450877151777.76715,257638990450.8509
1994-12-31,651110091057.3927,951845039499.8811,568011402573.5635,746656748487.9799,666815038962.7632,773483515967.9061,554009262699.3966
1995-01-31,231016356286.35938,422966446700.8805,94104356218.0465,168785506243.17374,51763325304.31602,118349261261.73122,65076738949.04279
1995-02-28,209736126279.34946,408266110245.41895,73624532554.11769,173273533160.90173,98791537667.01643,194488504662.94162,44370004677.276924
1995-03-31,347618851031.10834,249233948966.97086,223128020330.13876,371864552208.4754,257609994209.79205,324798067960.68823,185156472785.629
1995-04-30,663024210837.1696,632953335472.0997,534673422061.24316,653168607442.5875,460070199419.2383,630897772143.3352,388071408704.63617
1995-05-31,1523233095392.5923,676108063577.0422,1809121327175.473,1739767854834.4275,1668596261122.5657,1828450747239.6863,1430768401020.2368
1995-06-30,153199690663.3999,547511850305.74347,666742694612.1467,564709891861.6804,670619666416.253,954671488065.5177,140781799685.68872
1995-07-31,-776231459908.1833,-706564678434.5566,226086589765.629,-259766455759.2693,29502668193.41353,-169860364811.8115,-765206790441.0771
1995-08-31,-405610685839.14404,-491361321739.4399,385626584392.5477,332772217901.6217,351628657448.358,191164688064.2784,-424778312458.72064
1995-09-30,489615246174.4786,1910414560484.1885,912556748974.28,857034621207.4127,549765432573.4327,797331960066.0184,223083260849.58435
1995-10-31,520091391828.83417,762958876087.5767,429212283461.126,543846729412.7835,419932034798.67786,520440710836.7672,380751797341.0834
1995-11-30,1980851958308.8843,291403126580.05835,1813848863862.2239,1925560375608.4246,1906968533578.75,1881104534940.5642,1804752819477.2095
1995-12-31,1224651856912.1665,478408448764.471,1158854976564.2449,1398115564134.5994,1445311465525.644,1376053697171.6924,1143320728308.348
1996-01-31,930799984835.6428,275289031239.2252,877257277790.0194,976536004873.104,1104527389961.3792,920177228659.5814,812010092130.438
1996-02-29,925215195551.0984,324328826719.0995,805502068688.4978,952195970597.3369,1056743160705.8684,920891265891.0845,761427999545.6627
1996-03-31,1440526338192.0684,331558705078.5746,1440365444500.7478,1521690517123.8254,1739932647392.339,1505795941066.3262,1353642763350.613
1996-04-30,1164067638521.5518,746666598634.3535,1119553851105.7268,1208207125400.0608,1269270660916.9966,1229530529045.3376,975376735224.2509
1996-05-31,751590906815.2072,920668685241.9052,704354954698.1511,770548943200.9703,306852919489.1513,709156834542.1713,414931359295.6693
1996-06-30,356970487770.19965,-456711058316.01324,638171933667.0751,290294153320.42676,359766862329.8497,683738060997.4487,93305119975.14427
1996-07-31,-523003538554.7356,-917347531465.6381,174994647701.33252,72592381805.37918,265634587125.83176,395526853199.6225,-465525474666.67584
1996-08-31,934962966742.8751,1662320671047.7632,1405066971395.3853,1383223373310.5105,1359886463466.3157,1592601025952.1082,987361328551.4548
1996-09-30,838462557486.1636,802290192424.8743,843505522373.3422,840398687971.1362,673450606660.5538,904256256567.5906,667734202998.8295
1996-10-31,405580666069.15186,1364786575161.1812,362621587037.6436,480352187703.8819,354275325705.93536,456187752942.6341,301435290275.7329
1996-11-30,798533988577.3408,1008720031758.6532,747142393688.8003,815100691896.0226,952548236744.3829,844455127286.5797,713204259499.5621
1996-12-31,772643139565.0052,355799394745.6683,753661198245.0214,936513140155.3456,896942538273.411,985812529357.1437,699595371238.0795
1997-01-31,974205294477.877,277127670340.4699,893373752775.692,983989373440.1766,1030652268102.959,953196845835.6733,862632665725.2137
1997-02-28,156622947928.83737,888585882504.5879,52340282858.32245,81814731172.31094,-22349758913.875015,102406637290.13649,4246489642.756635
1997-03-31,157462747806.128,840412517806.5735,63732025709.39614,103376771536.70732,2456930027.5192423,85454913612.1437,-3214684457.6923
1997-04-30,1015790452448.273,1201641460975.238,972615904497.3069,1200113663373.886,1174118718781.8242,1144978189317.9016,834713744939.7142
1997-05-31,651825766247.0718,664789201367.7513,729044775893.8247,700835282857.9364,533865005716.25946,731716694669.7079,393010891310.6242
1997-06-30,-458151889993.9194,749685715182.8856,206158814763.2345,391470725747.5817,499686105382.2178,630227745776.7811,-417235391558.35895
1997-07-31,-100343573442.18721,-843341879535.865,188848385157.12442,234503301946.79514,400243083784.03296,322425103182.0845,-517398476592.4331
1997-08-31,1524352179939.1868,-231536758719.54437,2002968066497.2302,1872340852794.8987,2053255428723.4204,1734468625960.0876,1246983124530.135
1997-09-30,2059169195766.0676,476818712861.1512,1964106512778.3545,2327201798320.366,2286700173361.423,2175813998958.3723,1884891920871.8984
1997-10-31,1286512258991.5156,1337121914453.277,1251931822502.0461,1587080217109.6772,1508466935637.4731,1472439979370.5435,1192117916599.1882
1997-11-30,255918155486.79782,585020715002.4093,164310569041.67905,323143061881.20795,139011255805.80588,299840563282.4218,108453858752.99821
