,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1981-06-30,-101664455254.78601,937519938082.2031,156438771834.93555,294926290348.50507,211755072644.7774,187056066064.10934,-343419908087.41394
1981-07-31,149080812761.29837,492237138214.9292,652455537451.3352,505125842355.15424,477000576166.79706,347135176263.79926,-479588193264.9881
1981-08-31,724624741620.5374,325774268856.277,1007530817037.4762,837818234993.8186,909114955784.5459,866874821430.5968,524474511528.866
1981-09-30,869728509917.6694,1525718119849.2007,757437636624.7235,879980090699.7004,625736542877.9264,830385868009.0729,637399548182.9663
1981-10-31,1021141131960.8076,733703757294.6041,891345501363.3519,1165342618837.6567,975223079787.1096,1102616438560.7422,864414650098.6865
1981-11-30,390874545383.99426,623828459482.366,312241740059.50165,368523968094.0304,399544735027.03204,359057806617.31146,271031922104.47974
1981-12-31,481035473887.6185,1751503163572.2764,415868574472.17346,550182784128.6471,443335580482.5875,500924817938.5865,355840107236.6344
1982-01-31,446870450252.04156,669765859484.7299,383117751127.7324,515224967495.01166,495858297092.85876,495593737857.94244,369070756178.4392
1982-02-28,329773087780.87494,599638462212.9672,254988400052.3813,298811040100.5777,207770287844.4424,290407100504.36896,196770476354.52463
1982-03-31,331197030868.9386,836513810432.5128,272726094011.41083,416637183607.7081,387713869365.715,392629284549.3522,220952401013.52576
1982-04-30,739577015434.8877,1003321991772.8702,660683461237.2146,858796578755.025,865800453010.3074,823468209343.4022,563780575348.5865
1982-05-31,429828187407.2951,262976461451.23743,362269703562.6022,427280233805.7192,321516774881.18317,463873287093.0481,195249740984.60358
1982-06-30,-135827405446.35905,628437259602.9086,149259426572.0754,225960307631.94653,10013427530.063538,299482120092.12,-257433041701.76337
1982-07-31,-204241049390.77136,-400862872549.49615,170217639329.28998,126973148401.2174,295587311751.7897,134227461527.67323,-581688712219.6477
1982-08-31,318063863178.554,1393111330224.134,551978478046.2124,378200574023.4109,384784037674.1557,443370899863.1581,128755207974.77487
1982-09-30,553240872117.901,735396670450.9521,479477256392.9809,682490611554.683,489975538629.92285,701274265457.364,402151484068.7493
1982-10-31,665026862903.108,737221193461.2786,628401133200.6111,737369242930.423,815258909446.165,794599663774.8955,592577733803.5996
1982-11-30,278470575430.72845,238378157896.01544,216853479445.1302,279276260663.63153,272716440247.28534,297167106284.31476,173303657975.75348
1982-12-31,351025149653.96954,559947354336.1351,312662536087.2232,463468216016.04816,392719263197.79504,454051640916.836,264477419205.89246
1983-01-31,165287050348.18625,640069718080.7946,104565420829.06044,114367954755.4404,129177563514.25667,164107109799.17767,76493724709.80473
1983-02-28,1038866374561.5629,1334680354630.9648,899806710490.1057,1081848288868.7983,1099259286606.385,1068878107133.424,869867630363.4615
1983-03-31,316896258703.3495,734994040375.6055,259516342365.20676,441556783379.69855,384126119852.52545,368546664448.6991,232349479790.2056
1983-04-30,1072059523527.1847,795626257966.45,967698271294.3035,1339842055501.6174,1310457798304.748,1221037607968.5632,873299414637.0974
1983-05-31,560101380981.2628,52543910777.44692,491133173945.9765,492895145650.0822,348322880928.35864,565988722583.2365,235797282673.96628
1983-06-30,395950707122.4658,109102393340.08093,587449104848.8588,585459338188.733,369931673282.8395,506579618496.49664,187959084965.73697
1983-07-31,20688160021.19164,810687501203.6257,488581558204.3518,623551587856.588,497556629465.39136,564306422495.6165,-165017020242.7611
1983-08-31,410373029276.58044,558726170013.3384,541564998682.81537,361104637366.48663,494529856891.86633,520680166326.8156,243865151493.8835
1983-09-30,704725713871.2028,1450347812313.8733,697770078752.4185,723496664962.0586,755870952417.3363,929782014372.528,605392009344.9215
1983-10-31,415548019022.4496,1054923953363.464,379300714303.9819,629911109324.2467,519537256666.3198,581592634585.7874,338528838398.6899
1983-11-30,664595570042.3036,816016624512.093,572882129422.8154,799301040611.0726,747787807243.344,726511483323.1088,564490958021.5789
1983-12-31,341384479792.1547,319972465002.2923,296005752317.04285,292070205769.97754,427500569539.75397,379975208917.4542,259309183219.88312
1984-01-31,198358551757.42203,357104382540.464,108966946277.41025,175264739779.161,97892683082.96758,210573413676.02975,70643902517.36731
1984-02-29,161358935404.6342,275436476300.1536,73214636935.145,178095594427.29318,100396055069.63785,178838729670.15387,35390030497.68628
1984-03-31,461286821143.0278,560350939131.2698,365056842997.7773,508532110391.07587,456361360705.92334,476045853135.3538,322042556211.41205
1984-04-30,234824931859.79645,538661161986.82587,141209009250.79706,313411218826.7301,209656189892.42303,239727543275.85837,67276234713.74352
1984-05-31,667699227678.0707,609797759144.4579,602282431640.9489,727303601785.8752,577240161498.2881,744290772830.5602,407040935738.2391
1984-06-30,1236504068510.5708,370235300815.4404,1442472980724.514,1146060509095.914,1139764267286.9778,1555573137853.2034,911810264919.5479
1984-07-31,-622677855445.0667,506109643085.7083,-177784775553.73596,41239319747.78402,-279200646022.798,-344213412139.64545,-889074260359.7249
1984-08-31,1040066324328.1089,119006925942.0602,1416306707427.3188,1020939009647.31,1189109477374.9138,1419737589008.5269,871969759000.8196
1984-09-30,1485023425735.6392,468272528298.5828,1386113373717.7473,1741534586831.2075,1907885785519.1858,1395243491377.061,1178818202506.0264
1984-10-31,561942639356.7983,922073122884.4502,492864130591.5256,816100990550.0886,498560184675.37683,719030559389.7944,460478309528.12823
1984-11-30,365766092509.4062,463149400989.34454,282956773567.2308,537922946063.8184,375663230078.5598,468377260476.4848,245565904608.77228
1984-12-31,364315285712.28064,600590962367.4507,290410640340.81903,317267842041.6315,301695596246.5873,372358125913.8791,237317130843.18262
1985-01-31,451067018955.8725,617596188488.3132,386548597742.8851,517575878361.50385,442268981818.37805,448090896911.29694,291797054362.0409
1985-02-28,358894916901.69073,293643190949.819,270315715106.6823,380618977537.4628,275342075524.60724,354858670985.4758,209064511490.31323
1985-03-31,555667270509.9597,438054956066.19727,478903247283.9067,619553295104.8661,668718137123.6365,596769204676.709,418844593526.0257
1985-04-30,656682598489.6019,362715494527.3132,555917414821.9799,859315219443.8223,723093114134.6432,736474701483.027,446985099289.5005
1985-05-31,1021077218728.4948,767889632874.5503,1076452809177.7693,1451707360758.2734,801662119570.05,1398016261782.4412,646928471070.1255
1985-06-30,441667300349.92175,265292106853.5379,735528305671.2982,511841488063.88965,766571767609.092,557180220899.1925,204299041705.9593
1985-07-31,-402129738133.99493,-661671920848.049,-6638524484.681095,-14854887378.190823,181981971070.99057,-223972310802.13092,-720094039932.4802
1985-08-31,960022560531.315,196582114749.7277,1321458153014.5862,1215739674725.551,1542077254916.8003,1274119901643.509,807098969731.0688
1985-09-30,246403951829.26236,604741768398.1024,273024880405.03323,327051670655.0011,320881160753.6045,351778563604.16046,203672259570.17053
1985-10-31,860996149104.0995,1015029436896.7797,700410159715.3032,718325679336.5448,797563257933.076,821131528630.1462,690653915320.3975
1985-11-30,1248609533454.3542,1144332903683.6978,1082058087700.0922,1463257186093.1074,1526172641394.9,1318284732424.7043,1017372187541.7068
1985-12-31,237804485111.8863,1068575924108.8433,151786656132.1225,227601110620.67828,148471108641.9376,180827328982.4495,113650400310.98209
1986-01-31,336271425053.52716,715374946285.3562,285668439002.1188,412404065495.5858,363791916142.2357,447131224243.76855,243829321960.38608
1986-02-28,503797070547.6287,192787194306.12234,370147827044.55963,580065812131.6534,482333334026.38556,480058986746.8638,297948538636.88745
1986-03-31,305961164485.0822,539346031238.1744,258789388721.2458,317017132448.4824,335281148442.24524,361516753664.4662,191392337990.0557
1986-04-30,802951876586.7401,595720817970.6583,706635699057.5895,912106035760.2354,806550430701.2968,808205495970.8535,591254164779.3971
1986-05-31,294671491959.3335,1323305871782.9412,265170115815.46912,474948568779.0759,166165049211.76514,309421831374.7367,78401650656.83154
1986-06-30,183945563558.85812,628298119134.1315,298138228683.77386,320786617623.17566,71444781666.23192,424887404577.32465,-25309403016.76138
1986-07-31,231324213869.87244,413486677426.301,540526441459.29004,426269578677.12286,604305746617.5137,461131173446.5934,70857228159.51938
1986-08-31,1169916415642.2153,1270026098924.7244,1551779654474.3008,1385237798767.2957,1698489618192.869,1594707447154.212,1114443441133.7085
1986-09-30,1244248860702.2517,1215342640126.8804,1194205105558.4573,1507568196081.9944,1384129504786.4397,1311651050359.947,1035442609365.1239
1986-10-31,440403019246.74384,1050143273691.4459,377906390279.2241,525679507661.99445,466706106784.13275,545351346808.7091,367716186654.88727
1986-11-30,193532399202.48056,707294720777.8315,120671556371.17386,155325450666.99133,138862399631.67603,193001835989.90073,94208812601.00113
1986-12-31,418770531508.60754,517093293177.21515,376414725818.7625,413706336515.52704,366033818757.173,402712829335.2764,292709544342.5065
1987-01-31,1040200324885.7865,174864682745.29385,1030776104718.0715,1119433996669.7224,1166723023588.2217,1124838313919.8518,950689489400.5393
1987-02-28,280578329871.87683,931835029018.5681,192323083063.25702,385876811875.6063,341656767437.75195,399758087805.42346,146488558432.40533
1987-03-31,413365525610.8397,128468085780.01479,336730172196.93024,402596415308.7072,385302949840.33575,468017728046.7295,286320144423.7526
1987-04-30,578488534200.5725,729504699840.9174,511552053008.4971,722219353284.6947,707089786622.5216,722655003050.929,430441953165.3055
1987-05-31,955283373506.4552,864251168851.281,955557171679.3856,789562721453.0199,906813035965.5978,996974393553.0709,610388052952.5793
1987-06-30,384952967051.17596,453140692259.861,815914607109.8542,663786158562.4622,932169445677.0546,1012641890095.5925,71338531796.62152
1987-07-31,-54208769196.15703,-269453243056.15247,310341614401.49,392155890822.0902,460770886157.08765,224531121470.14673,-440729539000.1267
1987-08-31,-11722010970.84713,496619332425.4499,429736991232.58685,144111195609.8618,326561708359.3546,223124979283.7191,-369302956912.3654
1987-09-30,1017745427508.2792,503307935038.3399,998336121507.2272,1184277164615.2056,1099019761120.854,1213792878035.3577,882573082222.561
1987-10-31,343612059991.3638,1298390907766.156,281453008015.8029,393154478149.3189,332767360984.6185,407599149364.86224,246342762436.2271
1987-11-30,843905518807.947,753526590990.6318,755872060246.0592,998634577821.1522,969561475679.0038,878042259733.867,711260312835.1382
1987-12-31,407080710555.0686,589329172872.4097,341147464823.57465,539784663063.41785,435884794598.4301,563323769971.9825,302697564524.3029
1988-01-31,252726496602.851,1237170651887.0242,185383414578.6983,379625861768.464,247591766888.97076,312577284867.52313,136082998990.21677
1988-02-29,488926232878.54834,333329783584.53827,387379671013.89825,420987509124.8493,501527247163.08044,468303873982.09186,344277438262.32086
1988-03-31,679891362989.306,521103523725.3949,619097714031.7145,771467126304.9679,1009335552939.2068,930641974781.5109,568631131373.977
1988-04-30,383438510798.4129,629038065554.7959,288717027480.6698,419858749121.7594,260893247258.52133,408181159204.1427,197135623191.51685
1988-05-31,500325863908.51276,370714922939.68445,506522224524.859,370660773051.12177,260146293892.52155,581640222276.8619,155289498371.7868
1988-06-30,626054295626.214,119156251465.45985,729245896095.1095,538329150728.939,571875126273.443,711629184459.7733,382968440281.24805
1988-07-31,-495242519069.24255,349917142638.6761,-78993593171.54272,-141565994389.13596,165729190074.48004,-188314971160.04935,-948268303454.3029
1988-08-31,358202440061.8776,-5250040761.1344385,752985477653.5063,976184717454.7126,744574424471.5238,817928791837.7981,161224418557.69028
1988-09-30,621453898289.201,644484248317.9814,558829637489.7465,662177286311.1315,623081226842.6416,645061584669.5776,441650986456.17914
1988-10-31,1083970648595.8917,536031659377.84735,955313658017.7062,1113642942547.7976,1162616969888.0613,1073419828691.7948,899021524055.81
1988-11-30,982605820559.1873,959773548662.5281,851123949860.8201,977511872022.8502,953117792127.8695,978136455874.2292,844926432058.3275
1988-12-31,365895902764.71295,346485637826.5508,305363960690.22754,509363402942.15314,426338331822.3711,477710249672.6905,272876121835.93945
1989-01-31,212793002808.933,335992975952.76385,154219659356.454,255429595014.57883,215405827580.9519,333166988787.76654,115833608541.02107
1989-02-28,170698172450.633,148748144585.28403,93791332931.9575,137863165746.53534,155697463532.0769,240882857292.4659,66988016830.9064
1989-03-31,141666926771.78445,900896772419.8567,73643137943.32872,132811205955.31085,82030669327.2382,164594334470.88293,26357433229.326534
1989-04-30,216850474080.68057,609730931314.7245,138727244829.48474,157270687301.72833,101072077463.47063,170314783027.72507,64422391419.299194
1989-05-31,807513393612.3647,776602862335.5642,687638082192.0011,660234273670.4587,734448026019.9946,731911789287.0946,485466092239.5723
1989-06-30,839509869798.5052,1368772608267.9785,974139035808.679,901630280093.4033,895838061687.1553,1140296052307.5786,556264858797.265
1989-07-31,-417210442053.76385,76005432344.65456,194479739783.52484,330388129229.5785,213064296288.5223,-51825994811.493935,-531359990600.861
1989-08-31,-108457773927.0018,1210782415005.7812,227169254128.9946,-38239259484.16267,242461328706.9481,196505584811.60492,-189836788115.75623
1989-09-30,508699162373.23486,1387562953001.097,444595616896.58325,533845755316.6037,356100185041.44586,616746904246.6128,393580443548.36066
1989-10-31,540667880841.5566,624781165706.6189,481199186124.8589,748615661616.0977,571321936166.923,624580455003.4558,439892560342.66766
1989-11-30,1025959177481.001,1251144537040.676,843629403811.3857,1015270732439.732,919791143602.0298,1040249234567.5017,805683236716.4117
1989-12-31,700356858049.8417,516004361794.98914,634122043204.8473,774654720274.241,857770553411.4348,777707688682.905,623621177019.928
1990-01-31,169871246337.44656,255140880796.5098,84629313691.0848,123492806107.17836,123004321561.2907,157983619251.3667,50268432916.62424
1990-02-28,142833986867.58026,203079855166.1645,54136627993.95144,124325924642.83315,34620144310.71338,140430884504.45764,15653932465.820873
1990-03-31,282467326906.61536,504918133852.17017,203281177216.6969,392463318975.8177,282419092976.81696,367940940905.55176,176530493419.9832
1990-04-30,342657055722.1756,408018137897.986,267431477967.37607,513850016967.3805,328229366576.85205,408150070400.27356,206089591974.25702
1990-05-31,2251284420309.9556,1015700286465.9965,2087473863444.3772,1924385183332.8994,2302555306104.582,2348122413334.11,1776404484031.2515
1990-06-30,-566884385703.4124,484100124921.87195,-436315005694.90936,-164882746238.13492,-291871300120.0543,-89052418376.28726,-744541240178.6523
1990-07-31,984799954913.1938,-238722549647.72406,1339302083980.8347,1513140078329.9902,934218148749.0771,840988096549.4015,516026985456.1455
1990-08-31,245876947724.91107,686670493805.7616,688358209524.1759,441445803750.6194,493867677874.7291,519177848093.4254,201336862098.39786
1990-09-30,564554222064.7618,1073906022822.3506,511981326198.0258,664477464436.8513,477522243597.3802,698698967783.5774,423207250013.94073
1990-10-31,798674258880.652,617328688529.7115,723324560668.8986,1017511185649.9922,893243614564.2256,976110355782.9412,692411309087.9127
1990-11-30,1094637973534.3765,301405481387.64374,1026167371856.4141,1376280515358.254,1321918685595.3184,1391769562459.6091,994874723977.7915
1990-12-31,752211637514.3213,501371500513.91547,705495629765.2518,777073426757.9941,793467086422.3081,856775141850.7688,657205708757.025
1991-01-31,377602623878.02167,376850186418.6574,323950517050.47974,397215544813.0989,360167945295.0683,404362024014.1884,282077552772.7906
1991-02-28,446019100852.99805,217879734597.58536,353331149469.22174,313411414482.6044,426299411318.99396,411605119698.45013,298374410938.324
1991-03-31,519823395245.21075,748619267895.5477,476580038427.0818,620476681505.5826,611975013669.3286,569930694901.4982,431521761652.2759
1991-04-30,520899321863.73175,720642617527.5002,450191919456.3282,712292449161.2462,535073162944.73083,729163472927.2823,374827031033.4024
1991-05-31,941419371131.1759,608397813096.9431,881966804242.7798,1079583353812.2664,976270163027.2446,1300606757581.8176,664221585058.3439
1991-06-30,799139003613.8679,1341726842280.5276,1091798444019.1199,800934288301.0481,894817362202.1892,898078115107.5624,579425752130.0392
1991-07-31,-53873082811.942085,1458344538055.1948,399735586305.3675,281479056532.486,466900716656.94653,154118601890.33072,-171772082042.97043
1991-08-31,641239353514.7086,624850769002.3035,800896534724.1616,602113763205.7968,755502792088.3083,730516510254.1226,425328625142.4109
1991-09-30,733099739396.1498,717471130613.6238,692349659917.679,837349146517.5223,693900287347.3162,778283002106.7623,579154285565.4076
1991-10-31,1356296569568.5564,1002315573959.5192,1288843313685.8516,1597787620679.6875,1484786903467.8125,1541066708876.2383,1217374319175.5046
1991-11-30,429537866906.90845,208372728460.42004,357937785049.4734,442418154427.5189,447249031854.5716,495526125888.5134,329491600072.0032
1991-12-31,690717658499.9535,555515901677.915,655998615235.7937,767751964985.1002,763242865623.2356,746751755126.8466,622838350279.6249
1992-01-31,778619731471.7163,214239280473.94083,745269982777.16,910908985015.5862,911743215990.8236,938764684677.8013,709263034093.4818
1992-02-29,222108294834.27023,422917611314.0398,165037931423.25546,174137186354.94437,150499862531.2804,203025639979.80127,111829810866.67473
1992-03-31,167669285121.40137,778762741200.3264,114638436794.37926,331197182441.50226,233865016556.2272,235349205887.2394,80705268208.24129
1992-04-30,128358601770.5812,686186553902.245,71356984657.48729,131699783916.01846,75405630634.16571,169429515782.8654,2572690703.799666
1992-05-31,357154579318.95654,402599556589.5061,310583554102.12164,450631107992.0985,308944386575.6998,446561934479.2689,150521720151.2726
1992-06-30,510856467321.3264,820361158387.3429,577817121914.667,494844605585.9473,380324664765.0907,700637046575.6343,238810735096.90823
1992-07-31,293610217626.35675,744988089317.0049,702385663537.662,217789552835.71304,659732073900.851,468055978888.73157,211325262101.7243
1992-08-31,803247051477.6068,438089913164.45905,908440446814.0747,793855659143.1361,1126660576297.7324,1066969927540.4948,655955379965.3717
1992-09-30,542494712475.1608,435068126039.6185,460037006354.7627,526965798102.7392,408913044788.953,586351191988.9083,422351196624.0676
1992-10-31,1252997871296.3772,703986655163.893,1112122700272.4985,1544653380528.518,1428963522653.872,1402753863151.6047,1091037636231.2837
1992-11-30,306080489224.7609,598246214054.211,240428256146.02164,347204953033.53296,297275498215.2633,388272327077.42303,208596700803.32855
1992-12-31,292266234138.3045,1092588166146.7136,245601813425.012,315134791484.6823,296091799011.264,350511386052.6186,209298737323.97617
1993-01-31,279188578225.0854,305156500799.7075,221246406589.13666,359002256601.6681,273750337892.6794,352727160055.76025,191162796133.15558
1993-02-28,414697797894.12476,228450688287.15106,326032842210.4998,454465632529.5437,507055460801.38367,425920763307.5879,295981056380.00397
1993-03-31,181885731203.54425,765734400592.6793,112088969218.37662,214990832377.08456,157115591370.33755,254059901749.75662,73666505681.61159
1993-04-30,396518296445.85095,903154602384.5667,314314226063.9537,503019255214.92004,317736556015.2894,438818291313.04156,218866025240.98358
1993-05-31,624727227306.8936,1129236517870.969,521483073928.3426,497861016424.47705,423180210623.58685,554535572268.7432,261606434332.03833
1993-06-30,304400610862.06824,76515763066.21951,568062075714.6862,405000107774.56573,461887462941.1456,553932759164.5803,-32846578751.728485
1993-07-31,-721827302129.6296,-338935019665.6368,-301493717920.0563,-170428433315.50528,-5174677708.168919,-360325276083.92755,-1149679616730.5408
1993-08-31,535231434484.702,966003801010.7551,853003669333.008,1146235574993.4385,1077624541999.4155,891276334686.0979,386674958777.4669
1993-09-30,739316165352.0887,1463891816693.6807,777037594983.0651,858625622366.9835,763407896696.3224,977311185579.1869,525534760630.36786
1993-10-31,943340393855.7775,701086250705.686,922900459482.8315,1255258060682.7075,1034738751727.0916,1252516394073.6497,828100844442.2184
1993-11-30,545774957435.2225,366797918269.3818,498007780138.45776,488671428256.7331,569566755632.9901,559706896554.7695,435406694289.8351
1993-12-31,217287086213.38608,424008384558.9063,151978322515.8267,285673629338.9633,247726926033.3626,279377859876.17017,116248256602.97113
1994-01-31,207960895879.22836,399240006616.60144,119305789037.56525,218942214262.0636,166204604350.78455,199855609164.7982,90069406053.14061
1994-02-28,366831632897.27515,431966375025.9085,269363411107.86554,344248168234.5426,276144391772.3713,326963543532.51276,198942986391.06805
1994-03-31,197858811702.78772,602521167060.7888,108376707250.35265,222841276332.58087,163813992478.03302,217540269763.4923,88810179018.94618
1994-04-30,1269659616676.145,288986763102.861,1049727885276.0483,1149859657278.6887,1269654490210.9116,1082205669206.5797,928891650051.1293
1994-05-31,831159479331.6495,933276548852.452,807398002901.1687,948156420645.2738,841371659653.6414,983514144736.5151,527218726851.2168
1994-06-30,439485899416.41766,294138369542.3343,546798051780.35486,733279713113.6667,278588368397.71387,564063721075.2671,165444616097.17462
1994-07-31,-84236387552.46997,406816463378.4113,447821712575.40643,627561768981.3678,334352280495.54913,293471432192.31067,-418574876322.5724
1994-08-31,711673480552.1345,821467492515.8538,1093303619076.8103,972995971043.5303,1076032657105.8267,1211527824084.743,610408267729.1746
1994-09-30,1226063827230.9866,1466244973631.8665,1053647864406.5565,1311785396199.1934,1476749741919.4922,1287866753357.408,976576764029.4088
1994-10-31,1025595123336.7668,648333832050.2148,987799066213.3745,1410894071833.2322,1394953352121.556,1373977536630.7397,912981668175.7378
1994-11-30,300457788796.0405,442926006718.8902,214614416803.85287,436530371144.2272,294830866493.398,439189686039.26794,188207003953.9275
1994-12-31,513411465268.6698,843716042613.3323,435223964166.99414,583885764648.4712,555536101010.1995,641386038087.0763,413735079530.6949
1995-01-31,195630620381.1505,531590096400.7959,97652657099.82721,181876647857.08884,108977446274.862,153575490275.05316,74334561041.33492
1995-02-28,203699903086.96527,564706152946.37,105153463150.08961,219666882082.8804,167160783666.84802,251859679860.54184,75102720944.66212
1995-03-31,273547657401.1667,418781262641.80743,183876750726.07385,301231936110.21246,222704304196.0468,282243976308.0558,149169848831.45114
1995-04-30,495750476035.435,684237812195.3711,401369940971.4473,550264005271.8225,387761273244.35834,559221079202.8815,308940199496.8814
1995-05-31,1285651196781.3982,674966873482.2949,1190390763232.257,1194533469842.4841,1237195902972.7031,1249070771673.6934,896687311936.8931
1995-06-30,583145449441.6503,830423586499.535,906071684739.6212,868388096774.3773,1003026694444.6298,1013358009349.3564,398447363278.308
1995-07-31,276734977842.4606,-160790107399.67078,841364605309.8307,520229824328.6949,687786863142.1313,606279024412.9131,-37683027450.35773
1995-08-31,156498485155.92383,-133525844160.3281,588124665046.3292,567903787300.9961,702883028613.2716,584567379776.0396,66535110637.39881
1995-09-30,608447996614.6157,1509435954071.6287,799664542794.3168,720632601281.9102,722372963363.9591,778333154367.4857,394851512680.97705
1995-10-31,442874667678.6702,581249129723.6879,362805629507.70276,494721221133.0918,383083463388.9872,462805163069.50714,322182768183.50586
1995-11-30,1675432933540.7568,373472998566.28455,1455773868061.212,1681709643767.3296,1643511853607.7249,1620543276620.9243,1427868310558.2488
1995-12-31,1120121570849.9226,545701903749.6869,976790651579.1906,1312724274675.9656,1406475926589.5996,1210921444481.8374,952667167677.0708
1996-01-31,745004357334.1895,338809372905.0359,681342655829.5099,833257499204.1964,877165908572.5902,822122650774.0886,612404264121.1108
1996-02-29,803147220054.7539,452647080467.584,696497243343.1971,911386838414.1844,1008060812339.4489,919945747299.7487,651768576893.4606
1996-03-31,1158651984933.0088,489992482470.9757,1017527377589.2069,1153902573890.3113,1321130171092.5737,1140484743399.9685,939521809101.4642
1996-04-30,1053399030030.4089,762117604169.8082,885767233827.0365,1129073867357.5232,1216874448318.394,1044673451931.255,780974558398.5056
1996-05-31,595507610146.8702,768632226872.4628,522739910181.8436,661996211636.1108,450819622922.0199,638705569398.8481,288323498629.0733
1996-06-30,425157589480.4359,-129993227422.96245,568169452159.8801,366262886180.0926,410747952496.65247,519865884463.94196,190077209391.5521
1996-07-31,50240513535.4008,-292136272784.2743,454163913531.48334,349369714549.4666,334792081543.4978,484176746169.86096,-114942527852.66637
1996-08-31,749660516818.2738,1447231138528.2393,863665702523.7987,627983852416.4946,991058816579.4323,957324558625.5079,568935404933.9777
1996-09-30,749036327552.0247,747478048837.3317,724068176514.3175,787455125699.579,695792889946.2242,796458297514.8475,621729291791.703
1996-10-31,371557888563.27844,1296227192403.5698,355520235865.0039,467161667874.9289,399452231219.7202,465570676088.1618,303533443973.5925
1996-11-30,661277086421.2687,788444721242.3947,601946808483.9004,755316559188.7013,854578355136.6189,706557297892.618,588191165543.2882
1996-12-31,690058637457.0153,320488459184.77167,632416600006.3943,882083455196.9646,866987223746.3362,879964167733.2814,575193912159.7311
1997-01-31,695336321738.7122,390791001015.33966,634121864739.3774,799441434038.4584,824319331956.3494,756088255947.2473,590784986820.6649
1997-02-28,155904081450.5955,856026614380.3558,69479319805.65562,94120303077.46591,34449852781.63168,146077093797.91254,24239705654.118183
1997-03-31,97077849157.19812,985026158503.6587,23668068330.81498,122253299587.48,24060355808.077602,112855313003.00697,-3537803669.3920264
1997-04-30,980246597162.5757,965992311491.7856,912717539605.157,1114963399530.9558,1213431388366.4878,1114842291657.5986,761618489455.4562
1997-05-31,646688435743.957,612253541867.6547,616575679499.7972,683267367143.3604,557716355375.2275,624242135121.4589,368911805686.04
1997-06-30,171411147994.72705,1058636234046.7853,516944120429.16364,671250467472.0326,694736410642.3636,711790694222.4479,-135543382342.98177
1997-07-31,363191786662.4873,-122402500638.12889,669368980980.6675,746884656741.0339,716019566141.5917,577388963915.3702,3076773729.308668
1997-08-31,1750783369205.6943,600488903572.3411,1907979886096.8162,1655256445224.4717,2110046358852.7297,1630226611322.3516,1417422415430.2683
1997-09-30,1852208354389.022,658396798159.9608,1541922535057.7268,1768750204995.6274,2045122666548.6316,1850312716409.6292,1453753024187.3972
1997-10-31,1183314028432.6096,1289903571410.6091,1107487243664.4067,1357120399000.483,1341340612870.0164,1266792084655.9119,1077439897734.099
1997-11-30,281419565118.8798,595282450713.3754,208952350593.14487,363092485785.4856,228945622517.04984,367374755623.63403,163609170601.0878
1997-12-31,597670073755.7876,627558107753.4011,550545737924.1715,669777756917.7587,667593298871.8788,686059285133.1439,500381398063.36096
1998-01-31,644161591997.5,347947357833.189,536283488903.707,662267303608.1279,648653134056.6017,614294529714.4769,488331262960.41077
