,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,72.04820736398676,4.44288440818014,19.78634905630954,102.84512070076829,16.777225011228133,52.30606453506505,19.917470528263244
1980-02-29,53.22547920543597,4.411836122503588,9.300103195242734,20.517730452830005,-2.7166273443503828,10.902573539398295,10.562095950507501
1980-03-31,72.29590680323956,10.301020855869451,17.240259553646446,51.61900473558878,20.36330050562167,41.483612493766245,18.833407310442883
1980-04-30,54.232295039850904,0.6505549637273886,7.623928968463273,24.808639960439407,9.406576794636742,18.8065759923725,4.809860674603571
1980-05-31,66.54381324213553,29.708468911019693,13.193647949907833,13.028234616963275,-7.899234354345065,25.94665019760673,6.442119642791772
1980-06-30,-54.245281142822826,-59.32380987821208,-16.76464702203035,-42.91481571908632,-77.93165387219948,-13.11625012941895,-22.615309053287742
1980-07-31,-405.95364761204814,-268.92049121718054,-376.0369036111682,-271.49196573900144,-173.06813916523296,-101.02699658498963,-434.2807135787218
1980-08-31,24.416253773918836,-133.2722139973094,99.86277219823727,98.46629021734931,126.30584003672232,177.84710166339661,84.19132694175866
1980-09-30,100.60851973388945,15.622397800932111,30.42840319203327,103.59818634979405,34.998209379945294,50.814480718226264,23.4048690547203
1980-10-31,44.34038565630368,38.53985129766848,5.314556172606039,4.035100312195107,-25.180579573589583,7.440522946999293,3.9587885537990233
1980-11-30,105.3363040370937,15.057523934773153,35.196543993804255,104.4152051688865,42.70146836760144,84.8256874964675,38.67950906635436
1980-12-31,48.03135758642865,3.0370804882712066,5.039654504933213,43.6283549200862,-0.880924596949189,9.609754348690984,4.904567860473972
1981-01-31,45.24860317513739,4.499568891591703,6.100539768612676,20.069230847011582,-6.317827100593663,4.120088527296098,5.861076598575143
1981-02-28,40.83362505295314,15.386258118042749,2.2749260180911963,18.469859874259704,4.860161229735462,3.319260946981109,2.1345812854775446
1981-03-31,51.26087063289415,3.9767194931162027,7.357070413640438,19.189725150834143,5.134677473972907,12.71212010558941,7.190416065462823
1981-04-30,54.08798051941509,3.8431309682610197,8.23511939578627,23.046931917845342,2.443933294670177,14.228876831245636,6.785427883375026
1981-05-31,71.13646480453762,22.61671525747464,19.644730120623368,36.503365993576686,10.375934351589562,26.36792019713902,12.178864616532827
1981-06-30,-291.865647523054,-29.25311194354279,-211.41329604935683,-177.34161639870467,-147.345001963772,-215.1512784994997,-208.20313777853156
1981-07-31,-438.6071419914604,-231.42454778316852,-442.81627326357915,-374.680141514189,-160.1281943508961,-108.94807913664849,-584.2593420424018
1981-08-31,-160.9902478791364,-89.73813176381472,-0.0319507894949027,-18.108827080926005,52.681206070703084,52.04093268864371,-32.58903452279474
1981-09-30,95.77155014037449,20.563392153372245,32.2396302907467,66.76482111800696,-1.6820817624678706,59.8863729571998,20.745646439956975
1981-10-31,85.03070698815505,32.81064359893311,29.19755642983434,40.408810188859604,19.040768155258665,39.62464698452826,28.62465259037463
1981-11-30,87.70431264011928,11.60775403574496,27.336993206749284,93.23922754112914,41.55925971266953,51.168033750491176,29.78955767568605
1981-12-31,46.92457239698381,16.34543727524309,6.149271651392453,12.835239728227489,-3.9195355073882565,8.87571065659144,6.310464582349738
1982-01-31,57.02877811027511,24.283676051627122,17.402064929462036,78.78272791298576,13.675635803351195,48.87970229023514,18.808651835572814
1982-02-28,26.884597431336605,16.346962740541304,0.48154513017550027,-1.087918205496856,-5.828862462418353,3.5365074235857237,0.7823756129679033
1982-03-31,41.123565004699124,50.6379937030184,7.749080686290052,49.99213020854607,17.846423983650016,31.288469611880128,7.952174967622912
1982-04-30,49.37085488900386,12.354794421975928,10.36878518170713,19.445504313362687,10.441283437659976,14.943382157779567,8.717406457281136
1982-05-31,35.40951893018795,10.890235756187911,5.395035720179994,-36.39782637408233,-11.043454325145452,8.042012624678735,-3.484809796485849
1982-06-30,-309.1166301967486,-48.90090867746869,-213.74736685733387,-125.51410221600155,-142.22555112642016,-57.801229396185164,-293.5696628211685
1982-07-31,-401.10862984665044,-210.28012616972583,-379.4199238751477,-290.25507356238194,-121.26595500143699,-60.4221080791538,-486.2489020227057
1982-08-31,-90.74940351151261,-129.6079030796306,-1.2990125025329249,-102.9255817956581,-21.972069412465913,-26.95095294946958,-48.50758074800136
1982-09-30,98.04987335533471,12.24087236814417,34.87434366264362,105.8179273134717,70.11208392277638,66.4192644426634,35.30058594472819
1982-10-31,45.03241855014875,50.5739715285724,9.163148731718824,12.633921032965471,-2.296227077697054,15.461665980093999,9.221998005128281
1982-11-30,46.507926907915625,14.235999789770537,10.363046503664144,28.67054007437696,12.938638273016148,12.804783313682481,10.864898796107953
1982-12-31,36.69828948430767,15.585046759802479,4.455558601188408,30.48941433805383,-0.18216796703170865,7.6766860737818075,4.04754897493767
1983-01-31,24.09142431027018,11.831022488977965,0.5839144243638956,4.134942878732651,-4.985073776639302,0.8528317665939028,0.7454733365457191
