,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,273.2242575621058,258.12165984170036,214.2305655230524,580.0455075306467,305.1981205343849,456.42307635796465,148.55497540866804
1980-02-29,366.68570219822453,101.02232171616907,238.82171055564726,765.2332526600145,277.28066164766835,419.7506715087204,165.6972569463937
1980-03-31,208.95729737709868,253.5127030835529,158.4072147433127,328.38902120692256,188.1762468894959,305.05598735041207,112.29215092231269
1980-04-30,120.70803988894143,25.226321865647126,93.24836758628031,145.99396680983668,26.690807143655785,167.39619504782348,50.069326906522626
1980-05-31,-160.12876227651375,-48.81352873856648,155.67451997924792,346.1785801187304,141.4275324781467,443.2753869894243,137.4568085357904
1980-06-30,-691.353503949823,-322.24342707999784,-718.6950160269902,-72.07221269214193,-440.26650569549474,-52.53631825200028,-595.4679893519788
1980-07-31,-733.8417058809424,-617.7225032259312,-753.361940851233,-422.4187783923106,-531.0121942478343,-601.0083773085136,-837.9974774868981
1980-08-31,-643.471067568992,-611.9093414601467,-489.86632939089503,-415.64321757916605,-327.7461861681045,-286.773124790437,-653.8769703827852
1980-09-30,-284.9876831389421,-63.34205395464966,29.161789012129358,-8.353598350473915,-103.32607925505059,121.8193946250967,-82.42535127068878
1980-10-31,96.78926382837109,82.68265152813387,94.77060744696013,34.354888086276446,25.684694635388762,82.60657877230425,55.331541393684724
1980-11-30,237.49024274133774,108.48315980978803,181.56004257203162,315.8465064307795,180.91017896388453,281.2036472520645,128.79833781912384
1980-12-31,81.1923272132002,119.205277285228,49.69549713695081,32.59578065754589,-31.635892789199218,43.15950212760667,32.807657703125365
1981-01-31,73.0186566149187,69.49232432276844,41.27144847440997,135.0135802211602,-51.732121256480916,44.75499929397543,26.799717095819595
1981-02-28,162.16581533422578,66.72955312860472,105.16277995403475,144.51593550901345,57.105506517805566,153.51323770300624,74.03665928798041
1981-03-31,122.65560339765707,177.07912468088202,87.52392390893745,162.83049316604547,125.19392246062459,164.49776409701525,57.273633118498765
1981-04-30,304.5148316836666,93.63960945726119,194.22059722598328,446.6548313490377,316.1003345636174,358.20925936607233,136.24918614737948
1981-05-31,-51.081494878248726,15.394615254596303,116.96309280771159,189.24594116731623,6.934110396407666,170.37258537330135,76.1104863634381
