,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,34.07496497812481,72.40302701177588,28.45127482148558,44.73679257474832,28.785661433594733,35.52902159141285,3.530197380056939e+33
1980-02-29,58.89892242098092,27.655863935502808,49.28375602611938,44.17176749433631,52.258621762423154,38.74067572106728,3.530197380056939e+33
1980-03-31,59.011839294127405,56.18434658562867,44.36981146040311,58.36332646602815,57.07725364501774,47.80646516702238,3.530197380056939e+33
1980-04-30,34.33120497657911,3.8470347560955322,24.520310587049025,41.129437572195606,23.704850612460458,37.86888834897042,3.530197380056939e+33
1980-05-31,13.888970675254486,13.740692670670803,19.98996950088771,4.701395551417307,-17.097892627710905,10.706076558810551,3.530197380056939e+33
1980-06-30,-13.895383118497449,13.03073162116581,6.019873576506611,-16.644776365763278,-25.36194387181634,-5.728996349711098,3.530197380056939e+33
1980-07-31,-26.18134365142178,-17.352167117031133,0.7285439992867518,-32.10658814102273,-39.70065204392659,-21.055272323442423,3.530197380056939e+33
1980-08-31,4.620650826905078,26.860785439242505,8.68167104277563,-0.7288152379767807,-21.76151243095088,-11.41818661116886,3.530197380056939e+33
1980-09-30,31.263982623131373,70.83693024244138,26.036163369855824,32.123359763886164,14.455591875484322,23.805845547472522,3.530197380056939e+33
1980-10-31,25.811266854110123,17.989616287748685,19.440283638677446,18.111814662864827,7.364038145686743,19.673266580122338,3.530197380056939e+33
1980-11-30,38.09554933911331,29.164606549890397,30.69646018073757,33.37550522121127,25.883603606173907,29.630586645478523,3.530197380056939e+33
1980-12-31,15.597558019564044,33.8778929493662,9.171413268685761,8.462237386769372,4.9221503142463385,10.147788544209202,3.530197380056939e+33
1981-01-31,14.092252077448927,12.121295955812897,9.586130899208015,15.283290956013307,1.897101101509068,12.242545593023495,3.530197380056939e+33
1981-02-28,50.97184619825245,31.668644745547013,34.01427688197812,41.14178856050731,68.03703053076471,39.060364071438904,3.530197380056939e+33
1981-03-31,21.616118928657095,52.90091422362752,14.717157243447236,15.242438247207811,12.08770996628576,18.515775847967554,3.530197380056939e+33
1981-04-30,35.89879944893482,23.90431382494722,30.361576215385416,31.217068586458065,17.705127398436165,27.301708884826038,3.530197380056939e+33
1981-05-31,39.78024491241198,24.527109349486672,38.420495526520554,43.091950948586316,12.502899232814318,42.797236746520525,3.530197380056939e+33
1981-06-30,10.887900961440979,13.148567864470545,9.266642507572278,-13.441685751215047,-29.231321687543513,-8.820108138096769,3.530197380056939e+33
1981-07-31,-21.70867307015207,-13.46388954299735,5.501521105337112,-21.854403668264585,-33.39784116421384,-17.84742077750037,3.530197380056939e+33
1981-08-31,50.134319134910186,-28.17098189847981,61.76325009522138,55.66208751168686,22.979370232491448,39.04198655406086,3.530197380056939e+33
1981-09-30,27.278537858647926,85.69600171861624,20.32362058898579,26.143284137603523,-4.676155295919026,12.603613342576065,3.530197380056939e+33
1981-10-31,26.020393785913747,13.56346688224854,17.827752980244803,24.307046942116507,13.135843269861322,22.068157387221035,3.530197380056939e+33
1981-11-30,37.479873080211,41.30637941909587,28.483999702449424,29.777278359026823,23.276658991593763,28.726424099189032,3.530197380056939e+33
1981-12-31,12.882619166413008,14.402587959779007,8.245059262805372,11.181723667972737,9.22725522149728,7.66021246737999,3.530197380056939e+33
1982-01-31,13.98774267566559,6.818069282865806,11.336428532840943,14.631845666592458,4.034792843568936,13.669266624102182,3.530197380056939e+33
1982-02-28,98.05769036037984,43.08759450941695,70.76192617357202,92.99442774759136,123.04865802884694,72.56619914762327,3.530197380056939e+33
1982-03-31,57.906082961425014,22.86178533500067,44.11635930722973,70.55728215033051,70.38159632704122,46.367640141614785,3.530197380056939e+33
1982-04-30,24.22954232506049,28.50297283863618,19.778618034726552,25.597301690389486,6.15852491972717,22.026861913184153,3.530197380056939e+33
