,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,213.43083945144477,234.30803964088182,196.32100126670431,207.81938626772558,271.70561680968433,260.92081320526233,177.73608214046618
1980-02-29,209.5518407987527,91.67656539568677,203.10968762670538,297.3557003232658,240.71805116412077,267.52602532435986,188.8823447848235
1980-03-31,176.29542549076962,239.03112437115402,147.36828351221845,171.99150836100907,186.99978322469696,196.74921150729062,136.66995939004886
1980-04-30,103.08881164113174,22.914647126119128,69.51185963418945,52.451869624496716,3.836434214892277,102.90822320632681,57.03245738814654
1980-05-31,154.05886499527418,4.594905922945437,194.9273676054189,188.8148393902709,174.27060481735143,271.43602616482946,167.2982849116535
1980-06-30,-272.94765024907963,28.19471327715437,-258.17134269569783,-57.559961689795166,-222.9828566226873,-3.306796512354732,-174.28354746505423
1980-07-31,-313.7857903006924,-83.82319372699638,-241.06131752472496,-260.20077264627486,-260.68522272267046,-331.08209929909907,-340.6516290568013
1980-08-31,-196.15590228183507,18.229089806263037,-33.027345248824126,-160.1209969137266,-134.9440710306987,-164.5875786971017,-238.00999950815037
1980-09-30,57.13833785045488,162.08191035217254,76.8473407538636,39.09052786842521,24.815305319184706,103.10063874312866,27.02808369109669
1980-10-31,94.76548586226335,72.68471226458323,69.35522543622807,35.412785824495856,24.34776488244322,57.754770429057004,56.0687619731954
1980-11-30,179.09221797511336,95.65411979923809,150.2969317413848,156.6013623282255,149.754303639705,168.33167508623666,139.7141456902998
1980-12-31,72.7062824760991,108.13865930794172,35.88942328528195,12.780597371282271,-18.620210675271466,25.52275261742949,35.312201458197016
1981-01-31,66.6609107833457,58.34237911600261,30.45763771211221,48.569732627133575,-31.87638675763394,31.994085600956762,28.84692729956709
1981-02-28,128.07821322405678,60.61497874806265,82.08097043685784,67.99198856181572,40.44461067663587,95.54602488987395,81.80754944756046
1981-03-31,104.47914586957744,161.9063043052668,69.01223359343585,45.38676339149025,61.75016242144643,83.85729977129812,63.89004381164674
1981-04-30,198.56311158407757,79.93313829423255,180.7244161880263,211.86800587171228,262.49255318842364,208.66902318831583,158.92815408880162
1981-05-31,112.5295674147009,45.253349752553625,106.70551708374173,117.28420530083642,80.5728005978405,116.4444605268361,89.01526972142905
1981-06-30,-150.49706807427663,14.394689851688774,-40.436438534132556,-80.84144669727168,-162.7564138045099,2.0439832934854376,-57.33456994635032
1981-07-31,-319.14036436081165,-81.4106048402345,-260.80973715742584,-306.54400452737303,-260.83575671344346,-403.324473251319,-366.26142429093517
1981-08-31,-143.38784807096323,-103.14508231335232,108.01621002519435,-137.26831804337442,33.40189441268385,-90.37715274574863,-74.84172457656295
