,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,254.4751701152085,3.3750077873357863e+36,163.1706910362227,475.66062547250465,276.91306419452184,360.6574657582866,1.4858942807804018e+34
1980-02-29,348.74190669192114,3.3750077873357863e+36,195.63683487309714,514.6999702833986,263.6536761835556,319.18079117168026,1.4858942807804018e+34
1980-03-31,200.58826916440478,3.3750077873357863e+36,123.54907001765598,387.0628328188798,127.3559707532951,263.8206486670455,1.4858942807804018e+34
1980-04-30,103.30935409061654,3.3750077873357863e+36,61.38726772003108,150.4500495451284,14.232653550280205,115.2563374872816,1.4858942807804018e+34
1980-05-31,-12.235686382977137,3.3750077873357863e+36,161.89496238162516,220.60009713024013,98.19582101501155,266.6812926329595,1.4858942807804018e+34
1980-06-30,-599.2756235364126,3.3750077873357863e+36,-579.7672169138262,-125.89436872495887,-360.4594699199291,-244.7677281299982,1.4858942807804018e+34
1980-07-31,-654.6797226945674,3.3750077873357863e+36,-629.5838720488048,-459.94806139763625,-417.6884148189088,-764.1570886413169,1.4858942807804018e+34
1980-08-31,-527.3950336052827,3.3750077873357863e+36,-336.62691130393404,-407.95358176208475,-241.45135479735066,-355.3172955627962,1.4858942807804018e+34
1980-09-30,-142.887110641824,3.3750077873357863e+36,52.05841456964109,-6.556537534874525,-50.99406933635918,51.35596072327191,1.4858942807804018e+34
1980-10-31,86.45105978169238,3.3750077873357863e+36,63.79331331987416,62.65692477445943,36.14309699933228,72.59590141288666,1.4858942807804018e+34
1980-11-30,212.0692697161684,3.3750077873357863e+36,146.0363945937327,277.31364452076,199.63802487553957,218.2555233546589,1.4858942807804018e+34
1980-12-31,77.38946268705779,3.3750077873357863e+36,35.13920126488795,38.78626060739356,-23.406162898068477,40.58324201484815,1.4858942807804018e+34
1981-01-31,71.20114606089992,3.3750077873357863e+36,31.3710412206825,119.67102188801513,-49.88946295918044,22.52727726578436,1.4858942807804018e+34
1981-02-28,144.05875000209943,3.3750077873357863e+36,77.74608988180142,155.94572625276206,46.95916928510083,105.3743252964723,1.4858942807804018e+34
1981-03-31,108.06091554869468,3.3750077873357863e+36,60.33869695481602,136.07067253586652,94.35262803540463,98.05427170366066,1.4858942807804018e+34
1981-04-30,290.44115202980896,3.3750077873357863e+36,164.6286019236403,377.1121820794355,288.04198480496717,274.1172689959558,1.4858942807804018e+34
1981-05-31,71.56820879303449,3.3750077873357863e+36,101.4626809386783,161.3613936595889,23.561933921705982,135.76291824792955,1.4858942807804018e+34
1981-06-30,-452.7563239092329,3.3750077873357863e+36,-369.1817664062701,-96.26939941509623,-271.4225386846559,-100.71617842900315,1.4858942807804018e+34
1981-07-31,-648.6858174036569,3.3750077873357863e+36,-663.4884773727131,-492.1479909373799,-399.0187841028113,-832.1360931944857,1.4858942807804018e+34
1981-08-31,-451.63774462334726,3.3750077873357863e+36,-281.22754692017236,-378.15746461254207,-168.96502876908065,-360.3228579946378,1.4858942807804018e+34
1981-09-30,-183.66625087872353,3.3750077873357863e+36,29.061905093421018,-149.3743579215094,-144.00822832394985,-28.35293951662075,1.4858942807804018e+34
1981-10-31,61.33766116402635,3.3750077873357863e+36,31.28433354062877,20.295565574634193,8.332558113691627,21.73825494946149,1.4858942807804018e+34
1981-11-30,173.99626197880843,3.3750077873357863e+36,106.96805132937743,276.29347751602523,228.5030322527076,146.15666636108114,1.4858942807804018e+34
1981-12-31,135.52999428445634,3.3750077873357863e+36,83.65289786589807,277.35297432462585,9.938589224521989,185.2875385818277,1.4858942807804018e+34
1982-01-31,83.67047145630416,3.3750077873357863e+36,46.0633968592303,83.5289598869203,13.178503984888462,58.4783037424372,1.4858942807804018e+34
1982-02-28,590.9455504915023,3.3750077873357863e+36,304.7795775896816,966.9558642643078,665.9167005036102,716.1157487655656,1.4858942807804018e+34
1982-03-31,176.8696573580774,3.3750077873357863e+36,99.74043791194325,204.92646199234497,197.26786634533374,129.28800988876714,1.4858942807804018e+34
1982-04-30,126.69003769159859,3.3750077873357863e+36,82.11713993132159,188.72967813175418,54.25548432509428,126.01672219341216,1.4858942807804018e+34
1982-05-31,28.074116357652706,3.3750077873357863e+36,21.36888247017049,33.147731035574594,-39.831545908272986,23.024668187754365,1.4858942807804018e+34
1982-06-30,-464.41532688572795,3.3750077873357863e+36,-383.4355827106915,-33.227185448380446,-270.56704412563107,4.618971907295295,1.4858942807804018e+34
1982-07-31,-518.3147862783791,3.3750077873357863e+36,-459.9099665956984,-348.92032811728745,-284.96692330696993,-439.4619340918287,1.4858942807804018e+34
1982-08-31,-482.9196690428219,3.3750077873357863e+36,-272.2780446394259,-369.05151680872945,-195.80506242523631,-332.45751924174044,1.4858942807804018e+34
1982-09-30,2.8324429101995783,3.3750077873357863e+36,20.753821233908898,-58.356020272029625,-53.92557282249603,0.36831333687945744,1.4858942807804018e+34
1982-10-31,88.60520833864021,3.3750077873357863e+36,100.17000843840303,123.69853043873883,40.01075238849474,122.36028566025487,1.4858942807804018e+34
1982-11-30,157.5208171241736,3.3750077873357863e+36,91.52289776806882,195.90473022653998,101.26527862757293,129.47973612926225,1.4858942807804018e+34
1982-12-31,167.18576177362806,3.3750077873357863e+36,96.05109082304875,263.3597792010088,163.33446293248863,171.23404457235185,1.4858942807804018e+34
1983-01-31,192.7217302009187,3.3750077873357863e+36,113.4651020321579,434.8755516714966,195.89535510973406,215.62619262000015,1.4858942807804018e+34
1983-02-28,291.8522455242175,3.3750077873357863e+36,207.66866651242498,271.5549304724721,285.49397064359187,248.33233489757686,1.4858942807804018e+34
1983-03-31,135.0044380954157,3.3750077873357863e+36,78.6443303849762,150.87013683802434,113.42546318980128,112.55044324419265,1.4858942807804018e+34
1983-04-30,163.37898252924597,3.3750077873357863e+36,94.48773776632012,186.10112746635318,128.01706372199396,135.51875907232397,1.4858942807804018e+34
1983-05-31,-48.501079308488194,3.3750077873357863e+36,15.908551060012636,14.587943419308866,-114.3468374845728,17.609251993194178,1.4858942807804018e+34
1983-06-30,-406.97902904799787,3.3750077873357863e+36,-280.3586852414453,-30.927631685448777,-202.60801436117697,5.758377598393047,1.4858942807804018e+34
1983-07-31,-473.22613675493454,3.3750077873357863e+36,-383.3052995461214,-306.58680006871265,-222.86797218134842,-480.2805740643689,1.4858942807804018e+34
1983-08-31,-248.66076479998458,3.3750077873357863e+36,12.91899925557951,-205.451454886285,-52.37874369150258,-173.68347137355138,1.4858942807804018e+34
1983-09-30,-61.921386525619155,3.3750077873357863e+36,74.95930724039253,-41.33624712179806,-64.34274546567184,34.758694843515634,1.4858942807804018e+34
