,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,144.6985321044922,5.6000000000000005,59.38988876342774,132.406982421875,82.39305114746095,117.66236114501955,45.405357360839844
1980-02-29,62.933429718017585,3.4800000000000004,13.986733436584474,49.70927047729492,7.069848537445068,26.105823516845707,11.188630104064941
1980-03-31,123.21511840820314,14.820000000000002,42.55270767211914,85.46671295166016,73.78178405761719,111.62972259521484,34.3574447631836
1980-04-30,74.48724365234375,0.21,19.909389495849613,46.06051635742187,38.078643798828125,37.43822479248047,11.34025764465332
1980-05-31,-91.85096740722658,33.25,23.75835990905762,42.248287200927734,-33.190860748291016,32.42460632324219,12.402772903442383
1980-06-30,-432.70410156250006,-417.28,53.257606506347656,-64.53157043457031,-103.18499755859375,100.00023651123047,-134.53797912597656
1980-07-31,-760.4905395507812,-1109.61,-892.1523437500001,-719.6094360351562,-334.1124572753907,-573.7347412109375,-975.3724365234376
1980-08-31,-509.04364013671875,-688.2699999999999,-392.1383361816407,-381.8148803710938,12.744999885559082,-326.26593017578125,-319.0794982910156
1980-09-30,-168.4494781494141,-77.88,49.046966552734375,30.48334503173828,68.21272277832031,43.45534896850586,-12.945369720458986
1980-10-31,57.44914245605468,71.39000000000001,12.128455162048342,-10.274201393127441,-18.56999969482422,16.39881706237793,5.711855411529541
1980-11-30,220.0462188720703,23.630000000000006,91.51055908203126,135.69129943847656,143.63397216796875,183.34561157226562,74.75883483886719
1980-12-31,63.611682891845696,2.75,14.902983665466309,47.929756164550774,21.279664993286136,29.38284492492676,11.881484985351564
1981-01-31,65.37146759033203,2.9600000000000004,16.197126388549805,46.32302474975585,4.464950084686279,25.14119148254395,11.94913387298584
1981-02-28,51.4418830871582,14.380000000000003,7.780938148498535,45.373123168945305,8.441323280334473,22.908395767211918,5.61604642868042
1981-03-31,65.35452270507814,2.55,14.862062454223633,39.82237243652343,13.74503803253174,32.07368469238281,10.736359596252441
1981-04-30,79.43570709228516,2.11,21.16802406311035,44.08771514892578,3.640000104904175,38.279685974121094,13.995750427246092
1981-05-31,10.284855842590334,19.02,43.84672927856445,37.06867980957032,5.19000005722046,55.05087661743165,28.45452308654785
1981-06-30,-689.7171020507812,-298.89,-929.8197631835939,-454.3996887207032,-274.4942932128907,-472.1121215820313,-746.8221435546875
1981-07-31,-857.1414184570314,-1038.73,-1102.0087890625002,-892.6016235351562,-394.4783630371093,-1212.0122070312502,-1141.5238037109375
1981-08-31,-553.2227172851562,-631.86,-433.34063720703125,-203.7347412109375,98.41523742675781,-292.3604431152344,-478.68591308593744
1981-09-30,-123.65209197998048,12.840000000000002,89.16709136962892,79.38088226318361,6.065000057220459,213.165283203125,-26.70975875854492
1981-10-31,169.64785766601562,60.34000000000001,68.33731079101562,56.188255310058594,88.54708862304689,111.25148010253909,53.94727325439453
1981-11-30,140.95968627929688,26.550000000000004,49.84674835205079,75.77114868164062,61.636726379394524,80.03329467773438,39.81845474243164
1981-12-31,75.26385498046875,42.2,21.354301452636722,36.50712585449219,17.479145050048828,51.12055969238282,15.463624000549318
1982-01-31,128.27261352539062,42.760000000000005,47.539241790771484,115.90213012695312,54.69525146484375,103.14328765869139,36.36135864257813
1982-02-28,40.894100189208984,19.02,1.1055727005004883,5.783458709716798,-9.032102584838869,3.440063714981079,1.3672285079956055
1982-03-31,93.69813537597655,68.35,29.37158966064453,101.95763397216797,58.7926025390625,74.46892547607422,21.379125595092773
1982-04-30,79.70992279052734,12.48,19.440803527832035,34.54674530029297,10.655959129333494,23.05804252624512,13.752835273742678
1982-05-31,18.528444290161133,16.869999999999997,13.606193542480469,3.009387969970703,-5.985000133514405,32.149776458740234,2.415408134460449
1982-06-30,-733.3681640625,-281.3,-995.048095703125,-233.2695770263672,-341.8978576660157,-74.38404083251955,-714.706298828125
1982-07-31,-818.0350341796875,-916.4100000000001,-1055.9305419921875,-883.7406616210936,-326.5115966796875,-1051.60107421875,-1045.6126708984375
1982-08-31,-614.1523437500001,-588.0,-460.2377014160157,-242.043212890625,-117.88124084472656,-78.19612884521484,-407.72247314453125
1982-09-30,83.40449523925781,-76.05000000000001,54.39616775512695,74.63854217529297,70.87388610839844,73.54086303710938,44.97578811645508
1982-10-31,69.16434478759766,92.95,15.27590847015381,13.190376281738281,-12.829888343811035,19.25145721435547,11.689614295959473
