,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,38.180317079852244,15.455519853391603,30.94910765269054,33.26388450557203,32.41909897037882,36.26839265726442,28.07145216427067
1980-02-29,31.301433923905307,10.96520990187185,22.584096426692533,25.935604866661357,25.09224055449042,23.78159134980658,21.519674583600672
1980-03-31,31.816228110727902,27.319891278870294,24.651435571092403,28.763026105736458,27.839676278680592,27.5251073292572,22.0413839135214
1980-04-30,35.11656878286669,12.706997641069847,27.3806743031696,29.52939004050027,26.78692737822941,27.030239431037774,23.425060504683533
1980-05-31,31.57720641447289,42.94492319108369,39.22936241039792,35.688124714400324,24.997570426833132,38.90381671323496,21.30283636948089
1980-06-30,3.3058852221387984,11.969204052848442,38.47240736496871,36.59526799283175,30.70869540081001,49.166951924084216,13.600504566707992
1980-07-31,-67.83555710178418,2.972655053367337,-6.88625969535857,18.52393006554157,13.91344345097488,7.273257803337955,-47.58633254172907
1980-08-31,-27.257622795860033,20.57692038723237,3.039013905141849,1.3798710646269057,1.4403837354980855,-0.6079242230821288,-23.806060555667013
1980-09-30,23.32962958685183,32.41101509381554,20.395307961070234,27.22803287585247,20.72032933642469,23.20531299615499,16.136205281220587
1980-10-31,30.380395398363273,16.57867004747373,23.92855406916113,32.893815284445736,23.529247331881034,31.272404294793407,20.364335568525682
1980-11-30,54.70218945531863,30.395003464972984,46.33674180528413,51.15816086383803,53.836596700374656,44.50472981950487,46.02574653613974
1980-12-31,29.22418111660454,12.32122334983076,21.180920652431695,30.832059812447902,21.706627486860274,24.835597414992208,21.20309335936849
1981-01-31,32.307508079415484,8.35246334447333,24.503909733483592,34.82264713856561,28.12237037530107,29.332047938035938,24.83441555474201
1981-02-28,26.504023407819496,7.807921233006007,16.780375820440128,21.764910086201628,18.594189420773798,18.361222189199754,16.454286112566173
1981-03-31,19.357496253721703,30.84421670353397,11.970663609785419,18.669318108103827,9.958433827304008,16.292224860023445,9.72559410050076
1981-04-30,40.95690325767947,23.768842151726904,34.33678702798869,43.83763711503329,31.621102370704854,33.397318947838954,27.728532255375384
1981-05-31,32.16238339779848,12.005825680749089,32.001251898387295,35.16835287270568,24.80189750358528,36.7792834494435,18.985485551373184
1981-06-30,-33.33056267290633,40.93763247077822,-19.030778457186706,17.992010107060814,-5.675913728102233,9.92043344851033,-26.419597554972295
1981-07-31,-51.500635355579846,15.066154668657777,-20.07289241397019,4.643372472907079,-2.1935565144992966,0.22247950627340693,-44.719716923286
1981-08-31,3.238587563971599,-0.08464306906845247,36.48823587038082,42.79452804032097,41.45286291899037,44.52877433363147,10.714948771012933
1981-09-30,42.10865882848288,69.51357349035928,39.46864711785915,39.66065524804237,27.154503387340558,35.07830491121495,32.89227682398041
1981-10-31,47.30792725260211,31.5003816996152,40.32885999830705,52.3512750889346,41.06079930207052,45.87295769282303,39.004069257109194
1981-11-30,25.37645208723401,25.027010631363584,17.007729677888456,16.493702446496982,13.786432716808866,16.506530094711593,15.89431265374986
1981-12-31,32.44441851888528,73.87015798145462,25.9682933048506,24.9831796658377,23.338099239744597,27.11285506368471,22.790524647177506
1982-01-31,27.39041181371599,32.47714943461934,22.49960073275068,21.952786375444102,23.146201544827736,22.515123678726745,22.46657546603257
1982-02-28,20.374385968142782,25.265918427539187,14.532349613827922,11.65028927645368,6.200263726579836,11.520340508710298,11.765804472780136
1982-03-31,19.281337419705263,26.512727811222515,14.164259584363636,16.564648827835626,15.404113338362416,17.025860759397673,12.441895235219453
1982-04-30,38.93899237358331,35.55156237826389,35.16770514552719,46.1288866359664,43.03335962512456,42.50010600551205,30.94983033908575
1982-05-31,29.561919882008052,8.738509553643102,28.922643449925644,36.134431335294884,22.697978608782687,34.81912125114632,18.959880100086462
1982-06-30,-34.663094699653264,9.759445580615566,-19.514762109468617,2.541202873375749,-16.868609471476223,-2.663787081317742,-32.44582479821278
1982-07-31,-32.70538049691165,-42.86558554749128,-9.589304537465788,9.851283115524264,17.748729738928997,9.30526313126766,-38.15188922770713
1982-08-31,-7.7552733423195015,25.691006421165273,13.832164510692348,8.918202575131717,7.655453695261646,9.313764120054467,-9.284945851468027
1982-09-30,24.388031966429764,29.28000460217232,20.806909235837118,18.549704613315093,14.544424783868628,25.272869505199875,16.572479931710493
1982-10-31,42.27612649632364,15.801675469729592,37.773765506820304,43.46152821075245,41.01655763658207,42.74410201015484,36.29876364967772
1982-11-30,16.23882745096296,7.328750843955504,11.3297895617609,10.972306390822128,7.39858892985506,12.129034215910119,9.603765771612785
1982-12-31,23.749180782246153,28.12698868472839,19.509138264467634,26.28619729504931,20.223742900832534,23.757342059723815,19.021354674320904
1983-01-31,11.689494244732614,37.20450302960297,6.775818521658757,7.756188629674712,6.546325554051657,8.672992416777491,5.682724484365095
1983-02-28,62.825366069201785,57.51092682944342,64.04019681002248,77.62876744604742,91.62671411545433,76.86374159420102,66.25665788411006
1983-03-31,18.92647899364921,30.41493886101524,14.203207159073955,19.853331329511555,18.82488422009312,17.31836316804795,13.610114850272177
1983-04-30,49.78560300842397,33.987999735412345,57.8054921416098,78.4894973031474,66.26964143909218,65.50244663517144,54.213905108933325
1983-05-31,31.16681160882123,-0.5597779305269568,32.604197869500496,37.38703675067266,17.532807607793153,34.97371439643086,20.64811371582849
1983-06-30,9.91343074959535,-5.751838467431728,16.145443700794274,17.958477294973882,3.726274720541972,21.077698620054218,2.2610034609018554
1983-07-31,-28.43916066381757,-9.985080596617392,12.302951802891982,34.59440270895125,15.444782632167968,29.816107629742184,-20.73035962366407
1983-08-31,28.452493112531698,-5.667899596203646,39.93416572969815,40.82606386359914,41.05913448078996,45.9801936965377,22.217139418589145
1983-09-30,30.15696233441416,56.14851873795758,29.88606259352146,32.19285272093842,28.005611263837263,38.290571469596905,23.324475036159463
1983-10-31,28.653439060579935,33.8249502855318,24.4719125228517,32.19430033923839,25.89659836133584,32.19687401188312,23.513310335955296
1983-11-30,55.95852680441722,40.283726114920704,51.28468625415402,65.5287453035431,60.31304813958262,55.0780405687135,52.28870764823446
1983-12-31,22.89926518743015,11.108602350953529,18.24583890950658,18.199085298631235,19.813253153983606,21.56192608359294,17.903421304400332
1984-01-31,16.47631124785539,16.60483925140013,8.661633375074794,12.15803795457137,7.869050760987062,12.361506634909386,7.360074226744008
1984-02-29,13.658658318384242,8.789124472019703,5.589676133271238,13.708818546535927,8.74021909422854,11.264570096973943,4.412568934638943
1984-03-31,35.66163806166694,21.443692333370198,28.376614718276674,36.14808912447797,33.19056875552558,30.824462376718955,27.127112585948378
1984-04-30,17.879966380562813,16.818085979602092,10.133028697139821,18.441962701051875,10.41685072406274,11.663804733912302,6.33192874556213
1984-05-31,45.98145153084486,23.199147803663973,41.31773437465585,56.219187710561386,45.802295891403006,47.01612702043403,32.1103629774627
1984-06-30,-0.0461643532705619,6.597058641731519,32.24150208377075,37.141882340596474,15.330569045389595,48.05549177888953,12.326273540299727
1984-07-31,-83.65601656220538,0.6423622644942193,-44.588021480407626,-2.8314951350615845,-21.88949974042433,-27.708367416424817,-72.25775225099679
1984-08-31,33.9943437395341,-18.445559658705204,79.5289937733233,81.12169355639868,66.9832515964812,80.73241723193749,56.94728435957136
1984-09-30,34.127213941195706,22.218735636585773,31.71389026542201,28.461218229646178,19.688333548524263,34.515836704372575,21.462553885630275
1984-10-31,28.91204556644915,33.330754526126505,21.176374166796293,21.34486155669104,16.87859779603923,22.98176800278686,20.058566233231005
1984-11-30,23.28057290389164,22.47446654105303,15.698443050411154,26.191599160950357,12.123144340334683,23.724892075977348,13.701929730062787
1984-12-31,29.213581092559096,24.00777689109975,21.925679163441306,20.449831160881967,18.20249439113547,24.9066191735663,20.25934641612005
1985-01-31,32.38265672544016,30.485860989326117,28.732263533028092,25.49549588008296,21.206064277536235,25.225939640706677,25.68545920926181
1985-02-28,15.212697472657426,12.598669473585899,9.48419545461154,12.307792324802376,7.53155322065591,10.634625473769411,8.362877349858554
1985-03-31,34.66262060646364,19.683986388713723,29.677999561165052,36.083992742667526,34.103411446122,30.591521680698627,28.766768240798037
1985-04-30,33.94702663284049,11.394650514156512,30.507754203038562,43.250695370015656,30.55958869115064,36.30636019942275,25.36019219804119
1985-05-31,13.2050083434033,29.075626461054327,23.48508642486611,24.740147513181356,4.830420236524102,32.452666652301865,5.398777218863969
1985-06-30,-3.543311707440063,-7.003541634788928,17.203450789060327,29.170889408074228,12.898467063369147,16.178383700699523,-6.284460116119574
1985-07-31,-48.795947982460945,-44.391333684210636,-25.900839089767064,-30.534373343326816,-16.620921701070074,-21.13629894853242,-53.82478040851418
1985-08-31,11.177370195755735,-4.560113633969691,42.05036786288439,37.07549822615678,30.26774581141037,38.44784538291144,17.920427354308636
1985-09-30,13.459195173096331,30.337036158557815,15.740906687871208,15.521950167820183,11.511904133763256,13.779696120415002,12.101952613308411
1985-10-31,31.253244029042534,29.147647278842356,25.7347155983071,27.56438563724024,21.15840100141511,26.87159250920654,25.415218942389245
1985-11-30,68.11805874605669,49.771472980337954,66.61037115915602,72.8747793725529,75.63731768183318,70.03533451340901,66.05575900143528
1985-12-31,8.653406561817542,47.338323947420065,2.969923777518138,2.105428289681863,-5.443828564506768,2.479456477746649,0.9366273394805691
1986-01-31,26.095555907520005,31.03392738508911,22.199539995407033,26.011749858205864,23.393915306412836,25.5790588581128,20.748102300309263
1986-02-28,21.221153356437764,5.982568108138195,15.016492301515662,17.572096089035025,9.925080535720456,14.594593379385543,12.410866324770303
1986-03-31,26.5392493672038,19.663607756370748,21.95228914724896,24.430661362163523,20.934398213636914,23.764258484966863,20.77254737385523
1986-04-30,46.701101813434725,18.77462791593018,50.1544538818273,58.34219115852282,57.25227257685058,51.31857063518537,45.63824650681528
1986-05-31,15.660045024836725,54.10698710996435,14.813435856330125,18.39255970889073,1.1463886744606973,16.264183506148726,6.494896701030056
1986-06-30,4.382839605396932,16.249199380162334,7.691975386710982,16.26463668753928,2.3236844723898944,13.664353169166487,-5.211330364837828
1986-07-31,-13.428748357191283,5.037190479318069,10.024727821048762,11.691585411656915,10.333245237129962,8.723978927449188,-11.675375663139942
1986-08-31,24.277296813349505,53.35898227143407,71.63800588671332,65.74461415221964,59.52507259220342,75.96422160400742,53.54069644163575
1986-09-30,56.70912655521146,60.386827544713945,62.408423827425175,66.46422207911118,60.711815719095036,63.98787699766757,55.095084603890065
1986-10-31,29.164707426980428,41.65935672884751,24.855101274304758,32.67473937332995,23.436969303280623,34.00093303087453,23.499935535742516
1986-11-30,11.030429454989074,25.06150090401989,5.5114702312113595,6.557902142272804,3.9724944833603617,9.76003438850696,5.079244099776736
1986-12-31,27.20801550764321,21.33081779343364,23.169056765732424,23.015228022192534,17.513918723072265,22.52902304056073,21.077229744963233
1987-01-31,60.563442448755325,4.999094350828106,71.34210677700504,89.42603173443564,84.21300185466636,77.74008027763541,70.29873353656284
1987-02-28,16.316282718854747,35.73844571846354,8.48577827056333,19.88608311891245,11.135078497752716,14.322113224070906,7.445109001145761
1987-03-31,30.036412245057836,6.4558643017096085,22.477128997739793,20.380233182549166,19.840360249501884,24.02982179711078,20.551101115595408
1987-04-30,42.618963612763864,34.37947545975929,35.562711555574495,50.94279644242707,44.40319277163192,44.05888941527458,33.0224328641936
1987-05-31,53.62022372007478,23.68024447731219,61.2870478752615,64.6261686080381,58.11718487640884,69.67704097665374,47.005916896897155
1987-06-30,-25.04440225208399,6.7374369934267,22.418764269023686,42.02820900972016,23.49250377769668,47.68644512603461,7.596138616694844
1987-07-31,-29.489306558097663,-16.936552467741617,-6.834207458748704,13.20533841182567,0.4153564154114916,0.6457212317869944,-31.02394540528264
1987-08-31,-22.562152285245052,8.18106592559845,9.056001082969965,-11.39829503164657,-12.297766478490674,-3.13399870239516,-31.907620812893324
1987-09-30,33.88226413726876,21.555721915546915,34.232156102865524,30.436202828062537,27.360659729257264,35.0637093453195,29.17815652986596
1987-10-31,27.55340430202514,50.564113707726214,20.278025156656057,22.50226699174005,17.69543658272223,24.297692450340893,19.784331359075793
1987-11-30,46.968294050205174,40.88248494736693,40.17109308333236,48.54946671559909,41.0702883944795,44.07044811632538,39.786947098304324
1987-12-31,25.98383841531113,22.93586335225738,18.93971844244218,28.66526080198931,22.076041603607713,26.931938647199967,19.07103411227877
1988-01-31,20.12188261266386,40.61928900224111,12.850882987709488,16.297488342083753,10.924168455674984,14.976624706910096,11.27352453624471
1988-02-29,32.18782188806595,10.142545697768325,24.10937471381483,24.467601990776288,28.711145083636502,27.153056642827316,22.272388630852213
1988-03-31,35.061566959995034,26.15429797478154,28.86494207795982,40.613417513788605,37.02644167881733,41.581283141080924,27.814870928379946
1988-04-30,23.981668585098245,27.551038694191366,15.883542329119678,19.088291128157252,12.153766595017172,16.450310676479265,11.502069666579045
1988-05-31,26.89339318176103,9.32244682638268,28.2105822780132,19.559476109704317,8.387027559943519,31.11221298423177,8.696904330948147
1988-06-30,28.000060393012387,-10.053865417614093,36.60246608020116,48.80930841784167,22.11324325117686,38.90306699384774,22.96195348258527
1988-07-31,-74.17428355402204,-11.548571040620832,-32.4674759352423,-15.153005179967282,-21.887987281648428,-18.323583331075437,-56.12995683583317
1988-08-31,1.5046962837393214,-26.855753971940555,29.531116095678833,12.834400448291658,12.308697856734145,24.810617916035405,-4.953622414674574
1988-09-30,26.327284897376604,26.790444084131405,22.866651916224864,24.17403318619586,17.81258975811565,22.207954854928015,18.05733430742509
