,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,1.3107829475415343e+34,17.091831840296393,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1980-02-29,1.3107829475415343e+34,8.869681390110433,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1980-03-31,1.3107829475415343e+34,13.57763867122804,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1980-04-30,1.3107829475415343e+34,6.5361175405362255,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1980-05-31,1.3107829475415343e+34,29.42528721765024,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1980-06-30,1.3107829475415343e+34,-0.40825614722334547,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1980-07-31,1.3107829475415343e+34,-11.710011618413102,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1980-08-31,1.3107829475415343e+34,-0.505503460667831,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1980-09-30,1.3107829475415343e+34,18.650646689593962,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1980-10-31,1.3107829475415343e+34,10.194102865648492,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1980-11-30,1.3107829475415343e+34,21.420804833527967,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1980-12-31,1.3107829475415343e+34,20.229041785480455,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1981-01-31,1.3107829475415343e+34,6.538023679629977,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1981-02-28,1.3107829475415343e+34,20.197990645757187,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1981-03-31,1.3107829475415343e+34,17.97226567004632,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1981-04-30,1.3107829475415343e+34,12.680061629420699,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1981-05-31,1.3107829475415343e+34,11.17678517396877,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1981-06-30,1.3107829475415343e+34,19.145607808112466,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1981-07-31,1.3107829475415343e+34,4.711191133739664,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1981-08-31,1.3107829475415343e+34,-11.982869393755507,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1981-09-30,1.3107829475415343e+34,39.8365182836283,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1981-10-31,1.3107829475415343e+34,17.538492957009215,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1981-11-30,1.3107829475415343e+34,9.55395819119257,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1981-12-31,1.3107829475415343e+34,13.03809776777098,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1982-01-31,1.3107829475415343e+34,5.704794078151937,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1982-02-28,1.3107829475415343e+34,27.905863846415986,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1982-03-31,1.3107829475415343e+34,8.663862106395168,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1982-04-30,1.3107829475415343e+34,7.54655249001266,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1982-05-31,1.3107829475415343e+34,1.8873500412081956,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1982-06-30,1.3107829475415343e+34,0.26860110098322776,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1982-07-31,1.3107829475415343e+34,-25.65965589227538,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1982-08-31,1.3107829475415343e+34,7.311918418408617,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1982-09-30,1.3107829475415343e+34,43.44243796553033,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1982-10-31,1.3107829475415343e+34,7.794236367598943,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1982-11-30,1.3107829475415343e+34,5.809163526435215,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1982-12-31,1.3107829475415343e+34,14.665829865560086,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1983-01-31,1.3107829475415343e+34,21.569555158527027,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1983-02-28,1.3107829475415343e+34,9.484641745205625,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1983-03-31,1.3107829475415343e+34,19.42063908080068,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1983-04-30,1.3107829475415343e+34,12.35043364725132,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1983-05-31,1.3107829475415343e+34,3.347176778657983,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1983-06-30,1.3107829475415343e+34,-4.384518764622076,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1983-07-31,1.3107829475415343e+34,-15.922819922981725,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1983-08-31,1.3107829475415343e+34,-6.400289323183522,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1983-09-30,1.3107829475415343e+34,17.351549552140998,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1983-10-31,1.3107829475415343e+34,8.950198708029637,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1983-11-30,1.3107829475415343e+34,14.85786093044639,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1983-12-31,1.3107829475415343e+34,10.673253970916644,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1984-01-31,1.3107829475415343e+34,26.014235035068268,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1984-02-29,1.3107829475415343e+34,25.577087778165254,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1984-03-31,1.3107829475415343e+34,21.523823092959624,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1984-04-30,1.3107829475415343e+34,15.191657103114904,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1984-05-31,1.3107829475415343e+34,13.613085196074596,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1984-06-30,1.3107829475415343e+34,8.498236176573903,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1984-07-31,1.3107829475415343e+34,5.723396803061736,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1984-08-31,1.3107829475415343e+34,-11.37546780119631,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1984-09-30,1.3107829475415343e+34,17.367773006449156,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1984-10-31,1.3107829475415343e+34,7.827422039209051,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1984-11-30,1.3107829475415343e+34,13.559556947839495,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
1984-12-31,1.3107829475415343e+34,40.15759135638276,1.3107829475415343e+34,2.40294948788872e+34,1.3107829475415343e+34,1.3107829475415343e+34,5.892354841150236e+34
