,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,161.60340974592813,109.3049282326783,185.34508045845823,159.68874516349862,224.35505795451888,163.71254288313037,210.4017329511486
1980-02-29,124.5860085794651,77.41531573378258,122.74017608659503,140.6099046954625,138.1158504063766,132.89790334290709,130.79158412588293
1980-03-31,90.77959029851783,209.1001253278887,87.61611836373191,78.85998732921634,153.45786959853726,73.42629630900814,94.59854267222809
1980-04-30,56.839545168213725,40.023966299637856,52.53885395192088,61.70336864764113,43.79690534496687,51.522167508006675,46.25950803308916
1980-05-31,76.6089954798741,25.6681708959719,106.85509569014447,109.09060993547959,110.5817303680629,120.9345499463117,95.76343553909868
1980-06-30,6.440721492362985,21.589859891727755,52.2698280502517,69.76070293030293,29.021930425487657,93.97293926189383,49.43255404087484
1980-07-31,-43.174924194174885,59.71763909245306,34.94312523129702,35.31236445310982,22.53883607679714,32.8894979290596,18.57352324768124
1980-08-31,-24.753235726763425,107.8830717910166,-1.7576046763327873,-37.44470591317263,-31.72662672809659,-21.054315382847445,-38.70890080297909
1980-09-30,51.82151145565839,170.25420473905874,58.10322828318927,39.87393396325735,66.45573527546969,56.80144627287263,46.091046263858814
1980-10-31,54.8744474743143,43.510801853893035,48.75913033489399,46.92209396382106,51.0645577073653,60.033588968770175,50.97256564332305
1980-11-30,132.84080055730104,105.29095120757869,129.83306540652706,103.14872249720614,158.62659491336032,136.19304228721936,139.74653521917534
1980-12-31,54.50590394023298,101.22833615054158,52.16073017825778,54.431721089012015,43.119370162285435,48.693818892860776,51.45448422466489
1981-01-31,56.84842329300003,29.513052190240355,46.71601433476436,58.799431326914984,52.91104741214323,51.39222306577087,52.712986287806565
1981-02-28,61.5803983952973,49.58012344362622,49.8608472162332,43.041763495964936,53.51630539739018,43.913514711619044,51.89537452813579
1981-03-31,49.738890248306014,111.13264885112497,39.59942566711672,30.89417390615947,18.090429984231562,29.827268017113166,40.948463653050915
1981-04-30,148.51628973637048,74.51449208179109,157.22130406011854,144.06621953556044,192.3992244264757,144.4497102476102,163.24694506559027
1981-05-31,74.5134461720663,45.35580610146433,72.11045425481045,68.55023806323918,76.54889878546581,80.7291977012604,67.25330421004966
1981-06-30,-15.542525348830102,40.45303402683533,11.072649209675523,21.84783309537475,-14.217523146812646,18.255972223746987,-0.9961247241161665
1981-07-31,-83.20502181282673,43.42906851800843,4.719348059517438,-8.672983275451761,-8.767668375579978,-2.786396166207526,-19.09739709372543
1981-08-31,21.891677136880165,10.814450594108262,74.95352375099121,18.168779383250055,67.23829690766686,29.433823305264383,37.66834727908684
1981-09-30,25.083316284565328,93.5775769794495,25.537539281949346,15.368836830739461,-1.786690525911726,12.848739961861893,11.249934462973792
1981-10-31,46.36509178285573,39.36180940557031,36.64309865886558,23.258260449278218,16.955342026652524,28.264501916301057,33.035646671143645
1981-11-30,120.12810117703714,79.04897477418652,112.73538301148655,106.28372373473091,148.24000005223093,110.19335390041087,122.68093553262095
1981-12-31,103.69230091260007,91.2101295361619,104.87388944243135,97.52619311446425,100.73677487102114,108.5900608601281,107.1480526819314
1982-01-31,64.29686570547344,39.26049112880467,65.97061661166384,66.71937435302547,72.18355942130911,71.97723372907217,70.28279461890062
1982-02-28,152.85622951476472,91.20841184458737,179.56250185530897,156.93273005887758,190.9397685396118,170.09700374284083,193.4997238307152
1982-03-31,78.63037579001136,147.147128640248,84.18367712079366,70.82286144461949,91.6840874130754,73.48928253733634,84.3321383587104
1982-04-30,68.93148690789657,86.04550094772989,73.42592738341739,91.14459456504083,81.36821098360558,79.37670118606319,66.57069027548896
1982-05-31,16.53820333649054,32.003415651604236,13.60822532044092,4.832335744489491,-0.4487815213763137,7.267163944472612,3.1862195966371636
1982-06-30,-13.345423072704634,73.45385922311034,31.57329475509718,42.55367501145605,16.207021565011306,58.859889116448564,20.048076808190554
1982-07-31,-24.443659681295706,-47.25398367263223,13.113738722873327,-4.174247923956974,-10.394715924530761,-14.025723365048451,-17.931862269823004
1982-08-31,38.1228992159303,58.168748982446715,76.7584423741452,7.067131952482544,29.427071282898105,34.13873711675957,46.37933286325966
1982-09-30,41.264400983712,137.58533264392727,38.35020320729918,13.83687406970362,16.412595581256767,27.868629183222748,36.789388394555225
1982-10-31,109.80945690830559,80.62717536301459,118.05858170717546,84.98804257886235,140.31924266193144,88.5189478044786,124.19548019900628
1982-11-30,85.49959781944877,44.51511990726235,87.34850806513967,66.252841315046,91.36879769475414,73.7400110125156,90.00379886920062
1982-12-31,119.3819055975419,83.42417547829086,130.67287278042772,98.99958079948995,118.70115185561133,110.0770463667129,139.65203168051715
1983-01-31,70.03565961853018,51.037589315802826,71.25141195236961,79.28419630455444,81.4594768625899,70.26284271724197,78.53961459582182
1983-02-28,134.16127476727434,190.89587463805546,132.96605887524183,109.86057569110433,169.76000021074677,103.81492098825873,146.46577773706653
1983-03-31,28.257852613740717,129.63698872279647,25.283541145901605,41.02282407978545,33.032290893454835,34.29363624833551,24.50754499764379
1983-04-30,62.04950497043154,60.39437112100108,60.60560151609294,51.825362541757116,52.464135985465475,52.32018339724422,58.34718944579677
1983-05-31,45.2140344313335,20.761739538912952,54.600911273489864,67.96809779824483,38.492599765468164,52.398451988350566,47.14873414114359
1983-06-30,12.645231026202891,0.857776424082143,28.932191812644184,37.638718050920986,20.440578361210463,42.34521103802017,21.10625604843471
1983-07-31,-0.3587169746159447,27.171608526906788,45.23043170042772,6.910781894427887,2.234398927049367,14.269031589506636,34.28796572267178
1983-08-31,90.11151650886939,-20.72469817839079,110.67354569163358,85.25313591226976,108.76539622736517,89.4113319309389,103.21373886614073
1983-09-30,113.78089395988235,147.69298239182453,120.95177524191325,81.232081612785,137.012406634943,122.32817233295408,118.23051507900189
1983-10-31,79.46071565797281,166.26888610676744,85.40901176987902,74.19132680811587,85.58873364047074,80.13161006343972,86.20510858736951
1983-11-30,151.970647035243,116.16913508621639,161.56614726235378,155.0870687508376,175.80138363206055,141.83672530378826,172.51010709339664
1983-12-31,45.6822647028118,49.09200875820912,46.08457096671181,44.83291575481489,52.48709209008587,43.985207037306495,47.54347205730019
1984-01-31,84.15981293834994,74.2154206577663,77.32095679313706,76.17149708649993,84.84574790190307,68.8050722037773,86.80011553871849
1984-02-29,107.18932922260313,74.24069554031074,99.89728422922336,93.67706233725949,124.46717882350708,112.02488966618137,107.99817064765213
1984-03-31,125.91571632125039,141.9496999629781,124.30512634844115,123.0188396213689,165.20379963957765,126.2556978734164,137.48900870686904
1984-04-30,126.35261202733689,72.790220695544,123.25226189483081,144.70332725039341,162.0350783027683,110.97450948253955,126.69991899094126
1984-05-31,79.12079935246474,89.67693783290899,83.69539804113613,71.59530923734228,52.83914109694531,69.47741195496813,76.60416855558711
1984-06-30,31.72660728418604,98.3288368039152,73.56299635943411,32.34798292662117,41.83045434470233,74.59161228423466,62.354376760956185
1984-07-31,-42.960129241953005,35.77094996808742,55.724198498360415,59.65070088108178,-9.329251789427014,25.663281096871106,42.99093744744896
1984-08-31,105.53435983484368,-36.27284702532447,150.4083955811967,86.8062623936569,126.17666061062404,110.003383121398,133.56209819783058
1984-09-30,117.02613114724804,86.32390300565808,129.1961684286747,99.28536642106694,73.52149786690522,111.03282693096232,107.28546046064628
1984-10-31,139.69106175203976,115.56583866191048,142.70648779612222,82.296356210067,139.91675754888095,87.51130345045578,142.82097236092272
1984-11-30,137.83363571535938,36.767614655341454,137.44625869424956,188.45116336005654,150.83275197726843,205.94348980132025,143.740054322752
1984-12-31,166.23743463599433,66.71574859042052,194.52376089247642,158.64578765556334,240.31111830209107,178.93008793912955,213.64651046556136
1985-01-31,129.80437408344753,51.163030291808475,189.85523782572793,218.54234350232002,255.66299472513452,176.3438369753818,208.75098385286847
1985-02-28,131.26537736107514,69.04463912328222,127.73616558908316,121.59219514749785,179.1014509419026,124.61441533067163,135.61985634252483
1985-03-31,104.98513160001757,121.98286143991643,110.14569029636793,99.95284079989976,89.91338973815698,85.26114549239601,115.80099960244763
1985-04-30,67.31727737089902,57.0321786327719,65.40223623320405,53.69480734834689,49.71297802829281,71.86808305915099,65.19796413688638
1985-05-31,56.19210066926884,184.6940316901922,135.5816067910711,130.29197987726621,163.54178941508596,129.19852955496768,133.55075029944908
1985-06-30,-19.935995819448912,10.432178837095181,12.732553268208962,29.061177196409723,-4.053740909800957,36.84648697958888,10.812641979175192
1985-07-31,-34.99485814185789,-30.886177656938738,6.1282965290549765,-3.7120167102384927,-4.3344766272010995,1.1847530620484816,-15.510454277994322
1985-08-31,21.00006098117023,-21.153454889864854,59.35175828802838,2.440445984662925,16.223046654612396,11.439258490677851,38.92690589299197
1985-09-30,12.461787720599325,62.87690693920753,12.381310559676962,2.990369015381517,-2.434550511086736,8.999077967890702,6.375228162457829
1985-10-31,85.96877217250872,65.36493845718351,91.18092111630682,72.41204326607073,68.35397729222191,83.80852610341884,91.76161261441025
1985-11-30,90.56259284072523,65.17343443544978,93.53411349084932,98.28840025503399,109.57234393654232,79.71789711343615,96.13571952902433
1985-12-31,64.31364307304077,86.44735719624728,67.93910690145944,50.64998594836808,75.02345343605842,65.13370015169825,72.38716351786901
1986-01-31,132.18940933542123,102.5897136825494,159.17866804892734,128.13704808501296,181.1698980337176,148.0076419100868,166.77284473964525
1986-02-28,110.95381371319971,52.076317043699866,146.29534548368494,133.212674416957,163.06540616335593,154.96730073099226,157.9288020223801
1986-03-31,94.25163477466128,58.98199740451164,94.3203861394351,90.98245825254669,118.69551689387211,78.65012615503146,101.74484169144006
1986-04-30,138.4999205474412,50.168759556297815,141.54796861189197,99.07122816123228,151.258230328295,106.62475055090012,147.5383760786282
1986-05-31,43.69959853881951,67.0616269850104,45.82992261609907,43.43035283251855,38.45702194330486,38.99949566756428,39.63344415269796
1986-06-30,43.22671943214152,-2.725303236730284,71.64014541939667,73.41609761235159,56.631897861524585,69.15614351602788,62.74677983141627
1986-07-31,-90.63846773101427,20.645586901764233,-22.73126128995645,-25.342380052266826,-63.2435191933145,-20.461390793566512,-51.02047115868449
1986-08-31,36.88007160285937,74.73619557206928,90.53282449913253,46.13148191023738,41.0347441730434,50.01400982897466,61.377979023045555
1986-09-30,52.58296861628016,167.69401286704223,74.28435147591345,37.525867828889716,32.15082669870996,52.62326260610111,39.633861142520985
1986-10-31,93.8926953260971,58.972977751413396,97.08245072696761,74.76461383356396,76.80810458884908,88.52337288899456,99.48107429103405
1986-11-30,59.33606006860918,106.5899666160058,59.096917534005925,51.22898915931505,42.40934589598914,46.91111713381316,57.220370386722834
1986-12-31,105.22962271039495,85.05540724173328,103.54009104235458,77.6483845240933,124.90552112281691,83.39453627524125,115.60225358166748
