,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,38.260283614689875,6.541865769000059,33.88879069421876,3.6535890101541547e+36,45.84266912472666,51.65905648616751,3.507624114179825e+34
1980-02-29,30.013120022398226,4.483045514011671,8.762360332450259,3.6535890101541547e+36,4.07677046787669,12.222074491752222,3.507624114179825e+34
1980-03-31,34.447855756071704,14.123220277913255,26.565020822014837,3.6535890101541547e+36,35.263584119623545,63.61562651618976,3.507624114179825e+34
1980-04-30,30.74548058886872,2.0796009112170144,17.538791249297997,3.6535890101541547e+36,33.845858019314875,30.675664187796826,3.507624114179825e+34
1980-05-31,-6.370005623559376,23.672091132513266,10.3198676183688,3.6535890101541547e+36,-2.674614203699149,24.1387827604599,3.507624114179825e+34
1980-06-30,-289.9300031735059,-126.89232437972615,14.343155639688803,3.6535890101541547e+36,-52.6407409371934,66.72999630133529,3.507624114179825e+34
1980-07-31,-552.3805912001311,-637.7370039957398,-536.0844975476047,3.6535890101541547e+36,-76.05487350280461,-195.7624359458223,3.507624114179825e+34
1980-08-31,-479.574309731702,-453.9370475767582,-216.125944282377,3.6535890101541547e+36,48.01744905711899,23.155085710480837,3.507624114179825e+34
1980-09-30,-149.31473009564596,-59.72088465511564,34.54725981375387,3.6535890101541547e+36,68.53220029960703,58.070812043701586,3.507624114179825e+34
1980-10-31,26.404339907087554,57.36394852985947,7.241143208061885,3.6535890101541547e+36,1.0973312279616279,13.973143420302657,3.507624114179825e+34
1980-11-30,50.44679939855933,24.553142136911003,50.16345816067781,3.6535890101541547e+36,104.26907533301477,123.74902041770837,3.507624114179825e+34
1980-12-31,27.12931645935533,4.212147270114546,10.226815871202213,3.6535890101541547e+36,15.018464045175437,16.457737584111925,3.507624114179825e+34
1981-01-31,30.284844882331367,4.199202128906587,9.063380369492613,3.6535890101541547e+36,8.467490608526166,11.058477713922864,3.507624114179825e+34
1981-02-28,19.631263886437164,15.975061832552106,2.605446983015002,3.6535890101541547e+36,3.1999497819006035,8.628959476862267,3.507624114179825e+34
1981-03-31,26.66778771009345,3.6456804417099002,9.77023537165141,3.6535890101541547e+36,11.92833453733912,13.005264871947691,3.507624114179825e+34
1981-04-30,23.48772575436153,3.980407420305374,10.762566006334929,3.6535890101541547e+36,8.582055663104533,17.157278205450233,3.507624114179825e+34
1981-05-31,24.26853608137014,27.369089308528455,30.906145084417908,3.6535890101541547e+36,35.84425294905688,56.10491797332492,3.507624114179825e+34
1981-06-30,-456.5539250457452,-48.50165494230846,-563.3317377210907,3.6535890101541547e+36,-107.43171452236983,-253.24054495846556,3.507624114179825e+34
1981-07-31,-618.4724090822533,-622.0119252509581,-777.6871046723965,3.6535890101541547e+36,-212.23408839688463,-469.98655016827115,3.507624114179825e+34
1981-08-31,-470.18642938493,-410.1719264557951,-242.40072602244743,3.6535890101541547e+36,221.20367603690494,66.50612495341333,3.507624114179825e+34
1981-09-30,-143.17884293650937,6.484425774795265,58.2897173187125,3.6535890101541547e+36,84.65559296223972,107.41143651996356,3.507624114179825e+34
1981-10-31,51.616169839140746,44.20709625110532,47.607532197460515,3.6535890101541547e+36,104.62113164312481,130.29597758572234,3.507624114179825e+34
