,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,1.9918087529499667e+34,9.028691765198872,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1980-02-29,1.9918087529499667e+34,5.340088031326534,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1980-03-31,1.9918087529499667e+34,15.397214128560607,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1980-04-30,1.9918087529499667e+34,4.306807300207662,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1980-05-31,1.9918087529499667e+34,20.573070186158578,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1980-06-30,1.9918087529499667e+34,-0.05701663910603939,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1980-07-31,1.9918087529499667e+34,-18.731534533336728,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1980-08-31,1.9918087529499667e+34,-1.0305893307551843,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1980-09-30,1.9918087529499667e+34,20.652787112772117,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1980-10-31,1.9918087529499667e+34,15.591120906147074,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1980-11-30,1.9918087529499667e+34,14.018987602162998,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1980-12-31,1.9918087529499667e+34,14.656615339296861,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1981-01-31,1.9918087529499667e+34,8.786424369077348,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1981-02-28,1.9918087529499667e+34,22.575878415986953,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1981-03-31,1.9918087529499667e+34,19.398473120435234,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1981-04-30,1.9918087529499667e+34,10.803412781521699,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1981-05-31,1.9918087529499667e+34,5.492286334750949,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1981-06-30,1.9918087529499667e+34,1.253279516663874,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1981-07-31,1.9918087529499667e+34,14.237830605459298,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1981-08-31,1.9918087529499667e+34,-7.728134409125443,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1981-09-30,1.9918087529499667e+34,54.86166526904314,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1981-10-31,1.9918087529499667e+34,16.575655972295884,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1981-11-30,1.9918087529499667e+34,8.141433482669903,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1981-12-31,1.9918087529499667e+34,12.53411094861731,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1982-01-31,1.9918087529499667e+34,6.352170160698348,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1982-02-28,1.9918087529499667e+34,29.357489844593104,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1982-03-31,1.9918087529499667e+34,10.740611148017049,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1982-04-30,1.9918087529499667e+34,5.508153845104466,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1982-05-31,1.9918087529499667e+34,2.2151448555206446,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1982-06-30,1.9918087529499667e+34,-3.6086800989134,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1982-07-31,1.9918087529499667e+34,-24.825908084029805,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1982-08-31,1.9918087529499667e+34,-4.9219802949912985,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1982-09-30,1.9918087529499667e+34,17.20832211699818,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1982-10-31,1.9918087529499667e+34,7.649379562682218,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1982-11-30,1.9918087529499667e+34,7.769738884935335,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1982-12-31,1.9918087529499667e+34,9.081300563734274,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1983-01-31,1.9918087529499667e+34,13.599486477615496,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1983-02-28,1.9918087529499667e+34,5.989437685766992,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1983-03-31,1.9918087529499667e+34,14.911650901064432,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1983-04-30,1.9918087529499667e+34,5.807164433065072,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
1983-05-31,1.9918087529499667e+34,1.923786753558523,1.9918087529499667e+34,3.2320570785520963e+34,1.9933859373104551e+34,1.9918087529499667e+34,4.489984486546909e+34
