,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,109.19148477494929,90.73021787799722,77.80657616000047,68.26704061703421,105.1995250392913,62.57567134825346,84.2460581624497
1980-02-29,90.94503856358989,47.516777766867186,66.76889645463562,75.53354075414222,86.14960151271262,66.91033970187742,68.32903665020883
1980-03-31,56.70686950917158,138.88555583813863,54.733120083257376,50.63078118338165,83.11229712185586,46.53956353334745,55.086294444962334
1980-04-30,37.059614869544895,20.283870003185424,35.80926270834922,48.998502926141384,40.73568404076687,44.372510556312875,30.61597649549858
1980-05-31,90.00048588708238,19.401687918893977,84.24695084988132,68.06672616561548,88.85228156323016,74.819582826192,68.59812745247255
1980-06-30,20.49251687552876,39.01371782493049,26.81163164567564,28.20293579041669,12.822476959887291,39.36784347696532,12.884943638378996
1980-07-31,10.871946024309855,64.50053516424114,33.99604624670815,36.25001068134414,32.36870834432639,30.299968918808656,11.661229711256853
1980-08-31,-2.070519027122058,134.23052890951732,3.947319443716552,-9.249906505516313,-9.466877417709366,-8.07535920855602,-18.230903245270728
1980-09-30,32.539975446768445,121.60170310849229,32.773058904146275,29.09772581473525,48.14997590635914,29.216230126185092,26.779925018939704
1980-10-31,33.563835137887715,31.495695630213874,30.376381255614266,34.29712098333082,36.71723954832577,36.792249582047575,29.830912921391835
1980-11-30,78.6249296584463,65.77414440472342,72.9054658393851,69.03993582666904,94.42521341891592,72.1094853337852,74.81176241277326
1980-12-31,33.34895013490349,63.81413698259804,30.958668744626195,40.620230485640455,44.15015411013206,36.59477942725823,30.551231320001452
1981-01-31,34.562146499180386,21.885274741798714,29.08124017964241,39.909875878379275,36.24407711868786,32.91775899314758,31.004954063828777
1981-02-28,32.13239291692486,36.2545079574834,26.286287491711143,33.172317939185255,34.67491175177899,29.331900063781195,26.397592384781642
1981-03-31,22.962553029620803,89.1226224718584,18.39763777959793,16.570178136429075,15.5972523320944,14.255582892303647,17.88106645121074
1981-04-30,120.24742014041708,51.83584689380987,89.08712328875302,94.74661245784017,127.6669620090823,89.14047086867795,88.15642800847856
1981-05-31,49.860157828432534,28.86224726244485,46.97934563823761,41.62772496701237,51.09534747461235,41.21299200146086,39.11879071755449
1981-06-30,13.155171187358485,40.79537028788895,24.217440241242997,16.638098546703205,8.151974114120705,19.472174078363576,2.098119975174736
1981-07-31,-5.433146063289925,41.82431987766535,23.906909765735758,12.16230205147212,23.747672651546807,18.306326265029664,-2.2097804456044576
1981-08-31,56.122710236846,9.177397562288137,73.16848825513024,53.68515617674216,71.02820869972,42.19480017277491,48.105068305635264
1981-09-30,21.567037278575107,94.24319113459978,19.358120998318462,13.420239442676635,13.50706270473022,13.713489840726336,9.344986058213966
1981-10-31,24.894691005886205,31.49332023746188,21.045018252699446,26.23305090339955,30.210087824362112,26.287560622056702,19.142708069744295
1981-11-30,67.16416898879966,58.73299239345722,60.18307433310652,56.863337887487766,88.77567442057641,48.5610614276276,63.07209785236354
