,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,523.6278279573679,105.89930900033242,353.4614700092363,687.0069224373204,819.0032729101065,487.7909371057377,395.7739324317692
1980-02-29,209.33168715660068,146.57114906940149,179.2492107806717,345.4927316909706,408.61233749243127,216.2198148760947,205.53251138597207
1980-03-31,106.11653609291245,349.7381565802622,107.11722873273453,105.63398630660402,131.62950686636987,85.76941865380819,134.065688308359
1980-04-30,61.769919907654305,155.67365295598654,69.0282072507533,83.62863142000948,45.66198613364319,40.21104990266872,75.57337816919207
1980-05-31,39.984023968570334,17.461955040004945,62.753014941868656,172.58330608664656,148.81630452726085,87.41184915236836,29.89496422093278
1980-06-30,-34.22761476338101,13.773492370964771,-6.392275619669197,77.20831669509,35.252473571274564,50.21864341976145,-18.6791989841301
1980-07-31,-65.76005628821497,-0.43562719602416633,-34.9000509283233,-4.431332393947158,21.8994535371412,-39.83390313545563,-43.4374116888771
1980-08-31,-101.77670294376837,5.034579080088226,-59.258235235503726,-13.236973079161151,-56.875334685624644,-55.73172158113075,-102.6042481690526
1980-09-30,8.602596914169412,86.89860350319539,42.46148033055403,63.45600124274106,106.98483937815055,43.285849119986565,19.247399276198028
1980-10-31,167.7974518628713,61.89034612797314,147.3417819283329,281.57157443921824,281.64221249438685,178.7030333856823,155.76864103200924
1980-11-30,100.7292718531174,133.1047540676573,112.54830764283804,90.01587894278781,110.39488507344663,99.5500557793995,125.87856264027165
1980-12-31,123.25346064640371,73.27730273752537,127.6316496110619,233.95090277120067,156.85415731931542,146.30769487684185,154.82728981018823
1981-01-31,105.5740236025306,54.99572257468999,105.76778938531343,180.05028344244224,150.7532489216412,102.64884538242337,135.16014960843899
1981-02-28,69.62694988643085,53.18683276813231,57.655168215181156,52.140212993266005,30.491046831834545,27.105702682279563,74.76205281504384
1981-03-31,50.8082892182078,133.67668865574646,44.069512767854484,84.34843435303318,88.86823740803254,51.11557563206842,48.396689037041526
1981-04-30,96.87312162585472,131.21728993857744,111.54571660883573,91.63943172232187,101.45851009220698,77.32710724182817,117.29452566411332
1981-05-31,130.3110270214411,57.77426990982094,152.83177137506254,148.90973906114266,201.1521207722194,119.3361727398555,136.1130853447611
1981-06-30,-66.811147174804,5.831515446875444,-43.08801956912896,65.10299151524197,16.713485243917706,32.886699532061414,-45.9335000280985
