,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,355.51218291659615,1.4607637240429448e+36,229.76582634297841,245.62834397678586,227.84599278482867,243.40269278098168,6.0785056304869976e+35
1980-02-29,340.5625362829334,1.4607637240429448e+36,216.36883376768387,324.71898708654487,254.6534235356563,288.74591192658824,6.0785056304869976e+35
1980-03-31,213.34101350835604,1.4607637240429448e+36,164.56794300319982,199.03951076559602,157.31444852529455,164.82837821224757,6.0785056304869976e+35
1980-04-30,122.00158281386085,1.4607637240429448e+36,97.04951643873126,129.737819646793,19.07302464063327,152.80630382521613,6.0785056304869976e+35
1980-05-31,-67.8361063149996,1.4607637240429448e+36,181.80262239039683,216.74185009327925,85.51621324649827,338.5536920175962,6.0785056304869976e+35
1980-06-30,-503.0385184604718,1.4607637240429448e+36,-268.9956330004023,-222.8532983460039,-335.0512164668148,-272.9564708878016,6.0785056304869976e+35
1980-07-31,-530.4772575891877,1.4607637240429448e+36,-224.23078689423525,-532.8419374583522,-278.1522584265193,-700.0469352065528,6.0785056304869976e+35
1980-08-31,-446.517345624468,1.4607637240429448e+36,-71.47936208784937,-362.87156773975005,-170.113074058701,-365.4456186084643,6.0785056304869976e+35
1980-09-30,-77.87878490858199,1.4607637240429448e+36,83.16925776323554,-16.879303816063505,3.552738347006237,28.340796513577224,6.0785056304869976e+35
1980-10-31,107.10307154642855,1.4607637240429448e+36,80.23813005734549,27.01023165274148,25.716925734695995,69.18259303660338,6.0785056304869976e+35
1980-11-30,233.30220769408376,1.4607637240429448e+36,189.36241672485647,300.73297127956977,121.76043706004012,255.16470323339723,6.0785056304869976e+35
1980-12-31,86.21240116986873,1.4607637240429448e+36,54.082553335053035,46.984922528909635,4.288460515916699,51.90411166668589,6.0785056304869976e+35
1981-01-31,97.94724209276035,1.4607637240429448e+36,56.37216028107745,103.84676808206927,26.660473159885576,86.90778722739279,6.0785056304869976e+35
1981-02-28,138.84422576122637,1.4607637240429448e+36,86.3976644454305,79.12238899336418,54.35947452292094,80.96953254113541,6.0785056304869976e+35
1981-03-31,105.71102672957223,1.4607637240429448e+36,67.3580971707109,-0.340687685034526,1.6748038636873679,38.01010802562259,6.0785056304869976e+35
1981-04-30,358.29909830983144,1.4607637240429448e+36,212.67640970486136,354.25169706178036,317.33341772173236,283.26251350022534,6.0785056304869976e+35
1981-05-31,22.195804614442817,1.4607637240429448e+36,107.92224300537528,59.3629510487974,37.36382255185729,110.34601087419696,6.0785056304869976e+35
1981-06-30,-416.1212166411234,1.4607637240429448e+36,-144.6077000000556,-170.55650278024507,-289.0376612463478,-137.629382530274,6.0785056304869976e+35
1981-07-31,-579.6319081226769,1.4607637240429448e+36,-361.314713419164,-603.0801372266234,-390.1909643927454,-819.3450897994253,6.0785056304869976e+35
1981-08-31,-390.42588381813067,1.4607637240429448e+36,43.1122661563605,-390.1215979541881,-182.92054730528272,-363.51576455401215,6.0785056304869976e+35
1981-09-30,-154.3736179147018,1.4607637240429448e+36,28.206786730659395,-173.42612132137975,-93.30302009869568,-98.81684654925994,6.0785056304869976e+35
