,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,20.316284338172824,10.650248370368194,18.64753692007063,21.91934619052562,27.634440070825658,20.873374934061047,16.674548063319573
1980-02-29,12.257255507370049,7.735308870628969,10.158000470127158,13.270463709944046,10.574367369386605,14.19315799193861,8.739890141415042
1980-03-31,20.537831391798505,25.488561122466244,18.603971104162436,24.97229590432813,25.231114988046677,23.582698469820503,17.15240866908793
1980-04-30,12.152874587293176,12.470154611823634,10.577020946774926,13.87540700059585,11.280104776683261,14.211787715585574,7.680740832620623
1980-05-31,34.891153997241766,39.34824188739575,34.77358981456827,36.28268021307669,31.172547098890384,41.94671234754302,24.72825469016693
1980-06-30,43.26730991392647,21.401695814880018,47.21148265650261,37.73408468099451,46.26520598935273,46.54532950655198,32.3759965870467
1980-07-31,12.162639423447184,17.799470867576982,28.065931425200468,26.16646666272894,23.182580180124614,28.131757204555406,3.2706271290651845
1980-08-31,19.324948437503352,25.1039123002089,27.450845555811338,21.605192073948572,21.88524745456643,26.456714132333847,18.666395330728854
1980-09-30,10.035574813312927,29.06265012381768,9.301874500922764,14.286488893823817,12.205984775136338,14.642132127635907,7.384818315965955
1980-10-31,11.003067629725079,18.109121661822876,9.900699472434942,21.149697350927525,12.324769592507192,15.738923766050773,8.078934939943291
1980-11-30,24.5319633877317,19.231807455304473,22.431113029136032,25.05930785650607,29.670092065809097,26.841631572366257,21.221564186369065
1980-12-31,13.76076914045026,8.259335545751615,12.16174880756493,17.848277969498497,14.633750150289083,16.690265466592372,11.371466471319392
1981-01-31,13.244301133011827,5.166273347298764,11.000258782049093,18.921036290668933,15.924131864724876,15.714859523261998,10.542699253448271
1981-02-28,8.004731855350082,7.071498677403435,5.709026458385341,8.39912513142391,8.31366239858645,8.670329288943233,4.490889403707042
1981-03-31,9.198120810697619,17.990958947056402,7.592998766749494,10.099835390978994,10.037068938822298,10.09121853298876,6.271515906983742
1981-04-30,21.159718835031835,11.794267720553055,19.19041006725989,25.453511628543136,20.383754523642438,24.28903972084643,15.258390799123612
