,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,48.85119097699687,4.790987087600615,39.04945534163444,1.0767337426183551e+35,7.330787564529859,18.397263720451058,2.2801134092035857e+35
1980-02-29,27.058016507015342,3.98983665856879,11.797502693000482,1.0767337426183551e+35,5.748081531973601,8.724377108812131,2.2801134092035857e+35
1980-03-31,42.138833699134,16.241867504839583,28.561156997388633,1.0767337426183551e+35,9.42845888883129,15.657295764460814,2.2801134092035857e+35
1980-04-30,25.648896631434454,1.7581401583564946,11.726744225068458,1.0767337426183551e+35,0.23916482882456722,8.930852581025986,2.2801134092035857e+35
1980-05-31,33.87724195562945,38.48323642240573,20.35493708601193,1.0767337426183551e+35,-2.337716483572202,14.43860866730577,2.2801134092035857e+35
1980-06-30,3.442215125053708,-4.687978301168543,15.45435447273788,1.0767337426183551e+35,-34.73502899137251,-26.311746553434904,2.2801134092035857e+35
1980-07-31,-213.62950924485372,-39.31679843819589,-96.05691491433222,1.0767337426183551e+35,-86.14498028469747,-176.45981420612563,2.2801134092035857e+35
1980-08-31,-30.01208510473528,-24.792157244597632,113.96217176293312,1.0767337426183551e+35,-2.124818948893011,17.279947386873648,2.2801134092035857e+35
1980-09-30,50.2407314607177,30.411813601846315,37.602174664389594,1.0767337426183551e+35,6.922242693517354,10.951250495714014,2.2801134092035857e+35
1980-10-31,22.279240980501935,53.77119753456839,7.840401954283595,1.0767337426183551e+35,-7.428937227336489,1.925773512904949,2.2801134092035857e+35
1980-11-30,73.57566712857638,20.258142019379047,63.9193060508982,1.0767337426183551e+35,31.555111210923336,22.62978659742365,2.2801134092035857e+35
1980-12-31,24.028840139997463,2.935903117256169,9.503828159414422,1.0767337426183551e+35,-0.566305442286147,7.398960429827077,2.2801134092035857e+35
1981-01-31,28.536785408358075,2.876893745525853,11.519676904809847,1.0767337426183551e+35,0.8714527924615857,5.407599730465235,2.2801134092035857e+35
1981-02-28,23.88474420091635,14.144121938807551,5.350095982857034,1.0767337426183551e+35,1.8653636688410018,3.490318860432982,2.2801134092035857e+35
1981-03-31,27.703523977116888,3.4005975555341834,10.20030894533081,1.0767337426183551e+35,1.0257325817186258,11.361423334507316,2.2801134092035857e+35
1981-04-30,35.67406133334752,2.818603199816494,17.363040060403762,1.0767337426183551e+35,4.365817712456557,8.934838608274696,2.2801134092035857e+35
1981-05-31,42.66595076449683,21.19845871146446,31.12656914737451,1.0767337426183551e+35,-6.332966771883866,23.978962758833113,2.2801134092035857e+35
1981-06-30,-109.930635300259,-5.840412050921943,-95.12426567810125,1.0767337426183551e+35,-81.14709060787767,-149.38783068652864,2.2801134092035857e+35
1981-07-31,-274.3942050619652,-40.289607040871644,-150.28045349573438,1.0767337426183551e+35,-85.65925026396552,-251.41163928528232,2.2801134092035857e+35
1981-08-31,-30.885153331426466,26.65200254802238,70.20864921280904,1.0767337426183551e+35,9.68598453589447,21.008114895911792,2.2801134092035857e+35
1981-09-30,72.66814691806368,29.549531184227178,57.549900409762365,1.0767337426183551e+35,9.696704188264556,19.873316712304543,2.2801134092035857e+35
1981-10-31,61.97197387271437,54.72780109368121,49.4120449325101,1.0767337426183551e+35,22.659922944561572,23.936402315611613,2.2801134092035857e+35
1981-11-30,51.29674808919402,18.770894127573253,35.55824919228936,1.0767337426183551e+35,10.082149969851665,22.612061218267606,2.2801134092035857e+35
1981-12-31,31.216981861760416,40.47814863814936,14.03923729254966,1.0767337426183551e+35,-6.043951044992636,5.5694923386567154,2.2801134092035857e+35
1982-01-31,42.150452012156514,38.03016633677757,33.957581914588225,1.0767337426183551e+35,15.503817618312878,6.314885156132959,2.2801134092035857e+35
1982-02-28,14.202248603630585,19.475336529341426,2.0474636569775315,1.0767337426183551e+35,-3.844404888207922,2.395275062006733,2.2801134092035857e+35
1982-03-31,29.76630191937589,70.89618766293432,18.88174696433576,1.0767337426183551e+35,15.691571458885216,5.925576074540504,2.2801134092035857e+35
