,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,355.08325752826283,9.95100344467264e+35,390.7667566299698,738.1692200047992,802.4310063766353,689.8116157458104,361.07889417567463
1980-02-29,186.516053210608,9.95100344467264e+35,198.27728150554861,409.7828183307488,334.34333608367103,377.44825312944766,167.0537572966447
1980-03-31,146.9893666270441,9.95100344467264e+35,126.10008625548816,213.48843862658342,207.06634733850234,183.0646780252045,103.57822118683761
1980-04-30,72.10230144606102,9.95100344467264e+35,65.72783663044753,99.93355836613097,14.833602003632558,75.94704685008719,36.14312389778205
1980-05-31,-358.9057380682154,9.95100344467264e+35,-69.95869268607852,186.71805383724063,9.440306136000858,237.36828299830375,-16.451082155126734
1980-06-30,-594.679286861716,9.95100344467264e+35,-486.9913160529789,-176.33162253094997,-277.6651049307205,-161.26455973184346,-396.80437499546065
1980-07-31,-677.0027578174261,9.95100344467264e+35,-656.4332545329037,-528.6600669841195,-314.4227406525187,-509.29934515671385,-698.155548148293
1980-08-31,-606.6967604939433,9.95100344467264e+35,-376.221696271289,-471.68648327176874,-259.60235631532964,-393.37780924647876,-594.3584653675734
1980-09-30,-227.2005948558003,9.95100344467264e+35,37.434361027399845,-59.70495335844756,48.692195776258316,57.86928551507409,-99.53174584212175
1980-10-31,67.67449570670517,9.95100344467264e+35,86.91010348846585,55.14896574762578,103.9385431065901,137.3362932039061,78.04124427175289
1980-11-30,202.5137105377663,9.95100344467264e+35,186.2859810698965,232.46703070251087,277.0457351981035,267.41530466657906,156.98920823797428
1980-12-31,91.46032904499764,9.95100344467264e+35,78.9110931378872,150.82512286020904,43.98147997595274,108.44304752401074,60.48321482832653
1981-01-31,107.31624553482064,9.95100344467264e+35,79.59091218940326,145.0878352287932,83.59982014706277,129.81289313634437,69.75037054017643
1981-02-28,124.10437817044159,9.95100344467264e+35,90.9032085506447,136.1124231804286,62.872459581840296,113.50401442351043,69.2479328679425
1981-03-31,91.66876141153995,9.95100344467264e+35,77.12304795089973,133.73613288576394,114.55970513076898,86.99168287736234,64.8528765299172
1981-04-30,177.24979833669425,9.95100344467264e+35,222.99819787138054,329.16924387204034,350.8557091651612,339.65395514109434,171.66442884995107
1981-05-31,-123.40817124703506,9.95100344467264e+35,61.33085997868123,158.41261048947095,19.437424119123794,166.04182563265908,64.38081840382011
1981-06-30,-581.6040249610861,9.95100344467264e+35,-506.2418260677015,-122.21783474700027,-275.54680875825625,-188.8476154409254,-402.8910797329433
1981-07-31,-700.9558687705133,9.95100344467264e+35,-750.3463102951874,-606.1956293648243,-371.44809177586285,-711.1723141234323,-821.0213228640605
1981-08-31,-615.9036446736329,9.95100344467264e+35,-378.34592610036975,-523.7078053992115,-242.32269381782478,-408.40767325700546,-620.594041690348
1981-09-30,-333.35225071045136,9.95100344467264e+35,-56.792855732604124,-155.60414729741083,-138.00871136281262,-53.905803740517115,-205.90689741442492
1981-10-31,39.01088448143215,9.95100344467264e+35,42.18584359703246,36.507539057338796,-32.16084960622113,45.988288683992785,15.74334896131144
1981-11-30,197.4439896812718,9.95100344467264e+35,173.65498325067662,270.3234817828401,238.47188569727115,340.07656321354244,149.99243354616718
1981-12-31,187.87784177477886,9.95100344467264e+35,182.2669136975895,324.7167208168067,170.137109099891,332.9575889902262,141.97414056057292
1982-01-31,146.49297576647996,9.95100344467264e+35,137.34751060919965,341.327104021095,257.78473767060063,271.657123172258,123.18141815059424
1982-02-28,330.452139059289,9.95100344467264e+35,319.6869766103382,707.444850893295,555.8760477470579,483.889483918635,285.3036983237766
1982-03-31,154.5925963445018,9.95100344467264e+35,150.0727472859284,310.56205371023674,255.73951231796568,217.0998668953627,122.13552616068327
1982-04-30,83.46087851477704,9.95100344467264e+35,101.22404504732994,159.6133569851395,113.73119366505428,124.99469770801807,69.78697410113779
1982-05-31,-132.26193218247354,9.95100344467264e+35,-8.628883176773613,1.1801939551852312,-58.637624289601504,9.835302836061217,-19.06640331669641
1982-06-30,-564.1088855683807,9.95100344467264e+35,-444.434593453131,22.997022643464366,-252.62724171950123,-12.393857716042932,-434.9069228046265
1982-07-31,-629.7531765205305,9.95100344467264e+35,-554.7850480194822,-525.7446446377152,-387.17423208591714,-644.8055165655995,-717.6576721394417
1982-08-31,-493.70468394299274,9.95100344467264e+35,-230.26571899567847,-369.61844346040374,-166.32351488156314,-242.66728181485723,-408.84765708822914
1982-09-30,-46.03591166750921,9.95100344467264e+35,64.89600685777354,-37.10815490148073,11.72110682367474,59.30917120779512,34.52310022662482
1982-10-31,46.03630604923129,9.95100344467264e+35,210.7614081694718,283.4027727449843,249.31141823329733,304.6002642367081,195.3748314666509
1982-11-30,162.8161871690631,9.95100344467264e+35,147.78005844503426,270.73337200062497,206.12045658344658,214.09488824372522,124.8873005637311
1982-12-31,249.56492526548925,9.95100344467264e+35,312.70730968749547,763.1661318435075,664.3130480367282,549.0252015470685,293.00359181883744
1983-01-31,141.81412069445628,9.95100344467264e+35,112.52765535440749,477.80359033797185,194.070647173629,171.82634979995345,93.71880251512326
1983-02-28,180.15019024226342,9.95100344467264e+35,126.96540635743844,122.42161934648985,102.81980566057251,152.33991565146957,99.84678994220093
1983-03-31,52.3246729880685,9.95100344467264e+35,24.359899754421974,64.86082957293291,-20.8493921731718,33.08219102312435,12.883961456026874
1983-04-30,87.88161131266067,9.95100344467264e+35,91.5361254138731,123.41730613833425,14.86600655142163,121.79835249639866,68.07035568625204
1983-05-31,-189.7232672037808,9.95100344467264e+35,23.81514497752815,89.30874881681703,-9.881289807029571,93.71178868092392,61.54001578977505
1983-06-30,-516.8017129927276,9.95100344467264e+35,-421.86011213194143,-72.85666142552351,-244.77444061066703,-136.54647999042453,-318.941299729906
