,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,47.68481955716435,9.96920996838687e+36,27.934962173227824,237.3006706609596,70.83661692901487,96.10176360205995,1.5658788896198759e+35
1980-02-29,39.17584613725833,9.96920996838687e+36,12.170469389228598,92.52727587454737,-17.5838618338511,10.400388912798615,1.5658788896198759e+35
1980-03-31,66.58764312027877,9.96920996838687e+36,28.489784004892776,200.61480079399553,61.51722049769163,77.25524208586641,1.5658788896198759e+35
1980-04-30,36.04388873614328,9.96920996838687e+36,8.109701529351529,78.64285257804885,14.015396430146577,21.258908047175186,1.5658788896198759e+35
1980-05-31,44.705735101779815,9.96920996838687e+36,10.327908636812715,89.32768371550277,-0.9715589955765287,25.713350522385365,1.5658788896198759e+35
1980-06-30,-57.661311752170455,9.96920996838687e+36,-6.710902830970242,87.87194838813313,-48.311679292608254,-12.932955989570472,1.5658788896198759e+35
1980-07-31,-218.53652931900342,9.96920996838687e+36,-151.72814169159753,31.824461307701146,-120.39309698203454,-39.98100635918155,1.5658788896198759e+35
1980-08-31,79.14783661845442,9.96920996838687e+36,99.59019826729485,296.9883734608322,301.5368929294862,198.90301816495347,1.5658788896198759e+35
1980-09-30,104.07081074229384,9.96920996838687e+36,42.86320588796271,306.54432846946816,189.99516764277402,175.6760777664435,1.5658788896198759e+35
1980-10-31,34.95646076861985,9.96920996838687e+36,7.588764065136078,7.730242774195951,-72.26306459195186,9.319326243636507,1.5658788896198759e+35
1980-11-30,75.94102457895143,9.96920996838687e+36,41.95647646550827,207.3794503692208,95.72206589776748,94.1983038765293,1.5658788896198759e+35
1980-12-31,35.53326712260315,9.96920996838687e+36,7.991601814872341,98.44644606861692,-17.751575979459677,11.234379263489677,1.5658788896198759e+35
1981-01-31,27.367055853968388,9.96920996838687e+36,5.818160145253206,145.77485233637532,-12.866023244766582,-0.6004155278727283,1.5658788896198759e+35
1981-02-28,28.231790018542934,9.96920996838687e+36,6.215598363298951,99.35967657030358,-4.1124452095652835,8.420859241040828,1.5658788896198759e+35
1981-03-31,29.21557400102217,9.96920996838687e+36,8.720525126279385,41.17741504670627,-4.75841843350485,6.624409902885267,1.5658788896198759e+35
1981-04-30,35.18972223992272,9.96920996838687e+36,10.98664479050787,128.6178200655577,12.311408756692996,18.433972732183914,1.5658788896198759e+35
1981-05-31,53.50423277118294,9.96920996838687e+36,25.203052826930623,175.33161695774203,46.830299697782905,51.58610394664882,1.5658788896198759e+35
1981-06-30,-191.04034223824112,9.96920996838687e+36,-130.99677971029362,-33.012084176100956,-124.57759756832884,-173.7816440311377,1.5658788896198759e+35
1981-07-31,-282.3002132122373,9.96920996838687e+36,-205.60362967390788,-19.84530342313354,-71.58032665986313,-32.34137334810544,1.5658788896198759e+35
1981-08-31,-56.86027677164289,9.96920996838687e+36,35.94345261316682,131.16402474928978,104.95743484012006,93.84893631273916,1.5658788896198759e+35
