,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,67.40860414091367,13.209432052808882,31.52540393423499,8.305109325922529e+34,67.31574796915024,73.27496902483176,1.9199738870115617e+35
1980-02-29,45.936584763243054,4.696425663055825,16.149751431197156,8.305109325922529e+34,34.24414813577504,37.32534670240067,1.9199738870115617e+35
1980-03-31,59.80089560804029,11.956949400554997,25.572542715423523,8.305109325922529e+34,36.3604901688726,41.52551228323986,1.9199738870115617e+35
1980-04-30,73.12892414536903,5.539831362755693,31.66006623171024,8.305109325922529e+34,78.55899603920689,49.5617856199624,1.9199738870115617e+35
1980-05-31,30.46511362903959,18.065412895803604,17.85573209098685,8.305109325922529e+34,68.38365543656172,59.38714881013365,1.9199738870115617e+35
1980-06-30,-8.352113796476079,-80.88247635744953,0.7921585125421181,8.305109325922529e+34,117.38708846742347,17.264973508824323,1.9199738870115617e+35
1980-07-31,-243.4456863192238,-167.28155799266108,-139.6918095179889,8.305109325922529e+34,17.470678515759946,-51.54146912539662,1.9199738870115617e+35
1980-08-31,-119.7203418054004,-90.84128081255601,-40.06905820239655,8.305109325922529e+34,-72.20858440342407,-47.91325319382062,1.9199738870115617e+35
1980-09-30,29.764091330778975,21.267202766549683,25.417873906465797,8.305109325922529e+34,20.942152786095033,24.475640976805458,1.9199738870115617e+35
1980-10-31,45.55552899650135,20.27009123265997,18.707275953313278,8.305109325922529e+34,11.139457030996802,32.65599270800335,1.9199738870115617e+35
1980-11-30,93.48072069656173,33.047985011759614,49.399279298676404,8.305109325922529e+34,156.10822612783085,109.27981625302776,1.9199738870115617e+35
1980-12-31,53.08883889147281,9.640188596288064,23.942245598485272,8.305109325922529e+34,58.56581439748818,52.329018028642565,1.9199738870115617e+35
1981-01-31,61.949188190845156,4.051659969449575,25.465640859727227,8.305109325922529e+34,66.99944034549362,43.996615093069764,1.9199738870115617e+35
1981-02-28,52.36589742483977,7.032302682929965,17.215360746286255,8.305109325922529e+34,47.155596267825494,38.92933063128875,1.9199738870115617e+35
1981-03-31,45.23334389542221,23.38099361499729,16.386899387491223,8.305109325922529e+34,33.03383290450165,35.263022827556874,1.9199738870115617e+35
1981-04-30,66.51354341234527,7.725573357557787,28.400326098220194,8.305109325922529e+34,51.43043939405228,87.08364497021162,1.9199738870115617e+35
1981-05-31,53.47003839920788,7.591905029142932,26.850923228744783,8.305109325922529e+34,74.61608168076519,69.50606729678745,1.9199738870115617e+35
1981-06-30,-175.42121934102502,-27.557586160200927,-151.07262276891421,8.305109325922529e+34,-62.08205781132596,-57.786328307000545,1.9199738870115617e+35
1981-07-31,-239.94793700087342,-126.03133260002424,-171.2027039391467,8.305109325922529e+34,-45.22403654047094,-54.951188401107544,1.9199738870115617e+35
1981-08-31,-24.05189405980803,-93.67426064510545,25.101580932104312,8.305109325922529e+34,61.04323643111845,50.237940927977384,1.9199738870115617e+35
1981-09-30,66.29027207825979,49.08068856543984,47.91784093073068,8.305109325922529e+34,32.1466537923425,44.764443546154325,1.9199738870115617e+35
1981-10-31,89.6714376872429,39.82670728568086,51.421354553901885,8.305109325922529e+34,114.98662743129422,97.90894390628497,1.9199738870115617e+35
1981-11-30,40.058451414179984,27.430913961271965,10.938806664211844,8.305109325922529e+34,28.8678130481156,38.46715606289822,1.9199738870115617e+35
1981-12-31,60.957233460873525,64.81275323086855,29.076718267765674,8.305109325922529e+34,63.669522745608,59.27412339432884,1.9199738870115617e+35
1982-01-31,67.99941679218936,38.00813211367302,38.963016912985836,8.305109325922529e+34,104.06651746339975,61.99256971156505,1.9199738870115617e+35
1982-02-28,29.63048087254951,21.931121441588363,9.900729402923437,8.305109325922529e+34,13.588055005249585,25.24389872832639,1.9199738870115617e+35
1982-03-31,34.783952154217125,24.96758450109104,13.77120480482373,8.305109325922529e+34,38.784721536151906,29.884617037769367,1.9199738870115617e+35
1982-04-30,74.44828786129037,26.974115852893075,39.909713580484954,8.305109325922529e+34,94.83144529005277,47.86019993168415,1.9199738870115617e+35
1982-05-31,39.7874804038786,3.547483064611774,29.91607647224801,8.305109325922529e+34,35.932237300271915,43.7529014823627,1.9199738870115617e+35
1982-06-30,-163.44211040221293,-73.82156243038874,-137.52375367603025,8.305109325922529e+34,-67.0432483728523,-42.33527124030622,1.9199738870115617e+35
1982-07-31,-175.70542298057657,-203.09668353639765,-123.57586732261194,8.305109325922529e+34,-10.057512017704441,-61.4144699530581,1.9199738870115617e+35
1982-08-31,-51.955074072852305,-71.63775342965917,-4.087751445173202,8.305109325922529e+34,27.964420515871915,-13.39234666627441,1.9199738870115617e+35
1982-09-30,48.12885861943156,9.805984096110002,32.446421483022135,8.305109325922529e+34,35.83732609235864,55.13361383448044,1.9199738870115617e+35
