,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,270.26175025597064,1.0122289872339162e+36,196.585655365919,2.1642084396499077e+35,140.72337520741377,171.56867249489142,6.102623818679582e+35
1980-02-29,251.65870306439666,1.0122289872339162e+36,181.80979883154143,2.1642084396499077e+35,189.19353913764286,183.53419699640105,6.102623818679582e+35
1980-03-31,181.73472805288873,1.0122289872339162e+36,138.28255404062068,2.1642084396499077e+35,111.73201498065255,130.09520837250398,6.102623818679582e+35
1980-04-30,109.99334297867264,1.0122289872339162e+36,78.48657429526794,2.1642084396499077e+35,27.513191699769358,131.1685916432641,6.102623818679582e+35
1980-05-31,-29.963253363368075,1.0122289872339162e+36,150.68984536249664,2.1642084396499077e+35,6.849905263758685,169.59113966267662,6.102623818679582e+35
1980-06-30,-389.8293990637714,1.0122289872339162e+36,-231.67124490323795,2.1642084396499077e+35,-365.2656417669665,-318.08318518504785,6.102623818679582e+35
1980-07-31,-437.1272818833553,1.0122289872339162e+36,-232.36792311863235,2.1642084396499077e+35,-285.47546696660527,-629.6095116737431,6.102623818679582e+35
1980-08-31,-321.3742769907506,1.0122289872339162e+36,-103.2321066266247,2.1642084396499077e+35,-168.9225780671166,-435.0298799857578,6.102623818679582e+35
1980-09-30,-12.031917533316431,1.0122289872339162e+36,58.60906946469164,2.1642084396499077e+35,-16.52910187488101,-55.999670149267196,6.102623818679582e+35
1980-10-31,102.13991351278237,1.0122289872339162e+36,66.8759896266316,2.1642084396499077e+35,23.639084357556147,62.607795591494714,6.102623818679582e+35
1980-11-30,232.86312821623233,1.0122289872339162e+36,169.5534695933819,2.1642084396499077e+35,120.12615260183999,170.5129796407529,6.102623818679582e+35
1980-12-31,85.6935684261391,1.0122289872339162e+36,47.481512145106414,2.1642084396499077e+35,14.239591178043254,51.046856358440756,6.102623818679582e+35
1981-01-31,104.60823843563578,1.0122289872339162e+36,54.064697797469954,2.1642084396499077e+35,36.10586141353824,75.21287997602609,6.102623818679582e+35
1981-02-28,122.26492532851543,1.0122289872339162e+36,69.44153606179837,2.1642084396499077e+35,32.134541094044245,79.92363895647877,6.102623818679582e+35
1981-03-31,81.67538220398866,1.0122289872339162e+36,48.06070515036492,2.1642084396499077e+35,-18.479650012562534,48.77752353423008,6.102623818679582e+35
1981-04-30,251.97511566989192,1.0122289872339162e+36,195.47450742153225,2.1642084396499077e+35,217.31108847130878,234.55758812079532,6.102623818679582e+35
1981-05-31,30.68023028783014,1.0122289872339162e+36,87.70101186767937,2.1642084396499077e+35,-9.82298754875229,57.96269359743207,6.102623818679582e+35
1981-06-30,-330.6229742607104,1.0122289872339162e+36,-167.50750273040003,2.1642084396499077e+35,-284.8887549218575,-285.23751304627837,6.102623818679582e+35
1981-07-31,-471.26059359915325,1.0122289872339162e+36,-317.3337552043365,2.1642084396499077e+35,-360.9739978954944,-751.4212962911199,6.102623818679582e+35
1981-08-31,-316.06418328787186,1.0122289872339162e+36,-23.43800153264974,2.1642084396499077e+35,-194.98880367622044,-425.4140399445588,6.102623818679582e+35
1981-09-30,-78.9016678409509,1.0122289872339162e+36,13.727394659921819,2.1642084396499077e+35,-113.45415493647691,-133.39417533598493,6.102623818679582e+35
1981-10-31,71.27315124937466,1.0122289872339162e+36,37.57356491912763,2.1642084396499077e+35,6.8716792456474,59.63386414940089,6.102623818679582e+35
1981-11-30,203.12442921501565,1.0122289872339162e+36,133.09087168655336,2.1642084396499077e+35,126.63157025838642,126.9478407723818,6.102623818679582e+35
1981-12-31,174.85393832226012,1.0122289872339162e+36,129.08199797324107,2.1642084396499077e+35,109.2843037559902,108.27706897533079,6.102623818679582e+35
1982-01-31,92.47749939966315,1.0122289872339162e+36,53.89760588103333,2.1642084396499077e+35,25.26414456087309,80.49014353826907,6.102623818679582e+35
1982-02-28,323.8055943023997,1.0122289872339162e+36,250.29243952879446,2.1642084396499077e+35,172.20964720199882,290.6545481377932,6.102623818679582e+35
1982-03-31,149.89980769535651,1.0122289872339162e+36,112.85439043253918,2.1642084396499077e+35,78.41271498161274,97.11737369305867,6.102623818679582e+35
1982-04-30,124.82559585957918,1.0122289872339162e+36,98.48254245582862,2.1642084396499077e+35,89.27498250691882,127.5605618150667,6.102623818679582e+35
1982-05-31,-7.126708110532346,1.0122289872339162e+36,16.84913170821549,2.1642084396499077e+35,-48.70287332064345,-6.066908843328335,6.102623818679582e+35
1982-06-30,-361.9618666956423,1.0122289872339162e+36,-184.42641298981192,2.1642084396499077e+35,-290.8420550551844,-162.0730040878821,6.102623818679582e+35
1982-07-31,-375.8432183378615,1.0122289872339162e+36,-211.06084769736077,2.1642084396499077e+35,-331.9662180360428,-564.525099487067,6.102623818679582e+35
1982-08-31,-279.27202186231386,1.0122289872339162e+36,-28.371245713110365,2.1642084396499077e+35,-194.1567727248652,-364.64024748646165,6.102623818679582e+35
1982-09-30,34.11376960559585,1.0122289872339162e+36,29.255655351237785,2.1642084396499077e+35,-46.79348597716129,-38.76377636861145,6.102623818679582e+35
1982-10-31,113.99333986944592,1.0122289872339162e+36,139.45766605620926,2.1642084396499077e+35,-8.37728008285273,121.18002557102086,6.102623818679582e+35
1982-11-30,158.85826122364332,1.0122289872339162e+36,119.12479949962876,2.1642084396499077e+35,80.69705173464372,121.44173667059958,6.102623818679582e+35
1982-12-31,151.26970381923977,1.0122289872339162e+36,117.99424022401466,2.1642084396499077e+35,58.68585578140993,101.17835341938819,6.102623818679582e+35
1983-01-31,164.73493723349048,1.0122289872339162e+36,125.58291109010756,2.1642084396499077e+35,81.61332390450107,122.85653751819409,6.102623818679582e+35
1983-02-28,273.12340031355643,1.0122289872339162e+36,202.73971199693594,2.1642084396499077e+35,231.0181663311652,210.33861198817024,6.102623818679582e+35
1983-03-31,95.15225955101492,1.0122289872339162e+36,53.50648454286803,2.1642084396499077e+35,61.192402196206665,59.978143487059334,6.102623818679582e+35
1983-04-30,121.50628470979626,1.0122289872339162e+36,77.1039774637751,2.1642084396499077e+35,58.855084693455304,63.10122162356047,6.102623818679582e+35
1983-05-31,-26.890321622521046,1.0122289872339162e+36,28.151481660647082,2.1642084396499077e+35,-67.49181325903368,20.295573419796174,6.102623818679582e+35
1983-06-30,-277.0391921798346,1.0122289872339162e+36,-98.57870587287367,2.1642084396499077e+35,-302.714858320887,-165.9364839363032,6.102623818679582e+35
1983-07-31,-333.18343321488044,1.0122289872339162e+36,-90.36022484344211,2.1642084396499077e+35,-260.54432382286865,-403.95334499733445,6.102623818679582e+35
1983-08-31,-104.56638681622016,1.0122289872339162e+36,55.10544652703466,2.1642084396499077e+35,-98.98391625138758,-189.7490736421848,6.102623818679582e+35
1983-09-30,37.0492560935681,1.0122289872339162e+36,86.45212500654574,2.1642084396499077e+35,-43.53868824607489,-20.164216813137077,6.102623818679582e+35
1983-10-31,166.20401285340725,1.0122289872339162e+36,117.57023408492698,2.1642084396499077e+35,65.83431229925736,105.85124300052597,6.102623818679582e+35
1983-11-30,228.46342239268523,1.0122289872339162e+36,162.42802600890258,2.1642084396499077e+35,134.18211375410877,197.46653678177935,6.102623818679582e+35
1983-12-31,116.62417447779106,1.0122289872339162e+36,81.68194140212735,2.1642084396499077e+35,38.837348096361005,81.02121876405599,6.102623818679582e+35
1984-01-31,177.49087949087615,1.0122289872339162e+36,138.60428160377683,2.1642084396499077e+35,76.99169158656173,120.93456620987719,6.102623818679582e+35
1984-02-29,233.40794336691556,1.0122289872339162e+36,164.8319665373582,2.1642084396499077e+35,114.05813703929373,152.67200937949556,6.102623818679582e+35
1984-03-31,275.5600554730484,1.0122289872339162e+36,215.20949608535688,2.1642084396499077e+35,248.22100199159078,199.8140143112611,6.102623818679582e+35
1984-04-30,213.14787523649187,1.0122289872339162e+36,161.14254488356602,2.1642084396499077e+35,136.440360653988,183.068355881194,6.102623818679582e+35
1984-05-31,76.27366242535166,1.0122289872339162e+36,120.43182521784526,2.1642084396499077e+35,0.6665056816418433,94.36592096404893,6.102623818679582e+35
1984-06-30,-286.6681251146228,1.0122289872339162e+36,-58.72106231762531,2.1642084396499077e+35,-239.17814979920877,-154.0773331671174,6.102623818679582e+35
1984-07-31,-459.52191360534187,1.0122289872339162e+36,-249.13240029568098,2.1642084396499077e+35,-413.094510071165,-530.6958390615051,6.102623818679582e+35
1984-08-31,-247.34442498704516,1.0122289872339162e+36,16.274774024705593,2.1642084396499077e+35,-240.26864393616486,-326.9613343971912,6.102623818679582e+35
