,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,533.0010978719928,1.1386014005698506e+36,447.7920685459923,948.2239982469443,683.7717043026042,624.7845852293411,376.54198263397234
1980-02-29,327.4309985739523,1.1386014005698506e+36,245.1900193007928,428.7611838718898,348.40588360358805,290.6863102179987,207.0964408604085
1980-03-31,151.54863457852773,1.1386014005698506e+36,138.75202405361532,141.17049315498164,72.4760941849342,115.95601326840624,119.65597935149394
1980-04-30,31.05508705356474,1.1386014005698506e+36,86.88012220035016,97.19128891783201,-14.688949313097801,32.144753494921375,60.014953388908694
1980-05-31,-316.3390151262501,1.1386014005698506e+36,-172.92554943760834,183.35202947829535,-75.67107799741821,92.61908751470247,-157.7266075577091
1980-06-30,-423.73143967272404,1.1386014005698506e+36,-408.1697398446186,-92.6407709255984,-315.3101832097953,-109.2112744246355,-331.23202822909377
1980-07-31,-506.43108006284774,1.1386014005698506e+36,-573.3350729822873,-438.42477275305237,-415.11406455650103,-455.9175053727733,-468.4760395998338
1980-08-31,-552.2327277821951,1.1386014005698506e+36,-472.11790224673985,-370.39869359511044,-353.2896257779313,-339.3332363080163,-537.7956931837514
1980-09-30,-241.66311767770213,1.1386014005698506e+36,-16.748193897120924,-87.87034144354277,-43.388866957990714,-14.13871862218401,-133.92712100436492
1980-10-31,165.76956774290227,1.1386014005698506e+36,253.7551385086285,386.490920462112,326.31354466368197,308.41203477883863,212.70570546546637
1980-11-30,129.39749971974058,1.1386014005698506e+36,132.6693957809774,140.50293417006915,88.7480732768244,124.96541336987168,113.31395391812093
1980-12-31,238.7055300639722,1.1386014005698506e+36,186.4914575777328,363.04168275193433,137.2282327662428,197.86395801223992,158.13465349827737
1981-01-31,209.45184437053493,1.1386014005698506e+36,157.66452451264072,244.28528086943516,191.22030272293162,156.26362273736152,136.21587582627004
1981-02-28,112.5257292972053,1.1386014005698506e+36,71.27096132670928,33.554904976885304,-23.144280570124558,43.31009409933571,63.413526276813805
1981-03-31,99.64595129344124,1.1386014005698506e+36,64.44571505226125,109.52562056234798,94.11833922988431,68.80874129952636,47.23041189103513
1981-04-30,48.72002797616885,1.1386014005698506e+36,122.04603892079538,112.22406720699868,64.97441472800068,93.93010988416785,83.33934587144152
1981-05-31,-108.40954356250494,1.1386014005698506e+36,94.31575012784853,171.2775749346646,98.20593388058114,149.35840589342638,42.76050505286884
1981-06-30,-488.63631976915957,1.1386014005698506e+36,-527.5685890350784,-107.61165267152913,-309.7942769929012,-146.97464863361628,-393.3785638189692
1981-07-31,-555.1582882980318,1.1386014005698506e+36,-627.2139788075374,-600.5075430898678,-512.2922252173237,-595.62815397009,-631.0287903975428
1981-08-31,-551.5110566152274,1.1386014005698506e+36,-482.38997159544016,-489.8493698251761,-361.3509843511179,-349.0785558645221,-635.9007600330132
