,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,426.9648581456776,107.65970157634553,338.27876044407543,337.27986604524284,430.26572143144097,366.10650728069305,432.57439510122117
1980-02-29,189.76398606838953,136.62627008596115,171.28613222541412,127.36616019200211,169.99714074440982,199.5065696173389,227.34219004046577
1980-03-31,103.42647880687446,354.6428410124751,109.71162980811762,89.73787989506303,108.72026437621223,83.59078193686337,154.28325171156675
1980-04-30,69.34551757117373,155.21583682085975,82.28222589331162,46.97015650109084,62.52615611783855,45.70518518248802,99.71804766583357
1980-05-31,33.57249672754041,-0.3395817862464686,37.91769138998252,58.91925075049057,32.18843038233762,59.00096511052867,32.650430443243
1980-06-30,-30.149165076335443,-7.674721918286229,9.043499360030902,-11.038237435486291,-50.097662104631176,0.07638899991820886,7.044699745948588
1980-07-31,-79.14168333130446,-25.745135195689986,-21.343253295934716,-60.85144893130757,-86.31537805306192,-65.59897949820594,-17.987815568912538
1980-08-31,-97.90006976937387,-10.237791784927186,-54.94003549948926,-65.6613540189255,-134.39091337927042,-73.32425615093474,-84.64800374426534
1980-09-30,1.213097095720856,66.52061306982725,36.5247017914542,-5.911175578094079,0.14075222137117474,6.322242284269809,7.843039480774329
1980-10-31,183.644134841698,60.02184090672374,161.83471568933575,147.1622770539038,158.97701809989593,204.15502101767345,193.11275353979923
1980-11-30,107.61890775990528,134.57458148423856,120.74118331412029,101.62242884396781,132.12420773234703,111.66719211698535,150.42185046262517
1980-12-31,131.9502466362446,67.04172194398711,146.0526339399931,157.47741609385275,117.866919952717,154.8084441472396,196.69974070915845
1981-01-31,122.67322272533734,66.76348985825926,127.20454052485253,101.81813332777888,145.54211051423738,106.19028425216925,178.19417607063136
1981-02-28,77.38182656966957,53.507650462675954,63.783993742377476,33.917336707345214,25.293957864451222,36.826276363028015,92.10498437671515
1981-03-31,55.30376463078311,147.14183796321763,43.670858640213595,29.56898519221511,25.24487705219273,48.32207744242644,53.760283930852246
1981-04-30,100.79186491488835,137.78784859976392,119.09328866472815,87.7791107347284,108.29136135829992,93.87942878162686,140.6523715361411
1981-05-31,158.2417300062544,46.80358139147217,157.07056348583143,106.88444676878082,144.5171084565784,117.97034168712025,166.58517900708418
