,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,3.1505633885709118e+34,2.85910904595565,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34
1980-02-29,3.1505633885709118e+34,2.1423404527215646,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34
1980-03-31,3.1505633885709118e+34,11.139295103770463,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34
1980-04-30,3.1505633885709118e+34,2.55873006539084,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34
1980-05-31,3.1505633885709118e+34,29.29495142258329,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34
1980-06-30,3.1505633885709118e+34,0.17036704650267923,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34
1980-07-31,3.1505633885709118e+34,-34.660908602843286,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34
1980-08-31,3.1505633885709118e+34,1.1727368794253599,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34
1980-09-30,3.1505633885709118e+34,17.10871908918907,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34
1980-10-31,3.1505633885709118e+34,24.95479509363212,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34
1980-11-30,3.1505633885709118e+34,7.08503877056953,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34
1980-12-31,3.1505633885709118e+34,5.838080588878239,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34
1981-01-31,3.1505633885709118e+34,6.0989092947669254,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34
1981-02-28,3.1505633885709118e+34,16.346668042681266,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34,3.1505633885709118e+34
