,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,622.0443255333855,128.52478856057087,415.62069423041237,1489.096611258021,308.4760314011412,708.7954126671466,243.99247287821856
1980-02-29,350.5781693277529,181.1492233773647,203.55184255539837,650.4290629522742,268.0488382708752,344.1040539846321,121.55072198411358
1980-03-31,165.29285960616596,284.06166988196844,118.58633152328834,244.85270739725297,86.28948856978202,145.1541820078901,69.58390890169174
1980-04-30,25.634673862279573,147.19289569817235,66.75024161569223,132.89435029914983,-23.57893180969743,35.80027968626603,26.370489070849555
1980-05-31,-521.6379017540721,-262.3143620582853,-406.1929302720737,156.4614167866817,-181.20255895646363,95.39603069792136,-285.01234088994613
1980-06-30,-699.0334200570162,-547.1082533243175,-784.1576451515714,-191.25216331947635,-445.1850541741298,-497.6500691721214,-652.3964197618794
1980-07-31,-774.0196290999868,-907.0572273615613,-1006.335438308588,-731.66692277717,-624.2838484574768,-1409.8289098310142,-876.3186275405279
1980-08-31,-765.2472760013707,-872.5487870432809,-776.5221950586408,-660.5677495746789,-544.5090536495698,-941.1740920756444,-695.0494959864914
1980-09-30,-384.2350568626511,-383.8956037010023,-2.593392456648225,-282.09207942860667,-223.98257748722165,-169.8668790497365,-124.2512967417215
1980-10-31,99.39182419172899,66.26944001500873,164.21966461822004,532.2755288014347,233.12197092260854,268.7377734241047,106.3614451411851
1980-11-30,129.28933432208007,133.90488695929787,118.14456540286064,176.6479373692505,57.35469973022667,163.6099641839165,72.73965267393822
1980-12-31,193.95441695566296,108.13137375377467,131.08196543915437,418.49034977945956,51.91393921838284,188.01114454375485,80.95426151320339
1981-01-31,169.7841452887764,64.39304280409065,110.00960394976146,433.43944547759446,60.21354232069508,139.55016344293222,69.57650247753244
1981-02-28,121.27756642016851,72.58652842274374,64.72197977937576,109.58376842220692,-21.132699310909686,52.36446621582165,36.14158170123003
1981-03-31,79.46313138034434,148.97792248225363,51.759476594120414,128.19340302311917,79.78979039472925,71.2447184689851,26.62152722866077
1981-04-30,-20.110098108255663,149.55740991924065,114.74598939904628,161.68618110599215,59.41060200262484,118.03655697064559,53.398183422732316
1981-05-31,-264.91600374484176,-48.01614775608394,28.554304240749605,195.84740161310356,74.86991578720841,125.17821685760781,-94.0640306962462
1981-06-30,-761.0445755821341,-507.847037884485,-854.1573720745737,-277.72362819190494,-494.9902592317287,-623.4480441514586,-751.8706172251113
1981-07-31,-889.1350424064599,-892.9732908520988,-1123.4084372182908,-781.9074183909531,-714.4114833064186,-1502.450403633247,-1138.4238125459294
1981-08-31,-808.5131992686836,-786.5180728292539,-840.5797339381485,-698.4553017360719,-556.6130606313062,-934.4042581552543,-849.5663678491682
1981-09-30,-514.9835974557201,-219.43608617011165,-120.50073151471386,-231.18133551884313,-210.0676992371017,-227.70091248031167,-342.3459110462556
1981-10-31,1.7505681492040124,48.572298964350935,58.922436722750234,48.10635679325404,-47.370500104786686,49.83987526361638,31.86153640260611
1981-11-30,193.12810539824426,72.80014495461411,123.83837723072419,351.15943298513554,142.5590051912673,166.7381284144788,78.81728460558344
1981-12-31,144.92972593863817,203.0803135819334,92.23860668152047,392.8313239193908,-3.9522491530368375,130.73988538262194,57.23081368794621
1982-01-31,255.40480368339982,142.42953934627974,157.82333745502183,487.99297419635394,163.75165370811408,197.83272970706645,100.06721108965085
1982-02-28,346.0772651061273,127.99974230648844,196.2766937920752,671.4162688879528,210.61249367810362,270.2874301377093,122.5414987515182
1982-03-31,196.22395850409052,256.27080096819276,123.43543727491904,389.16461821558096,62.71188917107535,192.5108229315632,72.46879070090472
1982-04-30,45.94014533133124,42.87586209524504,111.58152071919666,232.86450972352208,128.44943531279438,155.8513396475527,60.91948458912794
1982-05-31,-346.2089686131877,19.688104350709526,-55.21581425695948,53.119052422334136,-73.8350199913797,30.697262076025023,-51.56786460547275
1982-06-30,-683.51789356784,-362.23745446490767,-775.6181744532354,-105.16958054222786,-380.2380863837626,-394.7611438064958,-809.2620824417281
1982-07-31,-830.9128483456735,-828.195487913594,-1025.6157825644743,-803.6147884521736,-646.4620633164964,-1473.2151169157394,-1047.3559914718792
1982-08-31,-647.5546875809753,-740.1842079087005,-643.5650434079926,-559.4799222989158,-386.3056707828502,-853.5061925982777,-701.5428787501327
1982-09-30,-64.91667343105959,-240.61211837568493,131.0084190327533,42.042542153102396,60.09450612749888,127.05963301992314,63.715579590716985
1982-10-31,80.53875054176937,50.88730082724598,238.67605161967822,583.3579766718248,73.91758439433804,329.21620773270104,157.61740749229352
1982-11-30,205.10382858350982,164.1328391358874,131.2694537338557,324.336301528308,97.67626043649426,180.43154363213216,83.23594550020854
1982-12-31,428.1924528707908,88.56284291230166,255.47261882467095,918.122466151604,231.8440616826735,485.591789987159,155.1915795757344
1983-01-31,80.22847145028067,136.0726352070882,48.73562641136221,149.10974441460297,39.46427496841724,56.94160785951258,29.920111501188092
1983-02-28,141.4929354520532,245.55791022089812,86.70085745466456,108.82112254289471,3.9222363796061095,109.7682452797795,50.70408868164888
