,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,10.38066247836043,12.16597732432623,5.80078828300241,7.210993154919157,4.579171559797693,8.279276994029656,6.377489185938339
1980-02-29,13.870000154039163,6.615595763141993,8.983635672420432,15.594616089859008,11.644952683053175,11.649927669675524,9.758366394949185
1980-03-31,26.126102511253883,17.55209281061356,25.31738746450125,21.684740524727403,19.70754889300969,24.8007487238057,26.296581510274095
1980-04-30,24.73676872952632,4.7605185360808004,23.083208844033614,19.242769910938446,20.133333454562095,16.317553007886207,20.851208460926287
1980-05-31,4.97433168089015,16.085254632613257,0.0249374742045966,2.8526140931615522,-4.292056860114437,6.716008582212688,-9.035353004447613
1980-06-30,-9.641626982412145,2.899510433039657,-2.2953940641625525,7.119602706885279,-19.704978429016364,-10.196849021698982,-25.90835676821657
1980-07-31,-122.7418705870254,-41.16841443917532,-26.608626977324285,-56.39268942638155,-29.111719561646478,-144.45540461834378,-85.82977415607746
1980-08-31,-45.738465423723426,1.461717163215347,8.365438391947555,-8.557237810191253,-8.677530500958195,-42.90862454225658,-30.13671597160252
1980-09-30,21.329270648606624,21.34290135326682,17.013266371367543,22.4497166682998,12.899716558342861,17.758837102528254,15.576657804304661
1980-10-31,9.7965149198185,17.986804513221607,4.338738955409748,7.356138915369418,0.05270017676183762,5.270395100396538,3.0029795775000028
1980-11-30,9.55499619425251,16.950743400038675,4.717075804015859,11.300572613262656,7.966832445194525,9.893493194986725,4.724876645600377
1980-12-31,12.858082714343215,16.75076855582592,7.348384936540937,7.172103158129148,13.092465681949752,8.674112874106175,8.731506144517049
1981-01-31,10.983264522000933,14.35345443121682,3.9709953489718273,8.85748061858297,3.5674590736078193,4.3972991831486254,3.209915442265617
1981-02-28,15.962134142507876,31.056321394842282,9.677729735302425,8.918933602594098,15.785534728250191,9.126240439593227,10.110066120573652
1981-03-31,8.188180427301006,23.766298865740616,1.899570543282104,5.55387833203992,2.5029055499869166,2.5278351527388687,1.2528781750803306
1981-04-30,31.19474263508549,15.938977483935817,21.52731643731694,15.572729059398393,21.178292680367786,19.263596250990364,21.320483827008623
1981-05-31,13.917219690351132,5.705710661288641,8.547196181062576,5.901352978446633,-3.9755229791056115,16.645985677995846,-1.237850729566197
1981-06-30,21.955868708843095,1.0895577770549467,27.478680356353447,38.56045889751375,41.226205238959864,27.627417742787795,9.596317343772025
1981-07-31,-120.40364016212662,2.3513613959247923,-13.659343060746618,-41.27944602693823,-39.605234616076565,-138.9109501361062,-61.81652405349244
1981-08-31,-7.048936153182699,-9.713268030106976,0.7271563537079464,-18.505739097111558,-8.236347936377273,-45.35822550423297,-19.657597271136606
1981-09-30,43.25999047280452,62.2919420964163,33.11318071521503,36.92380917656166,59.05863258842772,31.866929166435003,27.02714598010368
1981-10-31,37.032230774662004,16.708056047272184,27.778504694874844,30.931010847765645,31.632830944494767,24.974015639637894,28.557690549727432
1981-11-30,17.9624996950328,11.495436637846185,10.544158776736783,12.234121297879069,10.446824336562305,12.05987523001856,11.058787145672511
1981-12-31,12.990589824114835,11.118239075833756,6.477493762531657,10.44722323157336,9.95927458354274,4.044910808762271,5.695500632778286
1982-01-31,11.559250365251371,9.014266601107181,3.3830213107739255,4.941315948588203,1.9493394906170607,2.896477789989073,3.176557420104673
1982-02-28,9.772949147889841,33.55689905619239,1.2760896664318198,2.9176650099535033,1.2661979567087562,3.2669786350070225,1.745780392320375
1982-03-31,18.195959957819728,8.762990246829498,13.331724977750675,12.3197309469303,12.105490701928936,14.180358572125234,12.419900855685805
1982-04-30,22.325321202411615,4.740272742791825,14.225020285152269,14.608508280949554,20.776508554821596,14.652080580246563,13.817675462047257
1982-05-31,24.390655815006408,1.1462058218712037,13.26705499985148,14.83348874763197,8.628875180263792,11.396259981746756,7.215742766807676
1982-06-30,16.752633133375063,-6.135589225926859,12.681229753531092,-8.130058739958633,-10.061252279638458,-9.620425931876618,-8.59200625635248
1982-07-31,-119.6215070977364,-31.314404659563127,3.6286905533238496,-24.96668272621283,0.795586710279083,-94.3760469754934,-51.000408325043516
1982-08-31,16.79141337021226,-9.38569253424857,25.64463849077148,16.156834481375224,37.432643222658044,-0.258246801942278,2.841456199796774
1982-09-30,12.429684477978942,18.16192693947444,4.322048810819143,12.589461014828668,6.0367363756211185,8.598118550324727,0.16427930188271042
