,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,400.535218249033,160.27454145888973,198.52272403149368,977.1387697663512,226.2853057679384,536.255189754107,211.02436075525213
1980-02-29,319.5353559024294,92.12715364927068,155.06281292459263,953.1261781855758,158.5322191640467,470.53371024134384,150.50725951543424
1980-03-31,231.04045511474652,245.94346729627858,115.33802175697382,371.9421812766642,285.01584363332273,237.6953306287919,106.80926156605601
1980-04-30,88.93104055750435,35.75397062763009,61.973606231028356,289.4356150498862,27.02054720201508,121.54776973747559,46.41333163759286
1980-05-31,40.95782044928853,-8.451050113474373,179.6476169614674,507.36815403327955,100.01361830541775,362.0836610331642,147.63537969937667
1980-06-30,-332.8778507765388,-128.02911098619384,-81.96914343777337,208.22808233695997,-258.0042895988795,22.159302236512094,-64.83283267731727
1980-07-31,-412.6878624604741,-387.3055555663928,-180.54554818306354,-68.34089877882069,-190.0170746814747,-401.9820543796162,-320.55277177477336
1980-08-31,-293.46333203553115,-341.33272648077974,11.32408815473127,-356.65757103266634,-146.6290097137502,-361.14389765193397,-213.5632359400562
1980-09-30,70.5620253863933,55.08820115260236,62.77683040415697,132.54718640813286,44.587164451477506,87.28076806824794,6.8449865843447
1980-10-31,140.04211719081897,59.12984896125447,65.81179647143978,97.20624911788624,120.01401014694869,110.33239292753944,61.25349498251281
1980-11-30,297.7337609611387,126.12411123862093,157.79898695362968,493.93933202837917,258.32163415791314,410.8401358566212,151.39172257540076
1980-12-31,80.7780283379511,123.68430833741334,54.6714055939335,211.14979122906792,1.1541691049943503,76.10115184440834,49.65246304411439
1981-01-31,108.47891820122473,44.2366429677342,64.98427393241964,208.41625649685682,47.47893030829773,96.55489199258204,63.75382397423366
1981-02-28,100.93125051044782,74.56635662014786,59.435327617554236,291.28833931206935,16.774127951532765,112.00484757048828,54.47113888020163
1981-03-31,101.78226983879428,169.81754199780806,37.943641858824776,109.82515318919698,18.82446234382863,51.92229871576938,34.55094020542278
1981-04-30,412.90277791337803,106.91478241098606,210.61089936388356,715.4014888302055,311.75979481514236,592.983532463371,197.75089825121856
1981-05-31,130.08887329181204,38.47397932183258,85.63695987478629,222.9993012796086,78.37783278663463,164.74314375629996,74.08888302432618
